"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-113,690","61,181","FORT RESOLUTION A","2202010","NT","11,8","0","ND","25,3","0","-0,9","0","","","ND","","","ND","","","","","ND","186,3","0,0"
"-121,237","61,760","FORT SIMPSON CLIMATE","2202102","NT","12,5","0","ND","25,6","0","-1,7","0","","","ND","10,7","0","ND","","1","","","ND","167,3","1,8"
"-121,237","61,760","FORT SIMPSON A","2202103","NT","13,8","11","ND","25,6","11","-0,5","11","0,0","4","ND","12,9","4","ND","","1","","","ND","82,2","1,9"
"-121,237","61,760","FORT SIMPSON A","2202104","NT","12,5","1","ND","25,6","1","-1,8","1","","","ND","","","ND","","","","","ND","160,6","1,9"
"-111,962","60,020","FORT SMITH A","2202201","NT","13,4","0","ND","26,8","0","-1,1","0","0,0","0","ND","2,3","0","ND","","1","","","ND","141,4","3,6"
"-111,929","60,026","FORT SMITH CLIMATE","2202202","NT","13,1","1","ND","27,0","1","-1,7","1","","","ND","0,5","1","ND","","0","","","ND","146,1","4,0"
"-111,962","60,020","FORT SMITH A","2202203","NT","13,4","0","ND","26,8","0","-1,1","0","","","ND","","","ND","","","","","ND","141,4","3,6"
"-105,133","63,600","HANBURY RIVER","2202351","NT","6,0","23","ND","11,2","23","-1,0","23","","","ND","46,4","3","ND","","8","","","ND","83,7","0,0"
"-115,783","60,840","HAY RIVER A","2202401","NT","13,6","6","ND","28,5","6","1,9","6","0,0","5","ND","2,7","5","ND","","1","","","ND","109,1","2,6"
"-115,777","60,839","HAY RIVER CLIMATE","2202402","NT","13,7","0","ND","28,0","0","2,6","0","","","ND","1,1","0","ND","","1","","","ND","133,0","2,7"
"-115,783","60,840","HAY RIVER A","2202403","NT","13,3","1","ND","28,5","1","1,6","1","","","ND","","","ND","","","","","ND","138,6","2,6"
"-113,726","61,920","INNER WHALEBACKS","2202560","NT","12,5","3","ND","17,6","3","6,4","3","","","ND","6,8","3","ND","","3","","","ND","149,2","0,0"
"-133,483","68,304","INUVIK A","2202571","NT","6,5","0","ND","22,9","0","-2,5","0","","","ND","","","ND","","","","","ND","343,6","0,0"
"-133,517","68,317","INUVIK CLIMATE","2202578","NT","6,2","0","ND","23,2","0","-2,8","0","","","ND","53,2","0","ND","","12","","","ND","354,2","0,0"
"-117,245","63,134","WHATI","2202678","NT","10,1","2","ND","22,6","2","-5,7","2","","","ND","37,5","2","ND","","6","","","ND","221,0","0,0"
"-110,682","62,418","LUTSELK'E A","2202690","NT","11,1","1","ND","23,4","1","-0,9","1","","","ND","","","ND","","","","","ND","198,9","0,0"
"-126,799","65,281","NORMAN WELLS A","2202801","NT","9,6","0","ND","22,6","0","-3,7","0","0,0","0","ND","29,8","0","ND","","5","","","ND","253,2","0,0"
"-126,753","65,288","NORMAN WELLS CLIMATE","2202810","NT","9,2","0","ND","23,0","0","-5,3","0","","","ND","31,0","0","ND","","3","","","ND","264,7","0,0"
"-124,076","69,361","PAULATUK A","2203055","NT","5,8","1","ND","18,1","1","-1,0","1","","","ND","","","ND","","","","","ND","354,2","0,0"
"-124,083","69,358","PAULATUK","2203058","NT","6,0","1","ND","18,1","1","-1,1","1","","","ND","37,1","1","ND","","7","","","ND","348,8","0,0"
"-135,444","69,633","PELLY ISLAND","2203095","NT","4,9","5","ND","17,7","5","-1,2","5","","","ND","","","ND","","","","","ND","327,1","0,0"
"-127,209","61,963","RABBIT KETTLE","2203342","NT","9,8","4","ND","26,8","4","-4,8","4","","","ND","7,9","13","ND","","2","","","ND","213,4","0,0"
"-117,328","64,112","GAMETI","2203359","NT","10,9","0","ND","23,8","0","2,1","0","","","ND","40,5","0","ND","","9","","","ND","214,3","0,0"
"-117,310","64,116","GAMETI A","2203365","NT","10,8","1","ND","23,7","1","1,6","1","","","ND","","","ND","","","","","ND","210,0","0,0"
"-133,026","69,433","TUKTOYAKTUK A","2203911","NT","6,1","5","ND","21,5","5","-1,7","5","","","ND","","","ND","","","","","ND","296,6","0,0"
"-133,017","69,433","TUKTOYAKTUK","2203914","NT","5,6","2","ND","21,3","2","-1,3","2","","","ND","31,8","2","ND","","8","","","ND","347,4","0,0"
"-122,359","69,199","TUKTUT NOGAIT","2203918","NT","3,8","4","ND","16,2","4","-5,0","4","","","ND","21,9","4","ND","0,0","6","","","ND","369,3","0,0"
"-114,077","64,191","WEKWEETI A","2203980","NT","9,4","1","ND","19,9","1","2,0","1","","","ND","25,1","0","ND","","7","","","ND","248,9","0,0"
"-123,437","63,210","WRIGLEY A","2204005","NT","10,9","0","ND","24,5","0","-1,4","0","","","ND","","","ND","","","","","ND","211,8","0,0"
"-114,440","62,463","YELLOWKNIFE A","2204101","NT","11,2","0","ND","21,5","0","1,6","0","0,0","0","ND","20,7","0","ND","","5","","","ND","203,4","0,0"
"-114,449","62,474","YELLOWKNIFE AIRPORT","2204108","NT","11,6","0","ND","21,8","0","2,8","0","","","ND","16,6","0","ND","","4","","","ND","191,8","0,0"
"-123,742","61,242","YOHIN","2204300","NT","12,0","4","ND","26,6","4","-3,4","4","","","ND","21,9","8","ND","","3","","","ND","155,7","0,2"
"-130,228","67,179","LITTLE CHICAGO","220B6Q3","NT","8,6","2","ND","25,3","2","-2,6","2","","","ND","","","ND","","","","","ND","263,4","0,0"
"-121,239","60,441","SAMBAA K'E","220CQHR","NT","11,8","0","ND","26,2","0","-2,7","0","","","ND","29,7","0","ND","","2","","","ND","185,3","0,0"
"-122,851","61,125","LINDBERG LANDING","220N003","NT","11,7","5","ND","25,2","5","-3,0","5","","","ND","9,2","5","ND","","1","","","ND","156,3","0,0"
"-133,502","68,746","TRAIL VALLEY","220N005","NT","5,6","1","ND","22,4","1","-4,1","1","","","ND","33,9","1","ND","","11","","","ND","360,7","0,0"
"-119,989","74,139","NANGMAGVIK LAKE","2500440","NT","-0,7","8","ND","5,6","8","-6,2","8","","","ND","25,0","9","ND","5,0","6","","","ND","410,7","0,0"
"-112,161","74,457","CAPE PROVIDENCE","2501419","NT","0,6","25","ND","2,6","25","-2,8","25","","","ND","16,2","25","ND","7,0","3","","","ND","87,2","0,0"
"-117,806","70,763","ULUKHAKTOK A","2502503","NT","4,1","1","ND","11,8","1","-2,4","1","","","ND","","","ND","","","","","ND","403,0","0,0"
"-117,800","70,761","ULUKHAKTOK","2502505","NT","4,1","0","ND","12,0","0","-2,3","0","","","ND","31,5","0","ND","","7","","","ND","416,7","0,0"
"-125,254","71,993","SACHS HARBOUR CLIMATE","2503648","NT","1,0","1","ND","9,5","1","-5,0","1","","","ND","56,6","1","ND","","12","","","ND","492,5","0,0"
"-125,241","71,994","SACHS HARBOUR A","2503649","NT","0,9","0","ND","8,9","0","-5,2","0","","","ND","","","ND","","","","","ND","511,7","0,0"
"-119,538","73,231","THOMSEN RIVER","2503886","NT","0,7","9","ND","8,5","9","-6,5","9","","","ND","18,2","9","ND","1,0","3","","","ND","363,9","0,0"
"-119,347","76,238","MOULD BAY CS","250M001","NT","-2,5","3","ND","3,6","3","-13,4","3","","","ND","31,7","3","ND","13,0","6","","","ND","553,6","0,0"
