"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-119,717","49,783","PEACHLAND","1126070","BC","20,2","1","2,3","33,5","1","8,5","1","0,0","1","ND","25,4","1","ND","0,0","5","","","ND","14,4","79,5"
"-119,602","49,463","PENTICTON A","1126146","BC","18,8","0","ND","34,5","0","4,5","0","0,0","0","ND","16,2","0","ND","","6","","","ND","24,8","48,7"
"-120,513","49,468","PRINCETON A","1126510","BC","16,3","1","1,5","35,0","1","0,5","1","0,0","1","ND","4,8","1","ND","0,0","2","","","ND","64,5","15,7"
"-120,513","49,468","PRINCETON A","1126518","BC","16,2","0","ND","35,1","0","0,5","0","","","ND","","","ND","","","","","ND","69,6","15,7"
"-119,194","50,223","VERNON AUTO","1128582","BC","19,0","2","ND","34,0","2","4,6","2","","","ND","11,9","2","ND","","3","","","ND","22,7","51,0"
"-119,056","50,359","VERNON SILVER STAR LODGE","1128584","BC","12,4","3","ND","26,0","3","1,0","3","0,0","3","ND","53,4","3","ND","0,0","9","","","ND","154,5","3,0"
"-120,510","49,465","PRINCETON CS","112FN0M","BC","16,4","1","ND","35,8","1","0,7","1","","","ND","23,6","1","ND","","2","","","ND","64,5","17,7"
"-119,649","49,563","SUMMERLAND CS","112G8L1","BC","19,9","1","2,3","35,3","1","6,5","1","","","ND","14,5","1","ND","","5","","","ND","13,9","67,6"
"-118,228","49,017","BILLINGS","1140876","BC","19,0","0","2,2","35,5","0","6,5","0","0,0","0","ND","12,8","0","20,0","0,0","4","","","ND","20,8","49,8"
"-117,633","49,296","CASTLEGAR A","1141455","BC","18,5","0","1,7","36,5","0","5,0","0","0,0","0","ND","42,0","0","58,0","0,0","5","","","ND","28,3","44,6"
"-117,774","49,343","CASTLEGAR BCHPA DAM","1141457","BC","19,3","0","2,5","35,0","0","4,0","0","0,0","0","ND","47,0","0","62,0","0,0","7","","","ND","22,7","62,0"
"-117,633","49,296","CASTLEGAR A","1141460","BC","18,6","0","ND","36,4","0","4,5","0","","","ND","","","ND","","","","","ND","29,6","48,3"
"-116,972","50,239","DUNCAN LAKE DAM","1142574","BC","16,8","0","1,8","33,5","0","3,5","0","0,0","0","ND","76,4","0","108,0","0,0","11","","","ND","49,7","14,7"
"-116,458","49,032","LISTER","1144635","BC","17,4","0","1,4","36,0","0","3,5","0","0,0","0","ND","37,8","0","57,0","0,0","5","","","ND","44,8","27,3"
"-117,817","50,269","NAKUSP CS","1145297","BC","16,7","2","ND","31,4","2","2,8","2","","","ND","61,4","2","ND","","9","","","ND","47,7","10,8"
"-117,370","49,996","NEW DENVER","1145460","BC","17,6","0","1,5","33,0","0","5,0","0","0,0","0","ND","70,0","0","83,0","0,0","9","","","ND","40,4","27,2"
"-117,305","49,491","NELSON CS","1145M29","BC","18,8","1","ND","35,3","1","4,9","1","","","ND","38,7","1","ND","","7","","","ND","20,2","43,5"
"-117,739","49,112","WARFIELD RCS","1148705","BC","19,1","3","ND","36,6","3","4,2","3","","","ND","31,8","3","ND","","4","","","ND","24,3","54,2"
"-116,501","49,082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","18,9","2","ND","34,8","2","7,1","2","","","ND","28,6","2","ND","","3","","","ND","26,0","50,4"
"-117,399","49,512","NELSON RIXEN CREEK","114EMDM","BC","18,0","4","ND","35,0","4","6,0","4","0,0","2","ND","53,8","2","ND","0,0","7","","","ND","33,6","33,3"
"-115,782","49,612","CRANBROOK A","1152105","BC","17,0","2","ND","33,4","2","2,9","2","0,0","1","ND","0,0","12","ND","","0","","","ND","53,0","26,3"
"-115,789","49,618","CRANBROOK AIRPORT AUTO","1152106","BC","16,8","1","ND","34,4","1","2,9","1","","","ND","52,6","1","ND","","6","","","ND","61,0","25,9"
"-115,073","49,489","FERNIE","1152850","BC","15,3","3","1,7","33,0","3","2,0","3","0,0","3","ND","63,6","3","ND","0,0","8","","","ND","79,0","6,3"
"-115,461","49,524","FT STEELE DANDY CRK","1153034","BC","15,5","11","ND","34,0","7","1,5","8","0,0","7","ND","66,0","7","ND","0,0","6","","","ND","54,1","6,3"
"-115,962","49,632","KIMBERLEY PCC","1154203","BC","17,3","10","2,8","33,0","10","4,0","10","0,0","10","ND","22,0","10","ND","0,0","4","","","ND","30,0","15,6"
"-114,884","49,745","SPARWOOD CS","1157631","BC","14,1","2","ND","31,4","2","0,5","2","","","ND","66,2","2","ND","","5","","","ND","112,2","3,7"
"-114,883","49,833","SPARWOOD A","1157635","BC","13,9","1","ND","30,4","1","0,3","1","","","ND","","","ND","","","","","ND","119,1","1,4"
"-121,281","50,708","ASHCROFT","1160515","BC","20,8","0","ND","38,6","0","6,8","0","","","ND","39,6","0","ND","","5","","","ND","13,1","96,8"
"-119,290","52,129","BLUE RIVER A","1160899","BC","14,6","2","0,5","32,0","2","0,0","2","0,0","2","ND","99,2","2","ND","0,0","9","","","ND","98,2","1,8"
"-119,293","52,125","BLUE RIVER A","1160902","BC","14,8","2","ND","32,2","2","-0,2","2","","","ND","","","ND","","","","","ND","91,9","1,2"
"-119,290","52,129","BLUE RIVER CS","1160H99","BC","15,3","6","ND","32,7","6","2,8","6","","","ND","88,3","6","ND","","7","","","ND","66,8","1,8"
"-120,082","51,653","CLEARWATER AUTO","1161650","BC","16,9","0","ND","33,6","0","1,9","0","","","ND","56,8","0","ND","","8","","","ND","51,5","18,9"
"-121,685","51,266","CLINTON A","1161662","BC","12,2","8","ND","30,7","8","-1,5","8","","","ND","1,2","8","ND","","1","","","ND","128,2","0,0"
"-121,505","51,144","CLINTON RCS","1161663","BC","14,2","3","ND","31,6","3","1,0","3","","","ND","49,1","3","ND","","10","","","ND","106,4","3,7"
"-120,449","50,703","KAMLOOPS A","1163781","BC","19,8","0","ND","37,5","0","4,3","0","0,0","0","ND","40,3","0","ND","","6","","","ND","17,2","70,2"
"-120,442","50,702","KAMLOOPS AUT","1163842","BC","19,9","1","ND","37,0","1","4,8","1","","","ND","31,3","1","ND","","5","","","ND","14,5","68,7"
"-120,800","50,935","RED LAKE","1166658","BC","14,2","0","1,7","31,0","0","3,0","0","0,0","0","0,0","35,0","0","50,0","0,0","9","","","ND","124,0","8,5"
"-119,778","51,576","VAVENBY","1168520","BC","16,3","0","0,6","31,0","0","1,5","0","0,0","0","ND","62,8","0","111,0","0,0","9","","","ND","60,9","8,8"
"-120,172","50,630","KAMLOOPS PRATT ROAD","116C8P0","BC","17,3","0","ND","32,0","0","4,0","0","0,0","0","ND","49,6","0","ND","0,0","6","","","ND","50,5","30,4"
"-119,291","50,703","SALMON ARM CS","116FRMN","BC","17,7","1","0,1","31,7","1","3,4","1","","","ND","55,0","1","ND","","10","","","ND","30,9","22,2"
"-116,982","51,299","GOLDEN A","1173210","BC","15,9","0","1,1","31,5","0","2,0","0","0,0","0","0,0","37,6","0","76,0","0,0","8","","","ND","69,8","8,1"
"-116,982","51,299","GOLDEN A","1173214","BC","15,9","0","ND","31,5","0","1,9","0","","","ND","","","ND","","","","","ND","71,6","7,4"
"-116,984","51,300","GOLDEN AIRPORT","1173220","BC","16,1","4","ND","31,9","4","2,0","4","","","ND","33,8","4","ND","","7","","","ND","57,6","8,0"
"-118,585","52,053","MICA DAM","1175122","BC","16,0","7","1,2","30,0","6","3,5","6","0,0","6","ND","15,4","6","ND","0,0","4","","","ND","48,3","3,0"
"-118,183","50,967","REVELSTOKE A","1176745","BC","17,3","1","ND","34,0","1","4,5","1","","","ND","41,9","1","ND","","7","","","ND","42,4","22,7"
"-118,176","50,958","REVELSTOKE AIRPORT AUTO","1176755","BC","17,6","3","ND","33,1","3","4,1","3","","","ND","47,9","3","ND","","8","","","ND","34,2","22,8"
"-116,345","51,443","YOHO PARK","11790J1","BC","11,6","0","ND","26,2","0","-2,5","0","","","ND","97,0","0","ND","0,0","13","","","ND","192,6","0,0"
"-121,627","55,687","CHETWYND A","1181508","BC","14,1","2","0,7","28,0","2","0,0","2","0,0","2","ND","68,4","2","ND","0,0","7","","","ND","110,2","0,3"
"-121,627","55,687","CHETWYND A","1181513","BC","14,1","0","ND","28,2","0","0,2","0","","","ND","","","ND","","","","","ND","116,3","0,3"
"-120,183","55,742","DAWSON CREEK A","1182289","BC","14,1","1","ND","29,1","1","-0,3","1","","","ND","","","ND","","","","","ND","113,6","1,9"
"-120,740","56,238","FORT ST. JOHN A","1183001","BC","14,5","0","ND","28,1","0","3,5","0","0,0","0","ND","81,2","0","ND","","6","","","ND","107,5","2,0"
"-120,750","56,248","FORT ST JOHN AIRPORT","1183002","BC","14,0","2","ND","27,6","2","2,6","2","","","ND","76,5","2","ND","","5","","","ND","112,0","1,2"
"-123,133","55,299","MACKENZIE","1184791","BC","13,7","0","ND","26,9","0","-0,9","0","","","ND","25,2","0","ND","","6","","","ND","130,3","0,0"
"-123,138","55,305","MACKENZIE AIRPORT AUTO","1184793","BC","14,2","4","ND","26,9","4","0,3","4","","","ND","18,2","4","ND","","5","","","ND","99,9","0,0"
"-130,031","58,422","DEASE LAKE A","1192341","BC","10,9","2","ND","25,6","2","-2,1","2","","","ND","33,8","2","ND","","9","","","ND","197,9","0,0"
"-122,597","58,836","FORT NELSON A","1192946","BC","15,9","1","ND","25,9","1","3,5","1","0,0","1","ND","7,8","1","ND","","2","","","ND","64,1","4,2"
"-122,574","58,841","FORT NELSON","1192948","BC","16,5","3","ND","27,4","3","5,8","3","","","ND","10,3","3","ND","","3","","","ND","47,7","7,4"
"-130,025","58,426","DEASE LAKE (AUT)","119BLM0","BC","11,1","6","ND","25,5","6","-2,0","6","","","ND","33,4","6","ND","","10","","","ND","164,7","0,0"
