"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-102,462","51,265","YORKTON","4019075","SK","-5,2","0","ND","6,8","0","-14,3","0","","","ND","1,1","0","ND","","0","","","ND","717,8","0,0"
"-104,200","51,767","WYNYARD (AUT)","40190LN","SK","-3,8","0","ND","8,6","0","-15,1","0","","","ND","3,1","0","ND","","1","","","ND","674,5","0,0"
"-103,800","49,700","WEYBURN","401HP5R","SK","-4,5","0","ND","7,1","0","-16,0","0","","","ND","3,9","0","ND","3,0","2","","","ND","696,5","0,0"
"-105,946","49,729","ASSINIBOIA AIRPORT","4020286","SK","-1,6","0","ND","12,9","0","-14,7","0","","","ND","0,0","0","ND","","0","","","ND","608,7","0,0"
"-107,311","50,832","BEECHY","4020560","SK","-1,3","0","8,9","13,0","0","-17,0","0","1,4","0","10,0","1,8","0","13,0","0,0","1","","","ND","597,5","0,0"
"-106,583","51,133","ELBOW CS","4022359","SK","-2,8","0","ND","10,0","0","-14,4","0","","","ND","5,1","0","ND","","1","","","ND","643,5","0,0"
"-107,150","50,950","LUCKY LAKE","4024714","SK","-1,7","0","ND","11,8","0","-14,1","0","","","ND","2,2","0","ND","0,0","1","","","ND","609,6","0,0"
"-109,466","49,903","MAPLE CREEK","4024919","SK","1,4","0","ND","18,0","0","-13,2","0","","","ND","3,1","0","ND","","2","","","ND","515,4","0,0"
"-107,263","51,154","ROCK POINT","4026847","SK","-1,4","0","9,4","11,0","0","-13,0","0","3,8","0","20,0","4,8","0","24,0","0,0","1","","","ND","600,0","0,0"
"-107,691","50,292","SWIFT CURRENT","4028038","SK","-0,3","0","ND","13,4","0","-13,0","0","","","ND","0,2","0","ND","","0","","","ND","567,6","0,0"
"-107,733","50,267","SWIFT CURRENT CDA","4028060","SK","-0,3","0","8,8","12,8","0","-12,8","0","","","ND","0,5","0","3,0","","0","","","ND","568,1","0,0"
"-109,501","50,909","LEADER AIRPORT","402DAF0","SK","-1,7","0","ND","14,8","0","-15,7","0","","","ND","0,0","0","ND","","0","","","ND","609,5","0,0"
"-105,483","49,050","CORONACH SPC","40318MN","SK","-2,7","0","6,8","14,4","0","-17,7","0","","","ND","0,0","0","0,0","","0","","","ND","643,2","0,0"
"-109,514","49,641","CYPRESS HILLS PARK","4031999","SK","-0,4","0","ND","12,0","0","-11,0","0","","","ND","13,0","0","ND","2,0","3","","","ND","570,4","0,0"
"-108,989","49,438","EASTEND CYPRESS (AUT)","4032322","SK","-2,1","0","ND","8,7","0","-12,2","0","","","ND","3,2","0","ND","","1","","","ND","622,8","0,0"
"-107,024","49,099","MANKOTA","4034910","SK","-3,2","0","7,5","11,2","0","-16,5","0","","","ND","0,4","0","3,0","","0","","","ND","656,3","0,0"
"-105,979","49,168","ROCKGLEN (AUT)","4036844","SK","-1,1","0","ND","11,6","0","-11,7","0","","","ND","1,2","0","ND","0,0","1","","","ND","590,6","0,0"
"-107,586","49,058","VAL MARIE SOUTHEAST","4038412","SK","-3,2","0","ND","9,6","0","-15,9","0","","","ND","0,0","0","ND","","0","","","ND","658,5","0,0"
"-109,200","53,450","BUTTE ST PIERRE","4041000","SK","-6,6","0","7,9","3,5","0","-19,5","0","0,6","0","4,0","0,6","0","4,0","0,0","0","","","ND","761,5","0,0"
"-109,181","51,515","KINDERSLEY A","4043899","SK","-3,2","0","ND","10,0","0","-15,7","0","","","ND","","","ND","","","","","ND","656,4","0,0"
"-109,181","51,515","KINDERSLEY A","4043901","SK","-3,2","0","ND","10,0","0","-15,7","0","2,8","0","ND","3,6","0","ND","","1","","","ND","656,4","0,0"
"-109,178","51,516","KINDERSLEY AIRPORT","4043902","SK","-3,1","0","ND","10,2","0","-16,2","0","","","ND","3,3","0","ND","","1","","","ND","655,4","0,0"
"-108,256","52,772","NORTH BATTLEFORD RCS","4045607","SK","-5,0","0","ND","6,3","0","-17,2","0","","","ND","9,1","0","ND","","1","","","ND","711,8","0,0"
"-108,244","52,769","NORTH BATTLEFORD","4045695","SK","-5,0","0","ND","6,0","0","-17,0","0","","","ND","9,4","0","ND","","1","","","ND","714,4","0,0"
"-107,917","51,567","ROSETOWN EAST","4046884","SK","-3,8","0","ND","10,0","0","-18,5","0","","","ND","1,4","0","ND","","1","","","ND","674,4","0,0"
"-108,835","52,360","SCOTT CDA","4047240","SK","-4,3","0","9,6","5,4","0","-18,0","0","","","ND","7,8","0","56,0","","1","","","ND","692,6","0,0"
"-107,767","52,317","SONNINGDALE","4047644","SK","-2,6","5","ND","8,0","5","-15,0","5","7,0","5","ND","10,4","5","ND","","3","","","ND","534,9","0,0"
"-109,405","53,131","WASECA RCS","4048521","SK","-4,8","0","ND","5,5","0","-18,6","0","","","ND","7,4","0","ND","","2","","","ND","707,7","0,0"
"-104,600","52,817","MELFORT","4055079","SK","-5,2","0","ND","4,9","0","-17,0","0","","","ND","15,5","0","ND","1,0","2","","","ND","718,2","0,0"
"-107,050","51,483","OUTLOOK PFRA","4055736","SK","-2,4","0","8,3","11,4","0","-15,9","0","","","ND","3,6","0","24,0","","2","","","ND","633,7","0,0"
"-105,150","52,417","PILGER","4056121","SK","-5,7","0","ND","5,1","0","-16,0","0","","","ND","7,0","0","ND","1,0","2","","","ND","734,4","0,0"
"-105,673","53,214","PRINCE ALBERT GLASS FIELD A","4056241","SK","-7,3","0","ND","4,5","0","-20,0","0","3,8","0","ND","10,2","0","ND","3,0","3","","","ND","785,4","0,0"
"-105,677","53,210","PRINCE ALBERT GLASS FIELD","4056243","SK","-6,9","0","ND","4,7","0","-19,9","0","","","ND","11,4","0","ND","0,0","2","","","ND","772,2","0,0"
"-106,700","52,171","SASKATOON INTL A","4057152","SK","-4,6","0","ND","6,3","0","-18,0","0","","","ND","","","ND","","","","","ND","700,0","0,0"
"-106,719","52,174","SASKATOON RCS","4057165","SK","-4,3","0","ND","6,4","0","-17,5","0","","","ND","4,2","0","ND","","1","","","ND","690,2","0,0"
"-108,421","55,841","BUFFALO NARROWS (AUT)","4060983","SK","-6,2","0","ND","7,0","0","-17,5","0","","","ND","3,1","0","ND","16,0","2","","","ND","750,4","0,0"
"-108,418","55,842","BUFFALO NARROWS A","4060988","SK","-5,9","0","ND","6,9","0","-16,9","0","","","ND","0,4","0","ND","","0","","","ND","742,4","0,0"
"-104,483","58,083","CIGAR LAKE","4061570","SK","-12,6","2","7,4","4,0","1","-35,0","1","7,0","1","ND","7,0","1","ND","26,0","4","","","ND","888,0","0,0"
"-103,678","58,229","COLLINS BAY SK","4061620","SK","-11,4","0","ND","3,9","0","-33,3","0","","","ND","10,6","0","ND","22,0","4","","","ND","911,8","0,0"
"-103,700","58,183","COLLINS BAY CAMECO","4061632","SK","-10,7","0","ND","3,0","0","-28,0","0","21,1","0","ND","21,1","0","ND","0,0","6","","","ND","890,7","0,0"
"-102,350","55,533","ISLAND FALLS (AUT)","4063605","SK","-9,5","0","ND","2,8","0","-24,7","0","","","ND","2,8","0","ND","15,0","2","","","ND","853,9","0,0"
"-105,600","57,250","KEY LAKE","4063753","SK","-10,7","0","ND","5,7","0","-30,2","0","","","ND","3,9","0","ND","24,0","1","","","ND","888,2","0,0"
"-105,618","57,256","KEY LAKE","4063757","SK","-10,1","0","ND","5,8","0","-27,7","0","","","ND","1,3","0","ND","","1","","","ND","871,0","0,0"
"-105,270","55,146","LA RONGE RCS","4064149","SK","-7,3","0","ND","6,0","0","-18,4","0","","","ND","0,9","0","ND","8,0","0","","","ND","783,2","0,0"
"-105,267","55,151","LA RONGE A","4064155","SK","-7,9","0","ND","5,6","0","-20,4","0","1,0","0","ND","1,0","0","ND","10,0","1","","","ND","803,9","0,0"
"-109,138","54,020","LOON LAKE RCS","4064620","SK","-4,9","0","ND","6,7","0","-17,1","0","","","ND","1,0","0","ND","","0","","","ND","709,8","0,0"
"-108,523","54,125","MEADOW LAKE A","4065063","SK","-6,4","0","ND","6,2","0","-19,1","0","","","ND","","","ND","","","","","ND","755,6","0,0"
"-103,283","56,333","SOUTHEND","4067655","SK","-9,9","0","ND","4,7","0","-28,3","0","","","ND","5,9","0","ND","22,0","2","","","ND","865,6","0,0"
"-107,550","53,367","SPIRITWOOD WEST","4067723","SK","-4,9","0","ND","7,3","0","-18,8","0","","","ND","2,2","0","ND","","1","","","ND","711,1","0,0"
"-105,841","59,250","STONY RAPIDS","4067799","SK","-12,7","0","ND","2,1","0","-34,4","0","","","ND","0,4","0","ND","","0","","","ND","952,9","0,0"
"-106,067","53,917","WASKESIU LAKE","4068559","SK","-5,9","0","ND","7,0","0","-17,0","0","","","ND","1,4","0","ND","10,0","1","","","ND","742,3","0,0"
"-108,517","54,133","MEADOW LAKE","406N0NM","SK","-6,5","0","ND","6,3","0","-19,2","0","","","ND","2,3","0","ND","0,0","1","","","ND","759,0","0,0"
"-108,483","59,567","URANIUM CITY (AUT)","406QLD0","SK","-11,1","13","ND","3,6","13","-27,3","13","","","ND","7,3","14","ND","29,0","2","","","ND","523,2","0,0"
"-104,008","53,333","NIPAWIN","4075525","SK","-6,3","0","ND","5,3","0","-16,7","0","","","ND","10,1","0","ND","","1","","","ND","754,8","0,0"
"-104,000","53,333","NIPAWIN","407N51G","SK","-6,3","0","ND","5,4","0","-16,7","0","","","ND","11,0","0","ND","","1","","","ND","752,3","0,0"
"-102,317","52,817","HUDSON BAY(AUT)","4083324","SK","-5,8","0","ND","7,5","0","-16,7","0","","","ND","14,8","0","ND","1,0","1","","","ND","737,6","0,0"
