"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-84,814","47,723","LAKE SUPERIOR PROVINCIAL PARK","6054425","ON","0,9","0","ND","13,6","0","-11,2","0","","","ND","105,9","0","ND","16,0","16","","","ND","512,3","0,0"
"-84,510","46,485","SAULT STE MARIE A","6057591","ON","3,8","0","ND","15,6","0","-6,1","0","73,8","0","ND","175,2","0","ND","39,0","17","","","ND","425,2","0,0"
"-84,517","46,478","SAULT STE. MARIE AIRPORT","6057593","ON","4,1","0","ND","15,4","0","-5,4","0","","","ND","153,0","0","ND","24,0","16","","","ND","417,8","0,0"
"-84,786","47,967","WAWA A","6059413","ON","1,4","0","ND","14,7","0","-9,9","0","","","ND","","","ND","","","","","ND","498,4","0,0"
"-83,347","47,820","CHAPLEAU A","6061365","ON","0,2","0","ND","13,7","0","-10,1","0","","","ND","","","ND","","","","","ND","535,5","0,0"
"-83,356","47,819","CHAPLEAU AIRPORT","6061366","ON","0,2","2","ND","13,7","2","-9,8","2","","","ND","86,8","2","ND","10,0","14","","","ND","498,8","0,0"
"-80,303","46,215","MONETVILLE 2","6065252","ON","3,2","2","ND","17,0","2","-7,5","2","5,6","2","ND","65,7","2","ND","0,0","11","","","ND","414,9","0,0"
"-80,796","46,632","SUDBURY CLIMATE","6068145","ON","1,6","0","ND","15,3","0","-8,9","0","","","ND","64,5","0","ND","5,0","12","","","ND","492,7","0,0"
"-80,798","46,626","SUDBURY A","6068153","ON","1,4","1","ND","15,2","1","-8,9","1","20,1","0","ND","64,0","0","ND","9,0","11","","","ND","482,5","0,0"
"-82,124","49,383","BONNER LAKE","6070QK6","ON","0,5","1","ND","12,0","1","-10,0","0","44,8","1","ND","72,6","1","ND","22,0","15","","","ND","508,1","0,0"
"-79,849","47,695","EARLTON A","6072223","ON","1,2","0","ND","16,1","0","-8,6","0","","","ND","58,9","0","ND","","10","","","ND","504,2","0,0"
"-79,849","47,695","EARLTON CLIMATE","6072230","ON","1,5","0","ND","16,5","0","-8,2","0","","","ND","68,3","0","ND","7,0","11","","","ND","493,8","0,0"
"-82,468","49,412","KAPUSKASING A","6073976","ON","0,3","0","ND","12,8","0","-10,0","0","43,9","0","ND","63,0","0","ND","25,0","16","","","ND","531,0","0,0"
"-82,468","49,412","KAPUSKASING A","6073978","ON","0,3","0","ND","12,8","0","-10,0","0","","","ND","","","ND","","","","","ND","531,0","0,0"
"-82,444","49,406","KAPUSKASING CDA ON","6073980","ON","0,5","0","ND","12,8","0","-9,2","0","","","ND","51,8","0","ND","15,0","13","","","ND","525,1","0,0"
"-80,061","48,088","KIRKLAND LAKE","6074207","ON","0,7","1","ND","14,1","1","-9,6","1","","","ND","80,5","1","ND","8,0","12","","","ND","502,4","0,0"
"-80,608","51,291","MOOSONEE","6075420","ON","0,5","0","ND","9,5","0","-6,7","0","","","ND","27,6","0","ND","","7","","","ND","523,8","0,0"
"-80,664","51,257","MOOSONEE RCS","6075429","ON","0,6","2","ND","9,4","2","-6,3","2","","","ND","39,1","2","ND","14,0","9","","","ND","487,4","0,0"
"-84,164","49,747","NAGAGAMI (AUT)","6075543","ON","0,6","1","ND","10,6","1","-10,6","1","","","ND","77,2","1","ND","22,0","14","","","ND","505,9","0,0"
"-85,901","51,659","OGOKI POST A","6075786","ON","0,3","0","ND","11,5","0","-10,0","0","","","ND","35,3","0","ND","","9","","","ND","530,6","0,0"
"-85,900","51,658","OGOKI POST","6075788","ON","0,3","0","ND","11,6","0","-10,1","0","","","ND","64,1","0","ND","30,0","14","","","ND","531,5","0,0"
"-81,390","48,557","TIMMINS CLIMATE","6078282","ON","0,5","1","ND","13,6","1","-10,4","1","","","ND","83,5","1","ND","11,0","17","","","ND","508,2","0,0"
"-81,377","48,571","TIMMINS A","6078286","ON","0,3","1","ND","13,3","1","-10,6","1","0,0","13","ND","72,4","11","ND","","10","","","ND","511,9","0,0"
"-78,267","45,533","ALGONQUIN PARK EAST GATE","6080192","ON","1,8","1","ND","17,0","1","-8,4","1","","","ND","67,8","1","ND","6,0","12","","","ND","470,6","0,0"
"-79,424","46,364","NORTH BAY A","6085680","ON","1,9","0","ND","15,0","0","-6,9","0","","","ND","74,0","0","ND","","9","","","ND","482,9","0,0"
"-79,403","46,375","NORTH BAY AIRPORT","6085695","ON","1,9","0","ND","15,0","0","-7,4","0","","","ND","88,5","0","ND","4,0","10","","","ND","483,3","0,0"
"-82,567","45,882","GORE BAY-MANITOULIN","6092919","ON","4,6","0","ND","16,0","0","-4,3","0","","","ND","12,7","0","ND","","5","","","ND","401,3","0,0"
"-82,567","45,883","GORE BAY CLIMATE","6092920","ON","4,6","0","ND","16,1","0","-4,0","0","","","ND","78,3","0","ND","5,0","14","","","ND","402,2","0,0"
"-76,113","45,186","APPLETON","6100285","ON","4,9","0","ND","20,0","0","-6,0","0","0,6","0","ND","57,4","0","ND","0,0","10","","","ND","394,0","0,0"
"-75,748","44,635","BROCKVILLE CLIMATE","6100970","ON","4,7","0","ND","22,9","0","-6,0","0","","","ND","53,3","0","ND","","8","","","ND","399,1","0,0"
"-77,367","46,050","CHALK RIVER AECL","6101335","ON","5,2","17","4,6","19,0","17","-4,0","17","1,8","17","ND","20,6","17","ND","","4","","","ND","165,9","0,0"
"-74,749","45,016","CORNWALL","6101874","ON","5,2","0","2,1","23,0","0","-4,5","0","0,0","0","0,0","51,2","0","56,0","0,0","8","","","ND","384,8","1,3"
"-76,253","45,032","DRUMMOND CENTRE","6102J13","ON","5,3","7","3,7","21,0","7","-6,5","7","0,0","7","ND","50,4","7","ND","","8","","","ND","293,3","0,3"
"-75,850","44,417","GRENADIER ISLAND","6103024","ON","6,3","1","ND","23,0","1","-2,2","1","","","ND","58,0","9","ND","","7","","","ND","339,1","0,0"
"-76,690","44,428","HARTINGTON IHD","6103367","ON","5,3","0","2,9","22,0","0","-5,0","0","2,2","0","18,0","51,6","0","50,0","0,0","10","","","ND","380,6","0,3"
"-75,633","45,000","KEMPTVILLE CS","6104027","ON","4,4","0","ND","22,0","0","-6,6","0","","","ND","55,3","0","ND","","7","","","ND","409,1","0,0"
"-76,599","44,223","KINGSTON CLIMATE","6104142","ON","5,3","1","ND","18,7","1","-6,2","1","","","ND","40,2","1","ND","","7","","","ND","369,4","0,0"
"-76,597","44,226","KINGSTON A","6104152","ON","5,3","0","ND","18,9","0","-6,0","0","","","ND","","","ND","","","","","ND","382,3","0,0"
"-74,963","45,251","MOOSE CREEK WELLS","6105397","ON","3,5","1","ND","21,7","1","-7,9","1","","","ND","47,3","1","ND","","7","","","ND","420,0","0,0"
"-76,784","45,054","OMPAH-SEITZ","6105762","ON","4,0","1","ND","21,5","1","-6,5","1","0,0","1","ND","42,2","1","ND","0,0","10","","","ND","407,3","0,0"
"-75,717","45,383","OTTAWA CDA","6105976","ON","5,2","1","3,2","20,5","1","-5,0","1","0,0","1","ND","67,4","1","ND","0,0","11","","","ND","372,6","0,0"
"-75,717","45,383","OTTAWA CDA RCS","6105978","ON","4,1","1","ND","19,9","1","-4,4","1","","","ND","55,4","1","ND","0,0","7","","","ND","403,1","0,0"
"-75,667","45,317","OTTAWA INTL A","6106001","ON","3,8","1","ND","20,6","1","-6,0","1","0,0","0","ND","52,1","0","ND","","7","","","ND","411,3","0,0"
"-77,252","45,860","PEMBROKE CLIMATE","6106367","ON","2,7","0","ND","19,0","0","-7,4","0","","","ND","55,3","0","ND","","10","","","ND","459,0","0,0"
"-75,064","45,287","ST. ALBERT","6107276","ON","4,0","0","2,5","21,0","0","-6,0","0","0,4","0","3,0","66,2","0","69,0","0,0","11","","","ND","421,5","0,5"
"-77,250","45,883","PETAWAWA HOFFMAN","610FC98","ON","3,7","0","ND","18,0","0","-5,0","0","13,2","0","ND","62,6","0","ND","5,0","13","","","ND","429,5","0,0"
"-79,319","44,267","BALDWIN","6110480","ON","5,1","0","ND","23,5","0","-7,5","0","0,0","0","ND","60,0","0","ND","0,0","8","","","ND","388,0","1,8"
"-79,736","44,385","BARRIE LANDFILL","6110556","ON","7,1","17","ND","22,0","12","-3,0","11","0,0","12","ND","53,1","12","ND","","9","","","ND","143,1","1,0"
"-79,403","45,140","BEATRICE CLIMATE","6110607","ON","3,0","0","ND","18,6","0","-8,2","0","","","ND","151,5","0","ND","42,0","15","","","ND","449,7","0,0"
"-79,539","44,631","COLDWATER WARMINSTER","6111769","ON","7,6","18","ND","21,0","18","-2,5","18","0,0","18","ND","15,2","18","ND","","3","","","ND","125,4","0,0"
"-79,217","44,547","LAGOON CITY","6114295","ON","4,6","0","ND","16,9","0","-3,9","0","","","ND","","","ND","","","","","ND","401,1","0,0"
"-80,712","44,269","MARKDALE","6114979","ON","3,9","1","ND","17,5","1","-5,5","1","98,4","1","ND","174,2","1","ND","39,0","19","","","ND","409,8","0,0"
"-79,303","44,975","MUSKOKA","6115529","ON","3,2","0","ND","19,3","0","-7,8","0","","","ND","106,2","0","ND","","11","","","ND","442,6","0,0"
"-79,439","44,603","ORILLIA BRAIN","6115811","ON","4,9","0","ND","22,0","0","-5,0","0","33,2","0","ND","91,2","0","ND","8,0","14","","","ND","393,2","0,0"
"-80,044","45,344","PARRY SOUND CCG","6116257","ON","4,8","0","ND","19,3","0","-4,7","0","","","ND","119,3","0","ND","16,0","13","","","ND","396,9","0,0"
"-79,633","44,399","SHANTY BAY","6117684","ON","5,1","0","2,4","22,5","0","-4,5","0","8,8","0","26,0","65,6","0","67,0","0,0","10","","","ND","388,3","0,0"
"-79,550","44,483","BARRIE-ORO","6117700","ON","3,8","0","ND","21,5","0","-6,3","0","","","ND","61,0","0","ND","","11","","","ND","425,6","0,0"
"-79,161","44,263","UDORA","6119055","ON","5,0","0","2,6","23,0","0","-6,0","0","0,0","0","0,0","51,6","0","62,0","0,0","8","","","ND","391,2","0,0"
"-81,109","44,744","WIARTON A","6119498","ON","4,9","0","ND","20,9","0","-5,6","0","","","ND","","","ND","","","","","ND","392,7","0,3"
"-81,109","44,744","WIARTON A","6119499","ON","4,9","0","ND","20,9","0","-5,6","0","21,6","0","ND","99,5","0","ND","8,0","17","","","ND","392,7","0,3"
"-80,367","45,033","WESTERN ISLAND (AUT)","6119M51","ON","6,6","0","ND","17,7","0","-1,1","0","","","ND","","","ND","","","","","ND","341,8","0,0"
"-79,783","44,233","EGBERT CS","611E001","ON","4,5","0","ND","22,6","0","-5,7","0","","","ND","38,2","0","ND","","9","","","ND","405,5","0,7"
"-81,717","43,767","GODERICH","6122847","ON","5,9","3","ND","21,1","3","-3,0","3","","","ND","37,0","7","ND","","7","","","ND","329,0","1,0"
"-82,309","42,999","SARNIA","6127510","ON","7,2","0","ND","22,1","0","-4,6","0","","","ND","78,2","0","ND","","6","","","ND","326,4","1,5"
"-82,300","43,000","SARNIA CLIMATE","6127519","ON","7,2","7","ND","22,1","7","-4,5","7","","","ND","49,3","7","ND","0,0","4","","","ND","250,5","1,4"
"-81,633","45,233","TOBERMORY RCS","6128330","ON","4,9","0","ND","16,8","0","-3,1","0","","","ND","96,4","0","ND","22,0","14","","","ND","392,6","0,0"
"-83,094","42,103","AMHERSTBURG","6130257","ON","8,5","0","3,4","23,0","0","-5,0","0","5,0","0","166,0","48,6","0","68,0","2,0","12","","","ND","287,3","1,8"
"-82,083","42,306","CHATHAM KENT","6131414","ON","7,4","0","ND","22,0","0","-4,9","0","","","ND","62,0","0","ND","","11","","","ND","318,7","1,4"
"-82,019","42,266","CEDAR SPRINGS","6131418","ON","8,1","0","ND","19,1","0","-4,4","0","","","ND","64,5","0","ND","","11","","","ND","298,4","0,0"
"-80,550","42,867","DELHI CS","6131983","ON","5,8","0","ND","22,6","0","-4,8","0","","","ND","46,3","0","ND","","12","","","ND","367,6","1,9"
"-79,558","43,184","GRIMSBY MOUNTAIN","6133055","ON","7,3","0","ND","24,5","0","-3,0","0","0,0","0","ND","54,5","0","ND","0,0","12","","","ND","323,0","2,8"
"-82,900","42,033","HARROW CDA AUTO","6133362","ON","7,6","0","ND","22,5","0","-4,5","0","","","ND","52,8","0","ND","","10","","","ND","313,3","1,6"
"-81,636","42,514","NEW GLASGOW","6135583","ON","8,0","0","3,2","22,0","0","-5,0","0","2,0","0","51,0","77,0","0","86,0","0,0","13","","","ND","300,7","1,5"
"-79,250","42,883","PORT COLBORNE","6136606","ON","7,2","2","1,7","22,0","2","-4,0","2","0,0","2","ND","79,6","2","ND","0,0","11","","","ND","303,0","0,5"
"-79,217","43,250","PORT WELLER (AUT)","6136699","ON","8,3","0","ND","22,9","0","-1,4","0","","","ND","42,2","0","ND","","10","","","ND","293,3","2,1"
"-81,883","42,450","RIDGETOWN RCS","6137154","ON","7,3","0","ND","22,6","0","-4,9","0","","","ND","73,7","0","ND","","10","","","ND","323,0","2,1"
"-79,171","43,192","ST CATHARINES A","6137304","ON","6,9","0","ND","25,0","0","-3,7","0","","","ND","","","ND","","","","","ND","336,7","3,1"
"-81,205","42,768","ST THOMAS WPCP","6137362","ON","8,3","17","3,8","22,0","13","-2,0","13","0,0","13","ND","46,3","13","ND","","9","","","ND","126,8","0,5"
"-80,722","42,855","TILLSONBURG WWTP","6138270","ON","","","ND","","","","","0,0","8","ND","56,4","8","ND","","9","","","ND","",""
"-79,400","43,183","VINELAND STATION RCS","6139148","ON","7,4","0","ND","24,7","0","-3,7","0","","","ND","42,9","0","ND","","10","","","ND","320,2","3,2"
"-79,333","42,967","WELLAND-PELHAM","6139449","ON","6,4","0","ND","23,7","0","-4,2","0","","","ND","57,6","0","ND","","10","","","ND","350,6","2,1"
"-82,933","42,333","WINDSOR RIVERSIDE","6139520","ON","8,8","0","ND","24,5","0","-5,0","0","3,8","0","ND","48,7","0","ND","3,0","11","","","ND","278,3","3,3"
"-82,955","42,276","WINDSOR A","6139530","ON","7,6","0","ND","23,8","0","-5,1","0","","","ND","34,7","0","ND","","5","","","ND","313,1","1,9"
"-82,519","41,949","POINT PELEE CS","613P001","ON","8,1","5","ND","21,6","5","-2,8","5","","","ND","53,8","7","ND","","9","","","ND","249,0","1,3"
"-80,331","43,138","BRANTFORD AIRPORT","6140942","ON","5,5","0","ND","21,7","0","-5,3","0","","","ND","40,0","0","ND","0,0","9","","","ND","374,8","0,1"
"-80,417","43,650","ELORA RCS","6142286","ON","4,4","0","ND","21,2","0","-7,1","0","","","ND","51,1","0","ND","","10","","","ND","406,8","0,0"
"-80,330","43,735","FERGUS SHAND DAM","6142400","ON","4,4","0","2,3","21,0","0","-5,0","0","1,0","0","8,0","63,2","0","68,0","0,0","12","","","ND","408,4","0,0"
"-80,379","43,702","FERGUS MOE","6142402","ON","4,7","4","ND","22,0","2","-5,0","2","1,0","2","ND","50,6","2","ND","0,0","12","","","ND","345,3","0,0"
"-80,222","43,542","GUELPH TURFGRASS INSTITUTE","6143092","ON","4,9","0","ND","21,4","0","-6,0","0","","","ND","43,8","0","ND","","8","","","ND","394,8","0,3"
"-80,379","43,461","KITCHENER/WATERLOO","6144239","ON","5,3","3","ND","21,8","3","-6,3","3","","","ND","43,6","3","ND","","9","","","ND","343,4","0,4"
"-81,151","43,033","LONDON A","6144473","ON","5,8","1","ND","22,0","1","-5,0","1","","","ND","","","ND","","","","","ND","354,8","0,8"
"-81,150","43,033","LONDON CS","6144478","ON","6,0","0","ND","21,7","0","-4,8","0","","","ND","48,9","0","ND","","9","","","ND","361,2","0,7"
"-80,750","43,983","MOUNT FOREST (AUT)","6145504","ON","4,5","0","ND","19,8","0","-5,6","0","","","ND","57,0","0","ND","1,0","15","","","ND","405,7","0,0"
"-80,474","43,354","ROSEVILLE","6147188","ON","5,2","0","2,6","21,0","0","-5,0","0","0,0","0","0,0","55,7","0","63,0","0,0","12","","","ND","384,4","0,0"
"-81,643","42,981","STRATHROY-MULLIFARRY","6148122","ON","6,8","0","ND","22,0","0","-4,0","0","1,0","0","ND","57,8","0","ND","0,0","12","","","ND","337,8","0,8"
"-80,771","43,136","WOODSTOCK","6149625","ON","5,1","19","1,6","22,0","19","-4,0","19","1,0","19","ND","17,0","19","ND","","4","","","ND","142,7","0,5"
"-77,395","44,151","BELLEVILLE","6150689","ON","6,5","3","2,9","21,5","3","-4,0","3","0,4","3","ND","34,7","3","ND","0,0","6","","","ND","310,2","0,0"
"-77,440","44,159","BELLEVILLE QUINTE","6150690","ON","4,5","1","ND","21,6","1","-7,8","1","","","ND","33,2","1","ND","0,0","8","","","ND","390,6","0,0"
"-79,800","43,300","BURLINGTON PIERS (AUT)","6151061","ON","7,9","0","ND","23,4","0","-2,5","0","","","ND","","","ND","","","","","ND","306,9","2,6"
"-76,908","44,403","CENTREVILLE","6151309","ON","5,3","1","2,8","23,0","0","-8,0","1","0,6","0","5,0","40,6","0","40,0","0,0","9","","","ND","369,9","0,5"
"-78,167","43,950","COBOURG (AUT)","6151684","ON","5,9","1","ND","18,2","1","-3,5","1","","","ND","16,3","1","ND","","5","","","ND","352,1","0,0"
"-78,183","43,967","COBOURG STP","6151689","ON","7,2","18","3,5","19,0","18","-4,0","18","0,0","18","ND","9,9","18","ND","","3","","","ND","129,6","0,0"
"-79,879","43,640","GEORGETOWN WWTP","6152695","ON","6,7","12","3,9","23,0","12","-3,5","12","0,0","12","ND","28,8","12","ND","","6","","","ND","203,7","0,0"
"-79,935","43,174","HAMILTON A","6153193","ON","5,8","1","ND","23,1","1","-5,6","1","0,0","0","ND","46,2","0","ND","","8","","","ND","354,0","1,4"
"-79,908","43,292","HAMILTON RBG CS","6153301","ON","6,7","0","ND","24,5","0","-4,0","0","","","ND","42,2","0","ND","","6","","","ND","341,6","3,0"
"-79,574","43,964","KING CITY NORTH","6154150","ON","4,9","1","ND","22,2","1","-5,9","1","","","ND","56,8","1","ND","","7","","","ND","381,0","0,1"
"-78,883","43,923","OSHAWA","6155875","ON","5,1","0","ND","21,4","0","-5,7","0","","","ND","27,2","0","ND","","5","","","ND","385,8","0,0"
"-77,150","43,833","POINT PETRE (AUT)","6156559","ON","6,4","1","ND","19,7","1","-3,5","1","","","ND","49,4","1","ND","0,0","10","","","ND","335,1","0,0"
"-79,400","43,667","TORONTO CITY","6158355","ON","7,4","0","ND","22,6","0","-2,9","0","","","ND","42,9","0","ND","","7","","","ND","318,1","1,1"
"-79,396","43,628","TORONTO CITY CENTRE","6158359","ON","7,4","0","ND","21,0","0","-2,8","0","","","ND","42,7","0","ND","","6","","","ND","319,0","0,0"
"-79,631","43,677","TORONTO INTL A","6158731","ON","6,3","0","ND","24,3","0","-4,7","0","0,2","0","ND","39,3","0","ND","","7","","","ND","353,4","1,7"
"-77,528","44,119","TRENTON A","6158875","ON","5,2","0","2,2","21,2","0","-5,8","0","0,2","0","2,0","35,0","0","37,0","","9","","","ND","385,1","0,0"
"-79,164","44,098","UXBRIDGE WEST","6159123","ON","4,3","0","ND","22,6","0","-5,2","0","","","ND","56,7","0","ND","","10","","","ND","412,9","0,5"
"-79,468","43,780","TORONTO NORTH YORK","615S001","ON","6,6","0","ND","24,0","0","-3,0","0","0,0","0","ND","42,0","0","ND","0,0","8","","","ND","340,9","0,0"
"-78,363","44,230","PETERBOROUGH A","6166415","ON","4,1","0","ND","22,1","0","-8,1","0","","","ND","31,7","0","ND","","6","","","ND","418,4","0,1"
"-78,278","44,354","PETERBOROUGH TRENTU FARM","6166457","ON","4,3","0","ND","21,5","0","-6,8","0","","","ND","41,0","0","ND","0,0","6","","","ND","412,0","0,0"
"-78,501","44,171","TAPLEY","6168525","ON","","","ND","","","","","0,0","0","ND","46,8","0","ND","0,0","11","","","ND","",""
"-77,879","45,071","BANCROFT AUTO","616I001","ON","2,6","1","ND","19,3","1","-9,6","1","","","ND","52,6","1","ND","4,0","11","","","ND","446,1","0,0"
