"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-64,346","45,413","PARRSBORO","8204402","NS","3,1","0","ND","16,5","0","-7,7","0","","","ND","144,4","0","ND","0,0","16","","","ND","447,2","0,0"
"-63,833","44,767","POCKWOCK LAKE","8204453","NS","3,6","2","0,3","16,5","2","-9,5","2","0,0","2","ND","165,6","2","ND","0,0","17","","","ND","403,9","0,0"
"-61,368","45,657","PORT HAWKESBURY","8204495","NS","3,5","0","ND","15,4","0","-5,7","0","","","ND","298,0","0","ND","","16","","","ND","435,3","0,0"
"-59,960","43,929","SABLE ISLAND A","8204703","NS","8,5","0","ND","16,5","0","2,0","0","","","ND","248,5","0","ND","","16","","","ND","285,2","0,0"
"-60,008","43,931","SABLE ISLAND","8204708","NS","8,5","0","ND","16,3","0","2,2","0","","","ND","248,6","0","ND","0,0","16","","","ND","285,5","0,0"
"-60,144","47,233","ST PAUL ISLAND (AUT)","8204909","NS","5,3","0","ND","13,5","0","-0,4","0","","","ND","","","ND","","","","","ND","382,4","0,0"
"-63,515","44,636","SHEARWATER RCS","8205092","NS","5,1","0","ND","14,9","0","-2,3","0","","","ND","149,3","0","ND","","16","","","ND","386,5","0,0"
"-63,523","44,628","SHEARWATER JETTY","8205093","NS","5,9","0","ND","15,3","0","-2,1","0","","","ND","128,4","4","ND","","17","","","ND","363,4","0,0"
"-65,308","43,753","SHELBURNE SANDY POINT","8205130","NS","4,6","0","ND","16,8","0","-5,5","0","","","ND","146,4","0","ND","","15","","","ND","403,2","0,0"
"-60,048","46,161","SYDNEY A","8205701","NS","3,6","0","ND","16,5","0","-5,5","0","4,6","0","ND","238,5","0","ND","","13","","","ND","431,2","0,0"
"-60,042","46,163","SYDNEY CS","8205702","NS","3,7","0","ND","16,4","0","-5,1","0","","","ND","236,8","0","ND","0,0","16","","","ND","430,2","0,0"
"-60,048","46,161","SYDNEY A","8205703","NS","3,6","0","ND","16,5","0","-5,5","0","","","ND","","","ND","","","","","ND","431,2","0,0"
"-61,680","45,608","TRACADIE","8205895","NS","4,4","0","ND","16,6","0","-3,6","0","","","ND","165,0","1","ND","","12","","","ND","409,4","0,0"
"-64,664","43,990","WESTERN HEAD","8206240","NS","5,2","0","ND","14,6","0","-5,3","0","","","ND","143,9","0","ND","0,0","14","","","ND","384,7","0,0"
"-66,088","43,831","YARMOUTH RCS","8206491","NS","5,5","1","ND","16,1","1","-2,6","1","","","ND","98,7","1","ND","0,0","15","","","ND","361,8","0,0"
"-66,088","43,827","YARMOUTH A","8206495","NS","5,4","0","ND","16,0","0","-4,0","0","2,9","0","ND","114,7","0","ND","0,0","16","","","ND","377,7","0,0"
"-66,088","43,827","YARMOUTH A","8206496","NS","5,4","0","ND","16,0","0","-4,0","0","","","ND","","","ND","","","","","ND","377,7","0,0"
