"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-120,778","50,113","MERRITT","1125073","BC","3,6","0","ND","23,2","0","-13,4","0","","","ND","1,4","28","ND","","0","","","ND","445,8","0,0"
"-120,801","50,114","MERRITT STP","1125079","BC","6,3","14","2,2","24,0","14","-5,5","14","0,0","14","ND","3,4","14","ND","","2","","","ND","198,9","0,0"
"-119,545","49,179","OLIVER STP","1125766","BC","6,9","15","0,7","22,0","15","-6,5","15","0,0","15","ND","11,2","15","ND","","3","","","ND","178,1","0,0"
"-119,441","49,028","OSOYOOS CS","1125852","BC","6,6","0","0,4","22,2","0","-7,4","0","","","ND","26,2","0","ND","","8","","","ND","354,4","0,0"
"-119,717","49,783","PEACHLAND","1126070","BC","5,9","1","0,5","15,0","1","-7,0","1","0,0","1","ND","5,8","1","ND","0,0","2","","","ND","364,1","0,0"
"-119,602","49,463","PENTICTON A","1126146","BC","4,8","3","ND","17,8","2","-8,3","3","2,6","2","ND","6,5","2","ND","","4","","","ND","369,5","0,0"
"-120,513","49,468","PRINCETON A","1126510","BC","2,8","12","0,0","20,0","12","-11,0","12","0,0","12","ND","9,4","12","ND","0,0","4","","","ND","288,5","0,0"
"-120,513","49,468","PRINCETON A","1126518","BC","3,2","0","ND","22,3","0","-12,9","0","","","ND","","","ND","","","","","ND","457,5","0,0"
"-119,194","50,223","VERNON AUTO","1128582","BC","5,1","0","ND","19,8","0","-10,0","0","","","ND","11,1","0","ND","","4","","","ND","400,8","0,0"
"-119,056","50,359","VERNON SILVER STAR LODGE","1128584","BC","-1,1","0","ND","15,0","0","-19,0","0","57,6","0","ND","57,6","0","ND","128,0","14","","","ND","593,0","0,0"
"-120,510","49,465","PRINCETON CS","112FN0M","BC","3,4","0","ND","22,5","0","-13,1","0","","","ND","9,1","0","ND","","3","","","ND","453,5","0,0"
"-119,649","49,563","SUMMERLAND CS","112G8L1","BC","5,5","0","0,7","17,5","0","-8,6","0","","","ND","3,5","0","ND","0,0","1","","","ND","388,1","0,0"
"-118,228","49,017","BILLINGS","1140876","BC","5,4","0","1,1","21,5","0","-8,0","0","15,4","0","177,0","47,0","0","122,0","0,0","9","","","ND","391,5","0,0"
"-117,633","49,296","CASTLEGAR A","1141455","BC","4,2","0","-0,1","22,2","0","-11,6","0","20,2","0","154,0","75,2","0","119,0","0,0","11","","","ND","427,3","0,0"
"-117,774","49,343","CASTLEGAR BCHPA DAM","1141457","BC","4,7","2","0,2","15,0","1","-6,0","1","6,0","1","ND","51,5","1","ND","0,0","11","","","ND","386,6","0,0"
"-117,633","49,296","CASTLEGAR A","1141460","BC","4,1","1","ND","21,3","1","-11,4","1","","","ND","","","ND","","","","","ND","417,0","0,0"
"-116,518","49,097","CRESTON","1142160","BC","5,2","0","0,8","21,5","0","-7,5","0","8,0","0","106,0","60,8","0","123,0","0,0","14","","","ND","398,0","0,0"
"-116,972","50,239","DUNCAN LAKE DAM","1142574","BC","3,6","0","0,9","17,0","0","-13,5","0","25,0","0","243,0","41,8","0","75,0","0,0","11","","","ND","446,7","0,0"
"-116,458","49,032","LISTER","1144635","BC","4,6","0","0,7","20,0","0","-9,3","0","22,0","0","197,0","62,4","0","147,0","0,0","12","","","ND","415,5","0,0"
"-117,817","50,269","NAKUSP CS","1145297","BC","3,2","0","ND","14,0","0","-10,6","0","","","ND","29,1","0","ND","2,0","9","","","ND","459,8","0,0"
"-117,370","49,996","NEW DENVER","1145460","BC","4,5","0","0,9","16,0","0","-10,0","0","25,0","0","318,0","63,0","0","100,0","0,0","13","","","ND","418,7","0,0"
"-117,305","49,491","NELSON CS","1145M29","BC","5,0","1","ND","18,6","1","-8,8","1","","","ND","50,4","8","ND","0,0","10","","","ND","388,7","0,0"
"-117,739","49,112","WARFIELD RCS","1148705","BC","5,2","0","ND","22,8","0","-10,9","0","","","ND","65,2","0","ND","","11","","","ND","398,3","0,0"
"-116,501","49,082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","5,0","0","ND","20,9","0","-7,5","0","","","ND","50,2","0","ND","","12","","","ND","402,2","0,0"
"-117,399","49,512","NELSON RIXEN CREEK","114EMDM","BC","4,1","0","ND","20,0","0","-12,0","0","24,0","0","ND","69,2","0","ND","0,0","13","","","ND","432,4","0,0"
"-115,782","49,612","CRANBROOK A","1152105","BC","1,6","1","ND","18,4","1","-15,6","1","11,0","0","ND","23,8","0","ND","","5","","","ND","492,6","0,0"
"-115,789","49,618","CRANBROOK AIRPORT AUTO","1152106","BC","1,7","0","ND","18,3","0","-15,3","0","","","ND","28,3","0","ND","","6","","","ND","504,7","0,0"
"-115,073","49,489","FERNIE","1152850","BC","0,3","7","-0,5","20,0","7","-22,0","7","68,5","7","ND","101,5","7","ND","","10","","","ND","425,1","0,0"
"-115,461","49,524","FT STEELE DANDY CRK","1153034","BC","1,6","12","ND","19,0","6","-12,5","6","5,0","6","ND","32,6","6","ND","0,0","11","","","ND","310,9","0,0"
"-115,962","49,632","KIMBERLEY PCC","1154203","BC","0,7","15","-0,5","18,5","15","-17,0","15","6,0","15","ND","6,0","15","ND","","2","","","ND","276,2","0,0"
"-114,884","49,745","SPARWOOD CS","1157631","BC","-0,9","0","ND","17,6","0","-18,4","0","","","ND","30,9","0","ND","3,0","8","","","ND","587,4","0,0"
"-114,883","49,833","SPARWOOD A","1157635","BC","-1,0","1","ND","17,5","1","-18,7","1","","","ND","","","ND","","","","","ND","571,3","0,0"
"-121,281","50,708","ASHCROFT","1160515","BC","5,7","0","ND","22,4","0","-12,1","0","","","ND","4,6","17","ND","","2","","","ND","380,6","0,0"
"-119,290","52,129","BLUE RIVER A","1160899","BC","0,8","0","0,3","18,4","0","-23,5","0","23,0","0","60,0","34,1","0","53,0","16,0","8","","","ND","533,8","0,0"
"-119,293","52,125","BLUE RIVER A","1160902","BC","0,7","0","ND","18,5","0","-23,3","0","","","ND","","","ND","","","","","ND","537,6","0,0"
"-119,290","52,129","BLUE RIVER CS","1160H99","BC","1,3","0","ND","20,2","0","-23,8","0","","","ND","35,3","0","ND","17,0","8","","","ND","519,2","0,0"
"-120,082","51,653","CLEARWATER AUTO","1161650","BC","3,2","0","ND","20,6","0","-16,5","0","","","ND","9,0","0","ND","","5","","","ND","459,4","0,0"
"-121,685","51,266","CLINTON A","1161662","BC","-1,2","0","ND","19,1","0","-26,9","0","","","ND","2,0","0","ND","","0","","","ND","596,6","0,0"
"-121,505","51,144","CLINTON RCS","1161663","BC","0,3","0","ND","17,2","0","-20,6","0","","","ND","7,3","0","ND","0,0","3","","","ND","547,8","0,0"
"-120,449","50,703","KAMLOOPS A","1163781","BC","5,0","1","ND","19,7","1","-12,2","1","2,0","1","ND","4,9","1","ND","","3","","","ND","390,5","0,0"
"-120,442","50,702","KAMLOOPS AUT","1163842","BC","5,3","0","ND","19,8","0","-11,7","0","","","ND","5,5","0","ND","","2","","","ND","394,6","0,0"
"-120,800","50,935","RED LAKE","1166658","BC","0,0","0","0,1","17,0","0","-30,0","0","18,0","0","66,0","19,0","0","60,0","0,0","5","","","ND","558,5","0,0"
"-119,778","51,576","VAVENBY","1168520","BC","3,6","0","0,9","19,0","0","-14,0","0","2,0","0","40,0","8,8","0","35,0","0,0","3","","","ND","447,5","0,0"
"-120,172","50,630","KAMLOOPS PRATT ROAD","116C8P0","BC","3,2","0","ND","17,0","0","-15,0","0","8,8","0","ND","20,4","0","ND","0,0","6","","","ND","457,5","0,0"
"-119,291","50,703","SALMON ARM CS","116FRMN","BC","4,1","0","-0,1","16,1","0","-10,7","0","","","ND","25,0","0","ND","","6","","","ND","432,0","0,0"
"-116,982","51,299","GOLDEN A","1173210","BC","1,1","0","0,3","16,0","0","-18,0","0","6,6","0","55,0","0,4","0","2,0","0,0","0","","","ND","523,0","0,0"
"-116,982","51,299","GOLDEN A","1173214","BC","1,1","0","ND","15,9","0","-17,9","0","","","ND","","","ND","","","","","ND","524,2","0,0"
"-116,984","51,300","GOLDEN AIRPORT","1173220","BC","1,2","0","ND","16,5","0","-17,9","0","","","ND","8,1","0","ND","","2","","","ND","521,9","0,0"
"-118,585","52,053","MICA DAM","1175122","BC","-1,0","8","-1,5","10,0","5","-17,0","4","20,0","5","ND","39,0","5","ND","57,0","9","","","ND","437,8","0,0"
"-118,183","50,967","REVELSTOKE A","1176745","BC","3,2","1","ND","16,3","1","-14,2","1","","","ND","27,0","0","ND","","11","","","ND","443,4","0,0"
"-118,176","50,958","REVELSTOKE AIRPORT AUTO","1176755","BC","3,1","0","ND","16,4","0","-14,5","0","","","ND","33,1","0","ND","","12","","","ND","462,2","0,0"
"-116,345","51,443","YOHO PARK","11790J1","BC","-4,1","2","ND","13,3","2","-23,6","2","","","ND","54,3","2","ND","85,0","10","","","ND","642,0","0,0"
"-121,627","55,687","CHETWYND A","1181508","BC","-2,3","0","0,6","21,0","0","-35,0","0","6,9","0","24,0","3,0","0","14,0","0,0","1","","","ND","628,2","0,0"
"-121,627","55,687","CHETWYND A","1181513","BC","-2,3","0","ND","20,9","0","-35,2","0","","","ND","","","ND","","","","","ND","630,0","0,0"
"-120,183","55,742","DAWSON CREEK A","1182289","BC","-3,4","1","ND","20,9","1","-27,8","1","","","ND","2,4","1","ND","","1","","","ND","641,4","0,0"
"-120,740","56,238","FORT ST. JOHN A","1183001","BC","-3,5","0","ND","19,5","0","-28,9","0","3,4","0","ND","3,4","0","ND","","2","","","ND","665,7","0,0"
"-120,750","56,248","FORT ST JOHN AIRPORT","1183002","BC","-3,6","0","ND","19,7","0","-30,3","0","","","ND","1,1","0","ND","","0","","","ND","670,1","0,0"
"-123,133","55,299","MACKENZIE","1184791","BC","-2,2","0","ND","17,3","0","-30,4","0","","","ND","13,6","0","ND","","2","","","ND","625,8","0,0"
"-123,138","55,305","MACKENZIE AIRPORT AUTO","1184793","BC","-1,8","0","ND","17,1","0","-29,6","0","","","ND","21,9","0","ND","0,0","4","","","ND","614,3","0,0"
"-130,031","58,422","DEASE LAKE A","1192341","BC","-4,5","1","ND","15,7","1","-34,6","1","","","ND","4,0","1","ND","","1","","","ND","676,2","0,0"
"-122,597","58,836","FORT NELSON A","1192946","BC","-7,1","0","ND","14,7","0","-32,2","0","3,2","0","ND","3,6","0","ND","27,0","2","","","ND","777,2","0,0"
"-122,574","58,841","FORT NELSON","1192948","BC","-6,9","1","ND","13,8","1","-29,7","1","","","ND","1,7","1","ND","17,0","0","","","ND","748,4","0,0"
"-130,025","58,426","DEASE LAKE (AUT)","119BLM0","BC","-4,4","0","ND","15,7","0","-34,7","0","","","ND","5,3","0","ND","16,0","1","","","ND","693,8","0,0"
