"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-84,517","46,478","SAULT STE. MARIE AIRPORT","6057593","ON","-5,7","0","ND","5,6","0","-22,6","0","","","ND","93,6","0","ND","45,0","19","","","ND","735,5","0,0"
"-84,786","47,967","WAWA A","6059413","ON","-10,5","0","ND","5,6","0","-28,1","0","","","ND","","","ND","","","","","ND","884,5","0,0"
"-83,347","47,820","CHAPLEAU A","6061365","ON","-11,2","3","ND","4,2","3","-28,1","3","","","ND","","","ND","","","","","ND","818,9","0,0"
"-83,356","47,819","CHAPLEAU AIRPORT","6061366","ON","-11,9","0","ND","4,2","0","-28,4","0","","","ND","60,1","0","ND","60,0","12","","","ND","926,2","0,0"
"-80,303","46,215","MONETVILLE 2","6065252","ON","-8,9","10","ND","6,0","10","-25,5","10","48,4","10","ND","77,2","10","ND","33,0","10","","","ND","564,1","0,0"
"-80,796","46,632","SUDBURY CLIMATE","6068145","ON","-10,7","0","ND","5,0","0","-24,8","0","","","ND","65,4","0","ND","35,0","9","","","ND","888,9","0,0"
"-80,798","46,626","SUDBURY A","6068153","ON","-11,1","1","ND","4,7","1","-23,9","1","44,3","0","ND","63,2","0","ND","35,0","13","","","ND","873,1","0,0"
"-82,124","49,383","BONNER LAKE","6070QK6","ON","-13,8","4","ND","1,0","3","-28,0","2","95,0","3","ND","90,2","3","ND","84,0","15","","","ND","859,8","0,0"
"-79,849","47,695","EARLTON A","6072223","ON","-11,9","0","ND","4,9","0","-29,0","0","","","ND","8,3","0","ND","","3","","","ND","927,5","0,0"
"-79,849","47,695","EARLTON CLIMATE","6072230","ON","-11,7","0","ND","5,6","0","-28,8","0","","","ND","46,0","0","ND","1,0","11","","","ND","921,0","0,0"
"-82,468","49,412","KAPUSKASING A","6073976","ON","-13,9","0","ND","0,9","0","-27,2","0","118,6","0","ND","125,7","0","ND","173,0","18","","","ND","988,1","0,0"
"-82,468","49,412","KAPUSKASING A","6073978","ON","-13,9","0","ND","0,9","0","-27,2","0","","","ND","","","ND","","","","","ND","988,1","0,0"
"-82,444","49,406","KAPUSKASING CDA ON","6073980","ON","-14,1","0","ND","1,1","0","-28,1","0","","","ND","71,5","0","ND","42,0","13","","","ND","993,9","0,0"
"-80,061","48,088","KIRKLAND LAKE","6074207","ON","-13,2","0","ND","5,0","0","-31,9","0","","","ND","75,1","0","ND","43,0","14","","","ND","968,4","0,0"
"-80,608","51,291","MOOSONEE","6075420","ON","-14,6","0","ND","0,3","0","-31,1","0","","","ND","13,8","0","ND","","3","","","ND","1010,5","0,0"
"-80,664","51,257","MOOSONEE RCS","6075429","ON","-14,6","0","ND","0,3","0","-30,0","0","","","ND","97,7","0","ND","39,0","20","","","ND","1011,7","0,0"
"-84,164","49,747","NAGAGAMI (AUT)","6075543","ON","-14,5","0","ND","0,6","0","-28,6","0","","","ND","84,6","0","ND","60,0","14","","","ND","1008,1","0,0"
"-85,901","51,659","OGOKI POST A","6075786","ON","-17,2","0","ND","-1,3","0","-28,9","0","","","ND","29,4","0","ND","","8","","","ND","1090,5","0,0"
"-85,900","51,658","OGOKI POST","6075788","ON","-17,2","0","ND","-1,3","0","-28,8","0","","","ND","53,9","0","ND","30,0","14","","","ND","1091,6","0,0"
"-81,390","48,557","TIMMINS CLIMATE","6078282","ON","-12,7","1","ND","4,5","1","-28,0","1","","","ND","76,8","1","ND","36,0","12","","","ND","921,7","0,0"
"-81,377","48,571","TIMMINS A","6078286","ON","-12,8","0","ND","4,2","0","-28,4","0","2,6","0","ND","59,8","0","ND","","9","","","ND","955,9","0,0"
"-78,267","45,533","ALGONQUIN PARK EAST GATE","6080192","ON","-10,5","0","ND","6,6","0","-27,8","0","","","ND","58,4","0","ND","32,0","14","","","ND","883,5","0,0"
"-79,424","46,364","NORTH BAY A","6085680","ON","-11,2","0","ND","5,5","0","-28,7","0","","","ND","55,7","2","ND","","10","","","ND","906,3","0,0"
"-79,403","46,375","NORTH BAY AIRPORT","6085695","ON","-10,7","0","ND","5,7","0","-24,5","0","","","ND","84,9","0","ND","19,0","16","","","ND","888,8","0,0"
"-82,567","45,882","GORE BAY-MANITOULIN","6092919","ON","-5,5","0","ND","6,4","0","-17,4","0","","","ND","10,3","0","ND","","5","","","ND","729,9","0,0"
"-82,567","45,883","GORE BAY CLIMATE","6092920","ON","-5,4","0","ND","6,7","0","-17,3","0","","","ND","37,7","0","ND","3,0","12","","","ND","725,5","0,0"
"-76,113","45,186","APPLETON","6100285","ON","-7,8","0","ND","9,5","0","-23,5","0","41,0","0","ND","58,4","0","ND","12,0","12","","","ND","798,7","0,0"
"-75,748","44,635","BROCKVILLE CLIMATE","6100970","ON","-7,3","0","ND","11,6","0","-23,4","0","","","ND","68,6","0","ND","7,0","11","","","ND","784,4","0,0"
"-77,367","46,050","CHALK RIVER AECL","6101335","ON","-6,3","21","0,6","6,5","21","-21,5","21","16,0","21","ND","23,6","21","ND","","6","","","ND","242,8","0,0"
"-74,749","45,016","CORNWALL","6101874","ON","-6,7","0","-2,6","13,0","0","-21,0","0","62,6","0","169,0","87,8","0","116,0","6,0","15","","","ND","764,4","0,0"
"-76,253","45,032","DRUMMOND CENTRE","6102J13","ON","-7,7","0","-1,9","10,0","0","-22,0","0","42,8","0","109,0","68,6","0","104,0","10,0","11","","","ND","795,9","0,0"
"-75,850","44,417","GRENADIER ISLAND","6103024","ON","-5,0","0","ND","10,9","0","-16,2","0","","","ND","16,2","29","ND","","2","","","ND","712,8","0,0"
"-76,690","44,428","HARTINGTON IHD","6103367","ON","-6,2","0","-2,1","9,0","0","-20,0","0","44,0","0","133,0","82,8","0","106,0","9,0","13","","","ND","750,1","0,0"
"-75,633","45,000","KEMPTVILLE CS","6104027","ON","-8,2","1","ND","11,5","1","-25,1","1","","","ND","57,6","1","ND","10,0","12","","","ND","787,1","0,0"
"-76,599","44,223","KINGSTON CLIMATE","6104142","ON","-5,4","0","ND","8,6","0","-20,1","0","","","ND","79,2","0","ND","4,0","12","","","ND","724,5","0,0"
"-76,597","44,226","KINGSTON A","6104152","ON","-5,4","0","ND","8,7","0","-20,4","0","","","ND","","","ND","","","","","ND","726,2","0,0"
"-74,963","45,251","MOOSE CREEK WELLS","6105397","ON","-9,3","0","ND","11,2","0","-27,6","0","","","ND","58,7","0","ND","10,0","13","","","ND","846,4","0,0"
"-75,717","45,383","OTTAWA CDA","6105976","ON","-7,7","0","-2,1","11,0","0","-22,5","0","48,0","0","116,0","47,2","0","68,0","4,0","13","","","ND","797,8","0,0"
"-75,717","45,383","OTTAWA CDA RCS","6105978","ON","-8,7","0","ND","10,5","0","-22,6","0","","","ND","47,4","0","ND","3,0","11","","","ND","828,7","0,0"
"-75,667","45,317","OTTAWA INTL A","6106001","ON","-9,0","0","ND","11,0","0","-23,4","0","54,6","0","ND","45,5","0","ND","11,0","14","","","ND","837,0","0,0"
"-77,252","45,860","PEMBROKE CLIMATE","6106367","ON","-10,3","0","ND","7,2","0","-25,4","0","","","ND","41,2","0","ND","8,0","10","","","ND","876,1","0,0"
"-75,064","45,287","ST. ALBERT","6107276","ON","-9,6","0","-3,4","9,5","0","-29,5","0","62,0","0","159,0","86,0","0","109,0","0,0","17","","","ND","854,4","0,0"
"-77,250","45,883","PETAWAWA HOFFMAN","610FC98","ON","-8,8","0","ND","6,5","0","-24,0","0","49,4","0","ND","62,8","0","ND","23,0","19","","","ND","829,9","0,0"
"-79,319","44,267","BALDWIN","6110480","ON","-5,9","0","ND","7,5","0","-25,0","0","108,6","0","ND","108,6","0","ND","33,0","18","","","ND","740,1","0,0"
"-79,736","44,385","BARRIE LANDFILL","6110556","ON","-6,4","18","ND","7,0","14","-20,5","13","86,8","14","ND","114,0","14","ND","","12","","","ND","317,0","0,0"
"-79,403","45,140","BEATRICE CLIMATE","6110607","ON","-8,4","0","ND","8,3","0","-27,2","0","","","ND","89,5","0","ND","34,0","18","","","ND","819,4","0,0"
"-79,539","44,631","COLDWATER WARMINSTER","6111769","ON","-6,2","0","ND","7,5","0","-21,5","0","158,0","0","ND","180,2","0","ND","38,0","22","","","ND","749,5","0,0"
"-79,217","44,547","LAGOON CITY","6114295","ON","-5,5","0","ND","8,3","0","-19,7","0","","","ND","","","ND","","","","","ND","729,0","0,0"
"-79,303","44,975","MUSKOKA","6115529","ON","-8,1","0","ND","7,5","0","-25,1","0","","","ND","41,3","0","ND","","11","","","ND","808,0","0,0"
"-79,439","44,603","ORILLIA BRAIN","6115811","ON","-6,0","0","ND","6,5","0","-20,5","0","173,2","0","ND","201,4","0","ND","38,0","23","","","ND","743,3","0,0"
"-80,044","45,344","PARRY SOUND CCG","6116257","ON","-6,1","1","ND","8,3","1","-19,4","1","","","ND","106,7","1","ND","14,0","19","","","ND","722,8","0,0"
"-79,633","44,399","SHANTY BAY","6117684","ON","-5,2","0","-1,6","7,0","0","-19,5","0","135,2","0","222,0","159,6","0","189,0","45,0","19","","","ND","719,9","0,0"
"-79,550","44,483","BARRIE-ORO","6117700","ON","-6,4","1","ND","7,1","1","-21,0","1","","","ND","69,1","1","ND","27,0","13","","","ND","733,2","0,0"
"-79,161","44,263","UDORA","6119055","ON","-5,7","0","-1,7","7,0","0","-22,0","0","98,0","0","277,0","124,0","0","207,0","26,0","21","","","ND","734,9","0,0"
"-80,048","44,499","WASAGA PROVINCIAL PARK","6119296","ON","-4,1","0","ND","7,2","0","-17,6","0","","","ND","82,2","0","ND","12,0","12","","","ND","686,0","0,0"
"-81,109","44,744","WIARTON A","6119498","ON","-4,9","0","ND","7,9","0","-23,9","0","","","ND","","","ND","","","","","ND","708,6","0,0"
"-81,109","44,744","WIARTON A","6119499","ON","-4,8","1","ND","7,9","1","-23,9","1","124,0","0","ND","129,4","0","ND","10,0","20","","","ND","683,9","0,0"
"-80,367","45,033","WESTERN ISLAND (AUT)","6119M51","ON","-3,0","1","ND","8,5","1","-12,5","1","","","ND","","","ND","","","","","ND","630,3","0,0"
"-79,783","44,233","EGBERT CS","611E001","ON","-5,6","0","ND","7,5","0","-21,9","0","","","ND","83,5","0","ND","4,0","13","","","ND","731,2","0,0"
"-81,717","43,767","GODERICH","6122847","ON","-2,5","0","ND","12,5","0","-14,4","0","","","ND","92,1","0","ND","2,0","13","","","ND","636,5","0,0"
"-82,309","42,999","SARNIA","6127510","ON","-3,2","0","ND","14,0","0","-15,2","0","","","ND","85,4","0","ND","","6","","","ND","655,7","0,0"
"-82,300","43,000","SARNIA CLIMATE","6127519","ON","-3,1","0","ND","13,6","0","-15,0","0","","","ND","91,9","0","ND","0,0","10","","","ND","653,6","0,0"
"-81,633","45,233","TOBERMORY RCS","6128330","ON","-4,2","2","ND","6,8","2","-17,5","2","","","ND","88,9","2","ND","0,0","17","","","ND","645,0","0,0"
"-83,094","42,103","AMHERSTBURG","6130257","ON","-2,2","0","-1,2","13,0","0","-14,0","0","17,0","0","96,0","54,8","0","87,0","5,0","13","","","ND","626,0","0,0"
"-82,083","42,306","CHATHAM KENT","6131414","ON","-2,9","0","ND","12,3","0","-15,4","0","","","ND","0,0","0","ND","","0","","","ND","647,7","0,0"
"-82,019","42,266","CEDAR SPRINGS","6131418","ON","-1,9","0","ND","9,4","0","-13,6","0","","","ND","79,4","0","ND","","11","","","ND","617,6","0,0"
"-80,550","42,867","DELHI CS","6131983","ON","-4,3","0","ND","12,8","0","-20,0","0","","","ND","95,6","0","ND","","15","","","ND","691,7","0,0"
"-78,967","42,883","FORT ERIE","6132470","ON","-3,8","17","-3,0","6,0","17","-15,5","17","36,8","17","ND","36,8","17","ND","0,0","6","","","ND","304,6","0,0"
"-79,558","43,184","GRIMSBY MOUNTAIN","6133055","ON","-2,4","0","ND","12,0","0","-14,0","0","19,6","0","ND","80,6","0","ND","2,0","10","","","ND","631,0","0,0"
"-82,900","42,033","HARROW CDA AUTO","6133362","ON","-2,2","0","ND","14,0","0","-14,2","0","","","ND","49,2","0","ND","1,0","11","","","ND","627,6","0,0"
"-82,674","42,043","KINGSVILLE MOE","6134190","ON","-1,9","6","-1,2","8,0","6","-17,0","6","9,4","6","ND","9,4","6","ND","0,0","4","","","ND","497,1","0,0"
"-81,636","42,514","NEW GLASGOW","6135583","ON","-2,8","1","-1,7","12,0","1","-15,0","1","16,0","1","ND","96,0","1","ND","0,0","9","","","ND","622,5","0,0"
"-79,250","42,883","PORT COLBORNE","6136606","ON","-2,5","6","-2,1","10,0","6","-14,0","6","25,2","6","ND","62,2","6","ND","3,0","11","","","ND","512,5","0,0"
"-79,217","43,250","PORT WELLER (AUT)","6136699","ON","-0,9","0","ND","13,1","0","-9,6","0","","","ND","70,5","0","ND","0,0","10","","","ND","586,4","0,0"
"-81,883","42,450","RIDGETOWN RCS","6137154","ON","-3,0","0","ND","14,3","0","-15,9","0","","","ND","82,7","0","ND","0,0","11","","","ND","652,2","0,0"
"-79,325","43,042","RIDGEVILLE","6137161","ON","-2,7","2","-1,5","11,0","2","-15,0","2","20,6","2","ND","84,8","2","ND","0,0","9","","","ND","599,5","0,0"
"-79,171","43,192","ST CATHARINES A","6137304","ON","-2,1","0","ND","13,4","0","-13,4","0","","","ND","","","ND","","","","","ND","624,3","0,0"
"-81,205","42,768","ST THOMAS WPCP","6137362","ON","-2,4","13","-1,0","10,0","8","-16,0","8","18,0","8","ND","62,8","8","ND","","10","","","ND","367,2","0,0"
"-80,722","42,855","TILLSONBURG WWTP","6138270","ON","","","ND","","","","","47,0","9","ND","84,0","9","ND","6,0","8","","","ND","",""
"-79,400","43,183","VINELAND STATION RCS","6139148","ON","-1,8","0","ND","13,1","0","-12,9","0","","","ND","70,0","0","ND","","11","","","ND","614,0","0,0"
"-79,333","42,967","WELLAND-PELHAM","6139449","ON","-3,2","0","ND","12,0","0","-16,3","0","","","ND","91,5","0","ND","","10","","","ND","656,5","0,0"
"-82,955","42,276","WINDSOR A","6139530","ON","-2,8","0","ND","15,5","0","-15,7","0","","","ND","47,4","0","ND","","6","","","ND","645,0","0,0"
"-82,519","41,949","POINT PELEE CS","613P001","ON","-1,9","0","ND","12,9","0","-13,8","0","","","ND","23,8","29","ND","","2","","","ND","616,5","0,0"
"-80,331","43,138","BRANTFORD AIRPORT","6140942","ON","-5,1","0","ND","10,9","0","-19,7","0","","","ND","73,9","0","ND","1,0","10","","","ND","717,2","0,0"
"-80,417","43,650","ELORA RCS","6142286","ON","-6,8","0","ND","6,9","0","-21,4","0","","","ND","76,4","0","ND","22,0","9","","","ND","770,0","0,0"
"-80,330","43,735","FERGUS SHAND DAM","6142400","ON","-7,0","0","-3,0","7,0","0","-22,0","0","65,6","0","194,0","111,4","0","162,0","17,0","17","","","ND","773,6","0,0"
"-80,379","43,702","FERGUS MOE","6142402","ON","-6,1","8","ND","7,0","5","-19,0","4","54,8","5","ND","105,4","5","ND","","15","","","ND","553,3","0,0"
"-80,222","43,542","GUELPH TURFGRASS INSTITUTE","6143092","ON","-5,6","0","ND","7,9","0","-18,7","0","","","ND","93,6","0","ND","8,0","12","","","ND","731,4","0,0"
"-80,379","43,461","KITCHENER/WATERLOO","6144239","ON","-6,3","0","ND","8,2","0","-22,4","0","","","ND","73,5","0","ND","","8","","","ND","754,8","0,0"
"-81,151","43,033","LONDON A","6144473","ON","-4,7","0","ND","11,5","0","-18,2","0","","","ND","","","ND","","","","","ND","703,1","0,0"
"-81,150","43,033","LONDON CS","6144478","ON","-4,4","0","ND","11,5","0","-17,1","0","","","ND","119,3","0","ND","9,0","15","","","ND","695,3","0,0"
"-80,750","43,983","MOUNT FOREST (AUT)","6145504","ON","-6,0","1","ND","7,3","1","-19,6","1","","","ND","106,8","1","ND","17,0","14","","","ND","718,9","0,0"
"-80,474","43,354","ROSEVILLE","6147188","ON","-5,6","4","-2,1","8,5","4","-21,0","4","57,0","4","ND","91,6","4","ND","15,0","15","","","ND","636,3","0,0"
"-81,005","43,369","STRATFORD WWTP","6148105","ON","-5,6","11","-2,8","6,0","11","-20,0","11","69,6","11","ND","69,6","11","ND","","14","","","ND","472,8","0,0"
"-81,643","42,981","STRATHROY-MULLIFARRY","6148122","ON","-4,0","0","ND","13,0","0","-17,5","0","51,0","0","ND","119,6","0","ND","6,0","14","","","ND","683,2","0,0"
"-80,771","43,136","WOODSTOCK","6149625","ON","-2,9","25","-0,4","4,0","25","-13,0","25","19,0","25","ND","19,0","25","ND","","2","","","ND","125,5","0,0"
"-77,395","44,151","BELLEVILLE","6150689","ON","-4,6","4","-2,0","9,5","4","-18,0","4","27,0","4","ND","43,0","4","ND","4,0","9","","","ND","609,9","0,0"
"-77,440","44,159","BELLEVILLE QUINTE","6150690","ON","-5,8","0","ND","9,7","0","-20,9","0","","","ND","95,4","0","ND","6,0","12","","","ND","737,0","0,0"
"-79,800","43,300","BURLINGTON PIERS (AUT)","6151061","ON","-1,7","0","ND","12,4","0","-11,9","0","","","ND","","","ND","","","","","ND","611,3","0,0"
"-76,908","44,403","CENTREVILLE","6151309","ON","-6,4","0","-2,3","8,5","0","-22,5","0","52,6","0","165,0","99,4","0","126,0","9,0","12","","","ND","755,5","0,0"
"-78,167","43,950","COBOURG (AUT)","6151684","ON","-4,1","0","ND","7,8","0","-16,1","0","","","ND","89,6","0","ND","1,0","12","","","ND","685,8","0,0"
"-78,183","43,967","COBOURG STP","6151689","ON","-4,0","16","-2,0","8,0","16","-16,0","16","13,0","16","ND","25,8","16","ND","","7","","","ND","330,3","0,0"
"-79,879","43,640","GEORGETOWN WWTP","6152695","ON","-3,6","18","-0,7","5,0","18","-16,0","18","10,0","18","ND","10,0","18","ND","","2","","","ND","281,2","0,0"
"-79,935","43,174","HAMILTON A","6153193","ON","-4,6","1","ND","10,3","1","-18,3","1","47,6","0","ND","74,2","0","ND","2,0","12","","","ND","676,7","0,0"
"-79,908","43,292","HAMILTON RBG CS","6153301","ON","-3,0","0","ND","11,8","0","-16,8","0","","","ND","71,1","0","ND","","8","","","ND","652,2","0,0"
"-79,574","43,964","KING CITY NORTH","6154150","ON","-5,7","0","ND","7,2","0","-16,6","0","","","ND","78,3","0","ND","15,0","11","","","ND","734,4","0,0"
"-78,883","43,923","OSHAWA","6155875","ON","-4,9","0","ND","8,3","0","-18,2","0","","","ND","55,3","0","ND","","10","","","ND","711,2","0,0"
"-78,833","43,867","OSHAWA WPCP","6155878","ON","-4,9","26","-3,7","8,0","26","-14,0","26","1,0","26","ND","11,0","26","ND","","2","","","ND","114,5","0,0"
"-77,150","43,833","POINT PETRE (AUT)","6156559","ON","-3,6","0","ND","8,1","0","-16,6","0","","","ND","107,1","0","ND","1,0","13","","","ND","670,1","0,0"
"-79,400","43,667","TORONTO CITY","6158355","ON","-2,2","0","ND","10,3","0","-10,7","0","","","ND","94,8","0","ND","3,0","11","","","ND","626,6","0,0"
"-79,396","43,628","TORONTO CITY CENTRE","6158359","ON","-2,1","0","ND","10,0","0","-10,8","0","","","ND","64,7","1","ND","","5","","","ND","624,6","0,0"
"-79,631","43,677","TORONTO INTL A","6158731","ON","-3,5","0","ND","9,4","0","-13,3","0","43,0","0","ND","88,7","0","ND","2,0","11","","","ND","665,2","0,0"
"-77,528","44,119","TRENTON A","6158875","ON","-5,2","0","-1,9","9,8","0","-18,5","0","49,0","0","134,0","97,4","0","123,0","9,0","12","","","ND","717,7","0,0"
"-79,164","44,098","UXBRIDGE WEST","6159123","ON","-6,1","0","ND","7,2","0","-22,1","0","","","ND","83,7","0","ND","8,0","12","","","ND","746,0","0,0"
"-79,468","43,780","TORONTO NORTH YORK","615S001","ON","-3,5","6","ND","9,5","6","-15,5","6","18,2","6","ND","54,2","6","ND","8,0","4","","","ND","536,4","0,0"
"-78,363","44,230","PETERBOROUGH A","6166415","ON","-6,7","0","ND","7,7","0","-25,6","0","","","ND","64,4","0","ND","","10","","","ND","765,0","0,0"
"-78,278","44,354","PETERBOROUGH TRENTU FARM","6166457","ON","-6,8","0","ND","7,9","0","-21,8","0","","","ND","89,0","1","ND","17,0","13","","","ND","768,2","0,0"
"-78,950","44,217","SONYA SUNDANCE MEADOWS","6168100","ON","","","ND","","","","","59,0","0","ND","89,0","0","ND","22,0","15","","","ND","",""
"-78,501","44,171","TAPLEY","6168525","ON","","","ND","","","","","60,0","0","ND","91,0","0","ND","26,0","20","","","ND","",""
