"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-119,545","49,179","OLIVER STP","1125766","BC","0,1","15","0,8","7,5","14","-10,5","15","1,0","14","ND","5,0","14","ND","0,0","1","","","ND","286,8","0,0"
"-119,441","49,028","OSOYOOS CS","1125852","BC","-0,8","0","0,1","7,2","0","-10,1","0","","","ND","14,2","0","ND","","4","","","ND","582,1","0,0"
"-119,717","49,783","PEACHLAND","1126070","BC","0,4","0","0,7","7,0","0","-8,0","0","1,0","0","4,0","8,8","0","20,0","0,0","4","","","ND","545,2","0,0"
"-119,602","49,463","PENTICTON A","1126146","BC","-1,0","0","ND","6,1","0","-12,7","0","4,2","0","ND","5,9","0","ND","","3","","","ND","587,7","0,0"
"-120,513","49,468","PRINCETON A","1126510","BC","-5,2","0","-0,2","6,0","0","-19,5","0","15,0","0","44,0","11,0","0","28,0","16,0","4","","","ND","719,0","0,0"
"-120,513","49,468","PRINCETON A","1126518","BC","-5,5","0","ND","6,0","0","-19,7","0","","","ND","","","ND","","","","","ND","729,5","0,0"
"-119,194","50,223","VERNON AUTO","1128582","BC","-1,6","1","ND","6,2","1","-9,9","1","","","ND","7,9","1","ND","","4","","","ND","588,8","0,0"
"-119,056","50,359","VERNON SILVER STAR LODGE","1128584","BC","-5,3","0","ND","4,0","0","-15,0","0","46,0","0","ND","46,0","0","ND","109,0","9","","","ND","722,1","0,0"
"-120,510","49,465","PRINCETON CS","112FN0M","BC","-6,0","1","ND","5,9","1","-21,1","1","","","ND","11,8","1","ND","17,0","3","","","ND","720,4","0,0"
"-119,649","49,563","SUMMERLAND CS","112G8L1","BC","-0,7","1","0,8","6,1","1","-9,8","1","","","ND","9,2","1","ND","1,0","4","","","ND","559,8","0,0"
"-118,228","49,017","BILLINGS","1140876","BC","-2,6","0","0,8","3,5","0","-12,5","0","29,0","0","76,0","32,2","0","65,0","17,0","9","","","ND","637,2","0,0"
"-117,633","49,296","CASTLEGAR A","1141455","BC","-1,9","0","-0,3","4,5","0","-11,0","0","25,2","0","45,0","28,8","0","38,0","8,0","5","","","ND","616,8","0,0"
"-117,774","49,343","CASTLEGAR BCHPA DAM","1141457","BC","-0,9","0","0,3","4,0","0","-8,0","0","2,0","0","6,0","17,6","0","27,0","2,0","7","","","ND","586,3","0,0"
"-117,633","49,296","CASTLEGAR A","1141460","BC","-2,1","0","ND","4,6","0","-11,4","0","","","ND","","","ND","","","","","ND","621,9","0,0"
"-116,972","50,239","DUNCAN LAKE DAM","1142574","BC","-3,0","0","-0,1","3,5","0","-13,5","0","32,0","0","57,0","46,8","0","50,0","24,0","9","","","ND","650,6","0,0"
"-116,458","49,032","LISTER","1144635","BC","-2,7","0","-0,9","6,5","0","-12,0","0","11,8","0","36,0","20,2","0","35,0","0,0","6","","","ND","642,7","0,0"
"-117,817","50,269","NAKUSP CS","1145297","BC","-1,4","0","ND","5,1","0","-7,6","0","","","ND","34,0","0","ND","15,0","6","","","ND","600,8","0,0"
"-117,370","49,996","NEW DENVER","1145460","BC","-1,1","0","0,6","5,0","0","-9,0","0","34,2","0","59,0","52,4","0","52,0","14,0","9","","","ND","593,1","0,0"
"-117,305","49,491","NELSON CS","1145M29","BC","-1,0","0","ND","5,9","0","-10,2","0","","","ND","24,1","0","ND","5,0","4","","","ND","588,2","0,0"
"-117,739","49,112","WARFIELD RCS","1148705","BC","-2,3","0","ND","3,5","0","-12,6","0","","","ND","36,6","0","ND","24,0","6","","","ND","629,6","0,0"
"-116,501","49,082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","-1,4","0","ND","6,8","0","-10,1","0","","","ND","21,9","0","ND","0,0","4","","","ND","601,8","0,0"
"-117,399","49,512","NELSON RIXEN CREEK","114EMDM","BC","-2,7","0","ND","4,5","0","-11,5","0","45,6","0","ND","45,6","0","ND","49,0","7","","","ND","641,4","0,0"
"-115,782","49,612","CRANBROOK A","1152105","BC","-7,7","3","ND","4,5","3","-20,3","3","8,3","1","ND","7,0","1","ND","17,0","3","","","ND","720,1","0,0"
"-115,789","49,618","CRANBROOK AIRPORT AUTO","1152106","BC","-7,2","0","ND","4,6","0","-20,1","0","","","ND","6,9","0","ND","29,0","2","","","ND","781,1","0,0"
"-115,073","49,489","FERNIE","1152850","BC","-6,0","6","-0,9","5,5","6","-25,0","6","9,2","6","ND","16,4","6","ND","46,0","4","","","ND","601,0","0,0"
"-115,461","49,524","FT STEELE DANDY CRK","1153034","BC","-6,8","11","ND","5,0","6","-18,5","6","8,0","6","ND","11,0","6","ND","3,0","5","","","ND","495,2","0,0"
"-115,962","49,632","KIMBERLEY PCC","1154203","BC","-6,8","9","0,0","6,0","9","-21,5","9","12,0","9","ND","12,0","9","ND","21,0","5","","","ND","546,5","0,0"
"-114,884","49,745","SPARWOOD CS","1157631","BC","-7,1","0","ND","3,9","0","-21,3","0","","","ND","7,6","0","ND","15,0","2","","","ND","777,7","0,0"
"-114,883","49,833","SPARWOOD A","1157635","BC","-7,5","0","ND","3,5","0","-21,6","0","","","ND","","","ND","","","","","ND","790,4","0,0"
"-121,281","50,708","ASHCROFT","1160515","BC","-1,8","0","ND","8,8","0","-12,2","0","","","ND","0,0","30","ND","","0","","","ND","614,0","0,0"
"-119,290","52,129","BLUE RIVER A","1160899","BC","-5,6","1","1,6","4,5","1","-18,5","1","62,2","1","ND","46,2","1","ND","57,0","11","","","ND","708,3","0,0"
"-119,293","52,125","BLUE RIVER A","1160902","BC","-5,7","0","ND","4,5","0","-18,5","0","","","ND","","","ND","","","","","ND","736,1","0,0"
"-119,290","52,129","BLUE RIVER CS","1160H99","BC","-5,1","0","ND","4,6","0","-18,5","0","","","ND","55,1","0","ND","58,0","7","","","ND","715,2","0,0"
"-120,082","51,653","CLEARWATER AUTO","1161650","BC","-3,1","1","ND","6,5","1","-12,6","1","","","ND","26,4","1","ND","22,0","6","","","ND","631,7","0,0"
"-121,685","51,266","CLINTON A","1161662","BC","-7,7","3","ND","5,5","3","-25,0","3","","","ND","2,4","3","ND","","0","","","ND","720,7","0,0"
"-121,505","51,144","CLINTON RCS","1161663","BC","-6,2","0","ND","2,8","0","-18,9","0","","","ND","7,7","0","ND","22,0","3","","","ND","748,7","0,0"
"-120,449","50,703","KAMLOOPS A","1163781","BC","-1,7","0","ND","8,1","0","-12,3","0","6,5","0","ND","3,9","0","ND","0,0","1","","","ND","612,1","0,0"
"-120,442","50,702","KAMLOOPS AUT","1163842","BC","-1,4","0","ND","8,2","0","-11,9","0","","","ND","5,9","0","ND","","1","","","ND","602,5","0,0"
"-120,800","50,935","RED LAKE","1166658","BC","-5,8","0","0,5","3,0","0","-16,0","0","31,0","0","91,0","31,0","0","87,0","32,0","10","","","ND","738,0","0,0"
"-119,911","50,903","SUN PEAKS MOUNTAIN","1168204","BC","-6,1","11","ND","6,0","5","-16,0","7","44,2","6","ND","44,2","6","ND","134,0","9","","","ND","482,8","0,0"
"-119,778","51,576","VAVENBY","1168520","BC","-2,7","2","2,4","6,0","1","-13,0","1","24,4","1","ND","26,0","1","ND","12,0","6","","","ND","601,1","0,0"
"-120,172","50,630","KAMLOOPS PRATT ROAD","116C8P0","BC","-3,4","0","ND","4,5","0","-14,0","0","11,0","0","ND","11,6","0","ND","9,0","5","","","ND","663,7","0,0"
"-119,291","50,703","SALMON ARM CS","116FRMN","BC","-0,8","0","1,8","6,8","0","-9,7","0","","","ND","24,3","0","ND","8,0","5","","","ND","582,5","0,0"
"-119,883","50,887","SUN PEAKS LOWER","116Q20D","BC","-5,1","14","ND","1,0","8","-15,0","10","29,0","7","ND","29,0","7","ND","65,0","9","","","ND","393,0","0,0"
"-119,918","50,902","SUN PEAKS UPPER","116QK0M","BC","-6,1","17","ND","2,0","10","-17,0","10","24,0","9","ND","24,0","9","ND","","6","","","ND","337,9","0,0"
"-116,982","51,299","GOLDEN A","1173210","BC","-8,1","0","-0,1","3,0","0","-22,0","0","12,0","0","27,0","9,8","0","21,0","30,0","3","","","ND","807,7","0,0"
"-116,982","51,299","GOLDEN A","1173214","BC","-8,4","0","ND","2,8","0","-22,2","0","","","ND","","","ND","","","","","ND","817,1","0,0"
"-116,984","51,300","GOLDEN AIRPORT","1173220","BC","-8,0","0","ND","3,0","0","-21,7","0","","","ND","11,9","0","ND","27,0","2","","","ND","807,3","0,0"
"-118,585","52,053","MICA DAM","1175122","BC","-3,2","16","1,7","3,0","13","-12,5","13","92,0","13","ND","92,0","13","ND","110,0","12","","","ND","318,1","0,0"
"-118,183","50,967","REVELSTOKE A","1176745","BC","-2,3","1","ND","4,5","1","-13,7","1","","","ND","41,0","0","ND","","7","","","ND","609,1","0,0"
"-118,176","50,958","REVELSTOKE AIRPORT AUTO","1176755","BC","-2,2","1","ND","4,7","1","-13,1","1","","","ND","54,5","1","ND","46,0","8","","","ND","606,9","0,0"
"-116,345","51,443","YOHO PARK","11790J1","BC","-10,3","0","ND","-1,9","0","-27,8","0","","","ND","","","ND","60,0","","","","ND","876,5","0,0"
"-121,627","55,687","CHETWYND A","1181508","BC","-5,3","0","4,9","8,0","0","-34,5","0","24,4","0","89,0","8,8","0","42,0","17,0","3","","","ND","721,3","0,0"
"-121,627","55,687","CHETWYND A","1181513","BC","-5,5","2","ND","8,0","2","-34,4","2","","","ND","","","ND","","","","","ND","681,7","0,0"
"-120,183","55,742","DAWSON CREEK A","1182289","BC","-6,2","0","ND","9,7","0","-25,7","0","","","ND","7,1","1","ND","","2","","","ND","751,6","0,0"
"-120,740","56,238","FORT ST. JOHN A","1183001","BC","-6,8","1","ND","6,6","1","-26,4","1","31,6","0","ND","31,6","0","ND","12,0","5","","","ND","742,6","0,0"
"-120,750","56,248","FORT ST JOHN AIRPORT","1183002","BC","-6,5","1","ND","6,6","1","-24,7","1","","","ND","18,7","1","ND","19,0","5","","","ND","735,5","0,0"
"-123,133","55,299","MACKENZIE","1184791","BC","-8,0","0","ND","5,2","0","-25,2","0","","","ND","16,3","0","ND","","1","","","ND","807,0","0,0"
"-123,138","55,305","MACKENZIE AIRPORT AUTO","1184793","BC","-7,6","0","ND","5,3","0","-23,5","0","","","ND","30,7","0","ND","47,0","7","","","ND","794,8","0,0"
"-130,031","58,422","DEASE LAKE A","1192341","BC","-10,9","0","ND","5,8","0","-34,0","0","","","ND","0,3","0","ND","","0","","","ND","896,9","0,0"
"-122,597","58,836","FORT NELSON A","1192946","BC","-11,7","1","ND","13,4","1","-33,7","1","37,8","0","ND","27,2","0","ND","57,0","8","","","ND","890,5","0,0"
"-122,574","58,841","FORT NELSON","1192948","BC","-11,7","0","ND","12,8","0","-32,0","0","","","ND","23,5","0","ND","52,0","6","","","ND","919,5","0,0"
"-130,025","58,426","DEASE LAKE (AUT)","119BLM0","BC","-10,8","2","ND","5,9","2","-34,2","2","","","ND","11,4","2","ND","42,0","4","","","ND","835,1","0,0"
