"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-65,317","43,700","SHELBURNE SANDY POINT","8205130","NS","1,5","0","ND","12,3","0","-11,1","0","","","ND","286,2","0","ND","0,0","18","","","ND","512,3","0,0"
"-60,048","46,161","SYDNEY A","8205701","NS","0,0","2","ND","12,2","2","-14,2","2","82,6","0","ND","232,8","0","ND","2,0","16","","","ND","522,6","0,0"
"-60,042","46,163","SYDNEY CS","8205702","NS","-0,1","0","ND","12,3","0","-13,3","0","","","ND","218,7","0","ND","","14","","","ND","560,1","0,0"
"-60,048","46,161","SYDNEY A","8205703","NS","-0,3","0","ND","12,2","0","-14,2","0","","","ND","","","ND","","","","","ND","567,4","0,0"
"-61,680","45,608","TRACADIE","8205895","NS","-0,5","1","ND","12,2","1","-10,6","1","","","ND","195,3","0","ND","0,0","14","","","ND","554,7","0,0"
"-64,650","45,050","WATERVILLE CAMBRIDGE","8206222","NS","0,1","0","5,7","13,5","0","-15,0","0","50,0","0","77,0","207,7","0","187,0","2,0","19","","","ND","555,0","0,0"
"-64,664","43,990","WESTERN HEAD","8206240","NS","1,7","0","ND","12,2","0","-8,7","0","","","ND","221,4","1","ND","","18","","","ND","506,6","0,0"
"-66,088","43,831","YARMOUTH RCS","8206491","NS","1,8","0","ND","10,9","0","-8,1","0","","","ND","210,0","0","ND","","18","","","ND","503,2","0,0"
"-66,088","43,827","YARMOUTH A","8206495","NS","1,5","1","ND","10,9","1","-8,5","1","21,1","0","ND","208,5","0","ND","1,0","19","","","ND","494,2","0,0"
"-66,088","43,827","YARMOUTH A","8206496","NS","1,6","0","ND","10,9","0","-8,5","0","","","ND","","","ND","","","","","ND","507,5","0,0"
