"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-114,683","51,778","SUNDRE A","3026KNQ","AB","15,0","0","ND","30,6","0","1,0","0","","","ND","67,4","0","ND","","10","","","ND","92,8","0,8"
"-111,450","49,734","BOW ISLAND","3030768","AB","18,8","1","ND","33,6","1","5,6","1","","","ND","28,5","1","ND","","6","","","ND","23,3","46,5"
"-111,849","50,555","BROOKS","3030QLP","AB","19,0","0","ND","34,3","0","5,6","0","","","ND","57,7","0","ND","","6","","","ND","19,2","49,6"
"-114,013","51,123","CALGARY INTL A","3031092","AB","17,3","1","ND","31,5","1","6,0","1","0,0","2","ND","86,4","0","ND","","6","","","ND","38,5","17,3"
"-114,000","51,109","CALGARY INT'L CS","3031094","AB","16,6","0","ND","30,9","0","6,2","0","","","ND","80,9","0","ND","","4","","","ND","54,1","11,4"
"-114,371","51,105","CALGARY SPRINGBANK A","3031109","AB","15,0","2","ND","30,7","2","3,5","2","","","ND","66,5","2","ND","","10","","","ND","89,9","4,3"
"-113,286","49,201","CARDSTON","3031322","AB","17,6","2","ND","33,9","2","3,9","2","","","ND","62,1","2","ND","","5","","","ND","38,7","26,7"
"-113,376","49,001","CARWAY","3031402","AB","16,2","0","ND","32,2","0","2,3","0","","","ND","67,7","0","ND","","7","","","ND","72,4","15,3"
"-113,639","50,004","CLARESHOLM","3031640","AB","17,4","0","ND","34,8","0","2,9","0","","","ND","104,0","0","ND","","6","","","ND","45,6","26,0"
"-114,222","51,076","COP UPPER","3031875","AB","17,1","0","ND","31,4","0","5,2","0","","","ND","68,6","0","ND","","7","","","ND","46,8","19,5"
"-112,799","49,630","LETHBRIDGE","3033875","AB","18,2","0","ND","34,5","0","4,5","0","","","ND","42,6","0","ND","","5","","","ND","27,3","33,3"
"-112,768","49,695","LETHBRIDGE CDA","3033890","AB","19,5","5","ND","33,7","5","7,2","5","","","ND","","","ND","","","","","ND","10,1","47,9"
"-112,783","49,700","LETHBRIDGE CDA 2","3033892","AB","","","ND","","","","","0,0","0","ND","43,4","0","ND","0,0","6","","","ND","",""
"-110,721","50,019","MEDICINE HAT","3034479","AB","20,4","0","ND","34,9","0","7,3","0","","","ND","27,3","0","ND","","5","","","ND","11,4","85,0"
"-110,717","50,025","MEDICINE HAT RCS","3034485","AB","20,4","0","ND","34,9","0","6,9","0","","","ND","29,5","0","ND","","5","","","ND","10,8","86,1"
"-113,997","49,521","PINCHER CREEK","3035198","AB","17,1","2","ND","33,5","2","3,7","2","","","ND","34,4","2","ND","","5","","","ND","45,0","19,7"
"-114,005","49,522","PINCHER CREEK CLIMATE","3035208","AB","16,8","0","ND","33,9","0","3,8","0","","","ND","54,8","0","ND","","6","","","ND","56,4","20,3"
"-112,983","50,606","QUEENSTOWN","3035340","AB","18,1","0","1,0","31,0","0","6,5","0","0,0","0","0,0","100,4","0","205,0","0,0","8","","","ND","33,1","37,1"
"-113,883","50,183","STAVELY AAFC","3036099","AB","16,5","1","ND","31,3","1","3,1","1","","","ND","84,2","1","ND","","7","","","ND","62,2","18,5"
"-112,124","49,792","TABER","3036360","AB","18,4","15","ND","33,0","11","1,5","10","0,0","11","ND","34,8","11","ND","","5","","","ND","18,1","24,4"
"-112,133","50,050","VAUXHALL CDA CS","3036682","AB","18,8","0","ND","33,9","0","5,5","0","","","ND","25,8","0","ND","","3","","","ND","21,6","47,3"
"-113,961","50,729","OKOTOKS","303M9JM","AB","17,4","0","1,2","33,0","0","5,5","0","0,0","0","0,0","102,6","0","166,0","0,0","9","","","ND","44,0","25,9"
"-112,050","49,133","MILK RIVER","3044533","AB","18,3","4","ND","34,6","4","3,2","4","","","ND","34,3","4","ND","","6","","","ND","26,5","35,2"
"-110,467","49,117","ONEFOUR CDA","3044923","AB","19,7","12","ND","33,9","12","5,5","12","","","ND","","","ND","","","","","ND","12,8","44,7"
"-115,552","51,193","BANFF CS","3050519","AB","14,5","0","ND","31,6","0","1,3","0","","","ND","91,2","0","ND","","11","","","ND","113,2","5,3"
"-114,175","49,468","BEAVER MINES","3050602","AB","15,8","0","ND","32,6","0","2,6","0","","","ND","91,9","0","ND","","7","","","ND","81,4","12,2"
"-115,067","51,083","BOW VALLEY","3050778","AB","15,4","0","ND","32,4","0","2,0","0","","","ND","88,5","0","ND","","10","","","ND","86,4","4,5"
"-114,482","49,628","CROWSNEST","3051R4R","AB","14,1","0","ND","30,5","0","0,0","0","","","ND","64,0","1","ND","","9","","","ND","123,5","1,7"
"-118,030","52,926","JASPER WARDEN","3053536","AB","16,1","20","ND","29,5","20","6,1","20","","","ND","40,2","19","ND","","1","","","ND","22,9","2,3"
"-115,035","51,028","KANANASKIS","3053600","AB","14,9","0","1,1","31,0","0","2,0","0","0,0","0","0,0","133,8","0","189,0","0,0","11","","","ND","101,3","4,6"
"-116,040","52,492","NORDEGG CS","3054843","AB","14,2","0","ND","27,3","0","2,1","0","","","ND","151,8","0","ND","","14","","","ND","119,1","0,0"
"-114,416","50,368","PEKISKO","3055119","AB","14,0","2","ND","31,8","2","2,2","2","","","ND","","","ND","","","","","ND","117,0","1,2"
"-113,809","49,131","WATERTON PARK GATE","3056214","AB","15,8","0","ND","32,0","0","1,0","0","","","ND","87,5","0","ND","","10","","","ND","80,0","12,2"
"-115,787","54,144","WHITECOURT A","3057376","AB","16,1","0","ND","26,8","0","7,1","0","","","ND","","","ND","","","","","ND","64,4","4,2"
"-115,190","50,943","NAKISKA RIDGETOP","305MGFF","AB","9,6","0","ND","22,0","0","-2,0","0","","","ND","","","ND","","","","","ND","261,7","0,0"
"-114,448","54,095","BARRHEAD CS","3060535","AB","16,5","0","ND","28,5","0","5,6","0","","","ND","40,8","0","ND","","8","","","ND","51,7","5,6"
"-117,867","53,350","BRULE BLACK CAT","3060903","AB","15,0","21","1,8","29,5","16","1,5","14","0,0","12","ND","176,0","12","ND","","10","","","ND","30,1","0,0"
"-114,678","54,131","CAMPSIE AUTO","3061201","AB","16,0","1","ND","28,2","1","4,3","1","","","ND","","","ND","1,0","","","","ND","62,7","4,1"
"-116,465","53,579","EDSON","3062239","AB","15,4","0","ND","27,2","0","4,1","0","","","ND","88,3","0","ND","","8","","","ND","81,8","1,4"
"-116,453","53,580","EDSON CLIMATE","3062246","AB","15,5","0","ND","27,2","0","4,5","0","","","ND","86,2","0","ND","","6","","","ND","79,4","1,8"
"-114,983","53,600","ENTWISTLE","3062451","AB","17,2","0","1,8","30,0","0","7,0","0","0,0","0","ND","86,0","0","113,0","0,0","9","","","ND","39,5","15,5"
"-111,213","56,651","FORT MCMURRAY CS","3062696","AB","16,6","0","ND","31,9","0","2,0","0","","","ND","27,2","0","ND","","5","","","ND","60,4","18,4"
"-111,223","56,653","FORT MCMURRAY A","3062697","AB","16,8","0","ND","31,8","0","2,8","0","","","ND","32,0","0","ND","","6","","","ND","56,0","18,7"
"-118,447","53,795","HENDRICKSON CREEK","3063135","AB","11,5","0","ND","25,9","0","-1,7","0","","","ND","96,4","0","ND","1,0","14","","","ND","200,9","0,0"
"-113,543","54,821","ISLAND LAKE SOUTH","3063600","AB","16,3","0","ND","27,4","0","5,8","0","","","ND","28,6","0","ND","","7","","","ND","58,2","4,1"
"-112,024","54,769","LAC LA BICHE CLIMATE","3063686","AB","17,2","1","ND","28,7","1","6,9","1","","","ND","29,0","1","ND","","4","","","ND","38,8","15,7"
"-114,777","55,293","SLAVE LAKE","3065995","AB","16,1","0","ND","27,8","0","6,8","0","","","ND","58,7","0","ND","","9","","","ND","61,3","3,7"
"-114,777","55,293","SLAVE LAKE RCS","3065997","AB","16,0","3","ND","27,5","3","6,1","3","","","ND","45,3","3","ND","","8","","","ND","59,8","3,3"
"-118,348","53,386","WILLOW CREEK 1","306GE70","AB","12,2","7","ND","26,8","3","-1,3","7","","","ND","68,8","4","ND","","6","","","ND","140,0","0,0"
"-119,396","55,197","BEAVERLODGE RCS","3070600","AB","16,7","0","ND","31,5","0","5,9","0","","","ND","52,0","0","ND","","5","","","ND","49,6","10,7"
"-110,439","58,981","EGG ISLAND","3072246","AB","17,3","25","ND","22,6","24","12,1","25","","","ND","","","ND","","","","","ND","7,0","2,5"
"-111,117","58,767","FORT CHIPEWYAN","3072655","AB","16,3","0","ND","32,1","0","2,7","0","","","ND","28,0","0","ND","","6","","","ND","78,9","26,2"
"-111,117","58,767","FORT CHIPEWYAN RCS","3072659","AB","16,4","0","ND","32,3","0","2,5","0","","","ND","26,7","0","ND","","6","","","ND","75,9","27,4"
"-116,040","58,382","FORT VERMILION","3072723","AB","17,3","6","ND","33,5","6","6,0","6","","","ND","46,1","6","ND","","4","","","ND","41,0","22,8"
"-118,885","55,180","GRANDE PRAIRIE A","3072921","AB","17,0","0","ND","31,4","0","5,7","0","0,0","0","ND","25,8","0","ND","","5","","","ND","40,4","9,7"
"-117,165","58,622","HIGH LEVEL A","3073140","AB","15,5","0","ND","33,4","0","1,3","0","","","ND","7,5","0","ND","","2","","","ND","92,7","14,3"
"-117,164","58,631","HIGH LEVEL","3073148","AB","14,5","5","ND","33,0","5","-0,1","5","","","ND","18,5","5","ND","","5","","","ND","99,3","7,3"
"-117,448","56,227","PEACE RIVER A","3075041","AB","15,8","0","ND","29,4","0","2,4","0","","","ND","40,2","0","ND","","6","","","ND","71,4","2,5"
"-117,452","56,193","ROMA","3075043","AB","16,2","1","ND","29,4","1","3,6","1","","","ND","40,7","1","ND","","4","","","ND","56,5","3,9"
"-115,278","56,552","RED EARTH","3075488","AB","16,1","2","ND","30,2","2","3,3","2","","","ND","3,1","14","ND","","0","","","ND","64,9","9,9"
"-113,866","58,711","GARDEN RIVER","307KPFP","AB","16,6","0","ND","34,5","0","4,4","0","","","ND","58,4","0","ND","","5","","","ND","58,7","14,6"
"-110,283","54,417","COLD LAKE A","3081680","AB","17,2","0","1,1","30,6","0","3,9","0","0,0","0","0,0","34,6","0","61,0","","7","","","ND","44,1","18,8"
