"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-63,577","44,655","HALIFAX DOCKYARD","8202240","NS","15,7","1","ND","30,4","0","6,8","1","","","ND","","","ND","","","","","ND","79,5","13,2"
"-63,509","44,881","HALIFAX STANFIELD INT'L A","8202249","NS","16,0","2","ND","31,9","1","5,3","2","","","ND","","","ND","","","","","ND","71,9","14,9"
"-63,509","44,881","HALIFAX STANFIELD INT'L A","8202251","NS","16,0","1","ND","31,9","1","5,3","1","0,0","1","ND","51,0","1","ND","","8","","","ND","74,2","14,9"
"-63,551","44,588","HALIFAX KOOTENAY","8202252","NS","15,4","0","ND","31,9","0","4,6","0","","","ND","74,4","0","ND","","9","","","ND","89,7","12,2"
"-63,609","44,657","HALIFAX WINDSOR PARK","8202255","NS","16,4","0","ND","32,1","0","5,4","0","","","ND","56,2","0","ND","","9","","","ND","66,8","18,0"
"-60,983","45,350","HART ISLAND (AUT)","8202318","NS","13,5","2","ND","24,0","2","5,7","2","","","ND","","","ND","","","","","ND","125,6","0,0"
"-60,406","46,663","INGONISH BEACH RCS","8202502","NS","14,6","1","ND","33,0","1","3,3","1","","","ND","44,7","1","ND","","5","","","ND","108,7","9,3"
"-65,203","44,403","KEJIMKUJIK 1","8202592","NS","16,8","3","ND","34,4","3","4,4","3","","","ND","71,3","3","ND","","8","","","ND","59,1","26,3"
"-64,483","45,067","KENTVILLE CDA CS","8202810","NS","16,9","1","ND","33,2","1","5,2","1","","","ND","25,3","1","ND","","6","","","ND","58,8","27,0"
"-63,483","44,717","LAKE MAJOR","8202896","NS","","","ND","","","","","0,0","0","ND","56,6","0","ND","0,0","6","","","ND","",""
"-59,971","45,921","LOUISBOURG","8203163","NS","12,2","4","ND","29,6","4","1,7","4","","","ND","87,5","4","ND","","11","","","ND","152,0","1,8"
"-64,296","44,360","LUNENBURG","8203210","NS","14,8","1","ND","30,2","1","6,7","1","","","ND","","","ND","","","","","ND","100,7","9,0"
"-62,483","44,983","MALAY FALLS","8203405","NS","14,2","2","ND","30,8","2","1,2","2","","","ND","50,7","2","ND","","6","","","ND","113,4","6,1"
"-63,533","44,600","MCNABS ISLAND (AUT)","8203478","NS","14,4","1","ND","29,7","1","6,4","1","","","ND","","","ND","","","","","ND","109,9","6,6"
"-64,241","45,760","NAPPAN AUTO","8203702","NS","15,9","1","ND","28,7","1","4,6","1","","","ND","70,0","1","ND","","8","","","ND","77,7","16,3"
"-64,509","44,827","AALDERSVILLE","8204020","NS","16,0","1","ND","32,6","1","4,7","1","","","ND","55,7","1","ND","","7","","","ND","73,8","16,5"
"-60,976","46,368","NORTHEAST MARGAREE (AUT)","8204154","NS","14,8","9","ND","28,4","9","2,9","9","","","ND","20,6","9","ND","","4","","","ND","77,5","10,4"
"-60,672","46,817","NORTH MOUNTAIN CS","8204161","NS","13,9","1","ND","30,2","1","3,5","1","","","ND","76,4","1","ND","","9","","","ND","127,4","9,8"
"-63,423","44,613","OSBORNE HEAD DND","8204190","NS","13,5","0","ND","30,7","0","4,4","0","","","ND","","","ND","","","","","ND","140,5","5,9"
"-63,055","45,233","UPPER STEWIACKE RCS","8204193","NS","15,2","3","ND","33,3","3","1,7","3","","","ND","50,8","4","ND","","8","","","ND","87,6","11,6"
"-64,346","45,413","PARRSBORO","8204402","NS","14,0","5","ND","28,6","5","2,1","5","","","ND","64,9","5","ND","","8","","","ND","102,4","2,5"
"-63,833","44,767","POCKWOCK LAKE","8204453","NS","15,5","0","0,6","31,0","0","4,0","0","0,0","0","ND","83,6","0","83,0","0,0","8","","","ND","86,1","11,4"
"-61,368","45,657","PORT HAWKESBURY","8204495","NS","14,1","1","ND","30,9","1","1,8","1","","","ND","75,4","1","ND","","9","","","ND","119,8","7,0"
"-59,960","43,929","SABLE ISLAND A","8204703","NS","12,6","4","ND","20,8","4","0,9","4","","","ND","42,8","4","ND","","6","","","ND","141,6","0,0"
"-60,008","43,931","SABLE ISLAND","8204708","NS","12,3","3","ND","21,1","3","0,2","3","","","ND","46,0","3","ND","","6","","","ND","153,1","0,0"
"-60,144","47,233","ST PAUL ISLAND (AUT)","8204909","NS","12,8","4","ND","22,6","4","6,7","4","","","ND","","","ND","","","","","ND","134,3","0,0"
"-63,513","44,630","SHEARWATER RCS","8205092","NS","15,7","1","ND","31,6","1","5,1","1","","","ND","65,7","1","ND","","10","","","ND","78,5","12,4"
"-63,523","44,628","SHEARWATER JETTY","8205093","NS","14,9","0","ND","31,0","0","5,7","0","","","ND","66,2","0","ND","","9","","","ND","100,1","8,0"
"-65,317","43,700","SHELBURNE SANDY POINT","8205130","NS","15,2","1","ND","32,8","1","1,8","1","","","ND","43,0","1","ND","","9","","","ND","94,3","12,5"
"-60,048","46,161","SYDNEY A","8205701","NS","14,7","0","ND","29,3","0","3,1","0","0,0","0","ND","87,5","0","ND","","8","","","ND","107,6","9,0"
"-60,042","46,163","SYDNEY CS","8205702","NS","14,8","0","ND","29,3","0","3,1","0","","","ND","80,5","0","ND","","7","","","ND","105,6","9,1"
"-60,048","46,161","SYDNEY A","8205703","NS","14,7","0","ND","29,3","0","3,1","0","","","ND","","","ND","","","","","ND","107,6","9,0"
"-61,680","45,608","TRACADIE","8205895","NS","15,4","17","ND","31,4","17","5,2","17","","","ND","47,3","17","ND","","4","","","ND","41,0","7,1"
"-64,664","43,990","WESTERN HEAD","8206240","NS","12,9","1","ND","30,2","1","0,6","1","","","ND","56,1","1","ND","","8","","","ND","151,8","5,3"
"-66,088","43,831","YARMOUTH RCS","8206491","NS","14,6","0","ND","29,6","0","5,2","0","","","ND","44,8","0","ND","","5","","","ND","109,2","6,7"
"-66,088","43,827","YARMOUTH A","8206495","NS","14,5","1","ND","30,4","1","4,2","1","0,0","0","ND","50,3","0","ND","","8","","","ND","108,5","6,6"
"-66,088","43,827","YARMOUTH A","8206496","NS","14,6","1","ND","30,4","1","4,2","1","","","ND","","","ND","","","","","ND","106,1","6,6"
