"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-72,681","46,352","TROIS RIVIERES A","7018561","QC","-10,4","0","ND","5,4","0","-32,2","0","","","ND","33,2","2","ND","","5","","","ND","796,0","0,0"
"-72,516","46,354","TROIS-RIVIERES","7018562","QC","-8,8","0","ND","5,9","0","-29,3","0","","","ND","","","ND","","","","","ND","749,4","0,0"
"-72,683","46,367","TROIS-RIVIERES","7018563","QC","-10,5","0","ND","4,9","0","-32,2","0","","","ND","52,1","0","ND","43,0","8","","","ND","797,3","0,0"
"-72,400","46,867","LAC AUX SABLES","701LEEH","QC","","","","6,0","0","-35,4","0","96,7","0","201,0","107,9","0","175,0","71,0","13","","","ND","",""
"-72,917","46,183","LAC SAINT-PIERRE","701LP0N","QC","-8,1","0","ND","6,2","0","-28,7","0","","","ND","","","ND","","","","","ND","732,0","0,0"
"-71,288","46,780","STE-FOY (U. LAVAL)","701Q004","QC","-9,7","0","ND","4,9","0","-31,0","0","","","ND","94,8","2","ND","75,0","17","","","ND","776,4","0,0"
"-72,061","46,304","LEMIEUX","701Q009","QC","-10,6","0","ND","7,5","0","-36,3","0","","","ND","69,3","0","ND","","14","","","ND","801,8","0,0"
"-71,382","46,804","QUEBEC/JEAN LESAGE INTL","701S001","QC","-11,9","0","ND","4,4","0","-34,1","0","","","ND","87,3","0","ND","68,0","10","","","ND","835,8","0,0"
"-71,950","46,017","ARTHABASKA","7020305","QC","","","","8,0","0","-31,5","0","61,0","0","127,0","76,8","0","118,0","40,0","12","","","ND","",""
"-72,267","45,400","BONSECOURS","7020828","QC","","","","8,9","0","-32,1","0","54,0","1","ND","59,0","2","ND","32,0","8","","","ND","",""
"-71,950","45,483","BROMPTONVILLE","7020860","QC","","","","9,0","0","-31,5","0","","","ND","","","ND","","","","","ND","",""
"-71,800","45,150","COATICOOK","7021840","QC","","","","8,6","0","-31,5","0","","","ND","","","ND","","","","","ND","",""
"-71,983","45,817","DANVILLE","7021954","QC","","","ND","10,0","0","-31,0","0","44,6","4","ND","66,4","4","ND","37,0","9","","","ND","",""
"-72,900","45,300","FARNHAM","7022320","QC","","","","10,0","0","-30,1","0","22,3","2","ND","25,8","10","ND","","4","","","ND","",""
"-73,000","45,800","FLEURY","7022375","QC","","","","8,3","0","-30,7","0","27,0","5","ND","24,0","7","ND","","9","","","ND","",""
"-72,050","46,483","FORTIERVILLE","7022494","QC","","","","3,8","9","-33,0","10","62,3","2","ND","74,7","3","ND","68,0","9","","","ND","",""
"-72,850","45,033","FRELIGHSBURG","7022579","QC","-5,3","0","ND","11,2","0","-30,5","0","","","ND","59,7","0","ND","16,0","10","","","ND","651,0","0,0"
"-72,717","45,383","GRANBY","7022800","QC","","","","10,5","0","-31,0","0","24,0","0","47,0","51,4","0","70,0","20,0","11","","","ND","",""
"-72,774","45,373","GRANBY","7022802","QC","-6,4","0","ND","11,0","0","-30,1","0","","","ND","","","ND","16,0","","","","ND","684,1","0,0"
"-73,717","45,067","HEMMINGFORD FOUR WINDS","7023075","QC","","","","13,0","0","-29,4","0","29,0","0","85,0","19,0","5","ND","15,0","5","","","ND","",""
"-70,933","45,606","NANTES","7023681","QC","-8,7","0","ND","9,8","0","-32,8","0","","","ND","56,7","0","ND","44,0","11","","","ND","748,1","0,0"
"-73,433","45,383","LAPRAIRIE","7024100","QC","","","ND","7,8","0","-29,3","0","13,4","2","ND","26,3","6","ND","50,0","6","","","ND","",""
"-71,667","46,333","LAURIERVILLE","7024250","QC","","","","9,1","0","-31,7","0","27,0","5","ND","27,0","5","ND","46,0","5","","","ND","",""
"-71,100","46,817","LAUZON","7024254","QC","","","","4,6","0","-31,1","0","29,0","7","ND","29,0","9","ND","54,0","3","","","ND","",""
"-71,824","45,369","LENNOXVILLE","7024280","QC","-6,8","0","ND","10,6","0","-30,6","0","","","ND","34,9","0","ND","18,0","5","","","ND","694,3","0,0"
"-71,367","45,633","LINGWICK","7024320","QC","","","ND","9,1","0","-32,1","0","53,6","0","ND","77,4","2","ND","42,0","13","","","ND","",""
"-72,117","45,267","MAGOG","7024440","QC","","","","9,9","0","-31,0","0","36,2","1","ND","36,2","3","ND","10,0","7","","","ND","",""
"-73,133","45,400","MARIEVILLE","7024627","QC","","","","10,8","0","-29,9","0","24,0","3","ND","24,0","4","ND","2,0","7","","","ND","",""
"-73,579","45,505","MCTAVISH","7024745","QC","-5,9","0","ND","10,5","0","-29,2","0","","","ND","64,8","1","ND","70,0","11","","","ND","670,3","0,0"
"-73,741","45,471","MONTREAL INTL A","7025251","QC","-6,5","1","ND","9,1","1","-27,9","1","42,2","0","ND","71,8","0","ND","13,0","12","","","ND","661,3","0,0"
"-72,657","46,226","NICOLET","7025442","QC","-9,3","0","ND","5,6","0","-30,0","0","","","ND","64,6","0","ND","","9","","","ND","765,0","0,0"
"-74,050","45,117","ORMSTOWN","7025745","QC","","","","13,5","0","-29,5","0","38,0","0","112,0","67,6","0","122,0","20,0","13","","","ND","",""
"-72,833","46,083","PIERREVILLE","7026043","QC","","","","5,1","0","-33,3","0","52,2","3","ND","65,9","3","ND","32,0","9","","","ND","",""
"-72,133","45,633","RICHMOND","7026465","QC","","","ND","9,9","0","-30,4","0","44,0","0","ND","83,8","0","ND","22,0","13","","","ND","",""
"-73,500","45,700","RIVIERE DES PRAIRIES","7026612","QC","","","","9,5","0","-29,5","0","44,1","0","137,0","48,2","0","93,0","","10","","","ND","",""
"-74,350","45,133","ST ANICET","7026836","QC","","","","11,0","0","-30,0","0","33,9","0","97,0","60,1","0","106,0","28,0","15","","","ND","",""
"-73,383","45,083","ST BERNARD DE LACOLLE","7026916","QC","","","","11,3","0","-32,4","0","13,5","7","ND","40,0","7","ND","","5","","","ND","",""
"-70,207","46,494","SAINT-CAMILLE-DE-LELLIS","7026930","QC","-11,2","0","ND","5,3","0","-33,0","0","","","ND","56,3","0","ND","84,0","11","","","ND","817,2","0,0"
"-73,679","45,167","STE-CLOTILDE","7027039","QC","-7,2","0","ND","12,3","0","-31,5","0","","","ND","55,0","0","ND","18,0","8","","","ND","705,3","0,0"
"-70,517","46,050","ST COME DE LINIERE","7027083","QC","","","","10,0","0","-34,0","0","32,0","0","85,0","37,4","0","72,0","30,0","7","","","ND","",""
"-70,967","46,067","ST EPHREM","7027200","QC","","","","6,9","0","-32,8","0","","","ND","","","ND","","","","","ND","",""
"-70,700","46,150","ST GEORGES","7027283","QC","","","","7,6","0","-34,3","0","30,0","3","ND","30,0","3","ND","66,0","3","","","ND","",""
"-73,417","45,518","MONTREAL/ST-HUBERT","7027329","QC","-7,2","0","ND","9,2","0","-28,8","0","","","ND","36,7","0","ND","","7","","","ND","705,8","0,0"
"-72,917","45,567","ST HYACINTHE 2","7027361","QC","","","","8,0","0","-31,0","0","32,2","2","ND","54,6","2","ND","16,0","11","","","ND","",""
"-72,537","45,825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","-9,2","0","ND","7,9","0","-34,3","0","","","ND","50,6","0","ND","19,0","8","","","ND","762,4","0,0"
"-70,683","45,750","ST LUDGER","7027516","QC","","","","8,2","0","-31,9","0","44,0","2","ND","37,9","4","ND","","6","","","ND","",""
"-71,500","45,200","ST MALO D AUCKLAND","7027520","QC","","","","8,5","0","-32,6","0","39,1","0","57,0","41,5","1","ND","30,0","9","","","ND","",""
"-73,850","45,217","STE MARTINE","7027540","QC","","","","11,1","0","-29,4","0","0,0","22","ND","20,0","22","ND","","1","","","ND","",""
"-71,217","46,250","ST PIERRE DE BROUGHTON","7027656","QC","","","","7,4","0","-33,5","0","40,6","6","ND","38,0","7","ND","57,0","8","","","ND","",""
"-70,500","46,217","ST PROSPER","7027660","QC","","","","6,7","0","-34,7","0","40,2","2","ND","33,2","3","ND","40,0","6","","","ND","",""
"-71,050","46,333","ST SEVERIN","7027733","QC","","","","7,6","0","-32,5","0","","","ND","","","ND","","","","","ND","",""
"-71,533","45,367","SAWYERVILLE NORD","7027802","QC","","","","9,9","0","-31,4","0","","","ND","","","ND","","","","","ND","",""
"-71,083","46,500","SCOTT","7027840","QC","","","","9,0","0","-31,4","0","99,0","0","187,0","118,6","0","176,0","42,0","15","","","ND","",""
"-71,691","45,439","SHERBROOKE","7028123","QC","-7,4","0","ND","9,2","0","-31,1","0","","","ND","39,4","0","ND","","7","","","ND","710,5","0,0"
"-73,117","46,033","SOREL","7028200","QC","","","","7,0","0","-30,0","0","64,2","4","ND","44,6","7","ND","48,0","10","","","ND","",""
"-71,350","46,100","THETFORD MINES","7028441","QC","","","","7,1","0","-33,2","0","1,0","13","ND","1,0","14","ND","","1","","","ND","",""
"-71,266","46,049","THETFORD MINES RCS","7028442","QC","-10,0","0","ND","7,5","0","-33,3","0","","","ND","70,1","1","ND","60,0","11","","","ND","783,0","0,0"
"-73,367","45,767","VERCHERES","7028700","QC","","","","8,4","0","-28,8","0","40,5","4","ND","47,5","4","ND","36,0","8","","","ND","",""
"-70,785","46,205","BEAUCEVILLE","7028754","QC","-9,5","0","ND","7,6","0","-31,3","0","","","ND","67,9","1","ND","","9","","","ND","768,9","0,0"
"-72,167","45,267","LAC MEMPHREMAGOG","702CFGG","QC","-7,4","0","ND","10,6","0","-32,7","0","","","ND","","","ND","","","","","ND","710,4","0,0"
"-73,929","45,427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","-7,5","0","ND","10,1","0","-30,2","0","","","ND","53,7","1","ND","28,0","11","","","ND","712,7","0,0"
"-74,289","45,121","ST-ANICET 1","702FQLF","QC","-6,9","0","ND","12,7","0","-30,8","0","","","ND","62,0","0","ND","","10","","","ND","697,0","0,0"
"-71,733","45,667","ST CAMILLE WOLFE","702FR30","QC","","","","8,4","0","-32,4","0","25,0","6","ND","25,0","8","ND","","4","","","ND","",""
"-73,349","45,294","L'ACADIE","702LED4","QC","-7,2","0","ND","9,6","0","-30,7","0","","","ND","48,8","0","ND","15,0","13","","","ND","705,4","0,0"
"-73,742","45,468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","-6,7","0","ND","9,5","0","-29,1","0","","","ND","49,6","1","ND","16,0","7","","","ND","690,5","0,0"
"-75,550","45,550","ANGERS","7030170","QC","","","","","","","","17,0","8","ND","40,1","8","ND","42,0","8","","","ND","",""
"-74,617","45,950","ARUNDEL","7030310","QC","","","","8,7","0","-35,5","0","","","ND","","","ND","","","","","ND","",""
"-76,433","45,683","CHARTERIS","7031315","QC","","","ND","8,0","0","-39,6","0","36,0","3","ND","37,8","3","ND","44,0","11","","","ND","",""
"-75,783","45,517","CHELSEA","7031360","QC","","","","8,4","0","-34,4","0","34,4","5","ND","36,4","5","ND","69,0","10","","","ND","",""
"-75,083","45,900","CHENEVILLE","7031375","QC","","","","7,1","0","-33,6","0","96,0","0","229,0","113,0","0","170,0","80,0","15","","","ND","",""
"-75,564","45,522","OTTAWA GATINEAU A","7032685","QC","-9,0","0","ND","7,1","0","-34,3","0","","","ND","","","ND","","","","","ND","754,9","0,0"
"-74,333","45,650","LACHUTE","7033650","QC","","","","6,6","0","-31,8","0","61,0","0","152,0","81,5","0","117,0","61,0","14","","","ND","",""
"-74,767","46,367","LA MACAZA","7033939","QC","","","","9,8","0","-39,0","0","99,0","0","256,0","121,6","0","225,0","66,0","18","","","ND","",""
"-76,050","45,533","LUSKVILLE","7034365","QC","","","","8,0","1","-36,4","0","27,0","2","ND","45,6","2","ND","","10","","","ND","",""
"-75,992","46,275","MANIWAKI AIRPORT","7034482","QC","-10,6","0","ND","6,8","0","-37,0","0","","","ND","66,7","0","ND","43,0","14","","","ND","800,6","0,0"
"-74,039","45,681","MONTREAL MIRABEL INTL A","7034900","QC","-8,8","0","ND","7,0","0","-31,3","0","","","ND","","","ND","","","","","ND","749,9","0,0"
"-74,983","45,800","NOTRE DAME DE LA PAIX","7035666","QC","","","","7,1","0","-35,6","0","48,0","1","ND","49,0","2","ND","65,0","12","","","ND","",""
"-75,333","46,850","STE ANNE DU LAC","7036855","QC","","","","5,0","4","-40,4","5","","","ND","","","ND","","","","","ND","",""
"-74,000","45,983","ST HIPPOLYTE","7037310","QC","","","","6,9","0","-33,2","0","","","ND","","","ND","","","","","ND","",""
"-74,050","45,800","ST JEROME","7037400","QC","","","","6,9","0","-32,6","0","47,0","7","ND","48,5","8","ND","55,0","7","","","ND","",""
"-76,050","46,067","WRIGHT","7038975","QC","","","","7,1","0","-40,2","0","67,6","0","168,0","81,8","0","152,0","36,0","17","","","ND","",""
"-74,556","46,080","ST-JOVITE","703GDKB","QC","-9,8","0","ND","8,4","0","-37,9","0","","","ND","80,0","0","ND","","13","","","ND","777,7","0,0"
"-68,200","49,133","BAIE-COMEAU A","7040442","QC","-13,0","0","ND","4,6","0","-28,7","0","","","ND","19,6","0","ND","43,0","5","","","ND","866,6","0,0"
"-68,204","49,133","BAIE-COMEAU","7040444","QC","-12,6","0","ND","5,0","0","-28,7","0","","","ND","2,0","1","ND","","1","","","ND","857,2","0,0"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040815","QC","-14,9","0","ND","1,8","0","-29,5","0","65,6","0","ND","61,4","0","ND","41,0","9","","","ND","922,3","0,0"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040816","QC","-14,9","0","ND","1,8","0","-29,5","0","","","ND","","","ND","","","","","ND","922,3","0,0"
"-60,062","50,163","CAPE WHITTLE","7041100","QC","-12,3","5","ND","0,4","5","-24,1","5","","","ND","","","ND","","","","","ND","697,1","0,0"
"-70,535","48,374","CAP-ROUGE","7041166","QC","-12,4","0","ND","5,1","0","-30,3","0","","","ND","","","ND","","","","","ND","851,7","0,0"
"-70,638","47,284","CHARLEVOIX (MRC)","7041312","QC","-14,4","0","ND","2,1","0","-36,1","0","","","ND","86,3","0","ND","127,0","13","","","ND","908,4","0,0"
"-59,639","50,465","CHEVERY","7041382","QC","-16,0","0","ND","1,1","0","-31,7","0","","","ND","24,4","0","ND","8,0","5","","","ND","952,1","0,0"
"-70,781","47,079","CAP-TOURMENTE","7041JG6","QC","-9,5","0","ND","7,0","0","-30,5","0","","","ND","58,8","1","ND","","12","","","ND","770,5","0,0"
"-71,148","47,323","FORET MONTMORENCY RCS","7042395","QC","-15,2","0","ND","2,9","0","-35,7","0","","","ND","91,7","0","ND","100,0","18","","","ND","929,8","0,0"
"-69,523","48,258","GRANDES-BERGERONNES","7042845","QC","-14,2","0","ND","5,9","0","-31,0","0","","","ND","33,5","0","ND","49,0","6","","","ND","900,3","0,0"
"-63,611","50,282","HAVRE ST. PIERRE","7043019","QC","-16,0","0","ND","1,3","0","-33,6","0","","","ND","10,9","1","ND","","3","","","ND","953,3","0,0"
"-64,207","50,221","ILE AUX PERROQUETS","7043B79","QC","-11,5","0","ND","0,9","0","-24,3","0","","","ND","","","ND","","","","","ND","827,0","0,0"
"-69,556","48,069","ILE ROUGE","7043BP9","QC","-8,1","0","ND","4,2","0","-26,6","0","","","ND","","","ND","","","","","ND","731,8","0,0"
"-68,383","49,117","LES BUISSONS","7044288","QC","","","ND","6,4","0","-30,6","0","40,0","1","ND","40,0","1","ND","98,0","6","","","ND","",""
"-64,226","50,271","LONGUE-POINTE-DE-MINGAN","7044328","QC","-15,9","0","ND","1,7","0","-34,8","0","","","ND","31,7","0","ND","","6","","","ND","948,6","0,0"
"-70,907","47,073","MONT STE-ANNE","7045326","QC","","","ND","","","","","147,0","0","ND","141,0","0","ND","132,0","17","","","ND","",""
"-61,789","50,190","NATASHQUAN A","7045398","QC","-16,6","0","ND","0,7","0","-33,7","0","","","ND","3,4","0","ND","","1","","","ND","969,9","0,0"
"-61,811","50,190","NATASHQUAN AIRPORT","7045401","QC","-16,4","0","ND","0,8","0","-33,7","0","","","ND","11,4","0","ND","7,0","3","","","ND","964,1","0,0"
"-69,716","48,136","POINTE DE L'ISLET","7046059","QC","-8,7","0","ND","7,8","0","-24,8","0","","","ND","","","ND","","","","","ND","748,1","0,0"
"-70,114","48,260","POINTE CLAVEAU","704607C","QC","-11,8","0","ND","5,2","0","-29,9","0","","","ND","","","ND","","","","","ND","835,2","0,0"
"-66,266","50,223","SEPT-ILES A","7047911","QC","-16,7","0","ND","4,7","0","-37,7","0","","","ND","","","ND","","","","","ND","971,6","0,0"
"-66,250","50,217","SEPT-ILES","7047914","QC","-15,5","0","ND","4,4","0","-35,0","0","","","ND","41,4","0","ND","70,0","12","","","ND","938,8","0,0"
"-63,284","51,867","LAC EON","704C64L","QC","-20,8","9","ND","0,3","9","-41,6","9","","","ND","6,9","10","ND","","2","","","ND","736,7","0,0"
"-67,381","49,317","POINTE-DES-MONTS","704F0PN","QC","-11,2","0","ND","1,8","0","-27,6","0","","","ND","10,0","0","ND","","4","","","ND","818,1","0,0"
"-64,783","50,283","RIVIERE AU TONNERRE","704FEG0","QC","","","","2,0","0","-31,8","0","25,0","1","ND","25,2","1","ND","77,0","8","","","ND","",""
"-66,434","50,163","POINTE NOIRE CS","704Q003","QC","-12,9","0","ND","5,0","0","-26,2","0","","","ND","","","ND","","","","","ND","865,7","0,0"
"-68,146","49,259","BAIE-COMEAU","704S001","QC","-12,7","2","ND","5,3","2","-28,5","2","","","ND","35,1","2","ND","","9","","","ND","797,6","0,0"
"-64,317","48,419","CAP-D'ESPOIR","7051050","QC","-9,4","0","ND","8,3","0","-25,5","0","","","ND","","","ND","","","","","ND","768,3","0,0"
"-64,200","48,850","CAP DES ROSIERS","7051055","QC","","","","8,0","0","-25,4","0","23,0","1","ND","23,0","1","ND","35,0","7","","","ND","",""
"-65,325","49,251","CAP-MADELEINE","7051163","QC","-10,2","0","ND","7,3","0","-24,0","0","","","ND","28,5","0","ND","19,0","8","","","ND","788,5","0,0"
"-67,253","48,309","CAUSAPSCAL AIRPORT","7051201","QC","-16,0","0","ND","7,1","0","-37,6","0","","","ND","35,8","0","ND","59,0","7","","","ND","950,9","0,0"
"-64,480","48,775","GASPE A","7052601","QC","-12,0","2","ND","10,2","2","-26,0","2","41,9","0","ND","24,6","0","ND","48,0","3","","","ND","780,7","0,0"
"-64,480","48,775","GASPE A","7052602","QC","-12,0","0","ND","10,2","0","-26,0","0","","","ND","","","ND","","","","","ND","839,1","0,0"
"-64,483","48,783","GASPE AIRPORT","7052603","QC","-11,8","0","ND","10,2","0","-26,0","0","","","ND","24,1","0","ND","65,0","3","","","ND","835,5","0,0"
"-61,701","49,085","HEATH POINT","7053038","QC","-10,1","5","ND","0,9","5","-21,2","5","","","ND","","","ND","","","","","ND","647,0","0,0"
"-61,778","47,425","ILES DE LA MADELEINE A","7053254","QC","-6,4","0","ND","4,6","0","-21,3","0","","","ND","","","ND","","","","","ND","682,8","0,0"
"-67,567","48,283","LAC HUMQUI","7053649","QC","","","","5,7","0","-32,7","0","28,4","5","ND","28,4","6","ND","94,0","5","","","ND","",""
"-61,775","47,425","ILES DE LA MADELEINE","7053KGR","QC","-6,3","0","ND","4,6","0","-21,1","0","","","ND","46,5","0","ND","","10","","","ND","680,3","0,0"
"-70,032","47,356","LA POCATIERE","7054096","QC","-10,2","0","ND","6,6","0","-28,8","0","","","ND","33,2","0","ND","20,0","7","","","ND","790,7","0,0"
"-68,208","48,609","MONT JOLI A","7055121","QC","-10,5","1","ND","5,9","1","-27,0","1","57,5","3","ND","59,3","2","ND","","8","","","ND","769,4","0,0"
"-68,195","48,604","MONT-JOLI","7055122","QC","-10,9","0","ND","5,9","0","-27,0","0","","","ND","23,5","0","ND","17,0","4","","","ND","808,7","0,0"
"-65,332","48,012","NEW CARLISLE 1","7055422","QC","-10,9","0","ND","6,9","0","-26,3","0","","","ND","47,7","0","ND","40,0","6","","","ND","808,3","0,0"
"-65,842","48,156","NEW RICHMOND EAST","7055440","QC","-12,1","0","ND","7,4","0","-27,8","0","","","ND","35,7","0","ND","37,0","6","","","ND","843,3","0,0"
"-68,468","48,514","POINTE-AU-PERE (INRS)","7056068","QC","-10,2","0","ND","4,9","0","-26,6","0","","","ND","35,1","0","ND","","5","","","ND","789,6","0,0"
"-64,293","49,839","PORT-MENIER","7056202","QC","-13,2","0","ND","2,9","0","-26,4","0","","","ND","19,3","0","ND","27,0","8","","","ND","873,2","0,0"
"-69,549","47,806","RIVIERE-DU-LOUP","7056616","QC","-10,9","0","ND","5,1","0","-30,2","0","","","ND","37,8","0","ND","50,0","6","","","ND","809,8","0,0"
"-70,217","46,483","ST CAMILLE","7056930","QC","","","","5,5","0","-32,9","0","121,2","0","184,0","134,8","0","177,0","93,0","15","","","ND","",""
"-67,117","48,883","ST JEAN DE CHERBOURG","7057395","QC","","","","3,4","0","-29,9","0","0,0","18","ND","0,0","18","ND","","0","","","ND","",""
"-70,017","46,733","STE LUCIE","7057515","QC","","","","6,0","0","-33,5","0","118,5","0","191,0","124,9","1","ND","60,0","12","","","ND","",""
"-70,883","46,867","SAINT MICHEL","7057567","QC","","","","5,6","0","-31,0","0","30,9","7","ND","37,9","7","ND","94,0","10","","","ND","",""
"-68,893","48,416","ILE BICQUETTE","705LKPQ","QC","-8,2","0","ND","3,9","0","-25,2","0","","","ND","","","ND","","","","","ND","733,5","0,0"
"-66,654","49,109","CAP-CHAT","705S002","QC","-10,6","0","ND","5,8","0","-25,7","0","","","ND","18,0","0","ND","","7","","","ND","799,9","0,0"
"-70,996","48,331","BAGOTVILLE AIRPORT","7060390","QC","-14,1","1","ND","5,4","1","-31,7","1","","","ND","23,3","1","ND","42,0","7","","","ND","866,9","0,0"
"-71,000","48,333","BAGOTVILLE A","7060400","QC","-13,9","0","-0,9","5,2","0","-31,9","0","44,6","0","81,0","41,9","0","82,0","48,0","9","","","ND","893,6","0,0"
"-71,013","50,729","BONNARD 1","7060826","QC","-20,5","0","ND","1,3","0","-41,1","0","","","ND","","","ND","","","","","ND","1079,1","0,0"
"-73,356","49,279","CHAMOUCHOUANE","7061288","QC","-18,5","4","ND","2,1","4","-38,2","3","","","ND","","","ND","","","","","ND","875,1","0,0"
"-71,168","49,840","CHUTE-DES-PASSES","7061541","QC","","","ND","","","","","","","ND","25,1","6","ND","","8","","","ND","",""
"-71,143","48,425","JONQUIERE","7063370","QC","-12,9","8","ND","5,1","8","-31,5","8","","","ND","39,2","8","ND","","6","","","ND","617,8","0,0"
"-71,129","48,307","LATERRIERE","7064181","QC","-14,9","4","ND","5,3","4","-31,9","4","","","ND","","","ND","","","","","ND","789,6","0,0"
"-71,716","48,598","MISTOOK","7065012","QC","-14,8","2","ND","4,3","2","-31,9","2","","","ND","24,3","2","ND","","8","","","ND","852,5","0,0"
"-72,547","48,842","NORMANDIN","7065639","QC","-16,2","0","ND","3,7","0","-35,3","0","","","ND","20,7","0","ND","39,0","4","","","ND","956,7","0,0"
"-71,032","48,894","ONATCHIWAY","7065738","QC","-16,1","5","ND","3,4","5","-33,7","5","","","ND","51,5","5","ND","","15","","","ND","783,9","0,0"
"-72,266","48,520","ROBERVAL A","7066686","QC","-13,9","0","ND","5,0","0","-33,4","0","49,3","0","ND","49,5","0","ND","4,0","11","","","ND","893,7","0,0"
"-72,266","48,520","ROBERVAL A","7066687","QC","-13,9","0","ND","5,0","0","-33,4","0","","","ND","","","ND","","","","","ND","893,7","0,0"
"-71,333","48,567","ST AMBROISE","7066820","QC","","","","4,0","0","-34,0","0","19,4","5","ND","34,8","5","ND","52,0","9","","","ND","",""
"-72,417","48,617","ST PRIME","7067658","QC","","","","4,4","0","-32,4","0","34,0","0","81,0","38,4","0","83,0","41,0","10","","","ND","",""
"-71,111","51,533","LAC BENOIT","706I001","QC","-23,7","1","ND","0,3","1","-48,1","1","","","ND","16,3","12","ND","","5","","","ND","1125,3","0,0"
"-70,532","50,656","MANOUANE EST","706I155","QC","-21,4","2","ND","1,3","2","-41,0","2","","","ND","","","ND","","","","","ND","1024,5","0,0"
"-70,920","48,298","LA BAIE","706Q001","QC","-14,4","10","ND","5,0","10","-32,1","10","","","ND","","","ND","","","","","ND","583,4","0,0"
"-74,624","47,922","PARENT","7075800","QC","-14,1","1","ND","4,0","1","-37,4","1","","","ND","60,5","1","ND","70,0","16","","","ND","867,5","0,0"
"-73,917","46,683","ST MICHEL DES SAINTS","7077570","QC","","","","5,6","0","-35,6","0","47,8","3","ND","47,8","4","ND","65,0","11","","","ND","",""
