"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-106,583","51,133","ELBOW CS","4022359","SK","-5,5","1","ND","7,0","1","-19,5","1","","","ND","22,4","1","ND","6,0","6","","","ND","704,4","0,0"
"-107,150","50,950","LUCKY LAKE","4024714","SK","-4,4","1","ND","7,5","1","-19,4","1","","","ND","8,5","1","ND","0,0","3","","","ND","671,5","0,0"
"-109,466","49,903","MAPLE CREEK","4024919","SK","1,8","1","ND","15,4","1","-12,9","1","","","ND","3,9","1","ND","","1","","","ND","486,0","0,0"
"-107,263","51,154","ROCK POINT","4026847","SK","-3,6","0","0,1","10,0","0","-20,0","0","11,6","0","79,0","12,6","0","70,0","4,0","5","","","ND","668,6","0,0"
"-107,691","50,292","SWIFT CURRENT","4028038","SK","-0,6","0","ND","12,0","0","-14,8","0","","","ND","3,8","0","ND","","2","","","ND","577,6","0,0"
"-107,733","50,267","SWIFT CURRENT CDA","4028060","SK","-0,9","8","1,7","11,5","8","-14,6","8","","","ND","7,3","8","ND","0,0","3","","","ND","434,9","0,0"
"-109,501","50,909","LEADER AIRPORT","402DAF0","SK","-0,7","0","ND","12,4","0","-14,0","0","","","ND","5,8","0","ND","1,0","2","","","ND","578,2","0,0"
"-105,483","49,050","CORONACH SPC","40318MN","SK","0,8","0","3,1","20,0","0","-12,9","0","","","ND","7,2","0","39,0","","4","","","ND","534,6","0,0"
"-109,514","49,641","CYPRESS HILLS PARK","4031999","SK","-0,8","0","ND","13,0","0","-14,5","0","","","ND","14,8","0","ND","0,0","4","","","ND","582,0","0,0"
"-108,989","49,438","EASTEND CYPRESS (AUT)","4032322","SK","-0,6","2","ND","12,7","2","-13,2","2","","","ND","5,5","2","ND","","3","","","ND","540,0","0,0"
"-107,024","49,099","MANKOTA","4034910","SK","0,6","1","3,2","17,1","1","-13,4","1","","","ND","3,1","1","ND","0,0","1","","","ND","520,6","0,0"
"-105,979","49,168","ROCKGLEN (AUT)","4036844","SK","-0,1","1","ND","18,2","1","-14,6","1","","","ND","6,3","1","ND","","2","","","ND","541,9","0,0"
"-107,586","49,058","VAL MARIE SOUTHEAST","4038412","SK","1,4","1","ND","17,1","1","-14,3","1","","","ND","5,8","1","ND","","1","","","ND","498,4","0,0"
"-109,200","53,450","BUTTE ST PIERRE","4041000","SK","-5,5","0","1,1","8,0","0","-25,5","0","15,8","0","116,0","15,8","0","103,0","7,0","4","","","ND","727,2","0,0"
"-109,181","51,515","KINDERSLEY A","4043899","SK","-4,0","0","ND","8,9","0","-20,5","0","","","ND","","","ND","","","","","ND","682,5","0,0"
"-109,181","51,515","KINDERSLEY A","4043901","SK","-4,0","0","ND","8,9","0","-20,5","0","7,7","0","ND","8,7","0","ND","2,0","4","","","ND","682,5","0,0"
"-109,178","51,516","KINDERSLEY AIRPORT","4043902","SK","-4,0","0","ND","8,2","0","-20,9","0","","","ND","4,3","0","ND","32,0","1","","","ND","681,6","0,0"
"-108,256","52,772","NORTH BATTLEFORD RCS","4045607","SK","-5,2","0","ND","8,2","0","-19,7","0","","","ND","5,6","0","ND","5,0","3","","","ND","718,2","0,0"
"-108,244","52,769","NORTH BATTLEFORD","4045695","SK","-5,2","0","ND","8,5","0","-19,3","0","","","ND","2,9","0","ND","","1","","","ND","720,0","0,0"
"-107,917","51,567","ROSETOWN EAST","4046884","SK","-6,0","1","ND","7,2","1","-19,8","1","","","ND","3,7","3","ND","","1","","","ND","718,9","0,0"
"-108,835","52,360","SCOTT CDA","4047240","SK","-6,1","0","-0,6","5,9","0","-22,4","0","","","ND","9,1","0","63,0","12,0","4","","","ND","746,4","0,0"
"-107,767","52,317","SONNINGDALE","4047644","SK","-5,2","1","ND","9,5","1","-20,5","1","31,0","1","ND","31,0","1","ND","","6","","","ND","694,9","0,0"
"-109,405","53,131","WASECA RCS","4048521","SK","-4,7","0","ND","7,6","0","-20,5","0","","","ND","23,3","0","ND","20,0","5","","","ND","705,1","0,0"
"-104,600","52,817","MELFORT","4055079","SK","-8,4","0","ND","3,8","0","-21,5","0","","","ND","4,9","2","ND","22,0","3","","","ND","819,9","0,0"
"-107,050","51,483","OUTLOOK PFRA","4055736","SK","-4,6","1","-1,2","7,7","1","-17,9","1","","","ND","7,8","1","ND","0,0","3","","","ND","678,6","0,0"
"-105,150","52,417","PILGER","4056121","SK","-8,3","0","ND","3,5","0","-23,2","0","","","ND","1,1","0","ND","24,0","0","","","ND","816,4","0,0"
"-105,673","53,214","PRINCE ALBERT GLASS FIELD A","4056241","SK","-7,2","0","ND","9,4","0","-22,4","0","10,0","0","ND","8,5","0","ND","6,0","2","","","ND","781,9","0,0"
"-105,677","53,210","PRINCE ALBERT GLASS FIELD","4056243","SK","-6,9","1","ND","9,9","1","-23,1","1","","","ND","2,2","1","ND","0,0","1","","","ND","746,9","0,0"
"-106,700","52,171","SASKATOON INTL A","4057152","SK","-6,3","0","ND","6,8","0","-20,7","0","","","ND","","","ND","","","","","ND","753,1","0,0"
"-106,719","52,174","SASKATOON RCS","4057165","SK","-6,4","0","ND","6,9","0","-20,2","0","","","ND","4,5","0","ND","30,0","1","","","ND","757,1","0,0"
"-108,421","55,841","BUFFALO NARROWS (AUT)","4060983","SK","-8,6","0","ND","9,0","0","-29,5","0","","","ND","10,3","0","ND","30,0","2","","","ND","825,1","0,0"
"-108,418","55,842","BUFFALO NARROWS A","4060988","SK","-8,8","0","ND","8,7","0","-29,9","0","","","ND","6,8","2","ND","","3","","","ND","830,9","0,0"
"-104,483","58,083","CIGAR LAKE","4061570","SK","-18,6","4","-4,8","0,0","2","-38,0","2","13,0","2","ND","11,0","2","ND","74,0","3","","","ND","989,5","0,0"
"-103,678","58,229","COLLINS BAY SK","4061620","SK","-18,0","0","ND","2,6","0","-34,5","0","","","ND","10,9","0","ND","78,0","3","","","ND","1115,0","0,0"
"-103,700","58,183","COLLINS BAY CAMECO","4061632","SK","-16,5","0","ND","1,5","0","-33,0","0","24,6","0","ND","24,6","0","ND","0,0","10","","","ND","1070,3","0,0"
"-102,350","55,533","ISLAND FALLS (AUT)","4063605","SK","-14,1","0","ND","7,6","0","-37,0","0","","","ND","10,3","0","ND","66,0","2","","","ND","995,3","0,0"
"-105,600","57,250","KEY LAKE","4063753","SK","-17,2","1","ND","4,2","1","-45,3","1","","","ND","11,6","1","ND","74,0","4","","","ND","1056,3","0,0"
"-105,618","57,256","KEY LAKE","4063757","SK","-16,2","0","ND","3,8","0","-41,6","0","","","ND","5,1","0","ND","","2","","","ND","1060,4","0,0"
"-105,270","55,146","LA RONGE RCS","4064149","SK","-9,5","0","ND","8,3","0","-28,6","0","","","ND","8,8","0","ND","39,0","3","","","ND","852,7","0,0"
"-105,267","55,151","LA RONGE A","4064155","SK","-10,2","0","ND","7,5","0","-30,3","0","9,6","0","ND","10,1","0","ND","44,0","5","","","ND","874,8","0,0"
"-109,138","54,020","LOON LAKE RCS","4064620","SK","-4,1","0","ND","12,1","0","-21,7","0","","","ND","13,0","0","ND","3,0","3","","","ND","686,0","0,0"
"-108,523","54,125","MEADOW LAKE A","4065063","SK","-4,9","1","ND","10,5","1","-22,0","1","","","ND","","","ND","","","","","ND","687,3","0,0"
"-103,283","56,333","SOUTHEND","4067655","SK","-15,1","1","ND","7,4","1","-38,9","1","","","ND","16,1","1","ND","74,0","4","","","ND","992,6","0,0"
"-107,550","53,367","SPIRITWOOD WEST","4067723","SK","-5,3","0","ND","9,7","0","-22,0","0","","","ND","9,2","0","ND","3,0","3","","","ND","721,0","0,0"
"-105,841","59,250","STONY RAPIDS","4067799","SK","-18,2","0","ND","3,9","0","-37,6","0","","","ND","1,3","0","ND","","0","","","ND","1121,8","0,0"
"-106,067","53,917","WASKESIU LAKE","4068559","SK","-6,2","0","ND","12,7","0","-21,5","0","","","ND","11,1","0","ND","28,0","4","","","ND","749,2","0,0"
"-108,517","54,133","MEADOW LAKE","406N0NM","SK","-4,7","0","ND","10,1","0","-22,4","0","","","ND","7,3","0","ND","","3","","","ND","704,1","0,0"
"-108,483","59,567","URANIUM CITY (AUT)","406QLD0","SK","-17,4","0","ND","4,0","0","-38,2","0","","","ND","4,3","0","ND","76,0","1","","","ND","1096,0","0,0"
"-104,008","53,333","NIPAWIN","4075525","SK","-9,0","0","ND","7,0","0","-26,0","0","","","ND","0,0","4","ND","","0","","","ND","838,1","0,0"
"-104,000","53,333","NIPAWIN","407N51G","SK","-9,0","0","ND","6,6","0","-26,5","0","","","ND","4,2","0","ND","12,0","2","","","ND","838,5","0,0"
"-102,317","52,817","HUDSON BAY(AUT)","4083324","SK","-8,0","0","ND","7,8","0","-25,0","0","","","ND","1,7","0","ND","23,0","0","","","ND","807,5","0,0"
