"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-104,666","50,432","REGINA INTL A","4016566","SK","18,4","0","ND","35,4","0","4,5","0","","","ND","","","ND","","","","","ND","28,6","40,4"
"-104,667","50,433","REGINA RCS","4016699","SK","18,1","0","ND","34,9","0","3,9","0","","","ND","37,7","0","ND","","9","","","ND","34,1","35,8"
"-105,400","51,667","WATROUS EAST","4018642","SK","17,0","0","ND","32,5","0","2,2","0","","","ND","23,9","0","ND","","6","","","ND","53,1","22,7"
"-104,183","49,817","YELLOW GRASS NORTH","4019041","SK","17,8","0","ND","35,1","0","3,4","0","","","ND","58,1","1","ND","","7","","","ND","43,9","37,1"
"-102,464","51,265","YORKTON","4019073","SK","17,5","1","ND","33,7","1","5,4","1","","","ND","27,0","1","ND","","4","","","ND","45,4","29,0"
"-102,462","51,265","YORKTON","4019075","SK","17,6","0","ND","33,8","0","5,5","0","","","ND","0,0","6","ND","","0","","","ND","42,7","31,2"
"-104,200","51,767","WYNYARD (AUT)","40190LN","SK","17,0","0","ND","32,1","0","4,1","0","","","ND","27,7","0","ND","","3","","","ND","53,0","23,3"
"-103,800","49,700","WEYBURN","401HP5R","SK","18,6","0","ND","35,1","0","6,5","0","","","ND","56,2","0","ND","","7","","","ND","27,5","44,9"
"-105,946","49,729","ASSINIBOIA AIRPORT","4020286","SK","18,4","1","ND","36,0","1","7,7","1","","","ND","67,1","1","ND","","8","","","ND","35,2","46,7"
"-107,311","50,832","BEECHY","4020560","SK","18,2","0","-0,9","33,5","0","5,5","0","0,0","0","ND","87,0","0","142,0","0,0","10","","","ND","30,1","36,0"
"-106,583","51,133","ELBOW CS","4022359","SK","17,2","0","ND","31,3","0","5,0","0","","","ND","34,5","0","ND","","6","","","ND","45,3","21,7"
"-107,150","50,950","LUCKY LAKE","4024714","SK","16,9","0","ND","29,4","0","6,0","0","","","ND","70,0","0","ND","","8","","","ND","52,3","19,2"
"-109,466","49,903","MAPLE CREEK","4024919","SK","19,0","0","ND","35,9","0","3,5","0","","","ND","70,3","0","ND","","11","","","ND","30,1","61,8"
"-107,263","51,154","ROCK POINT","4026847","SK","17,6","0","-1,3","31,0","0","6,5","0","0,0","0","ND","50,2","0","81,0","0,0","7","","","ND","41,9","28,8"
"-107,691","50,292","SWIFT CURRENT","4028038","SK","17,9","0","ND","35,3","0","8,2","0","","","ND","66,7","0","ND","","12","","","ND","40,5","38,5"
"-107,733","50,267","SWIFT CURRENT CDA","4028060","SK","18,0","8","-0,5","35,2","8","8,8","8","","","ND","52,6","8","ND","","8","","","ND","29,5","29,0"
"-109,501","50,909","LEADER AIRPORT","402DAF0","SK","17,8","0","ND","36,1","0","4,8","0","","","ND","85,5","0","ND","","8","","","ND","40,4","32,7"
"-105,483","49,050","CORONACH SPC","40318MN","SK","19,0","2","-0,1","38,7","2","5,2","2","","","ND","36,7","2","ND","","8","","","ND","22,6","52,4"
"-109,514","49,641","CYPRESS HILLS PARK","4031999","SK","16,3","1","ND","31,7","1","5,2","1","","","ND","75,9","1","ND","","12","","","ND","77,7","25,6"
"-108,989","49,438","EASTEND CYPRESS (AUT)","4032322","SK","17,3","0","ND","33,5","0","4,1","0","","","ND","46,4","0","ND","","10","","","ND","53,0","31,5"
"-107,024","49,099","MANKOTA","4034910","SK","18,4","3","-0,7","36,7","3","4,5","3","","","ND","107,6","3","ND","","10","","","ND","25,9","37,8"
"-105,979","49,168","ROCKGLEN (AUT)","4036844","SK","18,6","1","ND","36,1","1","7,3","1","","","ND","58,2","1","ND","","10","","","ND","33,1","50,4"
"-107,586","49,058","VAL MARIE SOUTHEAST","4038412","SK","18,8","0","ND","37,7","0","3,2","0","","","ND","54,0","0","ND","","8","","","ND","27,0","50,6"
"-109,200","53,450","BUTTE ST PIERRE","4041000","SK","15,9","0","-0,8","30,0","0","0,0","0","0,0","0","ND","23,6","0","30,0","0,0","4","","","ND","78,2","14,3"
"-109,181","51,515","KINDERSLEY A","4043899","SK","16,6","0","ND","31,8","0","5,5","0","","","ND","","","ND","","","","","ND","61,9","17,0"
"-109,181","51,515","KINDERSLEY A","4043901","SK","16,6","0","ND","31,8","0","5,5","0","0,0","0","ND","44,9","0","ND","","8","","","ND","61,9","17,0"
"-109,178","51,516","KINDERSLEY AIRPORT","4043902","SK","16,4","0","ND","30,9","0","5,0","0","","","ND","22,5","15","ND","","3","","","ND","65,2","14,4"
"-108,256","52,772","NORTH BATTLEFORD RCS","4045607","SK","16,4","0","ND","28,5","0","2,6","0","","","ND","14,5","0","ND","","4","","","ND","64,5","14,6"
"-108,244","52,769","NORTH BATTLEFORD","4045695","SK","16,5","1","ND","28,4","1","3,2","1","","","ND","0,0","4","ND","","0","","","ND","61,8","16,9"
"-107,917","51,567","ROSETOWN EAST","4046884","SK","16,4","0","ND","29,6","0","3,0","0","","","ND","56,9","0","ND","","7","","","ND","61,6","13,0"
"-108,835","52,360","SCOTT CDA","4047240","SK","15,8","1","-1,3","28,0","1","3,0","1","","","ND","28,7","1","ND","","2","","","ND","73,1","7,8"
"-107,767","52,317","SONNINGDALE","4047644","SK","16,7","8","ND","28,0","8","5,0","8","0,0","8","ND","7,6","8","ND","0,0","3","","","ND","38,5","7,5"
"-109,405","53,131","WASECA RCS","4048521","SK","16,2","0","ND","27,9","0","3,8","0","","","ND","25,7","0","ND","","5","","","ND","68,1","11,9"
"-105,783","52,850","HOEY","4053264","SK","","","ND","","","","","0,0","30","ND","10,2","30","ND","","1","","","ND","",""
"-104,600","52,817","MELFORT","4055079","SK","17,2","3","ND","29,9","3","6,0","3","","","ND","3,1","17","ND","","1","","","ND","41,5","19,0"
"-107,050","51,483","OUTLOOK PFRA","4055736","SK","17,4","1","-1,5","30,0","1","6,7","1","","","ND","59,4","1","ND","","6","","","ND","36,5","19,6"
"-105,150","52,417","PILGER","4056121","SK","16,3","0","ND","29,4","0","4,9","0","","","ND","23,8","0","ND","","3","","","ND","63,8","11,8"
"-105,673","53,214","PRINCE ALBERT GLASS FIELD A","4056241","SK","16,6","0","ND","30,4","0","0,8","0","0,0","0","ND","5,0","0","ND","","2","","","ND","60,9","18,5"
"-105,677","53,210","PRINCE ALBERT GLASS FIELD","4056243","SK","16,8","1","ND","30,2","1","0,6","1","","","ND","4,9","1","ND","","3","","","ND","56,5","20,3"
"-106,700","52,171","SASKATOON INTL A","4057152","SK","17,3","0","ND","30,7","0","4,6","0","","","ND","","","ND","","","","","ND","46,3","24,5"
"-106,719","52,174","SASKATOON RCS","4057165","SK","17,0","0","ND","30,1","0","3,7","0","","","ND","69,0","0","ND","","9","","","ND","53,5","21,4"
"-108,421","55,841","BUFFALO NARROWS (AUT)","4060983","SK","17,6","0","ND","31,6","0","5,1","0","","","ND","18,6","0","ND","","7","","","ND","40,8","27,4"
"-108,418","55,842","BUFFALO NARROWS A","4060988","SK","18,1","0","ND","31,8","0","5,9","0","","","ND","17,0","0","ND","","7","","","ND","31,6","34,6"
"-104,483","58,083","CIGAR LAKE","4061570","SK","13,8","2","-2,0","27,0","1","1,0","1","0,0","1","ND","46,0","1","ND","0,0","11","","","ND","126,0","5,0"
"-103,678","58,229","COLLINS BAY SK","4061620","SK","13,8","0","ND","27,9","0","1,2","0","","","ND","41,9","0","ND","","10","","","ND","135,9","6,4"
"-103,700","58,183","COLLINS BAY CAMECO","4061632","SK","15,1","3","ND","27,0","1","-1,0","2","0,0","1","ND","72,0","1","ND","0,0","11","","","ND","88,1","7,0"
"-102,350","55,533","ISLAND FALLS (AUT)","4063605","SK","16,9","0","ND","30,2","0","4,4","0","","","ND","43,4","0","ND","","6","","","ND","55,4","20,2"
"-105,600","57,250","KEY LAKE","4063753","SK","14,2","3","ND","30,4","3","-0,5","3","","","ND","25,9","3","ND","","5","","","ND","115,4","8,1"
"-105,618","57,256","KEY LAKE","4063757","SK","15,1","0","ND","30,3","0","2,7","0","","","ND","40,2","0","ND","","6","","","ND","100,7","9,4"
"-105,270","55,146","LA RONGE RCS","4064149","SK","17,6","0","ND","30,7","0","7,2","0","","","ND","17,6","0","ND","","4","","","ND","40,7","28,2"
"-105,267","55,151","LA RONGE A","4064155","SK","17,7","0","ND","30,6","0","5,6","0","0,0","0","ND","18,5","0","ND","","4","","","ND","39,3","29,7"
"-109,138","54,020","LOON LAKE RCS","4064620","SK","15,6","0","ND","30,1","0","0,2","0","","","ND","23,9","0","ND","","6","","","ND","87,6","12,5"
"-108,523","54,125","MEADOW LAKE A","4065063","SK","15,8","2","ND","30,9","2","-0,2","2","","","ND","","","ND","","","","","ND","75,9","12,9"
"-103,283","56,333","SOUTHEND","4067655","SK","16,0","0","ND","29,0","0","3,2","0","","","ND","23,5","0","ND","","5","","","ND","75,4","13,1"
"-107,550","53,367","SPIRITWOOD WEST","4067723","SK","15,5","0","ND","29,2","0","0,9","0","","","ND","17,5","0","ND","","3","","","ND","86,7","9,1"
"-105,841","59,250","STONY RAPIDS","4067799","SK","14,2","0","ND","29,3","0","1,4","0","","","ND","53,1","0","ND","","13","","","ND","118,2","1,6"
"-106,067","53,917","WASKESIU LAKE","4068559","SK","16,9","1","ND","30,7","1","4,6","1","","","ND","15,8","1","ND","","1","","","ND","53,8","19,3"
"-108,517","54,133","MEADOW LAKE","406N0NM","SK","15,7","0","ND","30,7","0","-0,6","0","","","ND","37,3","0","ND","","3","","","ND","84,2","14,0"
"-108,483","59,567","URANIUM CITY (AUT)","406QLD0","SK","15,0","0","ND","30,9","0","3,8","0","","","ND","45,1","0","ND","","7","","","ND","97,8","5,6"
"-104,008","53,333","NIPAWIN","4075525","SK","17,1","0","ND","29,7","0","3,1","0","","","ND","0,0","2","ND","","0","","","ND","43,7","15,2"
"-104,000","53,333","NIPAWIN","407N51G","SK","17,2","1","ND","29,9","1","3,0","1","","","ND","19,5","1","ND","","2","","","ND","40,5","15,0"
"-102,317","52,817","HUDSON BAY(AUT)","4083324","SK","17,4","1","ND","33,1","1","3,9","1","","","ND","16,8","1","ND","","4","","","ND","50,0","30,6"
