"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-99,942","50,655","WASAGAMING","5013117","MB","16,3","0","0,7","30,4","0","4,3","0","","","ND","69,9","0","118,0","","9","","","ND","67,4","15,0"
"-100,986","49,281","MELITA","501A7AR","MB","18,6","0","ND","31,9","0","4,8","0","","","ND","29,2","0","ND","","5","","","ND","27,1","46,9"
"-101,400","51,267","ROBLIN FRIESEN 3 NORTHWEST","501B4G2","MB","","","ND","","","","","0,0","0","ND","52,0","0","ND","0,0","8","","","ND","",""
"-100,179","50,108","RIVERS PETTAPIECE","501BMMA","MB","","","ND","","","","","0,0","0","ND","23,3","0","40,0","0,0","6","","","ND","",""
"-100,817","50,750","ROSSBURN 4 NORTH","501KE01","MB","","","ND","","","","","0,0","2","ND","74,2","2","ND","0,0","8","","","ND","",""
"-98,319","49,400","DEERWOOD RCS","5020725","MB","18,9","0","ND","32,5","0","4,1","0","","","ND","37,7","0","ND","","6","","","ND","25,5","52,3"
"-97,238","49,000","EMERSON AUTO","5020881","MB","18,7","1","ND","31,2","1","6,0","1","","","ND","24,6","1","ND","","6","","","ND","22,7","43,0"
"-97,560","49,031","GRETNA (AUT)","5021220","MB","19,1","1","ND","32,7","1","4,8","1","","","ND","16,7","1","ND","","4","","","ND","21,8","55,6"
"-98,875","49,606","HOLLAND","5021302","MB","","","ND","","","","","0,0","9","ND","48,4","9","ND","","5","","","ND","",""
"-96,901","49,518","KLEEFELD (MAFRI)","5021500","MB","18,6","0","ND","31,4","0","5,8","0","","","ND","42,1","0","ND","","5","","","ND","22,0","39,1"
"-97,807","50,013","MARQUETTE","5021695","MB","19,9","0","0,9","31,0","0","8,0","0","0,0","0","ND","29,4","0","43,0","0,0","3","","","ND","6,4","63,9"
"-98,084","49,188","MORDEN CDA CS","5021849","MB","19,7","0","ND","32,6","0","7,1","0","","","ND","27,6","0","ND","","7","","","ND","17,6","69,6"
"-98,905","49,191","PILOT MOUND (AUT)","5022125","MB","18,1","1","ND","32,3","1","5,6","1","","","ND","33,7","1","ND","","6","","","ND","34,9","38,7"
"-96,035","49,353","ST LABRE","5022575","MB","","","ND","","","","","0,0","0","ND","41,8","0","55,0","0,0","6","","","ND","",""
"-97,033","50,056","WINNIPEG ST ANDREWS","50225DS","MB","18,6","0","ND","29,6","0","5,6","0","","","ND","","","ND","","","","","ND","21,9","39,6"
"-97,950","49,133","SCHANZENFELD","5022623","MB","","","ND","","","","","0,0","2","ND","37,0","2","ND","","7","","","ND","",""
"-95,598","49,024","SPRAGUE","5022759","MB","17,8","1","ND","30,4","1","4,6","1","","","ND","37,4","1","ND","","5","","","ND","34,9","28,4"
"-97,167","50,117","STONY MOUNTAIN","5022791","MB","18,5","9","-0,5","30,0","9","6,0","9","0,0","9","ND","20,1","9","ND","","3","","","ND","15,6","25,5"
"-97,240","49,910","WINNIPEG INTL A","5023227","MB","18,4","0","ND","29,7","0","5,4","0","","","ND","","","ND","","","","","ND","24,5","37,4"
"-97,129","49,888","WINNIPEG THE FORKS","5023262","MB","20,3","1","ND","30,9","1","10,9","1","","","ND","22,9","1","ND","","7","","","ND","5,6","73,8"
"-98,030","49,498","CARMAN U OF M CS","502I001","MB","18,9","0","ND","33,0","0","6,0","0","","","ND","59,1","0","ND","","10","","","ND","21,7","48,4"
"-97,249","49,917","WINNIPEG A CS","502S001","MB","18,4","2","ND","29,4","2","5,3","2","","","ND","40,2","2","ND","","7","","","ND","23,9","36,6"
"-97,022","52,360","BERENS RIVER CS","5030203","MB","16,4","0","0,0","26,6","0","3,5","0","","","ND","82,7","0","115,0","","9","","","ND","61,9","13,5"
"-97,018","52,359","BERENS RIVER A","5030204","MB","16,5","0","ND","26,9","0","3,3","0","","","ND","","","ND","","","","","ND","61,6","14,4"
"-97,616","52,819","GEORGE ISLAND (AUT)","5030984","MB","18,6","1","ND","25,3","1","12,1","1","","","ND","50,9","1","ND","","9","","","ND","16,3","34,2"
"-97,555","51,083","FISHER BRANCH (AUT)","50309J6","MB","17,7","1","ND","29,6","1","4,6","1","","","ND","76,0","1","ND","","8","","","ND","39,7","31,1"
"-96,982","50,631","GIMLI HARBOUR CS","5031041","MB","18,8","0","ND","26,8","0","10,7","0","","","ND","","","ND","","","","","ND","16,7","42,7"
"-97,050","50,633","GIMLI CLIMATE","5031042","MB","17,9","0","ND","27,9","0","7,2","0","","","ND","81,8","0","ND","","9","","","ND","30,6","27,7"
"-95,977","50,522","GREAT FALLS CLIMATE","5031201","MB","18,8","0","ND","29,0","0","7,9","0","","","ND","32,0","0","ND","","7","","","ND","15,3","39,4"
"-95,197","49,624","INDIAN BAY","5031320","MB","18,5","0","0,8","30,5","0","7,0","0","0,0","0","ND","54,2","0","68,0","0,0","9","","","ND","24,8","39,2"
"-99,268","53,186","GRAND RAPIDS (AUT)","5031A10","MB","16,7","0","ND","29,4","0","3,1","0","","","ND","63,8","0","ND","","10","","","ND","62,5","22,0"
"-95,890","50,148","PINAWA CANWARN","5032161","MB","","","ND","","","","","0,0","0","ND","52,2","0","ND","0,0","8","","","ND","",""
"-95,533","49,850","RENNIE","5032360","MB","17,1","14","ND","31,0","10","4,0","10","0,0","10","ND","38,2","10","ND","0,0","7","","","ND","26,2","10,8"
"-96,567","50,700","VICTORIA BEACH (AUT)","5032951","MB","19,8","1","ND","27,5","1","13,0","1","","","ND","","","ND","","","","","ND","6,0","59,1"
"-96,065","50,177","PINAWA","503B1ER","MB","","","ND","","","9,4","26","","","ND","57,3","0","ND","","8","","","ND","",""
"-98,700","50,050","BEAVER","5040166","MB","","","ND","","","","","0,0","30","ND","10,0","30","ND","","1","","","ND","",""
"-100,057","51,100","DAUPHIN CS","5040681","MB","17,9","0","ND","30,5","0","4,4","0","","","ND","69,1","0","ND","","9","","","ND","38,8","34,9"
"-100,053","51,101","DAUPHIN","5040689","MB","17,7","1","ND","30,2","1","4,5","1","","","ND","69,4","1","ND","","9","","","ND","38,7","30,4"
"-101,098","52,666","MAFEKING","5041685","MB","17,7","5","0,5","31,5","5","6,5","5","0,0","5","ND","115,2","5","ND","","12","","","ND","35,5","26,6"
"-99,530","50,712","MCCREARY","5043158","MB","18,4","0","0,3","29,8","0","7,2","0","","","ND","50,6","0","82,0","","10","","","ND","31,2","44,7"
"-98,037","50,499","OAKPOINT MARINE","504K0NM","MB","18,3","0","ND","26,8","0","6,4","0","","","ND","31,6","0","ND","","4","","","ND","20,9","30,9"
"-101,233","52,115","SWAN RIVER RCS","504K80K","MB","17,6","0","ND","32,0","0","5,2","0","","","ND","61,8","0","ND","","10","","","ND","40,4","26,5"
"-101,683","54,683","FLIN FLON","5050919","MB","17,7","0","ND","30,0","0","8,9","0","","","ND","30,3","0","ND","","8","","","ND","34,0","25,4"
"-101,883","54,767","FLIN FLON","5050920","MB","18,3","10","0,8","30,0","10","10,5","10","0,0","10","ND","16,4","10","ND","0,0","6","","","ND","19,3","25,5"
"-101,682","54,678","FLIN FLON A","5050973","MB","17,7","1","ND","29,9","1","8,8","1","","","ND","","","ND","","","","","ND","34,3","24,0"
"-101,091","53,971","THE PAS A","5052882","MB","17,7","1","ND","30,5","1","6,9","1","","","ND","39,4","1","ND","","9","","","ND","36,5","26,5"
"-101,100","53,967","THE PAS CLIMATE","5052890","MB","17,6","0","ND","30,2","0","7,6","0","","","ND","49,5","0","ND","","11","","","ND","37,8","24,1"
"-94,066","58,739","CHURCHILL A","5060595","MB","14,5","1","ND","27,0","1","3,0","1","","","ND","48,0","1","ND","","6","","","ND","109,2","4,6"
"-94,066","58,739","CHURCHILL A","5060605","MB","14,4","0","ND","27,0","0","3,0","0","","","ND","","","ND","","","","","ND","115,8","4,6"
"-94,067","58,733","CHURCHILL CLIMATE","5060608","MB","14,5","0","ND","27,2","0","3,0","0","","","ND","46,0","0","ND","","6","","","ND","113,1","5,2"
"-98,030","54,540","CROSS LAKE JENPEG 2","5060622","MB","17,9","3","ND","30,1","3","9,0","3","","","ND","88,4","3","ND","","6","","","ND","30,4","27,1"
"-94,704","56,359","GILLAM","5060999","MB","15,0","0","ND","26,6","0","2,7","0","","","ND","97,3","0","ND","","6","","","ND","96,9","4,9"
"-94,711","56,358","GILLAM A","5061022","MB","14,9","14","ND","24,8","14","4,0","14","0,0","3","ND","65,1","3","ND","","8","","","ND","55,3","2,0"
"-94,654","53,857","ISLAND LAKE A","5061374","MB","17,9","10","ND","26,7","10","8,4","10","","","ND","23,8","10","ND","","5","","","ND","21,0","19,4"
"-96,510","56,038","KELSEY DAM CS","5061422","MB","15,2","0","ND","26,7","0","1,0","0","","","ND","100,5","0","ND","","10","","","ND","93,1","6,8"
"-101,076","56,864","LYNN LAKE","5061645","MB","15,9","2","ND","26,3","2","4,2","2","","","ND","12,2","2","ND","","3","","","ND","65,6","5,5"
"-97,844","53,958","NORWAY HOUSE","5062040","MB","17,1","1","ND","27,4","1","5,1","1","","","ND","59,3","1","ND","","7","","","ND","45,5","18,9"
"-98,512","58,706","TADOULE LAKE","5062835","MB","15,0","23","ND","28,1","23","5,3","23","","","ND","17,3","23","ND","","3","","","ND","26,6","2,5"
"-98,502","58,716","TADOULE LAKE CS","5062840","MB","15,0","0","ND","28,9","0","5,1","0","","","ND","65,6","0","ND","","8","","","ND","95,2","3,0"
"-97,877","55,799","THOMPSON AIRPORT","5062918","MB","15,2","0","ND","27,4","0","0,7","0","","","ND","73,4","0","ND","","8","","","ND","96,1","10,2"
"-97,863","55,805","THOMPSON A","5062921","MB","15,2","0","ND","27,5","0","2,1","0","0,0","0","ND","78,8","0","ND","","8","","","ND","96,4","9,7"
