"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-68,517","70,486","CLYDE RIVER A","2400804","NU","-28,7","2","ND","-13,1","2","-38,1","2","","","ND","2,2","2","ND","","1","","","ND","1355,2","0,0"
"-71,167","68,650","DEWAR LAKES","2401030","NU","-29,1","0","ND","-14,8","0","-39,5","0","","","ND","","","ND","","","","","ND","1460,3","0,0"
"-85,934","79,989","EUREKA CLIMATE","2401199","NU","-35,7","0","ND","-12,1","0","-49,2","0","","","ND","5,4","0","ND","5,0","1","","","ND","1663,2","0,0"
"-85,812","79,994","EUREKA A","2401208","NU","-34,3","0","ND","-10,1","0","-47,6","0","","","ND","","","ND","","","","","ND","1621,6","0,0"
"-94,198","72,018","FORT ROSS","2402051","NU","-29,5","1","ND","-18,8","1","-36,2","1","","","ND","3,0","1","ND","","1","","","ND","1425,3","0,0"
"-100,267","70,633","GATESHEAD ISLAND","2402332","NU","-30,7","13","ND","-18,2","13","-36,2","13","","","ND","2,7","14","ND","","0","","","ND","875,9","0,0"
"-82,902","76,423","GRISE FIORD CLIMATE","2402351","NU","-29,9","0","ND","-14,7","0","-40,3","0","","","ND","1,4","0","ND","5,0","0","","","ND","1484,2","0,0"
"-81,244","68,776","SANIRAJAK","2402353","NU","-34,8","0","ND","-16,2","0","-44,6","0","","","ND","","","ND","38,0","","","","ND","1636,6","0,0"
"-81,243","68,776","SANIRAJAK AIRPORT","2402354","NU","-34,8","2","ND","-16,2","2","-44,4","2","","","ND","0,4","3","ND","","0","","","ND","1530,9","0,0"
"-82,908","76,426","GRISE FIORD A","2402360","NU","-28,7","0","ND","-15,0","0","-38,0","0","","","ND","","","ND","","","","","ND","1446,7","0,0"
"-81,816","69,365","IGLOOLIK A","2402546","NU","-34,3","0","ND","-19,0","0","-42,7","0","","","ND","","","ND","","","","","ND","1619,8","0,0"
"-68,544","63,747","IQALUIT CLIMATE","2402592","NU","-27,2","0","ND","-10,5","0","-40,1","0","","","ND","6,2","10","ND","34,0","3","","","ND","1400,4","0,0"
"-68,556","63,757","IQALUIT A","2402596","NU","-27,4","0","ND","-10,6","0","-40,0","0","","","ND","","","ND","","","","","ND","1406,4","0,0"
"-103,554","78,792","ISACHSEN (AUT)","2402604","NU","-29,8","19","ND","-22,9","18","-36,0","19","","","ND","0,0","19","ND","","0","","","ND","573,5","0,0"
"-69,877","62,848","KIMMIRUT A","2402673","NU","-22,7","0","ND","-9,9","0","-36,9","0","","","ND","","","ND","","","","","ND","1261,5","0,0"
"-75,141","68,899","LONGSTAFF BLUFF","2402684","NU","-31,9","0","ND","-19,7","0","-41,6","0","","","ND","","","ND","","","","","ND","1547,4","0,0"
"-65,711","66,143","PANGNIRTUNG","2403049","NU","-26,3","4","ND","-14,0","4","-35,8","4","","","ND","3,4","4","ND","","1","","","ND","1195,2","0,0"
"-65,714","66,145","PANGNIRTUNG A","2403054","NU","-27,4","0","ND","-14,2","0","-36,7","0","","","ND","","","ND","","","","","ND","1408,5","0,0"
"-77,958","72,693","POND INLET CLIMATE","2403204","NU","-32,7","0","ND","-19,9","0","-41,0","0","","","ND","3,0","0","ND","27,0","1","","","ND","1571,6","0,0"
"-77,969","72,689","POND INLET A","2403206","NU","-32,3","0","ND","-19,7","0","-40,4","0","","","ND","0,4","0","ND","","0","","","ND","1558,7","0,0"
"-105,715","75,377","REA POINT","2403450","NU","-31,7","16","ND","-23,3","16","-40,2","16","","","ND","1,0","16","ND","","0","","","ND","745,4","0,0"
"-86,225","66,521","NAUJAAT A","2403495","NU","-30,0","0","ND","-15,9","0","-39,0","0","","","ND","","","ND","","","","","ND","1487,3","0,0"
"-94,969","74,717","RESOLUTE BAY A","2403497","NU","-31,4","2","ND","-21,6","2","-41,9","2","","","ND","","","ND","","","","","ND","1431,5","0,0"
"-94,969","74,717","RESOLUTE BAY A","2403498","NU","-31,4","4","ND","-21,6","4","-41,9","4","1,2","0","ND","1,2","1","ND","","1","","","ND","1334,9","0,0"
"-94,983","74,716","RESOLUTE CS","2403505","NU","-31,6","0","ND","-20,4","0","-42,2","0","","","ND","0,3","6","ND","0,0","0","","","ND","1538,3","0,0"
"-79,033","69,083","ROWLEY ISLAND","2403625","NU","-31,6","0","ND","-16,9","0","-41,2","0","","","ND","","","ND","","","","","ND","1536,7","0,0"
"-105,296","73,766","STEFANSSON ISLAND","2403756","NU","-31,7","9","ND","-22,7","9","-38,6","9","","","ND","0,8","10","ND","5,0","0","","","ND","1092,6","0,0"
"-91,816","81,161","SVARTEVAEG","2403833","NU","-32,3","0","ND","-20,7","0","-44,9","0","","","ND","2,0","0","ND","15,0","0","","","ND","1559,2","0,0"
"-93,577","69,547","TALOYOAK A","2403855","NU","-31,9","15","ND","-19,0","15","-41,1","15","11,1","7","ND","6,9","7","ND","10,0","1","","","ND","798,4","0,0"
"-93,577","69,547","TALOYOAK A","2403856","NU","-32,0","0","ND","-19,0","0","-41,1","0","","","ND","","","ND","","","","","ND","1551,0","0,0"
"-89,446","65,879","WAGER BAY (AUT)","2403945","NU","-29,1","2","ND","-13,3","2","-40,8","2","","","ND","6,0","3","ND","19,0","2","","","ND","1365,8","0,0"
