"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-104,483","58,083","CIGAR LAKE","4061570","SK","-10,9","0","1,4","5,0","0","-30,0","0","40,0","0","107,0","38,0","0","101,0","38,0","9","","","ND","865,5","0,0"
"-103,678","58,229","COLLINS BAY SK","4061620","SK","-8,7","0","ND","4,7","0","-28,5","0","","","ND","53,3","0","ND","36,0","10","","","ND","801,1","0,0"
"-103,700","58,183","COLLINS BAY CAMECO","4061632","SK","-8,7","4","ND","3,5","2","-23,0","2","68,9","2","ND","68,9","2","ND","","14","","","ND","695,2","0,0"
"-102,350","55,533","ISLAND FALLS (AUT)","4063605","SK","-5,7","0","ND","10,7","0","-23,3","0","","","ND","40,4","0","ND","27,0","5","","","ND","711,7","0,0"
"-105,600","57,250","KEY LAKE","4063753","SK","-9,5","0","ND","7,0","0","-35,2","0","","","ND","47,5","0","ND","39,0","10","","","ND","826,3","0,0"
"-105,618","57,256","KEY LAKE","4063757","SK","-9,2","0","ND","6,4","0","-33,4","0","","","ND","11,9","2","ND","","5","","","ND","817,3","0,0"
"-105,270","55,146","LA RONGE RCS","4064149","SK","-5,9","1","ND","12,9","1","-28,7","1","","","ND","11,0","1","ND","17,0","4","","","ND","692,2","0,0"
"-105,267","55,151","LA RONGE A","4064155","SK","-5,8","1","ND","12,4","1","-27,1","1","16,2","0","ND","19,0","0","ND","14,0","7","","","ND","688,8","0,0"
"-109,138","54,020","LOON LAKE RCS","4064620","SK","-6,5","0","ND","13,3","0","-30,9","0","","","ND","20,6","0","ND","13,0","4","","","ND","736,0","0,0"
"-108,523","54,125","MEADOW LAKE A","4065063","SK","-7,1","0","ND","14,5","0","-33,2","0","","","ND","","","ND","","","","","ND","754,2","0,0"
"-103,283","56,333","SOUTHEND","4067655","SK","-6,3","1","ND","7,8","1","-22,1","1","","","ND","48,2","1","ND","30,0","7","","","ND","703,4","0,0"
"-107,550","53,367","SPIRITWOOD WEST","4067723","SK","-8,1","6","ND","13,6","6","-33,6","6","","","ND","24,9","5","ND","12,0","5","","","ND","627,1","0,0"
"-105,841","59,250","STONY RAPIDS","4067799","SK","-9,4","0","ND","4,4","0","-29,5","0","","","ND","6,2","0","ND","","1","","","ND","822,7","0,0"
"-106,067","53,917","WASKESIU LAKE","4068559","SK","-6,2","0","ND","12,5","0","-29,6","0","","","ND","38,9","0","ND","20,0","8","","","ND","725,4","0,0"
"-108,517","54,133","MEADOW LAKE","406N0NM","SK","-7,1","0","ND","14,6","0","-33,3","0","","","ND","18,2","0","ND","14,0","4","","","ND","752,1","0,0"
"-108,483","59,567","URANIUM CITY (AUT)","406QLD0","SK","-9,1","0","ND","3,5","0","-26,0","0","","","ND","51,7","0","ND","44,0","9","","","ND","812,0","0,0"
"-104,008","53,333","NIPAWIN","4075525","SK","-5,7","0","ND","15,7","0","-34,0","0","","","ND","0,2","0","ND","","0","","","ND","710,0","0,0"
"-104,000","53,333","NIPAWIN","407N51G","SK","-5,6","0","ND","15,7","0","-33,5","0","","","ND","39,8","0","ND","9,0","5","","","ND","708,6","0,0"
"-102,317","52,817","HUDSON BAY(AUT)","4083324","SK","-4,5","0","ND","15,1","0","-27,2","0","","","ND","36,4","0","ND","22,0","6","","","ND","674,8","0,0"
