"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-72,667","46,350","TROIS RIVIERES A-2","7018560","QC","","","ND","","","","","11,0","16","ND","23,4","16","ND","","5","","","ND","",""
"-72,681","46,352","TROIS RIVIERES A","7018561","QC","-2,5","0","ND","15,5","0","-30,2","0","","","ND","57,2","0","ND","","10","","","ND","636,6","0,0"
"-72,516","46,354","TROIS-RIVIERES","7018562","QC","-6,0","17","ND","5,1","17","-21,6","17","","","ND","","","ND","","","","","ND","335,6","0,0"
"-72,683","46,367","TROIS-RIVIERES","7018563","QC","-2,6","0","ND","15,3","0","-30,7","0","","","ND","57,8","0","ND","1,0","10","","","ND","639,9","0,0"
"-72,917","46,183","LAC SAINT-PIERRE","701LP0N","QC","-1,6","1","ND","14,3","1","-24,3","1","","","ND","","","ND","","","","","ND","586,8","0,0"
"-71,288","46,780","STE-FOY (U. LAVAL)","701Q004","QC","-2,7","0","ND","15,8","0","-21,5","0","","","ND","81,2","0","ND","4,0","15","","","ND","642,5","0,0"
"-72,061","46,304","LEMIEUX","701Q009","QC","-1,6","0","ND","17,5","0","-32,6","0","","","ND","68,9","0","ND","","12","","","ND","607,1","0,0"
"-71,382","46,804","QUEBEC/JEAN LESAGE INTL","701S001","QC","-3,4","0","ND","15,9","0","-31,2","0","","","ND","83,9","0","ND","4,0","12","","","ND","662,2","0,0"
"-73,000","45,800","FLEURY","7022375","QC","","","","17,4","0","-26,1","0","11,8","9","ND","20,8","11","ND","","3","","","ND","",""
"-72,850","45,033","FRELIGHSBURG","7022579","QC","0,8","0","ND","19,4","0","-19,3","0","","","ND","88,5","0","ND","","17","","","ND","532,7","0,0"
"-72,774","45,373","GRANBY","7022802","QC","1,2","1","ND","21,3","1","-22,7","1","","","ND","28,6","26","ND","","4","","","ND","503,9","0,0"
"-70,933","45,606","NANTES","7023681","QC","-2,0","0","ND","17,8","0","-23,6","0","","","ND","69,1","0","ND","","14","","","ND","620,0","0,0"
"-73,433","45,383","LAPRAIRIE","7024100","QC","","","ND","18,2","0","-25,2","0","11,0","2","ND","55,5","5","ND","0,0","9","","","ND","",""
"-71,824","45,369","LENNOXVILLE","7024280","QC","-0,1","0","ND","20,0","0","-27,3","0","","","ND","62,5","0","ND","","13","","","ND","561,5","0,0"
"-73,133","45,400","MARIEVILLE","7024627","QC","","","","19,0","0","-22,1","0","7,5","6","ND","29,0","6","ND","","7","","","ND","",""
"-73,579","45,505","MCTAVISH","7024745","QC","0,8","0","ND","18,8","0","-19,5","0","","","ND","66,4","1","ND","1,0","12","","","ND","532,8","0,0"
"-73,741","45,471","MONTREAL INTL A","7025251","QC","0,9","1","ND","19,3","1","-20,9","1","16,8","0","ND","66,6","0","ND","0,0","12","","","ND","511,8","0,0"
"-72,657","46,226","NICOLET","7025442","QC","-1,4","6","ND","16,7","6","-26,9","6","","","ND","54,8","6","ND","","9","","","ND","484,0","0,0"
"-72,833","46,083","PIERREVILLE","7026043","QC","","","","16,2","0","-26,0","0","20,4","0","64,0","64,4","0","104,0","0,0","10","","","ND","",""
"-72,133","45,633","RICHMOND","7026465","QC","","","ND","19,2","3","-27,7","2","20,0","0","ND","82,4","0","ND","0,0","11","","","ND","",""
"-73,500","45,700","RIVIERE DES PRAIRIES","7026612","QC","","","","18,5","0","-25,8","0","4,2","3","ND","25,7","4","ND","","5","","","ND","",""
"-74,350","45,133","ST ANICET","7026836","QC","","","","19,0","0","-23,0","0","16,1","1","ND","56,9","1","ND","2,0","12","","","ND","",""
"-70,207","46,494","SAINT-CAMILLE-DE-LELLIS","7026930","QC","-2,5","3","ND","18,0","3","-19,1","3","","","ND","59,2","6","ND","2,0","10","","","ND","573,0","0,0"
"-73,679","45,167","STE-CLOTILDE","7027039","QC","0,9","0","ND","20,1","0","-25,2","0","","","ND","50,7","0","ND","1,0","11","","","ND","528,8","0,0"
"-70,517","46,050","ST COME DE LINIERE","7027083","QC","","","","20,5","0","-26,5","0","5,0","3","ND","45,4","3","ND","2,0","11","","","ND","",""
"-73,417","45,518","MONTREAL/ST-HUBERT","7027329","QC","0,5","0","ND","18,6","0","-24,3","0","","","ND","47,8","0","ND","","7","","","ND","542,1","0,0"
"-73,282","45,294","ST JEAN","7027394","QC","0,5","0","ND","18,1","0","-25,0","0","","","ND","","","ND","","","","","ND","543,2","0,0"
"-72,537","45,825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","-0,3","1","ND","19,6","1","-28,5","1","","","ND","61,6","1","ND","","13","","","ND","547,5","0,0"
"-71,500","45,200","ST MALO D AUCKLAND","7027520","QC","","","","18,2","0","-26,2","0","35,8","0","54,0","92,6","0","96,0","0,0","16","","","ND","",""
"-73,850","45,217","STE MARTINE","7027540","QC","","","","19,0","0","-21,5","0","0,0","7","ND","0,0","13","ND","","0","","","ND","",""
"-71,050","46,333","ST SEVERIN","7027733","QC","","","","19,7","0","-20,0","0","","","ND","","","ND","","","","","ND","",""
"-71,691","45,439","SHERBROOKE","7028123","QC","-0,7","0","ND","20,3","0","-27,1","0","","","ND","64,5","0","ND","","12","","","ND","579,5","0,0"
"-73,117","46,033","SOREL","7028200","QC","","","","17,0","0","-24,5","0","18,8","1","ND","47,5","2","ND","0,0","8","","","ND","",""
"-71,266","46,049","THETFORD MINES RCS","7028442","QC","-2,5","0","ND","18,8","0","-25,0","0","","","ND","84,6","0","ND","0,0","14","","","ND","635,6","0,0"
"-73,367","45,767","VERCHERES","7028700","QC","","","","13,0","16","-23,8","14","14,0","0","43,0","46,0","3","ND","0,0","8","","","ND","",""
"-70,785","46,205","BEAUCEVILLE","7028754","QC","-1,2","1","ND","21,0","1","-22,3","1","","","ND","63,9","1","ND","","12","","","ND","577,1","0,0"
"-72,167","45,267","LAC MEMPHREMAGOG","702CFGG","QC","-0,7","0","ND","18,3","0","-25,8","0","","","ND","","","ND","","","","","ND","579,6","0,0"
"-73,929","45,427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","-0,1","0","ND","18,7","0","-26,1","0","","","ND","56,3","0","ND","3,0","11","","","ND","562,0","0,0"
"-74,289","45,121","ST-ANICET 1","702FQLF","QC","0,6","0","ND","19,6","0","-25,6","0","","","ND","56,1","0","ND","","11","","","ND","540,9","0,0"
"-71,733","45,667","ST CAMILLE WOLFE","702FR30","QC","","","","20,4","0","-28,8","0","","","ND","","","ND","","","","","ND","",""
"-73,349","45,294","L'ACADIE","702LED4","QC","0,4","0","ND","17,6","0","-25,3","0","","","ND","61,8","0","ND","","14","","","ND","544,4","0,0"
"-73,742","45,468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","0,5","0","ND","19,6","0","-21,7","0","","","ND","60,7","0","ND","0,0","11","","","ND","541,6","0,0"
"-75,783","45,517","CHELSEA","7031360","QC","","","","15,8","0","-27,1","0","","","ND","","","ND","","","","","ND","",""
"-75,083","45,900","CHENEVILLE","7031375","QC","","","","16,9","0","-26,2","0","7,0","9","ND","65,6","10","ND","4,0","8","","","ND","",""
"-75,564","45,522","OTTAWA GATINEAU A","7032685","QC","-1,5","0","ND","15,4","0","-28,3","0","","","ND","","","ND","","","","","ND","605,8","0,0"
"-74,333","45,650","LACHUTE","7033650","QC","","","","15,0","0","-26,4","0","27,0","0","78,0","83,6","0","115,0","9,0","15","","","ND","",""
"-75,992","46,275","MANIWAKI AIRPORT","7034482","QC","-2,7","1","ND","17,1","1","-27,9","1","","","ND","83,6","1","ND","0,0","13","","","ND","620,7","0,0"
"-74,039","45,681","MONTREAL MIRABEL INTL A","7034900","QC","-1,8","0","ND","15,5","0","-27,1","0","","","ND","","","ND","","","","","ND","613,6","0,0"
"-74,983","45,800","NOTRE DAME DE LA PAIX","7035666","QC","","","","","","","","2,0","2","ND","41,0","7","ND","","8","","","ND","",""
"-74,000","45,983","ST HIPPOLYTE","7037310","QC","","","","14,1","0","-30,2","0","","","ND","","","ND","","","","","ND","",""
"-68,200","49,133","BAIE-COMEAU A","7040442","QC","-6,1","0","ND","5,9","0","-26,9","0","","","ND","64,0","0","ND","38,0","11","","","ND","746,1","0,0"
"-68,204","49,133","BAIE-COMEAU","7040444","QC","-5,8","0","ND","6,3","0","-25,1","0","","","ND","38,8","0","ND","","7","","","ND","737,1","0,0"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040815","QC","-6,1","0","ND","8,6","0","-22,8","0","48,8","0","ND","97,2","0","ND","22,0","13","","","ND","747,0","0,0"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040816","QC","-6,3","1","ND","8,6","1","-22,8","1","","","ND","","","ND","","","","","ND","729,8","0,0"
"-60,062","50,163","CAPE WHITTLE","7041100","QC","-4,4","2","ND","3,7","2","-17,7","2","","","ND","","","ND","","","","","ND","650,5","0,0"
"-70,535","48,374","CAP-ROUGE","7041166","QC","-4,1","3","ND","7,2","3","-24,8","3","","","ND","","","ND","","","","","ND","618,0","0,0"
"-70,638","47,284","CHARLEVOIX (MRC)","7041312","QC","-5,8","1","ND","14,1","1","-27,4","1","","","ND","105,8","1","ND","74,0","12","","","ND","714,5","0,0"
"-59,639","50,465","CHEVERY","7041382","QC","-6,2","0","ND","4,0","0","-22,8","0","","","ND","173,6","0","ND","19,0","14","","","ND","750,8","0,0"
"-70,781","47,079","CAP-TOURMENTE","7041JG6","QC","-2,5","0","ND","11,7","0","-21,5","0","","","ND","69,7","0","ND","17,0","11","","","ND","635,3","0,0"
"-71,148","47,323","FORET MONTMORENCY RCS","7042395","QC","-7,1","0","ND","14,2","0","-33,1","0","","","ND","102,7","0","ND","54,0","16","","","ND","776,7","0,0"
"-69,523","48,258","GRANDES-BERGERONNES","7042845","QC","-5,6","0","ND","12,3","0","-23,4","0","","","ND","66,9","0","ND","49,0","9","","","ND","731,6","0,0"
"-63,611","50,282","HAVRE ST. PIERRE","7043019","QC","-6,9","2","ND","5,7","2","-26,7","2","","","ND","68,6","2","ND","","13","","","ND","721,8","0,0"
"-64,207","50,221","ILE AUX PERROQUETS","7043B79","QC","-4,7","0","ND","4,5","0","-17,4","0","","","ND","","","ND","","","","","ND","702,2","0,0"
"-69,556","48,069","ILE ROUGE","7043BP9","QC","-2,5","0","ND","10,2","0","-15,3","0","","","ND","5,4","28","ND","","1","","","ND","635,2","0,0"
"-68,383","49,117","LES BUISSONS","7044288","QC","","","ND","2,5","26","-25,9","25","","","ND","","","ND","","","","","ND","",""
"-64,226","50,271","LONGUE-POINTE-DE-MINGAN","7044328","QC","-6,8","0","ND","6,7","0","-26,0","0","","","ND","134,9","0","ND","","15","","","ND","768,4","0,0"
"-70,907","47,073","MONT STE-ANNE","7045326","QC","","","ND","","","","","45,4","3","ND","61,2","3","ND","","11","","","ND","",""
"-74,556","46,080","MONT-TREMBLANT","7045335","QC","-2,6","0","ND","16,8","0","-31,4","0","","","ND","86,5","0","ND","","14","","","ND","637,6","0,0"
"-61,789","50,190","NATASHQUAN A","7045398","QC","-5,9","0","ND","5,3","0","-28,7","0","","","ND","88,8","0","ND","","12","","","ND","740,7","0,0"
"-61,811","50,190","NATASHQUAN AIRPORT","7045401","QC","-5,8","0","ND","5,2","0","-29,0","0","","","ND","115,7","0","ND","10,0","14","","","ND","738,4","0,0"
"-69,716","48,136","POINTE DE L'ISLET","7046059","QC","-2,5","1","ND","11,9","1","-14,6","1","","","ND","","","ND","","","","","ND","613,6","0,0"
"-70,114","48,260","POINTE CLAVEAU","704607C","QC","-3,3","0","ND","17,3","0","-19,4","0","","","ND","","","ND","","","","","ND","660,4","0,0"
"-66,266","50,223","SEPT-ILES A","7047911","QC","-7,9","1","ND","7,2","1","-30,9","1","","","ND","","","ND","","","","","ND","777,5","0,0"
"-66,250","50,217","SEPT-ILES","7047914","QC","-7,1","0","ND","7,2","0","-28,7","0","","","ND","100,7","0","ND","60,0","13","","","ND","778,7","0,0"
"-63,284","51,867","LAC EON","704C64L","QC","-10,9","1","ND","8,8","1","-29,9","1","","","ND","82,7","1","ND","","15","","","ND","867,4","0,0"
"-67,381","49,317","POINTE-DES-MONTS","704F0PN","QC","-5,0","0","ND","4,8","0","-17,9","0","","","ND","91,8","0","ND","","12","","","ND","712,3","0,0"
"-64,783","50,283","RIVIERE AU TONNERRE","704FEG0","QC","","","","5,0","0","-26,0","0","61,9","0","126,0","110,7","0","150,0","34,0","13","","","ND","",""
"-66,434","50,163","POINTE NOIRE CS","704Q003","QC","-5,2","0","ND","7,0","0","-17,7","0","","","ND","","","ND","","","","","ND","718,5","0,0"
"-68,146","49,259","BAIE-COMEAU","704S001","QC","-5,8","1","ND","7,9","1","-21,7","1","","","ND","55,0","6","ND","","8","","","ND","714,9","0,0"
"-64,317","48,419","CAP-D'ESPOIR","7051050","QC","-3,5","0","ND","8,2","0","-18,7","0","","","ND","","","ND","","","","","ND","667,4","0,0"
"-65,325","49,251","CAP-MADELEINE","7051163","QC","-2,2","0","ND","14,3","0","-15,8","0","","","ND","51,0","0","ND","","9","","","ND","627,6","0,0"
"-67,253","48,309","CAUSAPSCAL AIRPORT","7051201","QC","-5,9","0","ND","12,9","0","-33,1","0","","","ND","90,3","0","ND","9,0","12","","","ND","741,3","0,0"
"-64,480","48,775","GASPE A","7052601","QC","-3,2","0","ND","15,4","0","-21,3","0","50,9","1","ND","99,4","1","ND","6,0","14","","","ND","657,1","0,0"
"-64,480","48,775","GASPE A","7052602","QC","-2,9","1","ND","15,4","1","-21,3","1","","","ND","","","ND","","","","","ND","627,8","0,0"
"-64,483","48,783","GASPE AIRPORT","7052603","QC","-3,2","0","ND","15,0","0","-21,5","0","","","ND","89,6","0","ND","6,0","13","","","ND","656,2","0,0"
"-61,778","47,425","ILES DE LA MADELEINE A","7053254","QC","-0,8","0","ND","10,3","0","-9,8","0","","","ND","","","ND","","","","","ND","582,8","0,0"
"-67,567","48,283","LAC HUMQUI","7053649","QC","","","","13,0","0","-27,2","0","","","ND","","","ND","","","","","ND","",""
"-61,775","47,425","ILES DE LA MADELEINE","7053KGR","QC","-0,7","0","ND","10,5","0","-9,7","0","","","ND","78,0","0","ND","","13","","","ND","579,5","0,0"
"-70,032","47,356","LA POCATIERE","7054096","QC","-2,7","2","ND","18,8","2","-22,5","2","","","ND","65,7","2","ND","5,0","10","","","ND","600,4","0,0"
"-68,208","48,609","MONT JOLI A","7055121","QC","-3,3","3","ND","13,6","3","-17,6","3","28,4","2","ND","63,8","2","ND","","12","","","ND","597,2","0,0"
"-68,195","48,604","MONT-JOLI","7055122","QC","-3,3","1","ND","14,0","1","-17,5","1","","","ND","73,1","1","ND","37,0","12","","","ND","639,8","0,0"
"-65,332","48,012","NEW CARLISLE 1","7055422","QC","-3,3","0","ND","11,3","0","-19,4","0","","","ND","125,6","0","ND","6,0","16","","","ND","661,4","0,0"
"-65,842","48,156","NEW RICHMOND EAST","7055440","QC","-3,8","0","ND","9,3","0","-23,5","0","","","ND","113,0","0","ND","3,0","10","","","ND","675,5","0,0"
"-68,468","48,514","POINTE-AU-PERE (INRS)","7056068","QC","-3,3","0","ND","12,7","0","-17,4","0","","","ND","119,4","0","ND","","14","","","ND","659,8","0,0"
"-64,293","49,839","PORT-MENIER","7056202","QC","-5,3","0","ND","6,7","0","-21,6","0","","","ND","103,7","0","ND","18,0","15","","","ND","722,0","0,0"
"-69,549","47,806","RIVIERE-DU-LOUP","7056616","QC","-3,6","0","ND","16,6","0","-17,0","0","","","ND","71,1","0","ND","21,0","13","","","ND","670,9","0,0"
"-70,217","46,483","ST CAMILLE","7056930","QC","","","","19,2","1","-24,4","1","26,4","14","ND","58,0","14","ND","","8","","","ND","",""
"-67,117","48,883","ST JEAN DE CHERBOURG","7057395","QC","","","","11,0","0","-26,0","0","122,0","5","ND","120,0","6","ND","","10","","","ND","",""
"-70,017","46,733","STE LUCIE","7057515","QC","","","","18,0","0","-26,8","0","23,2","4","ND","54,8","4","ND","3,0","10","","","ND","",""
"-70,883","46,867","SAINT MICHEL","7057567","QC","","","","15,8","0","-22,0","0","14,7","3","ND","71,3","3","ND","28,0","10","","","ND","",""
"-68,893","48,416","ILE BICQUETTE","705LKPQ","QC","-2,2","2","ND","13,4","2","-14,7","2","","","ND","","","ND","","","","","ND","586,7","0,0"
"-66,654","49,109","CAP-CHAT","705S002","QC","-3,5","0","ND","12,2","0","-17,4","0","","","ND","56,4","0","ND","","9","","","ND","667,0","0,0"
"-70,996","48,331","BAGOTVILLE AIRPORT","7060390","QC","-5,6","0","ND","15,8","0","-27,4","0","","","ND","27,9","4","ND","27,0","5","","","ND","732,0","0,0"
"-71,000","48,333","BAGOTVILLE A","7060400","QC","-5,1","1","1,2","17,0","1","-27,3","1","40,5","1","ND","52,9","1","ND","47,0","13","","","ND","693,0","0,0"
"-71,013","50,729","BONNARD 1","7060826","QC","-12,2","1","ND","11,7","1","-35,5","1","","","ND","","","ND","","","","","ND","906,0","0,0"
"-73,356","49,279","CHAMOUCHOUANE","7061288","QC","-9,3","1","ND","9,7","1","-35,8","1","","","ND","","","ND","","","","","ND","818,7","0,0"
"-71,168","49,840","CHUTE-DES-PASSES","7061541","QC","","","ND","","","","","","","ND","58,6","13","ND","","10","","","ND","",""
"-71,143","48,425","JONQUIERE","7063370","QC","-4,8","0","ND","16,5","0","-24,5","0","","","ND","57,2","0","ND","","10","","","ND","705,3","0,0"
"-71,129","48,307","LATERRIERE","7064181","QC","-5,6","0","ND","17,7","0","-29,0","0","","","ND","","","ND","","","","","ND","731,6","0,0"
"-71,716","48,598","MISTOOK","7065012","QC","-5,7","3","ND","14,9","3","-29,7","3","","","ND","31,0","3","ND","","9","","","ND","662,5","0,0"
"-72,547","48,842","NORMANDIN","7065639","QC","-7,8","0","ND","12,1","0","-34,2","0","","","ND","67,2","0","ND","16,0","11","","","ND","799,7","0,0"
"-71,032","48,894","ONATCHIWAY","7065738","QC","-6,3","1","ND","16,4","1","-32,5","1","","","ND","102,6","1","ND","","15","","","ND","727,7","0,0"
"-72,266","48,520","ROBERVAL A","7066686","QC","-5,9","1","ND","15,6","1","-23,6","1","55,4","1","ND","91,8","0","ND","12,0","16","","","ND","716,2","0,0"
"-72,266","48,520","ROBERVAL A","7066687","QC","-6,0","0","ND","15,6","0","-23,6","0","","","ND","","","ND","","","","","ND","743,2","0,0"
"-71,333","48,567","ST AMBROISE","7066820","QC","","","","15,5","0","-35,5","0","17,0","8","ND","38,6","8","ND","29,0","7","","","ND","",""
"-71,051","48,521","CHICOUTIMI ST-HONORE A","706G3J7","QC","-5,9","0","ND","15,3","0","-31,0","0","","","ND","","","ND","","","","","ND","739,4","0,0"
"-71,111","51,533","LAC BENOIT","706I001","QC","-14,4","0","ND","5,8","0","-39,3","0","","","ND","53,4","16","ND","","8","","","ND","1003,3","0,0"
"-70,532","50,656","MANOUANE EST","706I155","QC","-12,3","1","ND","11,8","1","-32,2","1","","","ND","","","ND","","","","","ND","908,0","0,0"
"-70,920","48,298","LA BAIE","706Q001","QC","-6,2","0","ND","16,9","0","-29,5","0","","","ND","","","ND","","","","","ND","749,0","0,0"
"-74,624","47,922","PARENT","7075800","QC","-7,2","0","ND","14,8","0","-34,9","0","","","ND","104,3","0","ND","44,0","16","","","ND","782,7","0,0"
"-73,917","46,683","ST MICHEL DES SAINTS","7077570","QC","","","","15,0","0","-32,1","0","15,6","2","ND","27,8","5","ND","","7","","","ND","",""
"-74,094","46,816","SAINT-MICHEL-DES-SAINTS","7077571","QC","-4,4","1","ND","16,0","1","-32,1","1","","","ND","87,5","1","ND","22,0","12","","","ND","671,9","0,0"
"-72,788","47,411","LA TUQUE","707DBD4","QC","-4,0","0","ND","14,1","0","-33,3","0","","","ND","64,5","0","ND","3,0","10","","","ND","682,3","0,0"
"-79,101","46,710","BARRAGE TEMISCAMINGUE","7080468","QC","-2,6","0","ND","13,6","0","-22,5","0","","","ND","67,2","0","ND","21,0","11","","","ND","638,3","0,0"
"-79,034","48,246","ROUYN","7086716","QC","-6,4","0","ND","13,6","0","-23,9","0","","","ND","97,2","0","ND","","15","","","ND","755,9","0,0"
"-78,836","48,206","ROUYN-NORANDA A","7086719","QC","-7,1","0","ND","14,5","0","-28,7","0","","","ND","","","ND","","","","","ND","779,4","0,0"
"-74,975","49,823","CHAPAIS","7091299","QC","-10,6","1","ND","13,4","1","-34,5","1","","","ND","","","ND","","","","","ND","858,5","0,0"
"-74,528","49,772","CHIBOUGAMAU CHAPAIS A","7091409","QC","-11,2","0","ND","10,7","0","-32,8","0","","","ND","59,7","0","ND","","8","","","ND","904,1","0,0"
"-74,530","49,777","CHIBOUGAMAU-CHAPAIS","7091410","QC","-10,8","0","ND","10,0","0","-33,2","0","","","ND","92,4","0","ND","78,0","15","","","ND","892,3","0,0"
"-78,523","52,226","EASTMAIN RIVER A","7092310","QC","-14,9","0","ND","10,8","0","-38,8","0","","","ND","","","ND","","","","","ND","1021,1","0,0"
"-73,675","53,755","LA GRANDE 4 A","7093714","QC","-15,2","0","ND","7,7","0","-39,2","0","","","ND","26,1","8","ND","","5","","","ND","1029,9","0,0"
"-77,704","53,625","LA GRANDE RIVIERE A","7093716","QC","-15,5","0","ND","6,0","0","-32,6","0","30,3","0","ND","33,6","0","ND","23,0","7","","","ND","1037,3","0,0"
"-73,679","53,757","LA GRANDE IV","7093GJ5","QC","-15,0","0","ND","7,4","0","-39,1","0","","","ND","52,0","0","ND","40,0","10","","","ND","1023,5","0,0"
"-77,803","49,762","MATAGAMI A","7094636","QC","-10,8","0","ND","13,1","0","-31,0","0","","","ND","58,1","0","ND","","8","","","ND","892,8","0,0"
"-77,793","49,758","MATAGAMI","7094637","QC","-10,4","0","ND","12,7","0","-29,1","0","","","ND","78,7","0","ND","115,0","12","","","ND","879,2","0,0"
"-77,787","48,056","VAL-D'OR A","7098600","QC","","","ND","","","","","74,4","4","ND","93,2","4","ND","28,0","13","","","ND","",""
"-77,786","48,056","VAL-D'OR","7098603","QC","-7,3","0","ND","10,8","0","-26,7","0","","","ND","86,1","0","ND","59,0","12","","","ND","785,3","0,0"
"-77,783","48,053","VAL D'OR A","7098605","QC","-7,9","2","ND","9,8","2","-26,8","2","","","ND","75,9","0","ND","","11","","","ND","751,5","0,0"
"-78,758","51,473","WASKAGANISH A","7098898","QC","-13,3","3","ND","10,0","3","-35,9","3","","","ND","","","ND","","","","","ND","875,5","0,0"
"-78,831","53,011","WEMINDJI A","7098908","QC","-15,2","0","ND","8,3","0","-36,5","0","","","ND","","","ND","","","","","ND","1027,7","0,0"
"-78,149","60,819","AKULIVIK A","7100072","QC","-22,0","3","ND","-14,8","3","-36,5","3","","","ND","","","ND","","","","","ND","1120,0","0,0"
"-78,077","58,472","INUKJUAK A","7103280","QC","-18,7","2","ND","1,6","2","-35,6","2","","","ND","","","ND","","","","","ND","1063,0","0,0"
"-77,925","62,417","IVUJIVIK A","7103329","QC","-19,3","1","ND","-6,7","1","-28,9","1","","","ND","","","ND","","","","","ND","1117,9","0,0"
"-77,765","55,282","KUUJJUARAPIK A","7103537","QC","-16,8","1","ND","5,4","1","-34,2","1","","","ND","5,3","1","ND","","1","","","ND","1044,6","0,0"
"-77,567","55,367","KUUJJUARAPIK","7103539","QC","-16,1","2","ND","5,3","2","-29,8","2","","","ND","8,8","2","ND","","3","","","ND","987,7","0,0"
"-77,288","60,052","PUVIRNITUQ A","7106223","QC","-22,0","3","ND","-4,4","3","-38,5","3","","","ND","0,0","3","ND","","0","","","ND","1119,1","0,0"
"-76,518","56,536","UMIUJAQ A","7108564","QC","-17,9","4","ND","4,4","4","-31,9","4","","","ND","","","ND","","","","","ND","970,6","0,0"
"-78,077","58,472","INUKJUAK","710S005","QC","-19,8","1","ND","1,8","1","-35,9","1","","","ND","2,3","4","ND","27,0","1","","","ND","1133,2","0,0"
"-69,600","59,297","AUPALUK A","7110601","QC","-19,7","1","ND","-2,2","1","-33,6","1","","","ND","","","ND","","","","","ND","1131,0","0,0"
"-71,929","61,589","KANGIQSUJUAQ A","7113380","QC","-19,5","2","ND","-7,9","2","-29,1","2","","","ND","","","ND","","","","","ND","1086,7","0,0"
"-69,999","60,027","KANGIRSUK A","7113384","QC","-21,0","0","ND","-4,3","0","-35,2","0","","","ND","","","ND","","","","","ND","1207,8","0,0"
"-65,993","58,711","KANGIQSUALUJJUAQ A","7113391","QC","-16,2","0","ND","3,7","0","-30,7","0","","","ND","","","ND","","","","","ND","1059,6","0,0"
"-68,422","58,089","KUUJJUAQ A","7113535","QC","-18,0","0","ND","3,6","0","-33,8","0","45,8","0","ND","47,5","0","ND","23,0","10","","","ND","1115,5","0,0"
"-73,668","61,313","PARC NATIONAL DES PINGUALUIT","7115800","QC","-24,0","1","ND","-10,3","1","-38,2","1","","","ND","15,0","1","ND","18,0","6","","","ND","1259,0","0,0"
"-69,618","61,046","QUAQTAQ A","7116273","QC","-18,8","0","ND","-4,7","0","-30,6","0","","","ND","","","ND","","","","","ND","1141,5","0,0"
"-72,976","57,909","RIVIERE AUX FEUILLES","7116505","QC","-20,3","0","ND","4,1","0","-37,5","0","","","ND","29,6","0","ND","9,0","10","","","ND","1188,5","0,0"
"-75,670","62,179","SALLUIT","7117800","QC","-20,7","1","ND","-7,0","1","-30,6","1","","","ND","","","ND","2,0","","","","ND","1161,0","0,0"
"-75,667","62,179","SALLUIT A","7117802","QC","-21,1","1","ND","-7,0","1","-30,7","1","","","ND","","","ND","","","","","ND","1173,0","0,0"
