"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-84,517","46,478","SAULT STE. MARIE AIRPORT","6057593","ON","5,2","2","ND","20,1","2","-6,4","2","","","ND","108,1","3","ND","0,0","12","","","ND","357,8","0,0"
"-84,786","47,967","WAWA A","6059413","ON","3,4","0","ND","17,4","0","-9,4","0","","","ND","","","ND","","","","","ND","439,3","0,0"
"-83,347","47,820","CHAPLEAU A","6061365","ON","2,9","0","ND","16,1","0","-12,6","0","","","ND","","","ND","","","","","ND","452,9","0,0"
"-83,356","47,819","CHAPLEAU AIRPORT","6061366","ON","2,8","0","ND","15,1","0","-12,4","0","","","ND","105,2","0","ND","","13","","","ND","455,8","0,0"
"-80,303","46,215","MONETVILLE 2","6065252","ON","5,2","5","ND","22,0","5","-8,0","5","17,8","5","ND","114,5","5","ND","","11","","","ND","320,1","0,0"
"-80,796","46,632","SUDBURY CLIMATE","6068145","ON","4,4","0","ND","20,4","0","-9,9","0","","","ND","190,2","0","ND","","13","","","ND","407,9","0,0"
"-80,798","46,626","SUDBURY A","6068153","ON","4,3","4","ND","16,0","4","-10,0","4","37,7","1","ND","179,5","1","ND","","13","","","ND","356,5","0,0"
"-82,124","49,383","BONNER LAKE","6070QK6","ON","3,4","3","ND","18,5","1","-16,0","2","13,0","1","ND","68,0","1","ND","0,0","10","","","ND","395,1","0,0"
"-79,849","47,695","EARLTON A","6072223","ON","3,6","0","ND","18,2","0","-12,0","0","","","ND","137,9","0","ND","","11","","","ND","432,1","0,0"
"-79,849","47,695","EARLTON CLIMATE","6072230","ON","3,9","0","ND","18,8","0","-11,6","0","","","ND","139,6","0","ND","","9","","","ND","423,6","0,0"
"-82,468","49,412","KAPUSKASING A","6073976","ON","2,6","0","ND","18,4","0","-15,8","0","25,0","0","ND","75,0","0","ND","","9","","","ND","461,4","0,0"
"-82,468","49,412","KAPUSKASING A","6073978","ON","2,6","0","ND","18,4","0","-15,8","0","","","ND","","","ND","","","","","ND","461,4","0,0"
"-82,444","49,406","KAPUSKASING CDA ON","6073980","ON","2,8","0","ND","18,5","0","-17,6","0","","","ND","72,6","0","ND","0,0","8","","","ND","456,9","0,0"
"-80,061","48,088","KIRKLAND LAKE","6074207","ON","2,2","0","ND","16,1","0","-12,3","0","","","ND","149,4","0","ND","1,0","12","","","ND","473,4","0,0"
"-80,608","51,291","MOOSONEE","6075420","ON","0,2","0","ND","17,9","0","-18,7","0","","","ND","28,1","0","ND","","7","","","ND","533,0","0,0"
"-80,664","51,257","MOOSONEE RCS","6075429","ON","0,4","0","ND","18,3","0","-19,9","0","","","ND","38,2","0","ND","2,0","7","","","ND","528,8","0,0"
"-84,164","49,747","NAGAGAMI (AUT)","6075543","ON","2,4","0","ND","16,8","0","-14,8","0","","","ND","37,1","0","ND","1,0","8","","","ND","469,2","0,0"
"-85,901","51,659","OGOKI POST A","6075786","ON","0,5","0","ND","18,5","0","-17,6","0","","","ND","33,9","0","ND","","9","","","ND","525,7","0,0"
"-85,900","51,658","OGOKI POST","6075788","ON","0,3","4","ND","18,5","4","-17,4","4","","","ND","19,8","4","ND","1,0","3","","","ND","459,6","0,0"
"-81,390","48,557","TIMMINS CLIMATE","6078282","ON","3,0","0","ND","16,3","0","-12,9","0","","","ND","93,6","0","ND","","9","","","ND","449,3","0,0"
"-81,377","48,571","TIMMINS A","6078286","ON","2,9","0","ND","16,5","0","-13,1","0","0,0","12","ND","78,6","11","ND","","7","","","ND","452,1","0,0"
"-78,267","45,533","ALGONQUIN PARK EAST GATE","6080192","ON","4,4","0","ND","23,0","0","-8,7","0","","","ND","105,8","0","ND","","18","","","ND","407,0","0,0"
"-79,424","46,364","NORTH BAY A","6085680","ON","4,8","2","ND","22,7","2","-9,8","2","","","ND","119,9","2","ND","","11","","","ND","369,8","0,0"
"-79,403","46,375","NORTH BAY AIRPORT","6085695","ON","4,8","0","ND","22,5","0","-10,1","0","","","ND","161,9","0","ND","","14","","","ND","396,0","0,0"
"-82,567","45,882","GORE BAY-MANITOULIN","6092919","ON","5,7","0","ND","18,0","0","-6,3","0","","","ND","51,6","1","ND","","8","","","ND","368,2","0,0"
"-82,567","45,883","GORE BAY CLIMATE","6092920","ON","5,8","0","ND","18,1","0","-5,4","0","","","ND","156,6","0","ND","","15","","","ND","365,6","0,0"
"-76,113","45,186","APPLETON","6100285","ON","6,9","0","ND","23,0","0","-5,5","0","17,4","0","ND","109,6","0","ND","0,0","15","","","ND","333,8","0,0"
"-75,748","44,635","BROCKVILLE CLIMATE","6100970","ON","7,2","0","ND","23,7","0","-3,8","0","","","ND","99,0","0","ND","","15","","","ND","325,3","0,0"
"-77,367","46,050","CHALK RIVER AECL","6101335","ON","6,7","18","1,2","22,5","18","-5,5","18","24,6","18","ND","47,2","18","ND","0,0","6","","","ND","135,6","0,0"
"-74,749","45,016","CORNWALL","6101874","ON","8,6","0","1,6","25,0","0","-3,5","0","13,0","0","128,0","102,7","0","126,0","0,0","17","","","ND","282,7","0,0"
"-76,253","45,032","DRUMMOND CENTRE","6102J13","ON","6,7","0","0,8","24,0","0","-5,0","0","18,6","0","167,0","140,0","0","218,0","0,0","17","","","ND","337,7","0,0"
"-75,850","44,417","GRENADIER ISLAND","6103024","ON","8,1","1","ND","22,1","1","-1,9","1","","","ND","83,2","6","ND","","7","","","ND","286,5","0,0"
"-76,690","44,428","HARTINGTON IHD","6103367","ON","7,7","0","1,4","24,0","0","-3,0","0","13,0","0","176,0","114,0","0","145,0","0,0","16","","","ND","310,1","0,0"
"-75,633","45,000","KEMPTVILLE CS","6104027","ON","7,0","0","ND","24,2","0","-4,0","0","","","ND","127,8","0","ND","","18","","","ND","330,3","0,0"
"-76,599","44,223","KINGSTON CLIMATE","6104142","ON","6,9","0","ND","21,1","0","-3,7","0","","","ND","92,4","0","ND","","12","","","ND","332,5","0,0"
"-76,597","44,226","KINGSTON A","6104152","ON","6,9","0","ND","21,1","0","-3,2","0","","","ND","","","ND","","","","","ND","332,0","0,0"
"-74,963","45,251","MOOSE CREEK WELLS","6105397","ON","6,6","0","ND","22,6","0","-5,6","0","","","ND","112,5","0","ND","","13","","","ND","341,0","0,0"
"-76,784","45,054","OMPAH-SEITZ","6105762","ON","6,5","2","ND","23,5","2","-6,0","2","32,2","2","ND","148,0","2","ND","0,0","16","","","ND","321,1","0,0"
"-75,717","45,383","OTTAWA CDA","6105976","ON","7,8","0","1,4","23,0","0","-3,0","0","20,0","0","278,0","125,8","0","177,0","0,0","14","","","ND","305,0","0,0"
"-75,717","45,383","OTTAWA CDA RCS","6105978","ON","7,1","0","ND","22,2","0","-3,0","0","","","ND","109,4","0","ND","","16","","","ND","325,6","0,0"
"-75,667","45,317","OTTAWA INTL A","6106001","ON","6,8","1","ND","22,2","1","-4,4","1","19,6","0","ND","107,8","0","ND","","17","","","ND","324,4","0,0"
"-77,252","45,860","PEMBROKE CLIMATE","6106367","ON","5,8","0","ND","22,4","0","-8,2","0","","","ND","82,9","0","ND","","15","","","ND","366,0","0,0"
"-75,064","45,287","ST. ALBERT","6107276","ON","7,1","0","1,2","23,0","0","-4,0","0","17,0","0","153,0","135,6","0","163,0","0,0","15","","","ND","327,1","0,0"
"-77,250","45,883","PETAWAWA HOFFMAN","610FC98","ON","7,0","0","ND","23,0","0","-6,0","0","18,6","0","ND","99,4","0","ND","0,0","16","","","ND","330,4","0,0"
"-79,319","44,267","BALDWIN","6110480","ON","7,8","0","ND","24,0","0","-4,0","0","3,8","0","ND","135,8","0","ND","0,0","15","","","ND","307,5","0,0"
"-79,736","44,385","BARRIE LANDFILL","6110556","ON","7,0","14","ND","23,0","9","-3,0","9","14,0","9","ND","162,5","9","ND","0,0","14","","","ND","175,5","0,0"
"-79,403","45,140","BEATRICE CLIMATE","6110607","ON","5,6","0","ND","22,5","0","-7,3","0","","","ND","199,6","0","ND","","16","","","ND","371,3","0,0"
"-79,539","44,631","COLDWATER WARMINSTER","6111769","ON","7,4","0","ND","22,5","0","-4,5","0","32,0","0","ND","201,2","0","ND","0,0","14","","","ND","318,7","0,0"
"-79,217","44,547","LAGOON CITY","6114295","ON","7,0","0","ND","18,7","0","-2,7","0","","","ND","","","ND","","","","","ND","330,7","0,0"
"-80,712","44,269","MARKDALE","6114979","ON","7,5","4","ND","23,5","4","-5,5","4","10,8","4","ND","178,6","4","ND","0,0","18","","","ND","274,1","0,0"
"-79,303","44,975","MUSKOKA","6115529","ON","6,0","0","ND","23,1","0","-7,2","0","","","ND","190,9","0","ND","","15","","","ND","359,3","0,0"
"-79,439","44,603","ORILLIA BRAIN","6115811","ON","7,4","0","ND","23,0","0","-3,5","0","20,2","0","ND","215,2","0","ND","0,0","15","","","ND","319,3","0,0"
"-80,044","45,344","PARRY SOUND CCG","6116257","ON","6,5","0","ND","22,8","0","-4,3","0","","","ND","198,0","0","ND","0,0","12","","","ND","345,0","0,0"
"-79,633","44,399","SHANTY BAY","6117684","ON","7,2","0","1,4","22,0","0","-4,0","0","7,2","0","63,0","153,9","0","237,0","0,0","15","","","ND","324,9","0,0"
"-79,550","44,483","BARRIE-ORO","6117700","ON","6,4","0","ND","21,1","0","-4,0","0","","","ND","195,9","0","ND","","15","","","ND","346,6","0,0"
"-79,161","44,263","UDORA","6119055","ON","7,5","0","1,8","23,0","0","-4,5","0","11,0","0","121,0","142,4","0","210,0","0,0","17","","","ND","313,7","0,0"
"-81,109","44,744","WIARTON A","6119498","ON","7,1","0","ND","24,0","0","-3,9","0","","","ND","","","ND","","","","","ND","327,2","0,0"
"-81,109","44,744","WIARTON A","6119499","ON","7,1","0","ND","24,0","0","-3,9","0","11,0","0","ND","164,8","0","ND","","14","","","ND","327,7","0,0"
"-80,367","45,033","WESTERN ISLAND (AUT)","6119M51","ON","5,3","3","ND","16,2","3","-2,7","3","","","ND","","","ND","","","","","ND","342,2","0,0"
"-79,783","44,233","EGBERT CS","611E001","ON","7,2","0","ND","22,4","0","-4,8","0","","","ND","158,1","0","ND","","15","","","ND","324,6","0,0"
"-81,717","43,767","GODERICH","6122847","ON","8,2","0","ND","25,0","0","-3,9","0","","","ND","88,3","0","ND","","13","","","ND","293,9","0,0"
"-82,309","42,999","SARNIA","6127510","ON","9,4","0","ND","27,0","0","-2,4","0","","","ND","79,6","0","ND","","9","","","ND","258,4","1,6"
"-82,300","43,000","SARNIA CLIMATE","6127519","ON","9,4","0","ND","26,8","0","-3,1","0","","","ND","76,8","0","ND","","9","","","ND","258,8","1,4"
"-81,633","45,233","TOBERMORY RCS","6128330","ON","5,9","0","ND","19,8","0","-4,7","0","","","ND","154,9","0","ND","","13","","","ND","362,3","0,0"
"-83,094","42,103","AMHERSTBURG","6130257","ON","11,9","0","3,0","27,5","0","-2,0","0","0,0","0","0,0","157,3","0","176,0","0,0","15","","","ND","191,9","8,0"
"-82,083","42,306","CHATHAM KENT","6131414","ON","9,7","0","ND","24,6","0","-3,0","0","","","ND","144,8","0","ND","","14","","","ND","249,0","1,2"
"-82,019","42,266","CEDAR SPRINGS","6131418","ON","9,0","0","ND","21,9","0","-2,4","0","","","ND","142,5","0","ND","","14","","","ND","270,0","0,0"
"-80,550","42,867","DELHI CS","6131983","ON","9,1","0","ND","24,3","0","-3,0","0","","","ND","75,1","0","ND","","13","","","ND","267,9","0,0"
"-79,558","43,184","GRIMSBY MOUNTAIN","6133055","ON","9,0","0","ND","22,5","0","0,0","0","0,4","0","ND","107,9","0","ND","0,0","12","","","ND","269,9","0,0"
"-82,900","42,033","HARROW CDA AUTO","6133362","ON","10,6","0","ND","25,6","0","-3,4","0","","","ND","123,8","0","ND","0,0","14","","","ND","226,5","5,3"
"-82,674","42,043","KINGSVILLE MOE","6134190","ON","10,3","29","2,4","16,5","29","4,0","29","0,0","29","ND","0,0","29","ND","","0","","","ND","7,7","0,0"
"-81,636","42,514","NEW GLASGOW","6135583","ON","9,6","2","2,7","25,0","2","-1,0","2","0,0","2","ND","164,0","2","ND","","15","","","ND","234,0","0,0"
"-79,250","42,883","PORT COLBORNE","6136606","ON","8,0","9","1,0","21,0","8","-1,0","9","0,0","8","ND","83,4","8","ND","0,0","12","","","ND","210,3","0,0"
"-79,217","43,250","PORT WELLER (AUT)","6136699","ON","8,3","0","ND","18,6","0","1,1","0","","","ND","95,4","0","ND","","9","","","ND","291,0","0,0"
"-81,883","42,450","RIDGETOWN RCS","6137154","ON","9,6","1","ND","25,5","1","-4,1","1","","","ND","125,4","1","ND","0,0","15","","","ND","247,0","2,5"
"-79,171","43,192","ST CATHARINES A","6137304","ON","9,1","0","ND","25,5","0","-3,4","0","","","ND","","","ND","","","","","ND","268,0","0,0"
"-81,205","42,768","ST THOMAS WPCP","6137362","ON","10,0","16","2,4","24,5","12","-7,0","12","0,0","12","ND","104,0","12","ND","0,0","12","","","ND","112,1","0,0"
"-80,722","42,855","TILLSONBURG WWTP","6138270","ON","","","ND","","","","","0,0","7","ND","122,0","7","ND","0,0","11","","","ND","",""
"-79,400","43,183","VINELAND STATION RCS","6139148","ON","8,5","0","ND","20,7","0","-1,5","0","","","ND","87,6","0","ND","0,0","9","","","ND","285,2","0,0"
"-79,333","42,967","WELLAND-PELHAM","6139449","ON","9,1","0","ND","24,3","0","-2,7","0","","","ND","105,2","0","ND","","11","","","ND","266,3","0,0"
"-82,933","42,333","WINDSOR RIVERSIDE","6139520","ON","12,1","0","ND","28,0","0","-1,5","0","0,2","0","ND","103,8","0","ND","0,0","14","","","ND","186,3","7,8"
"-82,955","42,276","WINDSOR A","6139530","ON","10,9","0","ND","26,9","0","-2,0","0","","","ND","96,3","0","ND","","13","","","ND","215,8","3,4"
"-82,519","41,949","POINT PELEE CS","613P001","ON","9,2","6","ND","25,7","6","-3,4","6","","","ND","75,2","11","ND","","11","","","ND","214,7","2,6"
"-80,331","43,138","BRANTFORD AIRPORT","6140942","ON","8,4","0","ND","23,5","0","-2,5","0","","","ND","81,0","0","ND","0,0","11","","","ND","288,5","0,0"
"-80,417","43,650","ELORA RCS","6142286","ON","7,0","1","ND","22,5","1","-3,6","1","","","ND","95,2","1","ND","","12","","","ND","318,3","0,0"
"-80,330","43,735","FERGUS SHAND DAM","6142400","ON","7,2","0","1,6","23,0","0","-3,0","0","3,0","0","48,0","121,2","0","164,0","0,0","14","","","ND","323,0","0,0"
"-80,379","43,702","FERGUS MOE","6142402","ON","7,6","0","ND","22,5","0","-3,0","0","0,0","0","ND","125,9","0","ND","0,0","18","","","ND","312,4","0,0"
"-80,222","43,542","GUELPH TURFGRASS INSTITUTE","6143092","ON","7,7","0","ND","22,7","0","-3,2","0","","","ND","102,7","0","ND","0,0","12","","","ND","309,1","0,0"
"-80,379","43,461","KITCHENER/WATERLOO","6144239","ON","7,7","0","ND","23,5","0","-4,9","0","","","ND","108,0","0","ND","","11","","","ND","309,2","0,0"
"-81,151","43,033","LONDON A","6144473","ON","9,0","1","ND","25,3","1","-2,3","1","","","ND","","","ND","","","","","ND","262,9","0,7"
"-81,150","43,033","LONDON CS","6144478","ON","9,3","0","ND","24,7","0","-1,6","0","","","ND","110,4","0","ND","0,0","12","","","ND","261,3","0,5"
"-80,750","43,983","MOUNT FOREST (AUT)","6145504","ON","7,1","0","ND","21,7","0","-2,9","0","","","ND","140,7","0","ND","","15","","","ND","325,6","0,0"
"-80,474","43,354","ROSEVILLE","6147188","ON","8,0","0","1,5","23,0","0","-4,0","0","0,0","0","0,0","95,2","0","123,0","0,0","14","","","ND","300,0","0,0"
"-81,643","42,981","STRATHROY-MULLIFARRY","6148122","ON","9,6","0","ND","24,5","0","-4,0","0","0,0","0","ND","96,8","0","ND","0,0","12","","","ND","253,5","1,5"
"-80,771","43,136","WOODSTOCK","6149625","ON","7,9","22","1,2","23,0","22","-1,0","22","0,0","22","ND","42,0","22","ND","","5","","","ND","80,5","0,0"
"-77,395","44,151","BELLEVILLE","6150689","ON","8,3","1","1,3","20,0","1","-2,5","1","8,6","1","ND","112,9","1","ND","0,0","14","","","ND","281,2","0,0"
"-77,440","44,159","BELLEVILLE QUINTE","6150690","ON","7,5","0","ND","22,5","0","-5,7","0","","","ND","127,6","0","ND","","11","","","ND","316,2","0,0"
"-79,800","43,300","BURLINGTON PIERS (AUT)","6151061","ON","8,2","0","ND","20,9","0","1,1","0","","","ND","","","ND","","","","","ND","294,7","0,0"
"-76,908","44,403","CENTREVILLE","6151309","ON","7,9","0","1,4","24,0","0","-4,5","0","9,4","0","126,0","76,6","0","95,0","0,0","14","","","ND","303,3","0,0"
"-78,167","43,950","COBOURG (AUT)","6151684","ON","7,3","13","ND","17,2","13","-0,1","13","","","ND","102,6","13","ND","","6","","","ND","182,2","0,0"
"-78,183","43,967","COBOURG STP","6151689","ON","6,8","16","0,9","18,0","16","-4,0","16","0,0","16","ND","69,9","16","ND","0,0","7","","","ND","157,5","0,0"
"-79,879","43,640","GEORGETOWN WWTP","6152695","ON","7,8","13","1,8","21,5","13","-4,0","13","3,0","13","ND","122,0","13","ND","","9","","","ND","173,8","0,0"
"-79,935","43,174","HAMILTON A","6153193","ON","8,1","3","ND","23,8","3","-1,7","3","1,2","0","ND","96,5","0","ND","","12","","","ND","266,1","0,0"
"-79,908","43,292","HAMILTON RBG CS","6153301","ON","8,4","0","ND","22,4","0","-1,5","0","","","ND","84,7","0","ND","","12","","","ND","288,4","0,0"
"-79,574","43,964","KING CITY NORTH","6154150","ON","7,8","8","ND","22,1","8","-1,5","8","","","ND","153,7","1","ND","","15","","","ND","224,4","0,0"
"-78,883","43,923","OSHAWA","6155875","ON","7,9","2","ND","19,9","2","-3,9","2","","","ND","135,7","2","ND","","14","","","ND","281,6","0,0"
"-77,150","43,833","POINT PETRE (AUT)","6156559","ON","6,3","0","ND","14,9","0","-3,4","0","","","ND","106,6","0","ND","","12","","","ND","351,2","0,0"
"-80,024","44,032","MONO CENTRE","6157000","ON","6,7","0","ND","22,2","0","-4,4","0","","","ND","137,5","0","ND","","14","","","ND","339,2","0,0"
"-79,400","43,667","TORONTO CITY","6158355","ON","9,2","0","ND","19,9","0","1,2","0","","","ND","153,3","0","ND","","14","","","ND","264,1","0,0"
"-79,396","43,628","TORONTO CITY CENTRE","6158359","ON","8,1","0","ND","19,5","0","1,3","0","","","ND","139,8","0","ND","","13","","","ND","298,0","0,0"
"-79,631","43,677","TORONTO INTL A","6158731","ON","8,5","0","ND","22,1","0","-2,0","0","0,2","0","ND","135,5","0","ND","","12","","","ND","284,7","0,0"
"-77,528","44,119","TRENTON A","6158875","ON","7,7","0","1,2","22,4","0","-4,6","0","3,9","0","69,0","145,3","0","188,0","","13","","","ND","307,6","0,0"
"-79,164","44,098","UXBRIDGE WEST","6159123","ON","7,0","0","ND","21,4","0","-4,1","0","","","ND","156,4","0","ND","0,0","14","","","ND","331,5","0,0"
"-79,468","43,780","TORONTO NORTH YORK","615S001","ON","8,7","1","ND","23,0","1","-2,5","1","0,0","1","ND","149,8","1","ND","","16","","","ND","270,5","0,0"
"-79,783","43,267","SOUTHERN ONTARIO EMERGENCY PORTABLE WEATHER STATION","615S002","ON","12,4","27","ND","21,2","27","6,7","27","","","ND","7,4","27","ND","","3","","","ND","16,8","0,0"
"-78,363","44,230","PETERBOROUGH A","6166415","ON","7,1","0","ND","23,7","0","-6,3","0","","","ND","141,9","0","ND","","13","","","ND","327,2","0,0"
"-78,278","44,354","PETERBOROUGH TRENTU FARM","6166457","ON","7,0","0","ND","22,9","0","-5,2","0","","","ND","153,4","0","ND","","14","","","ND","329,8","0,0"
"-78,950","44,217","SONYA SUNDANCE MEADOWS","6168100","ON","","","ND","","","","","26,2","0","ND","163,6","0","ND","0,0","17","","","ND","",""
"-78,501","44,171","TAPLEY","6168525","ON","","","ND","","","","","22,8","0","ND","162,9","0","ND","0,0","15","","","ND","",""
"-77,879","45,071","BANCROFT AUTO","616I001","ON","5,2","0","ND","23,0","0","-9,3","0","","","ND","129,3","0","ND","0,0","17","","","ND","383,7","0,0"
