"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-72,681","46,352","TROIS RIVIERES A","7018561","QC","16,4","0","ND","28,1","0","3,0","0","","","ND","48,6","0","ND","","4","","","ND","60,6","12,1"
"-72,516","46,354","TROIS-RIVIERES","7018562","QC","17,7","1","ND","26,1","1","9,0","1","","","ND","","","ND","","","","","ND","33,9","26,2"
"-72,683","46,367","TROIS-RIVIERES","7018563","QC","16,3","0","ND","28,0","0","2,9","0","","","ND","46,9","0","ND","","4","","","ND","62,0","10,6"
"-72,917","46,183","LAC SAINT-PIERRE","701LP0N","QC","18,1","2","ND","27,4","2","7,8","2","","","ND","","","ND","","","","","ND","28,5","32,3"
"-71,288","46,780","STE-FOY (U. LAVAL)","701Q004","QC","16,2","0","ND","27,7","0","6,2","0","","","ND","73,2","0","ND","","5","","","ND","70,9","15,9"
"-72,061","46,304","LEMIEUX","701Q009","QC","15,5","0","ND","28,5","0","1,9","0","","","ND","41,5","0","ND","","3","","","ND","83,1","6,9"
"-71,382","46,804","QUEBEC/JEAN LESAGE INTL","701S001","QC","15,3","0","ND","27,7","0","3,1","0","","","ND","75,4","0","ND","","6","","","ND","86,7","6,1"
"-71,950","46,017","ARTHABASKA","7020305","QC","","","","27,9","0","4,5","0","0,0","20","ND","20,8","20","ND","","2","","","ND","",""
"-73,000","45,800","FLEURY","7022375","QC","","","","28,6","0","4,4","0","0,0","0","ND","46,6","0","50,0","","5","","","ND","",""
"-72,050","46,483","FORTIERVILLE","7022494","QC","","","","28,5","13","8,6","13","","","ND","","","ND","","","","","ND","",""
"-72,850","45,033","FRELIGHSBURG","7022579","QC","16,9","2","ND","26,7","2","6,1","2","","","ND","48,1","2","ND","","5","","","ND","52,7","21,7"
"-72,774","45,373","GRANBY","7022802","QC","16,9","2","ND","27,7","2","5,5","2","","","ND","51,6","2","ND","","4","","","ND","49,0","17,6"
"-70,867","45,600","LAC MEGANTIC 2","7023677","QC","","","","25,7","19","6,7","19","","","ND","","","ND","","","","","ND","",""
"-70,933","45,606","NANTES","7023681","QC","14,4","2","ND","25,7","2","3,8","2","","","ND","37,0","2","ND","","5","","","ND","103,1","1,7"
"-73,433","45,383","LAPRAIRIE","7024100","QC","","","ND","29,7","0","4,4","0","0,0","0","ND","36,7","8","ND","","3","","","ND","",""
"-71,667","46,333","LAURIERVILLE","7024250","QC","","","","28,0","0","4,9","0","0,0","27","ND","9,0","28","ND","","1","","","ND","",""
"-71,824","45,369","LENNOXVILLE","7024280","QC","15,6","0","ND","27,7","0","4,1","0","","","ND","38,2","0","ND","","4","","","ND","77,6","4,5"
"-71,367","45,633","LINGWICK","7024320","QC","","","ND","28,4","11","2,0","11","0,0","12","ND","15,6","12","ND","","3","","","ND","",""
"-73,133","45,400","MARIEVILLE","7024627","QC","","","","29,2","0","5,3","0","0,0","0","ND","36,0","11","ND","0,0","4","","","ND","",""
"-73,579","45,505","MCTAVISH","7024745","QC","18,7","0","ND","29,1","0","7,4","0","","","ND","63,1","1","ND","","5","","","ND","29,0","49,7"
"-73,741","45,471","MONTREAL INTL A","7025251","QC","18,3","0","ND","28,5","0","7,1","0","0,0","0","ND","53,4","0","ND","","5","","","ND","33,1","43,0"
"-72,657","46,226","NICOLET","7025442","QC","17,0","2","ND","28,1","2","6,6","2","","","ND","35,4","2","ND","","4","","","ND","46,4","17,6"
"-72,833","46,083","PIERREVILLE","7026043","QC","","","","29,7","0","4,1","0","0,0","0","ND","46,2","0","54,0","0,0","5","","","ND","",""
"-72,133","45,633","RICHMOND","7026465","QC","","","ND","28,5","0","4,4","0","0,0","0","ND","58,2","5","ND","","5","","","ND","",""
"-73,500","45,700","RIVIERE DES PRAIRIES","7026612","QC","","","","29,0","0","6,0","0","0,0","0","ND","49,2","0","53,0","","5","","","ND","",""
"-74,350","45,133","ST ANICET","7026836","QC","","","","29,0","0","6,0","0","0,0","0","ND","35,8","0","37,0","0,0","5","","","ND","",""
"-70,207","46,494","SAINT-CAMILLE-DE-LELLIS","7026930","QC","14,0","1","ND","26,6","1","3,1","1","","","ND","46,2","1","ND","","6","","","ND","120,6","5,1"
"-73,679","45,167","STE-CLOTILDE","7027039","QC","16,6","0","ND","28,4","0","6,1","0","","","ND","44,5","0","ND","","5","","","ND","52,9","12,2"
"-70,517","46,050","ST COME DE LINIERE","7027083","QC","","","","27,5","0","1,0","0","0,0","0","ND","40,6","0","44,0","0,0","6","","","ND","",""
"-73,417","45,518","MONTREAL/ST-HUBERT","7027329","QC","17,8","0","ND","29,7","0","6,2","0","","","ND","53,7","0","ND","","5","","","ND","39,5","33,9"
"-73,282","45,294","ST JEAN","7027394","QC","17,0","0","ND","28,3","0","4,5","0","","","ND","","","ND","","","","","ND","50,3","20,5"
"-72,537","45,825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","16,2","0","ND","28,1","0","2,7","0","","","ND","49,8","0","ND","","4","","","ND","65,5","10,4"
"-71,500","45,200","ST MALO D AUCKLAND","7027520","QC","","","","26,6","0","3,1","0","0,0","0","0,0","44,6","3","ND","0,0","6","","","ND","",""
"-73,850","45,217","STE MARTINE","7027540","QC","","","","26,8","25","8,4","24","0,0","0","ND","0,0","22","ND","","0","","","ND","",""
"-71,217","46,250","ST PIERRE DE BROUGHTON","7027656","QC","","","","25,8","1","2,5","1","0,0","29","ND","8,0","29","ND","","1","","","ND","",""
"-70,500","46,217","ST PROSPER","7027660","QC","","","","28,0","5","0,0","5","0,0","5","ND","31,4","6","ND","","5","","","ND","",""
"-71,050","46,333","ST SEVERIN","7027733","QC","","","","26,5","0","5,5","0","","","ND","","","ND","","","","","ND","",""
"-71,083","46,500","SCOTT","7027840","QC","","","","24,4","29","16,0","29","0,0","20","ND","4,8","20","ND","","1","","","ND","",""
"-71,691","45,439","SHERBROOKE","7028123","QC","15,1","1","ND","27,6","1","3,4","1","","","ND","55,1","0","ND","","5","","","ND","86,4","2,9"
"-73,117","46,033","SOREL","7028200","QC","","","","29,0","0","7,0","0","0,0","0","ND","41,1","0","51,0","0,0","4","","","ND","",""
"-71,350","46,100","THETFORD MINES","7028441","QC","","","","26,1","0","4,5","0","","","ND","","","ND","","","","","ND","",""
"-71,266","46,049","THETFORD MINES RCS","7028442","QC","14,2","1","ND","25,9","1","4,0","1","","","ND","55,1","1","ND","","5","","","ND","112,4","1,7"
"-73,367","45,767","VERCHERES","7028700","QC","","","","30,0","0","5,0","0","0,0","0","ND","42,0","3","ND","0,0","5","","","ND","",""
"-70,785","46,205","BEAUCEVILLE","7028754","QC","15,1","1","ND","27,7","1","3,4","1","","","ND","39,3","1","ND","","5","","","ND","89,2","5,5"
"-72,167","45,267","LAC MEMPHREMAGOG","702CFGG","QC","16,7","0","ND","27,7","0","8,2","0","","","ND","","","ND","","","","","ND","55,3","15,5"
"-73,929","45,427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","17,6","2","ND","28,2","2","6,6","2","","","ND","36,4","2","ND","","5","","","ND","34,7","24,2"
"-74,289","45,121","ST-ANICET 1","702FQLF","QC","17,1","0","ND","29,3","0","5,5","0","","","ND","30,9","0","ND","","4","","","ND","47,3","20,9"
"-71,733","45,667","ST CAMILLE WOLFE","702FR30","QC","","","","28,0","0","1,6","0","","","ND","","","ND","","","","","ND","",""
"-73,349","45,294","L'ACADIE","702LED4","QC","17,1","0","ND","29,2","0","5,9","0","","","ND","50,6","0","ND","","5","","","ND","48,5","21,8"
"-73,742","45,468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","18,2","0","ND","28,5","0","7,0","0","","","ND","50,9","0","ND","","5","","","ND","33,4","40,5"
"-75,783","45,517","CHELSEA","7031360","QC","","","","29,8","0","4,0","0","0,0","0","ND","55,4","6","ND","0,0","5","","","ND","",""
"-75,083","45,900","CHENEVILLE","7031375","QC","","","","28,2","0","3,5","0","0,0","0","0,0","39,4","6","ND","0,0","3","","","ND","",""
"-75,564","45,522","OTTAWA GATINEAU A","7032685","QC","16,8","0","ND","29,1","0","3,1","0","","","ND","","","ND","","","","","ND","58,4","23,3"
"-74,333","45,650","LACHUTE","7033650","QC","","","","28,5","0","4,0","0","0,0","0","ND","62,7","0","58,0","0,0","5","","","ND","",""
"-75,992","46,275","MANIWAKI AIRPORT","7034482","QC","15,6","2","ND","28,3","2","0,1","2","","","ND","64,5","2","ND","","5","","","ND","77,6","10,5"
"-74,039","45,681","MONTREAL MIRABEL INTL A","7034900","QC","16,7","3","ND","27,6","3","4,3","3","","","ND","","","ND","","","","","ND","49,1","14,8"
"-74,983","45,800","NOTRE DAME DE LA PAIX","7035666","QC","","","","29,0","0","0,5","0","0,0","0","ND","45,0","7","ND","","5","","","ND","",""
"-74,000","45,983","ST HIPPOLYTE","7037310","QC","","","","28,0","0","3,9","0","0,0","0","0,0","69,1","1","ND","0,0","6","","","ND","",""
"-74,556","46,080","ST-JOVITE","703GDKB","QC","15,3","0","ND","29,2","0","0,9","0","","","ND","72,7","0","ND","","5","","","ND","89,2","6,9"
"-68,200","49,133","BAIE-COMEAU A","7040442","QC","12,6","0","ND","25,2","0","2,6","0","","","ND","51,1","0","ND","","5","","","ND","162,4","0,0"
"-68,204","49,133","BAIE-COMEAU","7040444","QC","12,7","0","ND","25,0","0","3,1","0","","","ND","49,9","0","ND","","6","","","ND","157,7","0,0"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040815","QC","11,6","0","ND","22,0","0","1,4","0","0,0","0","ND","24,4","0","ND","","6","","","ND","192,1","0,0"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040816","QC","11,6","0","ND","22,0","0","1,4","0","","","ND","","","ND","","","","","ND","192,1","0,0"
"-60,062","50,163","CAPE WHITTLE","7041100","QC","11,8","3","ND","17,2","3","7,7","3","","","ND","","","ND","","","","","ND","168,4","0,0"
"-70,535","48,374","CAP-ROUGE","7041166","QC","17,0","2","ND","28,9","2","8,0","2","","","ND","","","ND","","","","","ND","48,3","20,6"
"-70,638","47,284","CHARLEVOIX (MRC)","7041312","QC","12,1","13","ND","25,7","13","2,6","13","","","ND","64,0","1","ND","","7","","","ND","102,7","2,8"
"-59,639","50,465","CHEVERY","7041382","QC","11,3","3","ND","22,6","3","0,7","3","","","ND","9,0","15","ND","","4","","","ND","180,5","0,0"
"-70,781","47,079","CAP-TOURMENTE","7041JG6","QC","15,6","0","ND","27,7","0","5,0","0","","","ND","61,0","0","ND","","5","","","ND","84,3","13,0"
"-71,148","47,323","FORET MONTMORENCY RCS","7042395","QC","11,3","0","ND","25,2","0","-1,6","0","","","ND","52,4","1","ND","","5","","","ND","201,9","0,0"
"-69,523","48,258","GRANDES-BERGERONNES","7042845","QC","13,1","2","ND","28,3","2","1,9","2","","","ND","52,4","2","ND","","4","","","ND","139,9","1,6"
"-63,611","50,282","HAVRE ST. PIERRE","7043019","QC","11,8","0","ND","23,1","0","0,6","0","","","ND","44,2","0","ND","","6","","","ND","184,9","0,0"
"-64,207","50,221","ILE AUX PERROQUETS","7043B79","QC","10,0","2","ND","17,6","2","4,6","2","","","ND","","","ND","","","","","ND","224,7","0,0"
"-69,556","48,069","ILE ROUGE","7043BP9","QC","10,8","1","ND","18,1","1","4,8","1","","","ND","49,6","1","ND","","4","","","ND","209,5","0,0"
"-68,383","49,117","LES BUISSONS","7044288","QC","","","ND","24,2","0","1,0","0","0,0","0","ND","22,0","13","ND","0,0","1","","","ND","",""
"-64,226","50,271","LONGUE-POINTE-DE-MINGAN","7044328","QC","10,5","1","ND","23,2","1","-1,2","1","","","ND","55,1","1","ND","","7","","","ND","216,2","0,0"
"-61,789","50,190","NATASHQUAN A","7045398","QC","11,8","0","ND","25,7","0","0,0","0","","","ND","42,6","0","ND","","6","","","ND","186,1","0,0"
"-61,811","50,190","NATASHQUAN AIRPORT","7045401","QC","11,8","2","ND","25,6","2","0,4","2","","","ND","48,7","2","ND","","6","","","ND","173,4","0,0"
"-69,716","48,136","POINTE DE L'ISLET","7046059","QC","12,9","1","ND","24,7","1","5,9","1","","","ND","","","ND","","","","","ND","148,8","0,3"
"-70,114","48,260","POINTE CLAVEAU","704607C","QC","15,8","0","ND","28,7","0","8,7","0","","","ND","","","ND","","","","","ND","80,0","14,9"
"-66,266","50,223","SEPT-ILES A","7047911","QC","11,6","0","ND","30,4","0","-0,7","0","","","ND","","","ND","","","","","ND","193,8","1,9"
"-66,250","50,217","SEPT-ILES","7047914","QC","11,7","2","ND","27,0","2","0,6","2","","","ND","57,9","2","ND","","7","","","ND","178,4","0,9"
"-63,284","51,867","LAC EON","704C64L","QC","10,8","1","ND","25,4","1","-0,6","1","","","ND","44,8","1","ND","","7","","","ND","209,2","0,0"
"-67,381","49,317","POINTE-DES-MONTS","704F0PN","QC","11,2","11","ND","16,0","11","5,6","11","","","ND","19,4","11","ND","","2","","","ND","129,8","0,0"
"-64,783","50,283","RIVIERE AU TONNERRE","704FEG0","QC","","","","22,0","0","2,0","0","0,0","1","ND","77,6","2","ND","0,0","8","","","ND","",""
"-66,434","50,163","POINTE NOIRE CS","704Q003","QC","13,4","1","ND","28,9","1","7,0","1","","","ND","63,8","1","ND","","8","","","ND","139,7","5,2"
"-68,146","49,259","BAIE-COMEAU","704S001","QC","13,9","0","ND","26,0","0","5,7","0","","","ND","52,0","0","ND","","5","","","ND","131,2","8,3"
"-64,317","48,419","CAP-D'ESPOIR","7051050","QC","13,7","0","ND","24,9","0","6,1","0","","","ND","","","ND","","","","","ND","131,0","2,7"
"-65,325","49,251","CAP-MADELEINE","7051163","QC","13,2","1","ND","27,5","1","5,4","1","","","ND","48,7","1","ND","","5","","","ND","145,1","6,2"
"-67,253","48,309","CAUSAPSCAL AIRPORT","7051201","QC","13,2","0","ND","29,6","0","1,4","0","","","ND","35,2","0","ND","","5","","","ND","148,2","4,1"
"-64,480","48,775","GASPE A","7052601","QC","13,5","0","ND","31,2","0","1,7","0","0,0","0","ND","74,1","0","ND","","5","","","ND","144,3","9,5"
"-64,480","48,775","GASPE A","7052602","QC","13,5","0","ND","31,2","0","1,7","0","","","ND","","","ND","","","","","ND","144,3","9,5"
"-64,483","48,783","GASPE AIRPORT","7052603","QC","13,5","1","ND","31,2","1","1,6","1","","","ND","71,5","1","ND","","5","","","ND","138,9","9,3"
"-61,778","47,425","ILES DE LA MADELEINE A","7053254","QC","16,1","0","ND","25,4","0","8,5","0","","","ND","","","ND","","","","","ND","68,1","11,8"
"-67,567","48,283","LAC HUMQUI","7053649","QC","","","","29,4","0","0,4","0","","","ND","","","ND","","","","","ND","",""
"-61,775","47,425","ILES DE LA MADELEINE","7053KGR","QC","16,1","0","ND","25,2","0","8,7","0","","","ND","21,5","0","ND","","3","","","ND","68,6","12,2"
"-70,032","47,356","LA POCATIERE","7054096","QC","15,0","0","ND","28,5","0","5,1","0","","","ND","44,0","0","ND","","7","","","ND","108,2","16,7"
"-68,208","48,609","MONT JOLI A","7055121","QC","14,6","0","ND","28,8","0","3,8","0","0,0","0","ND","38,1","0","ND","","5","","","ND","120,0","17,9"
"-68,195","48,604","MONT-JOLI","7055122","QC","14,6","2","ND","29,1","2","2,7","2","","","ND","7,5","2","ND","","3","","","ND","112,3","18,3"
"-65,332","48,012","NEW CARLISLE 1","7055422","QC","14,9","1","ND","28,6","1","6,0","1","","","ND","62,9","1","ND","","5","","","ND","102,6","11,8"
"-65,842","48,156","NEW RICHMOND EAST","7055440","QC","14,7","1","ND","28,6","1","4,8","1","","","ND","56,3","1","ND","","5","","","ND","104,6","7,9"
"-68,468","48,514","POINTE-AU-PERE (INRS)","7056068","QC","13,1","2","ND","26,4","2","3,8","2","","","ND","45,0","2","ND","","3","","","ND","138,8","1,5"
"-64,293","49,839","PORT-MENIER","7056202","QC","13,1","2","ND","24,8","2","1,5","2","","","ND","51,9","2","ND","","6","","","ND","138,4","0,8"
"-69,549","47,806","RIVIERE-DU-LOUP","7056616","QC","14,4","1","ND","25,9","1","5,0","1","","","ND","35,8","1","ND","","5","","","ND","114,7","11,0"
"-70,217","46,483","ST CAMILLE","7056930","QC","","","","26,7","0","1,0","0","0,0","0","0,0","","","ND","","","","","ND","",""
"-67,117","48,883","ST JEAN DE CHERBOURG","7057395","QC","","","","28,0","0","2,0","0","0,0","0","0,0","40,4","1","ND","0,0","6","","","ND","",""
"-70,017","46,733","STE LUCIE","7057515","QC","","","","27,0","0","-1,5","0","0,0","0","0,0","42,0","4","ND","0,0","4","","","ND","",""
"-70,883","46,867","SAINT MICHEL","7057567","QC","","","","28,6","0","5,0","0","0,0","0","ND","64,1","0","58,0","0,0","5","","","ND","",""
"-68,893","48,416","ILE BICQUETTE","705LKPQ","QC","11,3","2","ND","19,6","2","5,3","2","","","ND","","","ND","","","","","ND","186,5","0,0"
"-66,654","49,109","CAP-CHAT","705S002","QC","12,4","1","ND","26,8","1","4,2","1","","","ND","41,2","1","ND","","4","","","ND","163,4","2,1"
"-70,996","48,331","BAGOTVILLE AIRPORT","7060390","QC","15,2","2","ND","29,4","2","0,8","2","","","ND","48,3","2","ND","","7","","","ND","89,1","11,9"
"-71,000","48,333","BAGOTVILLE A","7060400","QC","15,5","0","3,4","30,3","0","1,9","0","0,0","0","0,0","53,2","0","52,0","","7","","","ND","92,7","16,9"
"-71,013","50,729","BONNARD 1","7060826","QC","13,6","0","ND","25,3","0","2,6","0","","","ND","","","ND","","","","","ND","138,2","7,2"
"-73,356","49,279","CHAMOUCHOUANE","7061288","QC","14,2","1","ND","29,4","1","0,3","1","","","ND","","","ND","","","","","ND","120,7","9,2"
"-71,168","49,840","CHUTE-DES-PASSES","7061541","QC","","","ND","","","","","","","ND","45,9","3","ND","","9","","","ND","",""
"-71,143","48,425","JONQUIERE","7063370","QC","16,2","0","ND","29,5","0","3,5","0","","","ND","51,7","0","ND","","6","","","ND","75,4","22,1"
"-71,129","48,307","LATERRIERE","7064181","QC","14,9","0","ND","29,4","0","-0,4","0","","","ND","","","ND","","","","","ND","108,6","15,4"
"-71,716","48,598","MISTOOK","7065012","QC","16,0","4","ND","28,9","4","2,9","4","","","ND","44,4","4","ND","","7","","","ND","69,5","18,2"
"-72,547","48,842","NORMANDIN","7065639","QC","14,9","0","ND","30,5","0","0,9","0","","","ND","39,3","0","ND","","8","","","ND","105,6","13,6"
"-71,032","48,894","ONATCHIWAY","7065738","QC","14,5","5","ND","27,6","5","0,4","4","","","ND","30,1","5","ND","","4","","","ND","94,5","6,7"
"-72,266","48,520","ROBERVAL A","7066686","QC","15,8","1","ND","29,2","1","4,4","1","0,0","0","ND","34,7","0","ND","","4","","","ND","84,5","21,1"
"-72,266","48,520","ROBERVAL A","7066687","QC","15,7","0","ND","29,2","0","4,4","0","","","ND","","","ND","","","","","ND","90,2","21,1"
"-71,333","48,567","ST AMBROISE","7066820","QC","","","","29,4","0","0,0","0","0,0","0","ND","70,4","0","58,0","0,0","8","","","ND","",""
"-71,051","48,521","CHICOUTIMI ST-HONORE A","706G3J7","QC","14,8","0","ND","29,4","0","-1,0","0","","","ND","","","ND","","","","","ND","106,0","11,0"
"-71,111","51,533","LAC BENOIT","706I001","QC","12,3","0","ND","24,8","0","-1,5","0","","","ND","59,8","13","ND","","7","","","ND","174,6","4,3"
"-70,532","50,656","MANOUANE EST","706I155","QC","12,8","1","ND","24,8","1","0,6","1","","","ND","","","ND","","","","","ND","153,1","3,3"
"-70,920","48,298","LA BAIE","706Q001","QC","14,7","0","ND","29,3","0","0,7","0","","","ND","28,0","0","ND","","6","","","ND","107,6","8,8"
"-74,624","47,922","PARENT","7075800","QC","13,2","24","ND","23,5","24","4,2","24","","","ND","18,9","24","ND","","2","","","ND","29,1","0,0"
"-73,917","46,683","ST MICHEL DES SAINTS","7077570","QC","","","","27,5","0","1,5","0","0,0","0","0,0","55,0","9","ND","0,0","5","","","ND","",""
"-74,094","46,816","SAINT-MICHEL-DES-SAINTS","7077571","QC","13,9","0","ND","26,6","0","1,6","0","","","ND","78,2","0","ND","","6","","","ND","125,3","1,6"
"-72,788","47,411","LA TUQUE","707DBD4","QC","16,2","0","ND","30,4","0","2,6","0","","","ND","60,4","0","ND","","5","","","ND","75,1","20,1"
"-79,101","46,710","BARRAGE TEMISCAMINGUE","7080468","QC","16,5","1","ND","27,6","1","2,1","1","","","ND","110,2","1","ND","","9","","","ND","63,7","20,0"
"-79,034","48,246","ROUYN","7086716","QC","15,9","2","ND","28,7","2","2,5","2","","","ND","123,2","2","ND","","9","","","ND","86,4","26,8"
"-78,836","48,206","ROUYN-NORANDA A","7086719","QC","14,9","0","ND","28,4","0","-0,3","0","","","ND","","","ND","","","","","ND","110,5","16,6"
"-74,975","49,823","CHAPAIS","7091299","QC","14,6","0","ND","29,0","0","0,0","0","","","ND","146,0","2","ND","","10","","","ND","115,5","13,0"
"-74,528","49,772","CHIBOUGAMAU CHAPAIS A","7091409","QC","14,6","0","ND","28,1","0","3,3","0","","","ND","113,3","0","ND","","9","","","ND","115,2","13,2"
"-74,530","49,777","CHIBOUGAMAU-CHAPAIS","7091410","QC","14,7","0","ND","28,3","0","3,1","0","","","ND","112,8","0","ND","","9","","","ND","114,5","14,3"
"-78,523","52,226","EASTMAIN RIVER A","7092310","QC","14,1","0","ND","29,2","0","1,1","0","","","ND","","","ND","","","","","ND","138,0","19,5"
"-73,675","53,755","LA GRANDE 4 A","7093714","QC","12,0","0","ND","25,7","0","-1,0","0","","","ND","114,6","0","ND","","12","","","ND","184,6","3,1"
"-77,704","53,625","LA GRANDE RIVIERE A","7093716","QC","12,8","1","ND","27,7","1","-0,1","1","0,0","1","ND","68,1","1","ND","","11","","","ND","162,1","11,0"
"-73,679","53,757","LA GRANDE IV","7093GJ5","QC","12,1","2","ND","25,5","2","-0,7","2","","","ND","116,8","2","ND","","12","","","ND","168,0","2,8"
"-77,803","49,762","MATAGAMI A","7094636","QC","14,8","2","ND","29,2","2","-0,2","2","","","ND","124,4","2","ND","","13","","","ND","106,9","16,6"
"-77,793","49,758","MATAGAMI","7094637","QC","14,9","0","ND","29,6","0","1,3","0","","","ND","133,4","0","ND","","11","","","ND","115,8","23,2"
"-77,786","48,056","VAL-D'OR","7098603","QC","15,6","1","ND","28,2","1","1,0","1","","","ND","66,1","1","ND","","8","","","ND","87,9","18,6"
"-77,783","48,053","VAL D'OR A","7098605","QC","15,6","0","ND","28,1","0","0,9","0","","","ND","98,5","0","ND","","9","","","ND","91,0","19,0"
"-78,758","51,473","WASKAGANISH A","7098898","QC","15,2","0","ND","29,7","0","1,6","0","","","ND","","","ND","","","","","ND","115,4","32,5"
"-78,831","53,011","WEMINDJI A","7098908","QC","13,1","1","ND","28,6","1","1,0","1","","","ND","","","ND","","","","","ND","152,7","11,1"
"-78,283","48,800","LAC BERRY","709CEE9","QC","","","","28,5","0","1,0","0","0,0","0","0,0","106,0","2","ND","","9","","","ND","",""
"-78,149","60,819","AKULIVIK A","7100072","QC","8,7","7","ND","17,7","7","0,8","7","","","ND","","","ND","","","","","ND","212,9","0,0"
"-78,077","58,472","INUKJUAK A","7103280","QC","9,8","2","ND","24,0","2","1,0","2","","","ND","37,5","2","ND","","7","","","ND","230,2","1,2"
"-77,925","62,417","IVUJIVIK A","7103329","QC","7,8","0","ND","18,1","0","1,2","0","","","ND","","","ND","","","","","ND","304,7","0,0"
"-77,765","55,282","KUUJJUARAPIK A","7103537","QC","12,9","2","ND","28,4","2","1,1","2","","","ND","31,4","2","ND","","7","","","ND","157,1","13,3"
"-77,567","55,367","KUUJJUARAPIK","7103539","QC","12,5","4","ND","27,8","3","4,2","4","","","ND","23,9","5","ND","","3","","","ND","151,3","9,0"
"-77,288","60,052","PUVIRNITUQ A","7106223","QC","8,7","7","ND","17,2","7","2,0","7","","","ND","46,2","7","ND","","9","","","ND","214,1","0,0"
"-76,518","56,536","UMIUJAQ A","7108564","QC","11,9","4","ND","25,3","4","3,2","4","","","ND","","","ND","","","","","ND","164,9","7,1"
"-78,077","58,472","INUKJUAK","710S005","QC","9,7","1","ND","24,1","1","0,5","1","","","ND","33,4","1","ND","","7","","","ND","241,1","1,2"
"-69,600","59,297","AUPALUK A","7110601","QC","7,7","0","ND","19,4","0","-0,5","0","","","ND","","","ND","","","","","ND","307,8","0,0"
"-71,929","61,589","KANGIQSUJUAQ A","7113380","QC","5,7","5","ND","18,0","5","0,6","5","","","ND","","","ND","","","","","ND","307,7","0,0"
"-69,999","60,027","KANGIRSUK A","7113384","QC","6,5","0","ND","17,8","0","-1,7","0","","","ND","","","ND","","","","","ND","344,6","0,0"
"-65,993","58,711","KANGIQSUALUJJUAQ A","7113391","QC","8,7","0","ND","20,4","0","-0,2","0","","","ND","","","ND","","","","","ND","278,6","0,0"
"-68,422","58,089","KUUJJUAQ A","7113535","QC","9,6","0","ND","24,0","0","-3,5","0","0,0","0","ND","56,0","0","ND","","8","","","ND","252,0","0,0"
"-73,668","61,313","PARC NATIONAL DES PINGUALUIT","7115800","QC","5,6","0","ND","14,4","0","-1,5","0","","","ND","60,2","0","ND","","8","","","ND","370,9","0,0"
"-69,618","61,046","QUAQTAQ A","7116273","QC","5,2","0","ND","17,8","0","-0,7","0","","","ND","","","ND","","","","","ND","382,8","0,0"
"-72,976","57,909","RIVIERE AUX FEUILLES","7116505","QC","10,0","2","ND","24,1","2","-3,4","2","","","ND","11,6","1","ND","","5","","","ND","223,5","0,0"
"-75,670","62,179","SALLUIT","7117800","QC","6,8","4","ND","15,7","4","-0,1","4","","","ND","40,2","4","ND","","9","","","ND","291,6","0,0"
"-75,667","62,179","SALLUIT A","7117802","QC","6,7","3","ND","15,7","3","-0,2","3","","","ND","","","ND","","","","","ND","306,1","0,0"
