"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-111,962","60,020","FORT SMITH A","2202201","NT","-26,8","1","ND","-12,3","1","-42,2","1","22,7","0","ND","11,3","0","ND","38,0","6","","","ND","1344,5","0,0"
"-111,929","60,026","FORT SMITH CLIMATE","2202202","NT","-26,7","1","ND","-12,2","1","-41,5","1","","","ND","19,0","1","ND","33,0","7","","","ND","1342,3","0,0"
"-111,962","60,020","FORT SMITH A","2202203","NT","-26,9","0","ND","-12,3","0","-42,2","0","","","ND","","","ND","","","","","ND","1391,3","0,0"
"-105,133","63,600","HANBURY RIVER","2202351","NT","-30,7","0","ND","-19,4","0","-41,0","0","","","ND","2,4","0","ND","5,0","0","","","ND","1509,7","0,0"
"-115,783","60,840","HAY RIVER A","2202401","NT","-24,5","3","ND","-8,7","3","-37,5","3","25,3","2","ND","25,1","2","ND","29,0","11","","","ND","1191,3","0,0"
"-115,777","60,839","HAY RIVER CLIMATE","2202402","NT","-24,7","0","ND","-8,6","0","-37,6","0","","","ND","19,5","0","ND","15,0","8","","","ND","1323,4","0,0"
"-115,783","60,840","HAY RIVER A","2202403","NT","-25,1","0","ND","-8,7","0","-38,0","0","","","ND","","","ND","","","","","ND","1336,3","0,0"
"-113,726","61,920","INNER WHALEBACKS","2202560","NT","-22,4","1","ND","-7,4","1","-30,8","1","","","ND","8,4","1","ND","","3","","","ND","1211,4","0,0"
"-133,483","68,304","INUVIK A","2202571","NT","-24,7","0","ND","-9,6","0","-37,9","0","","","ND","","","ND","","","","","ND","1322,7","0,0"
"-133,517","68,317","INUVIK CLIMATE","2202578","NT","-23,9","1","ND","-9,6","1","-35,9","1","","","ND","5,1","1","ND","42,0","1","","","ND","1256,9","0,0"
"-117,245","63,134","WHATI","2202678","NT","-27,1","0","ND","-12,2","0","-42,0","0","","","ND","11,9","0","ND","19,0","5","","","ND","1399,5","0,0"
"-110,682","62,418","LUTSELK'E A","2202690","NT","-27,0","0","ND","-12,6","0","-39,2","0","","","ND","","","ND","","","","","ND","1396,3","0,0"
"-126,799","65,281","NORMAN WELLS A","2202801","NT","-28,7","1","ND","-13,0","1","-43,6","1","9,3","0","ND","8,9","0","ND","23,0","3","","","ND","1402,4","0,0"
"-126,753","65,288","NORMAN WELLS CLIMATE","2202810","NT","-28,7","0","ND","-13,0","0","-42,5","0","","","ND","13,4","0","ND","22,0","6","","","ND","1447,4","0,0"
"-124,076","69,361","PAULATUK A","2203055","NT","-23,3","0","ND","-10,7","0","-34,2","0","","","ND","","","ND","","","","","ND","1281,3","0,0"
"-124,083","69,358","PAULATUK","2203058","NT","-23,1","0","ND","-10,6","0","-34,2","0","","","ND","22,2","0","ND","","7","","","ND","1273,3","0,0"
"-127,209","61,963","RABBIT KETTLE","2203342","NT","-32,9","0","ND","-10,4","0","-52,2","0","","","ND","","","ND","68,0","","","","ND","1578,1","0,0"
"-117,328","64,112","GAMETI","2203359","NT","-27,8","0","ND","-12,1","0","-40,7","0","","","ND","3,2","0","ND","20,0","2","","","ND","1420,1","0,0"
"-117,310","64,116","GAMETI A","2203365","NT","-27,6","1","ND","-12,2","1","-40,4","1","","","ND","","","ND","","","","","ND","1368,4","0,0"
"-133,026","69,433","TUKTOYAKTUK A","2203911","NT","-23,3","0","ND","-11,3","0","-35,7","0","","","ND","","","ND","","","","","ND","1280,7","0,0"
"-133,017","69,433","TUKTOYAKTUK","2203914","NT","-23,0","0","ND","-11,1","0","-35,6","0","","","ND","5,8","0","ND","24,0","2","","","ND","1272,3","0,0"
"-122,359","69,199","TUKTUT NOGAIT","2203918","NT","-27,3","0","ND","-14,5","0","-37,1","0","","","ND","16,9","18","ND","36,0","4","","","ND","1403,8","0,0"
"-114,077","64,191","WEKWEETI A","2203980","NT","-30,9","0","ND","-14,1","0","-41,3","0","","","ND","1,1","0","ND","","0","","","ND","1516,7","0,0"
"-123,437","63,210","WRIGLEY A","2204005","NT","-29,2","0","ND","-11,6","0","-42,3","0","","","ND","","","ND","","","","","ND","1461,9","0,0"
"-114,440","62,463","YELLOWKNIFE A","2204101","NT","-28,2","0","ND","-11,0","0","-40,5","0","17,0","0","ND","7,2","0","ND","28,0","4","","","ND","1433,4","0,0"
"-114,449","62,474","YELLOWKNIFE AIRPORT","2204108","NT","-28,3","0","ND","-10,9","0","-41,2","0","","","ND","6,2","0","ND","26,0","2","","","ND","1433,8","0,0"
"-123,742","61,242","YOHIN","2204300","NT","-27,3","0","ND","-11,4","0","-41,9","0","","","ND","","","ND","47,0","","","","ND","1405,8","0,0"
"-130,228","67,179","LITTLE CHICAGO","220B6Q3","NT","-28,6","0","ND","-11,8","0","-43,2","0","","","ND","","","ND","","","","","ND","1444,6","0,0"
"-121,239","60,441","SAMBAA K'E","220CQHR","NT","-27,6","0","ND","-5,9","0","-45,0","0","","","ND","52,9","0","ND","51,0","14","","","ND","1414,0","0,0"
"-122,851","61,125","LINDBERG LANDING","220N003","NT","-29,6","0","ND","-11,5","0","-46,4","0","","","ND","51,0","0","ND","50,0","14","","","ND","1475,8","0,0"
"-133,502","68,746","TRAIL VALLEY","220N005","NT","-23,9","0","ND","-10,3","0","-38,5","0","","","ND","16,5","0","ND","71,0","7","","","ND","1298,2","0,0"
"-119,989","74,139","NANGMAGVIK LAKE","2500440","NT","-29,0","4","ND","-14,9","4","-43,2","4","","","ND","5,1","4","ND","39,0","2","","","ND","1269,2","0,0"
"-112,161","74,457","CAPE PROVIDENCE","2501419","NT","-18,0","28","ND","-14,7","28","-22,0","28","","","ND","0,0","30","ND","8,0","0","","","ND","108,1","0,0"
"-117,806","70,763","ULUKHAKTOK A","2502503","NT","-26,0","0","ND","-16,8","0","-35,6","0","","","ND","","","ND","","","","","ND","1364,5","0,0"
"-117,800","70,761","ULUKHAKTOK","2502505","NT","-25,6","0","ND","-16,7","0","-35,3","0","","","ND","11,0","0","ND","9,0","4","","","ND","1352,8","0,0"
"-125,254","71,993","SACHS HARBOUR CLIMATE","2503648","NT","-26,1","0","ND","-15,8","0","-37,0","0","","","ND","7,5","0","ND","","2","","","ND","1365,7","0,0"
"-125,241","71,994","SACHS HARBOUR A","2503649","NT","-26,7","14","ND","-16,5","14","-37,4","14","","","ND","","","ND","","","","","ND","759,3","0,0"
"-119,538","73,231","THOMSEN RIVER","2503886","NT","-31,5","6","ND","-18,3","6","-42,7","6","","","ND","0,5","8","ND","18,0","0","","","ND","1238,1","0,0"
"-119,347","76,238","MOULD BAY CS","250M001","NT","-29,7","3","ND","-15,1","3","-42,0","3","","","ND","0,3","2","ND","62,0","0","","","ND","1334,6","0,0"
