"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-73,600","46,200","STE BEATRIX","7016902","QC","","","","2,6","0","-26,1","0","95,3","0","180,0","95,3","0","127,0","60,0","12","","","ND","",""
"-73,350","46,350","ST CHARLES DE MANDEVILLE","7016960","QC","","","","2,2","0","-27,4","0","","","ND","","","ND","","","","","ND","",""
"-71,917","46,817","STE CHRISTINE","7017000","QC","","","ND","1,7","0","-24,8","0","77,4","3","ND","77,4","3","ND","","12","","","ND","",""
"-72,733","46,563","SHAWINIGAN","7018001","QC","-8,5","0","ND","1,8","0","-24,6","0","","","ND","","","ND","","","","","ND","822,1","0,0"
"-72,667","46,350","TROIS RIVIERES A-2","7018560","QC","","","ND","","","","","115,0","6","ND","78,3","6","ND","26,0","9","","","ND","",""
"-72,681","46,352","TROIS RIVIERES A","7018561","QC","-8,6","0","ND","2,1","0","-27,7","0","","","ND","36,5","0","ND","","6","","","ND","825,2","0,0"
"-72,516","46,354","TROIS-RIVIERES","7018562","QC","-6,3","0","ND","2,8","0","-19,3","0","","","ND","","","ND","","","","","ND","752,1","0,0"
"-72,683","46,367","TROIS-RIVIERES","7018563","QC","-8,6","0","ND","2,1","0","-28,3","0","","","ND","50,8","0","ND","20,0","9","","","ND","824,5","0,0"
"-72,400","46,867","LAC AUX SABLES","701LEEH","QC","","","","1,0","0","-26,7","0","82,3","0","146,0","83,7","0","111,0","43,0","11","","","ND","",""
"-72,917","46,183","LAC SAINT-PIERRE","701LP0N","QC","-5,9","0","ND","3,3","0","-17,8","0","","","ND","","","ND","","","","","ND","740,5","0,0"
"-71,288","46,780","STE-FOY (U. LAVAL)","701Q004","QC","-7,7","0","ND","1,9","0","-20,7","0","","","ND","59,5","0","ND","49,0","8","","","ND","795,9","0,0"
"-72,061","46,304","LEMIEUX","701Q009","QC","-8,3","0","ND","3,6","0","-28,5","0","","","ND","51,9","1","ND","","9","","","ND","815,1","0,0"
"-71,382","46,804","QUEBEC/JEAN LESAGE INTL","701S001","QC","-8,6","0","ND","2,8","0","-24,5","0","","","ND","63,4","0","ND","31,0","8","","","ND","823,6","0,0"
"-71,950","46,017","ARTHABASKA","7020305","QC","","","","3,5","0","-23,0","0","35,0","2","ND","48,6","2","ND","35,0","11","","","ND","",""
"-72,267","45,400","BONSECOURS","7020828","QC","","","","3,9","11","-21,9","11","","","ND","","","ND","","","","","ND","",""
"-71,950","45,483","BROMPTONVILLE","7020860","QC","","","","4,6","0","-21,6","0","","","ND","","","ND","","","","","ND","",""
"-71,800","45,150","COATICOOK","7021840","QC","","","","3,9","0","-21,0","0","","","ND","","","ND","","","","","ND","",""
"-71,983","45,817","DANVILLE","7021954","QC","","","ND","4,2","0","-23,4","0","","","ND","","","ND","","","","","ND","",""
"-72,900","45,300","FARNHAM","7022320","QC","","","","6,0","0","-18,5","0","22,9","2","ND","36,9","13","ND","4,0","7","","","ND","",""
"-73,000","45,800","FLEURY","7022375","QC","","","","4,1","0","-23,6","0","20,2","11","ND","20,2","12","ND","","7","","","ND","",""
"-72,050","46,483","FORTIERVILLE","7022494","QC","","","","2,0","0","-26,2","0","29,4","2","ND","29,4","2","ND","30,0","7","","","ND","",""
"-72,850","45,033","FRELIGHSBURG","7022579","QC","-5,4","0","ND","5,9","0","-17,8","0","","","ND","72,6","0","ND","8,0","14","","","ND","724,4","0,0"
"-72,774","45,373","GRANBY","7022802","QC","-5,1","0","ND","6,3","0","-19,1","0","","","ND","","","ND","8,0","","","","ND","717,3","0,0"
"-73,717","45,067","HEMMINGFORD FOUR WINDS","7023075","QC","","","","7,0","0","-17,0","0","32,0","0","75,0","28,0","5","ND","5,0","6","","","ND","",""
"-70,933","45,606","NANTES","7023681","QC","-8,3","0","ND","3,2","0","-21,4","0","","","ND","41,1","0","ND","19,0","11","","","ND","814,7","0,0"
"-73,433","45,383","LAPRAIRIE","7024100","QC","","","ND","5,4","0","-21,4","0","32,0","10","ND","30,0","12","ND","20,0","8","","","ND","",""
"-71,667","46,333","LAURIERVILLE","7024250","QC","","","","3,0","0","-22,9","0","33,6","1","ND","45,6","1","ND","","8","","","ND","",""
"-71,100","46,817","LAUZON","7024254","QC","","","","1,2","0","-22,4","0","","","ND","","","ND","","","","","ND","",""
"-71,824","45,369","LENNOXVILLE","7024280","QC","-5,9","0","ND","5,4","0","-20,7","0","","","ND","44,2","0","ND","8,0","9","","","ND","742,2","0,0"
"-71,367","45,633","LINGWICK","7024320","QC","","","ND","4,7","0","-24,6","0","70,6","1","ND","90,2","1","ND","20,0","17","","","ND","",""
"-72,117","45,267","MAGOG","7024440","QC","","","","5,0","0","-21,5","0","41,4","0","74,0","47,2","1","ND","6,0","12","","","ND","",""
"-73,133","45,400","MARIEVILLE","7024627","QC","","","","5,0","0","-17,9","0","36,0","2","ND","34,0","6","ND","0,0","5","","","ND","",""
"-73,579","45,505","MCTAVISH","7024745","QC","-5,1","0","ND","6,7","0","-16,4","0","","","ND","86,0","0","ND","24,0","12","","","ND","714,9","0,0"
"-73,741","45,471","MONTREAL INTL A","7025251","QC","-5,2","3","ND","5,8","3","-17,4","3","57,0","1","ND","90,4","1","ND","10,0","11","","","ND","650,9","0,0"
"-72,657","46,226","NICOLET","7025442","QC","-6,7","0","ND","3,5","0","-19,2","0","","","ND","65,7","0","ND","","8","","","ND","764,6","0,0"
"-74,050","45,117","ORMSTOWN","7025745","QC","","","","6,5","0","-17,5","0","35,0","1","ND","62,0","1","ND","7,0","14","","","ND","",""
"-72,833","46,083","PIERREVILLE","7026043","QC","","","","3,3","0","-23,3","0","33,6","1","ND","37,6","1","ND","40,0","9","","","ND","",""
"-72,133","45,633","RICHMOND","7026465","QC","","","ND","4,9","0","-22,9","0","49,0","0","ND","75,4","0","ND","6,0","15","","","ND","",""
"-73,500","45,700","RIVIERE DES PRAIRIES","7026612","QC","","","","5,0","0","-20,5","0","36,1","2","ND","33,9","3","ND","","8","","","ND","",""
"-74,350","45,133","ST ANICET","7026836","QC","","","","6,5","0","-16,0","0","28,9","0","70,0","46,7","1","ND","4,0","12","","","ND","",""
"-73,383","45,083","ST BERNARD DE LACOLLE","7026916","QC","","","","8,7","2","-17,1","2","29,5","1","ND","62,6","1","ND","4,0","10","","","ND","",""
"-70,207","46,494","SAINT-CAMILLE-DE-LELLIS","7026930","QC","-10,2","0","ND","1,6","0","-23,4","0","","","ND","41,1","0","ND","47,0","8","","","ND","873,1","0,0"
"-73,679","45,167","STE-CLOTILDE","7027039","QC","-5,3","0","ND","7,2","0","-18,8","0","","","ND","60,4","0","ND","7,0","12","","","ND","720,9","0,0"
"-70,517","46,050","ST COME DE LINIERE","7027083","QC","","","","5,0","0","-26,0","0","44,0","0","96,0","48,8","0","74,0","18,0","9","","","ND","",""
"-70,967","46,067","ST EPHREM","7027200","QC","","","","2,8","0","-24,2","0","","","ND","","","ND","","","","","ND","",""
"-70,700","46,150","ST GEORGES","7027283","QC","","","","4,0","0","-23,7","0","","","ND","","","ND","","","","","ND","",""
"-73,417","45,518","MONTREAL/ST-HUBERT","7027329","QC","-5,4","0","ND","5,9","0","-18,0","0","","","ND","37,8","1","ND","","6","","","ND","724,5","0,0"
"-72,917","45,567","ST HYACINTHE 2","7027361","QC","","","","5,2","0","-20,6","0","26,2","3","ND","50,1","4","ND","12,0","11","","","ND","",""
"-73,282","45,294","ST JEAN","7027394","QC","-5,5","0","ND","5,9","0","-18,9","0","","","ND","","","ND","","","","","ND","728,0","0,0"
"-72,537","45,825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","-7,0","0","ND","5,4","0","-23,0","0","","","ND","54,2","0","ND","11,0","9","","","ND","773,5","0,0"
"-70,683","45,750","ST LUDGER","7027516","QC","","","","4,6","0","-21,9","0","56,9","1","ND","56,9","2","ND","23,0","12","","","ND","",""
"-71,500","45,200","ST MALO D AUCKLAND","7027520","QC","","","","3,0","0","-21,5","0","57,6","2","ND","69,3","4","ND","19,0","14","","","ND","",""
"-73,850","45,217","STE MARTINE","7027540","QC","","","","","","","","0,0","19","ND","0,0","20","ND","","0","","","ND","",""
"-71,217","46,250","ST PIERRE DE BROUGHTON","7027656","QC","","","","1,8","0","-23,4","0","51,6","3","ND","47,0","4","ND","30,0","12","","","ND","",""
"-70,500","46,217","ST PROSPER","7027660","QC","","","","3,6","0","-26,0","0","58,2","1","ND","58,2","1","ND","","14","","","ND","",""
"-71,533","45,367","SAWYERVILLE NORD","7027802","QC","","","","5,4","0","-23,5","0","","","ND","","","ND","","","","","ND","",""
"-71,083","46,500","SCOTT","7027840","QC","","","","2,0","0","-22,8","0","71,4","0","119,0","72,6","0","87,0","22,0","13","","","ND","",""
"-71,691","45,439","SHERBROOKE","7028123","QC","-6,8","0","ND","5,1","0","-22,8","0","","","ND","40,8","0","ND","","5","","","ND","769,8","0,0"
"-73,117","46,033","SOREL","7028200","QC","","","","2,4","0","-17,0","0","80,6","2","ND","90,6","2","ND","38,0","7","","","ND","",""
"-71,350","46,100","THETFORD MINES","7028441","QC","","","","2,0","0","-23,0","0","","","ND","","","ND","","","","","ND","",""
"-71,266","46,049","THETFORD MINES RCS","7028442","QC","-9,3","0","ND","2,6","0","-24,8","0","","","ND","58,6","0","ND","30,0","10","","","ND","846,4","0,0"
"-73,367","45,767","VERCHERES","7028700","QC","","","","4,6","0","-16,6","0","49,0","2","ND","49,0","3","ND","41,0","7","","","ND","",""
"-70,785","46,205","BEAUCEVILLE","7028754","QC","-8,1","0","ND","3,7","0","-22,8","0","","","ND","51,3","1","ND","","9","","","ND","808,3","0,0"
"-72,167","45,267","LAC MEMPHREMAGOG","702CFGG","QC","-5,3","0","ND","6,5","0","-20,8","0","","","ND","","","ND","","","","","ND","721,8","0,0"
"-73,929","45,427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","-5,4","0","ND","5,9","0","-17,5","0","","","ND","51,1","14","ND","18,0","8","","","ND","724,2","0,0"
"-74,289","45,121","ST-ANICET 1","702FQLF","QC","-4,5","0","ND","6,7","0","-16,4","0","","","ND","61,4","1","ND","","12","","","ND","698,5","0,0"
"-71,733","45,667","ST CAMILLE WOLFE","702FR30","QC","","","","4,7","0","-24,0","0","","","ND","","","ND","","","","","ND","",""
"-73,349","45,294","L'ACADIE","702LED4","QC","-5,5","0","ND","6,4","0","-18,6","0","","","ND","61,3","0","ND","7,0","10","","","ND","728,8","0,0"
"-73,742","45,468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","-4,9","0","ND","6,4","0","-17,0","0","","","ND","89,0","0","ND","12,0","17","","","ND","710,3","0,0"
"-74,617","45,950","ARUNDEL","7030310","QC","","","","3,1","0","-22,9","0","","","ND","","","ND","","","","","ND","",""
"-76,433","45,683","CHARTERIS","7031315","QC","","","ND","4,4","0","-27,7","0","42,0","2","ND","38,0","3","ND","26,0","7","","","ND","",""
"-75,783","45,517","CHELSEA","7031360","QC","","","","5,8","0","-22,3","0","48,6","1","ND","79,0","2","ND","26,0","11","","","ND","",""
"-75,083","45,900","CHENEVILLE","7031375","QC","","","","3,1","0","-21,7","0","71,0","11","ND","50,0","13","ND","","9","","","ND","",""
"-75,564","45,522","OTTAWA GATINEAU A","7032685","QC","-6,6","0","ND","4,9","0","-23,5","0","","","ND","","","ND","","","","","ND","763,6","0,0"
"-74,333","45,650","LACHUTE","7033650","QC","","","","5,7","0","-22,3","0","75,4","0","135,0","102,0","0","112,0","24,0","11","","","ND","",""
"-74,767","46,367","LA MACAZA","7033939","QC","","","","4,0","0","-27,8","0","61,0","0","122,0","77,6","0","113,0","30,0","12","","","ND","",""
"-76,050","45,533","LUSKVILLE","7034365","QC","","","","5,8","0","-22,9","0","27,0","0","50,0","40,4","0","54,0","8,0","10","","","ND","",""
"-75,992","46,275","MANIWAKI AIRPORT","7034482","QC","-8,4","0","ND","3,7","0","-24,9","0","","","ND","47,4","0","ND","18,0","8","","","ND","819,9","0,0"
"-74,039","45,681","MONTREAL MIRABEL INTL A","7034900","QC","-6,9","1","ND","5,3","1","-22,5","1","","","ND","","","ND","","","","","ND","746,0","0,0"
"-74,983","45,800","NOTRE DAME DE LA PAIX","7035666","QC","","","","3,3","3","-25,9","2","33,0","2","ND","60,0","2","ND","32,0","15","","","ND","",""
"-75,333","46,850","STE ANNE DU LAC","7036855","QC","","","","2,1","0","-32,6","0","","","ND","","","ND","","","","","ND","",""
"-74,000","45,983","ST HIPPOLYTE","7037310","QC","","","","1,5","0","-29,0","0","","","ND","","","ND","","","","","ND","",""
"-74,050","45,800","ST JEROME","7037400","QC","","","","3,3","0","-23,3","0","82,1","5","ND","54,1","8","ND","36,0","5","","","ND","",""
"-76,050","46,067","WRIGHT","7038975","QC","","","","4,0","0","-25,4","0","31,6","2","ND","24,0","3","ND","17,0","5","","","ND","",""
"-74,556","46,080","ST-JOVITE","703GDKB","QC","-8,2","1","ND","2,3","1","-28,2","1","","","ND","79,9","1","ND","","11","","","ND","786,1","0,0"
"-68,200","49,133","BAIE-COMEAU A","7040442","QC","-9,9","0","ND","2,3","0","-25,4","0","","","ND","50,1","0","ND","25,0","6","","","ND","866,0","0,0"
"-68,204","49,133","BAIE-COMEAU","7040444","QC","-9,7","0","ND","2,6","0","-25,2","0","","","ND","33,9","0","ND","","5","","","ND","859,8","0,0"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040815","QC","-9,8","0","ND","1,2","0","-27,5","0","59,1","0","ND","54,0","0","ND","38,0","11","","","ND","861,1","0,0"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040816","QC","-9,8","0","ND","1,2","0","-27,5","0","","","ND","","","ND","","","","","ND","861,1","0,0"
"-60,062","50,163","CAPE WHITTLE","7041100","QC","-7,9","10","ND","1,6","10","-21,9","10","","","ND","","","ND","","","","","ND","544,6","0,0"
"-70,535","48,374","CAP-ROUGE","7041166","QC","-9,1","0","ND","1,2","0","-22,5","0","","","ND","","","ND","","","","","ND","839,2","0,0"
"-70,638","47,284","CHARLEVOIX (MRC)","7041312","QC","-12,3","0","ND","-1,8","0","-23,9","0","","","ND","121,5","0","ND","71,0","7","","","ND","937,8","0,0"
"-59,639","50,465","CHEVERY","7041382","QC","-10,5","0","ND","1,2","0","-30,5","0","","","ND","97,1","0","ND","32,0","5","","","ND","882,1","0,0"
"-70,781","47,079","CAP-TOURMENTE","7041JG6","QC","-7,7","0","ND","1,8","0","-25,4","0","","","ND","68,0","0","ND","31,0","6","","","ND","796,2","0,0"
"-71,148","47,323","FORET MONTMORENCY RCS","7042395","QC","-12,9","0","ND","-1,7","0","-30,1","0","","","ND","90,8","0","ND","57,0","12","","","ND","958,7","0,0"
"-69,523","48,258","GRANDES-BERGERONNES","7042845","QC","-10,6","0","ND","1,7","0","-27,8","0","","","ND","84,7","0","ND","36,0","4","","","ND","885,4","0,0"
"-63,611","50,282","HAVRE ST. PIERRE","7043019","QC","-11,4","0","ND","1,6","0","-29,3","0","","","ND","10,6","2","ND","","4","","","ND","912,5","0,0"
"-64,207","50,221","ILE AUX PERROQUETS","7043B79","QC","-7,6","0","ND","0,9","0","-19,0","0","","","ND","","","ND","","","","","ND","792,7","0,0"
"-69,556","48,069","ILE ROUGE","7043BP9","QC","-6,0","0","ND","1,8","0","-15,9","0","","","ND","","","ND","","","","","ND","743,3","0,0"
"-68,383","49,117","LES BUISSONS","7044288","QC","","","ND","2,9","0","-26,4","0","62,0","0","ND","62,0","0","ND","62,0","6","","","ND","",""
"-64,226","50,271","LONGUE-POINTE-DE-MINGAN","7044328","QC","-11,2","0","ND","3,3","0","-30,1","0","","","ND","91,6","0","ND","","11","","","ND","904,9","0,0"
"-70,907","47,073","MONT STE-ANNE","7045326","QC","","","ND","","","","","106,0","0","ND","125,4","0","ND","87,0","12","","","ND","",""
"-61,789","50,190","NATASHQUAN A","7045398","QC","-11,1","0","ND","1,1","0","-28,3","0","","","ND","25,4","0","ND","","6","","","ND","902,7","0,0"
"-61,811","50,190","NATASHQUAN AIRPORT","7045401","QC","-10,9","0","ND","1,2","0","-27,8","0","","","ND","27,6","0","ND","11,0","8","","","ND","895,8","0,0"
"-69,716","48,136","POINTE DE L'ISLET","7046059","QC","-7,2","0","ND","2,0","0","-17,0","0","","","ND","","","ND","","","","","ND","779,7","0,0"
"-70,114","48,260","POINTE CLAVEAU","704607C","QC","-8,3","0","ND","1,5","0","-19,9","0","","","ND","","","ND","","","","","ND","815,0","0,0"
"-66,266","50,223","SEPT-ILES A","7047911","QC","-12,6","2","ND","2,8","2","-32,7","2","","","ND","","","ND","","","","","ND","887,3","0,0"
"-66,250","50,217","SEPT-ILES","7047914","QC","-11,5","0","ND","3,2","0","-27,8","0","","","ND","79,7","1","ND","41,0","11","","","ND","915,3","0,0"
"-63,284","51,867","LAC EON","704C64L","QC","-17,3","5","ND","-3,3","5","-34,5","5","","","ND","27,8","6","ND","","7","","","ND","917,5","0,0"
"-67,381","49,317","POINTE-DES-MONTS","704F0PN","QC","-7,9","0","ND","1,0","0","-21,4","0","","","ND","44,4","0","ND","","7","","","ND","801,6","0,0"
"-64,783","50,283","RIVIERE AU TONNERRE","704FEG0","QC","","","","2,5","0","-28,0","0","86,2","0","150,0","86,2","0","128,0","50,0","7","","","ND","",""
"-66,434","50,163","POINTE NOIRE CS","704Q003","QC","-9,0","0","ND","3,5","0","-21,2","0","","","ND","","","ND","","","","","ND","837,8","0,0"
"-68,146","49,259","BAIE-COMEAU","704S001","QC","-9,9","0","ND","2,5","0","-23,3","0","","","ND","","","ND","","","","","ND","865,7","0,0"
"-64,317","48,419","CAP-D'ESPOIR","7051050","QC","-6,5","0","ND","2,7","0","-17,8","0","","","ND","","","ND","","","","","ND","759,0","0,0"
"-65,325","49,251","CAP-MADELEINE","7051163","QC","-6,3","0","ND","4,0","0","-16,2","0","","","ND","9,5","0","ND","","5","","","ND","752,4","0,0"
"-67,253","48,309","CAUSAPSCAL AIRPORT","7051201","QC","-11,9","0","ND","2,1","0","-32,5","0","","","ND","51,7","0","ND","25,0","6","","","ND","926,8","0,0"
"-64,480","48,775","GASPE A","7052601","QC","-8,7","0","ND","3,5","0","-26,5","0","104,5","0","ND","109,4","0","ND","36,0","7","","","ND","827,5","0,0"
"-64,480","48,775","GASPE A","7052602","QC","-8,8","1","ND","3,5","1","-26,5","1","","","ND","","","ND","","","","","ND","802,7","0,0"
"-64,483","48,783","GASPE AIRPORT","7052603","QC","-8,7","0","ND","3,5","0","-26,5","0","","","ND","97,1","0","ND","46,0","6","","","ND","827,4","0,0"
"-61,778","47,425","ILES DE LA MADELEINE A","7053254","QC","-3,4","0","ND","4,4","0","-11,2","0","","","ND","","","ND","","","","","ND","663,6","0,0"
"-67,567","48,283","LAC HUMQUI","7053649","QC","","","","1,5","0","-29,8","0","0,0","23","ND","0,0","26","ND","","0","","","ND","",""
"-61,775","47,425","ILES DE LA MADELEINE","7053KGR","QC","-3,3","0","ND","4,6","0","-11,2","0","","","ND","36,1","0","ND","","7","","","ND","660,0","0,0"
"-70,032","47,356","LA POCATIERE","7054096","QC","-8,1","0","ND","2,1","0","-21,0","0","","","ND","52,2","0","ND","17,0","5","","","ND","808,5","0,0"
"-68,208","48,609","MONT JOLI A","7055121","QC","-6,8","14","ND","2,7","14","-21,2","14","39,1","10","ND","41,7","10","ND","","6","","","ND","421,0","0,0"
"-68,195","48,604","MONT-JOLI","7055122","QC","-8,0","0","ND","2,9","0","-22,1","0","","","ND","39,4","0","ND","12,0","5","","","ND","806,1","0,0"
"-65,332","48,012","NEW CARLISLE 1","7055422","QC","-7,4","0","ND","3,2","0","-22,0","0","","","ND","92,7","0","ND","10,0","6","","","ND","787,6","0,0"
"-65,842","48,156","NEW RICHMOND EAST","7055440","QC","-8,3","0","ND","3,3","0","-23,7","0","","","ND","63,0","0","ND","10,0","6","","","ND","815,5","0,0"
"-68,468","48,514","POINTE-AU-PERE (INRS)","7056068","QC","-7,2","0","ND","2,2","0","-20,1","0","","","ND","43,8","0","ND","","6","","","ND","781,6","0,0"
"-64,293","49,839","PORT-MENIER","7056202","QC","-9,5","0","ND","2,4","0","-28,1","0","","","ND","42,6","0","ND","16,0","9","","","ND","852,2","0,0"
"-69,549","47,806","RIVIERE-DU-LOUP","7056616","QC","-8,7","0","ND","0,6","0","-20,8","0","","","ND","52,3","0","ND","20,0","7","","","ND","828,6","0,0"
"-70,217","46,483","ST CAMILLE","7056930","QC","","","","1,5","4","-26,6","5","88,8","0","122,0","93,4","0","100,0","43,0","18","","","ND","",""
"-67,117","48,883","ST JEAN DE CHERBOURG","7057395","QC","","","","0,0","0","-23,4","0","45,0","14","ND","45,0","14","ND","25,0","7","","","ND","",""
"-70,017","46,733","STE LUCIE","7057515","QC","","","","1,5","0","-30,5","0","65,0","3","ND","65,0","3","ND","28,0","14","","","ND","",""
"-70,883","46,867","SAINT MICHEL","7057567","QC","","","","1,8","0","-22,2","0","19,3","10","ND","19,3","10","ND","33,0","2","","","ND","",""
"-68,893","48,416","ILE BICQUETTE","705LKPQ","QC","-6,0","0","ND","1,2","0","-14,2","0","","","ND","","","ND","","","","","ND","744,4","0,0"
"-66,654","49,109","CAP-CHAT","705S002","QC","-6,7","0","ND","5,3","0","-16,8","0","","","ND","23,2","0","ND","","7","","","ND","765,0","0,0"
"-70,996","48,331","BAGOTVILLE AIRPORT","7060390","QC","-11,4","0","ND","0,2","0","-27,5","0","","","ND","20,5","0","ND","34,0","7","","","ND","911,9","0,0"
"-71,000","48,333","BAGOTVILLE A","7060400","QC","-11,1","0","4,5","-0,2","0","-28,1","0","74,4","0","115,0","50,5","0","87,0","29,0","11","","","ND","902,2","0,0"
"-71,013","50,729","BONNARD 1","7060826","QC","-12,6","26","ND","-4,8","26","-20,0","26","","","ND","","","ND","","","","","ND","152,9","0,0"
"-73,356","49,279","CHAMOUCHOUANE","7061288","QC","-13,4","2","ND","-0,3","2","-31,9","2","","","ND","","","ND","","","","","ND","909,8","0,0"
"-71,168","49,840","CHUTE-DES-PASSES","7061541","QC","","","ND","","","","","","","ND","16,4","5","ND","","3","","","ND","",""
"-71,143","48,425","JONQUIERE","7063370","QC","-10,8","3","ND","0,9","3","-25,2","3","","","ND","37,1","3","ND","","7","","","ND","806,6","0,0"
"-71,129","48,307","LATERRIERE","7064181","QC","-11,9","1","ND","0,7","1","-29,4","1","","","ND","","","ND","","","","","ND","896,6","0,0"
"-71,716","48,598","MISTOOK","7065012","QC","-11,5","1","ND","0,5","1","-28,5","1","","","ND","25,7","2","ND","","4","","","ND","883,8","0,0"
"-72,547","48,842","NORMANDIN","7065639","QC","-12,6","0","ND","0,3","0","-32,0","0","","","ND","49,7","0","ND","33,0","7","","","ND","949,0","0,0"
"-71,032","48,894","ONATCHIWAY","7065738","QC","-13,1","2","ND","0,0","2","-33,0","2","","","ND","73,0","3","ND","","11","","","ND","902,1","0,0"
"-72,266","48,520","ROBERVAL A","7066686","QC","-11,5","0","ND","0,6","0","-27,7","0","81,6","0","ND","81,6","0","ND","13,0","10","","","ND","913,7","0,0"
"-72,266","48,520","ROBERVAL A","7066687","QC","-11,5","0","ND","0,6","0","-27,7","0","","","ND","","","ND","","","","","ND","913,7","0,0"
"-71,333","48,567","ST AMBROISE","7066820","QC","","","","1,4","0","-32,4","0","24,6","6","ND","24,6","6","ND","33,0","10","","","ND","",""
"-72,417","48,617","ST PRIME","7067658","QC","","","","2,0","0","-32,0","0","71,0","1","ND","71,0","1","ND","55,0","10","","","ND","",""
"-71,051","48,521","CHICOUTIMI ST-HONORE A","706G3J7","QC","-12,3","0","ND","0,3","0","-29,2","0","","","ND","","","ND","","","","","ND","940,2","0,0"
"-71,111","51,533","LAC BENOIT","706I001","QC","-17,8","0","ND","-2,7","0","-35,4","0","","","ND","23,9","22","ND","","2","","","ND","1110,4","0,0"
"-70,532","50,656","MANOUANE EST","706I155","QC","-16,7","0","ND","-2,2","0","-34,2","0","","","ND","","","ND","","","","","ND","1074,7","0,0"
"-70,920","48,298","LA BAIE","706Q001","QC","-11,8","0","ND","0,4","0","-30,0","0","","","ND","","","ND","","","","","ND","924,5","0,0"
"-74,624","47,922","PARENT","7075800","QC","-11,9","3","ND","-1,0","3","-33,3","3","","","ND","60,1","3","ND","47,0","7","","","ND","838,3","0,0"
"-73,917","46,683","ST MICHEL DES SAINTS","7077570","QC","","","","0,9","0","-29,9","0","68,2","3","ND","68,2","3","ND","32,0","12","","","ND","",""
"-74,094","46,816","SAINT-MICHEL-DES-SAINTS","7077571","QC","-10,7","7","ND","-0,1","7","-29,3","7","","","ND","46,3","7","ND","38,0","5","","","ND","689,7","0,0"
"-72,788","47,411","LA TUQUE","707DBD4","QC","-9,8","0","ND","1,5","0","-29,7","0","","","ND","41,8","0","ND","28,0","7","","","ND","863,1","0,0"
"-79,101","46,710","BARRAGE TEMISCAMINGUE","7080468","QC","-6,9","0","ND","4,2","0","-27,0","0","","","ND","51,2","0","ND","23,0","7","","","ND","772,8","0,0"
"-78,733","48,417","MONT BRUN","7085106","QC","","","","2,1","0","-36,1","0","","","ND","","","ND","","","","","ND","",""
"-79,034","48,246","ROUYN","7086716","QC","-10,8","1","ND","2,0","1","-29,7","1","","","ND","43,1","1","ND","","12","","","ND","862,7","0,0"
