"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-119,441","49,028","OSOYOOS CS","1125852","BC","23,0","3","0,6","39,1","3","9,0","3","","","ND","19,0","3","ND","","2","","","ND","0,9","140,0"
"-119,717","49,783","PEACHLAND","1126070","BC","23,0","0","2,1","37,0","0","12,0","0","0,0","0","ND","12,6","0","48,0","0,0","5","","","ND","0,5","154,6"
"-119,602","49,463","PENTICTON A","1126146","BC","22,2","3","ND","38,7","3","8,6","3","0,0","0","ND","5,0","0","ND","","1","","","ND","3,3","119,8"
"-120,513","49,468","PRINCETON A","1126510","BC","19,8","2","1,9","38,5","2","4,5","2","0,0","2","ND","22,5","2","ND","0,0","3","","","ND","20,0","72,5"
"-120,513","49,468","PRINCETON A","1126518","BC","19,3","2","ND","38,8","2","4,4","2","","","ND","","","ND","","","","","ND","27,4","64,4"
"-119,194","50,223","VERNON AUTO","1128582","BC","21,8","0","ND","38,1","0","9,4","0","","","ND","3,0","0","ND","","1","","","ND","7,2","125,7"
"-119,056","50,359","VERNON SILVER STAR LODGE","1128584","BC","16,4","0","ND","31,0","0","5,0","0","0,0","0","ND","21,1","0","ND","0,0","6","","","ND","79,5","30,1"
"-120,510","49,465","PRINCETON CS","112FN0M","BC","18,9","4","ND","35,4","4","4,6","4","","","ND","20,9","4","ND","","2","","","ND","25,3","50,6"
"-119,649","49,563","SUMMERLAND CS","112G8L1","BC","22,6","0","1,6","38,4","0","10,5","0","","","ND","17,6","0","ND","","2","","","ND","2,9","146,7"
"-118,228","49,017","BILLINGS","1140876","BC","21,6","0","1,2","39,6","0","9,0","0","0,0","0","ND","48,6","0","214,0","0,0","6","","","ND","8,3","119,9"
"-117,633","49,296","CASTLEGAR A","1141455","BC","21,4","0","1,4","41,2","0","7,6","0","0,0","0","ND","53,0","0","174,0","0,0","6","","","ND","12,6","117,5"
"-117,774","49,343","CASTLEGAR BCHPA DAM","1141457","BC","20,9","6","1,0","35,5","3","10,0","3","0,0","3","ND","54,5","3","ND","0,0","7","","","ND","11,0","82,6"
"-117,633","49,296","CASTLEGAR A","1141460","BC","20,8","0","ND","40,5","0","6,8","0","","","ND","","","ND","","","","","ND","14,9","102,3"
"-116,518","49,097","CRESTON","1142160","BC","21,1","0","1,6","35,5","0","10,0","0","0,0","0","ND","49,2","0","159,0","0,0","6","","","ND","10,7","108,3"
"-116,972","50,239","DUNCAN LAKE DAM","1142574","BC","18,9","0","1,8","35,5","0","4,5","0","0,0","0","ND","51,2","0","98,0","0,0","8","","","ND","24,9","51,6"
"-117,817","50,269","NAKUSP CS","1145297","BC","19,5","0","ND","36,3","0","6,3","0","","","ND","54,8","0","ND","","6","","","ND","22,8","67,8"
"-117,206","49,586","NELSON NE","1145442","BC","24,0","27","ND","35,5","27","11,5","27","0,0","27","ND","0,0","27","ND","","0","","","ND","0,0","24,1"
"-117,370","49,996","NEW DENVER","1145460","BC","20,2","0","1,3","35,0","0","8,5","0","0,0","0","ND","48,0","0","88,0","0,0","7","","","ND","15,0","83,7"
"-117,305","49,491","NELSON CS","1145M29","BC","20,6","7","ND","37,3","7","8,9","7","","","ND","60,8","16","ND","","4","","","ND","6,9","70,2"
"-117,739","49,112","WARFIELD RCS","1148705","BC","22,0","0","ND","41,6","0","8,9","0","","","ND","41,1","0","ND","","5","","","ND","7,6","131,8"
"-116,501","49,082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","22,1","0","ND","38,0","0","10,2","0","","","ND","54,5","0","ND","","4","","","ND","5,8","133,7"
"-117,399","49,512","NELSON RIXEN CREEK","114EMDM","BC","20,9","0","ND","38,5","0","8,0","0","0,0","0","ND","58,4","0","ND","0,0","7","","","ND","19,0","107,9"
"-115,782","49,612","CRANBROOK A","1152105","BC","20,1","3","ND","37,0","3","4,3","3","0,0","0","ND","44,8","0","ND","","3","","","ND","21,7","80,2"
"-115,789","49,618","CRANBROOK AIRPORT AUTO","1152106","BC","20,1","0","ND","38,2","0","4,6","0","","","ND","43,8","0","ND","","3","","","ND","24,5","89,6"
"-115,073","49,489","FERNIE","1152850","BC","19,3","6","3,0","36,0","6","5,0","6","0,0","6","ND","52,8","6","ND","","5","","","ND","11,0","43,3"
"-115,461","49,524","FT STEELE DANDY CRK","1153034","BC","19,8","17","ND","37,5","12","4,0","12","0,0","12","ND","84,0","12","ND","0,0","4","","","ND","12,2","37,3"
"-115,962","49,632","KIMBERLEY PCC","1154203","BC","19,9","10","2,3","36,0","10","8,0","10","0,0","10","ND","34,4","10","ND","0,0","5","","","ND","15,7","55,6"
"-114,884","49,745","SPARWOOD CS","1157631","BC","17,6","0","ND","34,2","0","3,4","0","","","ND","52,0","0","ND","","3","","","ND","37,4","25,8"
"-114,883","49,833","SPARWOOD A","1157635","BC","17,6","0","ND","34,2","0","3,7","0","","","ND","","","ND","","","","","ND","38,4","25,0"
"-121,281","50,708","ASHCROFT","1160515","BC","23,6","0","ND","41,1","0","10,4","0","","","ND","20,2","0","ND","","2","","","ND","2,2","176,6"
"-119,290","52,129","BLUE RIVER A","1160899","BC","16,8","1","0,8","32,5","1","0,0","1","0,0","1","ND","73,3","1","ND","0,0","7","","","ND","53,0","16,3"
"-119,293","52,125","BLUE RIVER A","1160902","BC","16,8","3","ND","32,7","3","1,3","3","","","ND","","","ND","","","","","ND","50,3","15,9"
"-119,290","52,129","BLUE RIVER CS","1160H99","BC","16,8","0","ND","33,1","0","1,3","0","","","ND","54,0","8","ND","","6","","","ND","53,8","17,7"
"-120,082","51,653","CLEARWATER AUTO","1161650","BC","19,4","0","ND","35,4","0","4,8","0","","","ND","","","ND","","","","","ND","20,1","63,8"
"-121,685","51,266","CLINTON A","1161662","BC","14,4","1","ND","31,0","1","-2,5","1","","","ND","32,4","1","ND","","6","","","ND","113,5","4,2"
"-121,505","51,144","CLINTON RCS","1161663","BC","17,1","1","ND","33,9","1","2,2","1","","","ND","25,3","1","ND","","3","","","ND","55,6","29,0"
"-120,449","50,703","KAMLOOPS A","1163781","BC","22,4","0","ND","39,6","0","9,7","0","0,0","0","ND","11,2","0","ND","","3","","","ND","5,0","142,7"
"-120,442","50,702","KAMLOOPS AUT","1163842","BC","22,5","0","ND","39,6","0","9,8","0","","","ND","9,5","0","ND","","3","","","ND","4,7","143,7"
"-121,217","51,681","100 MILE HOUSE 6NE","1165793","BC","16,6","0","ND","33,0","0","-1,0","0","0,0","0","ND","69,0","0","ND","0,0","5","","","ND","57,9","15,1"
"-119,778","51,576","VAVENBY","1168520","BC","18,7","0","1,1","34,0","0","4,0","0","0,0","0","ND","47,4","0","110,0","0,0","4","","","ND","27,0","47,5"
"-120,172","50,630","KAMLOOPS PRATT ROAD","116C8P0","BC","20,3","0","ND","36,0","0","8,0","0","0,0","0","ND","24,2","0","ND","0,0","4","","","ND","19,8","91,0"
"-119,291","50,703","SALMON ARM CS","116FRMN","BC","20,3","1","0,5","36,4","1","7,8","1","","","ND","27,9","1","ND","","4","","","ND","16,2","84,5"
"-116,982","51,299","GOLDEN A","1173210","BC","18,4","0","1,8","34,0","0","4,0","0","0,0","0","ND","27,5","0","61,0","0,0","6","","","ND","30,4","43,7"
"-116,982","51,299","GOLDEN A","1173214","BC","18,4","0","ND","34,4","0","4,3","0","","","ND","","","ND","","","","","ND","32,2","45,8"
"-116,984","51,300","GOLDEN AIRPORT","1173220","BC","18,4","0","ND","34,6","0","4,4","0","","","ND","22,1","0","ND","","5","","","ND","32,5","45,4"
"-118,585","52,053","MICA DAM","1175122","BC","16,9","2","0,7","32,0","1","5,0","1","0,0","1","ND","53,3","1","ND","0,0","11","","","ND","52,5","19,9"
"-118,183","50,967","REVELSTOKE A","1176745","BC","19,5","3","ND","37,0","3","6,6","3","","","ND","68,5","1","ND","","7","","","ND","14,4","56,4"
"-118,176","50,958","REVELSTOKE AIRPORT AUTO","1176755","BC","19,7","2","ND","37,5","2","7,0","2","","","ND","67,7","2","ND","","7","","","ND","14,7","63,9"
"-116,345","51,443","YOHO PARK","11790J1","BC","15,6","12","ND","30,6","12","1,4","12","","","ND","0,4","12","ND","1,0","0","","","ND","51,8","6,7"
"-117,701","51,238","GLACIER NP MT FIDELITY","117CA90","BC","","","","8,5","30","","","0,0","30","ND","5,4","30","ND","","1","","","ND","",""
"-121,627","55,687","CHETWYND A","1181508","BC","18,1","0","3,7","32,0","0","3,5","0","0,0","0","ND","25,7","0","50,0","0,0","7","","","ND","28,2","32,8"
"-121,627","55,687","CHETWYND A","1181513","BC","17,9","0","ND","32,1","0","3,4","0","","","ND","","","ND","","","","","ND","34,6","30,1"
"-120,183","55,742","DAWSON CREEK A","1182289","BC","16,7","1","ND","31,4","1","1,2","1","","","ND","48,8","1","ND","","4","","","ND","52,2","13,1"
"-120,740","56,238","FORT ST. JOHN A","1183001","BC","17,4","0","ND","30,0","0","5,4","0","0,0","0","ND","30,2","0","ND","","4","","","ND","42,1","23,5"
"-120,750","56,248","FORT ST JOHN AIRPORT","1183002","BC","17,0","0","ND","30,1","0","4,4","0","","","ND","30,3","0","ND","","4","","","ND","50,8","18,9"
"-123,133","55,299","MACKENZIE","1184791","BC","16,3","1","ND","28,3","1","3,9","1","","","ND","13,9","1","ND","","3","","","ND","56,4","6,3"
"-123,138","55,305","MACKENZIE AIRPORT AUTO","1184793","BC","16,8","0","ND","29,4","0","3,4","0","","","ND","12,6","0","ND","","3","","","ND","49,0","10,9"
"-130,031","58,422","DEASE LAKE A","1192341","BC","14,2","1","ND","28,3","1","2,1","1","","","ND","28,5","1","ND","","11","","","ND","114,7","0,4"
"-122,597","58,836","FORT NELSON A","1192946","BC","18,3","1","ND","33,9","1","5,5","1","0,0","0","ND","51,2","0","ND","","6","","","ND","22,0","30,9"
"-122,574","58,841","FORT NELSON","1192948","BC","18,7","0","ND","33,9","0","6,4","0","","","ND","47,3","0","ND","","5","","","ND","18,6","40,5"
"-130,025","58,426","DEASE LAKE (AUT)","119BLM0","BC","14,2","0","ND","28,3","0","1,8","0","","","ND","26,7","0","ND","","11","","","ND","117,1","0,7"
