"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-135,444","69,633","PELLY ISLAND","2203095","NT","-18,2","9","ND","1,8","9","-29,0","9","","","ND","","","ND","","","","","ND","795,8","0,0"
"-127,209","61,963","RABBIT KETTLE","2203342","NT","-21,6","2","ND","4,6","2","-45,3","2","","","ND","","","ND","33,0","","","","ND","1148,4","0,0"
"-117,328","64,112","GAMETI","2203359","NT","-22,0","1","ND","2,5","1","-42,6","1","","","ND","17,8","1","ND","49,0","4","","","ND","1200,7","0,0"
"-117,310","64,116","GAMETI A","2203365","NT","-22,5","0","ND","2,4","0","-41,6","0","","","ND","","","ND","","","","","ND","1256,8","0,0"
"-133,026","69,433","TUKTOYAKTUK A","2203911","NT","-18,6","0","ND","2,1","0","-36,8","0","","","ND","","","ND","","","","","ND","1134,6","0,0"
"-133,017","69,433","TUKTOYAKTUK","2203914","NT","-18,3","1","ND","2,3","1","-37,2","1","","","ND","12,4","1","ND","","3","","","ND","1090,1","0,0"
"-122,359","69,199","TUKTUT NOGAIT","2203918","NT","-21,7","2","ND","-3,3","2","-36,8","2","","","ND","","","ND","94,0","","","","ND","1151,6","0,0"
"-114,077","64,191","WEKWEETI A","2203980","NT","-24,4","0","ND","0,0","0","-45,4","0","","","ND","4,8","0","ND","","1","","","ND","1313,8","0,0"
"-123,437","63,210","WRIGLEY A","2204005","NT","-20,1","0","ND","-0,4","0","-44,2","0","","","ND","","","ND","","","","","ND","1181,5","0,0"
"-114,440","62,463","YELLOWKNIFE A","2204101","NT","-21,6","0","ND","2,1","0","-40,6","0","9,5","0","ND","5,4","0","ND","48,0","2","","","ND","1226,1","0,0"
"-114,449","62,474","YELLOWKNIFE AIRPORT","2204108","NT","-21,5","0","ND","2,3","0","-41,3","0","","","ND","6,6","0","ND","42,0","2","","","ND","1224,9","0,0"
"-123,742","61,242","YOHIN","2204300","NT","-12,4","11","ND","10,5","11","-36,3","11","","","ND","","","ND","","","","","ND","608,7","0,0"
"-130,228","67,179","LITTLE CHICAGO","220B6Q3","NT","-22,4","3","ND","5,6","3","-42,1","3","","","ND","","","ND","","","","","ND","1132,5","0,0"
"-121,239","60,441","SAMBAA K'E","220CQHR","NT","-12,8","1","ND","8,3","1","-41,6","1","","","ND","7,9","1","ND","37,0","3","","","ND","924,1","0,0"
"-133,942","68,911","STORM HILLS","220LQJJ","NT","-6,7","28","ND","-1,5","28","-12,9","28","","","ND","","","ND","","","","","ND","74,2","0,0"
"-122,851","61,125","LINDBERG LANDING","220N003","NT","-14,5","7","ND","11,1","7","-42,3","7","","","ND","7,3","7","ND","","2","","","ND","779,9","0,0"
"-133,502","68,746","TRAIL VALLEY","220N005","NT","-15,6","11","ND","3,9","11","-40,5","11","","","ND","12,6","11","ND","","4","","","ND","672,0","0,0"
"-119,989","74,139","NANGMAGVIK LAKE","2500440","NT","-27,2","7","ND","-11,0","7","-39,3","7","","","ND","2,0","7","ND","29,0","0","","","ND","1084,2","0,0"
"-112,161","74,457","CAPE PROVIDENCE","2501419","NT","-26,0","20","ND","-18,6","20","-32,6","20","","","ND","3,8","20","ND","34,0","1","","","ND","484,5","0,0"
"-117,806","70,763","ULUKHAKTOK A","2502503","NT","-23,6","0","ND","-8,0","0","-36,1","0","","","ND","","","ND","","","","","ND","1290,1","0,0"
"-117,800","70,761","HOLMAN CS","2502505","NT","-23,5","0","ND","-7,9","0","-35,7","0","","","ND","","","ND","7,0","","","","ND","1286,0","0,0"
"-125,254","71,993","SACHS HARBOUR CLIMATE","2503648","NT","-22,3","0","ND","-5,9","0","-35,4","0","","","ND","7,6","0","ND","40,0","2","","","ND","1247,9","0,0"
"-125,241","71,994","SACHS HARBOUR A","2503649","NT","-22,3","0","ND","-5,9","0","-35,9","0","","","ND","","","ND","","","","","ND","1249,2","0,0"
"-119,538","73,231","THOMSEN RIVER","2503886","NT","-29,0","21","ND","-18,2","21","-40,9","21","","","ND","1,0","21","ND","36,0","0","","","ND","469,8","0,0"
