"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-97,022","52,360","BERENS RIVER CS","5030203","MB","16,3","1","5,6","28,2","1","5,6","1","","","ND","19,9","1","ND","","5","","","ND","65,5","15,2"
"-97,018","52,359","BERENS RIVER A","5030204","MB","16,3","5","ND","28,4","5","5,7","5","","","ND","","","ND","","","","","ND","57,3","14,6"
"-97,616","52,819","GEORGE ISLAND (AUT)","5030984","MB","17,8","2","ND","23,2","2","9,2","2","","","ND","31,4","2","ND","","6","","","ND","30,0","24,9"
"-97,555","51,083","FISHER BRANCH (AUT)","50309J6","MB","16,9","0","ND","31,0","0","3,2","0","","","ND","13,9","0","ND","","4","","","ND","52,6","18,2"
"-96,982","50,631","GIMLI HARBOUR CS","5031041","MB","17,9","1","ND","28,0","1","6,6","1","","","ND","","","ND","","","","","ND","32,1","28,2"
"-97,050","50,633","GIMLI CLIMATE","5031042","MB","16,8","0","ND","30,4","0","4,6","0","","","ND","11,2","0","ND","","2","","","ND","53,7","18,8"
"-95,977","50,522","GREAT FALLS CLIMATE","5031201","MB","17,9","0","ND","29,7","0","5,5","0","","","ND","53,4","0","ND","","7","","","ND","37,5","34,8"
"-95,197","49,624","INDIAN BAY","5031320","MB","17,9","0","6,0","27,5","0","3,0","0","0,0","0","0,0","48,6","0","71,0","0,0","7","","","ND","42,9","39,7"
"-99,268","53,186","GRAND RAPIDS (AUT)","5031A10","MB","15,0","1","ND","29,7","1","-0,5","1","","","ND","29,3","1","ND","","7","","","ND","101,0","14,7"
"-95,890","50,148","PINAWA CANWARN","5032161","MB","","","ND","","","","","0,0","0","ND","53,2","0","ND","0,0","8","","","ND","",""
"-95,533","49,850","RENNIE","5032360","MB","15,6","19","ND","30,5","13","0,0","14","0,0","13","ND","71,4","13","ND","","4","","","ND","28,8","2,3"
"-96,567","50,700","VICTORIA BEACH (AUT)","5032951","MB","18,7","1","ND","28,9","1","9,9","1","","","ND","","","ND","","","","","ND","20,3","40,7"
"-96,065","50,177","PINAWA","503B1ER","MB","17,3","0","ND","30,6","0","5,6","0","","","ND","44,7","0","ND","","6","","","ND","49,8","27,3"
"-98,700","50,050","BEAVER","5040166","MB","","","ND","","","","","0,0","28","ND","22,8","28","ND","","2","","","ND","",""
"-100,057","51,100","DAUPHIN CS","5040681","MB","17,0","5","ND","33,3","5","2,7","5","","","ND","20,7","5","ND","","6","","","ND","46,9","21,4"
"-100,053","51,101","DAUPHIN","5040689","MB","17,3","0","ND","32,4","0","3,4","0","","","ND","29,6","0","ND","","7","","","ND","47,3","25,4"
"-101,098","52,666","MAFEKING","5041685","MB","15,3","13","3,9","30,0","13","2,0","13","0,0","13","ND","40,1","13","ND","0,0","5","","","ND","52,1","7,0"
"-99,530","50,712","MCCREARY","5043158","MB","17,7","0","5,5","31,5","0","4,7","0","","","ND","34,6","0","59,0","","8","","","ND","36,9","28,8"
"-98,037","50,499","OAKPOINT MARINE","504K0NM","MB","17,3","2","ND","29,1","2","6,8","2","","","ND","27,1","2","ND","","2","","","ND","42,5","24,2"
"-101,233","52,115","SWAN RIVER RCS","504K80K","MB","16,6","1","ND","34,3","1","1,2","1","","","ND","27,9","1","ND","","4","","","ND","58,9","17,5"
"-101,683","54,683","FLIN FLON","5050919","MB","15,3","1","ND","30,0","1","1,4","1","","","ND","23,6","1","ND","","5","","","ND","94,1","14,7"
"-101,883","54,767","FLIN FLON","5050920","MB","16,8","15","6,0","29,0","15","4,0","15","0,0","15","ND","10,2","15","ND","","4","","","ND","26,8","8,3"
"-101,682","54,678","FLIN FLON A","5050973","MB","15,0","7","ND","26,8","7","1,4","6","","","ND","","","ND","","","","","ND","75,5","6,4"
"-101,091","53,971","THE PAS A","5052882","MB","15,6","0","ND","32,7","0","0,1","0","","","ND","20,4","0","ND","","5","","","ND","90,3","18,3"
"-101,100","53,967","THE PAS CLIMATE","5052890","MB","15,7","0","ND","32,6","0","0,1","0","","","ND","24,7","0","ND","","7","","","ND","87,8","19,3"
"-94,066","58,739","CHURCHILL A","5060595","MB","","","ND","","","","","","","ND","54,7","0","ND","","10","","","ND","",""
"-94,066","58,739","CHURCHILL A","5060605","MB","12,3","1","ND","24,2","1","2,8","1","","","ND","","","ND","","","","","ND","164,5","0,0"
"-94,067","58,733","CHURCHILL CLIMATE","5060608","MB","13,4","21","ND","24,4","21","5,0","21","","","ND","41,5","5","ND","","7","","","ND","42,8","1,1"
"-98,030","54,540","CROSS LAKE JENPEG 2","5060622","MB","15,8","0","ND","27,6","0","4,3","0","","","ND","72,4","0","ND","","7","","","ND","82,9","16,7"
"-98,041","54,524","JENPEG","5060624","MB","14,7","0","ND","27,2","0","2,3","0","","","ND","43,6","0","ND","","7","","","ND","110,5","11,8"
"-94,704","56,359","GILLAM","5060999","MB","14,2","0","ND","27,8","0","1,6","0","","","ND","29,6","0","ND","","7","","","ND","121,2","6,7"
"-94,711","56,358","GILLAM A","5061022","MB","14,4","19","ND","27,8","19","2,1","19","0,0","12","ND","17,2","12","ND","","4","","","ND","42,7","3,3"
"-94,654","53,857","ISLAND LAKE A","5061374","MB","16,5","12","ND","28,3","12","5,9","12","","","ND","0,0","19","ND","","0","","","ND","44,4","17,0"
"-94,654","53,856","ISLAND LAKE AIRPORT","5061378","MB","16,4","0","ND","28,2","0","5,8","0","","","ND","26,3","0","ND","","4","","","ND","71,5","24,2"
"-101,076","56,864","LYNN LAKE","5061645","MB","12,6","1","ND","28,8","1","0,6","1","","","ND","39,9","1","ND","","9","","","ND","160,0","2,3"
"-101,067","56,850","LYNN LAKE RCS","5061649","MB","13,8","14","ND","28,8","14","1,3","14","","","ND","14,4","14","ND","","4","","","ND","69,6","2,2"
"-97,844","53,958","NORWAY HOUSE","5062040","MB","15,3","0","ND","28,7","0","4,9","0","","","ND","82,4","0","ND","","8","","","ND","95,4","12,9"
"-98,512","58,706","TADOULE LAKE","5062835","MB","11,5","0","ND","25,6","0","0,6","0","","","ND","123,8","0","ND","","11","","","ND","195,0","0,0"
"-98,502","58,716","TADOULE LAKE CS","5062840","MB","11,2","2","ND","26,3","2","0,5","2","","","ND","137,9","2","ND","","11","","","ND","191,3","0,0"
"-97,877","55,799","THOMPSON AIRPORT","5062918","MB","12,6","0","ND","27,9","0","-1,1","0","","","ND","68,8","0","ND","","7","","","ND","167,1","5,7"
"-97,863","55,805","THOMPSON A","5062921","MB","12,7","0","ND","27,8","0","-2,2","0","0,0","0","ND","72,9","0","ND","","9","","","ND","165,4","6,1"
