"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-107,917","51,567","ROSETOWN EAST","4046884","SK","18,1","0","ND","32,0","0","2,1","0","","","ND","30,9","0","ND","","7","","","ND","34,9","37,4"
"-108,835","52,360","SCOTT CDA","4047240","SK","17,5","0","1,0","31,0","0","3,3","0","","","ND","64,5","0","141,0","","5","","","ND","42,0","26,6"
"-107,767","52,317","SONNINGDALE","4047644","SK","17,5","2","ND","29,5","2","4,0","2","0,0","2","ND","62,2","2","ND","","8","","","ND","37,8","22,1"
"-109,405","53,131","WASECA RCS","4048521","SK","18,5","0","ND","33,1","0","2,8","0","","","ND","18,4","0","ND","","7","","","ND","31,9","47,3"
"-105,783","52,850","HOEY","4053264","SK","","","ND","","","","","0,0","30","ND","21,6","30","ND","","1","","","ND","",""
"-104,600","52,817","MELFORT","4055079","SK","18,2","1","ND","31,4","1","6,0","1","","","ND","99,7","1","ND","","7","","","ND","35,3","42,5"
"-107,050","51,483","OUTLOOK PFRA","4055736","SK","19,0","0","1,0","31,9","0","3,7","0","","","ND","60,9","0","142,0","","7","","","ND","25,6","56,3"
"-105,150","52,417","PILGER","4056121","SK","17,9","0","ND","30,8","0","6,0","0","","","ND","79,8","0","ND","","8","","","ND","39,4","35,6"
"-105,673","53,214","PRINCE ALBERT GLASS FIELD A","4056241","SK","19,4","25","ND","29,4","25","7,5","25","0,0","25","ND","3,5","25","ND","","2","","","ND","2,2","10,3"
"-105,677","53,210","PRINCE ALBERT GLASS FIELD","4056243","SK","17,9","0","ND","31,1","0","3,3","0","","","ND","125,1","0","ND","","9","","","ND","37,4","34,5"
"-105,673","53,214","PRINCE ALBERT GLASS FIELD A","4056245","SK","17,2","8","ND","31,5","8","3,9","8","","","ND","118,5","7","ND","","7","","","ND","37,3","18,3"
"-106,700","52,171","SASKATOON INTL A","4057152","SK","18,6","0","ND","31,4","0","2,7","0","","","ND","","","ND","","","","","ND","32,7","50,8"
"-106,719","52,174","SASKATOON RCS","4057165","SK","18,4","0","ND","32,0","0","2,8","0","","","ND","44,8","0","ND","","4","","","ND","35,2","46,9"
"-108,421","55,841","BUFFALO NARROWS (AUT)","4060983","SK","18,7","0","ND","32,7","0","8,8","0","","","ND","42,9","0","ND","","7","","","ND","36,8","58,7"
"-108,418","55,842","BUFFALO NARROWS A","4060988","SK","19,0","0","ND","32,9","0","8,8","0","","","ND","41,8","0","ND","","7","","","ND","33,2","64,3"
"-104,483","58,083","CIGAR LAKE","4061570","SK","15,4","0","1,7","33,0","0","2,0","0","0,0","0","ND","48,2","0","62,0","0,0","7","","","ND","97,0","16,0"
"-103,678","58,229","COLLINS BAY SK","4061620","SK","15,0","0","ND","30,9","0","2,8","0","","","ND","42,4","0","ND","","5","","","ND","108,9","16,0"
"-103,700","58,183","COLLINS BAY CAMECO","4061632","SK","16,7","3","ND","31,0","1","4,0","2","0,0","1","ND","41,2","1","ND","0,0","5","","","ND","63,3","25,5"
"-102,350","55,533","ISLAND FALLS (AUT)","4063605","SK","16,8","0","ND","32,4","0","1,7","0","","","ND","136,6","0","ND","","8","","","ND","69,9","32,2"
"-105,600","57,250","KEY LAKE","4063753","SK","15,4","3","ND","33,2","3","-1,2","3","","","ND","67,0","3","ND","","6","","","ND","92,6","20,6"
"-105,618","57,256","KEY LAKE","4063757","SK","16,4","0","ND","32,8","0","1,4","0","","","ND","75,2","0","ND","","7","","","ND","84,0","33,7"
"-105,270","55,146","LA RONGE RCS","4064149","SK","18,4","0","ND","32,4","0","7,6","0","","","ND","94,2","0","ND","","10","","","ND","44,9","57,1"
"-105,267","55,151","LA RONGE A","4064155","SK","18,5","0","ND","32,8","0","7,2","0","0,0","0","ND","98,9","0","ND","","11","","","ND","45,2","59,5"
"-109,138","54,020","LOON LAKE RCS","4064620","SK","17,6","0","ND","33,1","0","4,6","0","","","ND","46,7","0","ND","","8","","","ND","44,2","31,2"
"-108,523","54,125","MEADOW LAKE A","4065063","SK","17,4","2","ND","32,1","2","3,0","2","","","ND","","","ND","","","","","ND","44,6","26,5"
"-103,283","56,333","SOUTHEND","4067655","SK","16,4","0","ND","33,2","0","0,0","0","","","ND","177,9","0","ND","","10","","","ND","81,6","30,5"
"-107,550","53,367","SPIRITWOOD WEST","4067723","SK","16,7","0","ND","31,1","0","2,8","0","","","ND","76,3","0","ND","","8","","","ND","60,8","19,7"
"-105,841","59,250","STONY RAPIDS","4067799","SK","15,5","0","ND","33,2","0","0,3","0","","","ND","33,0","0","ND","","7","","","ND","91,4","15,4"
"-106,067","53,917","WASKESIU LAKE","4068559","SK","17,9","0","ND","31,5","0","6,9","0","","","ND","113,9","0","ND","","8","","","ND","48,1","44,4"
"-108,517","54,133","MEADOW LAKE","406N0NM","SK","17,3","0","ND","32,2","0","2,9","0","","","ND","81,8","0","ND","","10","","","ND","47,7","27,5"
"-108,483","59,567","URANIUM CITY (AUT)","406QLD0","SK","16,1","2","ND","32,2","2","4,9","2","","","ND","88,5","2","ND","","8","","","ND","69,8","15,4"
"-104,008","53,333","NIPAWIN","4075525","SK","18,5","0","ND","32,5","0","3,9","0","","","ND","0,0","7","ND","","0","","","ND","30,3","44,5"
"-104,000","53,333","NIPAWIN","407N51G","SK","18,4","0","ND","32,6","0","3,9","0","","","ND","89,7","0","ND","","8","","","ND","30,1","43,8"
"-102,317","52,817","HUDSON BAY(AUT)","4083324","SK","18,7","0","ND","32,3","0","3,7","0","","","ND","91,8","0","ND","","9","","","ND","34,0","55,4"
