"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-123,437","63,210","WRIGLEY A","2204005","NT","15,3","1","ND","29,6","1","0,9","1","","","ND","","","ND","","","","","ND","92,5","14,3"
"-114,440","62,463","YELLOWKNIFE A","2204101","NT","14,5","0","ND","28,6","0","1,4","0","0,0","0","ND","23,5","0","ND","","4","","","ND","117,7","13,2"
"-114,449","62,474","YELLOWKNIFE AIRPORT","2204108","NT","14,9","1","ND","29,0","1","1,5","1","","","ND","22,7","1","ND","1,0","4","","","ND","103,0","14,2"
"-123,742","61,242","YOHIN","2204300","NT","17,9","12","ND","32,5","12","3,5","12","","","ND","29,2","14","ND","","7","","","ND","26,5","25,0"
"-130,228","67,179","LITTLE CHICAGO","220B6Q3","NT","15,7","6","ND","30,4","6","2,9","6","","","ND","","","ND","","","","","ND","69,1","13,1"
"-121,239","60,441","SAMBAA K'E","220CQHR","NT","14,3","0","ND","28,3","0","-2,7","0","","","ND","26,7","0","ND","","6","","","ND","119,5","7,1"
"-122,851","61,125","LINDBURG LANDING","220N003","NT","16,0","5","ND","31,4","5","2,9","5","","","ND","","","ND","","","","","ND","66,0","16,1"
"-113,863","63,603","LOWER CARP LAKE","220N004","NT","14,5","2","ND","28,4","2","0,8","2","","","ND","","","ND","","","","","ND","107,9","9,8"
"-133,502","68,746","TRAIL VALLEY","220N005","NT","10,7","3","ND","28,7","3","-1,9","3","","","ND","12,2","4","ND","","4","","","ND","204,3","6,6"
"-119,989","74,139","NANGMAGVIK LAKE","2500440","NT","7,9","21","ND","20,9","21","-0,1","21","","","ND","23,6","21","ND","","2","","","ND","90,9","0,0"
"-112,161","74,457","CAPE PROVIDENCE","2501419","NT","5,4","27","ND","11,2","27","1,4","27","","","ND","1,1","28","ND","","0","","","ND","37,9","0,0"
"-117,806","70,763","ULUKHAKTOK A","2502503","NT","6,7","2","ND","19,2","2","-1,8","2","","","ND","","","ND","","","","","ND","317,7","0,0"
"-117,800","70,761","HOLMAN CS","2502505","NT","7,1","0","ND","21,4","0","-1,9","0","","","ND","","","ND","","","","","ND","326,9","0,0"
"-125,254","71,993","SACHS HARBOUR CLIMATE","2503648","NT","4,9","2","ND","18,7","2","-4,3","2","","","ND","5,6","2","ND","","1","","","ND","367,3","0,0"
"-125,241","71,994","SACHS HARBOUR A","2503649","NT","4,6","1","ND","18,5","1","-4,3","1","","","ND","","","ND","","","","","ND","389,4","0,0"
"-119,538","73,231","THOMSEN RIVER","2503886","NT","6,8","9","ND","20,0","9","-2,8","9","","","ND","0,9","10","ND","","0","","","ND","234,5","0,0"
"-119,347","76,238","MOULD BAY CS","250M001","NT","1,4","7","ND","12,6","7","-5,2","7","","","ND","6,4","7","ND","","2","","","ND","381,6","0,0"
