"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-73,000","45,800","FLEURY","7022375","QC","","","","28,8","0","-2,3","0","0,0","0","0,0","45,4","2","ND","","7","","","ND","",""
"-72,850","45,033","FRELIGHSBURG","7022579","QC","10,6","3","ND","28,3","3","-0,8","3","","","ND","134,7","9","ND","","6","","","ND","215,4","7,9"
"-72,774","45,373","GRANBY","7022802","QC","10,0","0","ND","28,1","0","-2,0","0","","","ND","90,0","8","ND","","6","","","ND","253,3","5,2"
"-70,933","45,606","NANTES","7023681","QC","7,9","0","ND","26,8","0","-3,1","0","","","ND","65,3","0","ND","","11","","","ND","316,1","2,3"
"-73,433","45,383","LAPRAIRIE","7024100","QC","","","ND","30,5","0","-3,5","0","0,0","0","ND","101,5","0","ND","","8","","","ND","",""
"-71,824","45,369","LENNOXVILLE","7024280","QC","8,8","0","ND","28,8","0","-3,3","0","","","ND","75,5","0","ND","","9","","","ND","287,2","2,1"
"-73,579","45,505","MCTAVISH","7024745","QC","12,0","1","ND","30,0","1","3,1","1","","","ND","111,1","1","ND","","7","","","ND","194,8","13,4"
"-73,741","45,471","MONTREAL INTL A","7025251","QC","11,2","0","ND","29,9","0","0,5","0","0,0","0","ND","129,8","0","ND","","7","","","ND","221,4","9,6"
"-72,657","46,226","NICOLET","7025442","QC","10,0","3","ND","28,6","3","-1,3","3","","","ND","97,3","3","ND","","5","","","ND","226,0","3,0"
"-72,833","46,083","PIERREVILLE","7026043","QC","","","","29,3","0","-1,9","0","0,0","0","0,0","101,7","0","116,0","0,0","6","","","ND","",""
"-73,500","45,700","RIVIERE DES PRAIRIES","7026612","QC","","","","29,0","0","-3,0","0","0,0","0","0,0","69,7","2","ND","","6","","","ND","",""
"-74,350","45,133","ST ANICET","7026836","QC","","","","30,0","0","-3,0","0","0,0","0","0,0","120,2","0","121,0","0,0","6","","","ND","",""
"-70,207","46,494","SAINT-CAMILLE-DE-LELLIS","7026930","QC","7,6","0","ND","26,5","0","-3,9","0","","","ND","57,3","0","ND","","8","","","ND","325,3","1,8"
"-73,679","45,167","STE-CLOTILDE","7027039","QC","10,2","3","ND","30,8","3","-4,2","3","","","ND","60,5","4","ND","","4","","","ND","222,6","3,0"
"-70,517","46,050","ST COME DE LINIERE","7027083","QC","","","","","","","","0,0","0","0,0","0,0","13","ND","","0","","","ND","",""
"-73,417","45,518","MONTREAL/ST-HUBERT","7027329","QC","10,8","0","ND","30,6","0","-0,9","0","","","ND","97,6","0","ND","","6","","","ND","230,0","7,9"
"-73,282","45,294","ST JEAN","7027394","QC","10,2","0","ND","28,4","0","-3,1","0","","","ND","","","ND","","","","","ND","245,6","5,1"
"-72,537","45,825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","9,2","2","ND","28,0","2","-3,6","2","","","ND","79,2","2","ND","","7","","","ND","259,0","4,4"
"-71,500","45,200","ST MALO D AUCKLAND","7027520","QC","","","","27,4","27","-1,4","26","0,0","6","ND","59,5","6","ND","0,0","5","","","ND","",""
"-71,050","46,333","ST SEVERIN","7027733","QC","","","","27,3","0","-2,1","0","","","ND","","","ND","","","","","ND","",""
"-71,691","45,439","SHERBROOKE","7028123","QC","8,2","1","ND","28,6","1","-4,6","1","","","ND","73,7","1","ND","","8","","","ND","294,8","0,9"
"-73,117","46,033","SOREL","7028200","QC","","","","29,0","0","-1,0","0","","","ND","","","ND","","","","","ND","",""
"-71,266","46,049","THETFORD MINES RCS","7028442","QC","7,6","0","ND","26,1","0","-3,3","0","","","ND","78,2","0","ND","","7","","","ND","322,9","0,4"
"-73,367","45,767","VERCHERES","7028700","QC","","","","","","","","0,0","0","0,0","0,0","11","ND","","0","","","ND","",""
"-70,785","46,205","BEAUCEVILLE","7028754","QC","8,5","0","ND","28,3","0","-3,9","0","","","ND","71,2","0","ND","","7","","","ND","295,5","1,8"
"-72,167","45,267","LAC MEMPHREMAGOG","702CFGG","QC","9,7","0","ND","27,4","0","-1,7","0","","","ND","","","ND","","","","","ND","257,6","1,7"
"-73,929","45,427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","10,8","1","ND","30,2","1","-0,9","1","","","ND","120,1","1","ND","","6","","","ND","223,8","7,1"
"-74,289","45,121","ST-ANICET 1","702FQLF","QC","9,9","0","ND","30,4","0","-4,3","0","","","ND","116,9","0","ND","","5","","","ND","256,6","6,3"
"-73,349","45,294","L'ACADIE","702LED4","QC","10,3","0","ND","28,8","0","-1,7","0","","","ND","107,9","0","ND","","7","","","ND","244,6","5,3"
"-73,742","45,468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","11,3","2","ND","29,7","2","1,4","2","","","ND","88,7","2","ND","","5","","","ND","205,3","10,1"
"-75,783","45,517","CHELSEA","7031360","QC","","","","30,9","0","-3,1","0","0,0","0","0,0","120,0","6","ND","0,0","7","","","ND","",""
"-75,083","45,900","CHENEVILLE","7031375","QC","","","","28,2","0","-3,0","0","0,0","0","0,0","96,8","4","ND","0,0","7","","","ND","",""
"-75,564","45,522","OTTAWA GATINEAU A","7032685","QC","9,7","0","ND","30,8","0","-3,8","0","","","ND","","","ND","","","","","ND","260,3","3,9"
"-74,333","45,650","LACHUTE","7033650","QC","","","","29,5","0","-3,0","0","0,0","0","0,0","162,1","1","ND","0,0","8","","","ND","",""
"-75,992","46,275","MANIWAKI AIRPORT","7034482","QC","8,5","0","ND","30,5","0","-4,8","0","","","ND","69,1","0","ND","0,0","5","","","ND","298,6","4,8"
"-74,039","45,681","MONTREAL MIRABEL INTL A","7034900","QC","9,9","0","ND","29,7","0","-3,6","0","","","ND","","","ND","","","","","ND","256,4","5,9"
"-74,983","45,800","NOTRE DAME DE LA PAIX","7035666","QC","","","","","","","","0,0","0","0,0","57,0","1","ND","","8","","","ND","",""
"-74,000","45,983","ST HIPPOLYTE","7037310","QC","","","","28,2","0","-1,7","0","0,0","23","ND","75,5","25","ND","","2","","","ND","",""
"-68,200","49,133","BAIE-COMEAU A","7040442","QC","7,5","0","ND","20,0","0","-4,4","0","","","ND","54,3","0","ND","","6","","","ND","326,9","0,0"
"-68,204","49,133","BAIE-COMEAU","7040444","QC","7,6","0","ND","20,1","0","-3,0","0","","","ND","53,0","0","ND","","6","","","ND","323,4","0,0"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040815","QC","6,6","1","ND","15,6","1","-2,3","1","0,0","0","ND","42,8","0","ND","","7","","","ND","343,1","0,0"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040816","QC","6,3","2","ND","13,9","2","-2,3","2","","","ND","","","ND","","","","","ND","339,7","0,0"
"-60,062","50,163","CAPE WHITTLE","7041100","QC","8,3","6","ND","13,0","6","2,8","6","","","ND","","","ND","","","","","ND","241,6","0,0"
"-70,535","48,374","CAP-ROUGE","7041166","QC","10,0","0","ND","29,0","0","2,4","0","","","ND","","","ND","","","","","ND","253,1","3,6"
"-70,638","47,284","CHARLEVOIX (MRC)","7041312","QC","5,6","0","ND","24,4","0","-3,4","0","","","ND","187,1","0","ND","0,0","8","","","ND","384,0","0,0"
"-59,639","50,465","CHEVERY","7041382","QC","7,1","0","ND","17,4","0","-4,0","0","","","ND","74,7","0","ND","","8","","","ND","339,0","0,0"
"-70,781","47,079","CAP-TOURMENTE","7041JG6","QC","9,7","0","ND","27,0","0","-0,9","0","","","ND","86,6","0","ND","","7","","","ND","260,0","1,5"
"-71,148","47,323","FORET MONTMORENCY RCS","7042395","QC","5,2","0","ND","24,6","0","-6,5","0","","","ND","135,1","0","ND","","8","","","ND","396,4","0,0"
"-69,523","48,258","GRANDES-BERGERONNES","7042845","QC","6,8","0","ND","22,8","0","-6,8","0","","","ND","84,4","0","ND","","5","","","ND","347,8","0,0"
"-63,611","50,282","HAVRE ST. PIERRE","7043019","QC","7,2","0","ND","19,7","0","-4,6","0","","","ND","43,5","0","ND","","7","","","ND","335,8","0,0"
"-64,207","50,221","ILE AUX PERROQUETS","7043B79","QC","7,0","0","ND","14,5","0","1,0","0","","","ND","","","ND","","","","","ND","340,9","0,0"
"-69,556","48,069","ILE ROUGE","7043BP9","QC","7,2","0","ND","16,5","0","2,5","0","","","ND","68,2","0","ND","","5","","","ND","333,8","0,0"
"-64,226","50,271","LONGUE-POINTE-DE-MINGAN","7044328","QC","6,2","0","ND","17,6","0","-4,5","0","","","ND","56,7","0","ND","","8","","","ND","365,7","0,0"
"-70,907","47,073","MONT STE-ANNE","7045326","QC","","","ND","","","","","0,0","30","ND","0,0","30","ND","","0","","","ND","",""
"-74,556","46,080","MONT-TREMBLANT","7045335","QC","8,2","1","ND","28,8","1","-5,5","1","","","ND","123,5","1","ND","","5","","","ND","294,4","0,6"
"-61,789","50,190","NATASHQUAN A","7045398","QC","7,4","0","ND","22,9","0","-6,1","0","","","ND","43,2","0","ND","","5","","","ND","327,6","0,0"
"-61,811","50,190","NATASHQUAN AIRPORT","7045401","QC","7,4","0","ND","23,0","0","-6,1","0","","","ND","50,7","0","ND","","6","","","ND","329,8","0,0"
"-69,716","48,136","POINTE DE L'ISLET","7046059","QC","8,8","0","ND","25,4","0","2,1","0","","","ND","","","ND","","","","","ND","286,7","0,0"
"-70,114","48,260","POINTE CLAVEAU","704607C","QC","9,3","0","ND","28,6","0","1,3","0","","","ND","","","ND","","","","","ND","271,8","2,5"
"-66,266","50,223","SEPT-ILES A","7047911","QC","6,0","0","ND","17,2","0","-6,5","0","","","ND","","","ND","","","","","ND","372,2","0,0"
"-66,250","50,217","SEPT-ILES","7047914","QC","6,3","1","ND","17,1","1","-4,8","1","","","ND","73,0","1","ND","0,0","6","","","ND","352,2","0,0"
"-63,284","51,867","LAC EON","704C64L","QC","5,4","1","ND","22,9","1","-3,0","1","","","ND","52,5","1","ND","","8","","","ND","379,1","0,0"
"-67,381","49,317","POINTE-DES-MONTS","704F0PN","QC","7,5","1","ND","15,5","1","0,3","1","","","ND","68,7","1","ND","","8","","","ND","315,0","0,0"
"-66,434","50,163","POINTE NOIRE CS","704Q003","QC","7,8","0","ND","18,9","0","-0,4","0","","","ND","69,8","1","ND","","9","","","ND","315,3","0,0"
"-68,146","49,259","BAIE-COMEAU","704S001","QC","8,2","0","ND","23,2","0","-0,1","0","","","ND","70,8","0","ND","","7","","","ND","304,6","0,0"
"-64,317","48,419","CAP-D'ESPOIR","7051050","QC","8,7","0","ND","19,7","0","0,5","0","","","ND","","","ND","","","","","ND","288,4","0,0"
"-65,325","49,251","CAP-MADELEINE","7051163","QC","8,5","0","ND","21,9","0","0,5","0","","","ND","36,7","0","ND","","8","","","ND","295,6","0,0"
"-67,253","48,309","CAUSAPSCAL AIRPORT","7051201","QC","7,0","0","ND","29,1","0","-6,5","0","","","ND","53,3","0","ND","","9","","","ND","340,6","0,0"
"-64,480","48,775","GASPE A","7052601","QC","8,0","0","ND","29,0","0","-3,6","0","0,0","0","ND","81,2","0","ND","","6","","","ND","309,0","0,0"
"-64,480","48,775","GASPE A","7052602","QC","8,0","0","ND","29,0","0","-3,6","0","","","ND","","","ND","","","","","ND","309,0","0,0"
"-64,483","48,783","GASPE AIRPORT","7052603","QC","8,3","3","ND","29,3","3","-3,7","3","","","ND","77,5","3","ND","","5","","","ND","270,4","0,0"
"-61,778","47,425","ILES DE LA MADELEINE A","7053254","QC","11,2","0","ND","21,4","0","2,9","0","","","ND","","","ND","","","","","ND","210,6","0,4"
"-67,567","48,283","LAC HUMQUI","7053649","QC","","","","28,4","0","-5,9","0","","","ND","","","ND","","","","","ND","",""
"-61,775","47,425","ILES DE LA MADELEINE","7053KGR","QC","11,2","0","ND","21,5","0","2,8","0","","","ND","57,8","0","ND","","4","","","ND","210,6","0,4"
"-70,032","47,356","LA POCATIERE","7054096","QC","8,9","0","ND","27,2","0","-2,1","0","","","ND","88,7","0","ND","","6","","","ND","287,2","6,4"
"-68,208","48,609","MONT JOLI A","7055121","QC","8,2","0","ND","27,5","0","-1,9","0","0,0","0","ND","48,7","0","ND","","9","","","ND","304,4","1,0"
"-68,195","48,604","MONT-JOLI","7055122","QC","8,2","0","ND","28,4","0","-2,6","0","","","ND","48,2","0","ND","","8","","","ND","304,3","0,9"
"-65,332","48,012","NEW CARLISLE 1","7055422","QC","9,2","0","ND","26,7","0","-0,1","0","","","ND","84,0","0","ND","","7","","","ND","274,4","0,7"
"-65,842","48,156","NEW RICHMOND EAST","7055440","QC","8,5","0","ND","25,1","0","-2,5","0","","","ND","60,3","0","ND","","8","","","ND","293,0","0,0"
"-68,468","48,514","POINTE-AU-PERE (INRS)","7056068","QC","7,7","0","ND","22,3","0","-2,6","0","","","ND","58,4","0","ND","","6","","","ND","320,2","0,0"
"-64,293","49,839","PORT-MENIER","7056202","QC","7,5","0","ND","19,8","0","-4,0","0","","","ND","45,6","0","ND","","6","","","ND","324,0","0,0"
"-69,549","47,806","RIVIERE-DU-LOUP","7056616","QC","8,4","1","ND","25,6","1","-1,8","1","","","ND","75,1","1","ND","","4","","","ND","291,5","2,8"
"-70,217","46,483","ST CAMILLE","7056930","QC","","","","27,3","0","-5,5","0","","","ND","","","ND","","","","","ND","",""
"-70,017","46,733","STE LUCIE","7057515","QC","","","","27,0","0","-7,0","0","0,0","0","0,0","85,6","4","ND","0,0","10","","","ND","",""
"-70,883","46,867","SAINT MICHEL","7057567","QC","","","","28,4","0","-2,5","0","0,0","0","0,0","101,8","0","98,0","0,0","8","","","ND","",""
"-68,893","48,416","ILE BICQUETTE","705LKPQ","QC","7,6","0","ND","16,8","0","2,0","0","","","ND","","","ND","","","","","ND","321,9","0,0"
"-66,654","49,109","CAP-CHAT","705S002","QC","7,5","0","ND","19,0","0","-0,6","0","","","ND","37,2","0","ND","","9","","","ND","325,7","0,0"
"-70,996","48,331","BAGOTVILLE AIRPORT","7060390","QC","7,6","0","ND","29,1","0","-4,6","0","","","ND","54,7","0","ND","","7","","","ND","326,7","4,4"
"-71,000","48,333","BAGOTVILLE A","7060400","QC","7,9","0","2,6","29,6","0","-4,4","0","0,0","0","0,0","64,6","0","76,0","","7","","","ND","318,7","5,0"
"-71,013","50,729","BONNARD 1","7060826","QC","6,3","1","ND","24,1","1","-4,2","1","","","ND","","","ND","","","","","ND","350,8","0,0"
"-73,356","49,279","CHAMOUCHOUANE","7061288","QC","6,8","5","ND","28,7","4","-6,3","5","","","ND","","","ND","","","","","ND","292,9","2,2"
"-71,168","49,840","CHUTE-DES-PASSES","7061541","QC","","","ND","","","","","","","ND","42,4","28","ND","","1","","","ND","",""
"-71,143","48,425","JONQUIERE","7063370","QC","8,8","0","ND","29,5","0","-2,2","0","","","ND","108,5","0","ND","","21","","","ND","290,3","6,0"
"-71,129","48,307","LATERRIERE","7064181","QC","7,5","0","ND","29,3","0","-6,2","0","","","ND","","","ND","","","","","ND","334,1","7,9"
"-71,716","48,598","MISTOOK","7065012","QC","8,6","2","ND","28,1","2","-1,6","2","","","ND","91,2","2","ND","","7","","","ND","277,5","5,1"
"-72,547","48,842","NORMANDIN","7065639","QC","7,3","0","ND","29,8","0","-4,3","0","","","ND","96,5","0","ND","","9","","","ND","333,5","3,3"
"-71,032","48,894","ONATCHIWAY","7065738","QC","7,8","2","ND","26,8","2","-5,2","2","","","ND","74,5","2","ND","","10","","","ND","299,1","3,8"
"-72,266","48,520","ROBERVAL A","7066686","QC","8,0","0","ND","29,3","0","-3,8","0","0,0","0","ND","129,5","0","ND","","8","","","ND","319,5","8,0"
"-72,266","48,520","ROBERVAL A","7066687","QC","8,0","0","ND","29,3","0","-3,8","0","","","ND","","","ND","","","","","ND","319,5","8,0"
"-71,333","48,567","ST AMBROISE","7066820","QC","","","","28,6","19","-4,6","20","","","ND","","","ND","","","","","ND","",""
"-71,051","48,521","CHICOUTIMI ST-HONORE A","706G3J7","QC","7,6","1","ND","29,0","1","-4,9","1","","","ND","","","ND","","","","","ND","315,4","4,6"
"-71,111","51,533","LAC BENOIT","706I001","QC","5,6","13","ND","20,8","13","-6,5","13","","","ND","19,4","26","ND","","4","","","ND","223,6","0,0"
"-70,532","50,656","MANOUANE EST","706I155","QC","5,9","3","ND","24,8","3","-5,3","3","","","ND","","","ND","","","","","ND","340,0","0,0"
"-70,920","48,298","LA BAIE","706Q001","QC","7,5","0","ND","29,6","0","-4,7","0","","","ND","22,0","13","ND","","5","","","ND","330,2","4,4"
"-74,624","47,922","PARENT","7075800","QC","6,9","0","ND","28,2","0","-5,0","0","","","ND","106,7","0","ND","","9","","","ND","347,2","4,5"
"-73,917","46,683","ST MICHEL DES SAINTS","7077570","QC","","","","28,6","0","-5,6","0","0,0","0","0,0","64,2","16","ND","0,0","4","","","ND","",""
"-74,094","46,816","SAINT-MICHEL-DES-SAINTS","7077571","QC","7,0","1","ND","27,8","1","-5,7","1","","","ND","96,6","1","ND","","5","","","ND","333,1","2,3"
"-72,788","47,411","LA TUQUE","707DBD4","QC","8,6","0","ND","30,6","0","-3,6","0","","","ND","87,4","0","ND","","7","","","ND","297,0","5,5"
"-79,101","46,710","BARRAGE TEMISCAMINGUE","7080468","QC","9,6","0","ND","29,8","0","-1,7","0","","","ND","79,1","0","ND","","8","","","ND","269,0","8,5"
"-79,034","48,246","ROUYN","7086716","QC","8,0","0","ND","29,1","0","-3,5","0","","","ND","64,3","0","ND","","6","","","ND","313,5","4,6"
"-78,836","48,206","ROUYN-NORANDA A","7086719","QC","7,2","0","ND","29,0","0","-7,7","0","","","ND","","","ND","","","","","ND","339,4","4,5"
"-74,975","49,823","CHAPAIS","7091299","QC","6,2","1","ND","28,5","1","-7,2","1","","","ND","35,2","15","ND","","7","","","ND","357,8","3,1"
"-74,528","49,772","CHIBOUGAMAU CHAPAIS A","7091409","QC","6,4","0","ND","28,1","0","-4,8","0","","","ND","40,0","0","ND","","8","","","ND","364,1","3,5"
"-74,530","49,777","CHIBOUGAMAU-CHAPAIS","7091410","QC","6,3","1","ND","27,9","1","-5,7","1","","","ND","43,5","1","ND","","8","","","ND","353,6","3,5"
"-78,523","52,226","EASTMAIN RIVER A","7092310","QC","7,6","2","ND","25,7","2","-5,0","2","","","ND","","","ND","","","","","ND","302,6","1,9"
"-73,675","53,755","LA GRANDE 4 A","7093714","QC","5,4","0","ND","20,7","0","-5,0","0","","","ND","80,1","0","ND","","12","","","ND","390,1","0,0"
"-77,704","53,625","LA GRANDE RIVIERE A","7093716","QC","6,1","0","ND","20,0","0","-2,6","0","0,0","0","ND","102,5","0","ND","","13","","","ND","368,5","0,0"
"-73,679","53,757","LA GRANDE IV","7093GJ5","QC","5,3","1","ND","21,0","1","-4,7","1","","","ND","76,6","1","ND","0,0","11","","","ND","380,6","0,0"
"-77,803","49,762","MATAGAMI A","7094636","QC","6,0","1","ND","28,9","1","-8,1","1","","","ND","62,1","1","ND","","7","","","ND","363,7","4,8"
"-77,793","49,758","MATAGAMI","7094637","QC","6,5","0","ND","29,0","0","-6,5","0","","","ND","67,5","0","ND","","9","","","ND","360,4","5,0"
"-77,786","48,056","VAL-D'OR","7098603","QC","7,5","1","ND","29,0","1","-6,7","1","","","ND","33,2","1","ND","","6","","","ND","319,5","4,5"
"-77,783","48,053","VAL D'OR A","7098605","QC","7,4","0","ND","28,8","0","-6,7","0","","","ND","33,8","0","ND","","5","","","ND","334,4","4,4"
"-78,758","51,473","WASKAGANISH A","7098898","QC","7,4","0","ND","29,8","0","-4,8","0","","","ND","","","ND","","","","","ND","335,0","6,6"
"-78,831","53,011","WEMINDJI A","7098908","QC","7,0","3","ND","22,3","3","-4,5","3","","","ND","","","ND","","","","","ND","307,0","0,0"
"-78,149","60,819","AKULIVIK A","7100072","QC","2,8","7","ND","8,2","7","-2,4","7","","","ND","","","ND","","","","","ND","364,1","0,0"
"-78,077","58,472","INUKJUAK A","7103280","QC","3,8","0","ND","8,2","0","-3,0","0","","","ND","64,4","0","ND","","15","","","ND","440,1","0,0"
"-77,925","62,417","IVUJIVIK A","7103329","QC","2,0","3","ND","7,0","3","-2,3","3","","","ND","","","ND","","","","","ND","447,6","0,0"
"-77,765","55,282","KUUJJUARAPIK A","7103537","QC","6,8","0","ND","19,0","0","0,3","0","","","ND","113,2","0","ND","","14","","","ND","346,6","0,0"
"-77,567","55,367","KUUJJUARAPIK","7103539","QC","6,8","28","ND","14,2","28","0,9","28","","","ND","2,8","28","ND","","1","","","ND","33,5","0,0"
"-77,288","60,052","PUVIRNITUQ A","7106223","QC","3,1","1","ND","8,0","1","-3,5","1","","","ND","65,3","1","ND","","16","","","ND","445,9","0,0"
"-76,518","56,536","UMIUJAQ A","7108564","QC","5,7","2","ND","17,1","2","-1,3","2","","","ND","","","ND","","","","","ND","358,1","0,0"
"-78,077","58,472","INUKJUAK","710S005","QC","3,9","1","ND","8,3","1","-3,1","1","","","ND","58,8","1","ND","0,0","16","","","ND","424,5","0,0"
"-69,600","59,297","AUPALUK A","7110601","QC","3,8","2","ND","13,8","2","-4,8","2","","","ND","","","ND","","","","","ND","411,6","0,0"
"-71,929","61,589","KANGIQSUJUAQ A","7113380","QC","1,9","0","ND","11,2","0","-4,8","0","","","ND","","","ND","","","","","ND","499,0","0,0"
"-69,999","60,027","KANGIRSUK A","7113384","QC","2,7","0","ND","10,8","0","-4,7","0","","","ND","","","ND","","","","","ND","473,8","0,0"
"-65,993","58,711","KANGIQSUALUJJUAQ A","7113391","QC","5,0","0","ND","17,0","0","-2,5","0","","","ND","","","ND","","","","","ND","403,4","0,0"
"-68,422","58,089","KUUJJUAQ A","7113535","QC","5,4","0","ND","18,5","0","-4,3","0","0,0","0","ND","28,1","0","ND","","9","","","ND","391,3","0,0"
"-73,668","61,313","PARC NATIONAL DES PINGUALUIT","7115800","QC","-0,6","1","ND","6,2","1","-7,5","1","","","ND","72,7","1","ND","","13","","","ND","556,8","0,0"
"-69,618","61,046","QUAQTAQ A","7116273","QC","2,4","6","ND","9,9","6","-2,5","6","","","ND","","","ND","","","","","ND","389,8","0,0"
"-72,976","57,909","RIVIERE AUX FEUILLES","7116505","QC","4,4","1","ND","16,1","1","-2,7","1","","","ND","56,7","1","ND","","16","","","ND","407,9","0,0"
"-75,670","62,179","SALLUIT","7117800","QC","0,9","3","ND","9,3","3","-6,1","3","","","ND","57,8","3","ND","1,0","10","","","ND","479,3","0,0"
"-75,667","62,179","SALLUIT A","7117802","QC","0,6","2","ND","9,1","2","-6,3","2","","","ND","","","ND","","","","","ND","504,2","0,0"
"-66,805","54,805","SCHEFFERVILLE A","7117823","QC","4,2","8","ND","14,8","8","-6,8","8","","","ND","27,1","8","ND","","6","","","ND","317,0","0,0"
"-66,804","54,803","SCHEFFERVILLE COTE-NORD","7117824","QC","4,7","0","ND","20,2","0","-6,5","0","","","ND","35,1","0","ND","","8","","","ND","411,2","0,0"
"-69,956","58,668","TASIUJAQ A","7118366","QC","4,4","0","ND","16,9","0","-5,4","0","","","ND","","","ND","","","","","ND","420,5","0,0"
