"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-109,466","49,903","MAPLE CREEK","4024919","SK","-10,6","1","ND","21,1","1","-42,6","1","","","ND","10,7","1","ND","","4","","","ND","858,6","0,0"
"-107,263","51,154","ROCK POINT","4026847","SK","-13,5","0","-0,9","12,0","0","-41,5","0","21,0","0","135,0","21,0","0","128,0","2,0","4","","","ND","976,0","0,0"
"-107,691","50,292","SWIFT CURRENT","4028038","SK","-12,1","0","ND","17,0","0","-40,8","0","","","ND","2,7","0","ND","","1","","","ND","933,5","0,0"
"-107,733","50,267","SWIFT CURRENT CDA","4028060","SK","-12,4","0","-1,8","17,2","0","-41,0","0","","","ND","5,1","0","38,0","","3","","","ND","942,4","0,0"
"-109,501","50,909","LEADER AIRPORT","402DAF0","SK","-14,7","0","ND","11,5","0","-46,4","0","","","ND","7,2","0","ND","","2","","","ND","1014,9","0,0"
"-105,483","49,050","CORONACH SPC","40318MN","SK","-11,9","0","-0,7","16,3","0","-37,8","0","","","ND","6,5","0","48,0","","2","","","ND","926,4","0,0"
"-109,514","49,641","CYPRESS HILLS PARK","4031999","SK","-10,5","0","ND","14,3","0","-39,8","0","","","ND","12,5","0","ND","0,0","7","","","ND","883,9","0,0"
"-108,989","49,438","EASTEND CYPRESS (AUT)","4032322","SK","-12,3","0","ND","10,2","0","-38,6","0","","","ND","5,1","0","ND","","1","","","ND","939,6","0,0"
"-107,024","49,099","MANKOTA","4034910","SK","-14,4","6","-2,3","11,5","6","-38,3","6","","","ND","4,1","6","ND","0,0","1","","","ND","810,2","0,0"
"-105,979","49,168","ROCKGLEN (AUT)","4036844","SK","-11,6","0","ND","16,3","0","-39,0","0","","","ND","5,0","0","ND","0,0","2","","","ND","918,0","0,0"
"-107,586","49,058","VAL MARIE SOUTHEAST","4038412","SK","-14,2","0","ND","10,3","0","-43,0","0","","","ND","5,6","0","ND","","1","","","ND","996,9","0,0"
"-109,200","53,450","BUTTE ST PIERRE","4041000","SK","-16,1","0","0,2","9,5","0","-42,5","0","17,6","0","119,0","17,6","0","116,0","9,0","5","","","ND","1057,9","0,0"
"-109,181","51,515","KINDERSLEY A","4043899","SK","-15,9","2","ND","7,8","2","-44,4","2","","","ND","","","ND","","","","","ND","982,4","0,0"
"-109,181","51,515","KINDERSLEY A","4043901","SK","-15,8","0","ND","7,8","0","-44,4","0","11,0","0","ND","11,4","0","ND","2,0","3","","","ND","1046,8","0,0"
"-109,178","51,516","KINDERSLEY AIRPORT","4043902","SK","-15,7","0","ND","7,1","0","-44,1","0","","","ND","4,7","0","ND","","2","","","ND","1045,1","0,0"
"-108,256","52,772","NORTH BATTLEFORD RCS","4045607","SK","-15,7","0","ND","8,8","0","-38,8","0","","","ND","10,9","0","ND","1,0","4","","","ND","1045,6","0,0"
"-108,244","52,769","NORTH BATTLEFORD","4045695","SK","-15,8","0","ND","8,6","0","-39,1","0","","","ND","9,9","0","ND","","2","","","ND","1048,3","0,0"
"-107,917","51,567","ROSETOWN EAST","4046884","SK","-16,0","0","ND","8,1","0","-43,5","0","","","ND","11,8","0","ND","","4","","","ND","1055,4","0,0"
"-108,835","52,360","SCOTT CDA","4047240","SK","-16,3","0","-0,8","7,8","0","-42,6","0","","","ND","14,0","0","94,0","0,0","4","","","ND","1061,9","0,0"
"-107,767","52,317","SONNINGDALE","4047644","SK","-15,2","2","ND","10,0","2","-38,0","2","39,0","2","ND","39,0","2","ND","","7","","","ND","961,6","0,0"
"-109,405","53,131","WASECA RCS","4048521","SK","-15,5","0","ND","7,6","0","-41,1","0","","","ND","12,8","0","ND","7,0","5","","","ND","1037,3","0,0"
"-104,600","52,817","MELFORT","4055079","SK","-15,0","0","ND","7,3","0","-34,2","0","","","ND","7,1","0","ND","2,0","3","","","ND","1024,0","0,0"
"-107,050","51,483","OUTLOOK PFRA","4055736","SK","-14,4","2","-1,3","10,0","2","-39,9","2","","","ND","10,1","13","ND","8,0","4","","","ND","939,7","0,0"
"-105,150","52,417","PILGER","4056121","SK","-15,4","0","ND","7,6","0","-34,9","0","","","ND","4,2","0","ND","3,0","1","","","ND","1034,3","0,0"
"-105,673","53,214","PRINCE ALBERT GLASS FIELD A","4056241","SK","-15,7","0","ND","9,3","0","-35,7","0","13,8","0","ND","11,9","0","ND","8,0","3","","","ND","1044,6","0,0"
"-105,677","53,210","PRINCE ALBERT GLASS FIELD","4056243","SK","-15,3","0","ND","10,1","0","-35,4","0","","","ND","4,8","0","ND","10,0","1","","","ND","1032,4","0,0"
"-106,700","52,171","SASKATOON INTL A","4057152","SK","-15,4","0","ND","7,6","0","-41,0","0","","","ND","","","ND","","","","","ND","1034,4","0,0"
"-106,719","52,174","SASKATOON RCS","4057165","SK","-15,1","0","ND","8,3","0","-39,5","0","","","ND","5,6","0","ND","2,0","2","","","ND","1026,8","0,0"
"-108,421","55,841","BUFFALO NARROWS (AUT)","4060983","SK","-17,2","0","ND","9,9","0","-41,2","0","","","ND","6,4","0","ND","17,0","2","","","ND","1090,3","0,0"
"-108,418","55,842","BUFFALO NARROWS A","4060988","SK","-17,2","0","ND","10,3","0","-41,1","0","","","ND","3,0","1","ND","","1","","","ND","1092,3","0,0"
"-104,483","58,083","CIGAR LAKE","4061570","SK","-20,8","4","2,9","4,0","2","-43,0","2","10,0","2","ND","10,0","2","ND","32,0","8","","","ND","1046,5","0,0"
"-103,678","58,229","COLLINS BAY SK","4061620","SK","-21,1","0","ND","4,4","0","-41,7","0","","","ND","17,2","0","ND","31,0","5","","","ND","1212,7","0,0"
"-103,700","58,183","COLLINS BAY CAMECO","4061632","SK","-21,2","0","ND","4,0","0","-42,0","0","33,2","0","ND","33,2","0","ND","0,0","9","","","ND","1213,9","0,0"
"-102,350","55,533","ISLAND FALLS (AUT)","4063605","SK","-16,9","0","ND","6,8","0","-35,7","0","","","ND","8,6","0","ND","21,0","2","","","ND","1082,0","0,0"
"-105,600","57,250","KEY LAKE","4063753","SK","-20,6","0","ND","5,4","0","-44,5","0","","","ND","23,2","0","ND","21,0","3","","","ND","1195,5","0,0"
"-105,618","57,256","KEY LAKE","4063757","SK","-20,0","0","ND","5,1","0","-42,8","0","","","ND","19,4","0","ND","","2","","","ND","1179,3","0,0"
"-105,270","55,146","LA RONGE RCS","4064149","SK","-16,3","0","ND","9,9","0","-36,4","0","","","ND","3,4","0","ND","12,0","1","","","ND","1064,6","0,0"
"-105,267","55,151","LA RONGE A","4064155","SK","-16,7","0","ND","9,2","0","-36,1","0","8,2","0","ND","8,2","0","ND","15,0","4","","","ND","1075,3","0,0"
"-109,138","54,020","LOON LAKE RCS","4064620","SK","-15,1","0","ND","11,1","0","-39,2","0","","","ND","8,9","0","ND","4,0","3","","","ND","1026,4","0,0"
"-108,523","54,125","MEADOW LAKE A","4065063","SK","-16,1","0","ND","8,1","0","-42,8","0","","","ND","","","ND","","","","","ND","1056,8","0,0"
"-103,283","56,333","SOUTHEND","4067655","SK","-18,1","0","ND","6,1","0","-39,0","0","","","ND","14,2","0","ND","27,0","4","","","ND","1119,8","0,0"
"-107,550","53,367","SPIRITWOOD WEST","4067723","SK","-15,4","0","ND","10,2","0","-37,6","0","","","ND","14,0","0","ND","4,0","4","","","ND","1035,4","0,0"
"-105,841","59,250","STONY RAPIDS","4067799","SK","-22,4","0","ND","2,7","0","-45,5","0","","","ND","5,1","0","ND","","2","","","ND","1252,5","0,0"
"-106,067","53,917","WASKESIU LAKE","4068559","SK","-15,6","0","ND","11,3","0","-37,5","0","","","ND","8,5","0","ND","16,0","1","","","ND","1042,8","0,0"
"-108,517","54,133","MEADOW LAKE","406N0NM","SK","-16,1","0","ND","8,3","0","-44,0","0","","","ND","11,9","0","ND","10,0","4","","","ND","1056,4","0,0"
"-108,483","59,567","URANIUM CITY (AUT)","406QLD0","SK","-22,9","1","ND","1,6","1","-44,4","1","","","ND","20,3","1","ND","37,0","7","","","ND","1227,9","0,0"
"-104,008","53,333","NIPAWIN","4075525","SK","-15,1","0","ND","8,2","0","-31,6","0","","","ND","8,3","0","ND","","2","","","ND","1025,8","0,0"
"-104,000","53,333","NIPAWIN","407N51G","SK","-15,2","0","ND","8,2","0","-31,7","0","","","ND","7,9","0","ND","4,0","3","","","ND","1027,7","0,0"
"-102,317","52,817","HUDSON BAY(AUT)","4083324","SK","-13,9","0","ND","9,4","0","-32,3","0","","","ND","5,9","0","ND","4,0","2","","","ND","987,8","0,0"
