"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-97,560","49,031","GRETNA (AUT)","5021220","MB","18,8","0","ND","32,5","0","6,0","0","","","ND","63,4","0","ND","","5","","","ND","30,6","55,5"
"-98,875","49,606","HOLLAND","5021302","MB","","","ND","","","","","0,0","13","ND","58,6","13","ND","","5","","","ND","",""
"-96,901","49,518","KLEEFELD (MAFRI)","5021500","MB","18,6","1","ND","32,5","1","7,3","1","","","ND","59,2","1","ND","","6","","","ND","29,6","46,7"
"-97,807","50,013","MARQUETTE","5021695","MB","19,7","3","0,8","32,5","3","7,0","3","0,0","3","ND","61,2","3","ND","0,0","7","","","ND","13,6","62,4"
"-98,084","49,188","MORDEN CDA CS","5021849","MB","19,2","0","ND","33,5","0","7,5","0","","","ND","84,6","0","ND","","6","","","ND","21,1","59,5"
"-98,905","49,191","PILOT MOUND (AUT)","5022125","MB","17,5","0","ND","31,0","0","4,4","0","","","ND","67,8","0","ND","","6","","","ND","48,4","32,7"
"-96,035","49,353","ST LABRE","5022575","MB","","","ND","","","","","0,0","0","ND","59,2","0","78,0","0,0","8","","","ND","",""
"-97,033","50,056","WINNIPEG ST ANDREWS","50225DS","MB","18,9","0","ND","32,9","0","7,8","0","","","ND","","","ND","","","","","ND","25,7","54,2"
"-97,950","49,133","SCHANZENFELD","5022623","MB","","","ND","","","","","0,0","7","ND","74,8","7","ND","0,0","5","","","ND","",""
"-100,013","54,878","SNOW LAKE","5022710","MB","18,4","0","ND","30,9","0","6,8","0","","","ND","73,7","0","ND","","5","","","ND","29,0","41,1"
"-95,598","49,024","SPRAGUE","5022759","MB","18,3","1","ND","31,0","1","7,7","1","","","ND","89,0","1","ND","","7","","","ND","28,7","36,2"
"-97,167","50,117","STONY MOUNTAIN","5022791","MB","19,9","11","0,9","33,0","11","7,5","11","0,0","11","ND","4,0","11","ND","","2","","","ND","6,9","44,3"
"-97,240","49,910","WINNIPEG INTL A","5023227","MB","19,0","1","ND","32,8","1","5,7","0","","","ND","","","ND","","","","","ND","28,1","57,3"
"-97,129","49,888","WINNIPEG THE FORKS","5023262","MB","20,6","1","ND","33,7","1","11,0","1","","","ND","47,2","1","ND","","4","","","ND","9,3","86,9"
"-98,030","49,498","CARMAN U OF M CS","502I001","MB","18,6","0","ND","32,9","0","6,6","0","","","ND","73,7","0","ND","","7","","","ND","27,3","46,0"
"-97,249","49,917","WINNIPEG A CS","502S001","MB","18,9","0","ND","32,7","0","5,8","0","","","ND","46,1","0","ND","","5","","","ND","29,4","56,3"
"-97,022","52,360","BERENS RIVER CS","5030203","MB","17,2","2","0,8","27,2","2","4,7","2","","","ND","125,5","2","ND","","10","","","ND","49,3","26,9"
"-97,018","52,359","BERENS RIVER A","5030204","MB","17,7","2","ND","28,7","2","4,4","2","","","ND","","","ND","","","","","ND","45,9","36,0"
"-97,616","52,819","GEORGE ISLAND (AUT)","5030984","MB","19,8","5","ND","26,8","5","11,8","5","","","ND","63,7","7","ND","","7","","","ND","8,5","54,0"
"-97,555","51,083","FISHER BRANCH (AUT)","50309J6","MB","18,1","0","ND","31,3","0","5,6","0","","","ND","48,6","1","ND","","5","","","ND","33,9","36,7"
"-96,982","50,631","GIMLI HARBOUR CS","5031041","MB","19,6","0","ND","32,0","0","10,9","0","","","ND","","","ND","","","","","ND","14,2","63,6"
"-97,050","50,633","GIMLI CLIMATE","5031042","MB","18,6","0","ND","31,5","0","7,4","0","","","ND","45,2","0","ND","","7","","","ND","26,6","43,7"
"-95,977","50,522","GREAT FALLS CLIMATE","5031201","MB","19,1","2","ND","31,3","2","9,1","2","","","ND","47,1","2","ND","","8","","","ND","19,5","51,9"
"-95,197","49,624","INDIAN BAY","5031320","MB","18,8","0","1,1","31,0","0","7,0","0","0,0","0","ND","45,9","0","57,0","0,0","8","","","ND","24,8","48,4"
"-99,268","53,186","GRAND RAPIDS (AUT)","5031A10","MB","17,1","0","ND","28,8","0","4,3","0","","","ND","35,9","0","ND","","6","","","ND","56,4","27,0"
"-95,890","50,148","PINAWA CANWARN","5032161","MB","","","ND","","","","","0,0","0","ND","44,6","0","ND","0,0","7","","","ND","",""
"-95,533","49,850","RENNIE","5032360","MB","16,6","20","ND","31,5","16","5,0","16","0,0","16","ND","41,8","16","ND","","4","","","ND","18,7","3,8"
"-96,567","50,700","VICTORIA BEACH (AUT)","5032951","MB","20,3","0","ND","29,5","0","12,4","0","","","ND","","","ND","","","","","ND","6,7","78,5"
"-96,065","50,177","PINAWA","503B1ER","MB","18,8","0","ND","31,0","0","7,2","0","","","ND","29,1","0","ND","","4","","","ND","24,6","50,3"
"-98,700","50,050","BEAVER","5040166","MB","","","ND","","","","","0,0","27","ND","24,2","27","ND","","4","","","ND","",""
"-100,057","51,100","DAUPHIN CS","5040681","MB","18,3","0","ND","31,1","0","5,2","0","","","ND","60,9","0","ND","","7","","","ND","32,8","42,5"
"-100,053","51,101","DAUPHIN","5040689","MB","18,4","2","ND","31,3","2","6,9","2","","","ND","61,4","1","ND","","8","","","ND","27,3","40,2"
"-101,098","52,666","MAFEKING","5041685","MB","18,8","10","1,7","32,0","10","6,5","10","0,0","10","ND","25,8","10","ND","","7","","","ND","18,6","36,4"
"-99,530","50,712","MCCREARY","5043158","MB","18,4","0","0,2","32,9","0","6,1","0","","","ND","40,0","0","65,0","","11","","","ND","30,8","43,4"
"-98,037","50,499","OAKPOINT MARINE","504K0NM","MB","19,1","0","ND","30,6","0","8,6","0","","","ND","28,1","0","ND","","8","","","ND","20,4","55,3"
"-101,233","52,115","SWAN RIVER RCS","504K80K","MB","18,1","0","ND","32,0","0","3,2","0","","","ND","34,0","0","ND","","5","","","ND","35,7","38,9"
"-101,683","54,683","FLIN FLON","5050919","MB","18,6","1","ND","28,6","1","8,5","1","","","ND","22,8","1","ND","","5","","","ND","22,9","40,5"
"-101,883","54,767","FLIN FLON","5050920","MB","19,1","16","1,5","30,0","16","9,0","16","0,0","16","ND","26,6","16","ND","","4","","","ND","13,0","29,3"
"-101,682","54,678","FLIN FLON A","5050973","MB","18,6","0","ND","28,5","0","8,4","0","","","ND","","","ND","","","","","ND","23,4","42,0"
"-101,091","53,971","THE PAS A","5052882","MB","18,2","1","ND","28,9","1","7,3","1","","","ND","24,5","1","ND","","7","","","ND","26,8","32,8"
"-101,100","53,967","THE PAS CLIMATE","5052890","MB","18,4","0","ND","28,8","0","7,7","0","","","ND","31,8","0","ND","","8","","","ND","27,2","38,7"
"-94,066","58,739","CHURCHILL A","5060595","MB","15,5","18","ND","31,5","18","7,3","18","","","ND","100,0","0","ND","","7","","","ND","46,7","14,0"
"-94,066","58,739","CHURCHILL A","5060605","MB","15,1","0","ND","31,5","0","5,4","0","","","ND","","","ND","","","","","ND","116,7","26,0"
"-94,067","58,733","CHURCHILL CLIMATE","5060608","MB","16,5","2","ND","33,5","2","6,9","1","","","ND","94,5","0","ND","","7","","","ND","81,0","38,4"
"-98,030","54,540","CROSS LAKE JENPEG 2","5060622","MB","18,7","0","ND","29,9","0","8,4","0","","","ND","106,2","0","ND","","8","","","ND","21,6","44,5"
"-98,041","54,524","JENPEG","5060624","MB","17,8","0","ND","29,2","0","4,6","0","","","ND","71,0","0","ND","","6","","","ND","40,7","34,6"
"-94,704","56,359","GILLAM","5060999","MB","17,3","1","ND","30,6","1","4,3","1","","","ND","88,1","1","ND","","8","","","ND","57,0","34,9"
"-94,711","56,358","GILLAM A","5061022","MB","17,1","19","ND","29,3","19","7,2","19","0,0","14","ND","22,5","14","ND","","4","","","ND","23,5","13,2"
"-94,654","53,857","ISLAND LAKE A","5061374","MB","19,3","9","ND","30,1","9","9,6","9","","","ND","53,3","9","ND","","5","","","ND","19,8","49,0"
"-94,654","53,856","ISLAND LAKE AIRPORT","5061378","MB","18,7","2","ND","30,1","2","9,2","2","","","ND","68,3","2","ND","","8","","","ND","29,1","49,0"
"-96,510","56,038","KELSEY DAM CS","5061422","MB","17,4","11","ND","31,4","11","4,6","11","","","ND","12,0","11","ND","","2","","","ND","35,3","22,7"
"-101,076","56,864","LYNN LAKE","5061645","MB","16,2","1","ND","30,7","1","2,7","1","","","ND","11,5","1","ND","","7","","","ND","69,3","16,4"
"-101,067","56,850","LYNN LAKE RCS","5061649","MB","16,0","5","ND","30,9","5","3,3","5","","","ND","30,2","5","ND","","5","","","ND","69,5","17,9"
"-97,844","53,958","NORWAY HOUSE","5062040","MB","17,9","0","ND","28,5","0","5,4","0","","","ND","106,9","0","ND","","9","","","ND","36,9","32,9"
"-98,512","58,706","TADOULE LAKE","5062835","MB","16,1","2","ND","29,8","2","4,9","2","","","ND","43,1","2","ND","","5","","","ND","77,0","21,7"
"-98,502","58,716","TADOULE LAKE CS","5062840","MB","16,0","1","ND","30,1","1","3,0","1","","","ND","64,6","2","ND","","6","","","ND","80,6","20,1"
"-97,877","55,799","THOMPSON AIRPORT","5062918","MB","16,1","1","ND","30,4","1","-0,9","1","","","ND","67,0","1","ND","","8","","","ND","80,1","24,2"
"-97,863","55,805","THOMPSON A","5062921","MB","16,0","0","ND","30,1","0","-1,0","0","0,0","0","ND","80,9","0","ND","","8","","","ND","86,0","22,5"
