"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-73,741","45,471","MONTREAL INTL A","7025251","QC","20,0","1","ND","28,3","1","10,2","1","0,0","0","ND","112,6","0","ND","","10","","","ND","5,3","66,7"
"-72,657","46,226","NICOLET","7025442","QC","18,7","0","ND","26,5","0","9,3","0","","","ND","105,6","0","ND","","12","","","ND","14,2","36,0"
"-74,050","45,117","ORMSTOWN","7025745","QC","","","","29,0","0","9,0","0","0,0","0","ND","109,0","0","121,0","0,0","12","","","ND","",""
"-72,833","46,083","PIERREVILLE","7026043","QC","","","","27,3","0","7,9","0","0,0","0","ND","98,2","1","ND","0,0","13","","","ND","",""
"-72,133","45,633","RICHMOND","7026465","QC","","","ND","27,5","0","8,1","0","0,0","0","ND","217,2","0","ND","0,0","16","","","ND","",""
"-73,500","45,700","RIVIERE DES PRAIRIES","7026612","QC","","","","28,5","0","9,0","0","0,0","0","ND","121,6","3","ND","","12","","","ND","",""
"-74,350","45,133","ST ANICET","7026836","QC","","","","28,5","0","10,0","0","0,0","0","ND","114,0","0","121,0","0,0","16","","","ND","",""
"-73,383","45,083","ST BERNARD DE LACOLLE","7026916","QC","","","","27,3","0","8,8","0","0,0","0","ND","147,5","4","ND","0,0","15","","","ND","",""
"-70,207","46,494","SAINT-CAMILLE-DE-LELLIS","7026930","QC","15,5","0","ND","24,8","0","5,1","0","","","ND","144,5","0","ND","","13","","","ND","79,2","2,2"
"-73,679","45,167","STE-CLOTILDE","7027039","QC","18,7","0","ND","28,2","0","8,6","0","","","ND","132,8","0","ND","","12","","","ND","15,4","37,7"
"-70,517","46,050","ST COME DE LINIERE","7027083","QC","","","","27,2","0","4,0","0","0,0","0","ND","134,6","1","ND","0,0","13","","","ND","",""
"-70,967","46,067","ST EPHREM","7027200","QC","","","","25,4","0","5,5","0","","","ND","","","ND","","","","","ND","",""
"-70,700","46,150","ST GEORGES","7027283","QC","","","","26,0","0","5,0","0","0,0","0","ND","156,4","6","ND","0,0","11","","","ND","",""
"-73,417","45,518","MONTREAL/ST-HUBERT","7027329","QC","19,2","1","ND","27,4","1","9,2","1","","","ND","142,7","1","ND","","13","","","ND","10,3","45,1"
"-72,917","45,567","ST HYACINTHE 2","7027361","QC","","","","28,0","0","8,3","0","0,0","0","ND","93,6","13","ND","0,0","8","","","ND","",""
"-73,282","45,294","ST JEAN","7027394","QC","18,9","0","ND","27,9","0","8,2","0","","","ND","","","ND","","","","","ND","12,7","39,5"
"-72,537","45,825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","17,8","0","ND","26,6","0","7,1","0","","","ND","152,6","0","ND","","14","","","ND","28,7","22,5"
"-70,683","45,750","ST LUDGER","7027516","QC","","","","26,6","0","6,1","0","0,0","0","ND","85,7","1","ND","0,0","14","","","ND","",""
"-71,500","45,200","ST MALO D AUCKLAND","7027520","QC","","","","26,0","0","5,6","0","0,0","0","ND","161,1","2","ND","0,0","17","","","ND","",""
"-73,850","45,217","STE MARTINE","7027540","QC","","","","27,0","24","9,0","26","0,0","24","ND","0,0","30","ND","","0","","","ND","",""
"-71,217","46,250","ST PIERRE DE BROUGHTON","7027656","QC","","","","25,1","0","5,4","0","0,0","0","ND","171,8","12","ND","","15","","","ND","",""
"-70,500","46,217","ST PROSPER","7027660","QC","","","","26,7","0","3,0","0","0,0","0","ND","178,2","6","ND","0,0","11","","","ND","",""
"-71,050","46,333","ST SEVERIN","7027733","QC","","","","26,1","7","6,5","7","","","ND","","","ND","","","","","ND","",""
"-71,533","45,367","SAWYERVILLE NORD","7027802","QC","","","","28,0","0","5,7","0","","","ND","","","ND","","","","","ND","",""
"-71,083","46,500","SCOTT","7027840","QC","","","","26,6","0","7,5","0","0,0","0","ND","152,9","3","ND","0,0","13","","","ND","",""
"-71,691","45,439","SHERBROOKE","7028123","QC","17,2","1","ND","27,2","1","5,7","1","","","ND","140,4","1","ND","","17","","","ND","38,1","15,0"
"-73,117","46,033","SOREL","7028200","QC","","","","27,5","0","10,5","0","0,0","0","ND","108,8","6","ND","0,0","15","","","ND","",""
"-71,350","46,100","THETFORD MINES","7028441","QC","","","","25,5","0","6,9","0","0,0","0","ND","55,5","27","ND","","3","","","ND","",""
"-71,266","46,049","THETFORD MINES RCS","7028442","QC","15,8","0","ND","24,2","0","6,3","0","","","ND","201,3","0","ND","","16","","","ND","71,1","4,2"
"-73,367","45,767","VERCHERES","7028700","QC","","","","28,8","0","9,4","0","0,0","0","ND","119,2","3","ND","0,0","13","","","ND","",""
"-70,785","46,205","BEAUCEVILLE","7028754","QC","16,9","1","ND","26,5","1","6,1","1","","","ND","131,5","1","ND","","13","","","ND","44,3","10,4"
"-72,167","45,267","LAC MEMPHREMAGOG","702CFGG","QC","15,5","0","ND","25,3","0","6,3","0","","","ND","","","ND","","","","","ND","80,2","3,0"
"-73,929","45,427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","19,1","0","ND","27,7","0","10,2","0","","","ND","114,6","0","ND","","11","","","ND","8,2","42,5"
"-74,289","45,121","ST-ANICET 1","702FQLF","QC","18,8","0","ND","28,9","0","7,9","0","","","ND","120,9","0","ND","","12","","","ND","12,7","38,5"
"-71,733","45,667","ST CAMILLE WOLFE","702FR30","QC","","","","26,7","0","5,1","0","","","ND","","","ND","","","","","ND","",""
"-73,349","45,294","L'ACADIE","702LED4","QC","18,9","0","ND","27,7","0","9,2","0","","","ND","115,4","0","ND","","12","","","ND","11,6","40,1"
"-73,742","45,468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","19,9","0","ND","28,5","0","9,6","0","","","ND","106,4","0","ND","","11","","","ND","6,6","64,4"
"-75,550","45,550","ANGERS","7030170","QC","","","","","","","","0,0","0","ND","59,8","3","ND","","7","","","ND","",""
"-74,617","45,950","ARUNDEL","7030310","QC","","","","27,9","0","5,2","0","","","ND","","","ND","","","","","ND","",""
"-76,433","45,683","CHARTERIS","7031315","QC","","","ND","27,0","0","1,8","0","0,0","0","ND","67,4","0","ND","0,0","9","","","ND","",""
"-75,783","45,517","CHELSEA","7031360","QC","","","","28,2","0","7,7","0","0,0","0","ND","88,6","15","ND","0,0","3","","","ND","",""
"-75,083","45,900","CHENEVILLE","7031375","QC","","","","25,1","19","6,0","21","0,0","0","ND","148,9","2","ND","0,0","17","","","ND","",""
"-75,564","45,522","OTTAWA GATINEAU A","7032685","QC","18,2","0","ND","28,3","0","5,0","0","","","ND","","","ND","","","","","ND","18,4","24,1"
"-74,333","45,650","LACHUTE","7033650","QC","","","","28,0","0","7,2","0","0,0","0","ND","128,8","2","ND","0,0","13","","","ND","",""
"-74,767","46,367","LA MACAZA","7033939","QC","","","","28,0","0","2,8","0","0,0","0","ND","120,0","4","ND","0,0","10","","","ND","",""
"-76,050","45,533","LUSKVILLE","7034365","QC","","","","28,4","0","6,5","0","0,0","0","ND","62,5","6","ND","0,0","7","","","ND","",""
"-75,992","46,275","MANIWAKI AIRPORT","7034482","QC","16,5","0","ND","27,8","0","3,1","0","","","ND","66,4","0","ND","","11","","","ND","51,6","6,2"
"-74,039","45,681","MONTREAL MIRABEL INTL A","7034900","QC","18,2","0","ND","27,4","0","6,9","0","","","ND","","","ND","","","","","ND","20,8","27,7"
"-74,983","45,800","NOTRE DAME DE LA PAIX","7035666","QC","","","","27,5","0","5,0","0","0,0","0","ND","56,0","11","ND","","5","","","ND","",""
"-75,333","46,850","STE ANNE DU LAC","7036855","QC","","","","26,5","0","2,7","0","","","ND","","","ND","","","","","ND","",""
"-74,000","45,983","ST HIPPOLYTE","7037310","QC","","","","25,7","0","5,8","0","0,0","5","ND","113,1","9","ND","0,0","11","","","ND","",""
"-74,050","45,800","ST JEROME","7037400","QC","","","","27,0","0","7,4","0","0,0","0","ND","147,2","2","ND","0,0","13","","","ND","",""
"-76,050","46,067","WRIGHT","7038975","QC","","","","27,5","0","2,2","0","0,0","0","ND","79,4","1","ND","0,0","9","","","ND","",""
"-74,556","46,080","ST-JOVITE","703GDKB","QC","16,5","0","ND","28,0","0","3,7","0","","","ND","130,0","0","ND","","17","","","ND","53,7","6,6"
"-68,200","49,133","BAIE-COMEAU A","7040442","QC","15,3","0","ND","22,6","0","5,8","0","","","ND","147,1","0","ND","","10","","","ND","85,1","0,0"
"-68,204","49,133","BAIE-COMEAU","7040444","QC","15,5","1","ND","22,8","1","5,9","1","","","ND","","","ND","","","","","ND","75,7","0,1"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040815","QC","14,5","1","ND","22,4","1","4,1","1","0,0","0","ND","82,4","0","ND","","13","","","ND","106,3","0,6"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040816","QC","14,7","1","ND","22,4","1","8,2","1","","","ND","","","ND","","","","","ND","100,1","0,6"
"-60,062","50,163","CAPE WHITTLE","7041100","QC","16,0","26","ND","19,8","26","12,8","26","","","ND","","","ND","","","","","ND","10,1","0,0"
"-70,535","48,374","CAP-ROUGE","7041166","QC","18,3","0","ND","29,9","0","10,3","0","","","ND","","","ND","","","","","ND","18,5","28,9"
"-70,638","47,284","CHARLEVOIX (MRC)","7041312","QC","13,4","0","ND","21,8","0","4,3","0","","","ND","253,0","0","ND","","15","","","ND","144,0","0,0"
"-59,639","50,465","CHEVERY","7041382","QC","14,9","0","ND","21,9","0","3,5","0","","","ND","195,5","1","ND","","13","","","ND","95,9","0,1"
"-70,781","47,079","CAP-TOURMENTE","7041JG6","QC","18,2","4","ND","26,8","4","9,1","4","","","ND","175,2","4","ND","","10","","","ND","12,6","17,4"
"-71,148","47,323","FORET MONTMORENCY RCS","7042395","QC","13,0","1","ND","23,3","1","0,3","1","","","ND","93,9","1","ND","","13","","","ND","150,5","0,0"
"-69,523","48,258","GRANDES-BERGERONNES","7042845","QC","15,3","0","ND","24,2","0","6,1","0","","","ND","167,1","0","ND","","10","","","ND","85,9","2,2"
"-63,611","50,282","HAVRE ST. PIERRE","7043019","QC","15,1","1","ND","23,9","1","2,8","1","","","ND","0,0","17","ND","","0","","","ND","87,2","1,4"
"-64,207","50,221","ILE AUX PERROQUETS","7043B79","QC","14,3","0","ND","20,7","0","6,8","0","","","ND","","","ND","","","","","ND","113,9","0,0"
"-69,556","48,069","ILE ROUGE","7043BP9","QC","13,3","0","ND","19,9","0","6,5","0","","","ND","144,8","0","ND","","10","","","ND","144,9","0,0"
"-68,383","49,117","LES BUISSONS","7044288","QC","","","ND","23,6","0","4,8","0","0,0","0","ND","34,6","13","ND","0,0","4","","","ND","",""
"-64,226","50,271","LONGUE-POINTE-DE-MINGAN","7044328","QC","14,9","0","ND","24,7","0","3,3","0","","","ND","192,8","1","ND","","15","","","ND","98,9","1,3"
"-61,789","50,190","NATASHQUAN A","7045398","QC","15,6","1","ND","24,5","1","3,9","1","","","ND","162,5","1","ND","","16","","","ND","73,8","1,8"
"-61,811","50,190","NATASHQUAN AIRPORT","7045401","QC","15,4","0","ND","24,7","0","3,9","0","","","ND","191,7","0","ND","","17","","","ND","81,0","1,8"
"-69,716","48,136","POINTE DE L'ISLET","7046059","QC","15,8","0","ND","23,4","0","9,0","0","","","ND","","","ND","","","","","ND","68,4","1,0"
"-70,114","48,260","POINTE CLAVEAU","704607C","QC","17,5","0","ND","25,7","0","11,4","0","","","ND","","","ND","","","","","ND","25,8","10,7"
"-66,266","50,223","SEPT-ILES A","7047911","QC","14,6","1","ND","22,9","1","1,4","1","","","ND","","","ND","","","","","ND","102,2","0,4"
"-66,250","50,217","SEPT-ILES","7047914","QC","14,5","0","ND","23,4","0","1,8","0","","","ND","209,2","0","ND","","19","","","ND","107,3","0,2"
"-63,284","51,867","LAC EON","704C64L","QC","13,1","7","ND","21,4","7","3,6","7","","","ND","52,6","10","ND","","11","","","ND","118,3","0,0"
"-67,381","49,317","POINTE-DES-MONTS","704F0PN","QC","15,2","0","ND","22,5","0","7,3","0","","","ND","155,8","0","ND","","14","","","ND","86,8","0,7"
"-64,783","50,283","RIVIERE AU TONNERRE","704FEG0","QC","","","","22,0","0","4,5","0","0,0","0","ND","203,7","1","ND","0,0","18","","","ND","",""
"-66,434","50,163","POINTE NOIRE CS","704Q003","QC","15,7","0","ND","23,3","0","9,4","0","","","ND","163,4","0","ND","","15","","","ND","70,0","0,2"
"-68,146","49,259","BAIE-COMEAU","704S001","QC","15,8","0","ND","23,5","0","8,0","0","","","ND","175,6","0","ND","","14","","","ND","69,4","1,5"
"-64,317","48,419","CAP-D'ESPOIR","7051050","QC","15,7","0","ND","23,6","0","8,8","0","","","ND","","","ND","","","","","ND","72,0","0,1"
"-64,200","48,850","CAP DES ROSIERS","7051055","QC","","","","24,0","0","6,0","0","0,0","0","ND","289,0","0","280,0","0,0","15","","","ND","",""
"-65,325","49,251","CAP-MADELEINE","7051163","QC","15,5","3","ND","24,3","3","9,3","3","","","ND","138,1","4","ND","","11","","","ND","73,6","2,8"
"-67,253","48,309","CAUSAPSCAL AIRPORT","7051201","QC","15,6","0","ND","25,1","0","2,7","0","","","ND","116,0","0","ND","","12","","","ND","81,5","8,0"
"-64,480","48,775","GASPE A","7052601","QC","15,7","0","ND","26,3","0","4,2","0","0,0","0","ND","302,2","0","ND","","12","","","ND","77,5","5,8"
"-64,480","48,775","GASPE A","7052602","QC","15,7","1","ND","26,3","1","4,2","1","","","ND","","","ND","","","","","ND","75,7","5,8"
"-64,483","48,783","GASPE AIRPORT","7052603","QC","15,7","1","ND","26,4","1","3,8","1","","","ND","276,0","1","ND","","10","","","ND","74,2","5,5"
"-61,701","49,085","HEATH POINT","7053038","QC","15,0","4","ND","20,9","4","7,1","4","","","ND","","","ND","","","","","ND","80,9","0,5"
"-61,778","47,425","ILES DE LA MADELEINE A","7053254","QC","17,9","0","ND","24,6","0","9,5","0","","","ND","","","ND","","","","","ND","23,2","20,6"
"-67,567","48,283","LAC HUMQUI","7053649","QC","","","","24,8","0","4,0","0","","","ND","","","ND","","","","","ND","",""
"-61,775","47,425","ILES DE LA MADELEINE","7053KGR","QC","17,8","1","ND","24,5","1","9,9","1","","","ND","170,5","4","ND","","11","","","ND","22,6","17,9"
"-70,032","47,356","LA POCATIERE","7054096","QC","17,3","0","ND","26,3","0","8,3","0","","","ND","105,1","0","ND","","10","","","ND","36,6","14,6"
"-68,208","48,609","MONT JOLI A","7055121","QC","16,6","1","ND","25,3","1","8,8","1","0,0","1","ND","115,6","1","ND","","10","","","ND","50,8","8,3"
"-68,195","48,604","MONT-JOLI","7055122","QC","16,2","1","ND","25,0","1","7,7","1","","","ND","91,2","1","ND","","8","","","ND","60,4","7,1"
"-65,332","48,012","NEW CARLISLE 1","7055422","QC","16,6","1","ND","25,2","1","7,4","1","","","ND","221,1","18","ND","","7","","","ND","45,9","4,6"
"-65,842","48,156","NEW RICHMOND EAST","7055440","QC","16,4","2","ND","24,8","2","6,5","2","","","ND","171,9","2","ND","","12","","","ND","54,5","7,5"
"-68,468","48,514","POINTE-AU-PERE (INRS)","7056068","QC","15,4","0","ND","26,1","0","8,6","0","","","ND","110,6","0","ND","","9","","","ND","85,0","3,9"
"-64,293","49,839","PORT-MENIER","7056202","QC","15,7","0","ND","23,2","0","6,1","0","","","ND","155,9","0","ND","","12","","","ND","75,4","2,9"
"-69,549","47,806","RIVIERE-DU-LOUP","7056616","QC","16,2","0","ND","26,0","0","8,8","0","","","ND","127,0","0","ND","","10","","","ND","60,0","4,0"
"-70,217","46,483","ST CAMILLE","7056930","QC","","","","25,6","0","3,0","0","0,0","0","ND","167,4","1","ND","0,0","16","","","ND","",""
"-67,117","48,883","ST JEAN DE CHERBOURG","7057395","QC","","","","24,0","0","3,3","0","0,0","0","ND","114,4","5","ND","0,0","12","","","ND","",""
"-70,017","46,733","STE LUCIE","7057515","QC","","","","25,5","0","2,5","0","0,0","0","ND","225,6","2","ND","","17","","","ND","",""
"-70,883","46,867","SAINT MICHEL","7057567","QC","","","","26,0","0","8,2","0","0,0","0","ND","211,2","2","ND","0,0","16","","","ND","",""
"-68,893","48,416","ILE BICQUETTE","705LKPQ","QC","14,1","0","ND","25,1","0","7,9","0","","","ND","","","ND","","","","","ND","123,0","1,5"
"-66,654","49,109","CAP-CHAT","705S002","QC","15,4","1","ND","25,2","1","7,6","1","","","ND","108,5","1","ND","","14","","","ND","81,9","3,2"
"-70,996","48,331","BAGOTVILLE AIRPORT","7060390","QC","16,1","0","ND","28,3","0","5,3","0","","","ND","156,8","0","ND","","12","","","ND","65,2","7,7"
"-71,000","48,333","BAGOTVILLE A","7060400","QC","16,6","0","-0,5","28,4","0","6,1","0","0,0","0","ND","151,7","0","166,0","","15","","","ND","55,3","10,4"
"-71,013","50,729","BONNARD 1","7060826","QC","14,7","3","ND","25,2","3","3,3","3","","","ND","","","ND","","","","","ND","92,7","1,2"
"-73,356","49,279","CHAMOUCHOUANE","7061288","QC","15,3","3","ND","26,0","3","1,6","3","","","ND","","","ND","","","","","ND","77,9","1,3"
"-71,168","49,840","CHUTE-DES-PASSES","7061541","QC","","","ND","","","","","","","ND","170,1","2","ND","","15","","","ND","",""
"-71,143","48,425","JONQUIERE","7063370","QC","17,2","1","ND","28,0","1","6,5","1","","","ND","122,2","1","ND","","11","","","ND","36,4","11,4"
"-71,129","48,307","LATERRIERE","7064181","QC","16,6","11","ND","28,0","11","5,4","11","","","ND","","","ND","","","","","ND","33,0","4,2"
"-71,716","48,598","MISTOOK","7065012","QC","16,9","4","ND","28,7","4","5,4","4","","","ND","121,6","5","ND","","8","","","ND","41,2","11,6"
"-72,547","48,842","NORMANDIN","7065639","QC","16,2","0","ND","27,3","0","5,2","0","","","ND","124,7","0","ND","","10","","","ND","61,0","4,4"
"-71,032","48,894","ONATCHIWAY","7065738","QC","15,5","2","ND","27,4","2","1,9","2","","","ND","144,9","3","ND","","14","","","ND","77,1","4,8"
"-72,266","48,520","ROBERVAL A","7066686","QC","16,9","0","ND","27,3","0","7,6","0","0,0","0","ND","136,6","0","ND","","12","","","ND","45,3","11,1"
"-72,266","48,520","ROBERVAL A","7066687","QC","16,9","0","ND","27,3","0","7,6","0","","","ND","","","ND","","","","","ND","45,3","11,1"
"-71,333","48,567","ST AMBROISE","7066820","QC","","","","28,0","0","3,3","0","0,0","0","ND","130,0","2","ND","0,0","13","","","ND","",""
"-72,417","48,617","ST PRIME","7067658","QC","","","","28,4","0","5,2","0","0,0","0","ND","128,0","2","ND","0,0","13","","","ND","",""
"-71,051","48,521","CHICOUTIMI ST-HONORE A","706G3J7","QC","16,1","0","ND","28,5","0","3,6","0","","","ND","","","ND","","","","","ND","68,4","8,2"
"-71,111","51,533","LAC BENOIT","706I001","QC","13,4","0","ND","25,0","0","-1,9","0","","","ND","66,9","19","ND","","7","","","ND","144,5","0,9"
"-70,532","50,656","MANOUANE EST","706I155","QC","14,1","1","ND","24,7","1","3,6","1","","","ND","","","ND","","","","","ND","118,0","0,0"
"-70,920","48,298","LA BAIE","706Q001","QC","16,4","11","ND","28,8","11","4,5","11","","","ND","85,8","11","ND","","7","","","ND","36,2","4,6"
"-74,624","47,922","PARENT","7075800","QC","15,0","4","ND","25,8","4","3,6","4","","","ND","146,8","4","ND","","11","","","ND","82,7","0,9"
"-73,917","46,683","ST MICHEL DES SAINTS","7077570","QC","","","","27,1","0","3,5","0","0,0","0","ND","74,8","10","ND","0,0","12","","","ND","",""
"-74,094","46,816","SAINT-MICHEL-DES-SAINTS","7077571","QC","15,0","2","ND","26,1","2","3,3","2","","","ND","123,0","3","ND","","11","","","ND","87,5","0,1"
"-72,788","47,411","LA TUQUE","707DBD4","QC","17,2","0","ND","28,0","0","5,2","0","","","ND","101,7","0","ND","","11","","","ND","42,2","18,1"
"-79,101","46,710","BARRAGE TEMISCAMINGUE","7080468","QC","17,5","1","ND","26,0","1","6,6","1","","","ND","96,0","1","ND","","8","","","ND","30,2","16,6"
"-78,733","48,417","MONT BRUN","7085106","QC","","","","26,0","0","3,0","0","0,0","0","ND","111,6","1","ND","0,0","9","","","ND","",""
"-79,034","48,246","ROUYN","7086716","QC","16,3","0","ND","27,1","0","6,6","0","","","ND","11,8","29","ND","","1","","","ND","63,1","9,5"
"-78,836","48,206","ROUYN-NORANDA A","7086719","QC","15,2","1","ND","27,0","1","0,8","1","","","ND","","","ND","","","","","ND","88,7","5,1"
"-74,975","49,823","CHAPAIS","7091299","QC","15,1","0","ND","26,2","0","2,2","0","","","ND","112,8","0","ND","","15","","","ND","93,0","3,6"
