"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-82,908","76,426","GRISE FIORD A","2402360","NU","-2,2","0","ND","5,5","0","-9,6","0","","","ND","","","ND","","","","","ND","604,8","0,0"
"-81,816","69,365","IGLOOLIK A","2402546","NU","0,2","0","ND","8,4","0","-3,7","0","","","ND","","","ND","","","","","ND","533,2","0,0"
"-68,544","63,747","IQALUIT CLIMATE","2402592","NU","4,1","0","ND","10,3","0","-2,7","0","","","ND","38,0","0","ND","","7","","","ND","416,6","0,0"
"-68,556","63,757","IQALUIT A","2402596","NU","4,0","0","ND","10,1","0","-2,6","0","","","ND","","","ND","","","","","ND","418,8","0,0"
"-103,554","78,792","ISACHSEN (AUT)","2402604","NU","-6,0","19","ND","0,6","18","-15,6","19","","","ND","7,1","19","ND","8,0","3","","","ND","264,2","0,0"
"-69,877","62,848","KIMMIRUT A","2402673","NU","4,5","0","ND","12,4","0","-1,1","0","","","ND","","","ND","","","","","ND","404,9","0,0"
"-65,711","66,143","PANGNIRTUNG","2403049","NU","3,8","1","ND","10,9","1","-1,5","1","","","ND","21,0","1","ND","","7","","","ND","411,3","0,0"
"-65,714","66,145","PANGNIRTUNG A","2403054","NU","3,7","0","ND","10,7","0","-1,5","0","","","ND","","","ND","","","","","ND","429,7","0,0"
"-77,958","72,693","POND INLET CLIMATE","2403204","NU","-0,3","0","ND","5,2","0","-6,0","0","","","ND","10,2","0","ND","","3","","","ND","548,4","0,0"
"-77,969","72,689","POND INLET A","2403206","NU","-0,2","0","ND","5,0","0","-5,9","0","","","ND","6,0","0","ND","","1","","","ND","547,0","0,0"
"-105,715","75,377","REA POINT","2403450","NU","-2,1","6","ND","1,4","6","-13,9","6","","","ND","31,1","13","ND","8,0","6","","","ND","482,7","0,0"
"-86,225","66,521","NAUJAAT A","2403495","NU","3,0","0","ND","10,2","0","-3,6","0","","","ND","","","ND","","","","","ND","448,9","0,0"
"-94,969","74,717","RESOLUTE BAY A","2403497","NU","-1,7","3","ND","3,2","3","-13,2","3","","","ND","","","ND","","","","","ND","532,8","0,0"
"-94,969","74,717","RESOLUTE BAY A","2403498","NU","-1,8","11","ND","3,2","11","-13,2","11","9,6","4","ND","16,4","4","ND","4,0","4","","","ND","376,5","0,0"
"-94,983","74,716","RESOLUTE CS","2403505","NU","-1,8","0","ND","2,7","0","-13,6","0","","","ND","24,7","0","ND","7,0","5","","","ND","594,9","0,0"
"-105,296","73,766","STEFANSSON ISLAND","2403756","NU","0,1","7","ND","6,7","7","-4,6","7","","","ND","27,7","8","ND","","7","","","ND","411,4","0,0"
"-91,816","81,161","SVARTEVAEG","2403833","NU","-6,0","0","ND","0,1","0","-16,7","0","","","ND","18,8","0","ND","","7","","","ND","719,6","0,0"
"-93,577","69,547","TALOYOAK A","2403855","NU","1,6","27","ND","7,9","27","-2,9","27","0,0","27","ND","0,0","27","ND","","0","","","ND","49,3","0,0"
"-93,577","69,547","TALOYOAK A","2403856","NU","2,4","0","ND","8,2","0","-2,9","0","","","ND","","","ND","","","","","ND","468,6","0,0"
"-89,446","65,879","WAGER BAY (AUT)","2403945","NU","5,1","3","ND","13,9","3","-1,6","3","","","ND","29,9","3","ND","","7","","","ND","349,5","0,0"
