"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-100,934","49,842","VIRDEN WATER","5012961","MB","15,8","2","ND","31,0","2","-6,0","2","0,0","2","ND","37,2","2","ND","","6","","","ND","97,5","34,5"
"-99,942","50,655","WASAGAMING","5013117","MB","12,6","0","4,1","28,6","0","-5,5","0","","","ND","22,8","0","40,0","","6","","","ND","177,0","8,8"
"-100,986","49,281","MELITA","501A7AR","MB","15,1","0","ND","30,0","0","-4,1","0","","","ND","43,6","0","ND","","7","","","ND","113,2","24,7"
"-101,400","51,267","ROBLIN FRIESEN 3 NORTHWEST","501B4G2","MB","","","ND","","","","","0,0","0","ND","22,2","0","ND","0,0","7","","","ND","",""
"-100,179","50,108","RIVERS PETTAPIECE","501BMMA","MB","","","ND","","","","","0,0","0","0,0","20,0","0","33,0","0,0","7","","","ND","",""
"-100,817","50,750","ROSSBURN 4 NORTH","501KE01","MB","","","ND","","","","","0,0","2","ND","61,2","2","ND","0,0","8","","","ND","",""
"-98,319","49,400","DEERWOOD RCS","5020725","MB","16,2","0","ND","32,4","0","0,9","0","","","ND","20,5","0","ND","","6","","","ND","95,5","40,1"
"-97,238","49,000","EMERSON AUTO","5020881","MB","16,5","0","ND","32,6","0","-0,4","0","","","ND","28,0","0","ND","","7","","","ND","89,2","44,0"
"-97,560","49,031","GRETNA (AUT)","5021220","MB","16,2","0","ND","32,6","0","-0,3","0","","","ND","9,3","0","ND","","4","","","ND","92,1","37,0"
"-98,875","49,606","HOLLAND","5021302","MB","","","ND","","","","","0,0","12","ND","7,4","12","ND","","3","","","ND","",""
"-96,901","49,518","KLEEFELD (MAFRI)","5021500","MB","15,8","0","ND","31,6","0","-1,4","0","","","ND","54,4","0","ND","","4","","","ND","101,4","33,6"
"-97,807","50,013","MARQUETTE","5021695","MB","15,7","4","3,8","32,0","4","-1,0","4","0,0","4","ND","11,4","4","ND","","4","","","ND","87,0","26,2"
"-98,084","49,188","MORDEN CDA CS","5021849","MB","16,6","0","ND","31,9","0","1,8","0","","","ND","21,4","0","ND","","5","","","ND","83,9","40,7"
"-98,905","49,191","PILOT MOUND (AUT)","5022125","MB","15,2","0","ND","31,1","0","-1,3","0","","","ND","20,4","0","ND","","6","","","ND","111,1","25,0"
"-96,035","49,353","ST LABRE","5022575","MB","","","ND","","","","","0,0","0","0,0","37,2","0","57,0","0,0","6","","","ND","",""
"-97,033","50,056","WINNIPEG ST ANDREWS","50225DS","MB","15,4","0","ND","32,0","0","-2,3","0","","","ND","","","ND","","","","","ND","112,5","31,8"
"-97,950","49,133","SCHANZENFELD","5022623","MB","","","ND","","","","","0,0","6","ND","22,4","6","ND","0,0","6","","","ND","",""
"-95,598","49,024","SPRAGUE","5022759","MB","14,8","0","ND","29,1","0","-0,8","0","","","ND","45,1","0","ND","","8","","","ND","116,7","17,5"
"-97,167","50,117","STONY MOUNTAIN","5022791","MB","15,4","0","3,6","35,0","0","-2,5","0","0,0","0","0,0","23,8","0","43,0","0,0","6","","","ND","111,4","30,3"
"-97,240","49,910","WINNIPEG INTL A","5023227","MB","15,8","0","ND","32,1","0","-4,0","0","","","ND","","","ND","","","","","ND","104,6","34,9"
"-97,129","49,888","WINNIPEG THE FORKS","5023262","MB","17,0","0","ND","32,1","0","1,8","0","","","ND","27,6","0","ND","","4","","","ND","77,9","46,5"
"-98,030","49,498","CARMAN U OF M CS","502I001","MB","16,1","0","ND","32,4","0","0,6","0","","","ND","17,4","0","ND","","5","","","ND","92,6","32,4"
"-97,249","49,917","WINNIPEG A CS","502S001","MB","15,8","0","ND","32,4","0","-4,1","0","","","ND","20,5","0","ND","","4","","","ND","103,6","34,3"
"-97,022","52,360","BERENS RIVER CS","5030203","MB","11,9","2","3,3","29,5","2","-5,3","2","","","ND","10,2","2","ND","","3","","","ND","186,8","10,8"
"-97,018","52,359","BERENS RIVER A","5030204","MB","12,6","8","ND","29,7","8","-5,1","8","","","ND","","","ND","","","","","ND","135,3","11,8"
"-97,616","52,819","GEORGE ISLAND (AUT)","5030984","MB","7,1","3","ND","18,0","3","-2,2","3","","","ND","17,8","3","ND","","5","","","ND","305,2","0,0"
"-97,555","51,083","FISHER BRANCH (AUT)","50309J6","MB","14,7","0","ND","32,3","0","-2,9","0","","","ND","23,2","0","ND","","5","","","ND","127,1","24,1"
"-96,982","50,631","GIMLI HARBOUR CS","5031041","MB","12,5","0","ND","30,8","0","0,3","0","","","ND","","","ND","","","","","ND","188,0","16,5"
"-97,050","50,633","GIMLI CLIMATE","5031042","MB","14,1","0","ND","32,5","0","-0,8","0","","","ND","24,4","0","ND","","5","","","ND","143,4","21,2"
"-95,977","50,522","GREAT FALLS CLIMATE","5031201","MB","15,3","0","ND","31,2","0","-1,5","0","","","ND","47,6","0","ND","","5","","","ND","113,4","28,8"
"-95,197","49,624","INDIAN BAY","5031320","MB","14,4","0","3,5","30,0","0","-1,5","0","0,0","0","0,0","34,4","0","48,0","0,0","6","","","ND","130,4","20,2"
"-99,268","53,186","GRAND RAPIDS (AUT)","5031A10","MB","10,1","0","ND","27,6","0","-5,4","0","","","ND","35,9","0","ND","","3","","","ND","245,3","0,0"
"-95,890","50,148","PINAWA CANWARN","5032161","MB","","","ND","","","","","0,0","0","ND","26,0","0","ND","0,0","4","","","ND","",""
"-95,533","49,850","RENNIE","5032360","MB","13,4","13","ND","31,0","9","-4,0","9","0,0","9","ND","37,0","9","ND","0,0","8","","","ND","88,5","6,0"
"-96,567","50,700","VICTORIA BEACH (AUT)","5032951","MB","13,7","0","ND","29,5","0","-1,9","0","","","ND","","","ND","","","","","ND","157,2","22,5"
"-96,065","50,177","PINAWA","503B1ER","MB","15,0","0","ND","30,3","0","-0,8","0","","","ND","15,5","0","ND","","5","","","ND","117,8","25,1"
"-100,057","51,100","DAUPHIN CS","5040681","MB","13,7","0","ND","32,0","0","-3,6","0","","","ND","46,7","0","ND","","5","","","ND","144,5","12,3"
"-100,053","51,101","DAUPHIN","5040689","MB","13,9","0","ND","32,4","0","-4,2","0","","","ND","45,8","0","ND","","5","","","ND","142,4","14,8"
"-100,650","52,033","COWAN","5040FJ3","MB","13,0","13","3,4","32,0","13","-2,0","13","0,0","13","ND","2,8","13","ND","","1","","","ND","95,0","5,5"
"-101,098","52,666","MAFEKING","5041685","MB","13,5","0","3,9","29,0","0","-3,5","0","0,0","0","0,0","34,4","0","52,0","0,0","7","","","ND","147,7","6,9"
"-99,530","50,712","MCCREARY","5043158","MB","14,4","0","3,6","31,5","0","-3,2","0","","","ND","13,4","1","ND","","5","","","ND","131,3","20,3"
"-98,037","50,499","OAKPOINT MARINE","504K0NM","MB","14,1","0","ND","26,3","0","-2,5","0","","","ND","11,2","0","ND","","4","","","ND","135,7","14,4"
"-101,233","52,115","SWAN RIVER RCS","504K80K","MB","14,0","0","ND","29,4","0","-4,5","0","","","ND","18,7","0","ND","","4","","","ND","133,8","9,1"
"-101,683","54,683","FLIN FLON","5050919","MB","12,7","0","ND","27,5","0","-3,5","0","","","ND","12,8","0","ND","","4","","","ND","167,8","4,5"
"-101,682","54,678","FLIN FLON A","5050973","MB","12,7","0","ND","27,1","0","-3,5","0","","","ND","","","ND","","","","","ND","170,0","4,5"
"-101,091","53,971","THE PAS A","5052882","MB","12,8","1","ND","26,7","1","-4,3","1","","","ND","42,6","1","ND","","3","","","ND","161,6","4,6"
"-101,100","53,967","THE PAS CLIMATE","5052890","MB","11,7","5","ND","25,8","5","-4,7","5","","","ND","41,7","5","ND","","3","","","ND","164,1","0,0"
"-94,066","58,739","CHURCHILL A","5060595","MB","5,5","0","ND","28,0","0","-5,2","0","","","ND","19,5","0","ND","","5","","","ND","387,5","0,0"
"-94,066","58,739","CHURCHILL A","5060605","MB","5,5","0","ND","28,0","0","-5,2","0","","","ND","","","ND","","","","","ND","387,5","0,0"
"-94,067","58,733","CHURCHILL CLIMATE","5060608","MB","5,7","0","ND","28,4","0","-4,9","0","","","ND","18,5","0","ND","","5","","","ND","381,8","0,0"
"-98,030","54,540","CROSS LAKE JENPEG 2","5060622","MB","12,1","0","ND","28,0","0","-2,7","0","","","ND","47,0","2","ND","","7","","","ND","186,7","4,5"
"-94,704","56,359","GILLAM","5060999","MB","8,3","1","ND","25,0","1","-4,3","1","","","ND","15,3","1","ND","","4","","","ND","290,7","0,0"
"-94,711","56,358","GILLAM A","5061022","MB","7,6","6","ND","24,8","6","-4,6","6","0,0","2","ND","15,4","2","ND","","4","","","ND","259,8","0,0"
"-94,711","56,358","GILLAM A","5061025","MB","8,2","1","ND","25,2","1","-4,6","1","","","ND","","","ND","","","","","ND","292,9","0,0"
"-94,654","53,857","ISLAND LAKE A","5061374","MB","13,3","17","ND","30,8","17","-2,0","17","","","ND","32,5","17","ND","","6","","","ND","76,3","11,1"
"-94,654","53,856","ISLAND LAKE AIRPORT","5061378","MB","11,5","1","ND","30,6","1","-2,6","1","","","ND","24,8","19","ND","","5","","","ND","205,6","10,9"
"-96,510","56,038","KELSEY DAM CS","5061422","MB","9,2","0","ND","26,5","0","-5,1","0","","","ND","41,0","0","ND","","6","","","ND","273,8","0,7"
"-101,076","56,864","LYNN LAKE","5061645","MB","11,6","0","ND","28,9","0","-2,4","0","","","ND","0,0","0","ND","","0","","","ND","201,3","3,8"
"-101,067","56,850","LYNN LAKE RCS","5061649","MB","11,2","0","ND","29,3","0","-4,4","0","","","ND","15,2","0","ND","","3","","","ND","215,6","3,8"
"-97,844","53,958","NORWAY HOUSE","5062040","MB","12,0","1","ND","28,6","1","-3,2","1","","","ND","26,0","1","ND","","4","","","ND","183,7","4,1"
"-98,512","58,706","TADOULE LAKE","5062835","MB","8,8","0","ND","26,0","0","-4,1","0","","","ND","18,6","0","ND","","5","","","ND","285,3","0,0"
"-98,502","58,716","TADOULE LAKE CS","5062840","MB","8,9","3","ND","25,9","3","-5,6","3","","","ND","22,4","3","ND","","5","","","ND","254,5","0,0"
"-97,877","55,799","THOMPSON AIRPORT","5062918","MB","10,2","1","ND","28,9","1","-5,8","1","","","ND","50,7","1","ND","","6","","","ND","236,5","2,8"
"-97,863","55,805","THOMPSON A","5062921","MB","10,2","0","ND","29,0","0","-5,0","0","0,0","0","ND","54,0","0","ND","","6","","","ND","244,9","2,0"
