"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-114,371","51,105","CALGARY SPRINGBANK A","3031109","AB","-5,6","0","ND","11,5","0","-22,5","0","","","ND","13,1","0","ND","","3","","","ND","685,5","0,0"
"-113,286","49,201","CARDSTON","3031322","AB","-3,9","0","ND","16,4","0","-28,1","0","","","ND","85,7","3","ND","","12","","","ND","635,5","0,0"
"-113,376","49,001","CARWAY","3031402","AB","-4,0","8","ND","14,2","8","-24,5","8","","","ND","16,1","8","ND","23,0","3","","","ND","462,1","0,0"
"-113,639","50,004","CLARESHOLM","3031640","AB","-5,1","0","ND","15,7","0","-25,6","0","","","ND","22,8","0","ND","4,0","4","","","ND","669,6","0,0"
"-114,222","51,076","COP UPPER","3031875","AB","-3,7","0","ND","12,7","0","-22,6","0","","","ND","18,4","0","ND","","4","","","ND","629,4","0,0"
"-112,799","49,630","LETHBRIDGE","3033875","AB","-4,8","0","ND","16,1","0","-24,5","0","","","ND","0,4","17","ND","","0","","","ND","660,8","0,0"
"-112,768","49,695","LETHBRIDGE CDA","3033890","AB","-2,8","1","ND","16,4","1","-23,5","1","","","ND","","","ND","","","","","ND","581,9","0,0"
"-112,783","49,700","LETHBRIDGE CDA 2","3033892","AB","","","ND","","","","","22,5","0","ND","31,1","0","ND","2,0","5","","","ND","",""
"-110,721","50,019","MEDICINE HAT","3034479","AB","-5,0","1","ND","15,7","1","-22,4","1","","","ND","6,3","1","ND","","1","","","ND","643,4","0,0"
"-110,717","50,025","MEDICINE HAT RCS","3034485","AB","-4,7","0","ND","15,5","0","-22,4","0","","","ND","15,9","0","ND","","3","","","ND","659,2","0,0"
"-113,997","49,521","PINCHER CREEK","3035198","AB","-4,5","0","ND","14,2","0","-26,1","0","","","ND","24,9","0","ND","","3","","","ND","651,3","0,0"
"-114,005","49,522","PINCHER CREEK CLIMATE","3035208","AB","-4,3","0","ND","14,0","0","-26,3","0","","","ND","63,2","0","ND","2,0","6","","","ND","647,2","0,0"
"-112,983","50,606","QUEENSTOWN","3035340","AB","-4,7","0","0,9","15,0","0","-24,0","0","20,0","0","126,0","24,0","0","150,0","0,0","7","","","ND","657,2","0,0"
"-113,883","50,183","STAVELY AAFC","3036099","AB","-4,0","0","ND","14,8","0","-25,8","0","","","ND","21,8","0","ND","12,0","5","","","ND","637,3","0,0"
"-112,124","49,792","TABER","3036360","AB","-6,6","13","ND","15,5","9","-22,0","8","20,0","9","ND","22,0","9","ND","0,0","6","","","ND","393,7","0,0"
"-112,133","50,050","VAUXHALL CDA CS","3036682","AB","-4,2","16","ND","15,4","16","-20,7","16","","","ND","","","ND","","","","","ND","288,2","0,0"
"-113,961","50,729","OKOTOKS","303M9JM","AB","-3,5","0","1,4","15,5","0","-22,5","0","0,0","0","0,0","0,0","0","0,0","0,0","0","","","ND","624,0","0,0"
"-112,050","49,133","MILK RIVER","3044533","AB","-4,1","4","ND","13,3","4","-26,1","4","","","ND","39,2","4","ND","7,0","11","","","ND","553,2","0,0"
"-110,467","49,117","ONEFOUR CDA","3044923","AB","-5,3","1","ND","12,6","1","-22,3","1","","","ND","10,2","1","ND","2,0","3","","","ND","651,4","0,0"
"-115,552","51,193","BANFF CS","3050519","AB","-4,1","0","ND","10,8","0","-23,2","0","","","ND","39,9","0","ND","16,0","7","","","ND","640,7","0,0"
"-114,175","49,468","BEAVER MINES","3050602","AB","-3,2","0","ND","13,9","0","-24,9","0","","","ND","54,1","0","ND","5,0","11","","","ND","615,5","0,0"
"-115,067","51,083","BOW VALLEY","3050778","AB","-4,0","0","ND","13,7","0","-25,4","0","","","ND","61,4","0","ND","","9","","","ND","637,6","0,0"
"-114,482","49,628","CROWSNEST","3051R4R","AB","-3,7","0","ND","12,7","0","-27,5","0","","","ND","0,0","25","ND","","0","","","ND","630,5","0,0"
"-118,030","52,926","JASPER WARDEN","3053536","AB","-4,7","0","ND","11,1","0","-25,9","0","","","ND","25,4","0","ND","13,0","7","","","ND","658,0","0,0"
"-115,035","51,028","KANANASKIS","3053600","AB","-3,5","0","1,3","14,5","0","-24,5","0","51,6","0","218,0","62,2","0","296,0","13,0","8","","","ND","622,3","0,0"
"-116,040","52,492","NORDEGG CS","3054843","AB","-5,1","0","ND","13,4","0","-27,7","0","","","ND","27,6","1","ND","18,0","8","","","ND","668,6","0,0"
"-114,416","50,368","PEKISKO","3055119","AB","-6,1","3","ND","12,0","3","-32,1","3","","","ND","45,7","4","ND","50,0","6","","","ND","627,1","0,0"
"-113,809","49,131","WATERTON PARK GATE","3056214","AB","-3,6","0","ND","14,3","0","-31,9","0","","","ND","63,0","0","ND","","7","","","ND","626,9","0,0"
"-115,787","54,144","WHITECOURT A","3057376","AB","-5,9","0","ND","9,8","0","-25,1","0","","","ND","","","ND","","","","","ND","692,2","0,0"
"-115,190","50,943","NAKISKA RIDGETOP","305MGFF","AB","-8,0","0","ND","4,0","0","-25,9","0","","","ND","","","ND","","","","","ND","755,4","0,0"
"-114,448","54,095","BARRHEAD CS","3060535","AB","-7,9","0","ND","9,3","0","-28,7","0","","","ND","13,6","0","ND","10,0","4","","","ND","751,7","0,0"
"-117,867","53,350","BRULE BLACK CAT","3060903","AB","-5,2","5","1,3","11,0","4","-29,5","2","52,0","0","338,0","52,0","0","317,0","27,0","7","","","ND","557,3","0,0"
"-114,678","54,131","CAMPSIE AUTO","3061201","AB","-7,6","0","ND","10,3","0","-28,4","0","","","ND","17,7","0","ND","6,0","4","","","ND","742,9","0,0"
"-116,465","53,579","EDSON","3062239","AB","-6,7","0","ND","10,8","0","-28,4","0","","","ND","7,0","0","ND","","2","","","ND","715,3","0,0"
"-116,453","53,580","EDSON CLIMATE","3062246","AB","-6,3","0","ND","10,8","0","-28,1","0","","","ND","16,1","0","ND","24,0","6","","","ND","704,9","0,0"
"-114,983","53,600","ENTWISTLE","3062451","AB","-4,9","0","2,6","12,0","0","-26,0","0","43,0","0","278,0","43,0","0","273,0","33,0","5","","","ND","664,0","0,0"
"-111,213","56,651","FORT MCMURRAY CS","3062696","AB","-9,2","0","ND","8,9","0","-27,9","0","","","ND","6,6","0","ND","","1","","","ND","789,2","0,0"
"-111,223","56,653","FORT MCMURRAY A","3062697","AB","-9,1","0","ND","8,8","0","-28,2","0","","","ND","","","ND","","","","","ND","787,1","0,0"
"-118,447","53,795","HENDRICKSON CREEK","3063135","AB","-8,0","0","ND","10,6","0","-37,0","0","","","ND","23,6","0","ND","47,0","5","","","ND","753,8","0,0"
"-113,543","54,821","ISLAND LAKE SOUTH","3063600","AB","-6,5","0","ND","11,2","0","-24,0","0","","","ND","3,8","0","ND","","2","","","ND","709,6","0,0"
"-112,024","54,769","LAC LA BICHE CLIMATE","3063686","AB","-6,9","0","ND","9,5","0","-24,1","0","","","ND","9,1","0","ND","1,0","2","","","ND","722,3","0,0"
"-114,777","55,293","SLAVE LAKE","3065995","AB","-8,1","0","ND","8,4","0","-24,8","0","","","ND","2,2","0","ND","","1","","","ND","756,6","0,0"
"-114,777","55,293","SLAVE LAKE RCS","3065997","AB","-8,1","1","ND","8,4","1","-24,7","1","","","ND","5,4","1","ND","","2","","","ND","732,1","0,0"
"-118,348","53,386","WILLOW CREEK 1","306GE70","AB","-7,6","10","ND","9,6","10","-32,8","10","","","ND","1,4","18","ND","37,0","1","","","ND","487,2","0,0"
"-113,941","54,683","DUCK LAKE AGCM","306X001","AB","-7,6","0","ND","11,0","0","-27,4","0","","","ND","7,3","0","ND","","3","","","ND","743,5","0,0"
"-119,396","55,197","BEAVERLODGE RCS","3070600","AB","-6,0","0","ND","10,6","0","-33,0","0","","","ND","13,1","0","ND","13,0","3","","","ND","696,7","0,0"
"-111,117","58,767","FORT CHIPEWYAN","3072655","AB","-14,1","0","ND","5,9","0","-32,7","0","","","ND","4,9","0","ND","","2","","","ND","932,0","0,0"
"-111,117","58,767","FORT CHIPEWYAN RCS","3072659","AB","-14,1","0","ND","6,6","0","-33,4","0","","","ND","14,7","0","ND","38,0","4","","","ND","931,4","0,0"
"-116,040","58,382","FORT VERMILION","3072723","AB","-10,4","7","ND","4,0","7","-23,0","7","","","ND","3,0","7","ND","","1","","","ND","624,1","0,0"
"-118,885","55,180","GRANDE PRAIRIE A","3072921","AB","-8,3","1","ND","9,7","1","-33,6","1","12,2","0","ND","9,7","0","ND","14,0","3","","","ND","736,7","0,0"
"-117,165","58,622","HIGH LEVEL A","3073140","AB","-12,8","0","ND","5,3","0","-36,7","0","","","ND","1,5","0","ND","","1","","","ND","892,1","0,0"
"-117,164","58,631","HIGH LEVEL","3073148","AB","-13,2","0","ND","5,9","0","-37,2","0","","","ND","6,0","0","ND","32,0","1","","","ND","905,4","0,0"
"-117,448","56,227","PEACE RIVER A","3075041","AB","-8,5","0","ND","7,3","0","-27,3","0","5,1","0","ND","5,2","0","ND","3,0","3","","","ND","767,9","0,0"
"-117,452","56,193","ROMA","3075043","AB","-7,6","0","ND","7,1","0","-26,1","0","","","ND","4,4","0","ND","","3","","","ND","743,0","0,0"
"-115,278","56,552","RED EARTH","3075488","AB","-8,5","4","ND","8,3","4","-29,2","4","","","ND","","","ND","","","","","ND","662,4","0,0"
"-113,866","58,711","GARDEN RIVER","307KPFP","AB","-13,0","0","ND","6,2","0","-34,5","0","","","ND","","","ND","30,0","","","","ND","899,4","0,0"
"-110,283","54,417","COLD LAKE A","3081680","AB","-8,1","0","3,7","8,6","0","-29,8","0","20,2","0","133,0","14,5","0","134,0","7,0","4","","","ND","756,9","0,0"
"-110,323","54,177","BEAVERDAM AGCM","308X001","AB","-7,5","1","ND","12,8","1","-31,0","1","","","ND","11,1","1","ND","0,0","3","","","ND","712,7","0,0"
