"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-72,657","46,226","NICOLET","7025442","QC","-9,9","1","ND","4,4","1","-24,3","1","","","ND","28,1","1","ND","","10","","","ND","835,6","0,0"
"-72,833","46,083","PIERREVILLE","7026043","QC","","","","3,2","0","-25,4","0","37,2","1","ND","43,2","1","ND","17,0","12","","","ND","",""
"-73,500","45,700","RIVIERE DES PRAIRIES","7026612","QC","","","","3,0","0","-22,2","0","26,7","4","ND","28,1","4","ND","","10","","","ND","",""
"-74,350","45,133","ST ANICET","7026836","QC","","","","5,0","0","-21,1","0","56,9","1","ND","67,1","1","ND","16,0","16","","","ND","",""
"-70,207","46,494","SAINT-CAMILLE-DE-LELLIS","7026930","QC","-12,3","0","ND","0,9","0","-30,4","0","","","ND","23,9","0","ND","40,0","6","","","ND","940,4","0,0"
"-73,679","45,167","STE-CLOTILDE","7027039","QC","-8,9","1","ND","3,9","1","-23,4","1","","","ND","29,6","1","ND","18,0","9","","","ND","805,7","0,0"
"-70,517","46,050","ST COME DE LINIERE","7027083","QC","","","","2,5","0","-32,0","0","52,0","1","ND","56,6","1","ND","18,0","13","","","ND","",""
"-73,417","45,518","MONTREAL/ST-HUBERT","7027329","QC","-8,3","0","ND","3,2","0","-20,2","0","","","ND","10,0","1","ND","","3","","","ND","814,6","0,0"
"-73,282","45,294","ST JEAN","7027394","QC","-8,7","0","ND","3,4","0","-22,4","0","","","ND","","","ND","","","","","ND","828,2","0,0"
"-72,537","45,825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","-11,2","0","ND","3,1","0","-31,0","0","","","ND","38,3","0","ND","23,0","11","","","ND","904,0","0,0"
"-71,500","45,200","ST MALO D AUCKLAND","7027520","QC","","","","3,6","0","-25,0","0","109,8","0","133,0","109,8","0","108,0","37,0","18","","","ND","",""
"-73,850","45,217","STE MARTINE","7027540","QC","","","","2,9","0","-19,8","0","0,0","25","ND","0,0","26","ND","","0","","","ND","",""
"-71,050","46,333","ST SEVERIN","7027733","QC","","","","1,5","0","-26,3","0","","","ND","","","ND","","","","","ND","",""
"-71,691","45,439","SHERBROOKE","7028123","QC","-11,1","0","ND","5,0","0","-28,7","0","","","ND","7,2","0","ND","","3","","","ND","901,8","0,0"
"-73,117","46,033","SOREL","7028200","QC","","","","3,0","0","-22,0","0","37,8","0","77,0","45,7","0","62,0","10,0","11","","","ND","",""
"-71,266","46,049","THETFORD MINES RCS","7028442","QC","-12,4","0","ND","1,6","0","-27,3","0","","","ND","51,9","0","ND","35,0","15","","","ND","942,7","0,0"
"-73,367","45,767","VERCHERES","7028700","QC","","","","2,9","0","-23,4","0","53,5","0","113,0","57,0","0","77,0","19,0","16","","","ND","",""
"-70,785","46,205","BEAUCEVILLE","7028754","QC","-11,2","0","ND","3,2","0","-30,2","0","","","ND","51,7","0","ND","","16","","","ND","904,2","0,0"
"-72,167","45,267","LAC MEMPHREMAGOG","702CFGG","QC","-10,0","0","ND","5,9","0","-27,7","0","","","ND","","","ND","","","","","ND","868,9","0,0"
"-73,929","45,427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","-8,4","0","ND","3,2","0","-23,0","0","","","ND","6,0","30","ND","14,0","1","","","ND","818,9","0,0"
"-74,289","45,121","ST-ANICET 1","702FQLF","QC","-8,3","0","ND","5,6","0","-23,5","0","","","ND","39,0","0","ND","","10","","","ND","816,4","0,0"
"-71,733","45,667","ST CAMILLE WOLFE","702FR30","QC","","","","3,2","0","-29,0","0","","","ND","","","ND","","","","","ND","",""
"-73,349","45,294","L'ACADIE","702LED4","QC","-8,5","0","ND","2,8","0","-22,4","0","","","ND","40,9","0","ND","15,0","14","","","ND","823,0","0,0"
"-73,742","45,468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","-8,0","0","ND","2,6","0","-19,9","0","","","ND","30,0","0","ND","15,0","9","","","ND","806,1","0,0"
"-75,783","45,517","CHELSEA","7031360","QC","","","","1,9","0","-26,5","0","37,0","2","ND","37,0","2","ND","37,0","10","","","ND","",""
"-75,083","45,900","CHENEVILLE","7031375","QC","","","","2,1","0","-26,2","0","51,0","2","ND","58,0","2","ND","40,0","13","","","ND","",""
"-75,564","45,522","OTTAWA GATINEAU A","7032685","QC","-9,9","0","ND","3,3","0","-26,7","0","","","ND","","","ND","","","","","ND","865,4","0,0"
"-74,333","45,650","LACHUTE","7033650","QC","","","","3,0","0","-27,0","0","56,0","0","100,0","59,2","0","65,0","29,0","16","","","ND","",""
"-75,992","46,275","MANIWAKI AIRPORT","7034482","QC","-12,0","0","ND","1,0","0","-28,6","0","","","ND","31,7","0","ND","17,0","8","","","ND","928,7","0,0"
"-74,039","45,681","MONTREAL MIRABEL INTL A","7034900","QC","-9,9","0","ND","2,4","0","-27,4","0","","","ND","","","ND","","","","","ND","865,6","0,0"
"-74,983","45,800","NOTRE DAME DE LA PAIX","7035666","QC","","","","","","","","45,0","2","ND","45,0","2","ND","30,0","18","","","ND","",""
"-74,000","45,983","ST HIPPOLYTE","7037310","QC","","","","0,3","0","-30,5","0","","","ND","","","ND","","","","","ND","",""
"-68,200","49,133","BAIE-COMEAU A","7040442","QC","-10,3","0","ND","4,0","0","-31,2","0","","","ND","37,8","0","ND","26,0","7","","","ND","878,2","0,0"
"-68,204","49,133","BAIE-COMEAU","7040444","QC","-10,2","0","ND","4,0","0","-29,4","0","","","ND","26,0","0","ND","","4","","","ND","873,9","0,0"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040815","QC","-6,2","0","ND","4,0","0","-25,2","0","20,8","0","ND","56,9","0","ND","9,0","10","","","ND","748,8","0,0"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040816","QC","-5,7","2","ND","4,0","2","-25,2","2","","","ND","","","ND","","","","","ND","688,1","0,0"
"-60,062","50,163","CAPE WHITTLE","7041100","QC","-4,8","0","ND","3,7","0","-23,0","0","","","ND","","","ND","","","","","ND","705,3","0,0"
"-70,535","48,374","CAP-ROUGE","7041166","QC","-10,4","0","ND","2,3","0","-23,6","0","","","ND","","","ND","","","","","ND","880,5","0,0"
"-70,638","47,284","CHARLEVOIX (MRC)","7041312","QC","-13,9","0","ND","-1,7","0","-28,7","0","","","ND","91,1","0","ND","68,0","8","","","ND","988,4","0,0"
"-59,639","50,465","CHEVERY","7041382","QC","-7,0","0","ND","3,5","0","-26,9","0","","","ND","83,5","0","ND","7,0","14","","","ND","774,7","0,0"
"-70,781","47,079","CAP-TOURMENTE","7041JG6","QC","-9,5","0","ND","5,5","0","-26,5","0","","","ND","68,2","0","ND","30,0","7","","","ND","851,2","0,0"
"-71,148","47,323","FORET MONTMORENCY RCS","7042395","QC","-14,7","0","ND","0,5","0","-33,1","0","","","ND","66,0","1","ND","76,0","12","","","ND","1014,4","0,0"
"-69,523","48,258","GRANDES-BERGERONNES","7042845","QC","-11,6","1","ND","2,2","1","-31,4","1","","","ND","38,7","1","ND","28,0","4","","","ND","887,3","0,0"
"-63,611","50,282","HAVRE ST. PIERRE","7043019","QC","-8,3","0","ND","4,3","0","-28,0","0","","","ND","38,4","0","ND","","8","","","ND","814,8","0,0"
"-64,207","50,221","ILE AUX PERROQUETS","7043B79","QC","-6,1","0","ND","4,8","0","-22,3","0","","","ND","","","ND","","","","","ND","746,9","0,0"
"-69,556","48,069","ILE ROUGE","7043BP9","QC","-7,7","0","ND","2,3","0","-20,6","0","","","ND","","","ND","","","","","ND","797,4","0,0"
"-68,383","49,117","LES BUISSONS","7044288","QC","","","ND","3,4","0","-30,6","0","","","ND","","","ND","","","","","ND","",""
"-64,226","50,271","LONGUE-POINTE-DE-MINGAN","7044328","QC","-8,0","0","ND","5,4","0","-29,7","0","","","ND","45,1","0","ND","","8","","","ND","807,0","0,0"
"-70,907","47,073","MONT STE-ANNE","7045326","QC","","","ND","","","","","73,0","1","ND","70,6","1","ND","105,0","11","","","ND","",""
"-74,556","46,080","MONT-TREMBLANT","7045335","QC","-12,1","0","ND","2,7","0","-32,4","0","","","ND","40,9","0","ND","36,0","12","","","ND","933,0","0,0"
"-61,789","50,190","NATASHQUAN A","7045398","QC","-7,4","0","ND","4,5","0","-29,8","0","","","ND","27,7","0","ND","","4","","","ND","787,0","0,0"
"-61,811","50,190","NATASHQUAN AIRPORT","7045401","QC","-7,4","0","ND","4,7","0","-29,8","0","","","ND","39,1","0","ND","4,0","8","","","ND","786,0","0,0"
"-69,716","48,136","POINTE DE L'ISLET","7046059","QC","-7,4","0","ND","3,2","0","-17,9","0","","","ND","","","ND","","","","","ND","786,5","0,0"
"-70,114","48,260","POINTE CLAVEAU","704607C","QC","-9,9","0","ND","2,6","0","-23,3","0","","","ND","","","ND","","","","","ND","864,5","0,0"
"-66,266","50,223","SEPT-ILES A","7047911","QC","-10,4","0","ND","4,8","0","-37,9","0","","","ND","","","ND","","","","","ND","879,7","0,0"
"-66,250","50,217","SEPT-ILES","7047914","QC","-9,3","1","ND","5,0","1","-31,2","1","","","ND","64,4","1","ND","32,0","11","","","ND","818,3","0,0"
"-63,284","51,867","LAC EON","704C64L","QC","-12,6","2","ND","0,7","2","-31,0","2","","","ND","25,7","2","ND","","7","","","ND","886,4","0,0"
"-67,381","49,317","POINTE-DES-MONTS","704F0PN","QC","-8,2","0","ND","3,8","0","-24,2","0","","","ND","40,7","0","ND","","12","","","ND","812,3","0,0"
"-64,783","50,283","RIVIERE AU TONNERRE","704FEG0","QC","","","","5,0","0","-30,5","0","44,6","0","78,0","72,4","0","107,0","12,0","10","","","ND","",""
"-66,434","50,163","POINTE NOIRE CS","704Q003","QC","-8,1","1","ND","4,4","1","-25,6","1","","","ND","21,6","28","ND","","1","","","ND","783,6","0,0"
"-68,146","49,259","BAIE-COMEAU","704S001","QC","-10,3","0","ND","2,8","0","-28,3","0","","","ND","","","ND","","","","","ND","877,0","0,0"
"-64,317","48,419","CAP-D'ESPOIR","7051050","QC","-6,4","0","ND","3,0","0","-22,5","0","","","ND","","","ND","","","","","ND","757,8","0,0"
"-65,325","49,251","CAP-MADELEINE","7051163","QC","-6,6","1","ND","3,2","1","-18,5","1","","","ND","85,0","1","ND","32,0","12","","","ND","738,2","0,0"
"-67,253","48,309","CAUSAPSCAL AIRPORT","7051201","QC","-11,3","1","ND","3,2","1","-29,7","1","","","ND","18,6","1","ND","13,0","8","","","ND","878,7","0,0"
"-64,480","48,775","GASPE A","7052601","QC","-7,4","0","ND","3,6","0","-22,3","0","26,8","0","ND","51,8","0","ND","2,0","8","","","ND","787,1","0,0"
"-64,480","48,775","GASPE A","7052602","QC","-7,4","0","ND","3,6","0","-22,3","0","","","ND","","","ND","","","","","ND","787,1","0,0"
"-64,483","48,783","GASPE AIRPORT","7052603","QC","-7,3","0","ND","3,8","0","-22,1","0","","","ND","52,0","0","ND","5,0","5","","","ND","783,9","0,0"
"-61,778","47,425","ILES DE LA MADELEINE A","7053254","QC","-3,7","1","ND","6,1","1","-13,2","1","","","ND","","","ND","","","","","ND","649,5","0,0"
"-61,775","47,425","ILES DE LA MADELEINE","7053KGR","QC","-3,3","0","ND","6,0","0","-13,3","0","","","ND","63,5","0","ND","","13","","","ND","661,2","0,0"
"-70,032","47,356","LA POCATIERE","7054096","QC","-9,5","0","ND","2,6","0","-25,0","0","","","ND","23,1","0","ND","12,0","5","","","ND","851,6","0,0"
"-68,208","48,609","MONT JOLI A","7055121","QC","-8,8","0","ND","2,3","0","-20,4","0","67,5","0","ND","82,1","0","ND","","17","","","ND","831,5","0,0"
"-68,195","48,604","MONT-JOLI","7055122","QC","-8,7","0","ND","2,6","0","-20,5","0","","","ND","34,1","0","ND","16,0","8","","","ND","827,5","0,0"
"-65,332","48,012","NEW CARLISLE 1","7055422","QC","-7,1","0","ND","4,6","0","-20,6","0","","","ND","35,8","0","ND","1,0","6","","","ND","777,8","0,0"
"-65,842","48,156","NEW RICHMOND EAST","7055440","QC","-7,6","0","ND","5,6","0","-25,5","0","","","ND","17,9","0","ND","","4","","","ND","793,8","0,0"
"-68,468","48,514","POINTE-AU-PERE (INRS)","7056068","QC","-8,0","1","ND","2,9","1","-19,6","1","","","ND","65,3","1","ND","","9","","","ND","779,3","0,0"
"-64,293","49,839","PORT-MENIER","7056202","QC","-6,9","0","ND","4,0","0","-20,0","0","","","ND","66,9","0","ND","16,0","15","","","ND","772,5","0,0"
"-69,549","47,806","RIVIERE-DU-LOUP","7056616","QC","-10,1","1","ND","2,0","1","-25,0","1","","","ND","57,3","1","ND","22,0","10","","","ND","842,4","0,0"
"-70,217","46,483","ST CAMILLE","7056930","QC","","","","0,2","0","-33,4","0","99,2","1","ND","99,2","1","ND","50,0","18","","","ND","",""
"-67,117","48,883","ST JEAN DE CHERBOURG","7057395","QC","","","","2,1","0","-24,0","0","134,1","6","ND","134,1","6","ND","68,0","16","","","ND","",""
"-70,017","46,733","STE LUCIE","7057515","QC","","","","1,5","0","-35,0","0","81,7","0","124,0","81,7","0","97,0","20,0","17","","","ND","",""
"-70,883","46,867","SAINT MICHEL","7057567","QC","","","","3,0","0","-26,0","0","36,7","3","ND","45,5","3","ND","24,0","9","","","ND","",""
"-68,893","48,416","ILE BICQUETTE","705LKPQ","QC","-7,3","0","ND","2,7","0","-19,7","0","","","ND","","","ND","","","","","ND","785,4","0,0"
"-66,654","49,109","CAP-CHAT","705S002","QC","-7,3","0","ND","3,1","0","-18,5","0","","","ND","49,9","0","ND","","9","","","ND","785,0","0,0"
"-70,996","48,331","BAGOTVILLE AIRPORT","7060390","QC","-13,6","0","ND","1,7","0","-32,8","0","","","ND","19,7","0","ND","20,0","4","","","ND","978,8","0,0"
"-71,000","48,333","BAGOTVILLE A","7060400","QC","-13,3","0","2,4","2,1","0","-32,7","0","73,2","0","113,0","59,4","0","103,0","29,0","11","","","ND","970,2","0,0"
"-71,013","50,729","BONNARD 1","7060826","QC","-16,5","4","ND","-0,4","4","-40,6","4","","","ND","","","ND","","","","","ND","931,0","0,0"
"-73,356","49,279","CHAMOUCHOUANE","7061288","QC","-16,2","6","ND","0,8","6","-40,2","6","","","ND","","","ND","","","","","ND","855,3","0,0"
"-71,168","49,840","CHUTE-DES-PASSES","7061541","QC","","","ND","","","","","","","ND","11,7","17","ND","","2","","","ND","",""
"-71,143","48,425","JONQUIERE","7063370","QC","-12,8","0","ND","2,2","0","-31,3","0","","","ND","36,2","0","ND","","9","","","ND","954,9","0,0"
"-71,129","48,307","LATERRIERE","7064181","QC","-14,3","0","ND","2,3","0","-36,1","0","","","ND","","","ND","","","","","ND","1001,0","0,0"
"-71,716","48,598","MISTOOK","7065012","QC","-14,2","4","ND","2,8","4","-34,6","4","","","ND","21,8","8","ND","","5","","","ND","870,2","0,0"
"-72,547","48,842","NORMANDIN","7065639","QC","-15,3","0","ND","2,0","0","-38,1","0","","","ND","18,1","0","ND","22,0","2","","","ND","1031,0","0,0"
"-71,032","48,894","ONATCHIWAY","7065738","QC","-14,4","4","ND","2,3","4","-36,3","4","","","ND","67,8","4","ND","","10","","","ND","874,4","0,0"
"-72,266","48,520","ROBERVAL A","7066686","QC","-13,8","2","ND","1,7","2","-31,1","2","47,4","0","ND","48,2","0","ND","10,0","10","","","ND","922,7","0,0"
"-72,266","48,520","ROBERVAL A","7066687","QC","-13,6","0","ND","1,7","0","-31,1","0","","","ND","","","ND","","","","","ND","980,4","0,0"
"-71,333","48,567","ST AMBROISE","7066820","QC","","","","3,0","0","-38,8","0","51,6","4","ND","48,4","5","ND","22,0","12","","","ND","",""
"-71,051","48,521","CHICOUTIMI ST-HONORE A","706G3J7","QC","-14,4","0","ND","2,9","0","-37,2","0","","","ND","","","ND","","","","","ND","1005,2","0,0"
"-71,111","51,533","LAC BENOIT","706I001","QC","-18,0","1","ND","0,2","1","-41,9","1","","","ND","37,3","16","ND","","6","","","ND","1080,2","0,0"
"-70,532","50,656","MANOUANE EST","706I155","QC","-17,1","1","ND","0,2","1","-40,7","1","","","ND","","","ND","","","","","ND","1051,6","0,0"
"-70,920","48,298","LA BAIE","706Q001","QC","-14,0","0","ND","2,0","0","-35,1","0","","","ND","","","ND","","","","","ND","990,5","0,0"
"-74,624","47,922","PARENT","7075800","QC","-16,0","0","ND","0,4","0","-39,1","0","","","ND","36,4","0","ND","36,0","13","","","ND","1053,1","0,0"
"-73,917","46,683","ST MICHEL DES SAINTS","7077570","QC","","","","0,4","0","-32,6","0","19,4","9","ND","17,2","10","ND","","6","","","ND","",""
"-74,094","46,816","SAINT-MICHEL-DES-SAINTS","7077571","QC","-13,6","3","ND","0,4","3","-34,8","3","","","ND","33,5","3","ND","32,0","7","","","ND","885,6","0,0"
"-72,788","47,411","LA TUQUE","707DBD4","QC","-13,4","1","ND","1,5","1","-31,3","1","","","ND","23,4","1","ND","18,0","6","","","ND","940,8","0,0"
"-79,101","46,710","BARRAGE TEMISCAMINGUE","7080468","QC","-10,9","0","ND","2,1","0","-28,9","0","","","ND","23,6","0","ND","37,0","12","","","ND","896,9","0,0"
"-79,034","48,246","ROUYN","7086716","QC","-14,9","0","ND","-0,1","0","-35,5","0","","","ND","41,8","1","ND","","13","","","ND","1020,7","0,0"
"-78,836","48,206","ROUYN-NORANDA A","7086719","QC","-15,7","0","ND","-0,2","0","-41,3","0","","","ND","","","ND","","","","","ND","1045,7","0,0"
"-74,975","49,823","CHAPAIS","7091299","QC","-17,4","1","ND","-0,1","1","-40,7","1","","","ND","","","ND","","","","","ND","1062,0","0,0"
"-74,528","49,772","CHIBOUGAMAU CHAPAIS A","7091409","QC","-17,8","0","ND","-0,3","0","-43,1","0","","","ND","15,9","1","ND","","3","","","ND","1108,5","0,0"
"-74,530","49,777","CHIBOUGAMAU-CHAPAIS","7091410","QC","-17,3","0","ND","-0,1","0","-41,0","0","","","ND","43,2","0","ND","50,0","11","","","ND","1094,7","0,0"
"-78,523","52,226","EASTMAIN RIVER A","7092310","QC","-15,7","0","ND","-3,3","0","-34,9","0","","","ND","","","ND","","","","","ND","1043,6","0,0"
"-73,675","53,755","LA GRANDE 4 A","7093714","QC","-17,4","0","ND","-2,2","0","-38,6","0","","","ND","","","ND","","","","","ND","1095,9","0,0"
"-77,704","53,625","LA GRANDE RIVIERE A","7093716","QC","-17,5","1","ND","-2,9","1","-35,4","1","37,2","0","ND","37,2","0","ND","23,0","10","","","ND","1065,0","0,0"
"-73,679","53,757","LA GRANDE IV","7093GJ5","QC","-17,2","1","ND","-2,0","1","-38,5","1","","","ND","28,7","1","ND","29,0","7","","","ND","1056,6","0,0"
"-77,803","49,762","MATAGAMI A","7094636","QC","-17,7","0","ND","-1,4","0","-40,2","0","","","ND","3,6","0","ND","","0","","","ND","1108,2","0,0"
"-77,793","49,758","MATAGAMI","7094637","QC","-17,3","0","ND","-1,2","0","-36,7","0","","","ND","24,4","0","ND","73,0","7","","","ND","1095,1","0,0"
"-77,787","48,056","VAL-D'OR A","7098600","QC","","","ND","","","","","58,0","2","ND","58,0","2","ND","32,0","19","","","ND","",""
"-77,786","48,056","VAL-D'OR","7098603","QC","-15,6","0","ND","-0,6","0","-39,5","0","","","ND","35,5","0","ND","46,0","9","","","ND","1040,2","0,0"
"-77,783","48,053","VAL D'OR A","7098605","QC","-15,4","0","ND","-0,6","0","-38,3","0","","","ND","0,5","0","ND","","0","","","ND","1036,7","0,0"
"-78,758","51,473","WASKAGANISH A","7098898","QC","-16,3","0","ND","-0,9","0","-36,1","0","","","ND","","","ND","","","","","ND","1063,0","0,0"
"-78,831","53,011","WEMINDJI A","7098908","QC","-15,7","2","ND","-3,0","2","-34,4","2","","","ND","","","ND","","","","","ND","978,5","0,0"
"-78,283","48,800","LAC BERRY","709CEE9","QC","","","","","","","","0,0","28","ND","0,0","28","ND","","0","","","ND","",""
"-78,149","60,819","AKULIVIK A","7100072","QC","-13,6","1","ND","3,8","1","-31,2","1","","","ND","","","ND","","","","","ND","949,1","0,0"
"-78,077","58,472","INUKJUAK A","7103280","QC","-15,5","6","ND","-2,3","6","-31,0","6","","","ND","","","ND","","","","","ND","837,7","0,0"
"-77,925","62,417","IVUJIVIK A","7103329","QC","-12,5","0","ND","0,3","0","-27,8","0","","","ND","","","ND","","","","","ND","946,1","0,0"
"-77,765","55,282","KUUJJUARAPIK A","7103537","QC","-15,9","5","ND","-3,0","5","-31,1","5","","","ND","2,0","5","ND","","0","","","ND","880,7","0,0"
"-77,567","55,367","KUUJJUARAPIK","7103539","QC","-14,1","5","ND","-0,3","5","-30,1","5","","","ND","16,4","7","ND","10,0","5","","","ND","834,9","0,0"
"-77,288","60,052","PUVIRNITUQ A","7106223","QC","-16,5","5","ND","-3,7","5","-36,8","5","","","ND","0,2","5","ND","","0","","","ND","897,7","0,0"
"-76,518","56,536","UMIUJAQ A","7108564","QC","-15,1","7","ND","-5,4","7","-27,4","7","","","ND","","","ND","","","","","ND","795,2","0,0"
"-78,077","58,472","INUKJUAK","710S005","QC","-13,3","0","ND","1,0","0","-31,5","0","","","ND","6,7","0","ND","26,0","1","","","ND","968,9","0,0"
"-69,600","59,297","AUPALUK A","7110601","QC","-12,1","0","ND","2,5","0","-29,4","0","","","ND","","","ND","","","","","ND","934,2","0,0"
"-71,929","61,589","KANGIQSUJUAQ A","7113380","QC","-12,5","0","ND","-1,3","0","-23,0","0","","","ND","","","ND","","","","","ND","945,4","0,0"
"-69,999","60,027","KANGIRSUK A","7113384","QC","-12,3","1","ND","1,4","1","-29,7","1","","","ND","","","ND","","","","","ND","910,1","0,0"
"-65,993","58,711","KANGIQSUALUJJUAQ A","7113391","QC","-10,9","0","ND","4,6","0","-25,2","0","","","ND","","","ND","","","","","ND","896,9","0,0"
"-68,422","58,089","KUUJJUAQ A","7113535","QC","-12,5","0","ND","3,8","0","-27,4","0","16,4","0","ND","16,4","1","ND","22,0","7","","","ND","944,9","0,0"
"-73,668","61,313","PARC NATIONAL DES PINGUALUIT","7115800","QC","-17,5","5","ND","-3,6","5","-33,0","5","","","ND","2,6","5","ND","18,0","1","","","ND","921,7","0,0"
"-69,618","61,046","QUAQTAQ A","7116273","QC","-10,4","0","ND","-0,2","0","-27,8","0","","","ND","","","ND","","","","","ND","881,5","0,0"
"-72,976","57,909","RIVIERE AUX FEUILLES","7116505","QC","-14,4","1","ND","1,5","1","-29,4","1","","","ND","10,3","1","ND","10,0","3","","","ND","971,6","0,0"
"-75,670","62,179","SALLUIT","7117800","QC","-13,9","4","ND","-1,9","4","-27,2","4","","","ND","9,9","10","ND","3,0","4","","","ND","861,0","0,0"
"-75,667","62,179","SALLUIT A","7117802","QC","-13,9","0","ND","-0,8","0","-27,4","0","","","ND","","","ND","","","","","ND","989,2","0,0"
"-66,805","54,805","SCHEFFERVILLE A","7117823","QC","-15,8","1","ND","0,5","1","-34,1","1","","","ND","14,2","1","ND","","4","","","ND","1014,3","0,0"
