"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-74,975","49,823","CHAPAIS","7091299","QC","-11,9","0","ND","7,2","0","-35,3","0","","","ND","","","ND","","","","","ND","867,8","0,0"
"-74,528","49,772","CHIBOUGAMAU CHAPAIS A","7091409","QC","-12,5","0","ND","6,5","0","-33,0","0","","","ND","23,3","0","ND","","6","","","ND","883,2","0,0"
"-74,530","49,777","CHIBOUGAMAU-CHAPAIS","7091410","QC","-12,1","0","ND","6,8","0","-33,4","0","","","ND","45,4","0","ND","39,0","11","","","ND","872,5","0,0"
"-78,523","52,226","EASTMAIN RIVER A","7092310","QC","-12,6","0","ND","7,0","0","-29,9","0","","","ND","","","ND","","","","","ND","887,6","0,0"
"-73,675","53,755","LA GRANDE 4 A","7093714","QC","-15,0","0","ND","5,0","0","-36,2","0","","","ND","1,0","0","ND","","0","","","ND","957,0","0,0"
"-77,704","53,625","LA GRANDE RIVIERE A","7093716","QC","-15,7","0","ND","3,0","0","-33,0","0","24,4","0","ND","25,6","0","ND","35,0","6","","","ND","978,5","0,0"
"-73,679","53,757","LA GRANDE IV","7093GJ5","QC","-14,6","1","ND","5,2","1","-36,1","1","","","ND","32,2","1","ND","30,0","9","","","ND","912,8","0,0"
"-77,803","49,762","MATAGAMI A","7094636","QC","-11,0","0","ND","4,9","0","-33,1","0","","","ND","15,3","2","ND","","5","","","ND","840,0","0,0"
"-77,793","49,758","MATAGAMI","7094637","QC","-10,6","0","ND","5,1","0","-32,4","0","","","ND","34,6","0","ND","44,0","12","","","ND","828,2","0,0"
"-77,787","48,056","VAL-D'OR A","7098600","QC","","","ND","","","","","2,4","25","ND","2,8","25","ND","","2","","","ND","",""
"-77,786","48,056","VAL-D'OR","7098603","QC","-8,7","0","ND","7,1","0","-29,3","0","","","ND","38,8","0","ND","30,0","11","","","ND","774,8","0,0"
"-77,783","48,053","VAL D'OR A","7098605","QC","-8,4","0","ND","7,2","0","-28,7","0","","","ND","23,7","0","ND","","8","","","ND","765,4","0,0"
"-78,758","51,473","WASKAGANISH A","7098898","QC","-12,2","0","ND","6,3","0","-35,4","0","","","ND","","","ND","","","","","ND","874,6","0,0"
"-78,831","53,011","WEMINDJI A","7098908","QC","-13,8","0","ND","5,7","0","-32,3","0","","","ND","","","ND","","","","","ND","923,1","0,0"
"-78,283","48,800","LAC BERRY","709CEE9","QC","","","","9,0","0","-28,0","0","11,0","8","ND","9,0","11","ND","34,0","6","","","ND","",""
"-78,149","60,819","AKULIVIK A","7100072","QC","-25,9","1","ND","-5,5","1","-38,1","1","","","ND","","","ND","","","","","ND","1228,1","0,0"
"-78,077","58,472","INUKJUAK A","7103280","QC","-22,7","0","ND","-4,2","0","-38,5","0","","","ND","53,2","0","ND","","2","","","ND","1180,8","0,0"
"-77,925","62,417","IVUJIVIK A","7103329","QC","-23,5","0","ND","-8,0","0","-34,3","0","","","ND","","","ND","","","","","ND","1202,6","0,0"
"-77,765","55,282","KUUJJUARAPIK A","7103537","QC","-16,5","0","ND","2,8","0","-33,2","0","","","ND","","","ND","","","","","ND","1000,2","0,0"
"-77,567","55,367","KUUJJUARAPIK","7103539","QC","-15,2","9","ND","3,4","8","-30,0","9","","","ND","13,6","12","ND","48,0","3","","","ND","664,8","0,0"
"-77,288","60,052","PUVIRNITUQ A","7106223","QC","-26,1","2","ND","-4,7","2","-41,0","2","","","ND","42,9","2","ND","","3","","","ND","1190,2","0,0"
"-76,518","56,536","UMIUJAQ A","7108564","QC","-17,0","4","ND","-2,6","4","-29,2","4","","","ND","","","ND","","","","","ND","873,8","0,0"
"-78,077","58,472","INUKJUAK","710S005","QC","-22,3","1","ND","-4,1","1","-38,7","1","","","ND","11,5","4","ND","42,0","3","","","ND","1128,5","0,0"
"-69,600","59,297","AUPALUK A","7110601","QC","-22,3","1","ND","-5,0","1","-35,9","1","","","ND","","","ND","","","","","ND","1128,7","0,0"
"-71,929","61,589","KANGIQSUJUAQ A","7113380","QC","-21,8","0","ND","-5,8","0","-32,8","0","","","ND","","","ND","","","","","ND","1153,7","0,0"
"-69,999","60,027","KANGIRSUK A","7113384","QC","-24,5","1","ND","-6,2","1","-38,5","1","","","ND","","","ND","","","","","ND","1188,6","0,0"
"-65,993","58,711","KANGIQSUALUJJUAQ A","7113391","QC","-18,7","1","ND","2,1","1","-30,6","1","","","ND","","","ND","","","","","ND","1026,5","0,0"
"-68,422","58,089","KUUJJUAQ A","7113535","QC","-20,3","0","ND","2,0","0","-35,7","0","23,8","0","ND","24,2","0","ND","16,0","8","","","ND","1111,8","0,0"
"-73,668","61,313","PARC NATIONAL DES PINGUALUIT","7115800","QC","-29,9","9","ND","-8,7","8","-42,9","9","","","ND","1,1","10","ND","37,0","0","","","ND","957,3","0,0"
"-69,618","61,046","QUAQTAQ A","7116273","QC","-21,2","1","ND","-4,4","1","-36,0","1","","","ND","","","ND","","","","","ND","1098,3","0,0"
"-72,976","57,909","RIVIERE AUX FEUILLES","7116505","QC","-24,0","4","ND","-5,0","4","-41,6","4","","","ND","4,9","4","ND","5,0","2","","","ND","1049,4","0,0"
"-75,670","62,179","SALLUIT","7117800","QC","-24,1","1","ND","-6,5","1","-35,3","1","","","ND","7,4","2","ND","1,0","2","","","ND","1179,0","0,0"
"-75,667","62,179","SALLUIT A","7117802","QC","-24,4","2","ND","-6,7","2","-35,4","2","","","ND","","","ND","","","","","ND","1145,2","0,0"
"-66,805","54,805","SCHEFFERVILLE A","7117823","QC","-16,8","0","ND","2,8","0","-38,7","0","","","ND","9,2","0","ND","","2","","","ND","1009,4","0,0"
"-66,804","54,803","SCHEFFERVILLE COTE-NORD","7117824","QC","-16,8","1","ND","2,9","1","-38,7","1","","","ND","19,7","1","ND","45,0","4","","","ND","974,8","0,0"
"-69,956","58,668","TASIUJAQ A","7118366","QC","-22,0","0","ND","-2,7","0","-34,3","0","","","ND","","","ND","","","","","ND","1159,7","0,0"
