"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-117,602","61,317","FORT PROVIDENCE","2201799","NT","0,9","0","ND","22,2","0","-21,9","0","","","ND","","","ND","","","","","ND","513,8","0,0"
"-109,168","62,711","FORT RELIANCE (AUT)","2201903","NT","-3,0","0","ND","14,0","0","-24,6","0","","","ND","","","ND","1,0","","","","ND","628,8","0,0"
"-113,690","61,181","FORT RESOLUTION A","2202010","NT","0,7","0","ND","21,1","0","-24,8","0","","","ND","","","ND","","","","","ND","518,6","0,0"
"-121,237","61,760","FORT SIMPSON CLIMATE","2202102","NT","0,7","0","ND","21,1","0","-23,0","0","","","ND","21,4","0","ND","","2","","","ND","519,2","0,0"
"-121,237","61,760","FORT SIMPSON A","2202103","NT","0,8","9","ND","15,9","9","-17,1","9","22,9","4","ND","27,7","4","ND","","4","","","ND","360,7","0,0"
"-121,237","61,760","FORT SIMPSON A","2202104","NT","0,2","1","ND","15,9","1","-22,9","1","","","ND","","","ND","","","","","ND","515,7","0,0"
"-111,962","60,020","FORT SMITH A","2202201","NT","1,8","4","ND","14,8","4","-14,9","4","6,4","0","ND","16,2","0","ND","","4","","","ND","422,2","0,0"
"-111,929","60,026","FORT SMITH CLIMATE","2202202","NT","2,4","1","ND","19,6","1","-13,8","1","","","ND","19,8","1","ND","","6","","","ND","452,0","0,0"
"-111,962","60,020","FORT SMITH A","2202203","NT","2,1","0","ND","20,3","0","-14,9","0","","","ND","","","ND","","","","","ND","478,0","0,0"
"-105,133","63,600","HANBURY RIVER","2202351","NT","-10,9","1","ND","5,1","1","-31,3","1","","","ND","1,4","2","ND","2,0","0","","","ND","839,0","0,0"
"-115,783","60,840","HAY RIVER A","2202401","NT","1,0","3","ND","23,3","3","-23,0","3","0,0","1","ND","0,0","1","ND","","0","","","ND","458,9","0,0"
"-115,777","60,839","HAY RIVER CLIMATE","2202402","NT","0,9","0","ND","21,4","0","-21,9","0","","","ND","19,5","0","ND","","3","","","ND","512,1","0,0"
"-115,783","60,840","HAY RIVER A","2202403","NT","0,8","0","ND","23,3","0","-23,0","0","","","ND","","","ND","","","","","ND","516,6","0,0"
"-113,726","61,920","INNER WHALEBACKS","2202560","NT","-3,4","0","ND","7,4","0","-19,6","0","","","ND","8,5","1","ND","","2","","","ND","640,6","0,0"
"-133,483","68,304","INUVIK A","2202571","NT","-14,0","0","ND","-0,4","0","-28,1","0","","","ND","","","ND","","","","","ND","959,0","0,0"
"-133,517","68,317","INUVIK CLIMATE","2202578","NT","-14,0","0","ND","-1,9","0","-27,8","0","","","ND","6,9","0","ND","51,0","2","","","ND","960,4","0,0"
"-117,245","63,134","WHATI","2202678","NT","-3,1","0","ND","12,8","0","-26,0","0","","","ND","6,8","0","ND","","3","","","ND","632,9","0,0"
"-110,682","62,418","LUTSELK'E A","2202690","NT","-1,7","0","ND","17,4","0","-24,7","0","","","ND","","","ND","","","","","ND","592,3","0,0"
"-128,974","69,925","NICHOLSON PENINSULA 2","2202751","NT","-17,3","13","ND","-6,4","13","-28,1","13","","","ND","","","ND","","","","","ND","599,6","0,0"
"-126,799","65,281","NORMAN WELLS A","2202801","NT","-8,1","0","ND","9,3","0","-24,4","0","17,6","0","ND","14,5","0","ND","12,0","7","","","ND","781,7","0,0"
"-126,753","65,288","NORMAN WELLS CLIMATE","2202810","NT","-7,5","0","ND","10,6","0","-23,0","0","","","ND","9,8","0","ND","44,0","3","","","ND","763,6","0,0"
"-124,076","69,361","PAULATUK A","2203055","NT","-16,2","0","ND","-2,3","0","-29,6","0","","","ND","","","ND","","","","","ND","1025,5","0,0"
"-124,083","69,358","PAULATUK","2203058","NT","-15,7","1","ND","-2,9","1","-29,5","1","","","ND","12,0","1","ND","2,0","5","","","ND","978,6","0,0"
"-135,444","69,633","PELLY ISLAND","2203095","NT","-16,0","3","ND","-7,1","3","-27,4","3","","","ND","","","ND","","","","","ND","918,5","0,0"
"-127,209","61,963","RABBIT KETTLE","2203342","NT","1,3","1","ND","17,0","1","-23,9","1","","","ND","0,0","29","ND","0,0","0","","","ND","483,8","0,0"
"-117,328","64,112","GAMETI","2203359","NT","-3,7","0","ND","10,3","0","-19,5","0","","","ND","4,6","0","ND","7,0","1","","","ND","652,4","0,0"
"-117,310","64,116","GAMETI A","2203365","NT","-3,8","0","ND","10,7","0","-19,9","0","","","ND","","","ND","","","","","ND","654,5","0,0"
"-133,026","69,433","TUKTOYAKTUK A","2203911","NT","-16,8","2","ND","-4,8","2","-28,6","2","","","ND","","","ND","","","","","ND","974,4","0,0"
"-133,017","69,433","TUKTOYAKTUK","2203914","NT","-16,3","1","ND","-4,9","1","-29,2","1","","","ND","","","ND","16,0","","","","ND","993,8","0,0"
"-122,359","69,199","TUKTUT NOGAIT","2203918","NT","-12,7","3","ND","1,4","2","-30,6","3","","","ND","","","ND","43,0","","","","ND","830,2","0,0"
"-114,077","64,191","WEKWEETI A","2203980","NT","-5,6","0","ND","9,3","0","-27,3","0","","","ND","26,6","0","ND","","4","","","ND","706,7","0,0"
"-123,437","63,210","WRIGLEY A","2204005","NT","-2,2","0","ND","15,1","0","-22,8","0","","","ND","","","ND","","","","","ND","605,1","0,0"
"-114,440","62,463","YELLOWKNIFE A","2204101","NT","-1,4","0","ND","15,3","0","-23,6","0","2,4","0","ND","6,1","0","ND","","2","","","ND","583,4","0,0"
"-114,449","62,474","YELLOWKNIFE AIRPORT","2204108","NT","-1,5","0","ND","14,9","0","-25,5","0","","","ND","5,9","0","ND","0,0","2","","","ND","585,6","0,0"
"-123,742","61,242","YOHIN","2204300","NT","2,1","4","ND","21,3","4","-16,7","4","","","ND","0,2","27","ND","","0","","","ND","413,2","0,0"
"-130,911","69,604","LIVERPOOL BAY","220B68C","NT","-15,6","28","ND","-13,7","28","-17,5","28","","","ND","","","ND","","","","","ND","67,1","0,0"
"-130,228","67,179","LITTLE CHICAGO","220B6Q3","NT","-8,4","0","ND","10,7","0","-21,5","0","","","ND","","","ND","","","","","ND","791,8","0,0"
"-121,239","60,441","SAMBAA K'E","220CQHR","NT","-0,7","0","ND","19,9","0","-24,5","0","","","ND","17,6","0","ND","","6","","","ND","562,0","0,0"
"-122,851","61,125","LINDBURG LANDING","220N003","NT","1,3","3","ND","20,9","3","-20,0","3","","","ND","","","ND","9,0","","","","ND","451,1","0,0"
"-133,502","68,746","TRAIL VALLEY","220N005","NT","-15,6","3","ND","-3,4","3","-28,8","3","","","ND","9,2","4","ND","46,0","3","","","ND","907,9","0,0"
"-112,161","74,457","CAPE PROVIDENCE","2501419","NT","-19,9","28","ND","-9,1","27","-31,5","28","","","ND","0,2","29","ND","","0","","","ND","75,8","0,0"
"-117,806","70,763","ULUKHAKTOK A","2502503","NT","-14,9","0","ND","-2,3","0","-27,6","0","","","ND","","","ND","","","","","ND","988,0","0,0"
"-117,800","70,761","ULUKHAKTOK","2502505","NT","-14,8","0","ND","-2,0","0","-27,3","0","","","ND","0,9","24","ND","13,0","0","","","ND","982,6","0,0"
"-125,254","71,993","SACHS HARBOUR CLIMATE","2503648","NT","-16,5","0","ND","-3,7","0","-26,9","0","","","ND","9,5","0","ND","40,0","3","","","ND","1035,6","0,0"
"-125,241","71,994","SACHS HARBOUR A","2503649","NT","-16,8","1","ND","-7,5","1","-27,1","1","","","ND","","","ND","","","","","ND","1008,1","0,0"
"-119,538","73,231","THOMSEN RIVER","2503886","NT","-21,4","2","ND","-7,8","2","-39,1","2","","","ND","36,7","3","ND","27,0","17","","","ND","1103,0","0,0"
"-119,347","76,238","MOULD BAY CS","250M001","NT","-23,5","1","ND","-4,7","1","-37,8","1","","","ND","1,1","2","ND","87,0","1","","","ND","1203,0","0,0"
