"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-114,912","52,421","ROCKY MTN HOUSE (AUT)","3015523","AB","10,4","0","ND","26,2","0","-3,4","0","","","ND","20,2","0","ND","","5","","","ND","229,3","0,0"
"-113,033","53,500","UNCAS","3016650","AB","","","ND","","","","","0,0","0","ND","24,0","0","ND","0,0","5","","","ND","",""
"-112,098","53,505","VEGREVILLE","3016GF0","AB","11,7","0","1,5","26,7","0","-1,7","0","","","ND","7,5","0","19,0","","3","","","ND","190,0","0,3"
"-114,108","53,547","EDMONTON STONY PLAIN CS","301A001","AB","12,9","0","ND","24,5","0","-0,3","0","","","ND","32,7","0","ND","","4","","","ND","154,7","0,3"
"-110,206","51,670","ESTHER 1","301B460","AB","14,6","3","ND","30,9","3","-1,4","3","","","ND","11,5","3","ND","","3","","","ND","101,0","8,3"
"-111,096","52,829","WAINWRIGHT CFB AIRFIELD 21","301S001","AB","13,4","0","ND","27,4","0","0,4","0","","","ND","12,3","0","ND","","2","","","ND","139,6","0,9"
"-113,821","54,308","PIBROCH AGCM","301X001","AB","10,4","2","ND","25,4","2","-3,1","2","","","ND","5,2","2","ND","","2","","","ND","213,1","0,0"
"-113,099","53,843","REDWATER INDUSTRIAL AGCM","301X002","AB","12,8","4","ND","24,6","4","-1,8","4","","","ND","6,1","6","ND","","2","","","ND","134,0","0,0"
"-110,025","53,358","LLOYDMINSTER LITE","301X003","AB","12,5","2","ND","27,1","2","-1,4","2","","","ND","12,3","4","ND","0,0","3","","","ND","153,1","0,2"
"-112,677","51,445","DRUMHELLER EAST","30221LG","AB","14,9","0","ND","32,2","0","1,2","0","","","ND","11,3","0","ND","","6","","","ND","99,5","7,2"
"-113,756","52,449","LACOMBE CDA 2","3023722","AB","11,6","0","ND","27,5","0","-2,5","0","","","ND","26,3","0","ND","","3","","","ND","191,2","0,3"
"-113,894","52,182","RED DEER REGIONAL A","3025484","AB","11,6","0","ND","27,6","0","-1,6","0","","","ND","21,8","0","ND","","5","","","ND","193,3","0,0"
"-114,683","51,778","SUNDRE A","3026KNQ","AB","10,3","0","ND","28,6","0","-4,0","0","","","ND","19,9","0","ND","","5","","","ND","230,3","0,0"
"-111,450","49,734","BOW ISLAND","3030768","AB","15,3","0","ND","31,1","0","0,6","0","","","ND","8,8","0","ND","","3","","","ND","95,7","15,1"
"-111,849","50,555","BROOKS","3030QLP","AB","14,3","0","ND","31,5","0","-0,3","0","","","ND","9,7","0","ND","","3","","","ND","118,2","7,1"
"-114,013","51,123","CALGARY INTL A","3031092","AB","13,4","0","ND","28,7","0","-0,6","0","0,0","0","ND","18,8","0","ND","","5","","","ND","142,6","5,7"
"-114,000","51,109","CALGARY INT'L CS","3031094","AB","13,2","0","ND","28,5","0","-0,8","0","","","ND","16,4","0","ND","","5","","","ND","150,8","7,0"
"-114,371","51,105","CALGARY SPRINGBANK A","3031109","AB","11,1","0","ND","28,3","0","-3,4","0","","","ND","20,3","0","ND","","4","","","ND","208,3","0,6"
"-113,286","49,201","CARDSTON","3031322","AB","13,3","0","ND","28,1","0","-0,8","0","","","ND","32,4","0","ND","","5","","","ND","146,2","3,9"
"-113,376","49,001","CARWAY","3031402","AB","11,9","4","ND","27,0","4","0,3","4","","","ND","49,5","4","ND","","5","","","ND","160,2","0,4"
"-113,639","50,004","CLARESHOLM","3031640","AB","13,5","0","ND","31,1","0","-1,7","0","","","ND","28,3","0","ND","","4","","","ND","141,8","7,2"
"-114,222","51,076","COP UPPER","3031875","AB","13,2","0","ND","28,4","0","1,3","0","","","ND","14,3","0","ND","","3","","","ND","148,6","4,9"
"-112,799","49,630","LETHBRIDGE","3033875","AB","14,1","0","ND","31,7","0","-1,5","0","","","ND","20,6","0","ND","","3","","","ND","127,1","11,1"
"-112,768","49,695","LETHBRIDGE CDA","3033890","AB","15,0","0","ND","31,7","0","0,1","0","","","ND","","","ND","","","","","ND","104,5","14,5"
"-112,783","49,700","LETHBRIDGE CDA 2","3033892","AB","","","ND","","","","","0,0","0","ND","26,8","0","ND","0,0","3","","","ND","",""
"-110,721","50,019","MEDICINE HAT","3034479","AB","16,3","0","ND","31,9","0","2,2","0","","","ND","0,0","9","ND","","0","","","ND","74,2","23,6"
"-110,717","50,025","MEDICINE HAT RCS","3034485","AB","16,4","0","ND","31,9","0","3,0","0","","","ND","13,7","0","ND","","3","","","ND","73,1","23,7"
"-113,997","49,521","PINCHER CREEK","3035198","AB","12,4","0","ND","27,3","0","-0,4","0","","","ND","59,4","0","ND","","4","","","ND","170,6","3,5"
"-114,005","49,522","PINCHER CREEK CLIMATE","3035208","AB","12,5","3","ND","27,1","3","-0,1","3","","","ND","10,8","3","ND","","2","","","ND","150,9","3,4"
"-112,983","50,606","QUEENSTOWN","3035340","AB","14,5","0","2,9","30,5","0","2,5","0","0,0","0","0,0","20,0","0","46,0","0,0","2","","","ND","116,2","12,3"
"-113,883","50,183","STAVELY AAFC","3036099","AB","12,8","0","ND","27,8","0","0,3","0","","","ND","40,7","0","ND","","4","","","ND","163,0","6,0"
"-112,124","49,792","TABER","3036360","AB","15,6","18","ND","31,0","13","4,5","14","0,0","13","ND","13,4","13","ND","","2","","","ND","31,2","2,9"
"-113,961","50,729","OKOTOKS","303M9JM","AB","13,2","0","1,8","30,0","0","-1,0","0","0,0","0","0,0","31,8","0","69,0","0,0","5","","","ND","146,4","3,0"
"-112,050","49,133","MILK RIVER","3044533","AB","13,7","3","ND","31,2","3","-2,1","3","","","ND","9,6","20","ND","","3","","","ND","119,0","3,4"
"-110,467","49,117","ONEFOUR CDA","3044923","AB","15,3","4","ND","32,0","4","0,8","4","","","ND","14,4","4","ND","1,0","4","","","ND","79,8","8,4"
"-115,552","51,193","BANFF CS","3050519","AB","10,3","2","ND","25,6","2","-3,4","2","","","ND","49,9","2","ND","","9","","","ND","214,6","0,0"
"-114,175","49,468","BEAVER MINES","3050602","AB","11,7","1","ND","26,1","1","-0,8","1","","","ND","54,2","1","ND","4,0","5","","","ND","187,4","3,9"
"-115,067","51,083","BOW VALLEY","3050778","AB","11,6","2","ND","28,0","2","-3,4","2","","","ND","45,0","2","ND","","6","","","ND","184,1","5,3"
"-114,482","49,628","CROWSNEST","3051R4R","AB","10,4","1","ND","25,0","1","-1,6","1","","","ND","36,2","7","ND","","4","","","ND","221,3","0,5"
"-118,030","52,926","JASPER WARDEN","3053536","AB","10,2","0","ND","27,6","0","-3,5","0","","","ND","29,8","0","ND","","9","","","ND","233,7","0,0"
"-115,035","51,028","KANANASKIS","3053600","AB","11,5","1","2,1","28,5","1","-3,0","1","2,0","1","ND","36,2","1","ND","0,0","5","","","ND","193,4","4,5"
"-116,040","52,492","NORDEGG CS","3054843","AB","9,8","2","ND","27,0","2","-4,4","2","","","ND","19,1","2","ND","","6","","","ND","231,9","1,5"
"-114,416","50,368","PEKISKO","3055119","AB","11,0","3","ND","27,8","3","-3,4","3","","","ND","23,6","4","ND","","6","","","ND","192,0","2,9"
"-113,809","49,131","WATERTON PARK GATE","3056214","AB","11,6","1","ND","26,7","1","-0,8","1","","","ND","46,3","1","ND","","5","","","ND","186,7","0,4"
"-115,787","54,144","WHITECOURT A","3057376","AB","11,1","0","ND","26,1","0","-0,7","0","","","ND","","","ND","","","","","ND","207,9","0,0"
"-115,190","50,943","NAKISKA RIDGETOP","305MGFF","AB","5,8","1","ND","17,0","1","-4,7","1","","","ND","","","ND","","","","","ND","354,0","0,0"
"-114,448","54,095","BARRHEAD CS","3060535","AB","11,6","0","ND","25,3","0","-0,4","0","","","ND","14,0","0","ND","2,0","5","","","ND","191,0","0,0"
"-117,867","53,350","BRULE BLACK CAT","3060903","AB","9,2","5","0,2","26,5","3","-4,5","4","0,0","1","ND","67,4","1","ND","0,0","8","","","ND","220,2","0,0"
"-114,678","54,131","CAMPSIE AUTO","3061201","AB","10,8","0","ND","24,6","0","-2,7","0","","","ND","8,3","0","ND","","3","","","ND","216,3","0,0"
"-116,465","53,579","EDSON","3062239","AB","10,0","0","ND","26,2","0","-3,8","0","","","ND","29,7","0","ND","","6","","","ND","240,0","0,0"
"-116,453","53,580","EDSON CLIMATE","3062246","AB","10,2","0","ND","26,1","0","-3,3","0","","","ND","30,6","0","ND","0,0","6","","","ND","235,4","0,0"
"-114,983","53,600","ENTWISTLE","3062451","AB","12,7","1","1,9","26,0","1","-2,0","1","0,0","1","ND","17,0","1","ND","0,0","6","","","ND","153,5","1,0"
"-111,213","56,651","FORT MCMURRAY CS","3062696","AB","12,9","1","ND","26,4","1","-0,8","1","","","ND","9,6","4","ND","","2","","","ND","149,1","1,5"
"-111,223","56,653","FORT MCMURRAY A","3062697","AB","13,1","2","ND","26,5","2","-0,2","2","","","ND","21,4","2","ND","","9","","","ND","139,4","1,5"
"-118,447","53,795","HENDRICKSON CREEK","3063135","AB","6,7","0","ND","24,9","0","-7,3","0","","","ND","33,0","0","ND","1,0","7","","","ND","337,6","0,0"
"-113,543","54,821","ISLAND LAKE SOUTH","3063600","AB","11,9","0","ND","24,8","0","-1,4","0","","","ND","9,2","0","ND","","4","","","ND","182,3","0,0"
"-112,024","54,769","LAC LA BICHE CLIMATE","3063686","AB","12,3","0","ND","25,0","0","0,2","0","","","ND","4,8","0","ND","","2","","","ND","172,5","0,9"
"-114,777","55,293","SLAVE LAKE","3065995","AB","11,8","0","ND","25,8","0","-0,1","0","","","ND","18,4","0","ND","","3","","","ND","186,8","0,9"
"-114,777","55,293","SLAVE LAKE RCS","3065997","AB","11,5","0","ND","25,7","0","-0,1","0","","","ND","14,7","0","ND","","2","","","ND","194,6","0,5"
"-118,348","53,386","WILLOW CREEK 1","306GE70","AB","7,2","6","ND","24,5","6","-5,9","6","","","ND","44,2","7","ND","","8","","","ND","258,3","0,0"
"-113,941","54,683","DUCK LAKE AGCM","306X001","AB","10,1","2","ND","24,3","2","-3,0","2","","","ND","10,1","5","ND","","3","","","ND","222,6","0,0"
"-119,396","55,197","BEAVERLODGE RCS","3070600","AB","11,1","0","ND","27,0","0","-1,6","0","","","ND","9,3","0","ND","0,0","3","","","ND","207,2","0,0"
"-110,439","58,981","EGG ISLAND","3072246","AB","14,1","17","ND","20,7","16","7,0","17","","","ND","","","ND","","","","","ND","50,1","0,0"
"-111,117","58,767","FORT CHIPEWYAN","3072655","AB","13,2","1","ND","26,5","1","1,1","1","","","ND","12,8","1","ND","","4","","","ND","144,7","5,7"
"-111,117","58,767","FORT CHIPEWYAN RCS","3072659","AB","13,2","0","ND","27,2","0","1,2","0","","","ND","10,5","0","ND","","4","","","ND","150,9","6,2"
"-116,040","58,382","FORT VERMILION","3072723","AB","12,6","0","ND","27,3","0","1,3","0","","","ND","20,1","0","ND","0,0","5","","","ND","162,4","0,8"
"-118,885","55,180","GRANDE PRAIRIE A","3072921","AB","11,2","0","ND","27,5","0","-1,4","0","0,0","0","ND","18,0","0","ND","","4","","","ND","204,0","0,3"
"-117,165","58,622","HIGH LEVEL A","3073140","AB","11,3","1","ND","27,1","1","-0,9","1","","","ND","41,1","0","ND","","8","","","ND","194,7","0,0"
"-117,164","58,631","HIGH LEVEL","3073148","AB","10,4","3","ND","27,1","3","-3,5","3","","","ND","17,2","3","ND","1,0","4","","","ND","205,2","0,0"
"-117,448","56,227","PEACE RIVER A","3075041","AB","11,1","0","ND","26,2","0","-1,6","0","0,0","0","ND","23,3","0","ND","","1","","","ND","208,2","0,0"
"-117,452","56,193","ROMA","3075043","AB","12,0","0","ND","26,6","0","0,2","0","","","ND","11,5","0","ND","0,0","2","","","ND","179,3","0,0"
"-115,278","56,552","RED EARTH","3075488","AB","11,9","0","ND","25,4","0","-0,1","0","","","ND","","","ND","","","","","ND","182,3","0,0"
"-111,997","58,853","SWEETGRASS LANDING","3076330","AB","","","ND","","","","","","","ND","16,8","2","ND","","3","","","ND","",""
"-113,866","58,711","GARDEN RIVER","307KPFP","AB","13,0","0","ND","30,0","0","0,2","0","","","ND","12,2","1","ND","","2","","","ND","152,6","2,6"
"-110,283","54,417","COLD LAKE A","3081680","AB","12,0","0","1,5","24,6","0","-1,7","0","0,0","0","0,0","13,4","0","34,0","","5","","","ND","180,4","0,8"
"-110,323","54,177","BEAVERDAM AGCM","308X001","AB","11,6","2","ND","24,7","2","-2,2","2","","","ND","21,5","4","ND","0,0","4","","","ND","180,0","0,7"
