"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-109,168","62,711","FORT RELIANCE (AUT)","2201903","NT","-20,8","5","ND","-4,8","5","-33,5","5","","","ND","","","ND","48,0","","","","ND","1009,1","0,0"
"-113,690","61,181","FORT RESOLUTION A","2202010","NT","-16,3","0","ND","2,9","0","-34,3","0","","","ND","","","ND","","","","","ND","1063,6","0,0"
"-121,237","61,760","FORT SIMPSON CLIMATE","2202102","NT","-13,5","0","ND","3,1","0","-32,9","0","","","ND","6,6","0","ND","40,0","2","","","ND","978,0","0,0"
"-121,237","61,760","FORT SIMPSON A","2202103","NT","-13,9","7","ND","2,5","7","-32,8","7","10,8","5","ND","7,2","5","ND","61,0","2","","","ND","764,4","0,0"
"-121,237","61,760","FORT SIMPSON A","2202104","NT","-13,6","0","ND","2,5","0","-32,8","0","","","ND","","","ND","","","","","ND","980,2","0,0"
"-111,962","60,020","FORT SMITH A","2202201","NT","-14,8","3","ND","4,8","3","-36,7","3","6,7","0","ND","1,2","0","ND","","0","","","ND","919,0","0,0"
"-111,929","60,026","FORT SMITH CLIMATE","2202202","NT","-14,0","0","ND","9,1","0","-35,1","0","","","ND","4,6","0","ND","38,0","1","","","ND","992,9","0,0"
"-111,962","60,020","FORT SMITH A","2202203","NT","-14,4","0","ND","8,7","0","-36,7","0","","","ND","","","ND","","","","","ND","1005,8","0,0"
"-105,133","63,600","HANBURY RIVER","2202351","NT","-27,2","4","ND","-11,7","4","-38,3","4","","","ND","1,2","4","ND","5,0","0","","","ND","1220,6","0,0"
"-115,783","60,840","HAY RIVER A","2202401","NT","-16,1","1","ND","8,5","1","-33,3","1","1,4","1","ND","1,6","1","ND","19,0","0","","","ND","1021,7","0,0"
"-115,777","60,839","HAY RIVER CLIMATE","2202402","NT","-16,3","0","ND","5,7","0","-32,8","0","","","ND","5,8","0","ND","18,0","1","","","ND","1064,0","0,0"
"-115,783","60,840","HAY RIVER A","2202403","NT","-15,9","0","ND","8,5","0","-33,3","0","","","ND","","","ND","","","","","ND","1052,0","0,0"
"-113,726","61,920","INNER WHALEBACKS","2202560","NT","-18,0","1","ND","-6,9","1","-30,8","1","","","ND","4,9","2","ND","","1","","","ND","1080,7","0,0"
"-133,483","68,304","INUVIK A","2202571","NT","-19,0","1","ND","0,0","1","-38,3","1","","","ND","","","ND","","","","","ND","1110,2","0,0"
"-133,517","68,317","INUVIK CLIMATE","2202578","NT","-16,9","0","ND","5,2","0","-35,1","0","","","ND","6,1","0","ND","48,0","1","","","ND","1083,2","0,0"
"-117,245","63,134","WHATI","2202678","NT","-18,8","0","ND","-0,6","0","-39,0","0","","","ND","8,1","0","ND","35,0","2","","","ND","1140,9","0,0"
"-110,682","62,418","LUTSELK'E A","2202690","NT","-20,3","2","ND","-4,3","2","-34,8","2","","","ND","","","ND","","","","","ND","1110,9","0,0"
"-128,974","69,925","NICHOLSON PENINSULA 2","2202751","NT","-22,0","0","ND","-2,3","0","-36,2","0","","","ND","","","ND","","","","","ND","1240,9","0,0"
"-126,799","65,281","NORMAN WELLS A","2202801","NT","-17,8","0","ND","3,3","0","-38,9","0","2,8","0","ND","2,8","0","ND","29,0","1","","","ND","1108,8","0,0"
"-126,753","65,288","NORMAN WELLS CLIMATE","2202810","NT","-17,1","0","ND","3,6","0","-36,6","0","","","ND","2,2","0","ND","53,0","1","","","ND","1088,8","0,0"
"-124,076","69,361","PAULATUK A","2203055","NT","-21,9","0","ND","-3,6","0","-35,5","0","","","ND","","","ND","","","","","ND","1235,8","0,0"
"-124,083","69,358","PAULATUK","2203058","NT","-21,6","0","ND","-3,4","0","-35,6","0","","","ND","4,1","0","ND","","2","","","ND","1227,0","0,0"
"-135,444","69,633","PELLY ISLAND","2203095","NT","-20,4","5","ND","-1,4","5","-34,8","5","","","ND","","","ND","","","","","ND","998,0","0,0"
"-127,209","61,963","RABBIT KETTLE","2203342","NT","-13,7","0","ND","7,8","0","-39,0","0","","","ND","","","ND","47,0","","","","ND","983,6","0,0"
"-117,328","64,112","GAMETI","2203359","NT","-19,5","0","ND","-1,3","0","-35,5","0","","","ND","4,1","0","ND","37,0","2","","","ND","1162,1","0,0"
"-117,310","64,116","GAMETI A","2203365","NT","-19,7","0","ND","-1,4","0","-35,0","0","","","ND","","","ND","","","","","ND","1167,2","0,0"
"-133,026","69,433","TUKTOYAKTUK A","2203911","NT","-22,2","0","ND","-1,2","0","-39,7","0","","","ND","","","ND","","","","","ND","1245,7","0,0"
"-133,017","69,433","TUKTOYAKTUK","2203914","NT","-21,9","0","ND","-1,0","0","-39,4","0","","","ND","","","ND","13,0","","","","ND","1236,6","0,0"
"-122,359","69,199","TUKTUT NOGAIT","2203918","NT","-21,5","0","ND","-6,1","0","-37,1","0","","","ND","","","ND","40,0","","","","ND","1224,0","0,0"
"-114,077","64,191","WEKWEETI A","2203980","NT","-22,0","0","ND","-7,0","0","-37,9","0","","","ND","1,1","0","ND","","0","","","ND","1240,2","0,0"
"-123,437","63,210","WRIGLEY A","2204005","NT","-15,4","0","ND","3,4","0","-34,9","0","","","ND","","","ND","","","","","ND","1035,2","0,0"
"-114,440","62,463","YELLOWKNIFE A","2204101","NT","-18,0","0","ND","-0,2","0","-35,8","0","6,1","0","ND","3,0","0","ND","45,0","1","","","ND","1116,4","0,0"
"-114,449","62,474","YELLOWKNIFE AIRPORT","2204108","NT","-17,9","0","ND","1,0","0","-39,2","0","","","ND","2,8","0","ND","39,0","2","","","ND","1113,8","0,0"
"-123,742","61,242","YOHIN","2204300","NT","-11,3","0","ND","14,8","0","-36,0","0","","","ND","","","ND","","","","","ND","907,3","0,0"
"-130,228","67,179","LITTLE CHICAGO","220B6Q3","NT","-18,1","0","ND","5,7","0","-39,4","0","","","ND","","","ND","","","","","ND","1120,5","0,0"
"-121,239","60,441","SAMBAA K'E","220CQHR","NT","-14,3","0","ND","8,3","0","-38,7","0","","","ND","11,3","0","ND","57,0","4","","","ND","1002,6","0,0"
"-122,851","61,125","LINDBURG LANDING","220N003","NT","-12,7","5","ND","6,8","5","-36,1","5","","","ND","","","ND","69,0","","","","ND","797,8","0,0"
"-133,502","68,746","TRAIL VALLEY","220N005","NT","-19,0","3","ND","3,3","3","-37,4","3","","","ND","6,7","5","ND","44,0","2","","","ND","1037,0","0,0"
"-112,161","74,457","CAPE PROVIDENCE","2501419","NT","-23,8","26","ND","-13,0","26","-30,4","26","","","ND","5,8","26","ND","","3","","","ND","209,2","0,0"
"-117,806","70,763","ULUKHAKTOK A","2502503","NT","-24,7","0","ND","-12,1","0","-35,2","0","","","ND","","","ND","","","","","ND","1323,0","0,0"
"-117,800","70,761","HOLMAN CS","2502505","NT","-24,4","0","ND","-12,2","0","-34,8","0","","","ND","25,9","0","ND","18,0","11","","","ND","1315,1","0,0"
"-125,254","71,993","SACHS HARBOUR CLIMATE","2503648","NT","-23,7","1","ND","-8,2","1","-37,1","1","","","ND","9,0","1","ND","41,0","1","","","ND","1251,6","0,0"
"-125,241","71,994","SACHS HARBOUR A","2503649","NT","-24,1","1","ND","-8,2","1","-38,4","1","","","ND","","","ND","","","","","ND","1261,7","0,0"
"-119,538","73,231","THOMSEN RIVER","2503886","NT","-28,7","5","ND","-9,3","4","-44,2","5","","","ND","1,8","5","ND","29,0","1","","","ND","1213,6","0,0"
"-119,347","76,238","MOULD BAY CS","250M001","NT","-26,9","1","ND","-11,5","1","-42,4","1","","","ND","0,0","7","ND","82,0","0","","","ND","1346,2","0,0"
