"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-88,905","50,294","ARMSTRONG (AUT)","6040325","ON","-10,3","6","ND","7,0","6","-36,0","6","","","ND","17,0","7","ND","17,0","3","","","ND","650,2","0,0"
"-88,910","50,290","ARMSTRONG A","6040327","ON","-10,6","1","ND","6,2","1","-35,2","1","","","ND","20,0","1","ND","","2","","","ND","800,1","0,0"
"-88,345","49,154","CAMERON FALLS (AUT)","6041110","ON","-7,4","0","ND","7,4","0","-24,1","0","","","ND","8,4","0","ND","0,0","2","","","ND","735,3","0,0"
"-85,833","47,333","CARIBOU ISLAND (AUT)","6041222","ON","-1,4","4","ND","6,0","4","-14,6","4","","","ND","3,8","24","ND","","1","","","ND","485,9","0,0"
"-86,989","49,779","GERALDTON A","6042718","ON","-10,4","0","ND","8,2","0","-30,4","0","","","ND","19,6","0","ND","","5","","","ND","822,2","0,0"
"-86,932","49,781","GERALDTON AIRPORT","6042719","ON","-10,3","0","ND","8,2","0","-30,1","0","","","ND","19,8","0","ND","13,0","6","","","ND","820,0","0,0"
"-89,267","48,467","HAZELWOOD","6043390","ON","","","ND","","","","","14,0","0","ND","18,8","0","ND","19,0","6","","","ND","",""
"-86,346","48,757","MARATHON A","6044967","ON","-8,0","0","ND","9,3","0","-30,1","0","","","ND","","","ND","","","","","ND","755,3","0,0"
"-86,287","48,608","PUKASKWA (AUT)","6046768","ON","-6,7","0","ND","9,5","0","-26,9","0","","","ND","41,3","0","ND","11,0","8","","","ND","717,2","0,0"
"-87,092","48,816","TERRACE BAY AIRPORT","6048232","ON","-7,7","0","ND","4,5","0","-27,0","0","","","ND","24,6","0","ND","5,0","8","","","ND","746,7","0,0"
"-89,322","48,372","THUNDER BAY","6048260","ON","-6,4","0","ND","7,8","0","-23,5","0","","","ND","4,3","0","ND","","2","","","ND","709,0","0,0"
"-89,322","48,372","THUNDER BAY A","6048262","ON","-5,5","5","ND","7,8","5","-23,5","5","","","ND","","","ND","","","","","ND","564,7","0,0"
"-89,327","48,369","THUNDER BAY CS","6048268","ON","-6,1","0","ND","8,3","0","-23,1","0","","","ND","6,5","0","ND","1,0","3","","","ND","699,0","0,0"
"-90,467","49,033","UPSALA (AUT)","6049095","ON","-7,7","0","ND","9,3","0","-30,6","0","","","ND","19,7","0","ND","11,0","5","","","ND","745,4","0,0"
"-89,119","48,369","WELCOME ISLAND (AUT)","6049443","ON","-4,5","0","ND","6,7","0","-18,7","0","","","ND","1,0","28","ND","","1","","","ND","653,6","0,0"
"-88,306","49,690","LITTLE FLATLAND ISLAND (AUT)","6049470","ON","-8,3","0","ND","6,4","0","-25,7","0","","","ND","13,2","0","ND","20,0","3","","","ND","763,4","0,0"
"-84,814","47,723","LAKE SUPERIOR PROVINCIAL PARK","6054425","ON","-7,5","0","ND","10,8","0","-27,9","0","","","ND","53,1","0","ND","43,0","9","","","ND","738,2","0,0"
"-84,510","46,485","SAULT STE MARIE A","6057591","ON","-3,5","0","ND","11,0","0","-21,5","0","65,4","0","ND","52,3","0","ND","19,0","10","","","ND","623,3","0,0"
"-84,517","46,478","SAULT STE. MARIE AIRPORT","6057593","ON","-3,2","0","ND","10,4","0","-21,4","0","","","ND","34,3","0","ND","6,0","11","","","ND","614,6","0,0"
"-84,786","47,967","WAWA A","6059413","ON","-6,9","0","ND","10,1","0","-25,5","0","","","ND","","","ND","","","","","ND","721,2","0,0"
"-83,347","47,820","CHAPLEAU A","6061365","ON","-7,9","0","ND","10,9","0","-32,2","0","","","ND","","","ND","","","","","ND","751,6","0,0"
"-83,356","47,819","CHAPLEAU AIRPORT","6061366","ON","-7,8","0","ND","10,8","0","-31,7","0","","","ND","22,4","0","ND","14,0","7","","","ND","747,9","0,0"
"-82,025","46,193","MASSEY","6065006","ON","-8,9","20","0,7","2,0","20","-21,5","20","7,0","20","ND","7,0","20","ND","23,0","2","","","ND","242,3","0,0"
"-80,303","46,215","MONETVILLE 2","6065252","ON","-4,6","1","ND","11,0","1","-26,0","1","39,5","1","ND","59,9","1","ND","10,0","10","","","ND","631,6","0,0"
"-80,796","46,632","SUDBURY CLIMATE","6068145","ON","-6,5","0","ND","7,5","0","-25,3","0","","","ND","33,4","0","ND","13,0","6","","","ND","709,1","0,0"
"-80,798","46,626","SUDBURY A","6068153","ON","-6,9","6","ND","6,8","6","-22,6","6","33,1","0","ND","37,9","0","ND","8,0","7","","","ND","573,7","0,0"
"-82,124","49,383","BONNER LAKE","6070QK6","ON","-11,0","0","ND","8,5","0","-32,0","0","30,5","0","ND","33,0","0","ND","42,0","9","","","ND","841,5","0,0"
"-79,849","47,695","EARLTON A","6072223","ON","-7,5","0","ND","7,3","0","-24,2","0","","","ND","27,1","0","ND","","4","","","ND","738,7","0,0"
"-79,849","47,695","EARLTON CLIMATE","6072230","ON","-7,0","0","ND","9,1","0","-23,6","0","","","ND","35,2","0","ND","6,0","7","","","ND","725,8","0,0"
"-82,468","49,412","KAPUSKASING A","6073976","ON","-10,4","0","ND","6,7","0","-30,9","0","34,5","0","ND","37,1","0","ND","26,0","11","","","ND","824,9","0,0"
"-82,468","49,412","KAPUSKASING A","6073978","ON","-10,4","0","ND","6,7","0","-30,9","0","","","ND","","","ND","","","","","ND","824,9","0,0"
"-82,444","49,406","KAPUSKASING CDA ON","6073980","ON","-10,6","0","ND","7,3","0","-32,0","0","","","ND","19,0","0","ND","27,0","5","","","ND","828,2","0,0"
"-80,061","48,088","KIRKLAND LAKE","6074207","ON","-8,5","0","ND","9,9","0","-31,4","0","","","ND","41,0","0","ND","9,0","7","","","ND","769,2","0,0"
"-80,608","51,291","MOOSONEE","6075420","ON","-12,3","0","ND","5,3","0","-33,0","0","","","ND","12,8","0","ND","","4","","","ND","879,6","0,0"
"-80,664","51,257","MOOSONEE RCS","6075429","ON","-12,4","0","ND","5,9","0","-35,3","0","","","ND","37,9","0","ND","22,0","10","","","ND","880,8","0,0"
"-84,164","49,747","NAGAGAMI (AUT)","6075543","ON","-10,8","0","ND","8,6","0","-33,1","0","","","ND","32,0","0","ND","26,0","8","","","ND","836,5","0,0"
"-85,901","51,659","OGOKI POST A","6075786","ON","-12,9","0","ND","4,8","0","-29,0","0","","","ND","41,4","0","ND","","7","","","ND","894,8","0,0"
"-85,900","51,658","OGOKI POST","6075788","ON","-12,6","1","ND","5,7","1","-28,9","1","","","ND","25,4","1","ND","34,0","8","","","ND","856,6","0,0"
"-81,390","48,557","TIMMINS CLIMATE","6078282","ON","-8,6","0","ND","7,0","0","-32,3","0","","","ND","28,9","0","ND","9,0","4","","","ND","772,6","0,0"
"-81,377","48,571","TIMMINS A","6078286","ON","-8,8","0","ND","7,1","0","-32,9","0","0,0","23","ND","1,8","21","ND","","1","","","ND","778,2","0,0"
"-78,267","45,533","ALGONQUIN PARK EAST GATE","6080192","ON","-6,1","0","ND","14,7","0","-27,5","0","","","ND","37,4","0","ND","16,0","7","","","ND","700,0","0,0"
"-79,424","46,364","NORTH BAY A","6085680","ON","-6,1","0","ND","8,4","0","-24,1","0","","","ND","67,3","0","ND","","9","","","ND","698,8","0,0"
"-79,403","46,375","NORTH BAY AIRPORT","6085695","ON","-5,6","0","ND","8,8","0","-23,1","0","","","ND","82,4","0","ND","6,0","12","","","ND","684,6","0,0"
"-82,567","45,882","GORE BAY-MANITOULIN","6092919","ON","-3,0","0","ND","11,4","0","-17,4","0","","","ND","8,3","0","ND","","1","","","ND","609,7","0,0"
"-82,567","45,883","GORE BAY CLIMATE","6092920","ON","-2,8","0","ND","11,2","0","-17,3","0","","","ND","30,5","0","ND","5,0","5","","","ND","602,0","0,0"
"-76,113","45,186","APPLETON","6100285","ON","-3,0","0","ND","15,0","0","-18,5","0","19,0","0","ND","26,2","0","ND","0,0","6","","","ND","610,1","0,0"
"-75,748","44,635","BROCKVILLE CLIMATE","6100970","ON","-2,9","0","ND","18,3","0","-19,1","0","","","ND","18,6","0","ND","0,0","4","","","ND","605,5","0,0"
"-77,367","46,050","CHALK RIVER AECL","6101335","ON","-2,3","16","6,9","11,0","16","-16,0","16","10,8","16","ND","13,0","16","ND","7,0","3","","","ND","264,3","0,0"
"-74,749","45,016","CORNWALL","6101874","ON","-1,6","0","4,9","21,0","0","-16,5","0","14,0","0","37,0","23,1","0","38,0","0,0","7","","","ND","569,3","0,0"
"-76,253","45,032","DRUMMOND CENTRE","6102J13","ON","-3,4","0","5,1","17,5","0","-20,0","0","22,8","0","64,0","35,8","0","70,0","14,0","9","","","ND","619,8","0,0"
"-75,850","44,417","GRENADIER ISLAND","6103024","ON","-0,8","0","ND","17,4","0","-14,9","0","","","ND","5,2","22","ND","","2","","","ND","545,8","0,0"
"-76,690","44,428","HARTINGTON IHD","6103367","ON","-1,6","0","4,8","16,0","0","-16,0","0","12,0","0","38,0","19,6","0","31,0","0,0","7","","","ND","568,5","0,0"
"-75,633","45,000","KEMPTVILLE CS","6104027","ON","-3,4","0","ND","18,0","0","-16,9","0","","","ND","19,8","0","ND","","4","","","ND","619,2","0,0"
"-76,599","44,223","KINGSTON CLIMATE","6104142","ON","-1,9","0","ND","12,5","0","-14,7","0","","","ND","14,9","0","ND","","5","","","ND","576,5","0,0"
"-76,597","44,226","KINGSTON A","6104152","ON","-1,9","0","ND","12,3","0","-14,8","0","","","ND","","","ND","","","","","ND","576,2","0,0"
"-74,963","45,251","MOOSE CREEK WELLS","6105397","ON","-4,1","0","ND","16,5","0","-19,4","0","","","ND","30,5","0","ND","","8","","","ND","640,4","0,0"
"-76,784","45,054","OMPAH-SEITZ","6105762","ON","-3,4","0","ND","13,5","0","-19,0","0","24,4","0","ND","36,0","0","ND","23,0","8","","","ND","621,0","0,0"
"-75,717","45,383","OTTAWA CDA","6105976","ON","-2,1","0","5,7","16,0","0","-16,0","0","14,0","0","40,0","16,4","0","33,0","0,0","6","","","ND","583,4","0,0"
"-75,717","45,383","OTTAWA CDA RCS","6105978","ON","-3,4","0","ND","15,1","0","-16,8","0","","","ND","15,8","0","ND","","5","","","ND","621,0","0,0"
"-75,667","45,317","OTTAWA INTL A","6106001","ON","-3,9","0","ND","15,7","0","-16,9","0","15,2","0","ND","16,0","0","ND","0,0","4","","","ND","634,2","0,0"
"-77,252","45,860","PEMBROKE CLIMATE","6106367","ON","-5,1","0","ND","13,8","0","-20,2","0","","","ND","14,7","0","ND","0,0","6","","","ND","668,9","0,0"
"-75,064","45,287","ST. ALBERT","6107276","ON","-3,8","0","5,4","16,0","0","-19,0","0","18,0","0","47,0","38,8","0","65,0","0,0","7","","","ND","632,9","0,0"
"-77,250","45,883","PETAWAWA HOFFMAN","610FC98","ON","-3,2","0","ND","12,0","0","-19,0","0","19,7","0","ND","23,0","0","ND","12,0","7","","","ND","615,3","0,0"
"-79,319","44,267","BALDWIN","6110480","ON","-1,2","0","ND","15,5","0","-17,0","0","32,0","0","ND","32,0","0","ND","0,0","5","","","ND","557,6","0,0"
"-79,736","44,385","BARRIE LANDFILL","6110556","ON","-0,8","13","ND","14,0","9","-15,0","9","16,5","9","ND","29,4","9","ND","2,0","5","","","ND","300,5","0,0"
"-79,403","45,140","BEATRICE CLIMATE","6110607","ON","-4,0","0","ND","13,1","0","-25,8","0","","","ND","52,8","0","ND","9,0","8","","","ND","637,7","0,0"
"-79,539","44,631","COLDWATER WARMINSTER","6111769","ON","-1,7","0","ND","13,0","0","-17,0","0","38,4","0","ND","51,6","0","ND","10,0","12","","","ND","570,5","0,0"
"-79,217","44,547","LAGOON CITY","6114295","ON","-2,6","0","ND","10,5","0","-15,8","0","","","ND","","","ND","","","","","ND","598,8","0,0"
"-80,712","44,269","MARKDALE","6114979","ON","-1,6","6","ND","12,5","6","-16,5","6","28,8","6","ND","60,0","6","ND","12,0","7","","","ND","450,1","0,0"
"-79,303","44,975","MUSKOKA","6115529","ON","-3,9","0","ND","11,5","0","-25,2","0","","","ND","30,0","0","ND","","7","","","ND","635,5","0,0"
"-79,439","44,603","ORILLIA BRAIN","6115811","ON","-2,1","0","ND","13,5","0","-16,5","0","34,8","0","ND","52,2","0","ND","6,0","10","","","ND","582,3","0,0"
"-80,044","45,344","PARRY SOUND CCG","6116257","ON","-2,4","0","ND","10,6","0","-19,0","0","","","ND","54,8","0","ND","1,0","8","","","ND","591,9","0,0"
"-79,633","44,399","SHANTY BAY","6117684","ON","-2,0","0","4,5","13,0","0","-16,0","0","61,8","0","121,0","78,8","0","113,0","22,0","10","","","ND","578,6","0,0"
"-79,550","44,483","BARRIE-ORO","6117700","ON","-2,9","0","ND","13,7","0","-18,9","0","","","ND","38,2","0","ND","18,0","6","","","ND","606,5","0,0"
"-79,161","44,263","UDORA","6119055","ON","-1,1","0","5,5","15,0","0","-17,5","0","33,0","0","119,0","47,4","0","103,0","16,0","5","","","ND","555,3","0,0"
"-81,109","44,744","WIARTON A","6119498","ON","-1,3","0","ND","13,8","0","-18,3","0","","","ND","","","ND","","","","","ND","560,2","0,0"
"-81,109","44,744","WIARTON A","6119499","ON","-1,3","0","ND","13,8","0","-18,3","0","51,2","0","ND","58,4","0","ND","12,0","10","","","ND","560,2","0,0"
"-80,367","45,033","WESTERN ISLAND (AUT)","6119M51","ON","-0,5","4","ND","9,3","4","-13,8","4","","","ND","","","ND","","","","","ND","463,3","0,0"
"-79,783","44,233","EGBERT CS","611E001","ON","-1,6","0","ND","14,5","0","-15,5","0","","","ND","28,7","0","ND","","5","","","ND","567,2","0,0"
"-81,717","43,767","GODERICH","6122847","ON","0,4","0","ND","16,7","0","-11,5","0","","","ND","14,1","0","ND","","5","","","ND","510,2","0,0"
"-82,309","42,999","SARNIA","6127510","ON","1,3","0","ND","20,7","0","-8,2","0","","","ND","8,7","0","ND","","1","","","ND","484,4","0,0"
"-82,300","43,000","SARNIA CLIMATE","6127519","ON","1,4","0","ND","20,7","0","-8,4","0","","","ND","11,1","0","ND","","2","","","ND","482,4","0,0"
"-81,633","45,233","TOBERMORY RCS","6128330","ON","-1,4","0","ND","12,5","0","-13,4","0","","","ND","26,7","0","ND","2,0","6","","","ND","561,9","0,0"
"-83,094","42,103","AMHERSTBURG","6130257","ON","2,5","0","4,3","20,0","0","-9,0","0","4,0","0","24,0","13,4","0","24,0","0,0","4","","","ND","449,5","0,0"
"-82,083","42,306","CHATHAM KENT","6131414","ON","1,0","0","ND","16,9","0","-9,5","0","","","ND","5,8","0","ND","","3","","","ND","492,4","0,0"
"-82,019","42,266","CEDAR SPRINGS","6131418","ON","0,8","0","ND","10,7","0","-9,0","0","","","ND","10,8","0","ND","","3","","","ND","497,8","0,0"
"-80,550","42,867","DELHI CS","6131983","ON","0,0","0","ND","14,5","0","-14,0","0","","","ND","44,7","0","ND","","3","","","ND","523,4","0,0"
"-79,558","43,184","GRIMSBY MOUNTAIN","6133055","ON","1,4","0","ND","16,5","0","-10,0","0","10,6","0","ND","32,6","0","ND","3,0","5","","","ND","481,3","0,0"
"-82,900","42,033","HARROW CDA AUTO","6133362","ON","1,7","0","ND","19,5","0","-8,1","0","","","ND","7,8","0","ND","","3","","","ND","473,3","0,0"
"-82,674","42,043","KINGSVILLE MOE","6134190","ON","1,0","5","3,5","12,0","5","-9,0","5","0,0","5","ND","0,0","5","ND","","0","","","ND","408,8","0,0"
"-81,636","42,514","NEW GLASGOW","6135583","ON","1,0","2","4,1","15,0","2","-10,0","2","2,0","2","ND","10,0","2","ND","0,0","2","","","ND","460,0","0,0"
"-79,250","42,883","PORT COLBORNE","6136606","ON","1,1","8","4,1","12,0","8","-9,0","8","3,0","8","ND","5,8","8","ND","0,0","2","","","ND","354,1","0,0"
"-79,217","43,250","PORT WELLER (AUT)","6136699","ON","1,6","0","ND","16,9","0","-8,5","0","","","ND","14,9","0","ND","1,0","3","","","ND","475,8","0,0"
"-81,883","42,450","RIDGETOWN RCS","6137154","ON","1,2","0","ND","18,1","0","-9,9","0","","","ND","12,6","0","ND","","3","","","ND","486,6","0,0"
"-79,171","43,192","ST CATHARINES A","6137304","ON","0,9","0","ND","18,0","0","-9,2","0","","","ND","","","ND","","","","","ND","497,2","0,0"
"-81,205","42,768","ST THOMAS WPCP","6137362","ON","2,5","19","6,1","13,5","15","-12,0","15","0,5","15","ND","14,4","15","ND","0,0","2","","","ND","154,9","0,0"
"-80,722","42,855","TILLSONBURG WWTP","6138270","ON","","","ND","","","","","5,0","7","ND","32,6","7","ND","0,0","4","","","ND","",""
"-79,400","43,183","VINELAND STATION RCS","6139148","ON","1,0","0","ND","17,1","0","-9,0","0","","","ND","20,9","0","ND","","4","","","ND","491,6","0,0"
"-79,333","42,967","WELLAND-PELHAM","6139449","ON","0,4","0","ND","16,2","0","-11,6","0","","","ND","20,3","0","ND","","5","","","ND","510,0","0,0"
"-82,933","42,333","WINDSOR RIVERSIDE","6139520","ON","2,9","0","ND","23,0","0","-8,0","0","3,0","0","ND","5,0","0","ND","0,0","2","","","ND","437,3","0,0"
"-82,955","42,276","WINDSOR A","6139530","ON","2,3","5","ND","21,4","5","-8,6","5","","","ND","2,7","5","ND","","2","","","ND","378,0","0,0"
"-82,519","41,949","POINT PELEE CS","613P001","ON","1,2","7","ND","17,5","7","-8,3","7","","","ND","1,4","25","ND","","1","","","ND","369,0","0,0"
"-80,331","43,138","BRANTFORD AIRPORT","6140942","ON","-0,1","0","ND","13,8","0","-11,6","0","","","ND","24,1","0","ND","0,0","3","","","ND","525,7","0,0"
"-80,417","43,650","ELORA RCS","6142286","ON","-1,6","0","ND","13,8","0","-13,7","0","","","ND","21,9","0","ND","","4","","","ND","569,5","0,0"
"-80,330","43,735","FERGUS SHAND DAM","6142400","ON","-1,7","0","4,6","13,0","0","-15,0","0","16,0","0","52,0","39,2","0","70,0","1,0","6","","","ND","571,8","0,0"
"-80,379","43,702","FERGUS MOE","6142402","ON","-1,6","0","ND","13,0","0","-14,0","0","13,0","0","ND","33,4","0","ND","2,0","7","","","ND","568,1","0,0"
"-80,222","43,542","GUELPH TURFGRASS INSTITUTE","6143092","ON","-1,1","0","ND","14,1","0","-13,7","0","","","ND","19,7","0","ND","0,0","3","","","ND","552,8","0,0"
"-80,379","43,461","KITCHENER/WATERLOO","6144239","ON","-1,3","0","ND","14,4","0","-13,0","0","","","ND","14,9","0","ND","","3","","","ND","558,9","0,0"
"-81,151","43,033","LONDON A","6144473","ON","-0,2","1","ND","15,0","1","-12,6","1","","","ND","","","ND","","","","","ND","509,1","0,0"
"-81,150","43,033","LONDON CS","6144478","ON","0,2","0","ND","15,0","0","-12,2","0","","","ND","19,2","0","ND","","3","","","ND","515,3","0,0"
"-80,750","43,983","MOUNT FOREST (AUT)","6145504","ON","-2,0","0","ND","12,9","0","-14,4","0","","","ND","45,1","0","ND","","6","","","ND","579,2","0,0"
"-80,474","43,354","ROSEVILLE","6147188","ON","-0,8","1","4,6","14,0","1","-12,5","1","9,0","1","ND","22,1","1","ND","2,0","4","","","ND","526,4","0,0"
"-81,643","42,981","STRATHROY-MULLIFARRY","6148122","ON","0,7","0","ND","19,5","0","-13,0","0","3,0","0","ND","8,8","0","ND","0,0","3","","","ND","502,7","0,0"
"-80,771","43,136","WOODSTOCK","6149625","ON","1,1","17","5,7","14,0","17","-12,0","17","0,0","17","ND","10,8","17","ND","","1","","","ND","203,4","0,0"
"-77,395","44,151","BELLEVILLE","6150689","ON","-0,3","1","4,8","15,0","1","-14,5","1","50,4","1","ND","54,0","1","ND","0,0","4","","","ND","513,3","0,0"
"-77,440","44,159","BELLEVILLE QUINTE","6150690","ON","-1,8","0","ND","17,5","0","-20,3","0","","","ND","16,9","0","ND","","3","","","ND","575,3","0,0"
"-79,800","43,300","BURLINGTON PIERS (AUT)","6151061","ON","1,1","0","ND","16,3","0","-11,5","0","","","ND","","","ND","","","","","ND","489,1","0,0"
"-76,908","44,403","CENTREVILLE","6151309","ON","-1,8","0","5,0","17,0","0","-18,0","0","14,6","0","44,0","27,4","0","48,0","0,0","9","","","ND","575,0","0,0"
"-78,167","43,950","COBOURG (AUT)","6151684","ON","-0,8","0","ND","12,9","0","-16,0","0","","","ND","15,1","0","ND","","4","","","ND","544,4","0,0"
"-78,183","43,967","COBOURG STP","6151689","ON","0,6","14","4,9","12,5","14","-16,0","14","9,0","14","ND","16,8","14","ND","","4","","","ND","261,0","0,0"
"-79,879","43,640","GEORGETOWN WWTP","6152695","ON","-0,2","17","5,0","16,0","17","-13,5","17","9,0","17","ND","9,0","17","ND","0,0","2","","","ND","218,4","0,0"
"-79,935","43,174","HAMILTON A","6153193","ON","0,0","2","ND","14,9","2","-13,0","2","7,4","0","ND","27,0","0","ND","1,0","4","","","ND","486,6","0,0"
"-79,908","43,292","HAMILTON RBG CS","6153301","ON","0,5","0","ND","16,8","0","-11,9","0","","","ND","24,5","0","ND","","4","","","ND","507,2","0,0"
"-79,574","43,964","KING CITY NORTH","6154150","ON","-1,5","0","ND","13,7","0","-15,7","0","","","ND","38,2","0","ND","0,0","6","","","ND","566,0","0,0"
"-78,883","43,923","OSHAWA","6155875","ON","-1,2","0","ND","14,4","0","-16,7","0","","","ND","22,8","0","ND","","3","","","ND","555,9","0,0"
"-77,150","43,833","POINT PETRE (AUT)","6156559","ON","-1,0","0","ND","10,0","0","-15,0","0","","","ND","19,9","0","ND","","4","","","ND","549,8","0,0"
"-80,024","44,032","MONO CENTRE","6157000","ON","-2,1","0","ND","13,8","0","-16,7","0","","","ND","26,3","0","ND","","3","","","ND","584,2","0,0"
"-79,400","43,667","TORONTO CITY","6158355","ON","1,5","0","ND","15,4","0","-11,9","0","","","ND","32,7","0","ND","","3","","","ND","477,8","0,0"
"-79,396","43,628","TORONTO CITY CENTRE","6158359","ON","1,0","2","ND","12,5","2","-8,9","2","","","ND","28,7","2","ND","","3","","","ND","459,8","0,0"
"-79,631","43,677","TORONTO INTL A","6158731","ON","0,2","0","ND","16,5","0","-13,2","0","8,2","1","ND","33,6","0","ND","0,0","4","","","ND","517,4","0,0"
"-77,528","44,119","TRENTON A","6158875","ON","-1,3","0","4,3","16,3","0","-15,6","0","15,0","0","43,0","17,7","0","31,0","0,0","3","","","ND","560,9","0,0"
"-79,164","44,098","UXBRIDGE WEST","6159123","ON","-1,9","0","ND","14,0","0","-16,8","0","","","ND","31,0","0","ND","","4","","","ND","576,1","0,0"
"-79,468","43,780","TORONTO NORTH YORK","615S001","ON","0,7","2","ND","16,5","2","-13,0","2","10,8","2","ND","34,8","2","ND","0,0","3","","","ND","466,6","0,0"
"-78,363","44,230","PETERBOROUGH A","6166415","ON","-2,3","0","ND","15,8","0","-18,4","0","","","ND","11,7","0","ND","","3","","","ND","587,5","0,0"
"-78,278","44,354","PETERBOROUGH TRENTU FARM","6166457","ON","-2,5","0","ND","15,0","0","-19,3","0","","","ND","21,0","0","ND","0,0","3","","","ND","593,8","0,0"
"-78,950","44,217","SONYA SUNDANCE MEADOWS","6168100","ON","","","ND","","","","","19,2","0","ND","37,0","0","ND","8,0","5","","","ND","",""
