"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-119,717","49,783","PEACHLAND","1126070","BC","6,4","0","1,0","15,0","0","-1,0","0","0,0","0","0,0","55,0","0","233,0","0,0","11","","","ND","360,5","0,0"
"-119,602","49,463","PENTICTON A","1126146","BC","5,8","0","ND","15,8","0","-5,5","0","4,2","0","ND","55,3","0","ND","","8","","","ND","377,9","0,0"
"-120,513","49,468","PRINCETON A","1126510","BC","4,3","0","1,5","18,0","0","-8,0","0","2,0","0","20,0","18,6","0","113,0","0,0","7","","","ND","425,1","0,0"
"-120,513","49,468","PRINCETON A","1126518","BC","4,2","0","ND","18,1","0","-8,0","0","","","ND","","","ND","","","","","ND","428,0","0,0"
"-119,194","50,223","VERNON AUTO","1128582","BC","5,7","2","ND","15,2","2","-2,7","2","","","ND","50,8","2","ND","","7","","","ND","357,7","0,0"
"-119,056","50,359","VERNON SILVER STAR LODGE","1128584","BC","-0,9","0","ND","13,0","0","-9,5","0","96,2","0","ND","98,2","0","ND","139,0","13","","","ND","587,3","0,0"
"-120,510","49,465","PRINCETON CS","112FN0M","BC","4,3","0","ND","17,7","0","-7,8","0","","","ND","22,1","0","ND","","9","","","ND","424,5","0,0"
"-119,649","49,563","SUMMERLAND CS","112G8L1","BC","6,3","2","1,5","15,6","2","-2,7","2","","","ND","47,0","2","ND","0,0","8","","","ND","338,2","0,0"
"-118,228","49,017","BILLINGS","1140876","BC","5,0","0","0,8","17,0","0","-5,0","0","10,4","0","119,0","51,4","0","133,0","0,0","15","","","ND","402,5","0,0"
"-117,633","49,296","CASTLEGAR A","1141455","BC","4,9","0","0,5","15,5","0","-5,5","0","9,8","0","75,0","84,8","0","135,0","0,0","16","","","ND","406,8","0,0"
"-117,774","49,343","CASTLEGAR BCHPA DAM","1141457","BC","4,8","4","0,3","16,5","2","-5,0","2","0,0","2","ND","65,2","2","ND","0,0","16","","","ND","357,0","0,0"
"-117,633","49,296","CASTLEGAR A","1141460","BC","4,9","0","ND","15,6","0","-5,7","0","","","ND","","","ND","","","","","ND","404,8","0,0"
"-116,972","50,239","DUNCAN LAKE DAM","1142574","BC","4,1","0","1,3","15,5","0","-5,0","0","0,0","0","0,0","72,4","0","130,0","0,0","17","","","ND","432,1","0,0"
"-116,458","49,032","LISTER","1144635","BC","4,8","0","0,9","15,5","0","-5,0","0","3,8","0","34,0","60,4","0","143,0","0,0","15","","","ND","409,3","0,0"
"-117,817","50,269","NAKUSP CS","1145297","BC","4,2","0","ND","13,1","0","-3,6","0","","","ND","79,2","0","ND","2,0","14","","","ND","428,6","0,0"
"-117,370","49,996","NEW DENVER","1145460","BC","4,7","1","1,1","14,0","1","-4,0","1","2,0","1","ND","79,0","1","ND","0,0","15","","","ND","399,0","0,0"
"-117,305","49,491","NELSON CS","1145M29","BC","5,5","0","ND","16,7","0","-3,0","0","","","ND","71,8","0","ND","0,0","15","","","ND","388,4","0,0"
"-117,739","49,112","WARFIELD RCS","1148705","BC","5,1","1","ND","16,0","1","-4,2","1","","","ND","101,2","1","ND","","13","","","ND","385,6","0,0"
"-116,501","49,082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","5,6","1","ND","15,8","1","-2,9","1","","","ND","37,0","1","ND","","11","","","ND","372,7","0,0"
"-117,399","49,512","NELSON RIXEN CREEK","114EMDM","BC","3,6","0","ND","14,0","0","-5,0","0","25,0","0","ND","97,2","0","ND","0,0","17","","","ND","445,0","0,0"
"-115,782","49,612","CRANBROOK A","1152105","BC","3,8","1","ND","19,2","1","-6,2","1","5,9","0","ND","15,9","0","ND","","5","","","ND","425,5","0,0"
"-115,789","49,618","CRANBROOK AIRPORT AUTO","1152106","BC","4,0","1","ND","19,3","1","-6,1","1","","","ND","16,1","1","ND","","5","","","ND","420,4","0,0"
"-115,073","49,489","FERNIE","1152850","BC","3,7","5","2,9","20,0","5","-9,0","5","14,0","5","ND","59,0","5","ND","5,0","15","","","ND","373,1","0,0"
"-115,461","49,524","FT STEELE DANDY CRK","1153034","BC","3,3","9","ND","20,5","5","-7,5","6","0,6","5","ND","24,8","5","ND","0,0","9","","","ND","322,8","0,0"
"-115,962","49,632","KIMBERLEY PCC","1154203","BC","3,6","13","2,4","19,0","13","-7,0","13","3,0","13","ND","19,4","13","ND","0,0","7","","","ND","259,7","0,0"
"-114,884","49,745","SPARWOOD CS","1157631","BC","2,4","0","ND","19,4","0","-9,6","0","","","ND","41,8","0","ND","0,0","13","","","ND","483,7","0,0"
"-114,883","49,833","SPARWOOD A","1157635","BC","2,1","0","ND","19,2","0","-9,7","0","","","ND","","","ND","","","","","ND","491,6","0,0"
"-121,281","50,708","ASHCROFT","1160515","BC","7,1","1","ND","17,8","1","-3,3","1","","","ND","25,2","14","ND","","4","","","ND","326,0","0,0"
"-119,290","52,129","BLUE RIVER A","1160899","BC","1,9","0","1,5","14,0","0","-8,5","0","39,4","0","103,0","105,0","0","162,0","12,0","20","","","ND","498,7","0,0"
"-119,293","52,125","BLUE RIVER A","1160902","BC","1,7","0","ND","13,9","0","-8,7","0","","","ND","","","ND","","","","","ND","506,4","0,0"
"-119,290","52,129","BLUE RIVER CS","1160H99","BC","2,2","0","ND","15,4","0","-8,8","0","","","ND","91,2","0","ND","6,0","17","","","ND","491,2","0,0"
"-120,082","51,653","CLEARWATER AUTO","1161650","BC","4,5","1","ND","14,8","1","-5,5","1","","","ND","51,1","1","ND","","8","","","ND","404,4","0,0"
"-121,685","51,266","CLINTON A","1161662","BC","-0,4","2","ND","11,0","2","-15,9","2","","","ND","38,2","1","ND","","7","","","ND","534,2","0,0"
"-121,505","51,144","CLINTON RCS","1161663","BC","1,3","0","ND","11,0","0","-10,2","0","","","ND","35,3","0","ND","0,0","8","","","ND","517,6","0,0"
"-120,449","50,703","KAMLOOPS A","1163781","BC","6,3","1","ND","17,4","1","-3,9","1","0,0","0","ND","18,5","0","ND","","5","","","ND","351,0","0,0"
"-120,442","50,702","KAMLOOPS AUT","1163842","BC","6,6","0","ND","17,6","0","-3,9","0","","","ND","16,5","0","ND","","5","","","ND","354,5","0,0"
"-120,800","50,935","RED LAKE","1166658","BC","1,2","0","1,3","11,0","0","-9,0","0","35,0","0","129,0","70,0","0","222,0","0,0","18","","","ND","522,0","0,0"
"-119,911","50,903","SUN PEAKS MOUNTAIN","1168204","BC","-2,6","19","ND","4,5","12","-11,0","12","47,2","13","ND","47,2","13","ND","","9","","","ND","247,1","0,0"
"-119,778","51,576","VAVENBY","1168520","BC","4,5","0","1,8","18,0","0","-6,0","0","0,0","0","0,0","36,8","0","147,0","0,0","10","","","ND","419,1","0,0"
"-120,172","50,630","KAMLOOPS PRATT ROAD","116C8P0","BC","4,3","0","ND","13,0","0","-3,5","0","5,6","0","ND","46,2","0","ND","0,0","12","","","ND","423,4","0,0"
"-119,291","50,703","SALMON ARM CS","116FRMN","BC","5,4","0","1,2","15,0","0","-4,5","0","","","ND","53,3","0","ND","0,0","12","","","ND","391,8","0,0"
"-119,883","50,887","SUN PEAKS LOWER","116Q20D","BC","0,2","22","ND","6,0","14","-6,0","19","17,2","15","ND","17,2","15","ND","","6","","","ND","160,5","0,0"
"-119,918","50,902","SUN PEAKS UPPER","116QK0M","BC","-4,2","16","ND","7,5","10","-11,0","9","44,0","10","ND","44,0","10","ND","202,0","9","","","ND","332,8","0,0"
"-116,982","51,299","GOLDEN A","1173210","BC","2,7","0","1,9","11,5","0","-7,5","0","3,0","0","25,0","44,0","0","180,0","0,0","11","","","ND","473,8","0,0"
"-116,982","51,299","GOLDEN A","1173214","BC","2,6","0","ND","11,7","0","-7,3","0","","","ND","","","ND","","","","","ND","477,4","0,0"
"-116,984","51,300","GOLDEN AIRPORT","1173220","BC","2,7","0","ND","11,8","0","-7,3","0","","","ND","41,6","0","ND","","13","","","ND","475,4","0,0"
"-118,585","52,053","MICA DAM","1175122","BC","2,2","8","1,7","9,5","5","-5,0","5","37,0","5","ND","37,0","5","ND","60,0","7","","","ND","364,1","0,0"
"-118,183","50,967","REVELSTOKE A","1176745","BC","4,2","0","ND","14,7","0","-3,7","0","","","ND","87,2","0","ND","","16","","","ND","429,2","0,0"
"-118,176","50,958","REVELSTOKE AIRPORT AUTO","1176755","BC","4,1","1","ND","14,6","1","-3,6","1","","","ND","85,0","1","ND","","15","","","ND","416,1","0,0"
"-116,345","51,443","YOHO PARK","11790J1","BC","-1,9","2","ND","10,5","2","-14,9","2","","","ND","9,5","28","ND","87,0","2","","","ND","576,0","0,0"
"-121,627","55,687","CHETWYND A","1181508","BC","-0,8","0","2,1","19,5","0","-15,5","0","12,4","0","44,0","3,6","0","16,0","0,0","1","","","ND","581,6","0,0"
"-121,627","55,687","CHETWYND A","1181513","BC","-1,0","0","ND","19,6","0","-15,3","0","","","ND","","","ND","","","","","ND","587,8","0,0"
"-120,183","55,742","DAWSON CREEK A","1182289","BC","-2,3","1","ND","10,4","1","-21,4","1","","","ND","4,2","15","ND","","2","","","ND","609,0","0,0"
"-120,740","56,238","FORT ST. JOHN A","1183001","BC","-2,3","0","ND","10,1","0","-17,4","0","9,7","0","ND","10,3","0","ND","","5","","","ND","630,1","0,0"
"-120,750","56,248","FORT ST JOHN AIRPORT","1183002","BC","-2,5","0","ND","10,1","0","-18,3","0","","","ND","4,6","0","ND","1,0","2","","","ND","634,7","0,0"
"-123,133","55,299","MACKENZIE","1184791","BC","-0,9","0","ND","10,5","0","-14,7","0","","","ND","9,2","0","ND","","4","","","ND","587,4","0,0"
"-123,138","55,305","MACKENZIE AIRPORT AUTO","1184793","BC","-0,3","0","ND","11,8","0","-13,7","0","","","ND","17,7","0","ND","17,0","4","","","ND","568,6","0,0"
"-130,031","58,422","DEASE LAKE A","1192341","BC","-3,7","0","ND","7,9","0","-25,6","0","","","ND","0,0","0","ND","","0","","","ND","671,2","0,0"
"-122,597","58,836","FORT NELSON A","1192946","BC","-7,1","1","ND","9,8","1","-25,7","1","11,4","0","ND","9,3","0","ND","49,0","5","","","ND","752,4","0,0"
"-122,574","58,841","FORT NELSON","1192948","BC","-6,8","1","ND","10,7","1","-25,0","1","","","ND","6,4","1","ND","50,0","1","","","ND","744,8","0,0"
"-130,025","58,426","DEASE LAKE (AUT)","119BLM0","BC","-3,7","0","ND","7,9","0","-25,4","0","","","ND","6,1","0","ND","36,0","3","","","ND","673,5","0,0"
