"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-124,076","69,361","PAULATUK A","2203055","NT","9,1","0","ND","26,8","0","0,9","0","","","ND","","","ND","","","","","ND","278,5","1,3"
"-124,083","69,358","PAULATUK","2203058","NT","9,0","2","ND","26,2","2","1,1","2","","","ND","26,8","2","ND","","5","","","ND","261,8","1,3"
"-127,209","61,963","RABBIT KETTLE","2203342","NT","15,9","4","ND","28,7","4","4,8","4","","","ND","39,4","4","ND","","12","","","ND","59,7","3,9"
"-117,328","64,112","GAMETI","2203359","NT","15,5","2","ND","30,5","2","6,1","2","","","ND","15,9","2","ND","","3","","","ND","85,1","13,9"
"-117,310","64,116","GAMETI A","2203365","NT","15,4","0","ND","31,1","0","5,6","0","","","ND","","","ND","","","","","ND","95,8","14,1"
"-133,026","69,433","TUKTOYAKTUK A","2203911","NT","10,3","0","ND","25,3","0","0,6","0","","","ND","","","ND","","","","","ND","240,3","1,4"
"-133,017","69,433","TUKTOYAKTUK","2203914","NT","10,5","0","ND","25,4","0","0,9","0","","","ND","9,5","0","ND","","4","","","ND","235,5","1,5"
"-122,359","69,199","TUKTUT NOGAIT","2203918","NT","7,8","4","ND","23,4","4","-3,3","4","","","ND","","","ND","","","","","ND","276,2","0,0"
"-114,077","64,191","WEKWEETI A","2203980","NT","13,6","0","ND","28,8","0","2,2","0","","","ND","40,2","0","ND","","6","","","ND","143,0","5,6"
"-123,437","63,210","WRIGLEY A","2204005","NT","16,3","0","ND","30,6","0","2,3","0","","","ND","","","ND","","","","","ND","70,5","17,2"
"-114,440","62,463","YELLOWKNIFE A","2204101","NT","15,4","0","ND","28,9","0","2,6","0","0,0","0","ND","29,7","0","ND","","4","","","ND","83,8","4,2"
"-114,449","62,474","YELLOWKNIFE AIRPORT","2204108","NT","16,0","2","ND","28,8","2","5,7","2","","","ND","8,1","3","ND","0,0","2","","","ND","65,6","7,5"
"-123,742","61,242","YOHIN","2204300","NT","15,7","27","ND","30,2","27","1,9","27","","","ND","11,5","28","ND","","2","","","ND","11,3","2,1"
"-130,228","67,179","LITTLE CHICAGO","220B6Q3","NT","14,7","3","ND","29,2","3","1,5","3","","","ND","","","ND","","","","","ND","100,0","8,7"
"-121,239","60,441","SAMBAA K'E","220CQHR","NT","14,8","0","ND","30,1","0","-0,8","0","","","ND","34,7","0","ND","","9","","","ND","110,2","10,6"
"-133,502","68,746","TRAIL VALLEY","220N005","NT","11,5","3","ND","26,4","3","-0,6","3","","","ND","8,8","3","ND","","2","","","ND","184,3","2,1"
"-119,989","74,139","NANGMAGVIK LAKE","2500440","NT","4,1","5","ND","17,2","5","-1,0","5","","","ND","4,9","6","ND","","2","","","ND","361,2","0,0"
"-112,161","74,457","CAPE PROVIDENCE","2501419","NT","5,0","18","ND","13,9","18","-1,1","18","","","ND","3,7","19","ND","","2","","","ND","169,0","0,0"
"-117,806","70,763","ULUKHAKTOK A","2502503","NT","7,3","0","ND","19,1","0","-0,9","0","","","ND","","","ND","","","","","ND","330,4","0,0"
"-117,800","70,761","ULUKHAKTOK","2502505","NT","7,2","1","ND","18,9","1","-0,9","1","","","ND","","","ND","","","","","ND","322,7","0,0"
"-125,254","71,993","SACHS HARBOUR CLIMATE","2503648","NT","4,8","1","ND","17,2","1","-2,3","1","","","ND","6,5","1","ND","","2","","","ND","397,1","0,0"
"-125,241","71,994","SACHS HARBOUR A","2503649","NT","4,1","7","ND","17,1","7","-2,4","7","","","ND","","","ND","","","","","ND","333,0","0,0"
"-119,538","73,231","THOMSEN RIVER","2503886","NT","7,3","20","ND","16,3","20","-0,1","20","","","ND","7,1","23","ND","","3","","","ND","117,3","0,0"
"-119,347","76,238","MOULD BAY CS","250M001","NT","3,9","21","ND","9,6","21","0,0","21","","","ND","0,5","22","ND","","0","","","ND","140,6","0,0"
