"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-86,989","49,779","GERALDTON A","6042718","ON","-4,0","0","ND","8,8","0","-18,0","0","","","ND","27,6","0","ND","","8","","","ND","660,8","0,0"
"-86,932","49,781","GERALDTON AIRPORT","6042719","ON","-4,0","0","ND","8,9","0","-18,0","0","","","ND","35,8","0","ND","9,0","10","","","ND","660,6","0,0"
"-89,267","48,467","HAZELWOOD","6043390","ON","","","ND","","","","","10,4","1","ND","24,0","1","ND","5,0","6","","","ND","",""
"-86,346","48,757","MARATHON A","6044967","ON","-3,1","1","ND","9,3","1","-19,9","1","","","ND","","","ND","","","","","ND","610,8","0,0"
"-86,287","48,608","PUKASKWA (AUT)","6046768","ON","-1,3","0","ND","10,3","0","-14,8","0","","","ND","88,4","0","ND","19,0","11","","","ND","580,4","0,0"
"-87,092","48,816","TERRACE BAY AIRPORT","6048232","ON","-2,1","0","ND","10,2","0","-16,3","0","","","ND","57,2","0","ND","3,0","10","","","ND","603,6","0,0"
"-89,322","48,372","THUNDER BAY","6048260","ON","0,1","13","ND","11,3","13","-12,7","13","","","ND","7,5","13","ND","","2","","","ND","304,7","0,0"
"-89,322","48,372","THUNDER BAY A","6048262","ON","-1,7","2","ND","11,4","2","-14,8","2","","","ND","","","ND","","","","","ND","550,2","0,0"
"-89,327","48,369","THUNDER BAY CS","6048268","ON","-1,0","0","ND","11,5","0","-14,4","0","","","ND","18,2","0","ND","0,0","6","","","ND","569,4","0,0"
"-90,467","49,033","UPSALA (AUT)","6049095","ON","-3,1","0","ND","9,3","0","-16,1","0","","","ND","37,1","0","ND","1,0","11","","","ND","634,4","0,0"
"-89,119","48,369","WELCOME ISLAND (AUT)","6049443","ON","1,1","0","ND","11,2","0","-9,8","0","","","ND","7,8","17","ND","","4","","","ND","506,3","0,0"
"-88,306","49,690","LITTLE FLATLAND ISLAND (AUT)","6049470","ON","0,7","0","ND","9,8","0","-8,5","0","","","ND","35,2","0","ND","","8","","","ND","520,4","0,0"
"-84,814","47,723","LAKE SUPERIOR PROVINCIAL PARK","6054425","ON","-2,4","0","ND","9,2","0","-15,6","0","","","ND","129,3","0","ND","21,0","16","","","ND","610,6","0,0"
"-84,510","46,485","SAULT STE MARIE A","6057591","ON","1,2","0","ND","11,4","0","-12,8","0","39,2","0","ND","70,0","0","ND","17,0","17","","","ND","504,2","0,0"
"-84,517","46,478","SAULT STE. MARIE AIRPORT","6057593","ON","1,5","0","ND","11,4","0","-12,4","0","","","ND","64,6","0","ND","8,0","16","","","ND","493,7","0,0"
"-84,786","47,967","WAWA A","6059413","ON","-1,9","1","ND","9,2","1","-14,5","1","","","ND","","","ND","","","","","ND","577,2","0,0"
"-83,347","47,820","CHAPLEAU A","6061365","ON","-3,9","4","ND","8,8","4","-16,6","4","","","ND","","","ND","","","","","ND","569,3","0,0"
"-83,356","47,819","CHAPLEAU AIRPORT","6061366","ON","-3,9","1","ND","8,7","1","-16,2","1","","","ND","65,2","1","ND","24,0","12","","","ND","634,4","0,0"
"-80,303","46,215","MONETVILLE 2","6065252","ON","0,7","0","ND","12,5","0","-11,0","0","28,2","0","ND","80,6","0","ND","15,0","18","","","ND","519,4","0,0"
"-80,796","46,632","SUDBURY CLIMATE","6068145","ON","-1,3","0","ND","9,6","0","-11,5","0","","","ND","52,1","0","ND","5,0","12","","","ND","577,6","0,0"
"-80,798","46,626","SUDBURY A","6068153","ON","-1,6","0","ND","9,4","0","-11,1","0","21,9","0","ND","56,1","0","ND","3,0","13","","","ND","588,5","0,0"
"-82,124","49,383","BONNER LAKE","6070QK6","ON","-3,7","2","ND","9,5","1","-17,5","1","83,0","1","ND","96,4","1","ND","41,0","14","","","ND","608,8","0,0"
"-79,849","47,695","EARLTON A","6072223","ON","-1,8","0","ND","9,5","0","-12,2","0","","","ND","38,9","0","ND","","10","","","ND","593,4","0,0"
"-79,849","47,695","EARLTON CLIMATE","6072230","ON","-1,6","0","ND","9,8","0","-12,2","0","","","ND","50,1","0","ND","","12","","","ND","588,2","0,0"
"-82,468","49,412","KAPUSKASING A","6073976","ON","-3,5","0","ND","9,0","0","-15,8","0","102,4","0","ND","122,6","0","ND","67,0","13","","","ND","643,5","0,0"
"-82,468","49,412","KAPUSKASING A","6073978","ON","-3,5","0","ND","9,0","0","-15,8","0","","","ND","","","ND","","","","","ND","643,5","0,0"
"-82,444","49,406","KAPUSKASING CDA ON","6073980","ON","-3,5","0","ND","8,8","0","-18,3","0","","","ND","92,3","0","ND","26,0","9","","","ND","645,2","0,0"
"-80,061","48,088","KIRKLAND LAKE","6074207","ON","-2,6","0","ND","9,2","0","-14,6","0","","","ND","74,4","0","ND","9,0","16","","","ND","618,6","0,0"
"-80,608","51,291","MOOSONEE","6075420","ON","-2,8","0","ND","9,3","0","-19,4","0","","","ND","42,7","0","ND","","7","","","ND","625,1","0,0"
"-80,664","51,257","MOOSONEE RCS","6075429","ON","-2,8","0","ND","9,3","0","-19,9","0","","","ND","76,3","0","ND","20,0","9","","","ND","623,1","0,0"
"-84,164","49,747","NAGAGAMI (AUT)","6075543","ON","-3,8","0","ND","9,2","0","-19,5","0","","","ND","82,0","0","ND","36,0","12","","","ND","655,0","0,0"
"-85,901","51,659","OGOKI POST A","6075786","ON","-3,9","0","ND","9,0","0","-17,1","0","","","ND","20,1","0","ND","","5","","","ND","658,2","0,0"
"-85,900","51,658","OGOKI POST","6075788","ON","-3,7","2","ND","8,9","2","-17,1","2","","","ND","31,0","2","ND","3,0","8","","","ND","607,7","0,0"
"-81,390","48,557","TIMMINS CLIMATE","6078282","ON","-3,0","1","ND","9,8","1","-18,0","1","","","ND","55,8","6","ND","20,0","11","","","ND","609,9","0,0"
"-81,377","48,571","TIMMINS A","6078286","ON","-3,3","0","ND","9,4","0","-19,1","0","16,1","0","ND","55,4","0","ND","","9","","","ND","637,9","0,0"
"-78,267","45,533","ALGONQUIN PARK EAST GATE","6080192","ON","-1,8","0","ND","9,6","0","-12,6","0","","","ND","82,2","0","ND","8,0","15","","","ND","595,4","0,0"
"-79,424","46,364","NORTH BAY A","6085680","ON","-1,6","0","ND","9,7","0","-12,5","0","","","ND","85,3","0","ND","","13","","","ND","586,5","0,0"
"-79,403","46,375","NORTH BAY AIRPORT","6085695","ON","-1,4","0","ND","9,4","0","-12,2","0","","","ND","109,6","0","ND","4,0","13","","","ND","581,8","0,0"
"-82,567","45,882","GORE BAY-MANITOULIN","6092919","ON","2,0","0","ND","11,1","0","-9,2","0","","","ND","50,0","0","ND","","8","","","ND","480,5","0,0"
"-82,567","45,883","GORE BAY CLIMATE","6092920","ON","2,1","0","ND","11,0","0","-8,3","0","","","ND","54,4","0","ND","2,0","13","","","ND","478,4","0,0"
"-76,113","45,186","APPLETON","6100285","ON","0,8","0","ND","13,0","0","-7,5","0","34,4","0","ND","76,4","0","ND","1,0","12","","","ND","517,4","0,0"
"-75,748","44,635","BROCKVILLE CLIMATE","6100970","ON","1,1","1","ND","11,9","1","-7,8","1","","","ND","75,3","1","ND","","12","","","ND","490,0","0,0"
"-77,367","46,050","CHALK RIVER AECL","6101335","ON","0,6","21","-0,1","8,0","21","-5,5","21","9,4","21","ND","12,2","21","ND","","6","","","ND","156,8","0,0"
"-74,749","45,016","CORNWALL","6101874","ON","1,6","1","-1,5","15,0","1","-7,0","1","7,2","1","ND","55,8","1","ND","0,0","12","","","ND","475,9","0,0"
"-76,253","45,032","DRUMMOND CENTRE","6102J13","ON","0,6","0","-1,0","12,0","0","-8,5","0","31,0","0","197,0","76,8","0","92,0","2,0","14","","","ND","521,5","0,0"
"-75,850","44,417","GRENADIER ISLAND","6103024","ON","2,6","0","ND","13,1","0","-5,5","0","","","ND","47,6","19","ND","","6","","","ND","461,0","0,0"
"-76,690","44,428","HARTINGTON IHD","6103367","ON","1,7","0","-0,7","13,0","0","-7,5","0","20,0","0","163,0","75,8","0","74,0","3,0","15","","","ND","488,5","0,0"
"-75,633","45,000","KEMPTVILLE CS","6104027","ON","0,6","0","ND","12,0","0","-8,1","0","","","ND","68,7","0","ND","","13","","","ND","522,6","0,0"
"-76,599","44,223","KINGSTON CLIMATE","6104142","ON","2,2","0","ND","13,0","0","-7,7","0","","","ND","57,4","0","ND","","13","","","ND","475,5","0,0"
"-76,597","44,226","KINGSTON A","6104152","ON","2,2","0","ND","13,0","0","-7,5","0","","","ND","","","ND","","","","","ND","474,6","0,0"
"-74,963","45,251","MOOSE CREEK WELLS","6105397","ON","0,2","0","ND","12,1","0","-10,0","0","","","ND","80,3","0","ND","","15","","","ND","534,7","0,0"
"-75,717","45,383","OTTAWA CDA","6105976","ON","0,1","9","-1,8","6,5","9","-6,0","9","27,0","9","ND","54,2","9","ND","2,0","11","","","ND","375,2","0,0"
"-75,717","45,383","OTTAWA CDA RCS","6105978","ON","0,7","0","ND","11,6","0","-6,6","0","","","ND","73,2","0","ND","","13","","","ND","518,5","0,0"
"-75,667","45,317","OTTAWA INTL A","6106001","ON","0,1","0","ND","12,5","0","-8,4","0","32,5","0","ND","65,6","0","ND","1,0","13","","","ND","536,2","0,0"
"-77,252","45,860","PEMBROKE CLIMATE","6106367","ON","-0,3","0","ND","11,3","0","-9,7","0","","","ND","54,5","0","ND","1,0","12","","","ND","549,3","0,0"
"-75,064","45,287","ST. ALBERT","6107276","ON","-0,4","1","-1,9","10,5","1","-8,0","1","33,8","1","ND","103,2","1","ND","0,0","19","","","ND","532,9","0,0"
"-77,250","45,883","PETAWAWA HOFFMAN","610FC98","ON","0,4","1","ND","11,0","1","-8,0","1","27,2","1","ND","65,4","1","ND","8,0","14","","","ND","509,2","0,0"
"-79,319","44,267","BALDWIN","6110480","ON","1,7","0","ND","13,0","0","-7,0","0","78,0","0","ND","142,2","0","ND","33,0","15","","","ND","488,6","0,0"
"-79,736","44,385","BARRIE LANDFILL","6110556","ON","2,2","14","ND","13,0","9","-9,0","10","74,0","9","ND","170,6","9","ND","","18","","","ND","252,7","0,0"
"-79,403","45,140","BEATRICE CLIMATE","6110607","ON","0,2","0","ND","11,2","0","-10,5","0","","","ND","129,0","0","ND","16,0","14","","","ND","533,6","0,0"
"-79,539","44,631","COLDWATER WARMINSTER","6111769","ON","2,0","0","ND","12,0","0","-8,0","0","83,8","0","ND","154,0","0","ND","35,0","18","","","ND","480,3","0,0"
"-79,217","44,547","LAGOON CITY","6114295","ON","2,5","0","ND","10,5","0","-6,1","0","","","ND","","","ND","","","","","ND","466,1","0,0"
"-79,303","44,975","MUSKOKA","6115529","ON","0,6","0","ND","11,7","0","-11,9","0","","","ND","59,0","0","ND","","10","","","ND","522,5","0,0"
"-79,439","44,603","ORILLIA BRAIN","6115811","ON","1,8","0","ND","13,0","0","-8,0","0","64,0","0","ND","141,8","0","ND","25,0","18","","","ND","484,9","0,0"
"-80,044","45,344","PARRY SOUND CCG","6116257","ON","2,0","0","ND","11,3","0","-8,2","0","","","ND","95,6","0","ND","8,0","15","","","ND","480,8","0,0"
"-79,633","44,399","SHANTY BAY","6117684","ON","2,2","0","-0,5","12,5","0","-5,5","0","49,2","0","147,0","120,2","0","123,0","29,0","16","","","ND","475,3","0,0"
"-79,550","44,483","BARRIE-ORO","6117700","ON","1,4","0","ND","11,6","0","-10,9","0","","","ND","110,9","0","ND","16,0","16","","","ND","498,8","0,0"
"-79,161","44,263","UDORA","6119055","ON","1,9","0","-0,5","13,0","0","-6,0","0","35,0","0","191,0","92,4","0","111,0","12,0","16","","","ND","483,5","0,0"
"-80,048","44,499","WASAGA PROVINCIAL PARK","6119296","ON","3,4","0","ND","12,4","0","-3,8","0","","","ND","56,8","0","ND","6,0","15","","","ND","436,6","0,0"
"-81,109","44,744","WIARTON A","6119498","ON","2,7","0","ND","12,1","0","-6,8","0","","","ND","","","ND","","","","","ND","458,6","0,0"
"-81,109","44,744","WIARTON A","6119499","ON","2,7","0","ND","12,1","0","-6,8","0","50,4","0","ND","98,7","0","ND","10,0","16","","","ND","458,6","0,0"
"-80,367","45,033","WESTERN ISLAND (AUT)","6119M51","ON","4,1","1","ND","11,2","1","-5,4","1","","","ND","","","ND","","","","","ND","402,8","0,0"
"-79,783","44,233","EGBERT CS","611E001","ON","2,0","0","ND","12,3","0","-5,7","0","","","ND","67,4","0","ND","3,0","15","","","ND","479,1","0,0"
"-81,717","43,767","GODERICH","6122847","ON","3,9","0","ND","13,4","0","-4,6","0","","","ND","52,8","0","ND","7,0","14","","","ND","423,0","0,0"
"-82,309","42,999","SARNIA","6127510","ON","4,3","0","ND","16,9","0","-5,8","0","","","ND","33,2","0","ND","","6","","","ND","412,3","0,0"
"-82,300","43,000","SARNIA CLIMATE","6127519","ON","4,2","0","ND","16,8","0","-6,1","0","","","ND","33,4","0","ND","2,0","7","","","ND","413,4","0,0"
"-81,633","45,233","TOBERMORY RCS","6128330","ON","2,6","0","ND","11,0","0","-7,6","0","","","ND","50,5","0","ND","3,0","12","","","ND","460,7","0,0"
"-83,094","42,103","AMHERSTBURG","6130257","ON","5,2","0","0,2","18,0","0","-4,5","0","11,0","0","364,0","47,0","0","66,0","2,0","6","","","ND","383,5","0,0"
"-82,083","42,306","CHATHAM KENT","6131414","ON","4,0","0","ND","16,6","0","-8,4","0","","","ND","0,0","0","ND","","0","","","ND","419,2","0,0"
"-82,019","42,266","CEDAR SPRINGS","6131418","ON","5,0","0","ND","16,1","0","-6,9","0","","","ND","32,1","0","ND","","5","","","ND","390,7","0,0"
"-80,550","42,867","DELHI CS","6131983","ON","3,3","0","ND","14,4","0","-5,2","0","","","ND","62,7","0","ND","8,0","12","","","ND","441,9","0,0"
"-78,967","42,883","FORT ERIE","6132470","ON","5,4","20","0,5","13,5","20","-3,0","20","1,0","20","ND","25,6","20","ND","","4","","","ND","126,0","0,0"
"-79,558","43,184","GRIMSBY MOUNTAIN","6133055","ON","4,5","0","ND","14,5","0","-4,5","0","27,6","0","ND","59,0","0","ND","7,0","12","","","ND","404,7","0,0"
"-82,900","42,033","HARROW CDA AUTO","6133362","ON","4,5","0","ND","16,4","0","-5,4","0","","","ND","46,0","0","ND","0,0","6","","","ND","404,4","0,0"
"-82,674","42,043","KINGSVILLE MOE","6134190","ON","4,2","8","-0,9","15,0","8","-5,0","8","1,0","8","ND","6,2","8","ND","","2","","","ND","304,2","0,0"
"-81,636","42,514","NEW GLASGOW","6135583","ON","4,3","0","-0,5","16,0","0","-7,0","0","9,0","0","227,0","35,0","0","39,0","0,0","5","","","ND","410,3","0,0"
"-79,250","42,883","PORT COLBORNE","6136606","ON","4,8","5","-0,7","14,0","5","-4,0","5","6,0","5","ND","45,6","5","ND","3,0","9","","","ND","331,2","0,0"
"-79,217","43,250","PORT WELLER (AUT)","6136699","ON","6,1","0","ND","14,1","0","-1,0","0","","","ND","30,5","0","ND","1,0","7","","","ND","357,7","0,0"
"-81,883","42,450","RIDGETOWN RCS","6137154","ON","3,7","0","ND","16,4","0","-8,4","0","","","ND","31,5","0","ND","","6","","","ND","429,4","0,0"
"-79,325","43,042","RIDGEVILLE","6137161","ON","3,9","2","-0,8","14,0","2","-5,0","2","23,0","2","ND","43,4","2","ND","0,0","9","","","ND","393,5","0,0"
"-79,171","43,192","ST CATHARINES A","6137304","ON","4,5","0","ND","14,2","0","-5,3","0","","","ND","","","ND","","","","","ND","405,7","0,0"
"-81,205","42,768","ST THOMAS WPCP","6137362","ON","3,6","11","-0,8","15,5","6","-6,0","6","12,0","7","ND","42,0","7","ND","","7","","","ND","273,4","0,0"
"-80,722","42,855","TILLSONBURG WWTP","6138270","ON","","","ND","","","","","20,0","9","ND","52,4","9","ND","","8","","","ND","",""
"-79,400","43,183","VINELAND STATION RCS","6139148","ON","5,0","1","ND","14,7","1","-3,7","1","","","ND","38,5","1","ND","3,0","8","","","ND","378,4","0,0"
"-79,333","42,967","WELLAND-PELHAM","6139449","ON","3,9","1","ND","14,8","1","-5,6","1","","","ND","57,6","1","ND","3,0","11","","","ND","409,4","0,0"
"-82,955","42,276","WINDSOR A","6139530","ON","4,2","0","ND","18,3","0","-5,2","0","","","ND","34,2","0","ND","","5","","","ND","413,6","0,0"
"-82,519","41,949","POINT PELEE CS","613P001","ON","5,2","0","ND","14,7","0","-4,3","0","","","ND","12,2","13","ND","","3","","","ND","385,3","0,0"
"-80,331","43,138","BRANTFORD AIRPORT","6140942","ON","2,8","0","ND","14,5","0","-4,9","0","","","ND","41,6","0","ND","5,0","8","","","ND","456,3","0,0"
"-80,417","43,650","ELORA RCS","6142286","ON","1,6","1","ND","11,9","1","-6,8","1","","","ND","38,1","1","ND","10,0","9","","","ND","476,2","0,0"
"-80,330","43,735","FERGUS SHAND DAM","6142400","ON","1,2","1","-0,9","12,0","1","-8,0","0","56,0","1","ND","94,4","1","ND","22,0","18","","","ND","487,7","0,0"
"-80,379","43,702","FERGUS MOE","6142402","ON","1,8","8","ND","12,0","4","-6,0","4","41,2","4","ND","77,8","4","ND","22,0","18","","","ND","355,7","0,0"
"-80,222","43,542","GUELPH TURFGRASS INSTITUTE","6143092","ON","2,2","1","ND","12,7","1","-6,6","1","","","ND","42,0","1","ND","11,0","11","","","ND","458,5","0,0"
"-80,379","43,461","KITCHENER/WATERLOO","6144239","ON","1,9","0","ND","13,6","0","-8,0","0","","","ND","35,0","0","ND","","10","","","ND","482,7","0,0"
"-81,151","43,033","LONDON A","6144473","ON","3,0","1","ND","14,9","1","-5,5","1","","","ND","","","ND","","","","","ND","435,1","0,0"
"-81,150","43,033","LONDON CS","6144478","ON","3,2","0","ND","14,8","0","-5,2","0","","","ND","74,1","0","ND","6,0","11","","","ND","444,7","0,0"
"-80,750","43,983","MOUNT FOREST (AUT)","6145504","ON","1,5","0","ND","12,0","0","-6,9","0","","","ND","94,1","0","ND","22,0","18","","","ND","495,2","0,0"
"-80,474","43,354","ROSEVILLE","6147188","ON","2,7","3","0,1","19,0","3","-5,0","3","40,0","3","ND","59,6","3","ND","","10","","","ND","411,9","0,0"
"-81,005","43,369","STRATFORD WWTP","6148105","ON","1,2","11","-1,9","9,0","11","-14,0","11","7,0","11","ND","41,8","11","ND","","8","","","ND","320,0","0,0"
"-81,643","42,981","STRATHROY-MULLIFARRY","6148122","ON","3,3","0","ND","15,0","0","-7,0","0","30,0","0","ND","48,6","0","ND","4,0","7","","","ND","439,6","0,0"
"-80,771","43,136","WOODSTOCK","6149625","ON","3,0","23","-0,5","10,0","23","-4,0","23","1,0","23","ND","4,4","23","ND","","3","","","ND","105,0","0,0"
"-77,395","44,151","BELLEVILLE","6150689","ON","3,3","0","-0,4","14,5","0","-5,5","0","20,4","0","186,0","54,0","0","56,0","5,0","13","","","ND","441,6","0,0"
"-77,440","44,159","BELLEVILLE QUINTE","6150690","ON","1,7","0","ND","14,1","0","-8,5","0","","","ND","62,0","0","ND","3,0","10","","","ND","489,8","0,0"
"-79,800","43,300","BURLINGTON PIERS (AUT)","6151061","ON","5,3","0","ND","14,7","0","-3,4","0","","","ND","","","ND","","","","","ND","380,4","0,0"
"-76,908","44,403","CENTREVILLE","6151309","ON","1,5","0","-1,0","14,0","0","-8,0","0","33,0","0","275,0","91,6","0","91,0","2,0","13","","","ND","495,6","0,0"
"-78,167","43,950","COBOURG (AUT)","6151684","ON","3,1","0","ND","14,0","0","-5,3","0","","","ND","44,4","0","ND","1,0","11","","","ND","446,9","0,0"
"-78,183","43,967","COBOURG STP","6151689","ON","3,1","15","-0,6","14,0","15","-4,0","15","1,0","15","ND","26,8","15","ND","","9","","","ND","223,7","0,0"
"-79,879","43,640","GEORGETOWN WWTP","6152695","ON","4,0","15","1,2","14,0","15","-6,0","15","4,0","15","ND","22,0","15","ND","","7","","","ND","210,2","0,0"
"-79,935","43,174","HAMILTON A","6153193","ON","3,3","1","ND","14,1","1","-6,1","1","26,2","0","ND","33,1","0","ND","4,0","9","","","ND","427,4","0,0"
"-79,908","43,292","HAMILTON RBG CS","6153301","ON","4,1","0","ND","15,4","0","-4,6","0","","","ND","42,8","0","ND","","10","","","ND","417,9","0,0"
"-79,574","43,964","KING CITY NORTH","6154150","ON","1,9","0","ND","12,7","0","-6,5","0","","","ND","52,8","0","ND","6,0","13","","","ND","482,5","0,0"
"-78,883","43,923","OSHAWA","6155875","ON","2,3","0","ND","14,3","0","-8,8","0","","","ND","33,4","0","ND","","8","","","ND","469,7","0,0"
"-78,833","43,867","OSHAWA WPCP","6155878","ON","2,8","28","-1,5","10,0","28","-4,0","28","0,0","28","ND","0,0","28","ND","","0","","","ND","30,5","0,0"
"-77,150","43,833","POINT PETRE (AUT)","6156559","ON","3,7","0","ND","11,9","0","-3,6","0","","","ND","66,4","0","ND","0,0","14","","","ND","428,1","0,0"
"-79,400","43,667","TORONTO CITY","6158355","ON","4,8","0","ND","14,6","0","-3,9","0","","","ND","37,4","0","ND","6,0","6","","","ND","396,9","0,0"
"-79,396","43,628","TORONTO CITY CENTRE","6158359","ON","4,8","0","ND","15,0","0","-3,8","0","","","ND","21,9","0","ND","","6","","","ND","396,3","0,0"
"-79,631","43,677","TORONTO INTL A","6158731","ON","3,5","0","ND","14,1","0","-4,5","0","19,4","0","ND","32,0","0","ND","5,0","8","","","ND","433,8","0,0"
"-77,528","44,119","TRENTON A","6158875","ON","2,4","0","-0,6","13,9","0","-5,5","0","24,1","0","232,0","70,5","0","74,0","3,0","12","","","ND","467,9","0,0"
"-79,164","44,098","UXBRIDGE WEST","6159123","ON","1,4","1","ND","11,9","1","-8,9","1","","","ND","75,2","1","ND","20,0","14","","","ND","482,2","0,0"
"-79,468","43,780","TORONTO NORTH YORK","615S001","ON","4,0","3","ND","14,0","3","-5,5","3","10,0","3","ND","34,2","3","ND","7,0","7","","","ND","376,7","0,0"
"-78,363","44,230","PETERBOROUGH A","6166415","ON","1,3","0","ND","13,0","0","-8,5","0","","","ND","46,1","0","ND","","11","","","ND","501,8","0,0"
"-78,278","44,354","PETERBOROUGH TRENTU FARM","6166457","ON","1,4","0","ND","11,8","0","-7,3","0","","","ND","60,6","0","ND","6,0","13","","","ND","497,0","0,0"
"-78,950","44,217","SONYA SUNDANCE MEADOWS","6168100","ON","","","ND","","","","","50,8","0","ND","95,8","0","ND","15,0","14","","","ND","",""
"-78,501","44,171","TAPLEY","6168525","ON","","","ND","","","","","42,0","0","ND","90,0","0","ND","14,0","19","","","ND","",""
"-77,879","45,071","BANCROFT AUTO","616I001","ON","-0,8","0","ND","11,4","0","-13,6","0","","","ND","76,7","0","ND","7,0","13","","","ND","564,7","0,0"
