"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-125,993","50,454","FANNY ISLAND","1022795","BC","12,1","0","ND","27,3","0","6,9","0","","","ND","10,8","0","ND","","1","","","ND","182,4","0,6"
"-124,512","49,353","LITTLE QUALICUM HATCHERY","1024638","BC","14,8","0","3,3","31,5","0","2,0","0","0,0","0","ND","18,2","0","37,0","0,0","2","","","ND","103,5","4,1"
"-123,870","49,054","NANAIMO A","1025365","BC","15,7","0","ND","32,0","0","4,7","0","","","ND","","","ND","","","","","ND","87,1","15,4"
"-123,988","49,199","NANAIMO CITY YARD","10253G0","BC","","","ND","","","","","0,0","0","ND","26,4","0","50,0","0,0","2","","","ND","",""
"-127,367","50,681","PORT HARDY A","1026271","BC","11,3","1","ND","27,2","1","2,0","1","0,0","0","ND","8,9","0","ND","","3","","","ND","202,1","0,0"
"-127,377","50,684","PORT HARDY AIRPORT","1026273","BC","11,4","0","ND","27,4","0","3,1","0","","","ND","7,4","0","ND","","2","","","ND","206,1","0,0"
"-124,394","49,337","QUALICUM BEACH AIRPORT","1026562","BC","15,5","1","ND","32,3","1","3,7","1","","","ND","21,7","1","ND","","1","","","ND","85,7","12,1"
"-124,617","49,394","QUALICUM R FISH RESEARCH","1026565","BC","16,0","3","4,0","30,0","3","6,5","3","0,0","3","ND","17,2","3","ND","","3","","","ND","66,6","9,8"
"-125,304","50,016","QUINSAM RIVER HATCHERY","1026639","BC","15,5","1","3,5","33,0","0","4,5","1","0,0","0","ND","35,4","0","49,0","0,0","3","","","ND","85,8","10,1"
"-124,435","49,487","SISTERS ISLAND","1027403","BC","17,0","0","ND","28,8","0","9,3","0","","","ND","","","ND","","","","","ND","54,8","25,1"
"-123,809","49,209","ENTRANCE ISLAND","102BFHH","BC","15,8","8","ND","25,0","8","9,0","8","0,0","8","ND","12,2","8","ND","0,0","1","","","ND","53,8","3,8"
"-124,982","49,337","ALBERNI ROBERTSON CREEK","1030230","BC","16,4","2","4,1","36,0","2","4,0","2","0,0","2","ND","20,2","2","ND","0,0","4","","","ND","69,9","23,4"
"-125,216","48,786","CAPE BEALE LIGHT","1031316","BC","12,7","0","1,9","28,0","0","7,0","0","0,0","0","ND","4,0","0","3,0","0,0","1","","","ND","166,4","2,3"
"-128,427","50,782","CAPE SCOTT","1031353","BC","10,7","0","1,2","19,0","0","5,0","0","0,0","0","0,0","13,4","0","11,0","0,0","5","","","ND","225,7","0,0"
"-126,543","49,383","ESTEVAN POINT","1032730","BC","12,6","2","1,9","26,5","2","5,0","2","0,0","2","ND","6,8","2","ND","0,0","1","","","ND","157,5","1,8"
"-126,543","49,383","ESTEVAN POINT CS","1032731","BC","11,7","2","ND","23,7","2","5,0","2","","","ND","17,0","4","ND","","3","","","ND","181,8","0,0"
"-125,923","49,111","LENNARD ISLAND","1034600","BC","12,1","0","ND","25,0","0","6,0","0","0,0","0","ND","9,6","0","6,0","0,0","2","","","ND","186,0","1,8"
"-124,655","48,859","NITINAT RIVER HATCHERY","1035612","BC","14,5","0","2,9","34,5","0","3,0","0","0,0","0","ND","14,8","0","9,0","0,0","3","","","ND","117,5","9,4"
"-126,617","49,600","NOOTKA LIGHTSTATION","1035614","BC","13,3","0","1,9","31,0","0","6,0","0","0,0","0","ND","7,2","0","4,0","0,0","2","","","ND","149,7","5,5"
"-125,097","48,723","PACHENA POINT","1035940","BC","12,4","0","1,8","26,0","0","3,5","0","0,0","0","ND","3,8","0","2,0","0,0","2","","","ND","174,7","1,3"
"-127,653","50,534","QUATSINO","1036570","BC","12,7","0","1,7","29,0","0","4,0","0","0,0","0","ND","8,8","0","9,0","0,0","2","","","ND","168,0","2,3"
"-128,033","50,441","QUATSINO LIGHTSTATION","1036572","BC","12,6","0","1,9","29,5","0","5,0","0","0,0","0","0,0","11,6","0","9,0","0,0","1","","","ND","172,0","5,8"
"-124,927","49,317","PORT ALBERNI (AUT)","1036B06","BC","15,7","0","ND","34,3","0","2,6","0","","","ND","17,0","0","ND","","2","","","ND","84,8","14,4"
"-128,908","50,821","SARTINE ISLAND (AUT)","1037090","BC","10,2","3","ND","18,8","3","6,3","3","","","ND","9,8","3","ND","","2","","","ND","218,6","0,0"
"-127,940","50,112","SOLANDER ISLAND (AUT)","1037553","BC","10,9","3","ND","25,5","3","6,1","3","","","ND","7,6","3","ND","","1","","","ND","200,7","1,1"
"-126,654","49,932","TAHSIS VILLAGE NORTH","1037899","BC","15,2","17","ND","24,0","17","8,0","17","0,0","28","ND","0,0","28","ND","","0","","","ND","40,0","0,5"
"-125,773","49,082","TOFINO A","1038205","BC","12,7","0","2,2","28,5","0","4,0","0","0,0","0","ND","4,2","0","3,0","0,0","1","","","ND","167,8","2,8"
"-125,773","49,082","TOFINO A","1038210","BC","12,6","0","ND","28,3","0","4,1","0","","","ND","","","ND","","","","","ND","169,1","2,7"
"-125,527","48,945","UCLUELET KENNEDY CAMP","1038332","BC","13,1","0","2,2","28,5","0","3,5","0","0,0","0","ND","9,8","0","6,0","0,0","2","","","ND","155,7","3,8"
"-126,779","50,053","ZEBALLOS MURAUDE CREEK","1039035","BC","14,1","7","ND","36,0","7","4,0","7","0,0","7","ND","7,5","7","ND","","3","","","ND","98,7","5,0"
"-123,402","49,360","BOWEN ISLAND SUNSET PARK","104091B","BC","","","ND","","","","","0,0","0","ND","23,4","0","ND","0,0","2","","","ND","",""
"-123,541","49,386","GIBSONS GOWER POINT","1043152","BC","15,7","0","3,0","28,5","0","8,0","0","0,0","0","ND","17,8","0","22,0","0,0","2","","","ND","83,9","11,3"
"-123,913","49,468","MERRY ISLAND LIGHTSTATION","1045100","BC","16,3","0","3,3","29,5","0","8,0","0","0,0","0","0,0","17,0","0","27,0","0,0","2","","","ND","66,0","13,2"
"-123,299","49,488","HOWE SOUND - PAM ROCKS","10459NN","BC","16,1","0","ND","27,4","0","8,5","0","","","ND","14,0","0","ND","","2","","","ND","69,8","12,3"
"-124,032","49,634","PENDER HARBOUR","1046115","BC","","","ND","","","","","0,0","0","ND","13,2","0","ND","0,0","2","","","ND","",""
"-123,496","49,526","PORT MELLON","1046332","BC","16,5","0","ND","32,2","0","6,8","0","","","ND","27,0","0","ND","","4","","","ND","73,9","27,5"
"-124,500","49,834","POWELL RIVER A","1046391","BC","14,9","0","3,1","30,5","0","3,5","0","0,0","0","ND","28,2","0","37,0","0,0","3","","","ND","103,7","9,1"
"-124,497","49,835","POWELL RIVER","1046392","BC","15,1","0","ND","30,9","0","4,0","0","","","ND","30,1","0","ND","","5","","","ND","100,0","11,4"
"-124,500","49,834","POWELL RIVER A","1046396","BC","15,0","0","ND","30,6","0","3,3","0","","","ND","","","ND","","","","","ND","103,5","9,2"
"-123,715","49,458","SECHELT AUT","1047172","BC","15,6","0","ND","31,1","0","5,5","0","","","ND","23,0","0","ND","","3","","","ND","91,0","17,0"
"-123,161","49,783","SQUAMISH AIRPORT","10476F0","BC","16,7","0","ND","35,8","0","5,6","0","","","ND","11,6","0","ND","","2","","","ND","66,3","24,5"
"-122,955","50,129","WHISTLER","1048898","BC","13,9","17","3,8","28,5","17","4,5","17","0,0","17","ND","2,9","17","ND","","1","","","ND","57,1","0,3"
"-132,772","53,316","KINDAKUN ROCKS (AUT)","1054222","BC","9,4","4","ND","21,0","4","4,8","4","","","ND","","","ND","","","","","ND","232,8","0,0"
"-133,058","54,255","LANGARA","1054500","BC","9,7","2","1,1","21,5","2","4,0","2","0,0","2","ND","43,6","2","ND","0,0","9","","","ND","242,0","0,0"
"-133,058","54,255","LANGARA ISLAND RCS","1054503","BC","9,6","0","ND","21,6","0","4,2","0","","","ND","","","ND","","","","","ND","261,1","0,0"
"-132,125","54,027","MASSET A","1054929","BC","9,7","0","ND","21,6","0","0,3","0","","","ND","","","ND","","","","","ND","256,1","0,0"
"-131,661","54,159","ROSE SPIT (AUT)","1056869","BC","10,0","12","ND","19,7","12","3,4","12","","","ND","","","ND","","","","","ND","151,8","0,0"
"-131,813","53,249","SANDSPIT AIRPORT AUTO","1057051","BC","10,5","0","ND","20,6","0","3,4","0","","","ND","18,1","0","ND","","7","","","ND","232,7","0,0"
"-131,814","53,254","SANDSPIT","1057052","BC","10,6","1","ND","20,1","1","4,5","1","","","ND","21,6","1","ND","","7","","","ND","221,3","0,0"
"-127,864","51,604","ADDENBROKE ISLAND","1060080","BC","12,9","0","2,3","26,0","0","6,5","0","0,0","0","ND","17,8","0","11,0","0,0","2","","","ND","159,9","2,6"
"-128,157","52,185","BELLA BELLA","1060815","BC","11,7","0","ND","30,7","0","0,9","0","","","ND","12,3","0","ND","","4","","","ND","197,7","2,7"
"-126,587","52,389","BELLA COOLA AIRPORT","1060844","BC","15,3","0","ND","30,4","0","4,0","0","","","ND","13,0","0","ND","","2","","","ND","86,9","3,7"
"-126,596","52,388","BELLA COOLA A","1060848","BC","15,2","0","ND","29,9","0","4,0","0","","","ND","","","ND","","","","","ND","88,8","2,6"
"-128,524","52,643","BOAT BLUFF","1060901","BC","13,0","1","2,6","26,5","1","1,0","1","0,0","1","ND","32,0","1","ND","0,0","5","","","ND","150,8","1,1"
"-130,638","53,493","BONILLA ISLAND","1060902","BC","10,5","0","1,0","17,0","0","6,0","0","0,0","0","0,0","53,0","0","43,0","0,0","6","","","ND","232,1","0,0"
"-130,639","53,493","BONILLA ISLAND (AUT)","1060R0K","BC","10,2","5","ND","17,1","5","5,9","5","","","ND","44,2","5","ND","","4","","","ND","203,4","0,0"
"-127,471","52,187","CATHEDRAL POINT (AUT)","1061458","BC","14,0","5","ND","26,6","5","6,7","5","","","ND","12,0","5","ND","","1","","","ND","106,9","3,6"
"-131,602","53,030","CUMSHEWA ISLAND","1062251","BC","10,7","3","ND","20,8","3","6,9","3","","","ND","","","ND","","","","","ND","205,7","0,0"
"-128,112","52,185","DRYAD POINT","1062544","BC","12,9","1","1,9","26,0","1","5,5","1","0,0","1","ND","14,4","1","ND","0,0","6","","","ND","154,6","1,0"
"-127,835","51,247","EGG ISLAND","1062646","BC","11,3","0","1,3","20,0","0","6,5","0","0,0","0","0,0","5,0","0","4,0","0,0","2","","","ND","208,3","0,0"
"-130,708","54,569","GREEN ISLAND","1063298","BC","11,7","2","1,5","22,0","2","6,5","2","0,0","2","ND","73,0","2","ND","0,0","10","","","ND","183,3","0,0"
"-127,632","50,940","HERBERT ISLAND (AUT)","1063461","BC","11,0","0","ND","21,3","0","6,0","0","","","ND","5,0","0","ND","","1","","","ND","217,3","0,0"
"-130,361","54,172","HOLLAND ROCK","1063496","BC","10,0","0","ND","18,6","0","4,5","0","","","ND","31,2","0","ND","","8","","","ND","249,4","0,0"
"-128,407","52,270","IVORY ISLAND","1063690","BC","11,5","0","1,2","19,0","0","4,5","0","0,0","0","0,0","19,4","0","13,0","0,0","7","","","ND","202,1","0,0"
"-127,943","53,563","KEMANO","1064020","BC","13,4","0","2,2","30,0","0","-0,5","0","0,0","0","0,0","18,0","0","26,0","0,0","6","","","ND","143,3","0,0"
"-128,634","54,054","KITIMAT FOREST AVE","1064324","BC","13,9","0","ND","29,7","0","1,2","0","","","ND","25,4","0","ND","","6","","","ND","133,2","5,1"
"-130,609","54,296","LUCY ISLAND LIGHTSTATION","1064728","BC","10,7","0","ND","21,1","0","5,9","0","","","ND","","","ND","","","","","ND","225,3","0,0"
"-128,719","52,262","MCINNES ISLAND","1065010","BC","11,4","0","1,1","20,0","0","6,0","0","0,0","0","0,0","7,0","0","5,0","0,0","4","","","ND","205,5","0,0"
"-130,445","54,286","PRINCE RUPERT","1066482","BC","11,1","1","ND","24,3","1","3,0","1","","","ND","87,3","0","ND","","9","","","ND","208,3","0,0"
"-130,290","54,320","PRINCE RUPERT MONT CIRC","1066488","BC","","","ND","","","","","0,0","27","ND","57,4","27","ND","0,0","4","","","ND","",""
"-129,983","55,933","STEWART A","1067748","BC","12,1","0","ND","25,2","0","2,5","0","","","ND","","","ND","","","","","ND","183,9","0,0"
"-128,625","54,502","TERRACE PCC","1068131","BC","16,0","14","4,7","31,0","14","2,0","14","0,0","14","ND","0,8","14","ND","","0","","","ND","40,2","5,5"
"-128,578","54,469","TERRACE A","1068134","BC","13,8","0","ND","29,6","0","-0,3","0","0,0","2","ND","26,6","2","ND","","5","","","ND","137,1","8,0"
"-130,880","54,295","TRIPLE ISLAND","1068250","BC","10,4","0","ND","16,5","0","6,5","0","0,0","0","ND","48,2","0","ND","0,0","11","","","ND","235,3","0,0"
"-128,682","54,044","KITIMAT HATCHERY","106D289","BC","15,6","24","ND","30,0","24","5,0","24","0,0","24","ND","0,2","24","ND","","0","","","ND","18,7","1,8"
"-126,668","54,396","HOUSTON","1073615","BC","13,7","8","ND","34,0","8","-2,0","8","0,0","12","ND","0,0","12","ND","0,0","0","","","ND","103,7","4,0"
"-127,183","54,825","SMITHERS","1077499","BC","12,9","1","ND","30,2","1","-2,2","1","","","ND","9,3","1","ND","","3","","","ND","153,6","0,6"
"-127,189","54,824","SMITHERS AIRPORT AUTO","1077501","BC","13,2","0","ND","29,6","0","-0,6","0","","","ND","8,0","0","ND","","3","","","ND","150,3","1,0"
"-126,163","54,816","TOPLEY LANDING","1078209","BC","12,6","17","4,3","31,0","12","0,0","11","0,0","0","0,0","19,6","0","46,0","0,0","3","","","ND","75,8","0,8"
"-127,171","55,289","SUSKWA VALLEY","107G879","BC","12,6","2","3,6","30,5","2","-1,5","2","0,0","2","ND","31,8","2","ND","0,0","3","","","ND","157,5","0,3"
"-122,738","50,302","PEMBERTON AIRPORT (WIND)","1086081","BC","16,9","0","ND","34,4","0","5,0","0","","","ND","","","ND","","","","","ND","54,5","21,8"
"-122,734","50,306","PEMBERTON AIRPORT CS","1086082","BC","17,4","0","ND","35,9","0","5,2","0","","","ND","28,5","0","ND","","5","","","ND","48,4","29,2"
"-124,136","52,114","PUNTZI MOUNTAIN (AUT)","1086558","BC","12,1","3","ND","31,7","3","-2,3","3","","","ND","15,8","3","ND","","4","","","ND","167,0","0,7"
"-121,515","53,069","BARKERVILLE","1090660","BC","10,2","3","4,0","28,0","3","-3,5","3","0,0","3","ND","88,5","3","ND","0,0","8","","","ND","218,6","0,0"
"-125,959","54,383","BURNS LAKE DECKER LAKE","1091174","BC","11,1","0","ND","31,9","0","-5,0","0","","","ND","9,1","0","ND","","4","","","ND","214,3","0,0"
"-124,286","54,455","FORT ST JAMES AUTO","1092975","BC","13,4","0","ND","29,1","0","0,1","0","","","ND","11,1","0","ND","","2","","","ND","144,6","0,8"
"-124,293","54,459","FORT ST JAMES GOLF CLUB","1092977","BC","14,2","18","ND","25,0","18","0,6","18","","","ND","1,0","18","ND","","1","","","ND","49,7","0,0"
"-122,286","52,531","MCLEESE LAKE GRANITE MT","1095018","BC","11,3","21","ND","25,0","16","1,0","16","0,0","16","ND","29,1","16","ND","0,0","5","","","ND","67,4","0,0"
"-122,678","53,884","PRINCE GEORGE","1096439","BC","13,7","1","ND","30,6","1","-0,2","1","","","ND","","","ND","","","","","ND","131,1","0,6"
"-122,672","53,889","PRINCE GEORGE AIRPORT AUTO","1096453","BC","13,5","1","ND","30,7","1","-1,2","1","","","ND","26,5","1","ND","","6","","","ND","134,7","0,5"
"-122,791","53,900","PRINCE GEORGE MASSEY AUTO","1096454","BC","16,0","1","ND","32,4","1","2,6","1","","","ND","23,2","1","ND","","5","","","ND","79,1","18,0"
"-122,768","53,880","PRINCE GEORGE STP","1096468","BC","","","","","","","","0,0","8","ND","21,2","8","ND","0,0","4","","","ND","",""
"-122,510","53,026","QUESNEL","1096629","BC","14,5","0","ND","31,9","0","0,8","0","","","ND","27,6","0","ND","","5","","","ND","108,9","1,8"
"-122,506","53,027","QUESNEL AIRPORT AUTO","1096631","BC","14,6","0","ND","32,2","0","0,6","0","","","ND","25,3","0","ND","","5","","","ND","107,5","2,3"
"-121,686","52,184","SPOKIN LAKE 4E","1097646","BC","11,0","0","3,0","27,5","0","-2,5","0","0,0","0","0,0","40,4","0","80,0","0,0","8","","","ND","217,2","0,0"
"-122,054","52,183","WILLIAMS LAKE A","1098941","BC","14,4","0","ND","28,8","0","2,5","0","0,0","0","ND","39,3","0","ND","","5","","","ND","117,1","5,3"
"-122,360","49,025","ABBOTSFORD A","1100031","BC","16,1","0","ND","33,6","0","5,5","0","0,0","0","ND","27,5","0","ND","","6","","","ND","85,1","25,1"
"-122,360","49,025","ABBOTSFORD A","1100032","BC","16,1","0","ND","33,6","0","5,5","0","","","ND","","","ND","","","","","ND","85,1","25,1"
"-121,760","49,243","AGASSIZ RCS","1100119","BC","17,1","0","3,2","34,7","0","5,2","0","","","ND","42,7","0","ND","","5","","","ND","69,9","41,8"
"-121,760","49,243","AGASSIZ CDA","1100120","BC","18,7","13","5,1","35,0","3","7,0","12","0,0","3","ND","46,5","3","ND","0,0","7","","","ND","31,7","44,0"
"-122,955","50,129","WHISTLER - NESTERS","1100875","BC","14,5","0","ND","31,7","0","3,3","0","","","ND","14,6","0","ND","","4","","","ND","113,1","5,0"
"-123,008","49,073","VANCOUVER BOUNDARY BAY","1100909","BC","15,2","0","ND","30,3","0","4,2","0","","","ND","","","ND","","","","","ND","92,5","5,5"
"-123,111","50,144","CALLAGHAN VALLEY","1101300","BC","11,7","0","ND","28,8","0","0,9","0","","","ND","22,0","0","ND","0,0","8","","","ND","196,5","0,0"
"-122,698","49,109","CLOVERDALE EAST","1101708","BC","16,6","0","ND","32,0","0","5,5","0","0,0","0","ND","15,9","0","ND","0,0","4","","","ND","71,6","27,8"
"-121,979","49,079","CULTUS LAKE","1102221","BC","16,9","1","ND","35,8","1","5,5","1","","","ND","42,4","1","ND","","4","","","ND","72,9","39,0"
"-123,002","49,126","DELTA BURNS BOG","1102415","BC","15,1","0","ND","32,1","0","3,2","0","","","ND","13,1","0","ND","","1","","","ND","97,3","6,0"
"-123,093","49,011","DELTA TSAWWASSEN BEACH","1102425","BC","16,1","7","2,7","27,5","0","9,0","7","0,0","0","ND","16,0","0","31,0","0,0","2","","","ND","54,8","8,2"
"-122,551","49,145","FORT LANGLEY TELEGRAPH TRAIL","1102912","BC","16,2","1","ND","32,5","1","5,5","1","0,0","1","ND","24,6","1","ND","0,0","5","","","ND","78,4","25,6"
"-122,573","49,264","HANEY UBC RF ADMIN","1103332","BC","16,2","2","3,9","34,0","2","5,5","2","0,0","2","ND","29,9","2","ND","0,0","5","","","ND","76,9","24,8"
"-122,631","49,101","LANGLEY REGIONAL","1104570","BC","15,6","0","ND","32,0","0","3,0","0","","","ND","","","ND","","","","","ND","88,2","14,9"
"-122,271","49,153","MISSION WEST ABBEY","1105192","BC","16,3","0","3,6","33,0","0","4,0","0","0,0","0","ND","50,2","0","39,0","0,0","6","","","ND","87,3","34,4"
"-123,078","49,381","N VANC GROUSE MTN RESORT","1105658","BC","12,2","4","5,3","25,0","4","2,0","4","0,0","4","ND","36,4","4","ND","0,0","6","","","ND","164,9","7,9"
"-123,115","49,315","N VANCOUVER WHARVES","1105669","BC","","","ND","","","","","0,0","0","0,0","21,1","0","21,0","0,0","4","","","ND","",""
"-122,690","49,208","PITT MEADOWS CS","1106178","BC","16,9","0","ND","33,2","0","5,9","0","","","ND","19,1","0","ND","","3","","","ND","64,3","31,4"
"-122,713","49,216","PITT MEADOWS","110617P","BC","16,2","1","ND","33,1","1","4,4","1","","","ND","","","ND","","","","","ND","75,4","20,6"
"-123,265","49,330","POINT ATKINSON","1106200","BC","15,9","0","ND","28,6","0","8,9","0","","","ND","24,9","0","ND","","6","","","ND","78,6","12,9"
"-123,087","49,179","RICHMOND DALLYN 2","1106764","BC","","","ND","","","","","0,0","0","ND","15,6","0","ND","0,0","2","","","ND","",""
"-122,881","49,279","PORT MOODY GLENAYRE","1106CL2","BC","16,1","1","3,6","31,0","1","6,0","1","0,0","1","ND","17,0","1","ND","0,0","2","","","ND","78,7","20,7"
"-123,093","49,171","RICHMOND NATURE PARK","1106PF7","BC","16,4","8","3,1","30,5","8","6,5","8","0,0","8","ND","1,0","8","ND","0,0","0","","","ND","47,3","10,4"
"-123,303","49,106","SANDHEADS CS","1107010","BC","14,9","0","ND","26,8","0","9,3","0","","","ND","","","ND","","","","","ND","101,3","5,8"
"-122,110","49,113","SUMAS CANAL","1107785","BC","17,5","16","ND","34,0","10","8,0","11","0,0","10","ND","43,0","10","ND","0,0","4","","","ND","25,0","18,0"
"-123,187","49,183","VANCOUVER SEA ISLAND CCG","1108380","BC","15,0","0","ND","25,6","0","6,0","0","","","ND","13,9","0","ND","","1","","","ND","94,6","2,6"
"-123,184","49,195","VANCOUVER INTL A","1108395","BC","14,7","2","ND","25,4","2","5,1","2","0,0","0","ND","16,1","0","ND","","1","","","ND","97,8","2,3"
"-123,122","49,295","VANCOUVER HARBOUR CS","1108446","BC","16,4","0","ND","29,3","0","7,2","0","","","ND","14,3","0","ND","","1","","","ND","64,9","16,6"
"-123,193","49,347","WEST VANCOUVER AUT","1108824","BC","16,2","3","ND","31,7","3","7,2","3","","","ND","21,6","3","ND","","1","","","ND","77,3","25,7"
"-122,784","49,018","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","BC","15,2","0","ND","30,7","0","5,8","0","","","ND","9,6","0","ND","","1","","","ND","97,7","9,9"
"-123,111","49,294","VANCOUVER HARBOUR","110Q44V","BC","16,6","0","ND","30,5","0","7,9","0","","","ND","","","ND","","","","","ND","75,2","32,0"
"-121,498","49,368","HOPE A","1113542","BC","17,1","7","ND","34,9","7","6,0","7","","","ND","19,6","7","ND","","4","","","ND","51,0","29,5"
"-121,493","49,370","HOPE AIRPORT","1113543","BC","16,9","2","ND","34,9","2","5,8","2","","","ND","34,4","2","ND","","5","","","ND","67,3","34,9"
"-121,233","49,267","HOPE SLIDE","1113581","BC","13,5","0","4,1","30,5","0","1,5","0","0,0","0","0,0","53,6","0","78,0","0,0","11","","","ND","142,8","3,9"
"-121,934","50,684","LILLOOET","1114619","BC","19,8","9","ND","34,9","9","7,1","9","","","ND","30,6","9","ND","","4","","","ND","16,7","55,8"
"-121,582","50,224","LYTTON A","1114738","BC","18,7","0","ND","36,0","0","7,7","0","","","ND","36,5","0","ND","","6","","","ND","45,8","67,5"
"-121,582","50,224","LYTTON RCS","1114746","BC","19,0","0","ND","36,5","0","7,8","0","","","ND","11,8","7","ND","","4","","","ND","42,3","73,3"
"-120,333","49,673","JELLICOE","1123721","BC","13,3","0","ND","30,0","0","-0,5","0","0,0","0","ND","79,8","0","ND","0,0","13","","","ND","148,6","1,6"
"-119,378","49,957","KELOWNA","1123939","BC","16,8","0","ND","32,2","0","3,1","0","","","ND","23,6","0","ND","","4","","","ND","57,3","21,4"
"-119,400","49,941","KELOWNA UBCO","1123996","BC","18,1","0","ND","33,1","0","5,4","0","","","ND","20,5","0","ND","","4","","","ND","42,3","45,4"
