"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-119,378","49,957","KELOWNA","1123939","BC","1,5","0","ND","8,0","0","-7,9","0","","","ND","21,5","0","ND","","8","","","ND","510,3","0,0"
"-119,400","49,941","KELOWNA UBCO","1123996","BC","1,8","0","ND","7,7","0","-5,5","0","","","ND","22,7","0","ND","","11","","","ND","501,0","0,0"
"-120,778","50,113","MERRITT","1125073","BC","1,2","0","ND","10,5","0","-10,0","0","","","ND","5,2","26","ND","","1","","","ND","521,2","0,0"
"-120,801","50,114","MERRITT STP","1125079","BC","2,8","26","6,5","11,5","26","-4,5","26","0,0","26","ND","0,0","26","ND","","0","","","ND","75,9","0,0"
"-119,545","49,179","OLIVER STP","1125766","BC","4,0","13","5,2","8,5","13","-5,0","13","0,0","13","ND","10,6","13","ND","","3","","","ND","251,8","0,0"
"-119,441","49,028","OSOYOOS CS","1125852","BC","2,9","0","3,6","8,1","0","-5,2","0","","","ND","33,5","0","ND","","9","","","ND","469,5","0,0"
"-119,717","49,783","PEACHLAND","1126070","BC","3,5","0","4,0","8,0","0","-1,5","0","1,5","0","5,0","28,1","0","61,0","0,0","12","","","ND","449,9","0,0"
"-119,602","49,463","PENTICTON A","1126146","BC","3,2","1","ND","7,6","1","-5,6","1","2,6","1","ND","26,2","1","ND","","7","","","ND","444,7","0,0"
"-120,513","49,468","PRINCETON A","1126510","BC","-1,1","0","4,5","7,0","0","-11,0","0","15,5","0","41,0","38,6","0","106,0","0,0","8","","","ND","591,9","0,0"
"-120,513","49,468","PRINCETON A","1126518","BC","-1,1","0","ND","6,9","0","-10,9","0","","","ND","","","ND","","","","","ND","591,4","0,0"
"-119,194","50,223","VERNON AUTO","1128582","BC","0,6","0","ND","6,1","0","-5,7","0","","","ND","8,5","22","ND","","1","","","ND","538,2","0,0"
"-119,056","50,359","VERNON SILVER STAR LODGE","1128584","BC","-3,2","2","ND","7,0","2","-11,5","2","103,3","2","ND","103,3","2","ND","78,0","18","","","ND","615,7","0,0"
"-120,510","49,465","PRINCETON CS","112FN0M","BC","-1,1","0","ND","5,0","0","-10,6","0","","","ND","35,1","0","ND","","6","","","ND","592,8","0,0"
"-119,649","49,563","SUMMERLAND CS","112G8L1","BC","2,7","0","3,6","8,4","0","-4,4","0","","","ND","23,7","0","ND","0,0","9","","","ND","474,5","0,0"
"-118,228","49,017","BILLINGS","1140876","BC","0,5","0","4,0","5,5","0","-6,0","0","17,8","0","40,0","59,8","0","100,0","0,0","12","","","ND","542,1","0,0"
"-117,633","49,296","CASTLEGAR A","1141455","BC","0,7","0","2,8","6,2","0","-7,8","0","21,0","0","32,0","95,9","0","106,0","0,0","14","","","ND","535,3","0,0"
"-117,774","49,343","CASTLEGAR BCHPA DAM","1141457","BC","1,9","0","3,3","7,0","0","-5,0","0","9,0","0","23,0","68,6","0","99,0","0,0","14","","","ND","499,1","0,0"
"-117,633","49,296","CASTLEGAR A","1141460","BC","0,7","0","ND","5,9","0","-9,1","0","","","ND","","","ND","","","","","ND","536,2","0,0"
"-116,518","49,097","CRESTON","1142160","BC","0,6","0","2,9","9,0","0","-7,0","0","24,6","0","53,0","82,4","0","106,0","0,0","14","","","ND","538,0","0,0"
"-116,972","50,239","DUNCAN LAKE DAM","1142574","BC","-0,5","0","2,2","5,5","0","-7,5","0","39,0","0","67,0","104,8","0","114,0","3,0","17","","","ND","574,4","0,0"
"-116,458","49,032","LISTER","1144635","BC","0,5","0","2,7","10,8","0","-7,0","0","15,5","0","38,0","72,4","0","112,0","0,0","11","","","ND","541,0","0,0"
"-117,817","50,269","NAKUSP CS","1145297","BC","0,4","2","ND","4,4","2","-4,8","2","","","ND","119,9","2","ND","7,0","13","","","ND","511,3","0,0"
"-117,370","49,996","NEW DENVER","1145460","BC","1,2","0","3,1","6,0","0","-5,0","0","29,0","0","53,0","108,0","0","115,0","0,0","16","","","ND","520,4","0,0"
"-117,305","49,491","NELSON CS","1145M29","BC","1,7","0","ND","6,2","0","-6,3","0","","","ND","92,1","0","ND","0,0","16","","","ND","506,7","0,0"
"-117,739","49,112","WARFIELD RCS","1148705","BC","0,5","0","ND","5,1","0","-7,9","0","","","ND","103,5","0","ND","","14","","","ND","542,6","0,0"
"-116,501","49,082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","0,6","0","ND","9,2","0","-5,3","0","","","ND","71,6","0","ND","","12","","","ND","538,3","0,0"
"-117,399","49,512","NELSON RIXEN CREEK","114EMDM","BC","-0,3","1","ND","5,0","1","-8,0","1","43,0","1","ND","112,0","1","ND","6,0","17","","","ND","548,6","0,0"
"-115,782","49,612","CRANBROOK A","1152105","BC","-3,1","2","ND","7,4","2","-13,8","2","20,9","0","ND","27,4","0","ND","1,0","9","","","ND","611,9","0,0"
"-115,789","49,618","CRANBROOK AIRPORT AUTO","1152106","BC","-3,1","0","ND","7,4","0","-13,7","0","","","ND","34,2","0","ND","3,0","9","","","ND","655,0","0,0"
"-115,073","49,489","FERNIE","1152850","BC","-0,5","13","5,6","7,5","13","-11,0","13","35,6","13","ND","219,6","13","ND","","11","","","ND","332,7","0,0"
"-115,461","49,524","FT STEELE DANDY CRK","1153034","BC","-1,7","9","ND","10,5","5","-13,0","5","16,0","5","ND","29,4","5","ND","1,0","9","","","ND","432,8","0,0"
"-115,962","49,632","KIMBERLEY PCC","1154203","BC","-1,8","15","5,0","4,0","15","-9,5","15","13,0","15","ND","13,0","15","ND","","4","","","ND","316,7","0,0"
"-114,884","49,745","SPARWOOD CS","1157631","BC","-1,9","0","ND","7,2","0","-12,7","0","","","ND","80,0","0","ND","0,0","12","","","ND","618,3","0,0"
"-114,883","49,833","SPARWOOD A","1157635","BC","-2,2","0","ND","7,1","0","-12,8","0","","","ND","","","ND","","","","","ND","626,0","0,0"
"-121,281","50,708","ASHCROFT","1160515","BC","1,9","0","ND","8,8","0","-5,0","0","","","ND","8,2","19","ND","","2","","","ND","499,3","0,0"
"-119,290","52,129","BLUE RIVER A","1160899","BC","-2,3","0","4,9","4,1","0","-10,6","0","104,5","0","101,0","115,3","0","130,0","30,0","19","","","ND","628,5","0,0"
"-119,293","52,125","BLUE RIVER A","1160902","BC","-2,4","0","ND","4,1","0","-10,7","0","","","ND","","","ND","","","","","ND","632,1","0,0"
"-119,290","52,129","BLUE RIVER CS","1160H99","BC","-2,3","2","ND","5,8","2","-10,8","2","","","ND","144,2","2","ND","30,0","18","","","ND","589,4","0,0"
"-120,082","51,653","CLEARWATER AUTO","1161650","BC","-0,9","3","ND","7,8","3","-11,1","3","","","ND","5,8","21","ND","10,0","2","","","ND","530,0","0,0"
"-121,685","51,266","CLINTON A","1161662","BC","-2,0","0","ND","7,9","0","-17,1","0","","","ND","8,2","0","ND","","4","","","ND","620,7","0,0"
"-121,505","51,144","CLINTON RCS","1161663","BC","-1,6","0","ND","6,5","0","-10,6","0","","","ND","22,9","0","ND","3,0","7","","","ND","608,1","0,0"
"-120,449","50,703","KAMLOOPS A","1163781","BC","2,2","0","ND","9,5","0","-7,6","0","1,4","0","ND","9,1","0","ND","","4","","","ND","490,5","0,0"
"-120,442","50,702","KAMLOOPS AUT","1163842","BC","2,5","0","ND","9,3","0","-7,1","0","","","ND","10,9","0","ND","","5","","","ND","481,8","0,0"
"-120,800","50,935","RED LAKE","1166658","BC","-1,5","0","4,6","7,0","0","-9,0","0","21,0","0","46,0","26,0","0","56,0","0,0","9","","","ND","603,5","0,0"
"-119,778","51,576","VAVENBY","1168520","BC","0,9","0","5,6","9,5","0","-20,0","0","20,7","0","68,0","49,7","0","120,0","0,0","11","","","ND","529,8","0,0"
"-120,172","50,630","KAMLOOPS PRATT ROAD","116C8P0","BC","0,9","0","ND","10,0","0","-6,0","0","8,3","0","ND","32,1","0","ND","0,0","9","","","ND","530,4","0,0"
"-119,291","50,703","SALMON ARM CS","116FRMN","BC","1,3","0","3,0","7,4","0","-6,9","0","","","ND","71,3","0","ND","0,0","14","","","ND","516,5","0,0"
"-117,517","51,302","GLACIER NP ROGERS PASS","1173191","BC","-5,3","0","3,8","1,0","0","-18,0","0","136,0","0","78,0","161,2","0","91,0","72,0","20","","","ND","723,4","0,0"
"-116,982","51,299","GOLDEN A","1173210","BC","-3,5","0","4,4","5,5","0","-13,5","0","36,1","0","85,0","53,6","0","122,0","12,0","11","","","ND","666,1","0,0"
"-116,982","51,299","GOLDEN A","1173214","BC","-3,6","0","ND","5,4","0","-13,8","0","","","ND","","","ND","","","","","ND","670,3","0,0"
"-116,984","51,300","GOLDEN AIRPORT","1173220","BC","-3,4","0","ND","5,4","0","-13,8","0","","","ND","61,5","0","ND","9,0","10","","","ND","664,3","0,0"
"-118,585","52,053","MICA DAM","1175122","BC","-1,0","8","3,4","2,5","4","-6,0","5","88,5","4","ND","93,4","4","ND","43,0","13","","","ND","437,5","0,0"
"-118,183","50,967","REVELSTOKE A","1176745","BC","-0,2","1","ND","5,5","1","-6,1","1","","","ND","120,1","0","ND","","15","","","ND","545,5","0,0"
"-118,176","50,958","REVELSTOKE AIRPORT AUTO","1176755","BC","-0,1","0","ND","5,3","0","-6,3","0","","","ND","132,9","0","ND","14,0","17","","","ND","561,7","0,0"
"-116,345","51,443","YOHO PARK","11790J1","BC","-6,4","0","ND","0,8","0","-21,7","0","","","ND","76,1","0","ND","46,0","12","","","ND","757,4","0,0"
"-117,701","51,238","GLACIER NP MT FIDELITY","117CA90","BC","-5,0","0","4,0","5,5","0","-14,5","0","172,0","0","74,0","185,6","0","80,0","119,0","25","","","ND","713,7","0,0"
"-121,627","55,687","CHETWYND A","1181508","BC","-2,6","0","6,5","9,5","0","-16,0","0","1,7","0","7,0","0,8","0","4,0","0,0","0","","","ND","638,6","0,0"
"-121,627","55,687","CHETWYND A","1181513","BC","-2,8","0","ND","9,6","0","-16,2","0","","","ND","","","ND","","","","","ND","645,1","0,0"
"-120,183","55,742","DAWSON CREEK A","1182289","BC","-3,2","0","ND","12,2","0","-16,9","0","","","ND","2,9","0","ND","","1","","","ND","655,8","0,0"
"-120,740","56,238","FORT ST. JOHN A","1183001","BC","-3,1","0","ND","8,5","0","-14,5","0","7,2","0","ND","9,4","0","ND","","2","","","ND","655,3","0,0"
"-120,750","56,248","FORT ST JOHN AIRPORT","1183002","BC","-3,3","0","ND","8,4","0","-15,4","0","","","ND","5,7","0","ND","","2","","","ND","659,2","0,0"
"-123,133","55,299","MACKENZIE","1184791","BC","-2,9","0","ND","5,1","0","-18,7","0","","","ND","32,7","0","ND","","8","","","ND","647,7","0,0"
"-123,138","55,305","MACKENZIE AIRPORT AUTO","1184793","BC","-2,6","0","ND","5,3","0","-17,5","0","","","ND","56,0","0","ND","14,0","11","","","ND","639,4","0,0"
"-130,031","58,422","DEASE LAKE A","1192341","BC","-9,3","0","ND","4,7","0","-21,2","0","","","ND","5,1","0","ND","","2","","","ND","845,4","0,0"
"-122,597","58,836","FORT NELSON A","1192946","BC","-13,2","1","ND","4,9","1","-29,4","1","4,8","0","ND","3,3","0","ND","25,0","1","","","ND","936,9","0,0"
"-122,574","58,841","FORT NELSON","1192948","BC","-12,5","1","ND","4,9","1","-29,0","1","","","ND","4,3","1","ND","23,0","1","","","ND","913,8","0,0"
"-130,025","58,426","DEASE LAKE (AUT)","119BLM0","BC","-9,1","0","ND","4,8","0","-21,0","0","","","ND","10,6","0","ND","24,0","4","","","ND","838,7","0,0"
