"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-114,371","51,105","CALGARY SPRINGBANK A","3031109","AB","4,2","0","ND","22,3","0","-13,7","0","","","ND","2,6","0","ND","","2","","","ND","426,4","0,0"
"-113,286","49,201","CARDSTON","3031322","AB","7,0","0","ND","22,0","0","-6,5","0","","","ND","15,3","0","ND","","4","","","ND","340,2","0,0"
"-113,376","49,001","CARWAY","3031402","AB","5,9","0","ND","21,3","0","-5,6","0","","","ND","17,1","1","ND","","4","","","ND","376,6","0,0"
"-113,639","50,004","CLARESHOLM","3031640","AB","6,7","5","ND","24,5","5","-10,1","5","","","ND","10,7","5","ND","0,0","3","","","ND","295,1","0,0"
"-114,222","51,076","COP UPPER","3031875","AB","6,5","1","ND","22,3","1","-8,7","1","","","ND","5,0","1","ND","","2","","","ND","344,0","0,0"
"-112,799","49,630","LETHBRIDGE","3033875","AB","7,1","0","ND","24,3","0","-8,4","0","","","ND","16,7","0","ND","","6","","","ND","337,9","0,0"
"-112,768","49,695","LETHBRIDGE CDA","3033890","AB","7,7","1","ND","24,3","1","-7,5","1","","","ND","16,1","1","ND","","5","","","ND","308,3","0,0"
"-112,783","49,700","LETHBRIDGE CDA 2","3033892","AB","","","ND","","","","","0,0","0","ND","23,2","0","ND","0,0","5","","","ND","",""
"-110,721","50,019","MEDICINE HAT","3034479","AB","8,0","0","ND","26,0","0","-8,7","0","","","ND","3,2","0","ND","","2","","","ND","310,1","0,0"
"-110,717","50,025","MEDICINE HAT RCS","3034485","AB","8,3","12","ND","24,6","12","-9,1","12","","","ND","4,6","2","ND","","2","","","ND","185,0","0,0"
"-113,997","49,521","PINCHER CREEK","3035198","AB","5,8","1","ND","19,8","1","-6,6","1","","","ND","19,7","1","ND","","5","","","ND","366,0","0,0"
"-114,005","49,522","PINCHER CREEK CLIMATE","3035208","AB","6,0","0","ND","19,8","0","-6,6","0","","","ND","24,1","0","ND","0,0","7","","","ND","371,4","0,0"
"-112,983","50,606","QUEENSTOWN","3035340","AB","7,0","0","1,3","23,0","0","-10,5","0","2,0","0","22,0","11,0","0","62,0","0,0","4","","","ND","340,8","0,0"
"-113,883","50,183","STAVELY AAFC","3036099","AB","6,1","0","ND","21,9","0","-8,2","0","","","ND","12,6","0","ND","","3","","","ND","367,8","0,0"
"-112,124","49,792","TABER","3036360","AB","7,6","14","ND","24,5","10","-5,0","9","0,0","10","ND","18,2","10","ND","","4","","","ND","176,6","0,0"
"-113,961","50,729","OKOTOKS","303M9JM","AB","6,8","0","1,8","24,5","0","-7,0","0","4,2","0","28,0","14,8","0","58,0","0,0","4","","","ND","347,7","0,0"
"-112,050","49,133","MILK RIVER","3044533","AB","6,6","7","ND","21,4","7","-9,1","7","","","ND","16,1","7","ND","","3","","","ND","274,4","0,0"
"-110,467","49,117","ONEFOUR CDA","3044923","AB","6,8","0","ND","22,5","0","-7,1","0","","","ND","3,6","0","ND","","1","","","ND","347,4","0,0"
"-115,552","51,193","BANFF CS","3050519","AB","4,3","0","ND","19,9","0","-10,9","0","","","ND","23,8","0","ND","","6","","","ND","425,2","0,0"
"-114,175","49,468","BEAVER MINES","3050602","AB","5,7","0","ND","18,4","0","-9,6","0","","","ND","33,1","0","ND","","6","","","ND","382,7","0,0"
"-115,067","51,083","BOW VALLEY","3050778","AB","5,6","0","ND","21,4","0","-12,0","0","","","ND","26,7","0","ND","","6","","","ND","383,2","0,0"
"-114,482","49,628","CROWSNEST","3051R4R","AB","4,2","0","ND","20,1","0","-8,0","0","","","ND","15,0","21","ND","","5","","","ND","427,8","0,0"
"-118,030","52,926","JASPER WARDEN","3053536","AB","4,9","0","ND","20,5","0","-9,9","0","","","ND","22,2","0","ND","","6","","","ND","406,4","0,0"
"-115,035","51,028","KANANASKIS","3053600","AB","5,5","0","1,0","21,5","0","-12,0","0","30,6","0","103,0","40,4","0","104,0","0,0","8","","","ND","389,0","0,0"
"-116,040","52,492","NORDEGG CS","3054843","AB","4,2","0","ND","20,8","0","-11,7","0","","","ND","24,3","0","ND","","3","","","ND","427,6","0,0"
"-114,416","50,368","PEKISKO","3055119","AB","3,4","12","ND","19,4","12","-13,1","12","","","ND","13,8","14","ND","0,0","3","","","ND","278,3","0,0"
"-113,809","49,131","WATERTON PARK GATE","3056214","AB","5,8","1","ND","19,2","1","-5,7","1","","","ND","40,7","1","ND","","7","","","ND","364,6","0,0"
"-115,787","54,144","WHITECOURT A","3057376","AB","4,8","2","ND","20,0","2","-9,9","2","","","ND","","","ND","","","","","ND","384,1","0,0"
"-115,190","50,943","NAKISKA RIDGETOP","305MGFF","AB","-1,1","1","ND","14,9","1","-15,1","1","","","ND","","","ND","","","","","ND","571,8","0,0"
"-114,448","54,095","BARRHEAD CS","3060535","AB","5,5","1","ND","22,3","1","-7,8","1","","","ND","16,4","1","ND","","3","","","ND","374,2","0,0"
"-117,867","53,350","BRULE BLACK CAT","3060903","AB","5,2","8","2,0","20,0","5","-7,5","4","4,2","0","27,0","15,8","0","46,0","0,0","5","","","ND","294,2","0,0"
"-114,678","54,131","CAMPSIE AUTO","3061201","AB","5,0","0","ND","21,4","0","-9,8","0","","","ND","14,7","0","ND","0,0","3","","","ND","404,5","0,0"
"-116,465","53,579","EDSON","3062239","AB","3,7","0","ND","21,4","0","-12,9","0","","","ND","11,1","0","ND","","4","","","ND","444,2","0,0"
"-116,453","53,580","EDSON CLIMATE","3062246","AB","3,9","0","ND","22,0","0","-12,5","0","","","ND","13,3","0","ND","","4","","","ND","436,3","0,0"
"-114,983","53,600","ENTWISTLE","3062451","AB","6,3","0","1,9","22,0","0","-9,0","0","0,0","0","0,0","18,0","0","56,0","0,0","6","","","ND","362,5","0,0"
"-111,213","56,651","FORT MCMURRAY CS","3062696","AB","4,8","0","ND","22,0","0","-3,6","0","","","ND","58,2","0","ND","3,0","9","","","ND","410,4","0,0"
"-111,223","56,653","FORT MCMURRAY A","3062697","AB","4,9","0","ND","22,3","0","-3,2","0","","","ND","64,5","0","ND","","8","","","ND","407,0","0,0"
"-118,447","53,795","HENDRICKSON CREEK","3063135","AB","1,6","0","ND","21,4","0","-21,8","0","","","ND","40,3","0","ND","0,0","6","","","ND","508,0","0,0"
"-113,543","54,821","ISLAND LAKE SOUTH","3063600","AB","4,8","1","ND","21,6","1","-6,0","1","","","ND","33,4","1","ND","1,0","4","","","ND","397,1","0,0"
"-112,024","54,769","LAC LA BICHE CLIMATE","3063686","AB","5,4","0","ND","22,8","0","-5,7","0","","","ND","38,6","0","ND","","7","","","ND","391,5","0,0"
"-111,559","57,041","MILDRED LAKE","3064528","AB","5,5","0","ND","22,3","0","-3,0","0","","","ND","55,5","0","ND","","11","","","ND","386,9","0,0"
"-114,777","55,293","SLAVE LAKE","3065995","AB","5,1","0","ND","23,0","0","-6,4","0","","","ND","45,2","0","ND","","4","","","ND","400,3","0,0"
"-114,777","55,293","SLAVE LAKE RCS","3065997","AB","4,9","2","ND","23,2","2","-6,2","2","","","ND","49,3","2","ND","1,0","5","","","ND","380,0","0,0"
"-118,348","53,386","WILLOW CREEK 1","306GE70","AB","1,7","1","ND","17,7","1","-14,0","1","","","ND","26,5","1","ND","","7","","","ND","488,7","0,0"
"-119,396","55,197","BEAVERLODGE RCS","3070600","AB","5,3","0","ND","23,0","0","-9,1","0","","","ND","26,6","0","ND","","5","","","ND","393,8","0,0"
"-110,439","58,981","EGG ISLAND","3072246","AB","6,1","5","ND","14,4","5","-0,5","5","","","ND","","","ND","","","","","ND","309,7","0,0"
"-111,117","58,767","FORT CHIPEWYAN","3072655","AB","3,4","0","ND","17,2","0","-7,7","0","","","ND","0,0","12","ND","","0","","","ND","451,8","0,0"
"-111,117","58,767","FORT CHIPEWYAN RCS","3072659","AB","2,6","9","ND","17,3","9","-7,9","9","","","ND","18,7","9","ND","","4","","","ND","339,4","0,0"
"-116,040","58,382","FORT VERMILION","3072723","AB","3,9","0","ND","16,7","0","-8,9","0","","","ND","12,2","0","ND","","5","","","ND","437,2","0,0"
"-118,885","55,180","GRANDE PRAIRIE A","3072921","AB","5,0","1","ND","21,9","1","-9,3","1","0,0","0","ND","19,2","0","ND","","6","","","ND","388,8","0,0"
"-117,165","58,622","HIGH LEVEL A","3073140","AB","3,0","0","ND","17,2","0","-11,3","0","","","ND","40,1","0","ND","","12","","","ND","463,6","0,0"
"-117,164","58,631","HIGH LEVEL","3073148","AB","2,7","0","ND","17,1","0","-12,2","0","","","ND","16,2","0","ND","","4","","","ND","473,3","0,0"
"-117,448","56,227","PEACE RIVER A","3075041","AB","4,1","0","ND","21,7","0","-14,2","0","","","ND","8,7","0","ND","","2","","","ND","432,4","0,0"
"-117,452","56,193","ROMA","3075043","AB","5,3","1","ND","22,1","1","-10,2","1","","","ND","11,7","1","ND","","3","","","ND","381,9","0,0"
"-115,278","56,552","RED EARTH","3075488","AB","4,3","1","ND","19,2","1","-9,2","1","","","ND","29,7","1","ND","","9","","","ND","412,5","0,0"
"-113,866","58,711","GARDEN RIVER","307KPFP","AB","3,3","0","ND","17,0","0","-8,0","0","","","ND","","","ND","","","","","ND","454,4","0,0"
"-110,283","54,417","COLD LAKE A","3081680","AB","4,6","0","1,0","21,5","0","-7,0","0","6,7","0","85,0","48,7","0","248,0","0,0","7","","","ND","415,1","0,0"
