"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-104,667","50,433","REGINA RCS","4016699","SK","-2,7","0","ND","5,3","0","-19,0","0","","","ND","21,7","0","ND","1,0","4","","","ND","620,5","0,0"
"-105,400","51,667","WATROUS EAST","4018642","SK","-2,2","1","ND","14,0","1","-18,7","1","","","ND","6,4","1","ND","","4","","","ND","585,1","0,0"
"-104,183","49,817","YELLOW GRASS NORTH","4019041","SK","-2,0","0","ND","9,6","0","-19,2","0","","","ND","30,5","0","ND","4,0","4","","","ND","600,8","0,0"
"-102,464","51,265","YORKTON","4019073","SK","-2,6","0","ND","8,1","0","-16,4","0","","","ND","15,2","0","ND","0,0","4","","","ND","618,4","0,0"
"-102,462","51,265","YORKTON","4019075","SK","-2,5","0","ND","8,1","0","-16,2","0","","","ND","9,8","0","ND","","3","","","ND","614,0","0,0"
"-104,200","51,767","WYNYARD (AUT)","40190LN","SK","-2,5","0","ND","10,8","0","-18,7","0","","","ND","15,6","0","ND","","4","","","ND","613,9","0,0"
"-103,800","49,700","WEYBURN","401HP5R","SK","-2,1","0","ND","10,0","0","-18,2","0","","","ND","24,3","0","ND","4,0","5","","","ND","603,7","0,0"
"-105,946","49,729","ASSINIBOIA AIRPORT","4020286","SK","-1,4","0","ND","10,4","0","-14,8","0","","","ND","20,7","0","ND","3,0","4","","","ND","580,7","0,0"
"-107,311","50,832","BEECHY","4020560","SK","-0,7","6","3,1","16,0","6","-15,5","6","0,4","6","ND","12,7","6","ND","","1","","","ND","448,7","0,0"
"-106,583","51,133","ELBOW CS","4022359","SK","-0,8","0","ND","13,8","0","-17,0","0","","","ND","10,4","0","ND","","2","","","ND","564,6","0,0"
"-107,150","50,950","LUCKY LAKE","4024714","SK","-0,6","1","ND","14,5","1","-16,4","1","","","ND","10,0","1","ND","0,0","1","","","ND","538,4","0,0"
"-109,466","49,903","MAPLE CREEK","4024919","SK","1,1","0","ND","16,1","0","-13,3","0","","","ND","15,8","0","ND","","4","","","ND","507,7","0,0"
"-107,263","51,154","ROCK POINT","4026847","SK","-0,4","0","4,2","14,5","0","-16,0","0","4,2","0","28,0","12,0","0","67,0","0,0","3","","","ND","553,2","0,0"
"-107,691","50,292","SWIFT CURRENT","4028038","SK","-0,4","0","ND","14,0","0","-13,4","0","","","ND","16,7","0","ND","","3","","","ND","553,0","0,0"
"-107,733","50,267","SWIFT CURRENT CDA","4028060","SK","-0,5","0","3,0","13,5","0","-14,0","0","","","ND","22,2","0","162,0","","4","","","ND","554,9","0,0"
"-109,501","50,909","LEADER AIRPORT","402DAF0","SK","-0,4","0","ND","14,5","0","-13,9","0","","","ND","9,9","0","ND","","3","","","ND","553,1","0,0"
"-105,483","49,050","CORONACH SPC","40318MN","SK","-1,3","0","2,2","14,0","0","-20,2","0","","","ND","11,3","0","85,0","","4","","","ND","579,8","0,0"
"-109,514","49,641","CYPRESS HILLS PARK","4031999","SK","-0,1","0","ND","11,4","0","-13,1","0","","","ND","30,5","0","ND","","5","","","ND","544,2","0,0"
"-108,989","49,438","EASTEND CYPRESS (AUT)","4032322","SK","-1,2","0","ND","11,4","0","-14,5","0","","","ND","16,1","0","ND","","4","","","ND","577,3","0,0"
"-107,024","49,099","MANKOTA","4034910","SK","-1,8","0","2,7","12,7","0","-17,3","0","","","ND","19,9","0","122,0","4,0","2","","","ND","592,8","0,0"
"-105,979","49,168","ROCKGLEN (AUT)","4036844","SK","-1,2","0","ND","11,1","0","-15,9","0","","","ND","31,1","0","ND","0,0","4","","","ND","574,6","0,0"
"-107,586","49,058","VAL MARIE SOUTHEAST","4038412","SK","-2,6","0","ND","12,8","0","-19,2","0","","","ND","18,1","0","ND","4,0","2","","","ND","618,8","0,0"
"-109,200","53,450","BUTTE ST PIERRE","4041000","SK","-2,2","0","5,1","10,5","0","-19,0","0","3,4","0","23,0","5,0","0","31,0","0,0","2","","","ND","607,2","0,0"
"-109,181","51,515","KINDERSLEY A","4043899","SK","-1,9","0","ND","11,7","0","-15,8","0","","","ND","","","ND","","","","","ND","596,1","0,0"
"-109,181","51,515","KINDERSLEY A","4043901","SK","-1,9","0","ND","11,7","0","-15,8","0","2,5","0","ND","4,6","0","ND","1,0","3","","","ND","596,1","0,0"
"-109,178","51,516","KINDERSLEY AIRPORT","4043902","SK","-1,8","0","ND","11,9","0","-15,9","0","","","ND","3,6","0","ND","","2","","","ND","593,7","0,0"
"-108,256","52,772","NORTH BATTLEFORD RCS","4045607","SK","-2,1","0","ND","12,7","0","-17,7","0","","","ND","2,8","0","ND","","1","","","ND","602,5","0,0"
"-108,244","52,769","NORTH BATTLEFORD","4045695","SK","-2,1","0","ND","12,5","0","-17,5","0","","","ND","2,6","0","ND","","1","","","ND","602,3","0,0"
"-107,917","51,567","ROSETOWN EAST","4046884","SK","-1,7","0","ND","13,0","0","-17,7","0","","","ND","4,3","0","ND","","1","","","ND","590,8","0,0"
"-108,835","52,360","SCOTT CDA","4047240","SK","-2,2","0","5,6","12,1","0","-17,7","0","","","ND","3,3","0","15,0","","1","","","ND","606,0","0,0"
"-107,767","52,317","SONNINGDALE","4047644","SK","-1,7","2","ND","14,5","2","-19,0","2","1,6","2","ND","2,2","2","ND","","1","","","ND","551,6","0,0"
"-109,405","53,131","WASECA RCS","4048521","SK","-1,8","0","ND","12,0","0","-16,2","0","","","ND","1,7","0","ND","","0","","","ND","594,9","0,0"
"-104,600","52,817","MELFORT","4055079","SK","-2,7","0","ND","8,3","0","-18,2","0","","","ND","11,4","0","ND","2,0","2","","","ND","620,6","0,0"
"-107,050","51,483","OUTLOOK PFRA","4055736","SK","-0,6","0","3,5","15,6","0","-16,4","0","","","ND","6,7","0","46,0","","3","","","ND","557,5","0,0"
"-105,150","52,417","PILGER","4056121","SK","-2,7","0","ND","10,0","0","-17,8","0","","","ND","7,9","0","ND","1,0","2","","","ND","619,6","0,0"
"-105,673","53,214","PRINCE ALBERT GLASS FIELD A","4056241","SK","-2,9","0","ND","8,7","0","-20,5","0","2,6","1","ND","5,3","0","ND","0,0","1","","","ND","626,3","0,0"
"-105,677","53,210","PRINCE ALBERT GLASS FIELD","4056243","SK","-2,7","1","ND","9,3","1","-18,8","1","","","ND","8,7","1","ND","","4","","","ND","601,3","0,0"
"-106,700","52,171","SASKATOON INTL A","4057152","SK","-1,7","0","ND","11,5","0","-20,1","0","","","ND","","","ND","","","","","ND","591,9","0,0"
"-106,719","52,174","SASKATOON RCS","4057165","SK","-1,6","0","ND","11,7","0","-19,9","0","","","ND","6,2","0","ND","","3","","","ND","586,7","0,0"
"-108,421","55,841","BUFFALO NARROWS (AUT)","4060983","SK","-4,0","0","ND","5,1","0","-22,3","0","","","ND","21,2","0","ND","12,0","5","","","ND","660,0","0,0"
"-108,418","55,842","BUFFALO NARROWS A","4060988","SK","-3,9","0","ND","5,3","0","-20,5","0","","","ND","16,1","0","ND","","4","","","ND","655,7","0,0"
"-104,483","58,083","CIGAR LAKE","4061570","SK","-10,7","2","1,6","-1,0","1","-36,0","1","16,0","1","ND","20,0","1","ND","24,0","9","","","ND","802,5","0,0"
"-103,678","58,229","COLLINS BAY SK","4061620","SK","-9,9","0","ND","0,1","0","-31,0","0","","","ND","21,1","0","ND","17,0","6","","","ND","836,3","0,0"
"-103,700","58,183","COLLINS BAY CAMECO","4061632","SK","-9,7","0","ND","-0,5","0","-28,0","0","38,4","0","ND","38,4","0","ND","0,0","10","","","ND","830,6","0,0"
"-102,350","55,533","ISLAND FALLS (AUT)","4063605","SK","-6,3","0","ND","3,6","0","-25,5","0","","","ND","19,7","0","ND","15,0","8","","","ND","730,1","0,0"
"-105,600","57,250","KEY LAKE","4063753","SK","-8,4","0","ND","0,7","0","-27,4","0","","","ND","14,4","0","ND","21,0","6","","","ND","791,4","0,0"
"-105,618","57,256","KEY LAKE","4063757","SK","-8,0","0","ND","0,9","0","-25,0","0","","","ND","5,7","0","ND","","3","","","ND","780,3","0,0"
"-105,270","55,146","LA RONGE RCS","4064149","SK","-4,3","0","ND","6,0","0","-21,2","0","","","ND","13,4","0","ND","9,0","4","","","ND","668,5","0,0"
"-105,267","55,151","LA RONGE A","4064155","SK","-4,6","0","ND","5,6","0","-20,5","0","20,6","0","ND","24,1","0","ND","10,0","8","","","ND","678,0","0,0"
"-109,138","54,020","LOON LAKE RCS","4064620","SK","-1,9","0","ND","12,3","0","-15,8","0","","","ND","2,8","0","ND","","1","","","ND","596,8","0,0"
"-108,523","54,125","MEADOW LAKE A","4065063","SK","-2,3","0","ND","10,0","0","-16,5","0","","","ND","","","ND","","","","","ND","609,6","0,0"
"-103,283","56,333","SOUTHEND","4067655","SK","-7,2","0","ND","2,0","0","-26,6","0","","","ND","30,7","0","ND","19,0","10","","","ND","757,2","0,0"
"-107,550","53,367","SPIRITWOOD WEST","4067723","SK","-2,2","0","ND","14,2","0","-21,2","0","","","ND","6,3","0","ND","","3","","","ND","605,3","0,0"
"-105,841","59,250","STONY RAPIDS","4067799","SK","-10,0","0","ND","1,7","0","-35,8","0","","","ND","3,7","0","ND","","1","","","ND","839,1","0,0"
"-106,067","53,917","WASKESIU LAKE","4068559","SK","-3,2","0","ND","8,5","0","-19,6","0","","","ND","17,9","0","ND","8,0","5","","","ND","636,8","0,0"
"-108,517","54,133","MEADOW LAKE","406N0NM","SK","-2,3","0","ND","9,8","0","-16,7","0","","","ND","7,6","0","ND","0,0","3","","","ND","609,9","0,0"
"-108,483","59,567","URANIUM CITY (AUT)","406QLD0","SK","-5,9","20","ND","2,9","20","-16,2","20","","","ND","5,6","20","ND","","2","","","ND","239,2","0,0"
"-104,008","53,333","NIPAWIN","4075525","SK","-3,2","0","ND","5,6","0","-15,3","0","","","ND","13,5","0","ND","","4","","","ND","634,8","0,0"
"-104,000","53,333","NIPAWIN","407N51G","SK","-3,1","0","ND","5,7","0","-15,3","0","","","ND","14,7","0","ND","0,0","5","","","ND","633,8","0,0"
"-102,317","52,817","HUDSON BAY(AUT)","4083324","SK","-3,0","0","ND","7,5","0","-17,0","0","","","ND","16,7","0","ND","","5","","","ND","629,3","0,0"
