"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-109,466","49,903","MAPLE CREEK","4024919","SK","19,3","0","ND","34,5","0","2,5","0","","","ND","16,7","0","ND","","4","","","ND","26,6","66,2"
"-107,263","51,154","ROCK POINT","4026847","SK","19,8","0","1,5","35,0","0","5,0","0","0,0","0","ND","6,8","0","18,0","0,0","1","","","ND","20,5","74,9"
"-107,691","50,292","SWIFT CURRENT","4028038","SK","19,5","0","ND","35,2","0","4,6","0","","","ND","15,3","0","ND","","4","","","ND","24,2","69,7"
"-107,733","50,267","SWIFT CURRENT CDA","4028060","SK","19,3","9","1,1","33,4","9","5,2","9","","","ND","7,5","9","ND","","2","","","ND","12,1","40,3"
"-109,501","50,909","LEADER AIRPORT","402DAF0","SK","19,4","0","ND","34,6","0","4,2","0","","","ND","11,5","0","ND","","3","","","ND","23,0","67,7"
"-105,483","49,050","CORONACH SPC","40318MN","SK","19,3","0","0,9","39,7","0","-0,4","0","","","ND","26,2","0","84,0","","5","","","ND","33,3","72,9"
"-109,514","49,641","CYPRESS HILLS PARK","4031999","SK","17,4","0","ND","30,8","0","3,6","0","","","ND","26,0","0","ND","","5","","","ND","47,2","27,2"
"-108,989","49,438","EASTEND CYPRESS (AUT)","4032322","SK","18,3","1","ND","31,8","1","3,8","1","","","ND","40,9","1","ND","","6","","","ND","34,5","42,2"
"-107,024","49,099","MANKOTA","4034910","SK","19,2","1","0,8","38,1","1","4,1","1","","","ND","45,6","1","ND","","4","","","ND","25,0","62,3"
"-105,979","49,168","ROCKGLEN (AUT)","4036844","SK","19,4","0","ND","37,5","0","4,1","0","","","ND","36,9","0","ND","","8","","","ND","28,6","72,1"
"-107,586","49,058","VAL MARIE SOUTHEAST","4038412","SK","19,3","0","ND","38,9","0","0,9","0","","","ND","20,9","0","ND","","8","","","ND","28,1","67,6"
"-109,200","53,450","BUTTE ST PIERRE","4041000","SK","16,7","0","1,1","32,0","0","0,0","0","0,0","0","0,0","81,8","0","162,0","0,0","8","","","ND","58,8","17,9"
"-109,181","51,515","KINDERSLEY A","4043899","SK","18,6","0","ND","33,1","0","5,3","0","","","ND","","","ND","","","","","ND","31,3","48,7"
"-109,181","51,515","KINDERSLEY A","4043901","SK","18,6","0","ND","33,1","0","5,3","0","0,0","0","ND","27,7","0","ND","","6","","","ND","31,3","48,7"
"-109,178","51,516","KINDERSLEY AIRPORT","4043902","SK","18,6","0","ND","33,1","0","6,0","0","","","ND","23,5","0","ND","","6","","","ND","31,3","48,8"
"-108,256","52,772","NORTH BATTLEFORD RCS","4045607","SK","17,4","0","ND","31,3","0","1,3","0","","","ND","44,1","0","ND","","7","","","ND","45,4","27,7"
"-108,244","52,769","NORTH BATTLEFORD","4045695","SK","17,5","0","ND","31,3","0","1,1","0","","","ND","40,8","0","ND","","7","","","ND","44,2","28,0"
"-107,917","51,567","ROSETOWN EAST","4046884","SK","17,6","1","ND","32,3","1","2,4","1","","","ND","26,4","1","ND","","5","","","ND","46,7","35,5"
"-108,835","52,360","SCOTT CDA","4047240","SK","17,4","0","0,9","30,4","0","2,5","0","","","ND","42,8","0","94,0","","5","","","ND","45,7","28,0"
"-107,767","52,317","SONNINGDALE","4047644","SK","16,7","0","ND","30,0","0","2,5","0","0,0","0","ND","44,8","0","ND","0,0","7","","","ND","60,6","21,8"
"-109,405","53,131","WASECA RCS","4048521","SK","17,5","1","ND","31,2","1","3,1","1","","","ND","88,4","1","ND","","10","","","ND","41,5","25,8"
"-105,783","52,850","HOEY","4053264","SK","","","ND","","","","","0,0","28","ND","71,7","28","ND","","2","","","ND","",""
"-104,600","52,817","MELFORT","4055079","SK","17,4","1","ND","30,1","1","5,0","1","","","ND","16,9","1","ND","","7","","","ND","43,7","26,8"
"-107,050","51,483","OUTLOOK PFRA","4055736","SK","18,1","1","0,1","31,7","1","3,3","1","","","ND","3,8","1","ND","","2","","","ND","38,3","40,8"
"-105,150","52,417","PILGER","4056121","SK","16,9","0","ND","32,8","0","5,6","0","","","ND","41,9","0","ND","","5","","","ND","59,1","23,5"
"-105,673","53,214","PRINCE ALBERT A","4056241","SK","17,0","0","ND","32,5","0","3,1","0","0,0","0","ND","37,6","0","ND","","7","","","ND","52,1","19,8"
"-105,677","53,210","PRINCE ALBERT GLASS FIELD","4056243","SK","17,1","1","ND","33,0","1","3,1","1","","","ND","34,3","1","ND","","6","","","ND","47,7","21,2"
"-106,700","52,171","SASKATOON INTL A","4057152","SK","18,5","0","ND","34,8","0","2,0","0","","","ND","","","ND","","","","","ND","35,2","51,6"
"-106,719","52,174","SASKATOON RCS","4057165","SK","18,3","2","ND","34,9","2","2,0","2","","","ND","44,9","2","ND","","6","","","ND","36,1","45,6"
"-108,421","55,841","BUFFALO NARROWS (AUT)","4060983","SK","17,8","1","ND","29,3","1","6,5","1","","","ND","25,5","1","ND","","4","","","ND","31,6","26,9"
"-108,418","55,842","BUFFALO NARROWS A","4060988","SK","18,2","0","ND","29,7","0","7,2","0","","","ND","23,3","0","ND","","4","","","ND","25,3","32,3"
"-104,483","58,083","CIGAR LAKE","4061570","SK","15,0","0","1,2","33,0","0","2,0","0","0,0","0","ND","40,6","0","52,0","0,0","7","","","ND","107,0","12,5"
"-103,678","58,229","COLLINS BAY SK","4061620","SK","14,8","0","ND","29,5","0","2,8","0","","","ND","30,5","0","ND","","6","","","ND","105,1","6,9"
"-103,700","58,183","COLLINS BAY CAMECO","4061632","SK","15,7","0","ND","29,5","0","4,5","0","0,0","0","ND","29,6","0","ND","0,0","7","","","ND","87,4","17,1"
"-102,350","55,533","ISLAND FALLS (AUT)","4063605","SK","17,2","0","ND","31,0","0","4,3","0","","","ND","13,9","0","ND","","3","","","ND","50,3","26,8"
"-105,600","57,250","KEY LAKE","4063753","SK","14,6","3","ND","29,5","3","-1,1","3","","","ND","10,1","3","ND","","4","","","ND","100,9","6,1"
"-105,618","57,256","KEY LAKE","4063757","SK","15,9","0","ND","29,3","0","2,2","0","","","ND","16,9","0","ND","","5","","","ND","79,4","12,9"
"-105,270","55,146","LA RONGE RCS","4064149","SK","17,7","1","ND","29,3","1","5,7","1","","","ND","10,7","1","ND","","3","","","ND","39,9","30,6"
"-105,267","55,151","LA RONGE A","4064155","SK","17,4","0","ND","29,7","0","4,2","0","0,0","0","ND","12,7","0","ND","","3","","","ND","46,8","29,6"
"-109,138","54,020","LOON LAKE RCS","4064620","SK","16,5","1","ND","31,5","1","2,3","1","","","ND","28,7","1","ND","","5","","","ND","60,5","14,5"
"-108,523","54,125","MEADOW LAKE A","4065063","SK","16,8","0","ND","31,1","0","2,3","0","","","ND","","","ND","","","","","ND","56,2","18,1"
"-103,283","56,333","SOUTHEND","4067655","SK","16,2","0","ND","29,5","0","3,0","0","","","ND","20,3","0","ND","","4","","","ND","71,4","14,5"
"-107,550","53,367","SPIRITWOOD WEST","4067723","SK","15,6","2","ND","28,8","2","1,0","2","","","ND","4,2","9","ND","","2","","","ND","77,0","8,2"
"-105,841","59,250","STONY RAPIDS","4067799","SK","14,8","1","ND","30,9","1","1,6","1","","","ND","54,7","1","ND","","4","","","ND","105,0","7,5"
"-106,067","53,917","WASKESIU LAKE","4068559","SK","17,2","1","ND","29,2","1","5,7","1","","","ND","39,5","1","ND","","4","","","ND","43,5","18,5"
"-108,517","54,133","MEADOW LAKE","406N0NM","SK","16,7","1","ND","30,9","1","2,4","1","","","ND","32,5","1","ND","","5","","","ND","57,0","17,1"
"-108,483","59,567","URANIUM CITY (AUT)","406QLD0","SK","15,5","0","ND","31,5","0","3,9","0","","","ND","31,9","0","ND","","5","","","ND","90,1","13,2"
"-104,008","53,333","NIPAWIN","4075525","SK","17,1","0","ND","30,4","0","4,8","0","","","ND","30,1","0","ND","","5","","","ND","48,6","20,6"
"-104,000","53,333","NIPAWIN","407N51G","SK","17,2","0","ND","30,6","0","5,2","0","","","ND","31,1","0","ND","","3","","","ND","48,5","22,3"
"-102,317","52,817","HUDSON BAY(AUT)","4083324","SK","17,0","1","ND","29,3","1","2,2","1","","","ND","23,9","1","ND","","2","","","ND","47,6","17,4"
