"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-111,962","60,020","FORT SMITH A","2202203","NT","-21,1","1","ND","-8,1","1","-34,9","1","","","ND","","","ND","","","","","ND","1055,6","0,0"
"-105,133","63,600","HANBURY RIVER","2202351","NT","-27,5","0","ND","-7,9","0","-41,0","0","","","ND","3,5","0","ND","17,0","0","","","ND","1274,1","0,0"
"-115,783","60,840","HAY RIVER A","2202401","NT","-21,5","5","ND","-5,5","5","-39,8","5","15,5","3","ND","15,1","3","ND","60,0","7","","","ND","908,4","0,0"
"-115,777","60,839","HAY RIVER CLIMATE","2202402","NT","-20,3","1","ND","-5,2","1","-38,1","1","","","ND","15,0","1","ND","20,0","3","","","ND","1034,7","0,0"
"-115,783","60,840","HAY RIVER A","2202403","NT","-21,2","0","ND","-5,5","0","-39,8","0","","","ND","","","ND","","","","","ND","1097,2","0,0"
"-113,726","61,920","INNER WHALEBACKS","2202560","NT","-22,1","0","ND","-5,5","0","-36,3","0","","","ND","7,6","0","ND","","5","","","ND","1123,9","0,0"
"-133,483","68,304","INUVIK A","2202571","NT","-23,7","0","ND","-4,9","0","-36,0","0","","","ND","","","ND","","","","","ND","1166,3","0,0"
"-133,517","68,317","INUVIK CLIMATE","2202578","NT","-22,4","3","ND","-4,6","3","-35,5","3","","","ND","2,8","3","ND","49,0","0","","","ND","1010,0","0,0"
"-117,245","63,134","WHATI","2202678","NT","-23,3","0","ND","-5,4","0","-42,4","0","","","ND","9,6","0","ND","40,0","3","","","ND","1156,5","0,0"
"-110,682","62,418","LUTSELK'E A","2202690","NT","-25,7","0","ND","-5,4","0","-42,8","0","","","ND","","","ND","","","","","ND","1223,6","0,0"
"-126,799","65,281","NORMAN WELLS A","2202801","NT","-22,6","2","ND","-5,2","2","-44,1","2","17,9","0","ND","15,8","0","ND","44,0","3","","","ND","1054,8","0,0"
"-126,753","65,288","NORMAN WELLS CLIMATE","2202810","NT","-22,3","0","ND","-5,1","0","-42,6","0","","","ND","15,9","0","ND","60,0","7","","","ND","1128,1","0,0"
"-124,076","69,361","PAULATUK A","2203055","NT","-23,3","0","ND","-4,4","0","-35,1","0","","","ND","","","ND","","","","","ND","1156,8","0,0"
"-124,083","69,358","PAULATUK","2203058","NT","-23,1","1","ND","-4,5","1","-35,4","1","","","ND","8,6","1","ND","","2","","","ND","1109,2","0,0"
"-135,444","69,633","PELLY ISLAND","2203095","NT","-23,9","3","ND","-7,5","3","-34,6","3","","","ND","","","ND","","","","","ND","1047,0","0,0"
"-127,209","61,963","RABBIT KETTLE","2203342","NT","-21,4","4","ND","-2,1","4","-45,0","3","","","ND","","","ND","41,0","","","","ND","945,0","0,0"
"-117,328","64,112","GAMETI","2203359","NT","-24,3","0","ND","-4,7","0","-43,7","0","","","ND","6,8","0","ND","53,0","3","","","ND","1184,6","0,0"
"-117,310","64,116","GAMETI A","2203365","NT","-24,5","0","ND","-4,8","0","-42,9","0","","","ND","","","ND","","","","","ND","1188,7","0,0"
"-133,026","69,433","TUKTOYAKTUK A","2203911","NT","-25,5","0","ND","-7,2","0","-38,1","0","","","ND","","","ND","","","","","ND","1219,3","0,0"
"-133,017","69,433","TUKTOYAKTUK","2203914","NT","-26,0","1","ND","-7,1","1","-37,6","1","","","ND","2,0","1","ND","","1","","","ND","1186,8","0,0"
"-122,359","69,199","TUKTUT NOGAIT","2203918","NT","-25,0","5","ND","-7,7","5","-38,8","5","","","ND","","","ND","97,0","","","","ND","988,5","0,0"
"-114,077","64,191","WEKWEETI A","2203980","NT","-26,6","0","ND","-6,5","0","-43,0","0","","","ND","4,3","0","ND","","1","","","ND","1247,9","0,0"
"-123,437","63,210","WRIGLEY A","2204005","NT","-21,7","0","ND","-5,1","0","-42,8","0","","","ND","","","ND","","","","","ND","1111,3","0,0"
"-114,440","62,463","YELLOWKNIFE A","2204101","NT","-23,4","0","ND","-4,5","0","-39,9","0","14,9","0","ND","6,8","0","ND","47,0","2","","","ND","1158,7","0,0"
"-114,449","62,474","YELLOWKNIFE AIRPORT","2204108","NT","-23,0","0","ND","-4,3","0","-41,2","0","","","ND","5,9","0","ND","47,0","2","","","ND","1149,1","0,0"
"-123,742","61,242","YOHIN","2204300","NT","","","ND","","","","","","","ND","","","ND","19,0","","","","ND","",""
"-130,228","67,179","LITTLE CHICAGO","220B6Q3","NT","-24,5","1","ND","-5,0","1","-43,3","1","","","ND","","","ND","","","","","ND","1148,0","0,0"
"-121,239","60,441","SAMBAA K'E","220CQHR","NT","-19,7","0","ND","5,0","0","-42,8","0","","","ND","16,7","0","ND","51,0","8","","","ND","1056,0","0,0"
"-122,851","61,125","LINDBERG LANDING","220N003","NT","-20,9","3","ND","-8,4","2","-41,3","3","","","ND","12,7","3","ND","","4","","","ND","972,3","0,0"
"-133,502","68,746","TRAIL VALLEY","220N005","NT","-24,1","0","ND","-3,8","0","-37,8","0","","","ND","4,4","0","ND","","0","","","ND","1177,7","0,0"
"-119,989","74,139","NANGMAGVIK LAKE","2500440","NT","-26,5","3","ND","-14,4","3","-37,5","3","","","ND","4,9","3","ND","27,0","2","","","ND","1113,4","0,0"
"-112,161","74,457","CAPE PROVIDENCE","2501419","NT","-21,2","20","ND","-12,4","20","-29,3","20","","","ND","7,3","21","ND","21,0","1","","","ND","313,9","0,0"
"-117,806","70,763","ULUKHAKTOK A","2502503","NT","-24,4","0","ND","-5,5","0","-35,8","0","","","ND","","","ND","","","","","ND","1188,0","0,0"
"-117,800","70,761","HOLMAN CS","2502505","NT","-24,5","0","ND","-5,5","0","-35,6","0","","","ND","","","ND","37,0","","","","ND","1189,3","0,0"
"-125,254","71,993","SACHS HARBOUR CLIMATE","2503648","NT","-25,3","0","ND","-3,9","0","-33,6","0","","","ND","4,0","0","ND","39,0","2","","","ND","1211,0","0,0"
"-125,241","71,994","SACHS HARBOUR A","2503649","NT","-25,3","0","ND","-3,9","0","-34,0","0","","","ND","","","ND","","","","","ND","1211,8","0,0"
"-119,538","73,231","THOMSEN RIVER","2503886","NT","-27,7","10","ND","-16,5","10","-41,2","10","","","ND","3,6","21","ND","34,0","2","","","ND","821,9","0,0"
