"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-96,035","49,353","ST LABRE","5022575","MB","","","ND","","","","","69,0","0","186,0","72,4","0","188,0","0,0","17","","","ND","",""
"-97,033","50,056","WINNIPEG ST ANDREWS","50225DS","MB","-15,8","0","ND","4,0","0","-30,7","0","","","ND","","","ND","","","","","ND","1047,4","0,0"
"-97,950","49,133","SCHANZENFELD","5022623","MB","","","ND","","","","","41,8","1","ND","41,8","1","ND","26,0","10","","","ND","",""
"-100,013","54,878","SNOW LAKE","5022710","MB","-21,5","0","ND","-11,3","0","-32,7","0","","","ND","23,7","0","ND","15,0","8","","","ND","1226,0","0,0"
"-95,598","49,024","SPRAGUE","5022759","MB","-14,4","0","ND","8,4","0","-32,3","0","","","ND","17,4","0","ND","19,0","7","","","ND","1003,3","0,0"
"-97,167","50,117","STONY MOUNTAIN","5022791","MB","-16,6","11","-3,4","-2,0","11","-32,0","11","8,0","11","ND","8,0","11","ND","0,0","2","","","ND","692,0","0,0"
"-97,240","49,910","WINNIPEG INTL A","5023227","MB","-15,2","2","ND","6,0","2","-29,4","2","","","ND","","","ND","","","","","ND","962,1","0,0"
"-97,129","49,888","WINNIPEG THE FORKS","5023262","MB","-14,1","0","ND","6,3","0","-26,7","0","","","ND","22,1","0","ND","","8","","","ND","996,0","0,0"
"-98,030","49,498","CARMAN U OF M CS","502I001","MB","-14,9","0","ND","7,8","0","-29,3","0","","","ND","21,2","0","ND","","6","","","ND","1018,6","0,0"
"-97,249","49,917","WINNIPEG A CS","502S001","MB","-15,4","0","ND","5,9","0","-30,0","0","","","ND","26,4","0","ND","18,0","11","","","ND","1034,8","0,0"
"-97,022","52,360","BERENS RIVER CS","5030203","MB","-18,2","3","-3,2","-5,3","3","-32,8","3","","","ND","19,9","3","ND","11,0","7","","","ND","1012,7","0,0"
"-97,018","52,359","BERENS RIVER A","5030204","MB","-18,1","2","ND","-5,5","2","-32,6","2","","","ND","","","ND","","","","","ND","1047,0","0,0"
"-97,616","52,819","GEORGE ISLAND (AUT)","5030984","MB","-17,0","0","ND","-5,4","0","-31,6","0","","","ND","21,0","0","ND","59,0","9","","","ND","1086,2","0,0"
"-97,555","51,083","FISHER BRANCH (AUT)","50309J6","MB","-17,6","0","ND","-0,3","0","-35,3","0","","","ND","35,7","0","ND","15,0","10","","","ND","1102,3","0,0"
"-96,982","50,631","GIMLI HARBOUR CS","5031041","MB","-15,7","0","ND","0,5","0","-29,5","0","","","ND","","","ND","","","","","ND","1044,9","0,0"
"-97,050","50,633","GIMLI CLIMATE","5031042","MB","-17,0","0","ND","0,8","0","-34,0","0","","","ND","35,4","0","ND","9,0","11","","","ND","1084,6","0,0"
"-95,977","50,522","GREAT FALLS CLIMATE","5031201","MB","-15,9","0","ND","2,9","0","-33,8","0","","","ND","41,8","0","ND","25,0","9","","","ND","1051,3","0,0"
"-95,197","49,624","INDIAN BAY","5031320","MB","-14,9","0","-1,5","8,0","0","-33,0","0","41,0","0","147,0","41,0","0","145,0","17,0","15","","","ND","1020,4","0,0"
"-99,268","53,186","GRAND RAPIDS (AUT)","5031A10","MB","-19,8","0","ND","-5,0","0","-35,3","0","","","ND","37,7","0","ND","30,0","13","","","ND","1172,2","0,0"
"-95,890","50,148","PINAWA CANWARN","5032161","MB","","","ND","","","","","56,0","0","ND","57,8","0","ND","35,0","11","","","ND","",""
"-95,533","49,850","RENNIE","5032360","MB","-16,8","15","ND","6,0","11","-39,0","10","34,0","11","ND","34,0","11","ND","30,0","7","","","ND","556,0","0,0"
"-96,567","50,700","VICTORIA BEACH (AUT)","5032951","MB","-15,4","0","ND","0,9","0","-31,2","0","","","ND","","","ND","","","","","ND","1035,1","0,0"
"-96,065","50,177","PINAWA","503B1ER","MB","-16,1","0","ND","5,6","0","-35,4","0","","","ND","41,5","0","ND","25,0","8","","","ND","1057,9","0,0"
"-98,700","50,050","BEAVER","5040166","MB","","","ND","","","","","15,0","27","ND","15,0","27","ND","0,0","4","","","ND","",""
"-100,057","51,100","DAUPHIN CS","5040681","MB","-16,7","0","ND","6,6","0","-32,2","0","","","ND","27,5","0","ND","11,0","10","","","ND","1075,5","0,0"
"-100,053","51,101","DAUPHIN","5040689","MB","-16,9","1","ND","6,7","1","-32,7","1","","","ND","13,5","1","ND","","6","","","ND","1046,6","0,0"
"-101,098","52,666","MAFEKING","5041685","MB","-18,2","7","-4,4","-5,0","7","-32,0","7","44,0","7","ND","44,0","7","ND","36,0","12","","","ND","868,4","0,0"
"-99,530","50,712","MCCREARY","5043158","MB","-16,4","0","-4,2","7,7","0","-32,1","0","","","ND","40,0","0","176,0","24,0","8","","","ND","1066,0","0,0"
"-98,037","50,499","OAKPOINT MARINE","504K0NM","MB","-15,7","0","ND","2,7","0","-31,7","0","","","ND","26,8","1","ND","5,0","8","","","ND","1045,8","0,0"
"-101,233","52,115","SWAN RIVER RCS","504K80K","MB","-18,2","0","ND","2,7","0","-32,3","0","","","ND","33,7","0","ND","17,0","9","","","ND","1121,2","0,0"
"-101,683","54,683","FLIN FLON","5050919","MB","-20,9","0","ND","-10,2","0","-31,7","0","","","ND","23,2","0","ND","18,0","8","","","ND","1207,3","0,0"
"-101,883","54,767","FLIN FLON","5050920","MB","-18,1","23","-1,9","-11,0","23","-30,0","23","15,4","23","ND","15,4","23","ND","","6","","","ND","288,9","0,0"
"-101,682","54,678","FLIN FLON A","5050973","MB","-21,1","0","ND","-10,4","0","-31,7","0","","","ND","","","ND","","","","","ND","1213,2","0,0"
"-101,091","53,971","THE PAS A","5052882","MB","-20,5","0","ND","-6,8","0","-32,8","0","","","ND","6,8","0","ND","","2","","","ND","1193,8","0,0"
"-101,100","53,967","THE PAS CLIMATE","5052890","MB","-20,2","0","ND","-6,6","0","-32,1","0","","","ND","27,3","0","ND","19,0","10","","","ND","1185,2","0,0"
"-94,066","58,739","CHURCHILL A","5060595","MB","-24,9","0","ND","-7,0","0","-34,9","0","","","ND","3,9","0","ND","","1","","","ND","1329,0","0,0"
"-94,066","58,739","CHURCHILL A","5060605","MB","-24,8","1","ND","-7,0","1","-34,9","1","","","ND","","","ND","","","","","ND","1283,6","0,0"
"-94,067","58,733","CHURCHILL CLIMATE","5060608","MB","-24,7","1","ND","-6,9","1","-34,8","1","","","ND","11,7","1","ND","20,0","4","","","ND","1281,6","0,0"
"-98,041","54,524","JENPEG","5060624","MB","-21,3","0","ND","-7,9","0","-35,5","0","","","ND","18,3","0","ND","24,0","8","","","ND","1218,9","0,0"
"-94,704","56,359","GILLAM","5060999","MB","-24,4","0","ND","-15,3","0","-36,8","0","","","ND","15,7","0","ND","33,0","5","","","ND","1315,1","0,0"
"-94,711","56,358","GILLAM A","5061022","MB","-24,1","12","ND","-15,2","12","-37,0","12","22,0","10","ND","13,0","11","ND","27,0","7","","","ND","799,1","0,0"
"-94,654","53,857","ISLAND LAKE A","5061374","MB","-20,6","0","ND","-7,4","0","-36,5","0","","","ND","7,2","0","ND","","3","","","ND","1195,6","0,0"
"-94,654","53,856","ISLAND LAKE AIRPORT","5061378","MB","-20,3","0","ND","-7,2","0","-36,3","0","","","ND","18,3","0","ND","20,0","7","","","ND","1188,4","0,0"
"-96,510","56,038","KELSEY DAM CS","5061422","MB","-24,4","0","ND","-14,8","0","-38,4","0","","","ND","18,5","0","ND","28,0","8","","","ND","1314,9","0,0"
"-101,076","56,864","LYNN LAKE","5061645","MB","-25,0","0","ND","-13,7","0","-36,7","0","","","ND","28,4","0","ND","","7","","","ND","1334,1","0,0"
"-101,067","56,850","LYNN LAKE RCS","5061649","MB","-25,5","0","ND","-13,6","0","-37,7","0","","","ND","34,2","0","ND","33,0","9","","","ND","1347,5","0,0"
"-97,844","53,958","NORWAY HOUSE","5062040","MB","-21,1","0","ND","-5,6","0","-36,3","0","","","ND","11,6","0","ND","","4","","","ND","1212,3","0,0"
"-98,512","58,706","TADOULE LAKE","5062835","MB","-28,0","0","ND","-19,2","0","-37,7","0","","","ND","15,5","0","ND","","5","","","ND","1424,7","0,0"
"-98,502","58,716","TADOULE LAKE CS","5062840","MB","-28,1","0","ND","-19,1","0","-39,7","0","","","ND","25,8","0","ND","39,0","6","","","ND","1430,3","0,0"
"-97,877","55,799","THOMPSON AIRPORT","5062918","MB","-24,1","0","ND","-10,6","0","-39,6","0","","","ND","17,7","0","ND","16,0","8","","","ND","1306,0","0,0"
"-97,863","55,805","THOMPSON A","5062921","MB","-24,1","0","ND","-10,6","0","-38,3","0","31,3","0","ND","28,8","0","ND","25,0","9","","","ND","1306,1","0,0"
