"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-63,833","44,767","POCKWOCK LAKE","8204453","NS","18,7","8","0,1","27,5","8","7,5","8","0,0","8","ND","38,4","8","ND","0,0","6","","","ND","10,6","25,8"
"-61,368","45,657","PORT HAWKESBURY","8204495","NS","19,3","0","ND","31,3","0","5,3","0","","","ND","54,3","0","ND","","9","","","ND","22,0","62,8"
"-59,960","43,929","SABLE ISLAND A","8204703","NS","19,5","0","ND","25,3","0","8,5","0","","","ND","","","ND","","","","","ND","5,7","53,1"
"-60,008","43,931","SABLE ISLAND","8204708","NS","19,4","1","ND","25,4","1","8,3","1","","","ND","19,8","2","ND","","6","","","ND","6,3","47,7"
"-60,144","47,233","ST PAUL ISLAND (AUT)","8204909","NS","19,9","2","ND","26,3","2","12,3","2","","","ND","","","ND","","","","","ND","4,8","60,0"
"-63,513","44,630","SHEARWATER RCS","8205092","NS","19,2","0","ND","31,4","0","8,0","0","","","ND","57,1","0","ND","","7","","","ND","11,5","49,0"
"-63,523","44,628","SHEARWATER JETTY","8205093","NS","18,7","0","ND","30,2","0","10,2","0","","","ND","56,4","0","ND","","9","","","ND","14,7","36,9"
"-65,317","43,700","SHELBURNE SANDY POINT","8205130","NS","18,7","0","ND","31,3","0","4,5","0","","","ND","49,2","0","ND","","6","","","ND","19,5","40,0"
"-60,048","46,161","SYDNEY A","8205701","NS","19,8","1","ND","32,2","1","7,3","1","0,0","0","ND","101,7","0","ND","","9","","","ND","15,5","69,8"
"-60,042","46,163","SYDNEY CS","8205702","NS","20,0","0","ND","32,2","0","7,4","0","","","ND","115,7","0","ND","","9","","","ND","14,7","75,7"
"-60,048","46,161","SYDNEY A","8205703","NS","19,9","0","ND","32,2","0","7,3","0","","","ND","","","ND","","","","","ND","15,8","74,8"
"-61,680","45,608","TRACADIE","8205895","NS","20,4","5","ND","31,0","5","8,4","5","","","ND","32,4","5","ND","","6","","","ND","8,6","72,0"
"-64,664","43,990","WESTERN HEAD","8206240","NS","15,5","0","ND","27,7","0","7,2","0","","","ND","50,7","0","ND","","8","","","ND","82,2","4,7"
"-66,088","43,831","YARMOUTH RCS","8206491","NS","17,7","0","ND","25,9","0","8,9","0","","","ND","50,7","0","ND","","6","","","ND","27,3","18,8"
"-66,088","43,827","YARMOUTH A","8206495","NS","17,6","0","ND","26,3","0","8,0","0","0,0","0","ND","53,9","0","ND","","8","","","ND","28,8","17,1"
"-66,088","43,827","YARMOUTH A","8206496","NS","17,6","0","ND","26,3","0","8,0","0","","","ND","","","ND","","","","","ND","28,8","17,1"
