"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-120,801","50,114","MERRITT STP","1125079","BC","-6,0","4","-5,5","15,0","4","-24,5","4","4,0","4","ND","7,4","4","ND","0,0","2","","","ND","576,2","0,0"
"-119,545","49,179","OLIVER STP","1125766","BC","-1,7","14","-3,1","13,0","14","-16,0","14","2,0","14","ND","13,6","14","ND","","3","","","ND","275,8","0,0"
"-119,441","49,028","OSOYOOS CS","1125852","BC","-1,3","0","-3,2","13,2","0","-15,5","0","","","ND","25,0","0","ND","0,0","7","","","ND","540,8","0,0"
"-119,717","49,783","PEACHLAND","1126070","BC","-1,9","0","-3,3","10,0","0","-14,5","0","33,0","0","327,0","41,0","0","169,0","0,0","10","","","ND","556,8","0,0"
"-119,602","49,463","PENTICTON A","1126146","BC","-2,2","0","ND","12,3","0","-17,0","0","16,0","0","ND","22,2","0","ND","","5","","","ND","566,7","0,0"
"-120,513","49,468","PRINCETON A","1126510","BC","-5,4","2","-3,1","13,5","2","-26,0","2","10,4","2","ND","13,8","2","ND","9,0","4","","","ND","608,4","0,0"
"-120,513","49,468","PRINCETON A","1126518","BC","-5,5","0","ND","13,6","0","-25,9","0","","","ND","","","ND","","","","","ND","657,3","0,0"
"-119,194","50,223","VERNON AUTO","1128582","BC","-4,2","0","ND","13,0","0","-17,9","0","","","ND","18,4","0","ND","","6","","","ND","622,0","0,0"
"-119,056","50,359","VERNON SILVER STAR LODGE","1128584","BC","-8,5","0","ND","8,0","0","-23,0","0","59,2","0","ND","59,2","0","ND","135,0","13","","","ND","741,6","0,0"
"-120,510","49,465","PRINCETON CS","112FN0M","BC","-5,8","0","ND","15,0","0","-26,9","0","","","ND","18,5","0","ND","9,0","5","","","ND","667,0","0,0"
"-119,649","49,563","SUMMERLAND CS","112G8L1","BC","-2,2","4","-3,1","11,0","4","-15,1","4","","","ND","24,4","4","ND","1,0","7","","","ND","484,3","0,0"
"-118,228","49,017","BILLINGS","1140876","BC","-3,2","3","-2,4","12,0","3","-18,5","3","23,0","3","ND","45,8","3","ND","0,0","10","","","ND","529,9","0,0"
"-117,633","49,296","CASTLEGAR A","1141455","BC","-3,0","0","-2,8","12,0","0","-20,0","0","24,0","0","93,0","51,2","0","100,0","0,0","8","","","ND","586,9","0,0"
"-117,774","49,343","CASTLEGAR BCHPA DAM","1141457","BC","-1,9","0","-2,1","11,0","0","-14,5","0","14,0","0","97,0","37,8","0","85,0","0,0","7","","","ND","557,3","0,0"
"-117,633","49,296","CASTLEGAR A","1141460","BC","-2,7","2","ND","12,1","2","-19,8","2","","","ND","","","ND","","","","","ND","536,9","0,0"
"-116,972","50,239","DUNCAN LAKE DAM","1142574","BC","-2,9","0","-1,5","10,0","0","-20,0","0","10,0","0","41,0","23,0","0","41,0","0,0","6","","","ND","585,8","0,0"
"-116,458","49,032","LISTER","1144635","BC","-2,9","0","-2,6","11,5","0","-20,0","0","29,8","0","181,0","58,8","0","178,0","0,0","10","","","ND","584,8","0,0"
"-117,817","50,269","NAKUSP CS","1145297","BC","-3,0","0","ND","10,5","0","-15,6","0","","","ND","40,0","0","ND","4,0","11","","","ND","587,4","0,0"
"-117,370","49,996","NEW DENVER","1145460","BC","-1,9","0","-1,6","10,5","0","-15,0","0","16,6","0","82,0","38,6","0","68,0","0,0","10","","","ND","556,9","0,0"
"-117,305","49,491","NELSON CS","1145M29","BC","-0,7","1","ND","11,6","1","-15,8","1","","","ND","47,7","1","ND","","13","","","ND","504,4","0,0"
"-117,739","49,112","WARFIELD RCS","1148705","BC","-2,4","1","ND","12,4","1","-19,0","1","","","ND","51,9","1","ND","17,0","9","","","ND","551,4","0,0"
"-116,501","49,082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","-1,3","0","ND","11,5","0","-16,4","0","","","ND","42,0","0","ND","","8","","","ND","541,4","0,0"
"-117,399","49,512","NELSON RIXEN CREEK","114EMDM","BC","-2,8","0","ND","10,0","0","-17,0","0","44,0","0","ND","83,2","0","ND","34,0","15","","","ND","583,0","0,0"
"-115,782","49,612","CRANBROOK A","1152105","BC","-6,7","3","ND","11,6","3","-25,4","3","23,9","0","ND","15,9","0","ND","","6","","","ND","618,6","0,0"
"-115,789","49,618","CRANBROOK AIRPORT AUTO","1152106","BC","-6,8","1","ND","11,0","1","-25,9","1","","","ND","18,8","1","ND","13,0","6","","","ND","670,4","0,0"
"-115,073","49,489","FERNIE","1152850","BC","-6,0","10","-2,2","12,0","9","-24,0","10","6,6","9","ND","45,2","9","ND","42,0","6","","","ND","432,8","0,0"
"-115,461","49,524","FT STEELE DANDY CRK","1153034","BC","-8,6","4","ND","11,0","3","-26,0","2","36,0","3","ND","42,0","3","ND","0,0","9","","","ND","637,7","0,0"
"-115,962","49,632","KIMBERLEY PCC","1154203","BC","-7,7","9","-3,6","12,0","9","-27,0","9","33,0","9","ND","33,0","9","ND","0,0","5","","","ND","488,4","0,0"
"-114,884","49,745","SPARWOOD CS","1157631","BC","-8,7","1","ND","10,7","1","-28,1","1","","","ND","23,8","1","ND","0,0","8","","","ND","720,9","0,0"
"-114,883","49,833","SPARWOOD A","1157635","BC","-9,2","0","ND","10,4","0","-28,5","0","","","ND","","","ND","","","","","ND","762,5","0,0"
"-121,281","50,708","ASHCROFT","1160515","BC","-3,9","0","ND","15,8","0","-21,8","0","","","ND","2,0","23","ND","","1","","","ND","614,3","0,0"
"-119,290","52,129","BLUE RIVER A","1160899","BC","-8,9","0","-4,6","9,5","0","-31,0","0","19,6","0","40,0","35,8","0","66,0","37,0","8","","","ND","754,0","0,0"
"-119,293","52,125","BLUE RIVER A","1160902","BC","-9,0","0","ND","9,4","0","-30,9","0","","","ND","","","ND","","","","","ND","757,1","0,0"
"-119,290","52,129","BLUE RIVER CS","1160H99","BC","-8,5","0","ND","10,8","0","-31,5","0","","","ND","31,6","0","ND","46,0","8","","","ND","742,5","0,0"
"-120,082","51,653","CLEARWATER AUTO","1161650","BC","-6,2","1","ND","12,6","1","-25,3","1","","","ND","21,3","1","ND","10,0","5","","","ND","654,3","0,0"
"-121,685","51,266","CLINTON A","1161662","BC","-10,6","0","ND","11,7","0","-34,7","0","","","ND","2,9","0","ND","","1","","","ND","801,8","0,0"
"-121,505","51,144","CLINTON RCS","1161663","BC","-8,6","0","ND","9,8","0","-27,4","0","","","ND","10,2","0","ND","20,0","3","","","ND","745,7","0,0"
"-120,449","50,703","KAMLOOPS A","1163781","BC","-3,4","1","ND","14,5","1","-18,7","1","7,4","0","ND","9,3","0","ND","","3","","","ND","578,1","0,0"
"-120,442","50,702","KAMLOOPS AUT","1163842","BC","-3,5","0","ND","14,7","0","-18,9","0","","","ND","7,3","0","ND","","2","","","ND","602,6","0,0"
"-120,800","50,935","RED LAKE","1166658","BC","-9,4","2","-5,3","8,0","2","-25,0","2","35,0","2","ND","35,0","2","ND","12,0","6","","","ND","712,0","0,0"
"-119,911","50,903","SUN PEAKS MOUNTAIN","1168204","BC","-9,1","7","ND","2,0","4","-24,0","4","32,0","4","ND","32,0","4","ND","157,0","11","","","ND","569,3","0,0"
"-119,778","51,576","VAVENBY","1168520","BC","-6,5","0","-3,8","14,0","0","-24,0","0","5,8","0","49,0","7,6","0","34,0","0,0","3","","","ND","684,9","0,0"
"-120,172","50,630","KAMLOOPS PRATT ROAD","116C8P0","BC","-5,8","0","ND","12,0","0","-22,0","0","7,6","0","ND","11,0","0","ND","0,0","3","","","ND","665,8","0,0"
"-119,291","50,703","SALMON ARM CS","116FRMN","BC","-4,7","0","-4,7","13,0","0","-19,8","0","","","ND","28,4","0","ND","1,0","7","","","ND","635,7","0,0"
"-119,883","50,887","SUN PEAKS LOWER","116Q20D","BC","-6,8","8","ND","5,0","5","-29,0","4","18,0","4","ND","18,0","4","ND","66,0","9","","","ND","496,9","0,0"
"-119,918","50,902","SUN PEAKS UPPER","116QK0M","BC","-10,2","13","ND","2,0","8","-23,0","8","15,0","8","ND","15,0","8","ND","175,0","7","","","ND","423,3","0,0"
"-116,982","51,299","GOLDEN A","1173210","BC","-8,4","0","-3,4","10,0","0","-25,0","0","3,4","0","16,0","4,0","0","17,0","15,0","2","","","ND","739,7","0,0"
"-116,982","51,299","GOLDEN A","1173214","BC","-8,3","1","ND","9,8","1","-25,3","1","","","ND","","","ND","","","","","ND","711,0","0,0"
"-116,984","51,300","GOLDEN AIRPORT","1173220","BC","-8,6","1","ND","10,9","1","-25,4","1","","","ND","9,4","1","ND","10,0","3","","","ND","719,3","0,0"
"-118,585","52,053","MICA DAM","1175122","BC","-5,2","12","-1,8","5,0","11","-15,0","10","18,0","11","ND","18,0","11","ND","","4","","","ND","370,6","0,0"
"-118,183","50,967","REVELSTOKE A","1176745","BC","-4,4","0","ND","8,3","0","-20,1","0","","","ND","22,9","0","ND","","6","","","ND","626,5","0,0"
"-118,176","50,958","REVELSTOKE AIRPORT AUTO","1176755","BC","-4,0","1","ND","8,5","1","-19,4","1","","","ND","30,7","1","ND","22,0","9","","","ND","594,1","0,0"
"-116,345","51,443","YOHO PARK","11790J1","BC","-11,6","0","ND","8,4","0","-30,1","0","","","ND","","","ND","76,0","","","","ND","829,4","0,0"
"-121,627","55,687","CHETWYND A","1181508","BC","-12,9","0","-5,7","9,0","0","-39,0","0","7,4","0","33,0","2,2","0","14,0","14,0","1","","","ND","865,4","0,0"
"-121,627","55,687","CHETWYND A","1181513","BC","-13,1","0","ND","9,3","0","-38,8","0","","","ND","","","ND","","","","","ND","871,9","0,0"
"-120,183","55,742","DAWSON CREEK A","1182289","BC","-15,0","0","ND","8,9","0","-40,0","0","","","ND","6,4","0","ND","","1","","","ND","924,3","0,0"
"-120,740","56,238","FORT ST. JOHN A","1183001","BC","-14,2","0","ND","8,4","0","-35,2","0","10,0","0","ND","11,5","0","ND","3,0","5","","","ND","902,0","0,0"
"-120,750","56,248","FORT ST JOHN AIRPORT","1183002","BC","-14,4","0","ND","8,5","0","-35,5","0","","","ND","5,0","0","ND","11,0","1","","","ND","907,5","0,0"
"-123,133","55,299","MACKENZIE","1184791","BC","-12,1","0","ND","7,4","0","-32,7","0","","","ND","20,0","0","ND","","3","","","ND","842,5","0,0"
"-123,138","55,305","MACKENZIE AIRPORT AUTO","1184793","BC","-11,6","0","ND","7,5","0","-31,7","0","","","ND","26,4","0","ND","41,0","4","","","ND","827,7","0,0"
"-130,031","58,422","DEASE LAKE A","1192341","BC","-14,5","0","ND","6,8","0","-38,1","0","","","ND","0,0","0","ND","","0","","","ND","910,8","0,0"
"-122,597","58,836","FORT NELSON A","1192946","BC","-19,1","1","ND","6,1","1","-38,5","1","10,2","0","ND","8,8","0","ND","55,0","4","","","ND","1003,0","0,0"
"-122,574","58,841","FORT NELSON","1192948","BC","-18,2","1","ND","7,3","1","-37,5","1","","","ND","8,6","1","ND","55,0","4","","","ND","976,1","0,0"
"-130,025","58,426","DEASE LAKE (AUT)","119BLM0","BC","-14,8","1","ND","6,8","1","-38,2","1","","","ND","4,7","1","ND","38,0","1","","","ND","886,5","0,0"
