"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-73,679","45,167","STE-CLOTILDE","7027039","QC","21,4","0","ND","34,3","0","8,3","0","","","ND","44,0","0","ND","","6","","","ND","7,4","112,4"
"-70,517","46,050","ST COME DE LINIERE","7027083","QC","","","","32,0","0","6,0","0","0,0","0","ND","122,2","0","110,0","0,0","11","","","ND","",""
"-73,417","45,518","MONTREAL/ST-HUBERT","7027329","QC","22,9","3","ND","33,3","3","12,0","3","","","ND","114,6","2","ND","","5","","","ND","0,0","137,6"
"-73,282","45,294","ST JEAN","7027394","QC","21,8","0","ND","34,1","0","7,5","0","","","ND","","","ND","","","","","ND","6,1","124,5"
"-72,537","45,825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","20,5","4","ND","31,5","4","7,6","4","","","ND","143,3","4","ND","","8","","","ND","8,0","75,8"
"-71,500","45,200","ST MALO D AUCKLAND","7027520","QC","","","","29,6","27","13,1","26","0,0","2","ND","82,3","2","ND","0,0","10","","","ND","",""
"-71,050","46,333","ST SEVERIN","7027733","QC","","","","30,7","0","9,0","0","","","ND","","","ND","","","","","ND","",""
"-71,691","45,439","SHERBROOKE","7028123","QC","20,0","3","ND","31,5","3","6,1","3","","","ND","81,1","0","ND","","11","","","ND","18,5","74,9"
"-73,117","46,033","SOREL","7028200","QC","","","","32,5","0","10,8","0","","","ND","","","ND","","","","","ND","",""
"-71,266","46,049","THETFORD MINES RCS","7028442","QC","18,8","2","ND","29,9","2","7,9","2","","","ND","167,3","2","ND","","9","","","ND","26,4","50,7"
"-73,367","45,767","VERCHERES","7028700","QC","","","","","","","","0,0","0","ND","108,5","1","ND","","10","","","ND","",""
"-70,785","46,205","BEAUCEVILLE","7028754","QC","20,0","0","ND","31,8","0","8,1","0","","","ND","147,5","0","ND","","11","","","ND","13,5","76,3"
"-72,167","45,267","LAC MEMPHREMAGOG","702CFGG","QC","21,0","0","ND","30,5","0","9,4","0","","","ND","","","ND","","","","","ND","7,2","99,5"
"-73,929","45,427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","22,2","1","ND","32,9","1","9,1","1","","","ND","79,0","1","ND","","8","","","ND","3,7","131,1"
"-74,289","45,121","ST-ANICET 1","702FQLF","QC","21,9","0","ND","34,1","0","8,0","0","","","ND","88,2","0","ND","","9","","","ND","7,0","126,9"
"-73,349","45,294","L'ACADIE","702LED4","QC","21,9","1","ND","34,3","1","9,7","1","","","ND","","","ND","","","","","ND","4,2","120,2"
"-73,742","45,468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","23,1","0","ND","33,8","0","10,8","0","","","ND","133,1","0","ND","","6","","","ND","2,1","159,2"
"-75,783","45,517","CHELSEA","7031360","QC","","","","33,1","0","9,9","0","0,0","0","ND","50,2","11","ND","","5","","","ND","",""
"-75,083","45,900","CHENEVILLE","7031375","QC","","","","31,9","0","8,4","0","0,0","0","ND","72,2","5","ND","0,0","8","","","ND","",""
"-75,564","45,522","OTTAWA GATINEAU A","7032685","QC","21,8","0","ND","33,8","0","7,9","0","","","ND","","","ND","","","","","ND","5,5","123,9"
"-74,333","45,650","LACHUTE","7033650","QC","","","","32,8","0","8,3","0","0,0","0","ND","149,0","0","149,0","0,0","12","","","ND","",""
"-75,992","46,275","MANIWAKI AIRPORT","7034482","QC","19,9","0","ND","33,3","0","4,4","0","","","ND","129,2","0","ND","","6","","","ND","18,0","76,6"
"-74,039","45,681","MONTREAL MIRABEL INTL A","7034900","QC","21,1","0","ND","31,7","0","7,5","0","","","ND","","","ND","","","","","ND","7,1","104,4"
"-74,983","45,800","NOTRE DAME DE LA PAIX","7035666","QC","","","","","","","","0,0","0","ND","94,0","2","ND","0,0","8","","","ND","",""
"-74,000","45,983","ST HIPPOLYTE","7037310","QC","","","","31,0","0","7,9","0","0,0","13","ND","46,0","18","ND","","3","","","ND","",""
"-68,200","49,133","BAIE-COMEAU A","7040442","QC","16,7","0","ND","29,0","0","5,3","0","","","ND","101,8","0","ND","","14","","","ND","50,2","9,8"
"-68,204","49,133","BAIE-COMEAU","7040444","QC","16,7","1","ND","28,6","1","5,4","1","","","ND","99,3","1","ND","","14","","","ND","48,8","9,5"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040815","QC","13,5","0","ND","22,9","0","6,1","0","0,0","0","ND","112,9","0","ND","","11","","","ND","141,0","0,0"
"-57,186","51,442","LOURDES DE BLANC SABLON A","7040816","QC","13,4","1","ND","22,9","1","6,1","1","","","ND","","","ND","","","","","ND","139,5","0,0"
"-60,062","50,163","CAPE WHITTLE","7041100","QC","13,0","0","ND","19,9","0","8,1","0","","","ND","","","ND","","","","","ND","155,1","0,0"
"-70,535","48,374","CAP-ROUGE","7041166","QC","19,8","0","ND","29,8","0","11,7","0","","","ND","","","ND","","","","","ND","6,4","62,0"
"-70,638","47,284","CHARLEVOIX (MRC)","7041312","QC","16,5","0","ND","27,5","0","5,7","0","","","ND","138,7","0","ND","","12","","","ND","64,9","18,9"
"-59,639","50,465","CHEVERY","7041382","QC","15,0","0","ND","31,4","0","6,9","0","","","ND","67,0","0","ND","","6","","","ND","98,9","5,0"
"-70,781","47,079","CAP-TOURMENTE","7041JG6","QC","20,0","0","ND","31,6","0","10,4","0","","","ND","124,2","0","ND","","11","","","ND","5,0","68,2"
"-71,148","47,323","FORET MONTMORENCY RCS","7042395","QC","15,6","1","ND","27,6","1","2,7","1","","","ND","84,6","1","ND","","13","","","ND","84,4","10,9"
"-69,523","48,258","GRANDES-BERGERONNES","7042845","QC","17,6","0","ND","30,4","0","6,2","0","","","ND","42,1","0","ND","","13","","","ND","31,7","20,6"
"-63,611","50,282","HAVRE ST. PIERRE","7043019","QC","15,3","0","ND","26,2","0","4,7","0","","","ND","106,3","0","ND","","10","","","ND","83,6","0,9"
"-64,207","50,221","ILE AUX PERROQUETS","7043B79","QC","12,1","0","ND","21,3","0","5,6","0","","","ND","","","ND","","","","","ND","182,9","0,0"
"-69,556","48,069","ILE ROUGE","7043BP9","QC","14,1","0","ND","24,4","0","7,2","0","","","ND","19,8","0","ND","","6","","","ND","120,5","0,0"
"-64,226","50,271","LONGUE-POINTE-DE-MINGAN","7044328","QC","14,5","0","ND","25,2","0","4,9","0","","","ND","116,3","0","ND","","9","","","ND","109,3","1,1"
"-74,556","46,080","MONT-TREMBLANT","7045335","QC","19,7","0","ND","32,5","0","5,0","0","","","ND","119,9","0","ND","","10","","","ND","19,9","74,1"
"-61,789","50,190","NATASHQUAN A","7045398","QC","15,9","0","ND","27,1","0","5,7","0","","","ND","77,1","0","ND","","8","","","ND","69,3","2,9"
"-61,811","50,190","NATASHQUAN AIRPORT","7045401","QC","15,8","0","ND","27,1","0","5,8","0","","","ND","91,2","0","ND","","8","","","ND","71,0","2,3"
"-69,716","48,136","POINTE DE L'ISLET","7046059","QC","16,8","0","ND","26,6","0","8,7","0","","","ND","","","ND","","","","","ND","43,8","6,7"
"-70,114","48,260","POINTE CLAVEAU","704607C","QC","19,6","0","ND","31,3","0","11,7","0","","","ND","","","ND","","","","","ND","8,3","56,7"
"-66,266","50,223","SEPT-ILES A","7047911","QC","15,9","0","ND","28,6","0","4,0","0","","","ND","","","ND","","","","","ND","71,0","7,2"
"-66,250","50,217","SEPT-ILES","7047914","QC","16,0","0","ND","28,3","0","5,6","0","","","ND","137,8","0","ND","","10","","","ND","70,4","6,9"
"-63,284","51,867","LAC EON","704C64L","QC","15,0","1","ND","28,2","1","5,3","1","","","ND","114,0","1","ND","","14","","","ND","96,1","6,5"
"-67,381","49,317","POINTE-DES-MONTS","704F0PN","QC","15,1","0","ND","24,2","0","7,5","0","","","ND","79,7","0","ND","","10","","","ND","91,9","2,1"
"-66,434","50,163","POINTE NOIRE CS","704Q003","QC","17,7","0","ND","28,5","0","10,6","0","","","ND","156,0","0","ND","","10","","","ND","29,2","21,2"
"-68,146","49,259","BAIE-COMEAU","704S001","QC","18,0","0","ND","28,8","0","9,5","0","","","ND","76,7","0","ND","","11","","","ND","26,0","26,9"
"-64,317","48,419","CAP-D'ESPOIR","7051050","QC","17,2","0","ND","25,6","0","9,4","0","","","ND","","","ND","","","","","ND","34,2","8,5"
"-65,325","49,251","CAP-MADELEINE","7051163","QC","17,9","0","ND","27,2","0","10,7","0","","","ND","69,8","0","ND","","9","","","ND","28,6","25,7"
"-67,253","48,309","CAUSAPSCAL AIRPORT","7051201","QC","17,2","0","ND","31,6","0","3,2","0","","","ND","84,1","0","ND","","13","","","ND","46,4","21,9"
"-64,480","48,775","GASPE A","7052601","QC","18,5","1","ND","31,8","1","7,5","1","0,0","0","ND","60,4","0","ND","","8","","","ND","26,8","41,3"
"-64,480","48,775","GASPE A","7052602","QC","18,4","0","ND","31,8","0","7,5","0","","","ND","","","ND","","","","","ND","29,7","41,3"
"-64,483","48,783","GASPE AIRPORT","7052603","QC","18,4","3","ND","31,6","3","6,9","3","","","ND","55,3","3","ND","","8","","","ND","27,2","38,5"
"-61,778","47,425","ILES DE LA MADELEINE A","7053254","QC","19,0","0","ND","26,7","0","11,5","0","","","ND","","","ND","","","","","ND","14,5","46,8"
"-67,567","48,283","LAC HUMQUI","7053649","QC","","","","31,3","0","6,0","0","","","ND","","","ND","","","","","ND","",""
"-61,775","47,425","ILES DE LA MADELEINE","7053KGR","QC","19,0","0","ND","27,0","0","11,4","0","","","ND","85,4","0","ND","","9","","","ND","14,8","45,8"
"-70,032","47,356","LA POCATIERE","7054096","QC","19,7","1","ND","31,1","1","8,8","1","","","ND","85,2","1","ND","","9","","","ND","13,7","65,5"
"-68,208","48,609","MONT JOLI A","7055121","QC","18,3","0","ND","29,9","0","8,7","0","0,0","0","ND","77,6","0","ND","","10","","","ND","22,1","29,9"
"-68,195","48,604","MONT-JOLI","7055122","QC","18,0","0","ND","30,0","0","7,5","0","","","ND","75,6","0","ND","","9","","","ND","25,4","26,0"
"-65,332","48,012","NEW CARLISLE 1","7055422","QC","18,8","0","ND","29,1","0","8,3","0","","","ND","38,2","0","ND","","9","","","ND","17,2","43,2"
"-65,842","48,156","NEW RICHMOND EAST","7055440","QC","18,9","0","ND","29,7","0","6,9","0","","","ND","67,2","0","ND","","11","","","ND","15,9","43,8"
"-68,468","48,514","POINTE-AU-PERE (INRS)","7056068","QC","16,4","0","ND","28,8","0","9,2","0","","","ND","72,6","0","ND","","11","","","ND","55,0","6,0"
"-64,293","49,839","PORT-MENIER","7056202","QC","17,1","0","ND","27,6","0","7,1","0","","","ND","93,8","0","ND","","11","","","ND","44,7","15,8"
"-69,549","47,806","RIVIERE-DU-LOUP","7056616","QC","18,2","1","ND","29,1","1","8,6","1","","","ND","78,9","1","ND","","11","","","ND","25,4","32,8"
"-70,217","46,483","ST CAMILLE","7056930","QC","","","","31,1","0","6,3","0","","","ND","","","ND","","","","","ND","",""
"-70,017","46,733","STE LUCIE","7057515","QC","","","","31,0","0","6,0","0","0,0","0","ND","269,4","7","ND","0,0","12","","","ND","",""
"-70,883","46,867","SAINT MICHEL","7057567","QC","","","","31,8","0","9,7","0","0,0","0","ND","211,7","0","170,0","0,0","13","","","ND","",""
"-68,893","48,416","ILE BICQUETTE","705LKPQ","QC","14,1","0","ND","25,7","0","8,6","0","","","ND","","","ND","","","","","ND","122,3","0,0"
"-66,654","49,109","CAP-CHAT","705S002","QC","17,0","0","ND","26,4","0","9,6","0","","","ND","90,5","0","ND","","8","","","ND","41,8","12,0"
"-70,996","48,331","BAGOTVILLE AIRPORT","7060390","QC","18,2","0","ND","31,4","0","6,3","0","","","ND","130,3","0","ND","","13","","","ND","30,6","36,9"
"-71,000","48,333","BAGOTVILLE A","7060400","QC","18,6","0","0,3","31,0","0","6,3","0","0,0","0","ND","138,9","0","124,0","","13","","","ND","24,2","43,1"
"-71,013","50,729","BONNARD 1","7060826","QC","15,5","0","ND","27,5","0","5,1","0","","","ND","","","ND","","","","","ND","87,9","10,2"
"-73,356","49,279","CHAMOUCHOUANE","7061288","QC","16,1","1","ND","31,4","1","4,5","1","","","ND","","","ND","","","","","ND","73,2","16,7"
"-71,168","49,840","CHUTE-DES-PASSES","7061541","QC","","","ND","","","","","","","ND","44,6","22","ND","","3","","","ND","",""
"-71,143","48,425","JONQUIERE","7063370","QC","18,9","0","ND","30,3","0","8,5","0","","","ND","136,4","0","ND","","11","","","ND","18,3","47,6"
"-71,129","48,307","LATERRIERE","7064181","QC","17,9","0","ND","31,4","0","5,1","0","","","ND","","","ND","","","","","ND","36,3","34,4"
"-71,716","48,598","MISTOOK","7065012","QC","18,5","1","ND","29,4","1","5,9","1","","","ND","121,1","1","ND","","13","","","ND","26,1","41,5"
"-72,547","48,842","NORMANDIN","7065639","QC","17,5","1","ND","30,1","1","6,0","1","","","ND","110,7","1","ND","","12","","","ND","44,0","29,1"
"-71,032","48,894","ONATCHIWAY","7065738","QC","17,0","3","ND","29,5","3","3,6","3","","","ND","131,3","3","ND","","11","","","ND","51,8","24,0"
"-72,266","48,520","ROBERVAL A","7066686","QC","18,4","0","ND","29,6","0","8,2","0","0,0","0","ND","93,1","0","ND","","12","","","ND","31,2","42,7"
"-72,266","48,520","ROBERVAL A","7066687","QC","18,4","0","ND","29,6","0","8,2","0","","","ND","","","ND","","","","","ND","31,2","42,7"
"-71,333","48,567","ST AMBROISE","7066820","QC","","","","30,6","0","5,8","0","0,0","0","ND","126,1","3","ND","0,0","11","","","ND","",""
"-71,051","48,521","CHICOUTIMI ST-HONORE A","706G3J7","QC","17,8","2","ND","30,8","2","4,7","2","","","ND","","","ND","","","","","ND","37,2","32,8"
"-71,111","51,533","LAC BENOIT","706I001","QC","12,5","15","ND","24,5","15","1,6","15","","","ND","4,3","29","ND","","1","","","ND","88,8","0,0"
"-70,532","50,656","MANOUANE EST","706I155","QC","15,5","1","ND","28,2","1","4,5","1","","","ND","","","ND","","","","","ND","84,6","9,3"
"-70,920","48,298","LA BAIE","706Q001","QC","18,1","0","ND","30,8","0","5,6","0","","","ND","69,2","0","ND","","10","","","ND","29,9","32,0"
"-74,624","47,922","PARENT","7075800","QC","17,8","7","ND","29,9","7","5,1","7","","","ND","106,0","7","ND","","8","","","ND","39,6","33,7"
"-73,917","46,683","ST MICHEL DES SAINTS","7077570","QC","","","","30,2","0","4,6","0","0,0","0","ND","84,4","17","ND","0,0","5","","","ND","",""
"-74,094","46,816","SAINT-MICHEL-DES-SAINTS","7077571","QC","17,8","3","ND","30,0","3","4,5","3","","","ND","156,7","3","ND","","13","","","ND","40,9","35,2"
"-72,788","47,411","LA TUQUE","707DBD4","QC","19,8","0","ND","33,4","0","7,2","0","","","ND","121,6","0","ND","","15","","","ND","14,6","69,4"
"-79,101","46,710","BARRAGE TEMISCAMINGUE","7080468","QC","20,2","0","ND","31,2","0","8,9","0","","","ND","96,7","0","ND","","7","","","ND","15,3","82,8"
"-79,034","48,246","ROUYN","7086716","QC","18,3","0","ND","29,8","0","6,7","0","","","ND","130,7","0","ND","","13","","","ND","37,8","47,5"
"-78,836","48,206","ROUYN-NORANDA A","7086719","QC","17,4","0","ND","30,4","0","3,9","0","","","ND","","","ND","","","","","ND","54,1","36,4"
"-74,975","49,823","CHAPAIS","7091299","QC","15,9","1","ND","29,5","1","2,0","1","","","ND","120,4","1","ND","","15","","","ND","79,9","16,7"
"-74,528","49,772","CHIBOUGAMAU CHAPAIS A","7091409","QC","15,8","0","ND","28,6","0","4,8","0","","","ND","2,0","7","ND","","0","","","ND","84,0","17,2"
"-74,530","49,777","CHIBOUGAMAU-CHAPAIS","7091410","QC","16,1","2","ND","28,9","2","3,7","2","","","ND","109,5","2","ND","","14","","","ND","72,5","16,9"
"-78,523","52,226","EASTMAIN RIVER A","7092310","QC","13,4","4","ND","29,8","3","0,2","4","","","ND","","","ND","","","","","ND","137,2","14,0"
"-73,675","53,755","LA GRANDE 4 A","7093714","QC","14,8","6","ND","29,5","6","1,3","6","","","ND","62,8","6","ND","","8","","","ND","96,2","15,6"
"-77,704","53,625","LA GRANDE RIVIERE A","7093716","QC","14,3","0","ND","30,7","0","2,6","0","0,0","0","ND","97,2","0","ND","","8","","","ND","126,1","12,9"
"-73,679","53,757","LA GRANDE IV","7093GJ5","QC","14,5","0","ND","29,6","0","1,2","0","","","ND","71,6","0","ND","","13","","","ND","125,3","15,3"
"-77,803","49,762","MATAGAMI A","7094636","QC","15,7","0","ND","28,3","0","0,5","0","","","ND","127,9","0","ND","","15","","","ND","85,4","15,3"
"-77,793","49,758","MATAGAMI","7094637","QC","15,9","0","ND","28,7","0","3,1","0","","","ND","132,3","0","ND","","15","","","ND","83,4","18,6"
"-77,786","48,056","VAL-D'OR","7098603","QC","18,0","0","ND","30,9","0","4,8","0","","","ND","162,1","0","ND","","14","","","ND","43,5","43,7"
"-77,783","48,053","VAL D'OR A","7098605","QC","18,1","1","ND","31,3","1","5,0","1","","","ND","203,8","1","ND","","15","","","ND","41,5","45,6"
"-78,758","51,473","WASKAGANISH A","7098898","QC","15,2","1","ND","31,4","1","2,0","1","","","ND","","","ND","","","","","ND","111,6","27,5"
"-78,831","53,011","WEMINDJI A","7098908","QC","12,6","4","ND","29,9","4","2,4","4","","","ND","","","ND","","","","","ND","152,8","7,6"
"-78,149","60,819","AKULIVIK A","7100072","QC","7,4","5","ND","17,6","5","1,2","5","","","ND","","","ND","","","","","ND","274,9","0,0"
"-78,077","58,472","INUKJUAK A","7103280","QC","9,1","6","ND","23,8","6","2,7","6","","","ND","52,8","6","ND","","10","","","ND","222,2","0,0"
"-77,925","62,417","IVUJIVIK A","7103329","QC","7,0","4","ND","16,3","4","1,5","4","","","ND","","","ND","","","","","ND","297,5","0,0"
"-77,765","55,282","KUUJJUARAPIK A","7103537","QC","10,2","0","ND","29,2","0","2,4","0","","","ND","70,3","0","ND","","9","","","ND","242,9","0,8"
"-77,567","55,367","KUUJJUARAPIK","7103539","QC","9,6","6","ND","27,4","6","2,4","6","","","ND","73,4","6","ND","","10","","","ND","210,3","0,0"
"-77,288","60,052","PUVIRNITUQ A","7106223","QC","9,9","6","ND","22,5","6","1,5","6","","","ND","45,8","6","ND","","10","","","ND","203,1","0,0"
"-76,518","56,536","UMIUJAQ A","7108564","QC","7,9","4","ND","23,2","4","2,0","4","","","ND","","","ND","","","","","ND","272,2","0,0"
"-78,077","58,472","INUKJUAK","710S005","QC","8,5","0","ND","22,5","0","2,5","0","","","ND","70,0","0","ND","","13","","","ND","294,8","0,0"
"-69,600","59,297","AUPALUK A","7110601","QC","11,5","0","ND","29,9","0","-0,7","0","","","ND","","","ND","","","","","ND","205,4","3,8"
"-71,929","61,589","KANGIQSUJUAQ A","7113380","QC","10,0","1","ND","22,2","1","3,0","1","","","ND","","","ND","","","","","ND","240,2","0,0"
"-69,999","60,027","KANGIRSUK A","7113384","QC","10,4","5","ND","21,3","5","3,5","5","","","ND","","","ND","","","","","ND","196,4","0,0"
"-65,993","58,711","KANGIQSUALUJJUAQ A","7113391","QC","11,1","0","ND","29,7","0","0,5","0","","","ND","","","ND","","","","","ND","220,4","6,9"
"-68,422","58,089","KUUJJUAQ A","7113535","QC","13,0","0","ND","31,7","0","0,6","0","0,0","0","ND","79,2","0","ND","","16","","","ND","163,5","8,2"
"-73,668","61,313","PARC NATIONAL DES PINGUALUIT","7115800","QC","8,7","1","ND","19,7","1","1,4","1","","","ND","78,1","1","ND","","13","","","ND","279,9","0,0"
"-69,618","61,046","QUAQTAQ A","7116273","QC","8,8","2","ND","25,6","2","1,4","2","","","ND","","","ND","","","","","ND","266,9","0,0"
"-72,976","57,909","RIVIERE AUX FEUILLES","7116505","QC","12,4","1","ND","28,9","1","3,2","1","","","ND","58,5","1","ND","","11","","","ND","174,0","5,5"
"-75,670","62,179","SALLUIT","7117800","QC","9,0","4","ND","21,4","4","2,5","4","","","ND","16,2","23","ND","","3","","","ND","242,7","0,0"
"-75,667","62,179","SALLUIT A","7117802","QC","8,7","4","ND","21,4","4","2,3","4","","","ND","","","ND","","","","","ND","251,0","0,0"
"-66,805","54,805","SCHEFFERVILLE A","7117823","QC","13,5","0","ND","27,9","0","5,3","0","","","ND","61,3","0","ND","","17","","","ND","145,8","7,7"
"-66,804","54,803","SCHEFFERVILLE COTE-NORD","7117824","QC","13,7","7","ND","27,8","7","5,9","7","","","ND","39,6","7","ND","","12","","","ND","111,4","7,4"
"-69,956","58,668","TASIUJAQ A","7118366","QC","12,3","1","ND","30,2","1","1,8","1","","","ND","","","ND","","","","","ND","172,8","3,0"
