"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-111,849","50,555","BROOKS","3030QLP","AB","16,3","0","ND","31,8","0","0,6","0","","","ND","0,6","0","ND","","0","","","ND","57,4","6,0"
"-114,013","51,123","CALGARY INTL A","3031092","AB","16,4","0","ND","28,1","0","4,1","0","0,0","0","ND","0,4","0","ND","","0","","","ND","55,0","6,1"
"-114,000","51,109","CALGARY INT'L CS","3031094","AB","15,6","0","ND","28,2","0","3,0","0","","","ND","0,2","0","ND","","0","","","ND","74,1","1,7"
"-114,371","51,105","CALGARY SPRINGBANK A","3031109","AB","13,3","1","ND","27,1","1","0,1","1","","","ND","1,6","0","ND","","0","","","ND","136,9","0,0"
"-113,286","49,201","CARDSTON","3031322","AB","16,3","1","ND","31,5","1","1,2","1","","","ND","15,2","1","ND","","1","","","ND","58,5","8,3"
"-113,376","49,001","CARWAY","3031402","AB","15,6","0","ND","31,1","0","-0,3","0","","","ND","5,6","0","ND","","1","","","ND","77,8","5,2"
"-113,639","50,004","CLARESHOLM","3031640","AB","15,3","3","ND","30,0","3","0,4","3","","","ND","5,2","3","ND","","3","","","ND","72,7","0,9"
"-114,222","51,076","COP UPPER","3031875","AB","16,0","0","ND","27,9","0","3,7","0","","","ND","0,7","0","ND","","0","","","ND","66,6","6,2"
"-112,799","49,630","LETHBRIDGE","3033875","AB","16,5","0","ND","32,2","0","0,8","0","","","ND","0,4","0","ND","","0","","","ND","54,5","8,2"
"-112,768","49,695","LETHBRIDGE CDA","3033890","AB","17,2","0","ND","32,9","0","1,3","0","","","ND","2,0","0","ND","","1","","","ND","40,0","15,3"
"-112,783","49,700","LETHBRIDGE CDA 2","3033892","AB","","","ND","","","","","0,0","0","ND","2,0","0","ND","0,0","1","","","ND","",""
"-110,721","50,019","MEDICINE HAT","3034479","AB","17,5","0","ND","32,5","0","2,8","0","","","ND","0,0","0","ND","","0","","","ND","33,0","19,1"
"-110,717","50,025","MEDICINE HAT RCS","3034485","AB","17,1","2","ND","32,4","1","2,2","2","","","ND","0,1","1","ND","","0","","","ND","35,9","11,0"
"-113,997","49,521","PINCHER CREEK","3035198","AB","15,4","1","ND","32,4","1","0,9","1","","","ND","10,7","1","ND","","1","","","ND","78,4","3,0"
"-114,005","49,522","PINCHER CREEK CLIMATE","3035208","AB","15,5","0","ND","32,3","0","1,2","0","","","ND","25,7","0","ND","0,0","2","","","ND","78,0","3,1"
"-112,983","50,606","QUEENSTOWN","3035340","AB","16,4","0","4,8","30,5","0","2,0","0","0,0","0","0,0","1,4","0","3,0","0,0","1","","","ND","54,7","7,2"
"-113,883","50,183","STAVELY AAFC","3036099","AB","16,2","0","ND","27,2","0","2,5","0","","","ND","5,2","0","ND","","1","","","ND","64,7","12,1"
"-112,124","49,792","TABER","3036360","AB","17,4","15","ND","31,0","10","4,0","10","0,0","10","ND","1,4","10","ND","0,0","1","","","ND","13,0","3,5"
"-113,961","50,729","OKOTOKS","303M9JM","AB","16,1","0","4,6","29,5","0","3,0","0","0,0","0","0,0","3,4","0","7,0","0,0","1","","","ND","62,2","4,9"
"-112,050","49,133","MILK RIVER","3044533","AB","16,3","7","ND","32,6","7","0,0","7","","","ND","6,6","7","ND","","2","","","ND","44,0","5,6"
"-110,467","49,117","ONEFOUR CDA","3044923","AB","17,3","0","ND","31,2","0","2,3","0","","","ND","0,2","0","ND","","0","","","ND","37,5","17,3"
"-115,552","51,193","BANFF CS","3050519","AB","14,0","2","ND","28,8","2","0,0","2","","","ND","2,5","2","ND","","1","","","ND","112,4","0,0"
"-114,175","49,468","BEAVER MINES","3050602","AB","15,0","0","ND","32,1","0","1,3","0","","","ND","28,3","0","ND","","3","","","ND","93,5","2,1"
"-115,067","51,083","BOW VALLEY","3050778","AB","14,3","3","ND","29,4","3","-2,9","3","","","ND","15,7","3","ND","","4","","","ND","100,7","2,1"
"-114,482","49,628","CROWSNEST","3051R4R","AB","12,9","6","ND","27,5","6","-0,9","6","","","ND","2,2","6","ND","","1","","","ND","122,0","0,0"
"-118,030","52,926","JASPER WARDEN","3053536","AB","13,7","0","ND","29,5","0","-0,6","0","","","ND","22,7","0","ND","","4","","","ND","127,8","0,0"
"-115,035","51,028","KANANASKIS","3053600","AB","14,3","0","4,9","29,0","0","-1,5","0","0,0","0","0,0","12,4","0","17,0","0,0","3","","","ND","112,3","0,0"
"-116,040","52,492","NORDEGG CS","3054843","AB","13,0","1","ND","28,4","1","-1,7","1","","","ND","13,1","1","ND","","4","","","ND","146,2","0,0"
"-114,416","50,368","PEKISKO","3055119","AB","13,3","13","ND","26,9","13","-0,8","13","","","ND","3,6","13","ND","","2","","","ND","79,1","0,0"
"-113,809","49,131","WATERTON PARK GATE","3056214","AB","14,6","0","ND","32,7","0","-1,7","0","","","ND","34,0","0","ND","","1","","","ND","105,2","2,1"
"-115,787","54,144","WHITECOURT A","3057376","AB","13,1","0","ND","27,2","0","-1,2","0","","","ND","","","ND","","","","","ND","147,5","0,0"
"-115,190","50,943","NAKISKA RIDGETOP","305MGFF","AB","10,1","0","ND","20,1","0","-1,2","0","","","ND","","","ND","","","","","ND","237,9","0,0"
"-114,448","54,095","BARRHEAD CS","3060535","AB","13,7","0","ND","29,1","0","-1,5","0","","","ND","13,1","0","ND","","3","","","ND","128,5","0,0"
"-117,867","53,350","BRULE BLACK CAT","3060903","AB","12,9","2","3,9","27,5","2","-1,0","2","0,0","0","0,0","25,2","0","49,0","0,0","4","","","ND","142,9","0,0"
"-114,678","54,131","CAMPSIE AUTO","3061201","AB","12,7","1","ND","28,2","1","-2,9","1","","","ND","13,3","1","ND","0,0","2","","","ND","152,8","0,0"
"-116,465","53,579","EDSON","3062239","AB","12,3","0","ND","29,9","0","-2,3","0","","","ND","16,8","0","ND","","2","","","ND","171,1","0,6"
"-116,453","53,580","EDSON CLIMATE","3062246","AB","12,5","0","ND","29,9","0","-1,8","0","","","ND","17,1","0","ND","","2","","","ND","166,9","0,6"
"-114,983","53,600","ENTWISTLE","3062451","AB","14,5","0","3,6","29,0","0","0,0","0","0,0","0","0,0","7,0","0","16,0","0,0","3","","","ND","109,0","3,0"
"-111,213","56,651","FORT MCMURRAY CS","3062696","AB","13,9","1","ND","30,0","1","-2,6","1","","","ND","2,4","1","ND","","1","","","ND","120,1","2,6"
"-111,223","56,653","FORT MCMURRAY A","3062697","AB","14,4","1","ND","30,3","1","-2,1","1","","","ND","6,0","1","ND","","3","","","ND","109,3","3,6"
"-118,447","53,795","HENDRICKSON CREEK","3063135","AB","9,7","0","ND","28,0","0","-6,6","0","","","ND","56,4","1","ND","0,0","4","","","ND","248,0","0,0"
"-113,543","54,821","ISLAND LAKE SOUTH","3063600","AB","14,0","0","ND","28,5","0","0,3","0","","","ND","4,1","0","ND","","2","","","ND","120,1","0,2"
"-112,024","54,769","LAC LA BICHE CLIMATE","3063686","AB","15,0","0","ND","28,7","0","1,0","0","","","ND","7,0","0","ND","","2","","","ND","93,0","4,4"
"-111,559","57,041","MILDRED LAKE","3064528","AB","15,7","1","ND","30,1","1","2,2","1","","","ND","4,9","1","ND","","3","","","ND","76,1","8,3"
"-114,777","55,293","SLAVE LAKE","3065995","AB","13,8","0","ND","26,8","0","0,5","0","","","ND","6,2","0","ND","","3","","","ND","125,0","0,0"
"-114,777","55,293","SLAVE LAKE RCS","3065997","AB","13,7","1","ND","27,0","1","0,5","1","","","ND","5,0","1","ND","0,0","1","","","ND","125,3","0,0"
"-118,348","53,386","WILLOW CREEK 1","306GE70","AB","9,9","4","ND","27,7","4","-5,7","4","","","ND","28,5","4","ND","","4","","","ND","210,6","0,0"
"-119,396","55,197","BEAVERLODGE RCS","3070600","AB","14,2","0","ND","29,0","0","-1,9","0","","","ND","16,2","0","ND","0,0","4","","","ND","118,3","5,1"
"-110,439","58,981","EGG ISLAND","3072246","AB","15,0","4","ND","21,7","4","8,3","4","","","ND","","","ND","","","","","ND","79,8","1,3"
"-111,117","58,767","FORT CHIPEWYAN","3072655","AB","12,9","1","ND","28,4","1","-1,0","1","","","ND","0,2","8","ND","","0","","","ND","148,6","1,9"
"-111,117","58,767","FORT CHIPEWYAN RCS","3072659","AB","14,3","8","ND","28,5","8","0,4","8","","","ND","1,1","8","ND","","0","","","ND","84,4","2,3"
"-116,040","58,382","FORT VERMILION","3072723","AB","14,3","2","ND","28,3","2","-0,9","2","","","ND","7,0","2","ND","","2","","","ND","108,0","4,0"
"-118,885","55,180","GRANDE PRAIRIE A","3072921","AB","14,3","2","ND","29,8","2","-2,8","2","0,0","0","ND","13,3","0","ND","","4","","","ND","111,4","6,6"
"-117,165","58,622","HIGH LEVEL A","3073140","AB","11,9","0","ND","26,7","0","-3,2","0","","","ND","13,6","0","ND","","2","","","ND","183,1","0,0"
"-117,164","58,631","HIGH LEVEL","3073148","AB","11,4","2","ND","26,5","2","-4,4","2","","","ND","12,2","2","ND","","3","","","ND","185,0","0,0"
"-117,448","56,227","PEACE RIVER A","3075041","AB","13,4","0","ND","29,1","0","-2,7","0","","","ND","1,8","0","ND","","1","","","ND","138,6","1,9"
"-117,452","56,193","ROMA","3075043","AB","14,4","0","ND","29,8","0","-0,9","0","","","ND","2,2","0","ND","","1","","","ND","113,0","4,8"
"-115,278","56,552","RED EARTH","3075488","AB","13,5","0","ND","28,2","0","-1,6","0","","","ND","5,8","0","ND","","2","","","ND","136,8","2,9"
"-113,866","58,711","GARDEN RIVER","307KPFP","AB","14,0","1","ND","30,1","1","-1,2","1","","","ND","0,0","28","ND","","0","","","ND","119,0","3,4"
"-110,283","54,417","COLD LAKE A","3081680","AB","14,5","0","4,0","28,9","0","-2,5","0","0,0","0","0,0","12,7","0","33,0","","4","","","ND","107,7","3,4"
