"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-95,533","49,850","RENNIE","5032360","MB","4,4","18","ND","28,0","13","-11,0","14","16,2","13","ND","82,2","13","ND","6,0","7","","","ND","176,7","0,0"
"-96,567","50,700","VICTORIA BEACH (AUT)","5032951","MB","7,8","0","ND","21,6","0","-5,2","0","","","ND","","","ND","","","","","ND","315,0","0,0"
"-96,065","50,177","PINAWA","503B1ER","MB","6,3","0","ND","24,2","0","-9,0","0","","","ND","65,2","0","ND","5,0","11","","","ND","365,2","1,2"
"-98,700","50,050","BEAVER","5040166","MB","","","ND","","","","","9,0","26","ND","25,2","26","ND","","5","","","ND","",""
"-100,057","51,100","DAUPHIN CS","5040681","MB","5,2","0","ND","20,3","0","-14,0","0","","","ND","50,4","0","ND","","6","","","ND","396,9","0,0"
"-100,053","51,101","DAUPHIN","5040689","MB","5,2","0","ND","20,7","0","-14,0","0","","","ND","51,0","0","ND","","7","","","ND","396,4","0,0"
"-101,098","52,666","MAFEKING","5041685","MB","3,1","11","-0,6","18,5","11","-15,0","11","4,0","11","ND","23,2","11","ND","2,0","7","","","ND","299,0","0,0"
"-99,530","50,712","MCCREARY","5043158","MB","5,5","0","0,6","20,5","0","-13,4","0","","","ND","53,9","1","ND","","6","","","ND","388,6","0,0"
"-98,037","50,499","OAKPOINT MARINE","504K0NM","MB","6,2","0","ND","18,6","0","-9,7","0","","","ND","47,6","0","ND","","7","","","ND","365,8","0,0"
"-101,233","52,115","SWAN RIVER RCS","504K80K","MB","4,0","1","ND","20,1","1","-13,4","1","","","ND","26,1","1","ND","","7","","","ND","418,7","0,0"
"-101,683","54,683","FLIN FLON","5050919","MB","3,8","0","ND","16,0","0","-12,7","0","","","ND","17,9","0","ND","1,0","6","","","ND","438,8","0,0"
"-101,883","54,767","FLIN FLON","5050920","MB","4,1","14","1,2","17,0","14","-10,5","14","0,0","14","ND","9,0","14","ND","3,0","3","","","ND","235,5","0,0"
"-101,682","54,678","FLIN FLON A","5050973","MB","3,8","0","ND","15,8","0","-12,3","0","","","ND","","","ND","","","","","ND","439,7","0,0"
"-101,091","53,971","THE PAS A","5052882","MB","3,7","0","ND","15,7","0","-12,9","0","","","ND","6,9","0","ND","","2","","","ND","444,4","0,0"
"-101,100","53,967","THE PAS CLIMATE","5052890","MB","3,9","0","ND","15,7","0","-12,7","0","","","ND","13,8","0","ND","","6","","","ND","437,0","0,0"
"-94,066","58,739","CHURCHILL A","5060595","MB","1,9","1","ND","15,8","1","-8,1","1","","","ND","12,7","0","ND","","2","","","ND","483,5","0,0"
"-94,066","58,739","CHURCHILL A","5060605","MB","1,8","1","ND","15,8","1","-8,1","1","","","ND","","","ND","","","","","ND","486,0","0,0"
"-94,067","58,733","CHURCHILL CLIMATE","5060608","MB","2,0","1","ND","16,2","1","-8,0","1","","","ND","14,7","1","ND","","4","","","ND","478,8","0,0"
"-98,030","54,540","CROSS LAKE JENPEG 2","5060622","MB","4,1","0","ND","15,5","0","-9,4","0","","","ND","38,2","10","ND","","8","","","ND","430,3","0,0"
"-98,041","54,524","JENPEG","5060624","MB","-0,6","17","ND","10,6","17","-10,8","17","","","ND","9,0","17","ND","","2","","","ND","259,7","0,0"
"-94,704","56,359","GILLAM","5060999","MB","2,5","0","ND","15,8","0","-9,1","0","","","ND","18,3","0","ND","","4","","","ND","480,4","0,0"
"-94,711","56,358","GILLAM A","5061022","MB","2,4","11","ND","15,6","11","-9,2","11","2,0","7","ND","13,6","7","ND","1,0","3","","","ND","311,1","0,0"
"-94,654","53,857","ISLAND LAKE A","5061374","MB","4,8","0","ND","15,5","0","-7,1","0","","","ND","17,2","0","ND","","3","","","ND","408,3","0,0"
"-94,654","53,856","ISLAND LAKE AIRPORT","5061378","MB","5,1","1","ND","15,8","1","-7,1","1","","","ND","20,3","1","ND","","4","","","ND","385,8","0,0"
"-96,510","56,038","KELSEY DAM CS","5061422","MB","2,1","2","ND","16,3","2","-7,6","2","","","ND","12,2","2","ND","1,0","3","","","ND","462,0","0,0"
"-101,076","56,864","LYNN LAKE","5061645","MB","1,8","0","ND","14,7","0","-11,8","0","","","ND","16,9","0","ND","","7","","","ND","503,6","0,0"
"-101,067","56,850","LYNN LAKE RCS","5061649","MB","1,3","0","ND","14,4","0","-12,1","0","","","ND","24,8","0","ND","8,0","9","","","ND","518,3","0,0"
"-97,844","53,958","NORWAY HOUSE","5062040","MB","4,2","0","ND","16,3","0","-10,2","0","","","ND","21,8","0","ND","","3","","","ND","428,7","0,0"
"-98,512","58,706","TADOULE LAKE","5062835","MB","2,7","6","ND","15,1","6","-9,4","6","","","ND","7,7","6","ND","","3","","","ND","382,5","0,0"
"-98,502","58,716","TADOULE LAKE CS","5062840","MB","-6,3","25","ND","-1,4","25","-12,2","25","","","ND","3,2","25","ND","1,0","1","","","ND","145,5","0,0"
"-97,877","55,799","THOMPSON AIRPORT","5062918","MB","2,0","0","ND","16,0","0","-14,3","0","","","ND","23,3","0","ND","","7","","","ND","495,2","0,0"
"-97,863","55,805","THOMPSON A","5062921","MB","2,0","0","ND","15,7","0","-13,6","0","3,9","0","ND","20,7","0","ND","2,0","8","","","ND","495,0","0,0"
