"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-122,359","69,199","TUKTUT NOGAIT","2203918","NT","-22,8","4","ND","-1,5","4","-37,4","4","","","ND","","","ND","55,0","","","","ND","1101,9","0,0"
"-114,077","64,191","WEKWEETI A","2203980","NT","-21,0","0","ND","-3,4","0","-42,9","0","","","ND","0,4","0","ND","","0","","","ND","1209,5","0,0"
"-123,437","63,210","WRIGLEY A","2204005","NT","-14,6","0","ND","6,4","0","-39,6","0","","","ND","","","ND","","","","","ND","1011,4","0,0"
"-114,440","62,463","YELLOWKNIFE A","2204101","NT","-16,1","0","ND","0,9","0","-40,4","0","1,2","0","ND","0,6","0","ND","34,0","0","","","ND","1056,3","0,0"
"-114,449","62,474","YELLOWKNIFE AIRPORT","2204108","NT","-16,6","1","ND","0,9","1","-41,7","1","","","ND","2,5","1","ND","40,0","1","","","ND","1036,9","0,0"
"-123,742","61,242","YOHIN","2204300","NT","-10,9","2","ND","14,0","2","-36,5","2","","","ND","","","ND","","","","","ND","837,5","0,0"
"-130,228","67,179","LITTLE CHICAGO","220B6Q3","NT","-18,7","5","ND","4,3","5","-39,6","5","","","ND","","","ND","","","","","ND","954,0","0,0"
"-121,239","60,441","SAMBAA K'E","220CQHR","NT","-12,7","0","ND","10,0","0","-35,7","0","","","ND","11,1","0","ND","44,0","5","","","ND","952,9","0,0"
"-133,942","68,911","STORM HILLS","220LQJJ","NT","-21,8","0","ND","-0,5","0","-37,8","0","","","ND","","","ND","","","","","ND","1232,4","0,0"
"-122,851","61,125","LINDBERG LANDING","220N003","NT","-13,2","4","ND","12,6","4","-36,9","4","","","ND","7,1","5","ND","43,0","2","","","ND","841,7","0,0"
"-133,502","68,746","TRAIL VALLEY","220N005","NT","-22,8","2","ND","0,3","2","-38,5","2","","","ND","7,3","3","ND","85,0","2","","","ND","1184,1","0,0"
"-119,989","74,139","NANGMAGVIK LAKE","2500440","NT","-30,9","4","ND","-17,6","3","-41,2","4","","","ND","2,0","4","ND","44,0","0","","","ND","1320,2","0,0"
"-117,806","70,763","ULUKHAKTOK A","2502503","NT","-25,5","0","ND","-6,8","0","-38,9","0","","","ND","","","ND","","","","","ND","1349,9","0,0"
"-117,800","70,761","HOLMAN CS","2502505","NT","-25,3","0","ND","-6,7","0","-38,7","0","","","ND","23,4","1","ND","29,0","1","","","ND","1343,7","0,0"
"-125,254","71,993","SACHS HARBOUR CLIMATE","2503648","NT","-26,5","0","ND","-8,1","0","-38,2","0","","","ND","0,9","0","ND","","0","","","ND","1378,0","0,0"
"-125,241","71,994","SACHS HARBOUR A","2503649","NT","-26,7","0","ND","-8,5","0","-38,7","0","","","ND","","","ND","","","","","ND","1385,3","0,0"
"-119,538","73,231","THOMSEN RIVER","2503886","NT","-30,9","5","ND","-13,9","5","-45,4","5","","","ND","1,9","6","ND","59,0","0","","","ND","1272,1","0,0"
"-119,347","76,238","MOULD BAY CS","250M001","NT","-32,4","3","ND","-19,0","3","-47,0","3","","","ND","2,4","3","ND","83,0","1","","","ND","1410,2","0,0"
