"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-63,577","44,655","HALIFAX DOCKYARD","8202240","NS","17,1","4","ND","29,6","4","9,9","4","","","ND","","","ND","","","","","ND","40,2","17,4"
"-63,509","44,881","HALIFAX STANFIELD INT'L A","8202249","NS","15,8","0","ND","29,0","0","4,2","0","","","ND","","","ND","","","","","ND","79,0","11,7"
"-63,509","44,881","HALIFAX STANFIELD INT'L A","8202251","NS","15,8","0","ND","29,0","0","4,2","0","0,0","0","ND","91,4","0","ND","","9","","","ND","79,0","11,7"
"-63,551","44,588","HALIFAX KOOTENAY","8202252","NS","16,4","3","ND","28,6","0","9,3","3","","","ND","112,6","1","ND","","8","","","ND","52,4","8,1"
"-63,609","44,657","HALIFAX WINDSOR PARK","8202255","NS","16,8","0","ND","29,3","0","8,1","0","","","ND","121,8","0","ND","","8","","","ND","52,5","15,5"
"-60,983","45,350","HART ISLAND (AUT)","8202318","NS","17,2","1","ND","27,1","1","11,4","1","","","ND","","","ND","","","","","ND","37,9","15,4"
"-60,406","46,663","INGONISH BEACH RCS","8202502","NS","15,6","1","ND","29,8","1","7,0","1","","","ND","73,8","1","ND","","8","","","ND","85,2","16,5"
"-65,203","44,403","KEJIMKUJIK 1","8202592","NS","15,5","1","ND","28,5","1","4,8","1","","","ND","105,5","1","ND","","6","","","ND","75,6","4,1"
"-64,483","45,067","KENTVILLE CDA CS","8202810","NS","15,9","0","ND","27,8","0","6,3","0","","","ND","80,3","0","ND","","4","","","ND","73,0","8,8"
"-63,483","44,717","LAKE MAJOR","8202896","NS","","","ND","","","","","0,0","0","ND","97,9","0","ND","0,0","7","","","ND","",""
"-59,971","45,921","LOUISBOURG","8203163","NS","15,8","1","ND","28,7","1","6,2","1","","","ND","100,3","1","ND","","7","","","ND","76,7","12,7"
"-64,296","44,360","LUNENBURG","8203210","NS","16,7","1","ND","26,5","1","10,1","1","","","ND","","","ND","","","","","ND","47,1","8,4"
"-62,483","44,983","MALAY FALLS","8203405","NS","15,0","0","ND","30,1","0","3,7","0","","","ND","105,3","0","ND","","7","","","ND","96,7","6,7"
"-63,533","44,600","MCNABS ISLAND (AUT)","8203478","NS","16,8","0","ND","28,2","0","10,3","0","","","ND","","","ND","","","","","ND","47,1","11,0"
"-64,241","45,760","NAPPAN AUTO","8203702","NS","14,8","1","ND","25,3","1","4,1","1","","","ND","57,0","1","ND","","5","","","ND","96,2","2,8"
"-64,509","44,827","ALDERSVILLE","8204020","NS","15,2","3","ND","27,4","3","5,4","3","","","ND","87,4","3","ND","","5","","","ND","83,1","7,8"
"-60,976","46,368","NORTHEAST MARGAREE (AUT)","8204154","NS","13,7","8","ND","26,9","8","0,3","8","","","ND","25,9","8","ND","","2","","","ND","98,5","3,4"
"-60,672","46,817","NORTH MOUNTAIN CS","8204161","NS","13,1","3","ND","23,5","3","5,7","3","","","ND","66,4","3","ND","","9","","","ND","134,0","1,5"
"-63,423","44,613","OSBORNE HEAD DND","8204190","NS","15,5","0","ND","23,9","0","8,3","0","","","ND","81,6","0","ND","","8","","","ND","77,8","2,5"
"-63,055","45,233","UPPER STEWIACKE RCS","8204193","NS","14,8","4","ND","28,8","4","2,0","4","","","ND","49,6","4","ND","","4","","","ND","84,2","1,6"
"-64,346","45,413","PARRSBORO","8204402","NS","14,0","3","ND","23,4","3","2,7","3","","","ND","69,6","3","ND","","6","","","ND","106,8","0,1"
"-63,833","44,767","POCKWOCK LAKE","8204453","NS","15,5","1","1,0","28,5","1","6,5","1","0,0","1","ND","105,7","1","ND","0,0","8","","","ND","78,8","5,9"
"-61,368","45,657","PORT HAWKESBURY","8204495","NS","14,9","0","ND","27,0","0","5,4","0","","","ND","85,8","0","ND","","6","","","ND","104,1","10,5"
"-59,960","43,929","SABLE ISLAND A","8204703","NS","17,7","1","ND","24,2","1","7,5","1","","","ND","","","ND","","","","","ND","26,3","17,0"
"-60,008","43,931","SABLE ISLAND","8204708","NS","17,6","3","ND","23,8","3","7,7","3","","","ND","60,9","3","ND","","4","","","ND","24,8","14,3"
"-60,144","47,233","ST PAUL ISLAND (AUT)","8204909","NS","16,3","0","ND","23,4","0","11,5","0","","","ND","","","ND","","","","","ND","58,8","7,6"
"-63,513","44,630","SHEARWATER RCS","8205092","NS","16,5","5","ND","29,5","5","8,9","5","","","ND","99,8","5","ND","","6","","","ND","46,7","8,5"
"-63,523","44,628","SHEARWATER JETTY","8205093","NS","16,6","0","ND","28,3","0","9,7","0","","","ND","110,4","0","ND","","8","","","ND","54,5","11,0"
"-65,317","43,700","SHELBURNE SANDY POINT","8205130","NS","15,4","0","ND","27,3","0","4,3","0","","","ND","128,2","0","ND","","9","","","ND","84,2","6,0"
"-60,048","46,161","SYDNEY A","8205701","NS","15,7","2","ND","28,5","2","4,6","2","0,0","1","ND","52,8","1","ND","","7","","","ND","77,6","12,4"
"-60,042","46,163","SYDNEY CS","8205702","NS","15,7","0","ND","28,5","0","5,3","0","","","ND","71,6","0","ND","","8","","","ND","82,7","12,4"
"-60,048","46,161","SYDNEY A","8205703","NS","15,6","0","ND","28,5","0","4,6","0","","","ND","","","ND","","","","","ND","84,4","12,4"
"-61,680","45,608","TRACADIE","8205895","NS","16,0","1","ND","28,6","1","4,8","1","","","ND","57,3","1","ND","","4","","","ND","74,4","16,0"
"-64,664","43,990","WESTERN HEAD","8206240","NS","15,9","0","ND","24,8","0","7,0","0","","","ND","110,3","0","ND","","7","","","ND","63,4","0,4"
"-66,088","43,831","YARMOUTH RCS","8206491","NS","15,6","0","ND","24,5","0","8,0","0","","","ND","87,8","0","ND","","6","","","ND","74,4","1,6"
"-66,088","43,827","YARMOUTH A","8206495","NS","15,5","0","ND","24,9","0","8,5","0","0,0","0","ND","92,2","0","ND","","6","","","ND","76,8","1,8"
"-66,088","43,827","YARMOUTH A","8206496","NS","15,5","0","ND","24,9","0","8,5","0","","","ND","","","ND","","","","","ND","76,8","1,8"
