"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-74,975","49,823","CHAPAIS","7091299","QC","17,0","0","ND","33,0","0","3,1","0","","","ND","25,8","0","ND","","6","","","ND","55,0","26,4"
"-74,528","49,772","CHIBOUGAMAU CHAPAIS A","7091409","QC","16,8","2","ND","30,7","2","5,2","2","","","ND","22,1","2","ND","","6","","","ND","51,4","18,1"
"-74,530","49,777","CHIBOUGAMAU-CHAPAIS","7091410","QC","16,6","0","ND","30,9","0","3,7","0","","","ND","27,8","0","ND","","7","","","ND","60,2","17,7"
"-78,523","52,226","EASTMAIN RIVER A","7092310","QC","13,5","1","ND","30,8","1","-1,5","1","","","ND","","","ND","","","","","ND","150,8","21,1"
"-73,675","53,755","LA GRANDE 4 A","7093714","QC","14,5","1","ND","30,6","1","-1,2","1","","","ND","9,5","1","ND","","3","","","ND","118,5","15,8"
"-77,704","53,625","LA GRANDE RIVIERE A","7093716","QC","16,1","0","ND","33,4","0","2,1","0","0,0","0","ND","3,5","0","ND","","1","","","ND","84,0","28,2"
"-73,679","53,757","LA GRANDE IV","7093GJ5","QC","14,7","0","ND","30,7","0","-1,1","0","","","ND","5,7","0","ND","","2","","","ND","117,3","18,7"
"-77,803","49,762","MATAGAMI A","7094636","QC","15,6","8","ND","33,4","8","1,8","8","","","ND","31,2","8","ND","","3","","","ND","68,6","16,4"
"-77,793","49,758","MATAGAMI","7094637","QC","16,3","0","ND","33,4","0","1,4","0","","","ND","31,6","0","ND","","4","","","ND","80,8","29,1"
"-77,786","48,056","VAL-D'OR","7098603","QC","17,1","0","ND","32,9","0","3,4","0","","","ND","12,8","0","ND","","2","","","ND","58,1","31,6"
"-77,783","48,053","VAL D'OR A","7098605","QC","17,1","0","ND","32,6","0","3,6","0","","","ND","15,0","8","ND","","2","","","ND","57,4","31,6"
"-78,758","51,473","WASKAGANISH A","7098898","QC","14,7","1","ND","33,7","1","0,8","1","","","ND","","","ND","","","","","ND","123,2","27,1"
"-78,831","53,011","WEMINDJI A","7098908","QC","14,3","1","ND","30,3","1","-0,8","1","","","ND","","","ND","","","","","ND","122,3","15,0"
"-78,283","48,800","LAC BERRY","709CEE9","QC","","","","33,0","0","2,0","0","0,0","0","0,0","32,3","6","ND","0,0","3","","","ND","",""
"-78,149","60,819","AKULIVIK A","7100072","QC","4,4","1","ND","14,7","1","-3,6","1","","","ND","","","ND","","","","","ND","395,7","0,0"
"-78,077","58,472","INUKJUAK A","7103280","QC","8,8","1","ND","23,3","1","-2,4","1","","","ND","25,4","1","ND","","5","","","ND","268,1","0,0"
"-77,925","62,417","IVUJIVIK A","7103329","QC","3,8","1","ND","15,6","1","-2,7","1","","","ND","","","ND","","","","","ND","411,2","0,0"
"-77,765","55,282","KUUJJUARAPIK A","7103537","QC","10,7","0","ND","31,0","0","-1,4","0","","","ND","","","ND","","","","","ND","228,2","10,5"
"-77,567","55,367","KUUJJUARAPIK","7103539","QC","10,5","8","ND","31,1","8","0,0","8","","","ND","11,9","8","ND","","1","","","ND","174,4","9,5"
"-77,288","60,052","PUVIRNITUQ A","7106223","QC","7,9","0","ND","20,3","0","-1,8","0","","","ND","8,3","0","ND","","2","","","ND","303,5","0,0"
"-76,518","56,536","UMIUJAQ A","7108564","QC","11,4","0","ND","25,9","0","-1,4","0","","","ND","","","ND","","","","","ND","203,6","5,3"
"-78,077","58,472","INUKJUAK","710S005","QC","8,7","0","ND","23,4","0","-2,4","0","","","ND","23,4","0","ND","","5","","","ND","278,3","0,0"
"-69,600","59,297","AUPALUK A","7110601","QC","7,7","1","ND","27,7","1","-3,5","1","","","ND","","","ND","","","","","ND","299,9","0,0"
"-71,929","61,589","KANGIQSUJUAQ A","7113380","QC","5,6","0","ND","21,7","0","-3,9","0","","","ND","","","ND","","","","","ND","371,6","0,0"
"-69,999","60,027","KANGIRSUK A","7113384","QC","6,9","0","ND","23,3","0","-3,8","0","","","ND","","","ND","","","","","ND","333,3","0,0"
"-65,993","58,711","KANGIQSUALUJJUAQ A","7113391","QC","8,4","1","ND","25,8","1","-2,5","1","","","ND","","","ND","","","","","ND","279,4","1,2"
"-68,422","58,089","KUUJJUAQ A","7113535","QC","9,7","0","ND","29,7","0","-5,5","0","0,0","0","ND","8,6","0","ND","","5","","","ND","252,2","4,3"
"-73,668","61,313","PARC NATIONAL DES PINGUALUIT","7115800","QC","6,2","21","ND","17,8","21","0,3","21","","","ND","7,6","21","ND","","2","","","ND","106,6","0,0"
"-69,618","61,046","QUAQTAQ A","7116273","QC","5,6","0","ND","22,9","0","-2,5","0","","","ND","","","ND","","","","","ND","373,3","0,0"
"-72,976","57,909","RIVIERE AUX FEUILLES","7116505","QC","10,8","2","ND","28,1","2","-3,1","2","","","ND","4,8","20","ND","","1","","","ND","202,2","0,0"
"-75,670","62,179","SALLUIT","7117800","QC","5,0","2","ND","20,1","2","-3,5","2","","","ND","11,9","2","ND","","3","","","ND","363,6","0,0"
"-75,667","62,179","SALLUIT A","7117802","QC","4,9","1","ND","20,3","1","-3,7","1","","","ND","","","ND","","","","","ND","381,0","0,0"
"-66,805","54,805","SCHEFFERVILLE A","7117823","QC","11,5","0","ND","26,9","0","-1,5","0","","","ND","81,5","0","ND","","9","","","ND","199,7","3,7"
"-66,804","54,803","SCHEFFERVILLE COTE-NORD","7117824","QC","11,5","1","ND","26,8","1","-1,3","1","","","ND","81,0","1","ND","","9","","","ND","191,6","3,9"
"-69,956","58,668","TASIUJAQ A","7118366","QC","8,9","0","ND","28,1","0","-5,2","0","","","ND","","","ND","","","","","ND","274,5","0,6"
