"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-109,178","51,516","KINDERSLEY AIRPORT","4043902","SK","6,7","1","ND","24,6","1","-6,9","1","","","ND","2,1","1","ND","","1","","","ND","338,1","0,0"
"-108,256","52,772","NORTH BATTLEFORD RCS","4045607","SK","5,3","1","ND","24,6","1","-9,5","1","","","ND","1,1","1","ND","","0","","","ND","380,5","0,0"
"-108,244","52,769","NORTH BATTLEFORD","4045695","SK","5,2","0","ND","24,8","0","-9,1","0","","","ND","1,3","0","ND","","0","","","ND","398,0","0,0"
"-107,917","51,567","ROSETOWN EAST","4046884","SK","6,1","0","ND","24,9","0","-9,5","0","","","ND","5,1","0","ND","","1","","","ND","369,9","0,0"
"-108,835","52,360","SCOTT CDA","4047240","SK","5,3","0","2,0","24,3","0","-8,5","0","","","ND","0,3","0","2,0","","0","","","ND","394,4","0,0"
"-107,767","52,317","SONNINGDALE","4047644","SK","5,6","0","ND","23,0","0","-7,5","0","0,0","0","ND","0,6","0","ND","0,0","0","","","ND","383,4","0,0"
"-109,405","53,131","WASECA RCS","4048521","SK","5,1","1","ND","22,6","1","-6,3","1","","","ND","1,6","1","ND","","0","","","ND","386,0","0,0"
"-104,600","52,817","MELFORT","4055079","SK","5,5","1","ND","21,9","1","-8,3","1","","","ND","19,5","1","ND","0,0","2","","","ND","374,6","0,0"
"-107,050","51,483","OUTLOOK PFRA","4055736","SK","7,4","1","2,3","23,9","1","-8,7","1","","","ND","3,3","1","ND","","1","","","ND","319,0","0,0"
"-105,150","52,417","PILGER","4056121","SK","5,5","0","ND","22,1","0","-7,0","0","","","ND","18,7","0","ND","0,0","1","","","ND","386,2","0,0"
"-105,673","53,214","PRINCE ALBERT A","4056241","SK","4,7","0","ND","22,0","0","-9,1","0","0,0","0","ND","14,5","0","ND","","2","","","ND","412,8","0,0"
"-105,677","53,210","PRINCE ALBERT GLASS FIELD","4056243","SK","4,9","2","ND","21,9","2","-9,4","2","","","ND","13,7","2","ND","0,0","1","","","ND","379,8","0,0"
"-106,700","52,171","SASKATOON INTL A","4057152","SK","6,0","0","ND","22,2","0","-8,7","0","","","ND","","","ND","","","","","ND","373,4","0,0"
"-106,719","52,174","SASKATOON RCS","4057165","SK","5,7","0","ND","22,5","0","-8,5","0","","","ND","5,4","0","ND","","1","","","ND","380,0","0,0"
"-108,421","55,841","BUFFALO NARROWS (AUT)","4060983","SK","4,3","0","ND","19,2","0","-7,2","0","","","ND","32,3","0","ND","","8","","","ND","424,7","0,0"
"-108,418","55,842","BUFFALO NARROWS A","4060988","SK","4,4","1","ND","19,4","1","-7,2","1","","","ND","2,4","16","ND","","1","","","ND","408,2","0,0"
"-104,483","58,083","CIGAR LAKE","4061570","SK","-1,0","0","0,3","13,0","0","-19,0","0","14,0","0","54,0","30,3","0","83,0","10,0","9","","","ND","589,5","0,0"
"-103,678","58,229","COLLINS BAY SK","4061620","SK","0,2","0","ND","14,2","0","-20,1","0","","","ND","26,5","0","ND","9,0","5","","","ND","551,3","0,0"
"-103,700","58,183","COLLINS BAY CAMECO","4061632","SK","0,6","2","ND","13,5","1","-18,5","1","19,5","1","ND","35,5","1","ND","0,0","7","","","ND","503,6","0,0"
"-102,350","55,533","ISLAND FALLS (AUT)","4063605","SK","3,3","2","ND","17,0","2","-11,4","2","","","ND","14,8","2","ND","","3","","","ND","427,1","0,0"
"-105,600","57,250","KEY LAKE","4063753","SK","0,7","1","ND","15,2","1","-15,3","1","","","ND","37,3","1","ND","10,0","8","","","ND","519,3","0,0"
"-105,618","57,256","KEY LAKE","4063757","SK","1,1","0","ND","15,2","0","-13,9","0","","","ND","32,5","0","ND","","7","","","ND","522,5","0,0"
"-105,270","55,146","LA RONGE RCS","4064149","SK","4,1","1","ND","18,1","1","-7,7","1","","","ND","24,9","1","ND","","3","","","ND","417,5","0,0"
"-105,267","55,151","LA RONGE A","4064155","SK","4,2","0","ND","18,7","0","-8,9","0","0,0","1","ND","26,5","0","ND","","4","","","ND","426,9","0,0"
"-109,138","54,020","LOON LAKE RCS","4064620","SK","4,6","2","ND","22,9","2","-7,1","2","","","ND","11,6","2","ND","","4","","","ND","388,1","0,0"
"-108,523","54,125","MEADOW LAKE A","4065063","SK","4,1","0","ND","24,0","0","-7,2","0","","","ND","","","ND","","","","","ND","431,5","0,0"
"-103,283","56,333","SOUTHEND","4067655","SK","2,0","2","ND","17,1","2","-12,5","2","","","ND","28,2","2","ND","3,0","7","","","ND","464,0","0,0"
"-107,550","53,367","SPIRITWOOD WEST","4067723","SK","4,9","3","ND","23,5","3","-8,2","3","","","ND","3,0","2","ND","","1","","","ND","366,6","0,0"
"-105,841","59,250","STONY RAPIDS","4067799","SK","0,2","0","ND","16,9","0","-18,8","0","","","ND","21,5","0","ND","","5","","","ND","552,4","0,0"
"-106,067","53,917","WASKESIU LAKE","4068559","SK","4,7","0","ND","19,9","0","-6,1","0","","","ND","24,3","0","ND","","2","","","ND","412,3","0,0"
"-108,517","54,133","MEADOW LAKE","406N0NM","SK","4,0","0","ND","24,2","0","-7,6","0","","","ND","4,2","0","ND","","1","","","ND","433,3","0,0"
"-108,483","59,567","URANIUM CITY (AUT)","406QLD0","SK","0,9","0","ND","14,1","0","-15,6","0","","","ND","43,2","0","ND","11,0","6","","","ND","530,1","0,0"
"-104,008","53,333","NIPAWIN","4075525","SK","4,8","4","ND","20,1","4","-9,2","4","","","ND","26,4","4","ND","","3","","","ND","356,5","0,0"
"-104,000","53,333","NIPAWIN","407N51G","SK","5,1","0","ND","20,2","0","-9,4","0","","","ND","24,3","0","ND","","2","","","ND","399,5","0,0"
"-102,317","52,817","HUDSON BAY(AUT)","4083324","SK","5,4","0","ND","21,0","0","-6,5","0","","","ND","24,6","0","ND","","2","","","ND","391,6","0,0"
