"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-60,976","46,368","NORTHEAST MARGAREE (AUT)","8204154","NS","0,4","1","ND","16,9","1","-15,2","1","","","ND","117,3","1","ND","1,0","18","","","ND","526,8","0,0"
"-60,672","46,817","NORTH MOUNTAIN CS","8204161","NS","-1,9","0","ND","14,8","0","-13,2","0","","","ND","151,0","0","ND","41,0","20","","","ND","615,8","0,0"
"-63,423","44,613","OSBORNE HEAD DND","8204190","NS","0,8","0","ND","11,4","0","-11,5","0","","","ND","","","ND","","","","","ND","532,8","0,0"
"-63,055","45,233","UPPER STEWIACKE RCS","8204193","NS","1,5","1","ND","18,6","1","-17,6","1","","","ND","92,6","1","ND","","13","","","ND","494,3","0,0"
"-64,346","45,413","PARRSBORO","8204402","NS","0,5","1","ND","19,4","1","-20,4","1","","","ND","102,6","1","ND","1,0","13","","","ND","523,9","0,0"
"-63,833","44,767","POCKWOCK LAKE","8204453","NS","1,6","6","2,9","12,5","6","-14,0","6","5,6","6","ND","134,6","6","ND","0,0","10","","","ND","410,2","0,0"
"-61,368","45,657","PORT HAWKESBURY","8204495","NS","0,2","0","ND","18,1","0","-14,2","0","","","ND","100,0","0","ND","","13","","","ND","552,1","0,0"
"-59,960","43,929","SABLE ISLAND A","8204703","NS","2,2","0","ND","9,5","0","-8,2","0","","","ND","56,4","0","ND","","10","","","ND","489,7","0,0"
"-60,008","43,931","SABLE ISLAND","8204708","NS","2,2","1","ND","9,2","1","-8,3","1","","","ND","54,5","3","ND","","10","","","ND","473,0","0,0"
"-60,144","47,233","ST PAUL ISLAND (AUT)","8204909","NS","-0,5","0","ND","14,0","0","-7,9","0","","","ND","","","ND","","","","","ND","572,1","0,0"
"-63,513","44,630","SHEARWATER RCS","8205092","NS","1,8","0","ND","12,2","0","-11,9","0","","","ND","95,6","0","ND","","12","","","ND","502,2","0,0"
"-63,523","44,628","SHEARWATER JETTY","8205093","NS","2,1","0","ND","11,5","0","-10,3","0","","","ND","51,2","20","ND","","6","","","ND","494,4","0,0"
"-65,317","43,700","SHELBURNE SANDY POINT","8205130","NS","2,5","0","ND","15,3","0","-14,7","0","","","ND","105,8","0","ND","","10","","","ND","481,2","0,0"
"-60,048","46,161","SYDNEY A","8205701","NS","0,6","1","ND","17,7","1","-12,8","1","34,4","0","ND","93,2","0","ND","15,0","14","","","ND","522,2","0,0"
"-60,042","46,163","SYDNEY CS","8205702","NS","0,5","0","ND","17,7","0","-12,4","0","","","ND","74,4","0","ND","3,0","14","","","ND","542,0","0,0"
"-60,048","46,161","SYDNEY A","8205703","NS","0,3","2","ND","17,7","2","-12,8","2","","","ND","","","ND","","","","","ND","512,5","0,0"
"-61,680","45,608","TRACADIE","8205895","NS","1,9","3","ND","18,4","3","-12,0","3","","","ND","71,2","3","ND","4,0","14","","","ND","451,2","0,0"
"-64,664","43,990","WESTERN HEAD","8206240","NS","1,7","0","ND","13,6","0","-13,2","0","","","ND","81,6","1","ND","2,0","8","","","ND","505,8","0,0"
"-66,088","43,831","YARMOUTH RCS","8206491","NS","2,6","0","ND","13,9","0","-10,4","0","","","ND","125,2","0","ND","","10","","","ND","478,6","0,0"
"-66,088","43,827","YARMOUTH A","8206495","NS","2,3","0","ND","13,4","0","-10,6","0","4,8","0","ND","114,5","0","ND","","10","","","ND","486,9","0,0"
"-66,088","43,827","YARMOUTH A","8206496","NS","2,3","0","ND","13,4","0","-10,6","0","","","ND","","","ND","","","","","ND","486,9","0,0"
