"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-89,796","68,538","KUGAARUK CLIMATE","2303094","NU","-26,7","0","ND","-9,7","0","-39,3","0","","","ND","0,5","21","ND","0,0","0","","","ND","1386,5","0,0"
"-89,805","68,536","KUGAARUK A","2303095","NU","-26,8","0","ND","-9,4","0","-39,6","0","","","ND","","","ND","","","","","ND","1388,6","0,0"
"-92,115","62,811","RANKIN INLET A","2303405","NU","-23,0","0","ND","-10,0","0","-37,9","0","11,1","0","ND","11,1","0","ND","","3","","","ND","1271,7","0,0"
"-102,429","65,100","ROBERTSON LAKE (AUT)","2303610","NU","-26,3","13","ND","-13,7","13","-38,9","13","","","ND","","","ND","","","","","ND","797,1","0,0"
"-79,250","56,537","SANIKILUAQ A","2303660","NU","-14,4","0","ND","1,0","0","-26,6","0","","","ND","","","ND","","","","","ND","1004,9","0,0"
"-79,260","56,537","SANIKILUAQ","2303668","NU","-14,3","1","ND","2,7","1","-26,4","1","","","ND","","","ND","","","","","ND","967,6","0,0"
"-92,598","62,240","WHALE COVE A","2303990","NU","-23,4","1","ND","-9,1","1","-36,7","1","","","ND","","","ND","","","","","ND","1241,0","0,0"
"-111,246","65,755","LUPIN CS","230N002","NU","-25,8","12","ND","-11,4","11","-38,6","12","","","ND","0,2","15","ND","67,0","0","","","ND","832,3","0,0"
"-62,333","82,500","ALERT CLIMATE","2400305","NU","-28,8","0","ND","-10,4","0","-37,1","0","","","ND","14,9","0","ND","8,0","5","","","ND","1450,8","0,0"
"-62,333","82,500","ALERT UA","2400306","NU","","","ND","","","","","16,0","0","ND","12,8","0","ND","9,0","4","","","ND","",""
"-85,047","73,006","ARCTIC BAY","2400399","NU","-22,9","0","ND","-6,5","0","-35,9","0","","","ND","","","ND","","","","","ND","1266,6","0,0"
"-85,012","72,993","ARCTIC BAY CS","2400404","NU","-25,5","0","ND","-7,6","0","-37,0","0","","","ND","2,6","0","ND","1,0","0","","","ND","1349,9","0,0"
"-64,033","67,547","QIKIQTARJUAQ CLIMATE","2400573","NU","-24,8","3","ND","-11,4","3","-39,8","3","","","ND","6,0","3","ND","59,0","1","","","ND","1197,7","0,0"
"-64,032","67,547","QIKIQTARJUAQ A","2400577","NU","-25,1","6","ND","-11,4","6","-39,7","6","","","ND","2,0","6","ND","","2","","","ND","1077,4","0,0"
"-105,137","69,108","CAMBRIDGE BAY A","2400601","NU","-27,3","19","ND","-12,1","19","-37,6","19","0,6","16","ND","0,6","16","ND","31,0","0","","","ND","543,4","0,0"
"-105,138","69,108","CAMBRIDGE BAY GSN","2400602","NU","-26,8","0","ND","-9,9","0","-37,6","0","","","ND","6,5","0","ND","1,0","3","","","ND","1388,5","0,0"
"-105,137","69,108","CAMBRIDGE BAY A","2400603","NU","-27,0","0","ND","-10,4","0","-37,6","0","","","ND","","","ND","","","","","ND","1395,6","0,0"
"-76,530","64,231","KINNGAIT","2400636","NU","-15,3","1","ND","-0,8","1","-29,7","1","","","ND","9,5","1","ND","4,0","4","","","ND","999,9","0,0"
"-76,525","64,230","KINNGAIT AIRPORT","2400637","NU","-18,1","15","ND","-7,9","15","-29,1","15","","","ND","0,0","16","ND","","0","","","ND","578,2","0,0"
"-78,293","73,668","CAPE LIVERPOOL","2400675","NU","-23,7","30","ND","-17,3","30","-30,1","30","","","ND","0,0","30","ND","","0","","","ND","41,7","0,0"
"-68,517","70,483","CLYDE RIVER CLIMATE","2400802","NU","-26,0","2","ND","-8,6","2","-39,7","2","","","ND","6,8","24","ND","71,0","4","","","ND","1275,0","0,0"
"-68,517","70,486","CLYDE RIVER A","2400804","NU","-26,0","0","ND","-8,6","0","-38,4","0","","","ND","30,5","0","ND","","2","","","ND","1363,1","0,0"
"-85,934","79,989","EUREKA CLIMATE","2401199","NU","-34,2","0","ND","-17,5","0","-46,2","0","","","ND","1,0","0","ND","8,0","0","","","ND","1618,7","0,0"
"-85,812","79,994","EUREKA A","2401208","NU","-33,3","4","ND","-18,2","4","-44,5","0","","","ND","","","ND","","","","","ND","1385,9","0,0"
"-94,198","72,018","FORT ROSS","2402051","NU","-26,6","0","ND","-13,3","0","-36,2","0","","","ND","17,4","0","ND","51,0","6","","","ND","1382,0","0,0"
"-82,902","76,423","GRISE FIORD CLIMATE","2402351","NU","-26,3","0","ND","-7,2","0","-39,3","0","","","ND","7,9","0","ND","18,0","3","","","ND","1373,2","0,0"
"-81,244","68,776","SANIRAJAK","2402353","NU","-24,2","0","ND","-6,7","0","-41,1","0","","","ND","0,0","26","ND","28,0","0","","","ND","1308,6","0,0"
"-81,243","68,776","SANIRAJAK AIRPORT","2402354","NU","-16,6","26","ND","-7,1","26","-25,7","26","","","ND","0,0","26","ND","","0","","","ND","173,2","0,0"
"-82,908","76,426","GRISE FIORD A","2402360","NU","-25,2","0","ND","-7,7","0","-37,8","0","","","ND","","","ND","","","","","ND","1340,4","0,0"
"-81,816","69,365","IGLOOLIK A","2402546","NU","-24,6","0","ND","-12,0","0","-39,1","0","","","ND","","","ND","","","","","ND","1321,1","0,0"
"-68,544","63,747","IQALUIT CLIMATE","2402592","NU","-20,0","2","ND","2,7","2","-37,3","2","","","ND","24,4","21","ND","26,0","1","","","ND","1103,0","0,0"
"-68,556","63,757","IQALUIT A","2402596","NU","-20,1","0","ND","2,3","0","-37,3","0","","","ND","","","ND","","","","","ND","1181,0","0,0"
"-69,877","62,848","KIMMIRUT A","2402673","NU","-15,0","1","ND","2,5","1","-30,9","1","","","ND","","","ND","","","","","ND","990,1","0,0"
"-65,711","66,143","PANGNIRTUNG","2403049","NU","-19,5","0","ND","1,9","0","-35,3","0","","","ND","1,5","0","ND","132,0","1","","","ND","1162,4","0,0"
"-65,714","66,145","PANGNIRTUNG A","2403054","NU","-23,5","14","ND","-5,9","14","-35,6","14","","","ND","","","ND","","","","","ND","705,8","0,0"
"-77,958","72,693","POND INLET CLIMATE","2403204","NU","-26,5","0","ND","-11,5","0","-38,7","0","","","ND","5,0","0","ND","51,0","2","","","ND","1379,3","0,0"
"-77,969","72,689","POND INLET A","2403206","NU","-26,2","0","ND","-12,7","0","-37,6","0","","","ND","1,0","0","ND","","0","","","ND","1369,4","0,0"
"-105,715","75,377","REA POINT","2403450","NU","-31,1","1","ND","-17,0","1","-44,5","1","","","ND","8,0","22","ND","73,0","1","","","ND","1472,2","0,0"
"-86,225","66,521","NAUJAAT A","2403495","NU","-22,0","4","ND","-12,6","4","-38,0","3","","","ND","","","ND","","","","","ND","1079,5","0,0"
"-94,969","74,717","RESOLUTE BAY A","2403497","NU","-27,9","1","ND","-14,5","1","-37,8","1","","","ND","","","ND","","","","","ND","1375,9","0,0"
"-94,969","74,717","RESOLUTE BAY A","2403498","NU","-27,4","6","ND","-14,5","6","-37,8","6","7,0","2","ND","7,0","2","ND","8,0","3","","","ND","1135,4","0,0"
"-94,983","74,716","RESOLUTE CS","2403505","NU","-27,7","0","ND","-14,2","0","-38,1","0","","","ND","0,7","2","ND","0,0","0","","","ND","1417,0","0,0"
"-105,296","73,766","STEFANSSON ISLAND","2403756","NU","","","ND","","","","","","","ND","4,2","6","ND","39,0","1","","","ND","",""
"-91,816","81,161","SVARTEVAEG","2403833","NU","-30,7","0","ND","-19,1","0","-39,0","0","","","ND","7,2","0","ND","47,0","2","","","ND","1509,2","0,0"
"-93,577","69,547","TALOYOAK A","2403855","NU","","","ND","","","","","","","ND","","","ND","8,0","","","","ND","",""
"-93,577","69,547","TALOYOAK A","2403856","NU","-30,0","0","ND","-11,5","0","-41,7","0","","","ND","","","ND","","","","","ND","1488,6","0,0"
"-89,446","65,879","WAGER BAY (AUT)","2403945","NU","-22,2","4","ND","-12,3","4","-37,4","4","","","ND","","","ND","0,0","","","","ND","1086,2","0,0"
