"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-90,467","49,033","UPSALA (AUT)","6049095","ON","18,0","0","ND","31,7","0","5,3","0","","","ND","104,4","0","ND","","11","","","ND","36,7","36,2"
"-89,119","48,369","WELCOME ISLAND (AUT)","6049443","ON","18,6","0","ND","27,9","0","11,6","0","","","ND","14,0","0","ND","","3","","","ND","12,7","31,1"
"-88,306","49,690","LITTLE FLATLAND ISLAND (AUT)","6049470","ON","18,5","0","ND","27,6","0","10,7","0","","","ND","57,9","0","ND","","7","","","ND","22,8","38,8"
"-84,814","47,723","LAKE SUPERIOR PROVINCIAL PARK","6054425","ON","16,9","1","ND","28,7","1","4,0","1","","","ND","58,7","1","ND","","6","","","ND","54,8","22,3"
"-84,510","46,485","SAULT STE MARIE A","6057591","ON","18,7","0","ND","30,3","0","5,9","0","0,0","0","ND","47,7","0","ND","","8","","","ND","20,8","43,2"
"-84,517","46,478","SAULT STE. MARIE AIRPORT","6057593","ON","19,1","2","ND","30,5","2","8,5","2","","","ND","29,0","2","ND","","7","","","ND","14,6","46,7"
"-84,786","47,967","WAWA A","6059413","ON","17,0","0","ND","28,4","0","5,5","0","","","ND","","","ND","","","","","ND","51,0","19,7"
"-83,347","47,820","CHAPLEAU A","6061365","ON","18,1","6","ND","30,3","6","5,1","6","","","ND","","","ND","","","","","ND","26,5","28,3"
"-83,356","47,819","CHAPLEAU AIRPORT","6061366","ON","18,4","0","ND","30,5","0","5,5","0","","","ND","52,6","0","ND","","6","","","ND","29,0","40,8"
"-80,303","46,215","MONETVILLE 2","6065252","ON","19,7","0","ND","31,0","0","2,5","0","0,0","0","ND","122,3","0","ND","0,0","10","","","ND","5,9","58,4"
"-80,796","46,632","SUDBURY CLIMATE","6068145","ON","19,4","1","ND","29,3","1","8,0","1","","","ND","71,7","1","ND","","11","","","ND","12,8","53,3"
"-80,798","46,626","SUDBURY A","6068153","ON","19,8","3","ND","29,6","3","9,1","3","0,0","0","ND","87,0","0","ND","","11","","","ND","10,6","60,2"
"-82,124","49,383","BONNER LAKE","6070QK6","ON","19,2","7","ND","32,5","4","3,5","4","0,0","4","ND","79,8","4","ND","0,0","9","","","ND","19,5","48,8"
"-79,849","47,695","EARLTON A","6072223","ON","19,6","6","ND","30,4","6","7,2","6","","","ND","25,4","6","ND","","5","","","ND","9,3","50,1"
"-79,849","47,695","EARLTON CLIMATE","6072230","ON","19,4","0","ND","30,4","0","7,7","0","","","ND","43,7","0","ND","","8","","","ND","15,2","58,1"
"-82,468","49,412","KAPUSKASING A","6073976","ON","18,8","0","ND","31,8","0","5,2","0","0,0","0","ND","76,9","0","ND","","12","","","ND","34,4","60,0"
"-82,468","49,412","KAPUSKASING A","6073978","ON","18,8","0","ND","31,8","0","5,2","0","","","ND","","","ND","","","","","ND","34,4","60,0"
"-82,444","49,406","KAPUSKASING CDA ON","6073980","ON","18,8","1","ND","30,8","1","4,9","1","","","ND","75,1","1","ND","","11","","","ND","32,6","56,3"
"-80,061","48,088","KIRKLAND LAKE","6074207","ON","17,6","1","ND","30,3","1","2,5","1","","","ND","92,5","1","ND","","8","","","ND","38,7","25,8"
"-80,608","51,291","MOOSONEE","6075420","ON","16,3","0","ND","33,6","0","0,4","0","","","ND","73,4","9","ND","","10","","","ND","89,2","37,3"
"-80,664","51,257","MOOSONEE RCS","6075429","ON","16,2","0","ND","34,3","0","-1,4","0","","","ND","47,6","0","ND","","10","","","ND","95,1","40,1"
"-84,164","49,747","NAGAGAMI (AUT)","6075543","ON","18,6","1","ND","31,9","1","4,8","1","","","ND","80,3","1","ND","","9","","","ND","38,0","56,1"
"-85,901","51,659","OGOKI POST A","6075786","ON","18,3","3","ND","31,4","3","6,2","3","","","ND","0,8","16","ND","","0","","","ND","31,8","40,6"
"-85,900","51,658","OGOKI POST","6075788","ON","18,7","2","ND","31,5","2","6,4","2","","","ND","91,3","2","ND","","8","","","ND","31,6","51,0"
"-81,390","48,557","TIMMINS CLIMATE","6078282","ON","18,8","2","ND","31,7","2","3,8","2","","","ND","24,8","2","ND","","4","","","ND","26,3","48,9"
"-81,377","48,571","TIMMINS A","6078286","ON","18,7","0","ND","31,9","0","3,1","0","0,0","0","ND","15,3","20","ND","","2","","","ND","28,6","50,3"
"-78,267","45,533","ALGONQUIN PARK EAST GATE","6080192","ON","19,0","3","ND","30,2","3","5,7","3","","","ND","98,7","3","ND","","9","","","ND","15,5","43,8"
"-79,424","46,364","NORTH BAY A","6085680","ON","19,3","0","ND","28,8","0","4,6","0","","","ND","111,0","0","ND","","11","","","ND","13,9","55,2"
"-79,403","46,375","NORTH BAY AIRPORT","6085695","ON","19,5","1","ND","28,8","1","6,7","1","","","ND","92,1","1","ND","","9","","","ND","11,0","54,8"
"-82,567","45,882","GORE BAY-MANITOULIN","6092919","ON","20,0","0","ND","29,5","0","10,2","0","","","ND","25,0","0","ND","","7","","","ND","4,5","67,3"
"-82,567","45,883","GORE BAY CLIMATE","6092920","ON","20,3","2","ND","30,0","2","10,6","2","","","ND","33,6","2","ND","","7","","","ND","1,9","67,8"
"-76,113","45,186","APPLETON","6100285","ON","21,9","0","ND","31,0","0","11,5","0","0,0","0","ND","99,8","0","ND","0,0","8","","","ND","0,5","120,5"
"-75,748","44,635","BROCKVILLE CLIMATE","6100970","ON","21,4","9","ND","29,9","9","11,2","9","","","ND","61,0","9","ND","","7","","","ND","0,0","74,3"
"-77,367","46,050","CHALK RIVER AECL","6101335","ON","22,3","18","2,0","31,5","18","14,5","18","0,0","18","ND","30,2","18","ND","0,0","7","","","ND","0,0","55,8"
"-74,749","45,016","CORNWALL","6101874","ON","23,3","0","1,5","31,5","0","14,0","0","0,0","0","ND","124,8","0","126,0","0,0","11","","","ND","0,0","162,8"
"-76,253","45,032","DRUMMOND CENTRE","6102J13","ON","21,6","0","1,3","31,0","0","10,0","0","0,0","0","ND","119,8","0","144,0","0,0","10","","","ND","0,2","110,3"
"-75,850","44,417","GRENADIER ISLAND","6103024","ON","23,0","2","ND","31,4","2","13,6","2","","","ND","107,8","2","ND","","11","","","ND","0,0","145,3"
"-76,690","44,428","HARTINGTON IHD","6103367","ON","21,6","0","0,8","30,0","0","11,0","0","0,0","0","ND","74,2","0","109,0","0,0","9","","","ND","0,5","110,6"
"-75,633","45,000","KEMPTVILLE CS","6104027","ON","21,8","0","ND","31,2","0","11,1","0","","","ND","95,1","0","ND","","8","","","ND","0,8","119,1"
"-76,599","44,223","KINGSTON CLIMATE","6104142","ON","21,2","1","ND","29,5","1","10,7","1","","","ND","65,7","1","ND","","8","","","ND","0,8","98,0"
"-76,597","44,226","KINGSTON A","6104152","ON","21,4","3","ND","29,4","3","10,9","3","","","ND","","","ND","","","","","ND","0,9","96,4"
"-74,963","45,251","MOOSE CREEK WELLS","6105397","ON","21,1","1","ND","30,4","1","9,7","1","","","ND","133,6","1","ND","","11","","","ND","1,4","95,4"
"-76,784","45,054","OMPAH-SEITZ","6105762","ON","21,0","4","ND","30,5","4","9,5","4","0,0","4","ND","101,6","4","ND","0,0","12","","","ND","1,2","82,5"
"-75,717","45,383","OTTAWA CDA","6105976","ON","22,6","0","1,5","32,0","0","11,5","0","0,0","0","ND","109,8","0","130,0","0,0","12","","","ND","0,0","144,1"
"-75,717","45,383","OTTAWA CDA RCS","6105978","ON","21,9","0","ND","30,1","0","11,4","0","","","ND","104,6","0","ND","","10","","","ND","0,8","121,7"
"-75,667","45,317","OTTAWA INTL A","6106001","ON","21,6","0","ND","30,5","0","11,3","0","0,0","0","ND","154,0","0","ND","","11","","","ND","1,6","113,9"
"-77,252","45,860","PEMBROKE CLIMATE","6106367","ON","20,6","2","ND","31,2","2","8,3","2","","","ND","40,4","2","ND","","6","","","ND","3,0","79,3"
"-75,064","45,287","ST. ALBERT","6107276","ON","22,2","0","1,9","31,0","0","10,5","0","0,0","0","ND","201,4","0","202,0","0,0","15","","","ND","0,5","131,1"
"-77,250","45,883","PETAWAWA HOFFMAN","610FC98","ON","21,9","0","ND","32,5","0","9,0","0","0,0","0","ND","43,3","0","ND","0,0","8","","","ND","0,7","122,9"
"-79,319","44,267","BALDWIN","6110480","ON","21,3","3","ND","31,0","3","7,0","3","0,0","3","ND","133,6","3","ND","0,0","8","","","ND","3,0","95,0"
"-79,736","44,385","BARRIE LANDFILL","6110556","ON","23,5","14","ND","31,0","9","15,0","10","0,0","9","ND","115,1","9","ND","0,0","9","","","ND","0,0","94,1"
"-79,403","45,140","BEATRICE CLIMATE","6110607","ON","18,8","0","ND","29,4","0","3,9","0","","","ND","82,5","0","ND","","7","","","ND","19,6","44,8"
"-79,539","44,631","COLDWATER WARMINSTER","6111769","ON","21,6","0","ND","30,0","0","8,5","0","0,0","0","ND","97,0","0","ND","0,0","8","","","ND","2,7","115,7"
"-79,217","44,547","LAGOON CITY","6114295","ON","21,4","0","ND","30,8","0","11,2","0","","","ND","","","ND","","","","","ND","2,1","107,5"
"-80,712","44,269","MARKDALE","6114979","ON","19,9","3","ND","31,5","3","5,0","3","0,0","3","ND","117,4","3","ND","0,0","7","","","ND","10,5","63,7"
"-79,303","44,975","MUSKOKA","6115529","ON","19,8","0","ND","30,5","0","5,5","0","","","ND","82,4","0","ND","","10","","","ND","9,5","66,5"
"-79,439","44,603","ORILLIA BRAIN","6115811","ON","21,9","0","ND","30,0","0","10,5","0","0,0","0","ND","97,0","0","ND","0,0","8","","","ND","1,5","121,0"
"-80,044","45,344","PARRY SOUND CCG","6116257","ON","20,8","0","ND","31,0","0","9,4","0","","","ND","70,7","0","ND","","9","","","ND","3,6","91,6"
"-79,633","44,399","SHANTY BAY","6117684","ON","20,9","0","0,8","30,5","0","9,5","0","0,0","0","ND","106,6","0","146,0","0,0","8","","","ND","3,4","94,1"
"-79,550","44,483","BARRIE-ORO","6117700","ON","20,1","0","ND","28,8","0","8,9","0","","","ND","118,4","0","ND","","7","","","ND","6,2","70,5"
"-79,161","44,263","UDORA","6119055","ON","21,5","0","1,6","30,5","0","10,5","0","0,0","0","ND","111,6","0","129,0","0,0","9","","","ND","1,5","108,5"
"-81,109","44,744","WIARTON A","6119498","ON","19,2","1","ND","30,0","1","6,0","1","","","ND","","","ND","","","","","ND","16,2","51,0"
"-80,367","45,033","WESTERN ISLAND (AUT)","6119M51","ON","20,5","1","ND","27,3","1","14,7","1","","","ND","","","ND","","","","","ND","2,3","77,8"
"-79,783","44,233","EGBERT CS","611E001","ON","20,4","0","ND","30,1","0","7,0","0","","","ND","113,6","0","ND","","6","","","ND","7,8","83,0"
"-81,717","43,767","GODERICH","6122847","ON","19,8","3","ND","29,2","3","6,6","3","","","ND","24,1","3","ND","","3","","","ND","14,5","64,5"
"-82,309","42,999","SARNIA","6127510","ON","21,9","3","ND","31,2","3","11,5","3","","","ND","161,1","2","ND","","7","","","ND","0,9","110,5"
"-82,300","43,000","SARNIA CLIMATE","6127519","ON","21,3","1","ND","31,7","1","10,3","1","","","ND","160,4","1","ND","","6","","","ND","3,2","100,8"
"-81,633","45,233","TOBERMORY RCS","6128330","ON","19,3","0","ND","29,5","0","9,5","0","","","ND","46,7","0","ND","","7","","","ND","6,2","47,9"
"-83,094","42,103","AMHERSTBURG","6130257","ON","23,7","0","0,5","33,5","0","11,0","0","0,0","0","ND","83,0","0","102,0","0,0","6","","","ND","0,0","176,9"
"-82,083","42,306","CHATHAM KENT","6131414","ON","21,7","0","ND","30,1","0","9,5","0","","","ND","58,6","0","ND","","6","","","ND","4,3","117,7"
"-82,019","42,266","CEDAR SPRINGS","6131418","ON","21,6","0","ND","29,3","0","9,5","0","","","ND","95,3","0","ND","","10","","","ND","3,4","115,4"
"-80,550","42,867","DELHI CS","6131983","ON","21,2","0","ND","31,4","0","7,3","0","","","ND","122,6","0","ND","","6","","","ND","5,2","103,3"
"-79,558","43,184","GRIMSBY MOUNTAIN","6133055","ON","22,8","0","ND","32,0","0","11,0","0","0,0","0","ND","99,8","0","ND","0,0","8","","","ND","0,2","147,9"
"-82,900","42,033","HARROW CDA AUTO","6133362","ON","22,0","0","ND","30,5","0","10,2","0","","","ND","63,0","0","ND","","5","","","ND","2,0","126,9"
"-81,636","42,514","NEW GLASGOW","6135583","ON","21,9","20","0,7","29,0","20","11,0","20","0,0","20","ND","18,0","20","ND","0,0","3","","","ND","1,0","43,5"
"-79,250","42,883","PORT COLBORNE","6136606","ON","22,3","4","0,5","31,0","4","9,0","4","0,0","4","ND","83,6","4","ND","0,0","6","","","ND","1,5","118,4"
"-79,217","43,250","PORT WELLER (AUT)","6136699","ON","23,2","0","ND","30,6","0","14,3","0","","","ND","96,9","0","ND","","7","","","ND","0,0","162,4"
"-81,883","42,450","RIDGETOWN RCS","6137154","ON","21,2","0","ND","30,3","0","7,4","0","","","ND","101,9","0","ND","","6","","","ND","6,0","105,0"
"-79,171","43,192","ST CATHARINES A","6137304","ON","22,5","1","ND","30,9","1","11,7","1","","","ND","","","ND","","","","","ND","0,0","136,0"
"-81,205","42,768","ST THOMAS WPCP","6137362","ON","21,7","14","0,6","30,0","9","6,0","9","0,0","9","ND","99,3","9","ND","0,0","8","","","ND","3,5","67,2"
"-80,722","42,855","TILLSONBURG WWTP","6138270","ON","","","ND","","","","","0,0","8","ND","72,0","8","ND","0,0","6","","","ND","",""
"-79,400","43,183","VINELAND STATION RCS","6139148","ON","22,6","1","ND","31,5","1","12,5","1","","","ND","75,5","1","ND","","5","","","ND","0,0","138,0"
"-79,333","42,967","WELLAND-PELHAM","6139449","ON","21,6","1","ND","30,6","1","10,6","1","","","ND","89,3","1","ND","","5","","","ND","1,9","108,8"
"-82,933","42,333","WINDSOR RIVERSIDE","6139520","ON","23,9","0","ND","33,0","0","11,5","0","0,0","0","ND","95,4","0","ND","0,0","8","","","ND","0,0","182,5"
"-82,955","42,276","WINDSOR A","6139530","ON","22,5","2","ND","31,2","2","11,4","2","","","ND","90,1","2","ND","","5","","","ND","0,5","130,0"
"-79,250","42,867","PORT COLBORNE (AUT)","613F606","ON","22,1","1","ND","28,5","1","12,3","1","","","ND","","","ND","","","","","ND","0,6","124,8"
"-82,519","41,949","POINT PELEE CS","613P001","ON","22,4","0","ND","31,9","0","9,0","0","","","ND","53,2","0","ND","","6","","","ND","2,1","138,2"
"-80,331","43,138","BRANTFORD AIRPORT","6140942","ON","21,4","0","ND","30,7","0","8,9","0","","","ND","186,2","0","ND","","11","","","ND","2,7","108,3"
"-80,417","43,650","ELORA RCS","6142286","ON","20,0","0","ND","29,2","0","8,5","0","","","ND","132,7","0","ND","","8","","","ND","8,8","70,1"
"-80,330","43,735","FERGUS SHAND DAM","6142400","ON","20,7","0","0,8","30,0","0","9,0","0","0,0","0","ND","118,8","0","133,0","0,0","9","","","ND","2,4","87,1"
"-80,379","43,702","FERGUS MOE","6142402","ON","20,4","2","ND","30,0","1","8,0","1","0,0","1","ND","118,6","1","ND","0,0","9","","","ND","6,0","76,6"
"-80,222","43,542","GUELPH TURFGRASS INSTITUTE","6143092","ON","20,5","1","ND","29,9","1","9,1","1","","","ND","166,2","1","ND","","9","","","ND","4,4","80,6"
"-80,379","43,461","KITCHENER/WATERLOO","6144239","ON","20,4","1","ND","30,9","1","8,5","1","","","ND","149,0","1","ND","","7","","","ND","5,7","76,7"
"-81,151","43,033","LONDON A","6144473","ON","20,9","0","ND","29,7","0","9,2","0","","","ND","","","ND","","","","","ND","3,8","94,8"
"-81,150","43,033","LONDON CS","6144478","ON","21,2","3","ND","30,5","3","8,4","3","","","ND","154,9","3","ND","","7","","","ND","2,8","92,6"
"-80,750","43,983","MOUNT FOREST (AUT)","6145504","ON","19,9","1","ND","29,9","1","8,0","1","","","ND","158,3","1","ND","","8","","","ND","10,4","66,4"
"-80,474","43,354","ROSEVILLE","6147188","ON","20,5","1","0,0","30,0","1","9,0","1","0,0","1","ND","155,3","1","ND","0,0","8","","","ND","4,9","78,4"
"-81,643","42,981","STRATHROY-MULLIFARRY","6148122","ON","21,4","0","ND","31,0","0","7,0","0","0,0","0","ND","230,0","0","ND","0,0","9","","","ND","4,4","109,2"
"-80,771","43,136","WOODSTOCK","6149625","ON","20,7","18","-0,1","31,0","18","9,0","18","0,0","18","ND","137,5","18","ND","","6","","","ND","1,0","36,3"
"-77,395","44,151","BELLEVILLE","6150689","ON","23,3","0","1,4","32,0","0","12,0","0","0,0","0","ND","158,6","0","244,0","0,0","8","","","ND","0,0","163,5"
"-77,440","44,159","BELLEVILLE QUINTE","6150690","ON","21,0","1","ND","31,7","1","9,5","1","","","ND","104,8","1","ND","","7","","","ND","1,8","90,5"
"-79,800","43,300","BURLINGTON PIERS (AUT)","6151061","ON","22,4","0","ND","30,7","0","12,6","0","","","ND","","","ND","","","","","ND","0,9","138,7"
"-76,908","44,403","CENTREVILLE","6151309","ON","21,8","1","1,0","32,0","1","10,0","1","0,0","1","ND","76,6","1","ND","0,0","9","","","ND","0,0","114,8"
"-78,167","43,950","COBOURG (AUT)","6151684","ON","21,0","5","ND","29,1","5","11,9","5","","","ND","178,1","5","ND","","18","","","ND","0,9","79,7"
"-78,183","43,967","COBOURG STP","6151689","ON","22,1","16","2,2","30,0","16","12,0","16","0,0","16","ND","89,0","16","ND","","5","","","ND","0,0","62,0"
"-79,879","43,640","GEORGETOWN WWTP","6152695","ON","21,3","16","1,3","31,0","16","10,0","16","0,0","16","ND","59,8","16","ND","0,0","5","","","ND","0,5","50,6"
"-79,935","43,174","HAMILTON A","6153193","ON","21,3","4","ND","30,1","4","9,1","4","0,0","3","ND","157,0","3","ND","","7","","","ND","2,0","90,5"
"-79,908","43,292","HAMILTON RBG CS","6153301","ON","21,9","0","ND","31,4","0","10,2","0","","","ND","191,0","0","ND","","9","","","ND","1,2","120,7"
"-79,574","43,964","KING CITY NORTH","6154150","ON","20,9","0","ND","29,1","0","8,8","0","","","ND","101,2","0","ND","","9","","","ND","4,1","92,7"
"-78,883","43,923","OSHAWA","6155875","ON","21,5","4","ND","31,3","4","10,3","4","","","ND","82,3","4","ND","","5","","","ND","1,1","95,0"
"-77,150","43,833","POINT PETRE (AUT)","6156559","ON","21,7","1","ND","28,3","1","12,5","1","","","ND","159,4","1","ND","","11","","","ND","0,4","111,9"
"-80,024","44,032","MONO CENTRE","6157000","ON","20,1","0","ND","29,2","0","8,6","0","","","ND","143,5","0","ND","","10","","","ND","7,7","73,8"
"-79,400","43,667","TORONTO CITY","6158355","ON","22,9","2","ND","32,3","2","11,8","2","","","ND","199,0","2","ND","","10","","","ND","0,1","141,2"
"-79,396","43,628","TORONTO CITY CENTRE","6158359","ON","22,4","0","ND","32,2","0","11,6","0","","","ND","195,2","0","ND","","10","","","ND","0,7","138,3"
"-79,631","43,677","TORONTO INTL A","6158731","ON","22,5","0","ND","31,2","0","11,0","0","0,0","0","ND","215,4","0","ND","","9","","","ND","0,4","140,5"
"-77,528","44,119","TRENTON A","6158875","ON","21,9","0","1,2","30,9","0","11,5","0","0,0","0","ND","131,5","0","191,0","","7","","","ND","0,0","120,9"
"-79,164","44,098","UXBRIDGE WEST","6159123","ON","20,6","0","ND","29,9","0","9,4","0","","","ND","75,3","0","ND","","7","","","ND","6,4","86,0"
"-79,468","43,780","TORONTO NORTH YORK","615S001","ON","22,6","0","ND","32,0","0","9,5","0","0,0","0","ND","137,0","0","ND","0,0","7","","","ND","0,5","144,5"
"-78,363","44,230","PETERBOROUGH A","6166415","ON","20,8","2","ND","31,1","2","9,2","2","","","ND","93,2","1","ND","","7","","","ND","2,7","84,4"
"-78,278","44,354","PETERBOROUGH TRENTU FARM","6166457","ON","20,8","0","ND","30,0","0","10,4","0","","","ND","71,1","0","ND","","8","","","ND","0,9","87,1"
"-78,501","44,171","TAPLEY","6168525","ON","","","ND","","","","","0,0","0","ND","78,4","0","ND","0,0","8","","","ND","",""
"-77,879","45,071","BANCROFT AUTO","616I001","ON","19,5","2","ND","29,7","2","6,5","2","","","ND","149,6","2","ND","","8","","","ND","13,2","55,6"
