"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-77,793","49,758","MATAGAMI","7094637","QC","15,5","0","ND","32,1","0","0,3","0","","","ND","183,1","0","ND","","12","","","ND","101,1","24,7"
"-77,786","48,056","VAL-D'OR","7098603","QC","16,4","0","ND","33,0","0","2,8","0","","","ND","164,4","0","ND","","10","","","ND","85,3","38,2"
"-77,783","48,053","VAL D'OR A","7098605","QC","16,6","0","ND","33,0","0","2,9","0","","","ND","194,8","0","ND","","10","","","ND","82,6","40,0"
"-78,758","51,473","WASKAGANISH A","7098898","QC","15,4","1","ND","33,2","1","1,6","1","","","ND","","","ND","","","","","ND","105,8","30,9"
"-78,831","53,011","WEMINDJI A","7098908","QC","13,1","1","ND","31,0","1","-0,5","1","","","ND","","","ND","","","","","ND","158,9","16,9"
"-78,283","48,800","LAC BERRY","709CEE9","QC","","","","32,5","0","0,0","0","0,0","0","0,0","103,4","9","ND","0,0","10","","","ND","",""
"-78,149","60,819","AKULIVIK A","7100072","QC","4,7","0","ND","16,0","0","-1,1","0","","","ND","","","ND","","","","","ND","397,7","0,0"
"-78,077","58,472","INUKJUAK A","7103280","QC","7,9","1","ND","20,8","1","0,7","1","","","ND","18,4","1","ND","","5","","","ND","293,6","0,0"
"-77,925","62,417","IVUJIVIK A","7103329","QC","2,2","0","ND","9,5","0","-1,8","0","","","ND","","","ND","","","","","ND","475,2","0,0"
"-77,765","55,282","KUUJJUARAPIK A","7103537","QC","8,9","17","ND","28,2","17","1,2","17","","","ND","41,2","20","ND","","4","","","ND","118,5","0,3"
"-77,567","55,367","KUUJJUARAPIK","7103539","QC","11,5","11","ND","35,3","11","-4,2","11","","","ND","13,9","14","ND","","4","","","ND","139,3","15,3"
"-77,288","60,052","PUVIRNITUQ A","7106223","QC","6,4","0","ND","19,4","0","-0,4","0","","","ND","40,7","0","ND","","10","","","ND","348,6","0,0"
"-76,518","56,536","UMIUJAQ A","7108564","QC","10,6","0","ND","34,1","0","0,5","0","","","ND","","","ND","","","","","ND","240,3","16,8"
"-78,077","58,472","INUKJUAK","710S005","QC","7,7","0","ND","21,0","0","0,8","0","","","ND","14,1","0","ND","","3","","","ND","307,9","0,0"
"-69,600","59,297","AUPALUK A","7110601","QC","5,8","1","ND","20,4","1","-2,6","1","","","ND","","","ND","","","","","ND","354,0","0,0"
"-71,929","61,589","KANGIQSUJUAQ A","7113380","QC","6,6","27","ND","11,7","27","2,1","27","","","ND","","","ND","","","","","ND","34,2","0,0"
"-69,999","60,027","KANGIRSUK A","7113384","QC","5,0","0","ND","17,0","0","-3,1","0","","","ND","","","ND","","","","","ND","389,4","0,0"
"-65,993","58,711","KANGIQSUALUJJUAQ A","7113391","QC","8,9","0","ND","26,8","0","-2,6","0","","","ND","","","ND","","","","","ND","275,3","2,8"
"-68,422","58,089","KUUJJUAQ A","7113535","QC","9,4","0","ND","27,4","0","-3,3","0","0,0","0","ND","98,9","0","ND","","15","","","ND","257,8","0,6"
"-73,668","61,313","PARC NATIONAL DES PINGUALUIT","7115800","QC","2,7","8","ND","13,3","8","-4,9","8","","","ND","23,5","10","ND","","8","","","ND","335,8","0,0"
"-69,618","61,046","QUAQTAQ A","7116273","QC","3,3","1","ND","12,4","1","-3,2","1","","","ND","","","ND","","","","","ND","427,6","0,0"
"-72,976","57,909","RIVIERE AUX FEUILLES","7116505","QC","9,8","5","ND","26,9","5","-2,2","5","","","ND","11,5","5","ND","","4","","","ND","205,9","0,0"
"-75,670","62,179","SALLUIT","7117800","QC","2,4","5","ND","12,9","5","-3,1","5","","","ND","37,7","5","ND","","13","","","ND","388,8","0,0"
"-75,667","62,179","SALLUIT A","7117802","QC","2,1","0","ND","13,1","0","-3,2","0","","","ND","","","ND","","","","","ND","476,3","0,0"
"-66,805","54,805","SCHEFFERVILLE A","7117823","QC","12,9","0","ND","32,1","0","0,2","0","","","ND","47,0","0","ND","","11","","","ND","164,3","10,3"
"-66,804","54,803","SCHEFFERVILLE COTE-NORD","7117824","QC","13,1","2","ND","31,9","2","1,7","2","","","ND","33,9","2","ND","","9","","","ND","148,5","11,6"
"-69,956","58,668","TASIUJAQ A","7118366","QC","7,8","1","ND","23,3","1","-2,3","1","","","ND","","","ND","","","","","ND","296,6","0,0"
