"Long","Lat","Nom","ID_Clim","Prov_ou_ter","Tm","JsTm","D","Tx","JsTx","Tn","JsTn","S","JsS","%NS","P","JsP","%NP","Sas","Pd","DIE","JsIE","%IE","DJC","DJR"
"-97,950","49,133","SCHANZENFELD","5022623","MB","","","ND","","","","","0,0","5","ND","97,8","5","ND","0,0","10","","","ND","",""
"-100,013","54,878","SNOW LAKE","5022710","MB","5,8","0","ND","23,3","0","-3,1","0","","","ND","59,9","0","ND","","7","","","ND","380,7","1,4"
"-95,598","49,024","SPRAGUE","5022759","MB","8,8","1","ND","28,9","1","-3,0","1","","","ND","169,9","1","ND","0,0","12","","","ND","282,5","5,5"
"-97,167","50,117","STONY MOUNTAIN","5022791","MB","8,1","5","2,9","26,0","5","-6,0","5","0,0","5","ND","127,0","5","ND","","11","","","ND","260,1","3,5"
"-97,240","49,910","WINNIPEG INTL A","5023227","MB","9,2","3","ND","27,1","3","-5,1","3","","","ND","","","ND","","","","","ND","254,4","7,5"
"-97,129","49,888","WINNIPEG THE FORKS","5023262","MB","9,1","0","ND","27,1","0","-1,1","0","","","ND","116,1","0","ND","","9","","","ND","284,2","7,9"
"-98,030","49,498","CARMAN U OF M CS","502I001","MB","8,4","0","ND","27,4","0","-3,9","0","","","ND","102,5","0","ND","","8","","","ND","302,0","4,2"
"-97,249","49,917","WINNIPEG A CS","502S001","MB","8,7","0","ND","27,1","0","-5,0","0","","","ND","93,7","0","ND","","9","","","ND","296,1","7,5"
"-97,022","52,360","BERENS RIVER CS","5030203","MB","7,6","0","4,4","24,7","0","-4,8","0","","","ND","83,4","0","176,0","","12","","","ND","325,2","3,0"
"-97,018","52,359","BERENS RIVER A","5030204","MB","7,5","0","ND","24,8","0","-4,7","0","","","ND","","","ND","","","","","ND","327,1","3,0"
"-97,616","52,819","GEORGE ISLAND (AUT)","5030984","MB","9,5","1","ND","20,2","1","1,3","1","","","ND","58,4","1","ND","","13","","","ND","254,7","0,6"
"-97,555","51,083","FISHER BRANCH (AUT)","50309J6","MB","8,2","0","ND","27,6","0","-5,4","0","","","ND","79,9","0","ND","","9","","","ND","309,1","4,1"
"-96,982","50,631","GIMLI HARBOUR CS","5031041","MB","9,1","0","ND","26,3","0","-1,2","0","","","ND","","","ND","","","","","ND","278,9","4,2"
"-97,050","50,633","GIMLI CLIMATE","5031042","MB","8,6","0","ND","27,3","0","-4,2","0","","","ND","92,4","0","ND","","9","","","ND","293,8","3,6"
"-95,977","50,522","GREAT FALLS CLIMATE","5031201","MB","9,0","0","ND","26,5","0","-2,6","0","","","ND","102,8","0","ND","","13","","","ND","282,4","4,4"
"-95,197","49,624","INDIAN BAY","5031320","MB","9,0","0","4,2","28,5","0","-6,0","0","0,0","0","0,0","151,0","0","285,0","0,0","13","","","ND","285,7","5,9"
"-99,268","53,186","GRAND RAPIDS (AUT)","5031A10","MB","6,3","0","ND","25,5","0","-3,3","0","","","ND","98,8","0","ND","0,0","7","","","ND","363,2","1,7"
"-95,890","50,148","PINAWA CANWARN","5032161","MB","","","ND","","","","","0,0","0","ND","140,6","0","ND","0,0","12","","","ND","",""
"-95,533","49,850","RENNIE","5032360","MB","5,5","15","ND","27,5","11","-8,0","10","0,0","11","ND","151,2","11","ND","0,0","11","","","ND","200,4","0,3"
"-96,567","50,700","VICTORIA BEACH (AUT)","5032951","MB","10,0","0","ND","23,9","0","0,5","0","","","ND","","","ND","","","","","ND","252,4","5,1"
"-96,065","50,177","PINAWA","503B1ER","MB","8,6","1","ND","26,8","1","-3,5","1","","","ND","104,3","1","ND","1,0","11","","","ND","285,0","3,5"
"-98,700","50,050","BEAVER","5040166","MB","","","ND","","","","","0,0","28","ND","10,4","28","ND","0,0","3","","","ND","",""
"-100,057","51,100","DAUPHIN CS","5040681","MB","8,0","0","ND","25,7","0","-5,0","0","","","ND","23,2","0","ND","0,0","4","","","ND","313,3","1,8"
"-100,053","51,101","DAUPHIN","5040689","MB","8,2","1","ND","26,2","1","-4,6","1","","","ND","23,5","0","ND","","4","","","ND","297,2","2,0"
"-101,098","52,666","MAFEKING","5041685","MB","6,2","4","2,6","28,5","4","-7,0","4","0,0","4","ND","54,0","4","ND","0,0","9","","","ND","320,9","3,0"
"-99,530","50,712","MCCREARY","5043158","MB","8,3","2","3,4","26,4","2","-5,6","2","","","ND","29,9","2","ND","","5","","","ND","284,7","2,1"
"-98,037","50,499","OAKPOINT MARINE","504K0NM","MB","8,3","0","ND","22,8","0","-3,8","0","","","ND","79,9","0","ND","","8","","","ND","303,4","2,4"
"-101,233","52,115","SWAN RIVER RCS","504K80K","MB","6,8","0","ND","26,4","0","-4,8","0","","","ND","83,1","0","ND","","6","","","ND","348,8","0,6"
"-101,683","54,683","FLIN FLON","5050919","MB","6,1","0","ND","23,5","0","-3,5","0","","","ND","33,1","0","ND","","5","","","ND","371,9","1,5"
"-101,883","54,767","FLIN FLON","5050920","MB","7,3","20","4,3","25,0","20","-2,0","20","0,0","20","ND","2,8","20","ND","","1","","","ND","118,0","0,0"
"-101,682","54,678","FLIN FLON A","5050973","MB","6,3","3","ND","23,5","3","-3,5","3","","","ND","","","ND","","","","","ND","327,9","1,5"
"-101,091","53,971","THE PAS A","5052882","MB","5,9","1","ND","26,6","1","-4,3","1","","","ND","77,1","1","ND","","5","","","ND","365,8","3,2"
"-101,100","53,967","THE PAS CLIMATE","5052890","MB","6,2","1","ND","26,3","1","-3,8","1","","","ND","59,2","1","ND","","4","","","ND","357,3","3,0"
"-94,066","58,739","CHURCHILL A","5060595","MB","4,8","0","ND","24,3","0","-5,9","0","","","ND","108,1","13","ND","","15","","","ND","410,5","0,0"
"-94,066","58,739","CHURCHILL A","5060605","MB","4,8","0","ND","24,3","0","-5,9","0","","","ND","","","ND","","","","","ND","410,3","0,0"
"-94,067","58,733","CHURCHILL CLIMATE","5060608","MB","4,8","0","ND","24,2","0","-6,0","0","","","ND","21,8","0","ND","","2","","","ND","408,9","0,0"
"-98,041","54,524","JENPEG","5060624","MB","6,1","0","ND","22,2","0","-1,4","0","","","ND","56,3","0","ND","0,0","6","","","ND","369,3","0,8"
"-94,704","56,359","GILLAM","5060999","MB","5,1","0","ND","25,7","0","-5,6","0","","","ND","64,9","0","ND","0,0","7","","","ND","400,3","1,3"
"-94,654","53,857","ISLAND LAKE A","5061374","MB","7,5","3","ND","25,4","3","-2,1","3","","","ND","0,0","3","ND","","0","","","ND","296,3","1,9"
"-94,654","53,856","ISLAND LAKE AIRPORT","5061378","MB","7,4","0","ND","25,2","0","-1,7","0","","","ND","47,8","0","ND","","12","","","ND","331,3","1,9"
"-96,510","56,038","KELSEY DAM CS","5061422","MB","5,0","0","ND","24,4","0","-7,5","0","","","ND","70,4","0","ND","","6","","","ND","405,5","1,3"
"-101,076","56,864","LYNN LAKE","5061645","MB","3,3","15","ND","12,7","15","-4,9","15","","","ND","9,5","15","ND","","2","","","ND","236,0","0,0"
"-101,067","56,850","LYNN LAKE RCS","5061649","MB","4,8","1","ND","22,8","1","-5,9","1","","","ND","23,5","1","ND","0,0","5","","","ND","397,2","0,0"
"-97,844","53,958","NORWAY HOUSE","5062040","MB","6,4","1","ND","23,9","1","-1,1","1","","","ND","28,3","1","ND","","6","","","ND","350,4","1,9"
"-98,512","58,706","TADOULE LAKE","5062835","MB","4,1","0","ND","22,3","0","-5,9","0","","","ND","21,0","0","ND","","6","","","ND","430,2","0,0"
"-98,502","58,716","TADOULE LAKE CS","5062840","MB","4,4","1","ND","23,0","1","-5,7","1","","","ND","23,9","1","ND","0,0","6","","","ND","407,9","0,0"
"-97,877","55,799","THOMPSON AIRPORT","5062918","MB","5,0","1","ND","23,2","1","-5,3","1","","","ND","38,0","1","ND","","5","","","ND","391,5","0,0"
"-97,863","55,805","THOMPSON A","5062921","MB","4,5","0","ND","23,1","0","-6,8","0","25,6","0","ND","54,7","0","ND","0,0","7","","","ND","418,2","0,3"
